TF	target	importance
G76	G99	1.1476695200177263
G40	G5	1.147454232407561
G61	G75	1.1468932956772002
G74	G37	1.146583553549224
G37	G60	1.146515797616319
G34	G98	1.1461259351303095
G80	G20	1.1460841354423223
G87	G12	1.145621961039559
G100	G93	1.1449528341586364
G13	G16	1.1445381121327833
G27	G100	1.1443495447651275
G82	G68	1.1441925974105005
G54	G31	1.1436907873979127
G24	G20	1.142876099526599
G25	G61	1.1427482677893992
G64	G40	1.142550775127043
G20	G31	1.1424725326424843
G40	G21	1.141797800127266
G5	G24	1.1416465131381954
G76	G89	1.1408964796681151
G84	G1	1.140867906815505
G14	G100	1.1403426719934557
G12	G29	1.1397446058595626
G32	G41	1.1397375330388237
G43	G24	1.1390882280683934
G100	G57	1.1380460748734258
G8	G38	1.1373725098278145
G24	G17	1.1372132055747681
G39	G46	1.136768370723969
G77	G3	1.1366701123817877
G28	G11	1.1362774567475928
G40	G22	1.136037968437905
G57	G99	1.1356708999156553
G36	G91	1.1353677954171981
G15	G38	1.1336976725913779
G5	G48	1.1335219568658534
G39	G89	1.1334467277465732
G19	G58	1.1329613324849213
G93	G39	1.1326892514221205
G4	G81	1.1319364392044093
G39	G63	1.1309050861762069
G19	G46	1.1303409569964422
G5	G92	1.130236999171452
G17	G81	1.1290840494825876
G70	G4	1.1286720172713263
G38	G67	1.1281490298782073
G59	G80	1.1280810883128896
G11	G24	1.128056254842252
G78	G81	1.1278892764170716
G81	G17	1.1278756981448703
G12	G15	1.1275598902864614
G14	G46	1.127552854356509
G21	G58	1.127395361657847
G15	G25	1.1265376919004053
G33	G48	1.1254141446461914
G26	G6	1.1254072036497635
G63	G9	1.1251515345705891
G98	G15	1.1249732311611704
G89	G13	1.1248877385485687
G50	G22	1.1244959696819943
G13	G57	1.124451028030481
G92	G99	1.123866111685246
G64	G1	1.123678300541681
G57	G76	1.1234514726160771
G81	G64	1.123021884513431
G14	G95	1.1227480398069754
G2	G100	1.1227219161092532
G23	G2	1.1226212584081854
G32	G56	1.1221262580745928
G87	G55	1.122008679565446
G78	G84	1.1217610006158356
G27	G9	1.1216495256101995
G73	G17	1.1213348330319817
G5	G18	1.1201666571189004
G96	G11	1.119617189149911
G13	G86	1.117765017668627
G7	G24	1.117496860502368
G53	G64	1.11728267429038
G20	G11	1.117093608585487
G73	G54	1.1166378444979075
G38	G32	1.1166103567548502
G25	G74	1.116460830828892
G30	G85	1.1160653396369784
G24	G2	1.1152715347174562
G67	G40	1.115032140858395
G17	G28	1.1149357503453954
G92	G70	1.1145927584903064
G37	G78	1.1138037407259627
G70	G56	1.113563994955387
G60	G51	1.1135277165670447
G54	G35	1.1132052941116757
G76	G51	1.1129383777585253
G16	G58	1.1127059387513032
G90	G12	1.112289801253472
G100	G14	1.1119563006642132
G22	G81	1.1106606846427503
G17	G15	1.1105914738358904
G82	G67	1.1098748723278717
G6	G5	1.1095079601116886
G56	G70	1.1094984677168322
G16	G59	1.1079093625027883
G13	G94	1.1076304522924305
G39	G5	1.1067944866310366
G56	G34	1.1066484157891128
G95	G11	1.1065179168646968
G70	G23	1.1057054912043949
G100	G18	1.1052006851640712
G84	G50	1.104755402295568
G4	G85	1.1045698965316542
G49	G93	1.104547306560699
G28	G33	1.103464766249433
G57	G16	1.1029079931071257
G25	G78	1.1027330026076614
G40	G61	1.1027229422300457
G94	G68	1.1021290691014702
G73	G32	1.1019791930401541
G19	G3	1.1019521219567345
G32	G80	1.1019375077981228
G19	G76	1.1018153938148953
G42	G46	1.1012874501299286
G68	G9	1.100684265331713
G61	G87	1.1006736843046778
G92	G5	1.100381484317611
G77	G94	1.09959329094587
G86	G29	1.099476393283464
G32	G52	1.0985573006306546
G76	G42	1.0981392157837506
G97	G8	1.0979081629336467
G8	G95	1.0977816168310388
G66	G19	1.0977477531535111
G25	G91	1.0974379891708619
G34	G87	1.0974088869348029
G47	G33	1.0971070483199514
G38	G100	1.0960784167829705
G38	G43	1.0956923416925968
G26	G73	1.0955301934074972
G7	G54	1.0954767220643054
G53	G49	1.0953392868061376
G94	G42	1.0951517098038157
G7	G80	1.0950989552932884
G96	G19	1.0940993097871976
G53	G77	1.0934839438736121
G26	G45	1.0925339235247693
G75	G2	1.0925111885154777
G91	G76	1.0922912439944026
G79	G1	1.09130272811258
G66	G51	1.0908224152568746
G16	G43	1.0904485705952582
G85	G51	1.0900737585041702
G62	G52	1.0886477319203627
G72	G88	1.088289893165023
G77	G64	1.0879375182486952
G3	G58	1.0877649219452814
G93	G30	1.0876291298867546
G61	G90	1.087086903507866
G14	G89	1.0867912105872313
G55	G51	1.086773692954267
G100	G42	1.086523005892291
G16	G78	1.0863901253278934
G82	G24	1.086126289384886
G1	G6	1.0858407218104573
G24	G45	1.084806562891772
G4	G34	1.08461574435372
G35	G83	1.083972671076738
G28	G93	1.0830567101091697
G57	G91	1.083049538350255
G16	G48	1.0825004127746891
G82	G60	1.0821172571820694
G55	G12	1.081612848567695
G93	G100	1.0806877834687971
G47	G64	1.0806559197551944
G74	G54	1.0803131532893453
G65	G80	1.0795074752369485
G26	G11	1.079304593363039
G51	G44	1.0787816748604768
G85	G83	1.078269936253707
G26	G66	1.0780732070288408
G65	G11	1.0776524708523842
G97	G50	1.076806148450548
G46	G60	1.07651482834214
G84	G99	1.0762566229505834
G27	G85	1.0762170273011162
G15	G9	1.0758386045004775
G51	G14	1.0757183419084864
G40	G30	1.0750794999470226
G13	G19	1.074617376340731
G74	G18	1.0745936125731783
G37	G9	1.0742582668882743
G85	G27	1.0728583325572079
G27	G79	1.0725195250511599
G81	G83	1.0712080588469728
G47	G80	1.0710813956469014
G67	G93	1.071053004836251
G90	G50	1.0706369722722822
G81	G98	1.0702199457561876
G93	G97	1.0700943150288083
G70	G57	1.068197128472743
G93	G85	1.0681195863742565
G76	G44	1.0678952908789154
G51	G67	1.0676468485132884
G3	G73	1.067295183653589
G84	G96	1.0671173467987198
G64	G94	1.066231684502832
G61	G66	1.0659620067435003
G55	G18	1.065775105389747
G95	G36	1.0656800454867699
G4	G100	1.0648509396418548
G22	G39	1.0637780953220546
G90	G25	1.063588573545727
G77	G38	1.0627887547270545
G35	G26	1.0621616995679575
G92	G91	1.0615307521249375
G78	G66	1.0612407443802765
G90	G85	1.060125217678074
G73	G80	1.0599558857576552
G18	G50	1.0599032623629008
G5	G73	1.0596798222881143
G89	G11	1.0593902619194964
G60	G42	1.0593311571213988
G77	G57	1.0593249676992809
G67	G90	1.0592140345528518
G65	G83	1.058848804385702
G7	G1	1.0585778000389192
G94	G25	1.0582433953410126
G59	G45	1.0578405075785218
G32	G38	1.0577862813553984
G86	G33	1.0570457805348488
G96	G89	1.0569578336763188
G57	G86	1.0557013286306103
G59	G39	1.0555947176641787
G65	G60	1.0553939974441404
G78	G30	1.0549443647665828
G21	G46	1.0538519796966286
G75	G42	1.0535963253707397
G21	G30	1.053077848635118
G58	G49	1.052170581651074
G31	G75	1.051863257889314
G51	G85	1.05142993631604
G30	G96	1.05126047111007
G33	G77	1.0507859027555504
G61	G56	1.0507558936431487
G5	G37	1.0505377805188327
G81	G37	1.0502859971165115
G77	G89	1.0501103880973621
G94	G6	1.0499190101096898
G34	G65	1.0497436231159694
G81	G60	1.0492783397334455
G61	G20	1.0491153202031291
G71	G26	1.0480190595213932
G35	G43	1.0477791706635087
G49	G53	1.047483050735614
G91	G31	1.047369113619381
G66	G39	1.0473686996473919
G45	G33	1.0467534725157914
G70	G22	1.046083529764525
G51	G82	1.0452223217827832
G57	G60	1.0445483103778406
G25	G87	1.0436035853408243
G87	G22	1.0429152596852551
G49	G77	1.0423678670599759
G39	G48	1.0422257833480995
G64	G49	1.0413493268783343
G34	G64	1.041010633167638
G54	G71	1.0408518132567748
G88	G58	1.0406882798011958
G61	G2	1.0400620609351032
G78	G17	1.0397602897605067
G77	G45	1.0396734849699119
G1	G68	1.0383636919010848
G34	G97	1.0383279877793046
G99	G31	1.038159857363595
G88	G37	1.0381349760950473
G86	G47	1.038098085874008
G98	G92	1.0379823313371113
G42	G99	1.0375003619514849
G29	G26	1.0372739389845018
G29	G14	1.0369942689253906
G58	G71	1.0366751943833492
G7	G66	1.0363235917656572
G10	G21	1.0362724264028682
G57	G13	1.0360552364437237
G89	G47	1.0358941325030075
G70	G27	1.0357580114356562
G29	G13	1.0356353210244513
G70	G52	1.0350633739703465
G45	G68	1.0345689522984127
G10	G41	1.034414798790748
G13	G54	1.0344019304998786
G9	G2	1.0340939989681195
G35	G21	1.0335852870793363
G49	G76	1.0332690960934459
G75	G36	1.0332372899309754
G46	G73	1.0319731757922208
G65	G99	1.0315380589702288
G62	G18	1.0313437192446335
G90	G49	1.0306199494872998
G47	G13	1.0298686881256107
G15	G29	1.0293289236975096
G83	G39	1.029191219273682
G56	G43	1.0291218409353005
G86	G82	1.028384238663285
G61	G79	1.028324841020001
G39	G32	1.0280998294466919
G2	G51	1.0279660977057357
G40	G27	1.0274339108294497
G45	G38	1.027331941627043
G76	G45	1.026172552300051
G85	G2	1.0254948349258568
G56	G88	1.0247426618331945
G96	G8	1.0247320835909783
G48	G82	1.0241837110381378
G72	G32	1.0240570983946697
G61	G43	1.0239241773837426
G80	G4	1.0236331669917216
G89	G98	1.0235425244188665
G61	G78	1.0229424089079135
G14	G35	1.0225125118545508
G15	G37	1.0223583733157455
G86	G23	1.0221015406284397
G25	G37	1.021622645144043
G63	G22	1.020677582139301
G7	G44	1.0205910172962744
G81	G96	1.02045125570183
G16	G75	1.0200803702867962
G25	G96	1.019927527188594
G85	G20	1.0197503401366417
G23	G46	1.0188088547003133
G3	G5	1.018607379477303
G49	G31	1.017647234893195
G3	G78	1.0174436441609587
G66	G42	1.0169029921621855
G4	G71	1.016752208761009
G64	G7	1.0163548254962735
G78	G26	1.0156860084571266
G43	G77	1.015497934316984
G53	G46	1.0153158143775611
G12	G16	1.015241762240206
G12	G100	1.0150227111703574
G67	G49	1.0150206456159734
G36	G87	1.014984783635157
G21	G20	1.0148870693951437
G3	G80	1.0146839790359012
G85	G58	1.0140602277546478
G13	G8	1.014042972416585
G89	G73	1.0133507939413104
G49	G85	1.0129730974606468
G34	G55	1.012924244309871
G64	G56	1.012902876286289
G70	G53	1.0127995386364588
G85	G41	1.0124412718679063
G76	G46	1.0124371026482881
G64	G77	1.0123994433320502
G42	G100	1.0119696542949064
G59	G7	1.010658729889051
G15	G47	1.010625531146511
G14	G84	1.009955524378039
G11	G52	1.0099382730356907
G68	G18	1.0096378589558497
G33	G75	1.0096228543664143
G73	G100	1.0094404893616338
G33	G41	1.0094054976491347
G47	G61	1.0089018033734736
G81	G53	1.0083178695025186
G3	G53	1.0082990811360542
G5	G61	1.006790370848914
G66	G77	1.0067457232750319
G3	G52	1.0067286947180676
G79	G53	1.0065704233118844
G47	G84	1.0063866248526703
G99	G97	1.0063133453504982
G47	G7	1.0060445615851807
G18	G43	1.0056530728311164
G73	G55	1.0053388209254799
G24	G87	1.0044324595490952
G18	G59	1.0041353466768117
G29	G23	1.0036790297871296
G83	G59	1.0035497984297992
G34	G27	1.0034558656453383
G38	G21	1.003302714533424
G19	G15	1.0030138690684036
G91	G46	1.0028646232737193
G35	G80	1.002078271271733
G84	G20	1.0019532125382047
G55	G71	1.001637803807255
G38	G16	1.0007033860017136
G31	G19	0.9999406397407553
G47	G37	0.9996867514005168
G91	G67	0.9994187123040873
G82	G6	0.9993220403231191
G99	G44	0.999217014774354
G17	G8	0.9990172390923318
G31	G8	0.998853484960567
G15	G28	0.9987448093996588
G50	G89	0.9986757418185973
G77	G25	0.9985395847860503
G41	G82	0.9984997307580523
G37	G5	0.9979568647674906
G51	G59	0.9976799110078197
G21	G25	0.9975491055741335
G43	G45	0.9970137502847684
G84	G15	0.9969637296973377
G11	G82	0.9963630802728255
G100	G70	0.9962383578313466
G60	G10	0.9959234479665285
G25	G49	0.9957220126787505
G31	G90	0.9957195424843406
G53	G19	0.9951138534418164
G25	G75	0.9950618437940161
G33	G100	0.9950106342383518
G55	G17	0.9939766909832269
G7	G83	0.9927337780641747
G60	G5	0.992673915394338
G9	G34	0.992466275570137
G38	G37	0.9923630147401916
G90	G81	0.9922530873647045
G69	G47	0.9920921780636247
G4	G86	0.991770368146859
G95	G99	0.9913725748270813
G47	G89	0.9901399377081865
G15	G33	0.989959399089297
G22	G44	0.9897504810068639
G36	G89	0.9887798838411826
G79	G24	0.9885143443843115
G98	G53	0.9884575031983867
G47	G8	0.9883910515159052
G7	G76	0.988254112145527
G8	G77	0.9881948170994318
G80	G94	0.9875766362236195
G60	G62	0.9865734109652605
G92	G45	0.9855214628413951
G100	G33	0.9852432279351825
G70	G28	0.9847336880326315
G84	G10	0.9844678453931988
G36	G16	0.9842638083012056
G21	G77	0.983832484961348
G84	G11	0.983647992030978
G37	G47	0.9835060123877853
G94	G30	0.9829496727153955
G71	G15	0.9829139662027238
G50	G56	0.9825440556244885
G82	G44	0.9824471317314044
G29	G1	0.9823415775605217
G6	G41	0.9821995801172293
G39	G33	0.9803374885923952
G84	G72	0.979973114921351
G57	G78	0.9799605879620307
G78	G10	0.9798250998901167
G32	G3	0.9798016604449359
G90	G31	0.9796749607997581
G25	G18	0.9794561459994454
G58	G16	0.9789508515387526
G15	G61	0.9784439816442694
G95	G38	0.9781825167728018
G27	G47	0.9776728170156278
G49	G19	0.9776696483805362
G35	G11	0.9771888065870373
G53	G9	0.9769325448299293
G83	G9	0.976883828661926
G34	G74	0.976837940623019
G53	G28	0.9767181584327628
G2	G4	0.9765741039225461
G90	G68	0.9765338647740063
G89	G70	0.9763606334213022
G76	G54	0.9763202570577879
G1	G30	0.9753194692747675
G6	G97	0.9752493740798669
G49	G50	0.9749716881566646
G73	G81	0.9747553186245955
G65	G22	0.9745354564834099
G15	G26	0.9741312067561675
G27	G23	0.973893172469631
G71	G84	0.972955576578617
G10	G3	0.9715045326367973
G40	G73	0.9704180843767587
G37	G59	0.9696401236886806
G32	G37	0.9694854072896011
G82	G9	0.9686333029490232
G18	G88	0.9676726822270988
G63	G38	0.9675922170577587
G7	G11	0.9675892179953135
G15	G66	0.9674598180824061
G88	G66	0.9671783587539988
G10	G37	0.9670071149350942
G59	G86	0.9668978850001081
G40	G67	0.9659800291845206
G91	G20	0.9653585466805568
G68	G69	0.9653275289314643
G57	G1	0.9648976291679559
G65	G46	0.9648610477993047
G78	G52	0.9646921674455673
G38	G53	0.9646091782857256
G33	G70	0.9645603377870133
G37	G38	0.9643187138989203
G33	G13	0.9640002536949553
G17	G68	0.9636524692889263
G54	G76	0.9622034623609308
G34	G95	0.9616662754448027
G94	G90	0.9614275747819624
G40	G48	0.9612059993526586
G36	G83	0.9609266419278469
G6	G40	0.9607859613536611
G16	G80	0.9607846327717033
G97	G53	0.9599276038154838
G13	G76	0.9595492589185193
G100	G76	0.959258928047207
G9	G58	0.9586358156332898
G15	G69	0.9584694037395184
G44	G61	0.9583334787281073
G37	G44	0.9583247686937599
G5	G52	0.9579944095866062
G61	G92	0.9575810915400569
G27	G53	0.957376421973536
G61	G55	0.957095275599415
G70	G37	0.9563593700014157
G28	G54	0.9558511515045814
G26	G68	0.9552490088133173
G18	G9	0.9548044420921548
G1	G79	0.9543929634971274
G74	G34	0.9543017106542121
G52	G60	0.9541821759154835
G50	G6	0.9538011500282588
G69	G80	0.9537887202460172
G74	G89	0.9536015387756789
G70	G14	0.95346519551775
G89	G15	0.9528992663250785
G37	G15	0.9524948218115001
G11	G39	0.9521484550873706
G49	G36	0.9520213996012613
G77	G68	0.9516569499608262
G43	G60	0.9515184158516703
G47	G24	0.9514250555635902
G51	G68	0.950769091351194
G11	G20	0.9503996130661625
G71	G69	0.949964148654038
G16	G18	0.9495166730534387
G1	G69	0.9494221786110537
G70	G89	0.9492755349909949
G90	G66	0.9485382340150513
G60	G27	0.9485141706369636
G81	G22	0.9483314360617628
G41	G40	0.9479930379715441
G41	G84	0.94788395964226
G30	G50	0.9476984994613528
G76	G5	0.9474182255249604
G14	G48	0.9472198254928778
G37	G30	0.9471984724580772
G21	G59	0.9465135632276187
G58	G63	0.9461131155130573
G19	G6	0.9457651267748974
G35	G41	0.9450384937957818
G51	G18	0.9445115651713807
G66	G20	0.9434558205340927
G13	G51	0.9425566797204271
G74	G30	0.9424412315202194
G3	G7	0.9423653883886484
G71	G6	0.941563356090561
G84	G16	0.940982856948114
G43	G87	0.9406791872401169
G64	G71	0.9404618957648121
G45	G20	0.9400480388669561
G52	G40	0.9393678433663925
G70	G49	0.939056342831679
G54	G48	0.9387909156236327
G56	G44	0.9382116869442813
G72	G26	0.9379726461109189
G87	G97	0.9379497192715944
G49	G32	0.9378904812731502
G13	G32	0.9376474383260949
G75	G89	0.9374609865318262
G59	G75	0.9371661849967416
G73	G31	0.9370975042163264
G88	G95	0.936863634070035
G27	G58	0.9364770215395445
G19	G100	0.9363975108116553
G49	G28	0.9354220455745383
G31	G35	0.9352911027658929
G81	G35	0.9352119703769605
G37	G55	0.9342253758042263
G79	G3	0.9342014957183289
G87	G45	0.9340798367081585
G4	G66	0.9337058390641793
G38	G42	0.9330268375299059
G83	G60	0.9327005894039544
G22	G10	0.9321131835022692
G24	G97	0.9319001986832774
G99	G29	0.9311349738249274
G17	G88	0.930931146187667
G15	G97	0.9306232990344816
G93	G56	0.9298235600411368
G2	G88	0.9292607879114916
G79	G97	0.928802984712184
G25	G63	0.9286489281350462
G36	G77	0.9283298167575015
G50	G47	0.927313229960985
G19	G12	0.9268754284283635
G19	G73	0.9268512515138789
G10	G88	0.9266542138498339
G89	G72	0.9264667406885401
G47	G51	0.9262300333961011
G6	G30	0.9258332273641163
G86	G27	0.9257910818147085
G77	G17	0.9253812408067831
G58	G98	0.9248859891387833
G85	G67	0.9246302477435414
G98	G34	0.9245544067660755
G12	G92	0.9244326704947909
G50	G68	0.9241783191395262
G99	G69	0.924025469648389
G85	G69	0.9211158454066652
G100	G82	0.9207215822628548
G15	G60	0.9205549077321875
G23	G57	0.9202811890841337
G60	G33	0.9200352456053972
G30	G37	0.9199841778728115
G49	G72	0.9199215998189977
G72	G86	0.9199055967671569
G50	G46	0.9195400584112087
G70	G69	0.9195163549881373
G88	G60	0.9190867646629935
G9	G20	0.9187029226139809
G86	G70	0.9181159803067477
G72	G51	0.9180774363340589
G59	G12	0.9180495042930996
G69	G45	0.9176905169055124
G54	G15	0.9169019769949441
G92	G94	0.9168615004991242
G59	G77	0.9163798584772884
G91	G38	0.9162602582424711
G93	G73	0.9158572491127825
G37	G34	0.9157395443111005
G81	G87	0.9153834493499983
G55	G87	0.9153618273392538
G9	G74	0.9152423520214837
G67	G44	0.9136173752604886
G34	G54	0.9135473300325345
G96	G34	0.9135408706438723
G20	G7	0.9134788425908943
G88	G48	0.9134085925166312
G22	G96	0.9130578316898195
G40	G65	0.9129585583596501
G57	G47	0.9125967884880953
G31	G100	0.9124552844269592
G70	G79	0.9124419701350036
G83	G58	0.911687312617761
G86	G12	0.9115005547739834
G5	G90	0.9110248236105282
G31	G92	0.9107612222131645
G62	G44	0.9106855984080896
G8	G81	0.9097032195623612
G82	G29	0.9096029120427305
G13	G10	0.9095965142565573
G89	G99	0.9094448592842175
G12	G34	0.9093842754271189
G64	G18	0.9090464865057127
G62	G95	0.908856229059638
G70	G93	0.9083770647208399
G63	G77	0.9081880360192168
G98	G20	0.9080495799637094
G6	G78	0.9079198792323547
G50	G65	0.9077048010672876
G58	G77	0.9073560644000274
G95	G40	0.9065426961371079
G31	G6	0.9065255100042227
G89	G49	0.9061687894629582
G43	G11	0.90543749454249
G66	G91	0.9053491740627133
G48	G33	0.9049951201004317
G57	G43	0.9048033222448226
G21	G35	0.9047998920486907
G13	G55	0.9045970182865685
G53	G39	0.9041149545568851
G1	G66	0.9040331725294174
G97	G89	0.9039909848202441
G88	G76	0.9038836191502025
G17	G36	0.9026245376595501
G90	G15	0.9024965522694288
G60	G68	0.9024296636218304
G88	G36	0.9014006132765648
G31	G4	0.9011186983337612
G42	G65	0.900644579289309
G12	G26	0.9003608863621457
G75	G5	0.9000962655788033
G32	G49	0.9000842633008345
G49	G42	0.899766818834549
G31	G61	0.8987923961638559
G85	G23	0.8982020457986828
G33	G84	0.8981652419528989
G25	G23	0.8977563556412145
G50	G37	0.896949806175491
G54	G9	0.8968377923003354
G28	G84	0.8965669319887982
G55	G58	0.8965662186735107
G75	G70	0.8959462799707285
G91	G17	0.8955139573895115
G26	G58	0.8951100928699735
G91	G12	0.8948863007415722
G52	G5	0.8946987965566962
G91	G32	0.8945524858512821
G35	G76	0.8943890857425415
G2	G74	0.8943782487687253
G79	G5	0.8943199267299105
G39	G62	0.894271684091214
G35	G52	0.8938738356950009
G46	G80	0.8936580834977579
G65	G37	0.8931677828237229
G94	G2	0.8931185055266234
G31	G80	0.8923919849793249
G83	G35	0.8923547784105286
G54	G34	0.8919849238942545
G75	G58	0.8916428861224657
G23	G82	0.8911442711700177
G29	G38	0.8911292748496675
G73	G11	0.8908119131598066
G59	G19	0.8906222609720519
G68	G75	0.8906008982906972
G84	G26	0.8904313685777122
G23	G44	0.8901082886508324
G94	G35	0.8900505096602743
G83	G17	0.889841184559501
G80	G39	0.8895490481961712
G58	G86	0.8892515052752928
G23	G13	0.8889380956824855
G54	G69	0.8886804977480877
G37	G66	0.8884769337854381
G10	G61	0.8882841786804679
G80	G18	0.8879502229750584
G97	G38	0.8877707161597904
G89	G8	0.8873480596422746
G12	G31	0.8867020028521141
G38	G17	0.8866852589521803
G61	G12	0.8858246471607351
G19	G48	0.8853345897550537
G73	G35	0.8851646685003072
G15	G54	0.8850076457411751
G50	G91	0.8848636381575513
G72	G93	0.88456677665239
G51	G48	0.8845393059126273
G1	G9	0.8842342815493269
G82	G37	0.8840778739691177
G96	G69	0.8833399776938938
G20	G44	0.8833036925540707
G27	G57	0.8826504838710049
G96	G24	0.8822147313283923
G58	G80	0.8814454292520392
G49	G48	0.8805800527127814
G21	G31	0.8805679315380633
G30	G14	0.8803748442112056
G64	G86	0.8801935914551918
G5	G65	0.8798129028128664
G2	G30	0.8787129194672361
G31	G46	0.8784773626478716
G74	G31	0.8784208773603649
G3	G8	0.8780278002548089
G92	G16	0.8777204037598847
G29	G75	0.8776705009436927
G97	G44	0.8772854215100435
G68	G65	0.877014134943311
G89	G71	0.8768136539456091
G76	G87	0.8762128377140395
G40	G38	0.8759874125020112
G36	G2	0.8757445793791068
G85	G34	0.8756586407959018
G37	G69	0.8756584101178748
G91	G15	0.8755963008167386
G45	G78	0.8742557978775195
G88	G73	0.874154909333833
G94	G81	0.8739326073426962
G43	G70	0.8736649895509723
G23	G86	0.872743128862649
G97	G48	0.8726964344871656
G97	G45	0.8726486633091597
G46	G51	0.8725059877224695
G40	G87	0.8721017476444279
G100	G83	0.8715572615913016
G40	G62	0.8711848561430386
G40	G20	0.871072058135022
G92	G72	0.8701253904406294
G66	G5	0.8700233873710814
G55	G67	0.8698530311188162
G18	G77	0.8698157185913198
G34	G57	0.8695993520830344
G81	G59	0.8684804247126097
G57	G42	0.8682677940252712
G82	G32	0.8681834776306109
G9	G36	0.8680461404497856
G32	G73	0.8674445635475395
G37	G76	0.8670980763866729
G88	G15	0.8670479945297918
G94	G88	0.8669022607582912
G28	G74	0.8667805985222515
G13	G82	0.8667078257148384
G86	G42	0.8666165498227799
G8	G48	0.8662838099837495
G18	G54	0.8659244336904451
G57	G27	0.8658830045713306
G90	G98	0.8655991507412006
G100	G27	0.8650079594590409
G14	G21	0.8649127071822319
G53	G63	0.8649007531235029
G94	G70	0.8646151824115867
G40	G25	0.8645763566381574
G41	G7	0.8640537874767585
G13	G27	0.8638358740795841
G51	G60	0.8631876122871954
G52	G70	0.8627720244377165
G59	G82	0.862143924201334
G23	G20	0.8618112188289933
G55	G86	0.8617240978070139
G81	G78	0.8616696078709085
G42	G4	0.8615808699898466
G71	G63	0.8615568914426293
G4	G90	0.8607683799094452
G67	G95	0.8606956526183536
G12	G60	0.8604654177157618
G36	G88	0.8604444988047272
G1	G40	0.860241801404132
G83	G40	0.860100953565801
G38	G59	0.8600016185949007
G45	G42	0.8594565182624679
G56	G98	0.8588441299578916
G60	G91	0.8583544465203148
G40	G4	0.8582898211082305
G32	G19	0.858012819121462
G2	G86	0.857823400019571
G40	G34	0.8577760904891633
G97	G61	0.8569432612281416
G44	G7	0.8565291287242695
G61	G74	0.8560943744682474
G44	G69	0.8558817854211517
G74	G24	0.8553224853002435
G91	G25	0.8552771830547212
G9	G52	0.8552394143728409
G10	G36	0.8550335194107324
G83	G91	0.8548204270518434
G93	G33	0.8545675787347201
G27	G62	0.854469515357877
G45	G6	0.854232764429055
G73	G5	0.8534047775817465
G38	G7	0.8530072567441386
G79	G11	0.8528932330976122
G77	G99	0.852775590335844
G97	G46	0.8525723315191226
G59	G81	0.852062130547567
G76	G88	0.8519781104874806
G67	G87	0.851329461312143
G70	G18	0.8513110605463788
G98	G40	0.8511851269435543
G53	G3	0.8504757406827311
G37	G20	0.8500507992843512
G50	G95	0.8498589930677753
G92	G13	0.8494831121623716
G55	G13	0.8490141181419375
G1	G76	0.8487348935153449
G33	G81	0.848588950160337
G13	G9	0.8482996372287844
G6	G58	0.8475262050709023
G84	G33	0.8474175216667541
G10	G32	0.8471015623847774
G82	G28	0.8468748906678896
G24	G55	0.8468475235485835
G86	G55	0.8464821500783224
G15	G14	0.846400967370158
G30	G99	0.8463739790217535
G58	G9	0.8462451741249604
G57	G20	0.8456784072028725
G84	G77	0.8454591695655483
G26	G53	0.8452512332673149
G46	G59	0.8449642755423948
G4	G24	0.8449006554253807
G94	G41	0.8438836441566692
G76	G65	0.8434061764179155
G33	G89	0.8432467784540609
G98	G12	0.843100945862332
G72	G17	0.8428277055769621
G54	G84	0.8425247599905692
G39	G64	0.8420346206832064
G27	G91	0.8420037477688131
G43	G99	0.8419443672080736
G53	G91	0.8409637395222495
G97	G16	0.8408366460507565
G97	G86	0.8406093237839285
G97	G88	0.8404176040067557
G83	G31	0.8403243915225487
G18	G57	0.8400663761845232
G70	G80	0.8389048947817838
G10	G30	0.8387262066763457
G2	G31	0.8386977435135134
G82	G92	0.8379382948943999
G47	G16	0.8379087976008263
G91	G81	0.837710099124748
G29	G37	0.8376063010716164
G4	G27	0.837519382727094
G7	G70	0.8374374268466619
G77	G35	0.8373552711312734
G12	G28	0.8369734071696162
G97	G20	0.8364707832818221
G55	G93	0.8362814355628265
G45	G87	0.8358936205758927
G48	G76	0.8354284918602229
G42	G5	0.8350080042604117
G87	G25	0.8347316010139525
G54	G52	0.8346887435943477
G10	G15	0.834274910100282
G94	G1	0.8340912794714248
G67	G8	0.8339592585623379
G38	G97	0.8329581640903717
G50	G80	0.8329503789974688
G36	G82	0.8328328160781381
G15	G71	0.8326566504838078
G28	G10	0.8311528014725218
G84	G73	0.8309280902067111
G84	G28	0.8307873221157522
G78	G21	0.8306831333967011
G78	G85	0.8303559577668538
G55	G66	0.8301865317816032
G66	G25	0.8298311872620562
G49	G6	0.8297994382252084
G37	G23	0.8294952076883704
G90	G58	0.8294459571417858
G56	G94	0.8287297080265217
G6	G31	0.827714360804576
G40	G51	0.8270458452776558
G46	G55	0.8269045834165802
G69	G44	0.8267498338287431
G32	G78	0.8266212072565855
G100	G55	0.8266081027845286
G99	G11	0.8261910515897359
G51	G94	0.8253981245791626
G16	G12	0.8250795682587182
G71	G94	0.8247630705368206
G6	G70	0.8243057059473888
G58	G34	0.8242978730963424
G64	G72	0.824204303615767
G54	G83	0.82413053585371
G24	G70	0.8237423335207926
G86	G74	0.8236731720421898
G99	G65	0.8232518258422553
G68	G81	0.8229552480304476
G38	G80	0.8229044362636799
G11	G93	0.8227539773605964
G23	G31	0.821783884233042
G71	G38	0.8211887717208887
G60	G6	0.8204949185312943
