Gene1	Gene2	corVal	pValue
G49	G94	-0.00872083051100604	0.878062968446237
G94	G49	-0.00872083051100605	0.878062968446237
G22	G3	-0.00875525826257968	0.877585359436549
G3	G22	-0.00875525826257977	0.877585359436547
G54	G38	-0.00879326761256311	0.877058115168048
G38	G54	-0.00879326761256325	0.877058115168046
G84	G44	-0.00879992055754661	0.876965834842129
G44	G84	-0.00879992055754663	0.876965834842128
G9	G64	-0.00881483055981662	0.876759030238905
G64	G9	-0.00881483055981665	0.876759030238905
G8	G12	-0.00885236915684173	0.876238399771705
G12	G8	-0.00885236915684215	0.876238399771699
G49	G100	-0.00890823198574003	0.875463725512641
G100	G49	-0.00890823198574007	0.875463725512641
G64	G80	-0.00895959274239932	0.87475158820804
G80	G64	-0.00895959274239944	0.874751588208039
G88	G48	-0.00898025636615132	0.874465107293048
G48	G88	-0.00898025636615135	0.874465107293048
G41	G34	-0.00903813633136425	0.873662745522123
G34	G41	-0.00903813633136439	0.873662745522121
G26	G46	-0.00907566107374695	0.873142627318374
G46	G26	-0.00907566107374697	0.873142627318374
G47	G82	-0.00911473331283181	0.872601117750988
G82	G47	-0.00911473331283194	0.872601117750986
G62	G5	-0.0091148304574258	0.872599771479569
G5	G62	-0.00911483045742587	0.872599771479568
G96	G10	-0.00919530626470178	0.871484629758574
G10	G96	-0.00919530626470182	0.871484629758573
G64	G43	-0.00927213574394632	0.870420251794522
G43	G64	-0.00927213574394638	0.870420251794521
G97	G77	-0.00927608483850247	0.870365548239551
G77	G97	-0.00927608483850258	0.87036554823955
G36	G41	-0.00930374238405966	0.869982448349509
G41	G36	-0.00930374238405979	0.869982448349507
G6	G90	-0.00939060229605557	0.868779501715027
G90	G6	-0.00939060229605559	0.868779501715027
G84	G51	-0.00940197262460881	0.868622053241226
G51	G84	-0.00940197262460896	0.868622053241224
G83	G63	-0.00947373486214847	0.867628459100699
G63	G83	-0.00947373486214853	0.867628459100698
G21	G5	-0.00947896165558223	0.867556098908023
G5	G21	-0.0094789616555823	0.867556098908021
G72	G77	-0.00957376415348551	0.866243836949935
G77	G72	-0.00957376415348569	0.866243836949932
G94	G89	-0.0096313903986014	0.865446349979502
G89	G94	-0.00963139039860154	0.8654463499795
G49	G21	-0.00965483753237596	0.865121905142503
G21	G49	-0.00965483753237622	0.865121905142499
G51	G58	-0.00971108105243989	0.864343739452087
G58	G51	-0.00971108105243995	0.864343739452087
G54	G68	-0.0097157042982467	0.864279779651221
G68	G54	-0.00971570429824684	0.864279779651219
G7	G60	-0.00982945611349568	0.862706372060378
G60	G7	-0.00982945611349574	0.862706372060377
G32	G89	-0.00985504072400357	0.862352561837325
G89	G32	-0.00985504072400365	0.862352561837324
G96	G7	-0.00987427684118505	0.862086563181005
G7	G96	-0.00987427684118506	0.862086563181005
G74	G18	-0.00988382667668961	0.861954513026503
G18	G74	-0.00988382667668966	0.861954513026503
G13	G67	-0.00993045190641673	0.861309858816142
G67	G13	-0.00993045190641685	0.86130985881614
G7	G63	-0.00995058971681418	0.861031455900207
G63	G7	-0.00995058971681425	0.861031455900206
G29	G22	-0.00996539365484317	0.86082680411457
G22	G29	-0.00996539365484332	0.860826804114568
G59	G35	-0.0101039604229667	0.858911689739789
G35	G59	-0.0101039604229667	0.858911689739788
G75	G46	-0.0101124979359244	0.858793720709609
G46	G75	-0.0101124979359244	0.858793720709609
G23	G66	-0.0101158100191722	0.858747956089298
G66	G23	-0.0101158100191724	0.858747956089295
G66	G72	-0.0101375334319501	0.858447805138026
G72	G66	-0.0101375334319502	0.858447805138025
G80	G37	-0.0101446684803971	0.858349225087407
G37	G80	-0.0101446684803973	0.858349225087405
G33	G83	-0.0101712442211658	0.857982065730865
G83	G33	-0.0101712442211659	0.857982065730864
G72	G30	-0.010182248979423	0.857830037523845
G30	G72	-0.0101822489794231	0.857830037523843
G76	G57	-0.0102829590679763	0.856438995222675
G57	G76	-0.0102829590679764	0.856438995222673
G8	G54	-0.0103186182870019	0.855946563994494
G54	G8	-0.010318618287002	0.855946563994493
G74	G41	-0.0103357009249815	0.85571068334455
G41	G74	-0.0103357009249815	0.855710683344549
G75	G50	-0.0103639062788037	0.85532124598671
G50	G75	-0.0103639062788037	0.85532124598671
G81	G91	-0.0104039554849108	0.854768338289771
G91	G81	-0.0104039554849108	0.85476833828977
G94	G29	-0.0104140425266969	0.854629090699836
G29	G94	-0.010414042526697	0.854629090699835
G7	G64	-0.0104327915426535	0.85437027998407
G64	G7	-0.0104327915426536	0.85437027998407
G24	G17	-0.0104616210479088	0.853972349003496
G17	G24	-0.010461621047909	0.853972349003493
G45	G11	-0.0105519553968051	0.852725712232975
G11	G45	-0.0105519553968051	0.852725712232975
G59	G94	-0.0105934813899688	0.852152765672811
G94	G59	-0.0105934813899689	0.852152765672811
G97	G5	-0.0106504425643633	0.851366981634354
G5	G97	-0.0106504425643635	0.851366981634352
G75	G10	-0.010847390751934	0.848651201627856
G10	G75	-0.0108473907519342	0.848651201627853
G61	G14	-0.0108682080209363	0.848364249667957
G14	G61	-0.0108682080209363	0.848364249667956
G46	G32	-0.0109480803570437	0.847263449470876
G32	G46	-0.0109480803570438	0.847263449470876
G99	G89	-0.0110245709277198	0.846209534634184
G89	G99	-0.0110245709277201	0.84620953463418
G93	G66	-0.0110309313447192	0.846121910802844
G66	G93	-0.0110309313447192	0.846121910802843
G72	G43	-0.0110371255011467	0.846036579268537
G43	G72	-0.0110371255011468	0.846036579268537
G64	G11	-0.0110617283481267	0.845697664883815
G11	G64	-0.0110617283481268	0.845697664883814
G13	G23	-0.011079697919209	0.845450144565958
G23	G13	-0.0110796979192091	0.845450144565957
G77	G27	-0.011096551643193	0.84521800818313
G27	G77	-0.011096551643193	0.845218008183129
G30	G54	-0.0111216540551943	0.844872282502912
G54	G30	-0.0111216540551944	0.844872282502911
G40	G89	-0.0111367106884065	0.844664927656197
G89	G40	-0.0111367106884068	0.844664927656193
G45	G92	-0.0111452881948557	0.844546805933808
G92	G45	-0.0111452881948557	0.844546805933808
G72	G28	-0.0112297003024653	0.84338454408669
G28	G72	-0.0112297003024654	0.84338454408669
G23	G60	-0.0113100623652782	0.842278362160759
G60	G23	-0.0113100623652782	0.842278362160758
G51	G11	-0.0113219752458957	0.842114407939593
G11	G51	-0.0113219752458957	0.842114407939593
G26	G73	-0.011327938913697	0.842032333916812
G73	G26	-0.0113279389136971	0.84203233391681
G66	G47	-0.0113833766193098	0.841269463221506
G47	G66	-0.01138337661931	0.841269463221504
G30	G7	-0.0114195178010006	0.840772209158348
G7	G30	-0.0114195178010008	0.840772209158346
G39	G91	-0.0114590249894976	0.840228715692891
G91	G39	-0.0114590249894978	0.840228715692889
G46	G2	-0.0114649494072775	0.840147221044651
G2	G46	-0.0114649494072776	0.84014722104465
G98	G27	-0.0114889115547507	0.839817621792305
G27	G98	-0.0114889115547507	0.839817621792304
G89	G93	-0.0114901879647004	0.839800065561607
G93	G89	-0.0114901879647004	0.839800065561607
G55	G86	-0.0116059318241649	0.838208410983728
G86	G55	-0.0116059318241649	0.838208410983727
G16	G52	-0.011609387949143	0.838160894088139
G52	G16	-0.0116093879491431	0.838160894088138
G6	G86	-0.0116326365587182	0.837841273419787
G86	G6	-0.0116326365587183	0.837841273419786
G47	G22	-0.0116643537098228	0.837405270635628
G22	G47	-0.0116643537098229	0.837405270635628
G83	G57	-0.0117105204539596	0.836770723999361
G57	G83	-0.0117105204539597	0.83677072399936
G31	G48	-0.0117301492893848	0.836500964136649
G48	G31	-0.0117301492893852	0.836500964136644
G70	G48	-0.011749705531087	0.836232220958749
G48	G70	-0.0117497055310871	0.836232220958748
G33	G50	-0.0118003848516183	0.835535870948591
G50	G33	-0.0118003848516184	0.835535870948589
G74	G99	-0.0118572715517615	0.834754382389404
G99	G74	-0.0118572715517615	0.834754382389404
G39	G42	-0.0118958933989375	0.834223902151112
G42	G39	-0.0118958933989375	0.834223902151112
G2	G70	-0.0119231304018054	0.833849840577581
G70	G2	-0.0119231304018055	0.83384984057758
G91	G18	-0.0119321559454997	0.833725895796033
G18	G91	-0.0119321559454998	0.833725895796031
G15	G44	-0.0119464325399874	0.83352984848228
G44	G15	-0.0119464325399875	0.833529848482279
G37	G5	-0.0119504468836989	0.833474725054717
G5	G37	-0.0119504468836989	0.833474725054717
G28	G89	-0.0120615908267075	0.831948863492873
G89	G28	-0.0120615908267075	0.831948863492872
G28	G11	-0.0121012781068448	0.8314041611859
G11	G28	-0.0121012781068448	0.8314041611859
G48	G94	-0.0121680261499325	0.830488235589353
G94	G48	-0.0121680261499325	0.830488235589353
G18	G92	-0.0121937105924054	0.830135851207928
G92	G18	-0.0121937105924054	0.830135851207927
G74	G86	-0.0122174658444076	0.829809965115776
G86	G74	-0.0122174658444076	0.829809965115776
G47	G88	-0.0122203952629169	0.829769779945744
G88	G47	-0.012220395262917	0.829769779945743
G37	G16	-0.0122228996604401	0.829735425478914
G16	G37	-0.0122228996604402	0.829735425478913
G25	G93	-0.0122333778231942	0.82959169314746
G93	G25	-0.0122333778231943	0.829591693147459
G48	G66	-0.0122560423106648	0.829280816497694
G66	G48	-0.0122560423106649	0.829280816497693
G18	G81	-0.0122664643242785	0.829137872237772
G81	G18	-0.0122664643242786	0.829137872237771
G1	G91	-0.0122840255612008	0.828897021921355
G91	G1	-0.0122840255612009	0.828897021921355
G14	G12	-0.0122955174916793	0.828739420097114
G12	G14	-0.0122955174916794	0.828739420097113
G11	G74	-0.0122962879664857	0.828728853951049
G74	G11	-0.0122962879664857	0.828728853951049
G50	G63	-0.0123577459374174	0.827886130425057
G63	G50	-0.0123577459374175	0.827886130425055
G11	G65	-0.0123851231245531	0.827510792578441
G65	G11	-0.0123851231245531	0.827510792578441
G61	G58	-0.0123899047536482	0.827445241054507
G58	G61	-0.0123899047536482	0.827445241054507
G99	G57	-0.0123940747500717	0.827388075401236
G57	G99	-0.0123940747500719	0.827388075401234
G75	G40	-0.0124195320215214	0.8270391064686
G40	G75	-0.0124195320215214	0.8270391064686
G22	G93	-0.0124356454388652	0.826818240888407
G93	G22	-0.0124356454388654	0.826818240888405
G94	G40	-0.0124894575661179	0.826080740386356
G40	G94	-0.0124894575661179	0.826080740386355
G93	G70	-0.0125318795828925	0.825499450057855
G70	G93	-0.0125318795828927	0.825499450057852
G85	G4	-0.0125406517722976	0.825379260452568
G4	G85	-0.0125406517722977	0.825379260452567
G29	G21	-0.0125710421318967	0.824962907281382
G21	G29	-0.0125710421318969	0.824962907281379
G62	G7	-0.0126308862523585	0.82414317584674
G7	G62	-0.0126308862523589	0.824143175846735
G45	G93	-0.0126342147046387	0.824097589043373
G93	G45	-0.0126342147046389	0.824097589043369
G56	G11	-0.0126572178686042	0.823782551643135
G11	G56	-0.0126572178686042	0.823782551643135
G51	G27	-0.0126799143618788	0.823471741910776
G27	G51	-0.012679914361879	0.823471741910773
G59	G11	-0.0126801832539231	0.823468059821339
G11	G59	-0.0126801832539231	0.823468059821339
G27	G71	-0.012697238880291	0.823234515478114
G71	G27	-0.012697238880291	0.823234515478114
G91	G79	-0.0127075752248092	0.823092986492454
G79	G91	-0.0127075752248092	0.823092986492453
G32	G14	-0.0127906184691479	0.821956136403605
G14	G32	-0.012790618469148	0.821956136403605
G20	G34	-0.0127922434829916	0.821933893900108
G34	G20	-0.0127922434829917	0.821933893900107
G21	G14	-0.0127974724674962	0.821862322734251
G14	G21	-0.0127974724674962	0.82186232273425
G48	G98	-0.0129024534302762	0.82042571996048
G98	G48	-0.0129024534302762	0.820425719960479
G98	G41	-0.0129229916621156	0.820144736276743
G41	G98	-0.0129229916621157	0.820144736276742
G88	G46	-0.0129715154055092	0.819480973942998
G46	G88	-0.0129715154055093	0.819480973942997
G41	G63	-0.013032267719058	0.818650116949436
G63	G41	-0.0130322677190582	0.818650116949434
G74	G61	-0.0130542834816583	0.818349076323409
G61	G74	-0.0130542834816583	0.818349076323409
G78	G47	-0.0130691456998837	0.818145867382962
G47	G78	-0.0130691456998839	0.81814586738296
G45	G30	-0.0130708291369664	0.818122850759808
G30	G45	-0.0130708291369664	0.818122850759808
G80	G61	-0.013171606245387	0.816745270847199
G61	G80	-0.0131716062453871	0.816745270847198
G85	G42	-0.013320137583808	0.814715938965613
G42	G85	-0.0133201375838088	0.814715938965602
G41	G13	-0.0133443855189433	0.814384764940166
G13	G41	-0.0133443855189433	0.814384764940165
G85	G37	-0.0134301561594706	0.813213589917249
G37	G85	-0.0134301561594706	0.813213589917249
G11	G57	-0.013442005661173	0.81305182077079
G57	G11	-0.0134420056611731	0.813051820770789
G69	G8	-0.0134441557014235	0.813022469317364
G8	G69	-0.0134441557014235	0.813022469317364
G74	G38	-0.0135442804287575	0.811655898416337
G38	G74	-0.0135442804287575	0.811655898416337
G78	G94	-0.0135467720672862	0.811621898088269
G94	G78	-0.0135467720672863	0.811621898088267
G81	G83	-0.0135872902459268	0.811069045975724
G83	G81	-0.0135872902459269	0.811069045975722
G21	G6	-0.0135985093012529	0.810915983632564
G6	G21	-0.0135985093012531	0.810915983632562
G4	G24	-0.0136219087640279	0.810596766307398
G24	G4	-0.0136219087640279	0.810596766307398
G86	G23	-0.0136826964874543	0.809767641968397
G23	G86	-0.0136826964874548	0.809767641968389
G21	G19	-0.0137139362406729	0.809341624695656
G19	G21	-0.013713936240673	0.809341624695653
G91	G17	-0.0137361036053316	0.809039361899903
G17	G91	-0.0137361036053316	0.809039361899903
G62	G37	-0.01376395011807	0.808659701340908
G37	G62	-0.0137639501180703	0.808659701340905
G53	G25	-0.0137794591301074	0.808448270229094
G25	G53	-0.0137794591301075	0.808448270229093
G44	G76	-0.0138154929740071	0.807957082148205
G76	G44	-0.0138154929740073	0.807957082148203
G57	G21	-0.0139244926684836	0.80647173407034
G21	G57	-0.0139244926684839	0.806471734070334
G44	G2	-0.0139318969248273	0.806370860768364
G2	G44	-0.0139318969248273	0.806370860768364
G89	G13	-0.0140229729988844	0.805130331168173
G13	G89	-0.0140229729988844	0.805130331168173
G3	G19	-0.0140301463009061	0.80503264569967
G19	G3	-0.0140301463009063	0.805032645699667
G21	G71	-0.0140390244686214	0.804911747696861
G71	G21	-0.0140390244686215	0.804911747696859
G43	G7	-0.0141025067623411	0.80404741618109
G7	G43	-0.0141025067623412	0.80404741618109
G30	G93	-0.0141208966717734	0.80379707622405
G93	G30	-0.0141208966717735	0.80379707622405
G65	G4	-0.0141262762353739	0.803723848559539
G4	G65	-0.0141262762353739	0.803723848559539
G7	G53	-0.0141788010775078	0.803008960382743
G53	G7	-0.0141788010775078	0.803008960382742
G100	G96	-0.0142427918654169	0.802138236867656
G96	G100	-0.014242791865417	0.802138236867655
G50	G93	-0.0142684772195508	0.801788804598643
G93	G50	-0.0142684772195509	0.801788804598641
G54	G11	-0.014274605702146	0.801705436469598
G11	G54	-0.014274605702146	0.801705436469598
G14	G46	-0.0143592443823323	0.800554293804236
G46	G14	-0.0143592443823324	0.800554293804235
G17	G47	-0.0143642567816469	0.800486135312541
G47	G17	-0.014364256781647	0.80048613531254
G51	G41	-0.0143918035243193	0.80011158233042
G41	G51	-0.0143918035243194	0.800111582330419
G51	G86	-0.0144133801986656	0.799818236292214
G86	G51	-0.0144133801986657	0.799818236292211
G45	G69	-0.014459898201641	0.799185895659831
G69	G45	-0.0144598982016411	0.79918589565983
G58	G80	-0.0144859426943484	0.79883191806608
G80	G58	-0.0144859426943485	0.79883191806608
G39	G22	-0.0144879099011219	0.798805182908306
G22	G39	-0.014487909901122	0.798805182908305
G7	G38	-0.0144969753122115	0.798681983237074
G38	G7	-0.0144969753122116	0.798681983237074
G25	G42	-0.0145709479139778	0.79767687624765
G42	G25	-0.0145709479139778	0.797676876247649
G40	G55	-0.0146304393831875	0.796868774503184
G55	G40	-0.0146304393831876	0.796868774503183
G79	G21	-0.0146453840166322	0.796665808248252
G21	G79	-0.0146453840166323	0.796665808248251
G51	G40	-0.0147099596017803	0.795788950936738
G40	G51	-0.0147099596017804	0.795788950936736
G98	G26	-0.0147316655626216	0.795494268148992
G26	G98	-0.0147316655626217	0.795494268148991
G9	G84	-0.0148402190324535	0.7940209693078
G84	G9	-0.0148402190324535	0.794020969307799
G43	G37	-0.0148434622069865	0.793976963831071
G37	G43	-0.0148434622069866	0.79397696383107
G85	G31	-0.0148741815707554	0.793560176142727
G31	G85	-0.0148741815707557	0.793560176142722
G5	G78	-0.0148930173440405	0.79330464912654
G78	G5	-0.0148930173440406	0.79330464912654
G7	G22	-0.0149558984757896	0.792451760689522
G22	G7	-0.0149558984757898	0.792451760689519
G74	G64	-0.0150355194741591	0.791372175616956
G64	G74	-0.0150355194741592	0.791372175616955
G22	G44	-0.0150580720878872	0.791066455869039
G44	G22	-0.0150580720878873	0.791066455869038
G92	G5	-0.01507640340495	0.790817982928034
G5	G92	-0.01507640340495	0.790817982928034
G83	G49	-0.0151111177986743	0.79034750256948
G49	G83	-0.0151111177986744	0.790347502569479
G16	G15	-0.0151843601424882	0.789355106756222
G15	G16	-0.0151843601424883	0.78935510675622
G8	G60	-0.0152336490604668	0.788687458724406
G60	G8	-0.0152336490604668	0.788687458724405
G52	G93	-0.0152957726087346	0.787846177935179
G93	G52	-0.0152957726087346	0.787846177935179
G54	G50	-0.0153003677125299	0.787783960535045
G50	G54	-0.01530036771253	0.787783960535043
G29	G91	-0.0153043308158472	0.787730301461702
G91	G29	-0.0153043308158472	0.787730301461702
G78	G88	-0.0154042595154605	0.78637763280908
G88	G78	-0.0154042595154606	0.786377632809078
G83	G43	-0.0154050224602693	0.786367307792261
G43	G83	-0.0154050224602693	0.78636730779226
G93	G47	-0.0154069082847394	0.786341786880704
G47	G93	-0.0154069082847395	0.786341786880704
G74	G27	-0.0154804197929249	0.785347131995715
G27	G74	-0.015480419792925	0.785347131995714
G59	G85	-0.0154949735823045	0.785150251775782
G85	G59	-0.0154949735823045	0.785150251775782
G62	G70	-0.0155195623924549	0.784817651250126
G70	G62	-0.0155195623924549	0.784817651250126
G28	G37	-0.0155265762669879	0.784722785245136
G37	G28	-0.015526576266988	0.784722785245135
G69	G17	-0.015543940278535	0.784487942386328
G17	G69	-0.0155439402785351	0.784487942386327
G12	G94	-0.0155736249471172	0.784086511706589
G94	G12	-0.0155736249471172	0.784086511706588
G31	G87	-0.0155832218206868	0.783956743822931
G87	G31	-0.0155832218206869	0.78395674382293
G31	G88	-0.0156002203601496	0.783726906091254
G88	G31	-0.0156002203601496	0.783726906091253
G35	G32	-0.0156115263949684	0.783574047271498
G32	G35	-0.0156115263949685	0.783574047271497
G20	G59	-0.015713124300856	0.782200806140836
G59	G20	-0.0157131243008561	0.782200806140835
G97	G40	-0.0157421364455698	0.781808789236433
G40	G97	-0.01574213644557	0.781808789236431
G60	G63	-0.0158332760804161	0.780577654608195
G63	G60	-0.0158332760804161	0.780577654608194
G47	G94	-0.0158348632136719	0.780556220095307
G94	G47	-0.015834863213672	0.780556220095306
G88	G1	-0.0158384012504245	0.780508438885999
G1	G88	-0.0158384012504246	0.780508438885997
G77	G12	-0.0158710764825987	0.780067198672348
G12	G77	-0.015871076482599	0.780067198672343
G85	G43	-0.0158857307215968	0.779869333462016
G43	G85	-0.0158857307215972	0.779869333462011
G58	G3	-0.0159712061742606	0.778715505619373
G3	G58	-0.0159712061742606	0.778715505619373
G81	G98	-0.0159757814621182	0.77865375775051
G98	G81	-0.0159757814621183	0.778653757750509
G19	G88	-0.015977044729401	0.778636708999861
G88	G19	-0.0159770447294013	0.778636708999857
G51	G88	-0.0159882645995388	0.778485292990668
G88	G51	-0.0159882645995389	0.778485292990667
G99	G11	-0.0161155298539225	0.77676839164365
G11	G99	-0.0161155298539225	0.776768391643649
G83	G34	-0.0161821914829913	0.775869509823436
G34	G83	-0.0161821914829914	0.775869509823436
G38	G39	-0.0161983558892295	0.775651589940393
G39	G38	-0.0161983558892296	0.775651589940391
G85	G78	-0.0162565272471887	0.774867500363924
G78	G85	-0.0162565272471889	0.774867500363921
G39	G58	-0.0163609204828446	0.773460961047365
G58	G39	-0.0163609204828447	0.773460961047363
G94	G61	-0.0164804995711946	0.77185072503099
G61	G94	-0.0164804995711947	0.77185072503099
G1	G86	-0.0164903770706097	0.771717759555671
G86	G1	-0.0164903770706097	0.77171775955567
G58	G96	-0.0165619556691244	0.77075440734899
G96	G58	-0.0165619556691244	0.770754407348989
G72	G16	-0.0166111759387613	0.770092172380618
G16	G72	-0.0166111759387615	0.770092172380615
G55	G67	-0.016623752667398	0.769922985303876
G67	G55	-0.0166237526673982	0.769922985303874
G7	G6	-0.0167068717235095	0.768805109577901
G6	G7	-0.0167068717235096	0.7688051095779
G15	G42	-0.0167568131309708	0.768133672876335
G42	G15	-0.0167568131309709	0.768133672876333
G20	G83	-0.0167802028905474	0.767819268999469
G83	G20	-0.0167802028905475	0.767819268999468
G38	G71	-0.0167803579276745	0.767817185125606
G71	G38	-0.0167803579276748	0.767817185125603
G97	G2	-0.0167835885390312	0.767773762445026
G2	G97	-0.0167835885390312	0.767773762445026
G68	G10	-0.0168020949302931	0.767525031832039
G10	G68	-0.0168020949302931	0.767525031832039
G12	G93	-0.0168340209681176	0.767095993772055
G93	G12	-0.0168340209681179	0.767095993772051
G91	G88	-0.0168423984043462	0.766983425355331
G88	G91	-0.0168423984043462	0.766983425355331
G18	G69	-0.0169143000016181	0.766017478131195
G69	G18	-0.0169143000016182	0.766017478131194
G61	G1	-0.0169973938262542	0.764901622054313
G1	G61	-0.0169973938262542	0.764901622054313
G89	G67	-0.0170814721549805	0.763773039317253
G67	G89	-0.0170814721549807	0.76377303931725
G16	G46	-0.0171550698022838	0.762785548391554
G46	G16	-0.0171550698022839	0.762785548391553
G70	G63	-0.0171598756763558	0.76272107927731
G63	G70	-0.0171598756763561	0.762721079277307
G24	G94	-0.0171768510718551	0.762493373417469
G94	G24	-0.0171768510718553	0.762493373417467
G15	G27	-0.0172061432567873	0.76210049977616
G27	G15	-0.0172061432567874	0.762100499776158
G39	G60	-0.0172595960633206	0.761383735510785
G60	G39	-0.0172595960633207	0.761383735510784
G52	G1	-0.0172812777632178	0.761093057314603
G1	G52	-0.0172812777632179	0.761093057314602
G81	G74	-0.0172981157556006	0.760867339983668
G74	G81	-0.0172981157556007	0.760867339983667
G2	G61	-0.0173019577130395	0.760815840459008
G61	G2	-0.0173019577130396	0.760815840459007
G3	G70	-0.0173033057931376	0.760797770367121
G70	G3	-0.0173033057931377	0.76079777036712
G4	G13	-0.017308513068873	0.760727971616384
G13	G4	-0.0173085130688732	0.760727971616381
G14	G100	-0.0173252495763674	0.760503647226442
G100	G14	-0.0173252495763675	0.760503647226442
G58	G37	-0.0173296039952761	0.760445286938531
G37	G58	-0.0173296039952761	0.760445286938531
G84	G6	-0.0173572920197495	0.760074228747325
G6	G84	-0.0173572920197495	0.760074228747325
G67	G99	-0.0174081089587083	0.759393353803749
G99	G67	-0.0174081089587084	0.759393353803748
G77	G68	-0.0174172807943981	0.759270483959772
G68	G77	-0.0174172807943982	0.759270483959771
G39	G86	-0.0174176384237758	0.759265693125743
G86	G39	-0.0174176384237759	0.759265693125743
G40	G54	-0.0174339507318255	0.75904718181503
G54	G40	-0.0174339507318256	0.759047181815029
G37	G38	-0.01743596001358	0.75902026783136
G38	G37	-0.0174359600135804	0.759020267831355
G28	G62	-0.0174589619424748	0.758712181653991
G62	G28	-0.0174589619424748	0.758712181653991
G74	G40	-0.0174846136611436	0.758368649341152
G40	G74	-0.0174846136611436	0.758368649341152
G7	G8	-0.0174994946541383	0.758169382225922
G8	G7	-0.0174994946541386	0.758169382225919
G55	G37	-0.0175223432036809	0.757863454964748
G37	G55	-0.0175223432036809	0.757863454964746
G30	G40	-0.0175470387684554	0.757532839800871
G40	G30	-0.0175470387684554	0.75753283980087
G43	G30	-0.0176546986555397	0.756092045072478
G30	G43	-0.0176546986555397	0.756092045072478
G72	G80	-0.0176768787922589	0.755795316551146
G80	G72	-0.0176768787922591	0.755795316551142
G82	G60	-0.0176876482422791	0.755651254484752
G60	G82	-0.0176876482422791	0.755651254484752
G63	G98	-0.0176993582960414	0.755494619632289
G98	G63	-0.0176993582960415	0.755494619632287
G28	G50	-0.0177267959104319	0.755127650536046
G50	G28	-0.017726795910432	0.755127650536045
G16	G1	-0.0177649965759127	0.754616820749934
G1	G16	-0.0177649965759128	0.754616820749934
G41	G87	-0.0177792253920372	0.754426576401129
G87	G41	-0.0177792253920373	0.754426576401129
G55	G58	-0.0177958120581918	0.754204825473341
G58	G55	-0.0177958120581919	0.75420482547334
G33	G81	-0.01783847768902	0.753634511602063
G81	G33	-0.01783847768902	0.753634511602062
G43	G4	-0.0178912566360525	0.752929197517349
G4	G43	-0.0178912566360526	0.752929197517347
G58	G8	-0.0179042606490017	0.752755449225088
G8	G58	-0.0179042606490018	0.752755449225087
G16	G86	-0.017936328693233	0.752327037234759
G86	G16	-0.017936328693233	0.752327037234759
G28	G45	-0.0180418371362396	0.750918037059889
G45	G28	-0.0180418371362396	0.750918037059888
G53	G32	-0.0180798391642379	0.750410745552107
G32	G53	-0.018079839164238	0.750410745552106
G9	G27	-0.0182619887184814	0.74798071381357
G27	G9	-0.0182619887184815	0.747980713813568
G15	G48	-0.0182900205490053	0.747606965537488
G48	G15	-0.0182900205490053	0.747606965537488
G40	G80	-0.0184060481667939	0.746060598590957
G80	G40	-0.0184060481667941	0.746060598590955
G62	G16	-0.0184364341207267	0.745655795303501
G16	G62	-0.0184364341207268	0.745655795303499
G59	G21	-0.0184377289371293	0.745638547242052
G21	G59	-0.0184377289371294	0.745638547242052
G39	G43	-0.0184619810132774	0.745315512304791
G43	G39	-0.0184619810132774	0.74531551230479
G6	G82	-0.0184907362698512	0.744932553252182
G82	G6	-0.0184907362698514	0.744932553252179
G10	G51	-0.018524656902103	0.744480883000393
G51	G10	-0.0185246569021031	0.744480883000391
G21	G33	-0.0185515509267773	0.744122837693944
G33	G21	-0.0185515509267774	0.744122837693943
G47	G90	-0.0186042624928224	0.743421238218458
G90	G47	-0.0186042624928224	0.743421238218457
G57	G4	-0.0186528531726079	0.742774676140778
G4	G57	-0.0186528531726082	0.742774676140775
G37	G42	-0.0186893224956054	0.742289523023952
G42	G37	-0.0186893224956056	0.74228952302395
G22	G6	-0.0187076409969831	0.742045869565229
G6	G22	-0.0187076409969832	0.742045869565228
G93	G75	-0.0187227553666215	0.741844853468802
G75	G93	-0.0187227553666216	0.7418448534688
G68	G92	-0.0187376939481905	0.741646192516375
G92	G68	-0.0187376939481906	0.741646192516374
G83	G80	-0.0187420562399957	0.741588183744388
G80	G83	-0.0187420562399957	0.741588183744388
G69	G96	-0.0187743076226458	0.741159357493446
G96	G69	-0.0187743076226458	0.741159357493446
G95	G70	-0.0187881607766583	0.740975185412803
G70	G95	-0.0187881607766583	0.740975185412802
G81	G89	-0.0188890847121159	0.73963388883986
G89	G81	-0.0188890847121162	0.739633888839857
G68	G4	-0.0189002297409461	0.739485817699153
G4	G68	-0.0189002297409462	0.739485817699152
G62	G30	-0.0190114365565774	0.738008868191724
G30	G62	-0.0190114365565775	0.738008868191723
G62	G97	-0.0190238823234225	0.737843634393286
G97	G62	-0.0190238823234226	0.737843634393285
G84	G1	-0.0192047813795782	0.735443327732136
G1	G84	-0.0192047813795782	0.735443327732135
G60	G46	-0.0192395698875112	0.734982021018583
G46	G60	-0.0192395698875112	0.734982021018583
G63	G39	-0.0192915195568471	0.734293328960602
G39	G63	-0.0192915195568472	0.734293328960602
G54	G78	-0.019313206454103	0.734005890609424
G78	G54	-0.0193132064541032	0.734005890609422
G59	G30	-0.0193346967931725	0.73372109403162
G30	G59	-0.0193346967931726	0.733721094031618
G43	G31	-0.0193382677841925	0.73367377369267
G31	G43	-0.0193382677841926	0.733673773692669
