Gene1	Gene2	corVal	pValue
G31	G74	0.00109214950666586	0.984670564081846
G74	G31	0.00109214950666571	0.984670564081849
G33	G24	0.00106585247221507	0.985039626290793
G24	G33	0.00106585247221504	0.985039626290794
G97	G18	0.000993045414258636	0.986061443577258
G18	G97	0.000993045414258603	0.986061443577258
G87	G97	0.000906378795992829	0.987277803651712
G97	G87	0.000906378795992817	0.987277803651712
G99	G63	0.000845967938124288	0.988125683494686
G63	G99	0.000845967938124081	0.988125683494689
G9	G5	0.000662303305008564	0.990703535508907
G5	G9	0.00066230330500852	0.990703535508908
G60	G13	0.000656825186495419	0.990780426064638
G13	G60	0.000656825186495333	0.990780426064639
G83	G61	0.000656597160658238	0.990783626623999
G61	G83	0.000656597160658113	0.990783626624
G15	G81	0.00062807968919979	0.991183897588217
G81	G15	0.000628079689199668	0.991183897588219
G89	G44	0.000622014138036435	0.991269033896121
G44	G89	0.000622014138036407	0.991269033896121
G5	G65	0.000618564004972542	0.991317460139843
G65	G5	0.000618564004972473	0.991317460139844
G61	G47	0.000602104807428896	0.991548482711444
G47	G61	0.000602104807428796	0.991548482711445
G8	G18	0.000569890193837838	0.992000651545992
G18	G8	0.000569890193837828	0.992000651545992
G10	G62	0.000549221428147491	0.992290762595627
G62	G10	0.000549221428147259	0.99229076259563
G40	G46	0.000539372953618921	0.992428998170444
G46	G40	0.000539372953618864	0.992428998170444
G57	G8	0.000521995160717815	0.992672917631387
G8	G57	0.000521995160717787	0.992672917631387
G3	G23	0.000519929045714758	0.992701918233252
G23	G3	0.000519929045714744	0.992701918233252
G25	G49	0.000515915104273482	0.99275825913106
G49	G25	0.000515915104273417	0.992758259131061
G57	G14	0.000494239231120479	0.99306250886571
G14	G57	0.000494239231120426	0.993062508865711
G51	G12	0.00042703664307498	0.994005792834266
G12	G51	0.000427036643074785	0.994005792834268
G42	G18	0.000416586717261269	0.994152473198037
G18	G42	0.000416586717261253	0.994152473198037
G84	G22	0.000410188794023855	0.994242277732748
G22	G84	0.000410188794023832	0.994242277732748
G10	G52	0.000407514694697521	0.994279812785123
G52	G10	0.000407514694697423	0.994279812785125
G46	G3	0.000367286617683726	0.994844476521953
G3	G46	0.000367286617683721	0.994844476521953
G98	G45	0.000303811275788013	0.99573545695692
G45	G98	0.000303811275788009	0.99573545695692
G93	G81	0.000297100590265561	0.995829652753021
G81	G93	0.000297100590265445	0.995829652753023
G76	G23	0.00029272935263348	0.995891010481176
G23	G76	0.000292729352633454	0.995891010481176
G18	G59	0.00029140015202717	0.995909668069109
G59	G18	0.000291400152027145	0.995909668069109
G26	G95	0.000279415194503491	0.996077897401675
G95	G26	0.000279415194503454	0.996077897401675
G92	G52	0.000252232384959702	0.996459455155654
G52	G92	0.000252232384959693	0.996459455155654
G94	G75	7.05191901696118e-05	0.999010130650351
G75	G94	7.05191901694713e-05	0.999010130650353
G19	G92	5.81770259092361e-05	0.999183376051848
G92	G19	5.81770259091331e-05	0.999183376051849
G4	G47	2.83830594246155e-05	0.999601590339928
G47	G4	2.83830594246119e-05	0.999601590339928
G74	G20	-2.39710244151823e-05	0.999663521551388
G20	G74	-2.39710244152013e-05	0.999663521551388
G42	G83	-2.69878885963824e-05	0.999621174186915
G83	G42	-2.69878885964361e-05	0.999621174186914
G37	G77	-3.17202954919542e-05	0.999554745955144
G77	G37	-3.17202954919848e-05	0.999554745955144
G9	G2	-7.73095419411266e-05	0.998914815359117
G2	G9	-7.73095419411426e-05	0.998914815359117
G40	G16	-0.00012358109608906	0.998265308007011
G16	G40	-0.00012358109608907	0.998265308007011
G71	G44	-0.000155086753470157	0.997823068116969
G44	G71	-0.000155086753470219	0.997823068116968
G75	G34	-0.000166742921415577	0.997659452507207
G34	G75	-0.000166742921415612	0.997659452507207
G13	G17	-0.000201756777129795	0.997167969697971
G17	G13	-0.000201756777129821	0.997167969697971
G70	G93	-0.000259969757312415	0.996350847664412
G93	G70	-0.000259969757312566	0.99635084766441
G21	G19	-0.000321629055399465	0.995485354641731
G19	G21	-0.000321629055399467	0.995485354641731
G13	G47	-0.00032211959036485	0.995478469169806
G47	G13	-0.000322119590364875	0.995478469169806
G46	G15	-0.000327228620054195	0.995406755483422
G15	G46	-0.000327228620054271	0.995406755483421
G94	G26	-0.000420606445249276	0.994096050270247
G26	G94	-0.000420606445249277	0.994096050270247
G87	G85	-0.000432516069968006	0.993928880949381
G85	G87	-0.000432516069968038	0.993928880949381
G88	G54	-0.000449598503799793	0.99368910401322
G54	G88	-0.000449598503799827	0.993689104013219
G87	G68	-0.00045992458323263	0.99354416266363
G68	G87	-0.000459924583232702	0.993544162663629
G41	G97	-0.000489821569693919	0.993124516749212
G97	G41	-0.000489821569693921	0.993124516749212
G24	G40	-0.000491734150689741	0.993097671069873
G40	G24	-0.000491734150689761	0.993097671069873
G19	G87	-0.000589350844720692	0.991727498805804
G87	G19	-0.000589350844720696	0.991727498805804
G44	G77	-0.000615711703575852	0.991357495211825
G77	G44	-0.000615711703575879	0.991357495211824
G99	G91	-0.000621926757125018	0.991270260378657
G91	G99	-0.000621926757125043	0.991270260378657
G48	G81	-0.000646103578367762	0.990930914184336
G81	G48	-0.000646103578367824	0.990930914184335
G42	G67	-0.000686768187066453	0.990360148893061
G67	G42	-0.000686768187066457	0.990360148893061
G66	G60	-0.000758504734166531	0.989353272436352
G60	G66	-0.000758504734166663	0.98935327243635
G80	G48	-0.000760192943296252	0.989329577346954
G48	G80	-0.000760192943296259	0.989329577346953
G50	G68	-0.0007743414963524	0.98913099377181
G68	G50	-0.000774341496352467	0.989130993771809
G8	G15	-0.000864644706695249	0.987863549419043
G15	G8	-0.000864644706695305	0.987863549419043
G90	G19	-0.000938390042278912	0.986828524416991
G19	G90	-0.000938390042278945	0.98682852441699
G41	G44	-0.00100937094154217	0.985832319439301
G44	G41	-0.00100937094154222	0.9858323194393
G19	G86	-0.00108471043631937	0.984774966390838
G86	G19	-0.00108471043631945	0.984774966390837
G8	G74	-0.00109055298682459	0.9846929701335
G74	G8	-0.0010905529868246	0.9846929701335
G54	G75	-0.00110327205436752	0.984514467153258
G75	G54	-0.00110327205436753	0.984514467153258
G67	G55	-0.00110983843429302	0.984422313027286
G55	G67	-0.00110983843429305	0.984422313027286
G37	G36	-0.00114586241287645	0.983916747720573
G36	G37	-0.0011458624128765	0.983916747720573
G55	G49	-0.00120540985852991	0.983081065138517
G49	G55	-0.00120540985853003	0.983081065138515
G52	G99	-0.0012149540116917	0.982947125192162
G99	G52	-0.00121495401169176	0.982947125192161
G45	G33	-0.00122689589848014	0.982779536804344
G33	G45	-0.00122689589848015	0.982779536804344
G94	G33	-0.0012480300798603	0.98248294873093
G33	G94	-0.00124803007986038	0.982482948730929
G45	G94	-0.00127721866446082	0.982073332573692
G94	G45	-0.00127721866446085	0.982073332573692
G76	G34	-0.00127932745182059	0.982043739220445
G34	G76	-0.00127932745182065	0.982043739220444
G96	G69	-0.00130529379129264	0.981679346492004
G69	G96	-0.00130529379129268	0.981679346492003
G72	G7	-0.00139766436305256	0.980383116406426
G7	G72	-0.00139766436305259	0.980383116406426
G81	G6	-0.00140851841244472	0.980230805572041
G6	G81	-0.00140851841244478	0.98023080557204
G7	G56	-0.00143858670954314	0.979808872115016
G56	G7	-0.00143858670954316	0.979808872115015
G41	G82	-0.00145653317101146	0.979557041019212
G82	G41	-0.00145653317101156	0.979557041019211
G33	G48	-0.00148602661170983	0.979143183041717
G48	G33	-0.00148602661170987	0.979143183041716
G35	G74	-0.00158419826625684	0.97776565922112
G74	G35	-0.00158419826625687	0.97776565922112
G9	G75	-0.00168510380501802	0.976349842922458
G75	G9	-0.00168510380501803	0.976349842922458
G36	G69	-0.00174375237583022	0.975526972402636
G69	G36	-0.00174375237583028	0.975526972402635
G8	G36	-0.00174854014094508	0.975459798654115
G36	G8	-0.00174854014094512	0.975459798654115
G90	G33	-0.00178427154148971	0.974958482128707
G33	G90	-0.00178427154148974	0.974958482128706
G99	G32	-0.00179621020980319	0.974790983134039
G32	G99	-0.00179621020980324	0.974790983134038
G94	G13	-0.00184217914689359	0.97414605135168
G13	G94	-0.00184217914689363	0.974146051351679
G94	G95	-0.00187939251714789	0.973623970110266
G95	G94	-0.00187939251714794	0.973623970110266
G75	G39	-0.00188103641104292	0.973600907523664
G39	G75	-0.001881036411043	0.973600907523663
G6	G37	-0.00189243159781571	0.97344104228648
G37	G6	-0.00189243159781572	0.973441042286479
G76	G1	-0.00193923520099849	0.972784436863974
G1	G76	-0.00193923520099858	0.972784436863973
G45	G16	-0.00200879976266183	0.971808553134076
G16	G45	-0.00200879976266188	0.971808553134075
G92	G72	-0.00206852867919647	0.970970681825774
G72	G92	-0.00206852867919671	0.970970681825771
G84	G65	-0.00213014566965488	0.97010635822552
G65	G84	-0.00213014566965497	0.970106358225519
G60	G30	-0.0021868451704688	0.969311044859617
G30	G60	-0.00218684517046902	0.969311044859614
G74	G33	-0.00224958688938473	0.968431013855215
G33	G74	-0.00224958688938479	0.968431013855215
G32	G48	-0.00225485240222162	0.968357160183571
G48	G32	-0.00225485240222166	0.968357160183571
G25	G91	-0.00225633547737432	0.968336358736075
G91	G25	-0.00225633547737443	0.968336358736074
G23	G35	-0.00235125718692959	0.967005042585737
G35	G23	-0.00235125718692962	0.967005042585737
G14	G43	-0.00236203695397068	0.966853857621788
G43	G14	-0.00236203695397074	0.966853857621787
G68	G89	-0.00236517842138787	0.966809799133888
G89	G68	-0.00236517842138794	0.966809799133887
G48	G24	-0.00243074901172952	0.96589020719193
G24	G48	-0.00243074901172953	0.96589020719193
G29	G56	-0.00243163626171351	0.965877764299258
G56	G29	-0.00243163626171359	0.965877764299256
G41	G13	-0.00246481262594893	0.965412501230384
G13	G41	-0.00246481262594898	0.965412501230383
G13	G25	-0.00247873379945012	0.965217275123943
G25	G13	-0.00247873379945013	0.965217275123943
G78	G35	-0.00248241644817655	0.965165631176856
G35	G78	-0.00248241644817666	0.965165631176855
G34	G31	-0.0025463349555725	0.964269287740163
G31	G34	-0.00254633495557253	0.964269287740163
G53	G60	-0.0025729674427154	0.963895827649769
G60	G53	-0.00257296744271543	0.963895827649768
G12	G60	-0.00257358234109943	0.963887205190518
G60	G12	-0.00257358234109958	0.963887205190515
G79	G80	-0.00259057593639797	0.96364891287744
G80	G79	-0.00259057593639806	0.963648912877439
G27	G28	-0.00261580265675242	0.963295177715537
G28	G27	-0.00261580265675244	0.963295177715536
G39	G17	-0.00264613974251715	0.962869793304072
G17	G39	-0.00264613974251722	0.962869793304071
G53	G68	-0.00273470129146654	0.961628050309713
G68	G53	-0.00273470129146654	0.961628050309713
G69	G46	-0.00276904490486894	0.961146534922026
G46	G69	-0.00276904490486895	0.961146534922026
G85	G30	-0.00277724058082584	0.96103162934475
G30	G85	-0.00277724058082585	0.96103162934475
G87	G30	-0.0028311791042077	0.960275416972266
G30	G87	-0.00283117910420779	0.960275416972265
G61	G57	-0.0028365586278072	0.960199998561837
G57	G61	-0.00283655862780761	0.960199998561831
G19	G7	-0.0028449929584988	0.960081753895337
G7	G19	-0.0028449929584988	0.960081753895337
G19	G96	-0.00287663948845542	0.95963809480411
G96	G19	-0.00287663948845545	0.959638094804109
G97	G99	-0.00288468070996869	0.959525365273217
G99	G97	-0.0028846807099687	0.959525365273217
G96	G100	-0.00291575310641126	0.959089770302569
G100	G96	-0.00291575310641143	0.959089770302567
G88	G56	-0.00292086073425995	0.959018169099564
G56	G88	-0.00292086073426007	0.959018169099563
G100	G51	-0.00292450782415322	0.95896704262689
G51	G100	-0.00292450782415328	0.958967042626889
G85	G77	-0.00302626321876405	0.957540660267844
G77	G85	-0.00302626321876407	0.957540660267844
G85	G82	-0.00304983282086125	0.957210286452225
G82	G85	-0.00304983282086126	0.957210286452225
G100	G80	-0.00305110698443306	0.957192426779444
G80	G100	-0.00305110698443307	0.957192426779444
G33	G82	-0.00318088783999142	0.955373430431272
G82	G33	-0.00318088783999146	0.955373430431271
G29	G22	-0.00319161554331597	0.955223082163361
G22	G29	-0.00319161554331612	0.955223082163359
G63	G69	-0.00319563527580728	0.95516674620574
G69	G63	-0.00319563527580732	0.955166746205739
G16	G35	-0.00329297822362203	0.953802567872464
G35	G16	-0.00329297822362208	0.953802567872463
G45	G21	-0.00335681699837468	0.952907994806283
G21	G45	-0.00335681699837475	0.952907994806282
G20	G37	-0.00335809142244717	0.952890136892842
G37	G20	-0.00335809142244717	0.952890136892842
G31	G66	-0.00337830032094449	0.952606962123276
G66	G31	-0.00337830032094489	0.952606962123271
G86	G40	-0.0033838736084077	0.952528868146281
G40	G86	-0.00338387360840774	0.952528868146281
G96	G42	-0.00339199661859031	0.952415047776221
G42	G96	-0.00339199661859034	0.95241504777622
G85	G34	-0.00339419957093198	0.95238417997064
G34	G85	-0.00339419957093206	0.952384179970639
G4	G89	-0.00339999879889038	0.952302921430126
G89	G4	-0.00339999879889043	0.952302921430126
G9	G37	-0.00342318808933238	0.951977998998984
G37	G9	-0.00342318808933244	0.951977998998983
G48	G14	-0.00349611535991868	0.950956212685024
G14	G48	-0.00349611535991871	0.950956212685024
G9	G22	-0.00356410715927427	0.950003649657496
G22	G9	-0.00356410715927429	0.950003649657495
G37	G68	-0.00357922932669703	0.949791798171885
G68	G37	-0.00357922932669712	0.949791798171883
G20	G85	-0.00358209253968143	0.949751686863704
G85	G20	-0.00358209253968143	0.949751686863704
G32	G65	-0.00362015491098116	0.949218475770841
G65	G32	-0.00362015491098117	0.949218475770841
G32	G37	-0.0036539092762853	0.948745633930599
G37	G32	-0.00365390927628534	0.948745633930598
G25	G19	-0.00365555734544868	0.948722547714329
G19	G25	-0.00365555734544869	0.948722547714329
G40	G56	-0.00366009845568192	0.948658935889109
G56	G40	-0.00366009845568199	0.948658935889108
G78	G24	-0.0036891362990297	0.948252181795517
G24	G78	-0.00368913629902974	0.948252181795516
G37	G100	-0.00371236747784676	0.947926775514008
G100	G37	-0.00371236747784678	0.947926775514008
G52	G39	-0.00371695321410074	0.947862542712793
G39	G52	-0.00371695321410075	0.947862542712793
G94	G60	-0.00375333363173573	0.947352971064671
G60	G94	-0.00375333363173574	0.947352971064671
G40	G23	-0.00376148143099311	0.947238849755113
G23	G40	-0.00376148143099318	0.947238849755112
G86	G53	-0.00376245419354668	0.947225224928721
G53	G86	-0.0037624541935467	0.94722522492872
G26	G89	-0.00383297807236699	0.946237485884387
G89	G26	-0.00383297807236704	0.946237485884387
G63	G6	-0.00387182413972693	0.94569345302846
G6	G63	-0.00387182413972696	0.94569345302846
G42	G23	-0.00390951515022994	0.945165620642682
G23	G42	-0.00390951515022996	0.945165620642682
G10	G63	-0.00393275768436061	0.944840139511672
G63	G10	-0.00393275768436068	0.944840139511671
G16	G59	-0.00393784781647564	0.944768860125223
G59	G16	-0.00393784781647578	0.944768860125221
G48	G59	-0.00396979347200354	0.944321520956799
G59	G48	-0.00396979347200361	0.944321520956798
G61	G87	-0.00402169853752496	0.943594724895727
G87	G61	-0.004021698537525	0.943594724895726
G95	G97	-0.00404379254877053	0.94328536961288
G97	G95	-0.00404379254877054	0.943285369612879
G74	G27	-0.00407772938931514	0.942810210344251
G27	G74	-0.00407772938931514	0.94281021034425
G10	G9	-0.00414075343132928	0.941927846826382
G9	G10	-0.00414075343132933	0.941927846826382
G26	G84	-0.0041409025574669	0.941925759080416
G84	G26	-0.00414090255746695	0.941925759080415
G79	G8	-0.00415345363234702	0.941750047136563
G8	G79	-0.00415345363234708	0.941750047136563
G17	G67	-0.00416512672297213	0.941586629287085
G67	G17	-0.00416512672297218	0.941586629287085
G20	G30	-0.00418142747193365	0.941358430465554
G30	G20	-0.00418142747193368	0.941358430465554
G31	G73	-0.00419274130719367	0.941200047682819
G73	G31	-0.0041927413071937	0.941200047682818
G95	G62	-0.00419333918794132	0.941191677993259
G62	G95	-0.00419333918794141	0.941191677993258
G70	G44	-0.00420866380565062	0.940977151981242
G44	G70	-0.00420866380565064	0.940977151981242
G46	G22	-0.00425048261390174	0.940391761247722
G22	G46	-0.00425048261390178	0.940391761247721
G44	G36	-0.00428740070921157	0.939874998614006
G36	G44	-0.0042874007092116	0.939874998614006
G50	G55	-0.00429208769824349	0.9398093940803
G55	G50	-0.0042920876982435	0.9398093940803
G39	G87	-0.00437028738524525	0.938714880886867
G87	G39	-0.00437028738524526	0.938714880886867
G74	G57	-0.00463199296169024	0.935052797564847
G57	G74	-0.00463199296169033	0.935052797564846
G27	G71	-0.00465078961815078	0.934789824985738
G71	G27	-0.00465078961815083	0.934789824985737
G79	G93	-0.00467387811294066	0.934466817602229
G93	G79	-0.00467387811294075	0.934466817602228
G63	G88	-0.00468108192478214	0.934366038674998
G88	G63	-0.00468108192478228	0.934366038674996
G19	G14	-0.00473484105404305	0.933613999531063
G14	G19	-0.00473484105404306	0.933613999531063
G19	G51	-0.00476734657258882	0.933159306768354
G51	G19	-0.00476734657258884	0.933159306768354
G96	G80	-0.00479208737773227	0.93281324268442
G80	G96	-0.00479208737773232	0.932813242684419
G27	G88	-0.004808127990277	0.932588880021663
G88	G27	-0.00480812799027706	0.932588880021662
G62	G48	-0.00481010834164371	0.9325611808935
G48	G62	-0.00481010834164374	0.932561180893499
G56	G10	-0.0048108502738518	0.932550803526015
G10	G56	-0.00481085027385205	0.932550803526012
G90	G10	-0.00487818045810622	0.931609107428747
G10	G90	-0.0048781804581063	0.931609107428745
G72	G27	-0.0048913550655644	0.931424855313349
G27	G72	-0.00489135506556447	0.931424855313348
G33	G27	-0.00489318693599223	0.931399236167576
G27	G33	-0.0048931869359923	0.931399236167575
G50	G14	-0.00492754272793988	0.930918775337
G14	G50	-0.00492754272793988	0.930918775337
G49	G8	-0.00497629186519225	0.930237068668466
G8	G49	-0.00497629186519232	0.930237068668465
G46	G45	-0.00497805416084028	0.930212425722878
G45	G46	-0.0049780541608403	0.930212425722877
G42	G6	-0.00497901536531437	0.930198984811231
G6	G42	-0.0049790153653144	0.930198984811231
G92	G66	-0.00500251878592303	0.929870333131723
G66	G92	-0.00500251878592324	0.92987033313172
G67	G45	-0.0050162787797046	0.929677930697923
G45	G67	-0.00501627877970461	0.929677930697923
G85	G61	-0.00506360223467909	0.929016250362002
G61	G85	-0.00506360223467946	0.929016250361997
G61	G26	-0.00507338583394959	0.928879461370502
G26	G61	-0.0050733858339496	0.928879461370502
G44	G31	-0.00509629538652874	0.928559160590615
G31	G44	-0.00509629538652874	0.928559160590615
G85	G94	-0.0051099802544291	0.928367836555323
G94	G85	-0.00510998025442911	0.928367836555323
G61	G41	-0.00512742374805386	0.928123970276094
G41	G61	-0.00512742374805399	0.928123970276092
G73	G70	-0.00518953579146194	0.927255676402492
G70	G73	-0.00518953579146199	0.927255676402491
G100	G26	-0.00525202090344491	0.926382254206549
G26	G100	-0.00525202090344502	0.926382254206548
G56	G27	-0.00530752222770441	0.925606525987441
G27	G56	-0.00530752222770445	0.92560652598744
G50	G99	-0.00532134819386109	0.925413294815229
G99	G50	-0.00532134819386109	0.925413294815229
G5	G94	-0.00535917953175693	0.924884587905373
G94	G5	-0.00535917953175694	0.924884587905372
G78	G54	-0.00537581628449274	0.924652093583773
G54	G78	-0.00537581628449281	0.924652093583772
G67	G39	-0.00538911034947092	0.92446631706264
G39	G67	-0.005389110349471	0.924466317062639
G8	G45	-0.00542377180786403	0.923981963439556
G45	G8	-0.00542377180786406	0.923981963439555
G32	G17	-0.00545826051650368	0.923500051629429
G17	G32	-0.00545826051650368	0.923500051629429
G29	G50	-0.00560813915618268	0.921406119506947
G50	G29	-0.00560813915618276	0.921406119506946
G94	G39	-0.00569838499223613	0.920145568919496
G39	G94	-0.00569838499223613	0.920145568919496
G48	G10	-0.00571921852293657	0.919854595163963
G10	G48	-0.00571921852293659	0.919854595163962
G68	G74	-0.00573345047406606	0.919655829218834
G74	G68	-0.00573345047406613	0.919655829218833
G25	G82	-0.00583654311730853	0.918216169058973
G82	G25	-0.0058365431173086	0.918216169058972
G59	G72	-0.00596537801143099	0.916417401085844
G72	G59	-0.00596537801143128	0.91641740108584
G20	G80	-0.00600136507786666	0.915915032278576
G80	G20	-0.00600136507786669	0.915915032278576
G93	G10	-0.00601146641292936	0.915774026625648
G10	G93	-0.00601146641292941	0.915774026625647
G14	G77	-0.0060403468402813	0.915370896111331
G77	G14	-0.00604034684028135	0.91537089611133
G58	G29	-0.00613755040443745	0.914014229561379
G29	G58	-0.00613755040443757	0.914014229561377
G9	G67	-0.00614756212593008	0.913874510428023
G67	G9	-0.00614756212593014	0.913874510428022
G69	G18	-0.00627999109175736	0.91202664153133
G18	G69	-0.00627999109175738	0.91202664153133
G84	G73	-0.00629695518856185	0.911789964265364
G73	G84	-0.00629695518856193	0.911789964265363
G95	G32	-0.00639651357463331	0.910401117408677
G32	G95	-0.00639651357463331	0.910401117408677
G41	G60	-0.00644361240547776	0.909744179888907
G60	G41	-0.00644361240547785	0.909744179888905
G34	G50	-0.00646717744165355	0.909415516269729
G50	G34	-0.00646717744165356	0.909415516269729
G92	G15	-0.00648404786895007	0.909180232418278
G15	G92	-0.00648404786895012	0.909180232418277
G99	G68	-0.00650283952014107	0.908918163501783
G68	G99	-0.00650283952014129	0.90891816350178
G17	G12	-0.00654339432083662	0.90835261871762
G12	G17	-0.00654339432083672	0.908352618717619
G54	G79	-0.00656697867279208	0.908023751464412
G79	G54	-0.00656697867279209	0.908023751464412
G23	G88	-0.00659943432636542	0.907571205790701
G88	G23	-0.00659943432636544	0.907571205790701
G98	G28	-0.00661499814718596	0.907354202108622
G28	G98	-0.00661499814718599	0.907354202108621
G3	G21	-0.00663140780506821	0.907125412518412
G21	G3	-0.00663140780506821	0.907125412518412
G100	G98	-0.00669185078979788	0.906282760096089
G98	G100	-0.00669185078979789	0.906282760096089
G31	G45	-0.00671461085656121	0.905965482845953
G45	G31	-0.00671461085656123	0.905965482845953
G22	G58	-0.00672419719781831	0.905831852907363
G58	G22	-0.00672419719781845	0.905831852907361
G3	G95	-0.00675339220100722	0.905424902064579
G95	G3	-0.00675339220100725	0.905424902064578
G68	G30	-0.00676163285816154	0.90531003953427
G30	G68	-0.00676163285816181	0.905310039534266
G3	G17	-0.00688873337936753	0.90353869802707
G17	G3	-0.00688873337936758	0.90353869802707
G21	G34	-0.00690696461988877	0.903284656579616
G34	G21	-0.00690696461988881	0.903284656579615
G89	G98	-0.00691041459971729	0.903236584279227
G98	G89	-0.0069104145997173	0.903236584279227
G86	G4	-0.00694006454732576	0.90282345406215
G4	G86	-0.00694006454732578	0.90282345406215
G93	G92	-0.00707603073688728	0.900929293935334
G92	G93	-0.00707603073688736	0.900929293935333
G57	G28	-0.00709753003826162	0.900629835889235
G28	G57	-0.00709753003826183	0.900629835889232
G99	G65	-0.00710886891643944	0.900471905339569
G65	G99	-0.00710886891643967	0.900471905339565
G70	G57	-0.00716918600618082	0.899631860848806
G57	G70	-0.00716918600618103	0.899631860848803
G38	G32	-0.00717758848532913	0.899514847211347
G32	G38	-0.00717758848532914	0.899514847211347
G50	G35	-0.0073077733433795	0.897702161114397
G35	G50	-0.00730777334337961	0.897702161114396
G69	G47	-0.00734976338453455	0.897117607147863
G47	G69	-0.00734976338453461	0.897117607147862
G76	G73	-0.00739702145384369	0.896459782105139
G73	G76	-0.00739702145384375	0.896459782105138
G94	G41	-0.00739766799825672	0.896450782796642
G41	G94	-0.00739766799825674	0.896450782796642
G12	G42	-0.00742178179340838	0.896115150241211
G42	G12	-0.00742178179340846	0.89611515024121
G52	G2	-0.00746262910315566	0.895546651248182
G2	G52	-0.00746262910315574	0.895546651248181
G68	G54	-0.00748316216153462	0.895260899251683
G54	G68	-0.0074831621615347	0.895260899251682
G75	G45	-0.00751992386463574	0.894749332209297
G45	G75	-0.00751992386463578	0.894749332209297
G11	G49	-0.00755240037434229	0.894297433121388
G49	G11	-0.00755240037434235	0.894297433121387
G40	G98	-0.00758039023172045	0.893907991590948
G98	G40	-0.00758039023172057	0.893907991590946
G22	G47	-0.00758792774852115	0.893803121444597
G47	G22	-0.00758792774852128	0.893803121444595
G99	G37	-0.00763252673321158	0.893182649642069
G37	G99	-0.00763252673321171	0.893182649642067
G21	G86	-0.00764560297193209	0.893000742179825
G86	G21	-0.00764560297193214	0.893000742179824
G80	G69	-0.00766976235043547	0.892664668592359
G69	G80	-0.00766976235043549	0.892664668592359
G86	G78	-0.00768235253514591	0.892489538053956
G78	G86	-0.00768235253514593	0.892489538053956
G87	G16	-0.00775316438009391	0.891504636714455
G16	G87	-0.00775316438009392	0.891504636714455
G48	G20	-0.00778543363447618	0.891055868197076
G20	G48	-0.0077854336344762	0.891055868197076
G85	G79	-0.00778862260942884	0.891011521005882
G79	G85	-0.00778862260942896	0.89101152100588
G76	G22	-0.00779299609161444	0.89095070212393
G22	G76	-0.00779299609161447	0.89095070212393
G51	G95	-0.00779621561210754	0.89090593096809
G95	G51	-0.00779621561210759	0.890905930968089
G67	G22	-0.00781642352449245	0.890624924486159
G22	G67	-0.00781642352449252	0.890624924486158
G47	G27	-0.00783034981340969	0.890431276739541
G27	G47	-0.00783034981340977	0.89043127673954
G31	G91	-0.00784417258739132	0.890239074820076
G91	G31	-0.00784417258739147	0.890239074820074
G54	G10	-0.00786366301541236	0.889968076619038
G10	G54	-0.00786366301541238	0.889968076619038
G67	G18	-0.00788030292876992	0.889736722577319
G18	G67	-0.00788030292876996	0.889736722577319
G56	G85	-0.00788666980979697	0.88964820273252
G85	G56	-0.00788666980979711	0.889648202732518
G26	G99	-0.007894257882901	0.889542706231969
G99	G26	-0.00789425788290102	0.889542706231969
G100	G76	-0.00790539382252227	0.889387887492507
G76	G100	-0.00790539382252228	0.889387887492507
G9	G83	-0.00795837536477959	0.888651362830177
G83	G9	-0.00795837536477968	0.888651362830176
G66	G24	-0.00796749335733627	0.888524618384699
G24	G66	-0.00796749335733639	0.888524618384697
G33	G47	-0.00797851299255824	0.888371443984496
G47	G33	-0.00797851299255828	0.888371443984495
G11	G8	-0.00799657721499614	0.888120357857802
G8	G11	-0.00799657721499615	0.888120357857802
G49	G62	-0.00802715282695545	0.887695393434246
G62	G49	-0.00802715282695548	0.887695393434245
G80	G11	-0.00806987443124691	0.88710166807911
G11	G80	-0.00806987443124699	0.887101668079108
G95	G36	-0.00809080361224604	0.886810826863333
G36	G95	-0.00809080361224608	0.886810826863332
G97	G75	-0.00811677529708312	0.886449933865676
G75	G97	-0.00811677529708313	0.886449933865676
G22	G99	-0.00813404395995507	0.886209987831762
G99	G22	-0.00813404395995513	0.886209987831761
G28	G45	-0.00837903966994912	0.882806929963006
G45	G28	-0.00837903966994916	0.882806929963005
G11	G79	-0.0083791141779161	0.882805895350909
G79	G11	-0.00837911417791613	0.882805895350908
G99	G44	-0.00839448890942558	0.882592407229669
G44	G99	-0.0083944889094256	0.882592407229669
G16	G26	-0.00839858539048844	0.882535526363807
G26	G16	-0.0083985853904885	0.882535526363806
G88	G18	-0.00839923509011033	0.88252650514544
G18	G88	-0.00839923509011034	0.88252650514544
G77	G73	-0.00846165120508866	0.881659914896064
G73	G77	-0.00846165120508869	0.881659914896064
G1	G95	-0.00847011077447557	0.881542472394414
G95	G1	-0.0084701107744756	0.881542472394413
G58	G24	-0.00849323533226214	0.881221452040371
G24	G58	-0.00849323533226217	0.88122145204037
G28	G82	-0.008565159186498	0.880223113155102
G82	G28	-0.00856515918649807	0.880223113155101
G48	G35	-0.00857103113610759	0.880141615915234
G35	G48	-0.00857103113610762	0.880141615915233
G89	G93	-0.00858390127493797	0.879962994689767
G93	G89	-0.00858390127493807	0.879962994689765
G73	G43	-0.0086949427104448	0.878422133602902
G43	G73	-0.00869494271044484	0.878422133602902
G21	G48	-0.00877432932459635	0.877320809648704
G48	G21	-0.00877432932459638	0.877320809648704
