G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2425246	0.0170518	0.5674808	0.2862327	0.1996738	0.4344037	0.1798950	0.2832430	0.4350185	0.4732756	0.0000000	0.4359848	0.3621388	0.3154865	0.4280832	0.0631754	0.4463409	0.5230862	0.5772825	0.2925003	0.5239976	0.6346126	0.6686964	0.4899417	0.2383969	0.4025890	0.2279067	0.6170986	0.5416522	0.3553288	0.2601010	0.0185724	0.1191457	0.0441123	0.1319884	0.4733578	0.0666551	0.0000000	0.5250285	0.3174633	0.4992402	0.6763575	0.3663090	0.0875947	0.3701151	0.5722811	0.5763149	0.3551425	0.2238528	0.2418227	0.4738174	0.4561700	0.7087748	0.6282583	0.0155036	0.6876603	0.5988436	0.5628855	0.3677583	0.0760480	0.0883773	0.2936161	0.5884202	0.0659368	0.6184770	0.6188828	0.6562433	0.6194752	0.6241392	0.6327294	0.0389353	0.2081365	0.5554409	0.6408639	0.1385292	0.6192214	0.7312258	0.0092822	0.6669147	0.1539758	0.6777523	0.0004316	0.3729599	0.6607824	0.0259848	0.1806138	0.2913349	0.3527638	0.5859630	0.3565656	0.1045168	0.6019624	0.0489268	0.0249791	0.0576005	0.6880338	0.5726667	0.1331030	0.6235889	0.2479306
0.4941542	0.0064333	0.6898397	0.4699695	0.1581945	0.2090823	0.0817636	0.0836240	0.3558267	0.5388784	0.0000000	0.4175821	0.3258703	0.3029982	0.4110637	0.0208481	0.4962077	0.1051843	0.6361935	0.0791668	0.5160223	0.7350762	0.5550241	0.4469262	0.3492049	0.3953814	0.1802773	0.6635316	0.5474849	0.3169829	0.2675874	0.0425395	0.1186527	0.0590969	0.1745055	0.3562621	0.0618430	0.4757562	0.0000000	0.7170081	0.6612747	0.6158807	0.2219757	0.0786656	0.4114020	0.0264826	0.5239927	0.2508726	0.2207685	0.3642686	0.5034123	0.3745247	0.5913546	0.6434663	0.0212832	0.6283362	0.6629748	0.5787588	0.2712097	0.1565270	0.0369148	0.0450638	0.6864241	0.0435280	0.5968785	0.6786685	0.5317990	0.6604113	0.7476315	0.6929901	0.0357956	0.1707531	0.6742202	0.6457688	0.1281894	0.5278567	0.6073524	0.0204459	0.7707986	0.1936005	0.6370295	0.0010766	0.4243963	0.6158598	0.0197790	0.1401298	0.2921836	0.4197299	0.0702683	0.3756317	0.0709826	0.5372443	0.0416178	0.0246747	0.0088288	0.5935388	0.6921316	0.0731618	0.6556510	0.2422009
0.2866063	0.0244872	0.6315311	0.2539823	0.1685424	0.4728966	0.1545980	0.3058028	0.3281262	0.3106312	0.0000000	0.4408761	0.3875624	0.3397375	0.2651111	0.0197740	0.3161771	0.6822245	0.6758498	0.2522029	0.5053983	0.5350673	0.5709348	0.3286231	0.2952802	0.4758081	0.2753238	0.5660527	0.7153693	0.2919452	0.2338750	0.0307255	0.0991910	0.0204029	0.2568807	0.5044856	0.0773724	0.5128102	0.5691464	0.0000000	0.6909079	0.6843159	0.2313962	0.0423143	0.3062763	0.5146713	0.5688878	0.2274120	0.2353582	0.2890836	0.5459978	0.3419324	0.6734988	0.6171853	0.0225870	0.5693310	0.8058768	0.5121290	0.6083904	0.0000940	0.1719038	0.3457168	0.2780747	0.0571078	0.6193086	0.6040009	0.6357068	0.7206085	0.7174862	0.6211240	0.0486680	0.1906091	0.6019746	0.5972848	0.2151206	0.5770389	0.6307921	0.0074334	0.7512224	0.1858378	0.5793030	0.0034671	0.4978398	0.5469361	0.0235958	0.2555473	0.2927843	0.2424894	0.5720931	0.4054171	0.0914771	0.6673286	0.0193475	0.0179380	0.0047805	0.5336456	0.7066309	0.2328843	0.6456249	0.3093663
0.5186886	0.0144138	0.6591328	0.3915005	0.2088974	0.2533474	0.1322441	0.0875177	0.3484507	0.5251783	0.0000000	0.5051618	0.4073201	0.3254506	0.3992106	0.0263018	0.6692232	0.1160831	0.5719011	0.1064712	0.6240395	0.5657691	0.6386608	0.3272649	0.3324791	0.3822085	0.1428400	0.6185547	0.5641876	0.4091355	0.2388055	0.0155028	0.1777211	0.0409702	0.1308544	0.3515889	0.1061060	0.5409815	0.3344278	0.6735615	0.0000000	0.6279143	0.2116669	0.0590555	0.3728966	0.0767633	0.4918477	0.2605006	0.1970364	0.2903019	0.4472558	0.5322277	0.5241451	0.6741916	0.0328943	0.6380625	0.6741142	0.5148440	0.5258299	0.5468664	0.2909231	0.1215992	0.6447492	0.0619676	0.8161645	0.6698985	0.6093882	0.6475137	0.6596357	0.6210009	0.0278422	0.1046883	0.6398483	0.7029802	0.2851852	0.6041522	0.0004588	0.1869034	0.6511231	0.1974126	0.5731083	0.0015151	0.4480935	0.6125215	0.0390099	0.1120214	0.2242472	0.4864445	0.0830570	0.3805010	0.3801655	0.6418453	0.1632030	0.1112591	0.0286533	0.6041610	0.6058664	0.1181130	0.6559610	0.2625674
0.4858443	0.0158507	0.7077110	0.4465360	0.1317182	0.2066685	0.1849355	0.1578165	0.3223742	0.5168500	0.0000000	0.4740693	0.3552808	0.4119150	0.2814213	0.0390601	0.5002099	0.1449279	0.5926785	0.1084742	0.4434904	0.6140665	0.6321467	0.3599648	0.3286572	0.3786754	0.1283116	0.6196073	0.6509660	0.3262936	0.2369840	0.0401819	0.1552410	0.0309821	0.1711027	0.2938135	0.0694872	0.6318719	0.6119492	0.6532295	0.7086946	0.5843947	0.2894545	0.0548241	0.3186157	0.5895606	0.5629145	0.2880318	0.2792669	0.3632479	0.5567551	0.0000000	0.6212092	0.6331204	0.0119554	0.5172011	0.6838391	0.5560461	0.3055041	0.1900305	0.0440681	0.0626799	0.5970764	0.0940252	0.7968488	0.6743249	0.6541423	0.5073354	0.7352408	0.5755209	0.0256848	0.1368873	0.6083177	0.6502035	0.0930711	0.5609680	0.6155841	0.0333273	0.6409416	0.2352811	0.6647082	0.0010397	0.4555915	0.6626288	0.0138965	0.1534842	0.2936094	0.3590717	0.1396179	0.3156441	0.1873450	0.7226539	0.0186622	0.0253435	0.0148703	0.6086110	0.5714471	0.0396885	0.5076903	0.2150536
0.5254465	0.0137739	0.7068375	0.4706260	0.1969633	0.2615087	0.0996731	0.1331712	0.4465063	0.6804682	0.0000000	0.4792126	0.3649800	0.3396599	0.4342230	0.0404246	0.5934140	0.0853116	0.6971373	0.0478087	0.5678733	0.6026538	0.6881231	0.4944835	0.3125195	0.3677456	0.1450537	0.5695317	0.6436448	0.0071774	0.3095903	0.0291025	0.1647589	0.0305467	0.6159923	0.4627058	0.0783003	0.5129295	0.3587170	0.6452591	0.1613174	0.5092772	0.2740091	0.0588809	0.3256279	0.1964214	0.4747208	0.2553817	0.2228153	0.1003875	0.4734718	0.0775609	0.4719700	0.0000000	0.0167551	0.4589042	0.6172388	0.5140595	0.5495025	0.1837637	0.2748212	0.0414504	0.5996919	0.1021595	0.6031065	0.5901320	0.7428395	0.6102836	0.7171585	0.7124119	0.0293837	0.1556481	0.5527506	0.6392331	0.2089007	0.5931543	0.3051247	0.4608196	0.6281888	0.1634125	0.0572208	0.0003029	0.5288999	0.6108461	0.1243646	0.3598165	0.6266521	0.5728831	0.0470045	0.4020829	0.6026804	0.6422909	0.3788241	0.4322130	0.4989096	0.6715868	0.5804068	0.0999447	0.0167333	0.5847311
0.5323733	0.0062071	0.6013170	0.4041483	0.1653194	0.2717168	0.1532854	0.1105659	0.3356076	0.4943695	0.0000000	0.4694747	0.5604173	0.3814645	0.4053987	0.0442295	0.4418400	0.1686314	0.5230208	0.0678156	0.5857278	0.6363222	0.5672142	0.4231271	0.3068846	0.3602720	0.1514343	0.5796702	0.5862444	0.3583856	0.3617799	0.0460866	0.1454779	0.0256785	0.6521884	0.2181590	0.1040665	0.5145477	0.4381295	0.5523353	0.6271659	0.5760748	0.2971821	0.0640220	0.2654885	0.5948796	0.5948578	0.3140596	0.2016609	0.3062456	0.5275987	0.3916149	0.5910616	0.5497423	0.0304566	0.6648280	0.5293623	0.0000000	0.2395056	0.2170595	0.0423112	0.0973920	0.7359323	0.0540844	0.6221753	0.5778870	0.6638377	0.5760216	0.5713397	0.7736052	0.0404997	0.1326465	0.6086319	0.5564285	0.0904985	0.6766465	0.5460674	0.0123127	0.6274199	0.2153230	0.6436660	0.0023211	0.4787995	0.5755268	0.0098608	0.1362421	0.3108829	0.4044424	0.1773497	0.3598184	0.1327136	0.5581752	0.0242216	0.0371959	0.0205746	0.5636230	0.5562545	0.0469985	0.5672495	0.1770466
0.3935321	0.0102972	0.5777962	0.3627330	0.1638011	0.3345581	0.1388946	0.1263657	0.3930182	0.5035612	0.0000000	0.4246347	0.3903455	0.3805151	0.3296708	0.0472679	0.4920794	0.1158027	0.5747176	0.1072278	0.5765251	0.6974621	0.7064749	0.5076735	0.3338916	0.3488336	0.2117345	0.6638685	0.6033910	0.3662017	0.3311561	0.0413767	0.1423155	0.0493454	0.2221711	0.3936670	0.0668360	0.4501623	0.5848448	0.7141106	0.6197614	0.5604673	0.2504252	0.0792362	0.3177868	0.5176464	0.4722930	0.3334850	0.1765536	0.3418112	0.4407546	0.3695133	0.6116039	0.5537964	0.0343213	0.5398289	0.5665955	0.5460458	0.2934578	0.1736368	0.0784965	0.0952678	0.6223379	0.0750507	0.5536238	0.5638517	0.6612431	0.6108050	0.7278457	0.6512529	0.0000000	0.1848126	0.6181545	0.5774221	0.0004054	0.6447471	0.5628982	0.0186146	0.5852727	0.2748835	0.6274911	0.0002082	0.4540828	0.5588986	0.0311329	0.1357711	0.3245695	0.5137552	0.1087110	0.4784889	0.1395749	0.5956179	0.0333583	0.0505434	0.0094261	0.7877381	0.6079509	0.0198839	0.6404401	0.1961639
0.5148552	0.0173249	0.6009467	0.4691856	0.1606663	0.2673934	0.1317786	0.0956588	0.3459921	0.6066679	0.0000000	0.4718357	0.3057216	0.2910143	0.3531866	0.0173789	0.4639301	0.0775099	0.7207601	0.0646039	0.6366771	0.6172647	0.6317016	0.4092775	0.3306305	0.4221738	0.1967539	0.5266160	0.5720134	0.3513291	0.3248736	0.0402430	0.1996871	0.0439767	0.1635954	0.4680639	0.0732701	0.5345161	0.6168357	0.6475649	0.7296948	0.5957090	0.3381905	0.0686637	0.3690557	0.5314281	0.2007674	0.3464334	0.2219392	0.3360360	0.5329940	0.3857625	0.5930240	0.6484841	0.0271320	0.5457566	0.6068104	0.6390377	0.3585571	0.1102489	0.0516823	0.0772411	0.6275983	0.0988468	0.5705029	0.7182419	0.6214657	0.5796779	0.6456935	0.6369871	0.0469189	0.1442523	0.6877528	0.0000000	0.0023081	0.0062229	0.5664831	0.0070598	0.5933218	0.2234397	0.5186899	0.0001268	0.4184303	0.6520453	0.0092534	0.1146899	0.2204454	0.3438390	0.1290328	0.3126277	0.1506558	0.7141599	0.0162185	0.0366936	0.0170974	0.7285319	0.6801032	0.1115048	0.6090285	0.1671495
0.5066664	0.0039785	0.6046899	0.3775922	0.1312223	0.3330035	0.1291025	0.1895860	0.3996314	0.4697985	0.4209143	0.0000000	0.4151576	0.3818482	0.4308708	0.0462170	0.5357351	0.4126381	0.6454888	0.1723113	0.6202346	0.6556547	0.7029686	0.2651260	0.2390109	0.5951776	0.3715387	0.6095356	0.6524332	0.2624232	0.2184771	0.0000000	0.1622888	0.0292106	0.0010789	0.4263458	0.0730354	0.0181445	0.4979441	0.3017555	0.6288780	0.5468222	0.2529108	0.0469208	0.4004467	0.5096408	0.5947208	0.0314737	0.3993355	0.4300675	0.5684407	0.4548972	0.6419145	0.6861682	0.0338264	0.5667408	0.5718540	0.4813393	0.2655082	0.1183415	0.0812773	0.3432610	0.6681666	0.6155145	0.6624598	0.4448077	0.5459699	0.5456191	0.5342680	0.6207800	0.0532011	0.1587443	0.7348182	0.6648384	0.1512728	0.6494850	0.5174836	0.0220591	0.7338451	0.2315154	0.5882049	0.0005416	0.3985500	0.5522443	0.0084180	0.1517088	0.2790115	0.2814105	0.5008344	0.0140289	0.6690566	0.6070108	0.0332334	0.0251176	0.0046355	0.6186735	0.6626955	0.0488407	0.6586169	0.2411227
0.3900186	0.0166977	0.5694088	0.3173657	0.1495150	0.3879382	0.1420372	0.1648232	0.3187607	0.4472106	0.6209455	0.0000000	0.5206353	0.4051428	0.3906575	0.0485593	0.3848075	0.3426431	0.6708621	0.2042729	0.5649403	0.5442770	0.6173972	0.4968904	0.4014944	0.1504247	0.1437437	0.7666812	0.6863953	0.4105230	0.2522428	0.0209903	0.1304876	0.0000000	0.0004352	0.3804707	0.0686668	0.0445762	0.5817862	0.4840459	0.6316359	0.6374848	0.3087918	0.0665928	0.4130296	0.5877079	0.6093988	0.0506722	0.3372294	0.3463888	0.4760932	0.3968799	0.6974581	0.6761773	0.0377241	0.6203519	0.6690958	0.4929687	0.3452879	0.2005264	0.0475684	0.2100869	0.7251019	0.6669252	0.6209576	0.4570127	0.5898436	0.6250216	0.6101889	0.6708129	0.0593685	0.1858029	0.7881156	0.6064425	0.1762136	0.6564950	0.5432189	0.0180466	0.7535183	0.2077480	0.5563240	0.0022071	0.4460814	0.6483734	0.0100828	0.1623039	0.3349139	0.3903174	0.5744464	0.0457344	0.5527905	0.7217406	0.0426278	0.0251923	0.0156349	0.6097840	0.6908664	0.0839530	0.6484804	0.2177093
0.3147597	0.0107688	0.6309347	0.3213417	0.2101306	0.3051489	0.1861185	0.2047846	0.2760527	0.5708906	0.4737223	0.0000000	0.4367320	0.3235140	0.3630187	0.0497010	0.4798778	0.4309509	0.6794549	0.2790806	0.6063966	0.5797408	0.7298262	0.5777494	0.3821151	0.1515140	0.3207643	0.3339705	0.6834803	0.3779959	0.2964333	0.0761770	0.1042378	0.0454245	0.0018775	0.5368983	0.0822970	0.0619530	0.0000000	0.4477013	0.6791396	0.5825384	0.2911899	0.0516583	0.4019513	0.0075063	0.6862061	0.0216468	0.4161911	0.3562905	0.6423487	0.3701725	0.6492014	0.7384198	0.0341387	0.6074585	0.6080375	0.6241763	0.4197668	0.2215820	0.0497128	0.2350899	0.6443620	0.5486637	0.6098384	0.4597149	0.6744856	0.5998110	0.4915421	0.6391948	0.0358927	0.2161281	0.7450803	0.5585193	0.1175279	0.7120383	0.6745764	0.0543726	0.6094164	0.1355381	0.7390734	0.0003169	0.4269370	0.6444116	0.0215655	0.1556047	0.2857481	0.4317496	0.4614409	0.0261355	0.7026654	0.6255414	0.0444248	0.0338002	0.0193919	0.7396498	0.5206401	0.0983387	0.5580915	0.2753440
0.4090300	0.0108135	0.7219074	0.3499804	0.1494193	0.3592311	0.1313170	0.1842824	0.1589205	0.5194765	0.5242970	0.0000000	0.5276664	0.5021252	0.4922159	0.0362065	0.5220550	0.4926694	0.6357680	0.1699454	0.5292267	0.6108962	0.5526336	0.5271182	0.4268230	0.1657820	0.3008082	0.4595391	0.6738896	0.2845474	0.3027779	0.0554957	0.1110829	0.0286038	0.0012428	0.4634702	0.0554503	0.0393730	0.6016238	0.3585840	0.6163368	0.6405532	0.2496578	0.0649720	0.4186440	0.4680671	0.6067771	0.0000000	0.6700326	0.3349920	0.4399781	0.5067988	0.4841100	0.5805781	0.0234114	0.7258705	0.6998878	0.5214216	0.3809694	0.1051125	0.0858438	0.2939217	0.5762141	0.5922742	0.5871382	0.3901707	0.6963578	0.6333890	0.6221622	0.6928820	0.0318010	0.1395707	0.5837311	0.6679309	0.1914919	0.6260373	0.6057811	0.0079803	0.6597762	0.1590491	0.6751169	0.0019344	0.3928717	0.6780281	0.0207954	0.1150320	0.3320368	0.3469551	0.3762729	0.0296132	0.6312500	0.7637315	0.0295302	0.0164158	0.0122044	0.5684363	0.7603900	0.1288081	0.6171958	0.2285747
0.4081377	0.0024486	0.6594295	0.2361044	0.1622946	0.3888760	0.1484677	0.2588666	0.6832447	0.5983808	0.4936404	0.0000000	0.1813468	0.2458586	0.2152441	0.0412848	0.4595633	0.3811560	0.7336109	0.2157896	0.5012507	0.6236945	0.7240110	0.7704848	0.3471918	0.1530354	0.4420498	0.1959120	0.6301991	0.3002287	0.2723000	0.0139056	0.1211833	0.0429212	0.0017843	0.4452847	0.0874555	0.0622276	0.3240268	0.4041471	0.6709375	0.5956285	0.2284191	0.0614858	0.3766041	0.1322680	0.6166508	0.0175394	0.0000000	0.5137342	0.2304025	0.3736007	0.6744970	0.5888969	0.0143405	0.6376058	0.5986470	0.5061644	0.3603481	0.1537412	0.0355453	0.2344155	0.6056514	0.5777820	0.6434407	0.4178955	0.4955098	0.6011291	0.5840242	0.6888476	0.0202338	0.1439480	0.6966494	0.6232850	0.0990897	0.6714739	0.6909604	0.0097657	0.6891916	0.1989131	0.5808338	0.0019946	0.5681696	0.6006343	0.0105177	0.1472159	0.3073020	0.3380127	0.5233041	0.0193858	0.5232261	0.6729546	0.0165440	0.0563849	0.0155608	0.5989742	0.7160795	0.0903015	0.6087618	0.1793112
0.4099603	0.0130627	0.6526929	0.2608614	0.1892225	0.5112785	0.1417234	0.2347023	0.2880673	0.3669986	0.4693117	0.0000000	0.3382651	0.3455460	0.2599867	0.0180073	0.4701975	0.3442057	0.5444350	0.1785325	0.5274881	0.6333899	0.6303403	0.6264982	0.3934491	0.1192943	0.3336740	0.3627815	0.7019807	0.3644420	0.3282297	0.0314159	0.1182484	0.0326989	0.0001325	0.4730849	0.0809940	0.0429099	0.5012520	0.3221381	0.6165341	0.6941770	0.3505772	0.0430561	0.3127224	0.4988693	0.5995218	0.0087559	0.3958458	0.3932356	0.5362248	0.4223195	0.7068007	0.6851363	0.0152647	0.5990625	0.6208784	0.5586640	0.4242566	0.1794865	0.0709564	0.2600588	0.6084153	0.7760131	0.7367582	0.5374815	0.6951932	0.6371711	0.6060208	0.6626334	0.0000000	0.1915298	0.6438169	0.5596790	0.0013526	0.6861636	0.6208499	0.0149591	0.7215607	0.2009236	0.6985675	0.0001659	0.4024650	0.6156524	0.0131257	0.1539486	0.3006364	0.2844290	0.4251600	0.0237049	0.7066212	0.6332930	0.0232015	0.0427852	0.0092526	0.6637312	0.6796610	0.0154958	0.6180396	0.2268846
0.3402559	0.0075989	0.6931542	0.3440322	0.1688401	0.4046097	0.1234939	0.2066410	0.3012711	0.5958699	0.4633345	0.0000000	0.3871995	0.3074743	0.5282810	0.0276891	0.4404180	0.3829244	0.6150428	0.1920569	0.5421543	0.5832287	0.6665657	0.1852902	0.1941167	0.6037533	0.3639984	0.5153514	0.6471447	0.4111966	0.2631355	0.0256091	0.1368338	0.0187413	0.0005935	0.5488618	0.0384198	0.0204328	0.5071576	0.3838865	0.6072738	0.7198189	0.2850826	0.0770327	0.3396126	0.6112253	0.7315906	0.0245893	0.2790935	0.3350847	0.5034322	0.4258689	0.7268670	0.5195136	0.0270661	0.5952355	0.7188291	0.5315178	0.3378457	0.1205652	0.0422586	0.3381359	0.6454629	0.5363347	0.6226769	0.4945992	0.6847764	0.5294394	0.6069385	0.5641453	0.0309792	0.0517666	0.5729133	0.5756465	0.1309285	0.6407069	0.6224596	0.0035023	0.0000000	0.1740226	0.5967191	0.0029945	0.4561799	0.6049231	0.0146807	0.1211209	0.2316421	0.2904396	0.5282782	0.0415874	0.5859171	0.6328834	0.0244329	0.0188241	0.0315390	0.6112423	0.6519256	0.1003498	0.6517430	0.1950963
0.4721952	0.0025730	0.7167836	0.2253967	0.1761193	0.3349508	0.1590742	0.1525089	0.2701593	0.4769940	0.4120636	0.4856571	0.3594686	0.3865944	0.4720674	0.0000000	0.5089902	0.4456497	0.6440188	0.2069304	0.4972842	0.5261359	0.6154459	0.5218348	0.3220032	0.3437276	0.1443992	0.6998613	0.7192820	0.3407567	0.2818325	0.0517298	0.0973665	0.0000000	0.0005052	0.6842678	0.0526772	0.0284780	0.4983082	0.3835910	0.6198687	0.6372238	0.3137612	0.1138862	0.2955133	0.5105447	0.6550157	0.0305945	0.2588569	0.2879819	0.5446418	0.3668977	0.6405665	0.6993876	0.0428135	0.6083246	0.6750749	0.5732842	0.3564334	0.1239118	0.0586015	0.2020180	0.6121285	0.0573420	0.6428116	0.4170365	0.5425661	0.5883708	0.6304884	0.6055476	0.0469037	0.1799438	0.6366214	0.7180267	0.0738734	0.6909784	0.7099744	0.0103388	0.6453029	0.2588732	0.6473551	0.0000650	0.3325385	0.6106120	0.0206064	0.0941743	0.2821949	0.2955696	0.5035438	0.0539129	0.5789533	0.5986237	0.0344686	0.0083939	0.0062164	0.6238643	0.7018650	0.0460305	0.5913157	0.2029140
0.5395659	0.0116882	0.6045606	0.3450085	0.2267507	0.3708507	0.1419121	0.0195467	0.3147902	0.4830090	0.5392858	0.4479098	0.4810085	0.3423949	0.3754243	0.0000000	0.0576849	0.2954314	0.6515033	0.2546548	0.6367572	0.6292387	0.6546903	0.5279222	0.4064267	0.2980464	0.3088572	0.6127319	0.6501727	0.2675365	0.3392069	0.0397595	0.1097775	0.0160668	0.0032235	0.4639451	0.0584495	0.0252922	0.5853518	0.4090773	0.5380117	0.6752975	0.2400455	0.0697601	0.3422895	0.5129748	0.5935543	0.0200622	0.3302770	0.3077290	0.5141747	0.4153185	0.5390493	0.7211948	0.0203094	0.5153483	0.0003952	0.5710569	0.2710409	0.1973732	0.0302413	0.1871298	0.6906719	0.0812437	0.0000000	0.3909116	0.5587519	0.7197287	0.7150941	0.6610098	0.0336113	0.1590699	0.7309995	0.5855307	0.1626171	0.5180074	0.5416946	0.0099783	0.7022970	0.1479027	0.5334237	0.0004962	0.3724543	0.7244912	0.0214769	0.1489781	0.3658666	0.3394790	0.6330532	0.0472317	0.6159476	0.5474388	0.0319467	0.0183494	0.0108094	0.6426898	0.6709111	0.0589517	0.6238806	0.2443103
0.5420097	0.0045997	0.5032361	0.5008455	0.1680292	0.1233505	0.1662516	0.0885132	0.3255933	0.5480513	0.4583790	0.3814891	0.3759565	0.3429275	0.3597741	0.0487223	0.4648892	0.0000000	0.6326181	0.0340383	0.5878738	0.5666310	0.6188300	0.2068414	0.1605529	0.7003992	0.2386424	0.5351043	0.4096925	0.3792228	0.2469039	0.0000000	0.1777937	0.0341781	0.0202135	0.2940566	0.1597816	0.0585601	0.5607394	0.3773408	0.6836410	0.6495272	0.3102133	0.1290725	0.3434551	0.5357802	0.5695580	0.0495318	0.2721292	0.3672856	0.5712627	0.3904962	0.6462003	0.6953253	0.0165075	0.5149688	0.4980205	0.5025842	0.3920444	0.1376346	0.0971182	0.2972913	0.6809176	0.0906764	0.6383271	0.3761677	0.6615221	0.6796740	0.6248203	0.6072978	0.0433161	0.1269193	0.6298682	0.5786406	0.1247888	0.5598793	0.5644347	0.0417180	0.4712411	0.2243786	0.5723540	0.0002302	0.4838226	0.5943081	0.0070021	0.0783301	0.2984608	0.4949796	0.0610436	0.0110380	0.6135929	0.7192853	0.0740776	0.0212522	0.0243295	0.6041683	0.7189801	0.0724535	0.5648565	0.2061276
0.5769475	0.0777735	0.5674209	0.5505126	0.1095186	0.1387822	0.2486428	0.0536580	0.3722947	0.3222053	0.5331504	0.5336021	0.3678490	0.3198491	0.4367733	0.1014935	0.5120668	0.0000000	0.6172100	0.0200943	0.2788069	0.5988915	0.5657487	0.3701697	0.3261435	0.3807611	0.2425268	0.5492113	0.4615545	0.3403768	0.3553592	0.0613713	0.2099958	0.0624713	0.0208669	0.3454512	0.1243193	0.0458245	0.5995323	0.0000000	0.6202896	0.6603123	0.2555664	0.0510756	0.3344968	0.5347640	0.7380796	0.0804036	0.2614931	0.3074661	0.5275067	0.3936607	0.6417144	0.6462190	0.0439674	0.5084883	0.6341198	0.4805919	0.5302665	0.0003840	0.2142672	0.4420481	0.2211330	0.0984656	0.7223410	0.5550986	0.5710626	0.6029524	0.5941363	0.6626857	0.1150402	0.1556201	0.6619158	0.7224085	0.2294682	0.6692462	0.5999407	0.0559108	0.6599900	0.0912217	0.7059228	0.0262153	0.4991615	0.6570589	0.0104525	0.1502534	0.2927261	0.4744824	0.0776352	0.0374266	0.6484931	0.7054144	0.0251421	0.0205752	0.0130112	0.6463694	0.6093328	0.5629006	0.7072522	0.3120487
0.6495424	0.0182556	0.6913446	0.4718274	0.1777166	0.2072683	0.1143706	0.0924093	0.2982120	0.5037864	0.4795612	0.4512656	0.3535388	0.3479697	0.3977444	0.0425470	0.5130441	0.0000000	0.6133467	0.0288329	0.5844554	0.6538278	0.5239679	0.3410830	0.3162585	0.3860855	0.1441896	0.6780131	0.5848081	0.3465601	0.3779176	0.0641955	0.0760662	0.0609735	0.0063072	0.2931903	0.1569053	0.0574009	0.3327859	0.6248626	0.0000000	0.6398830	0.3153006	0.0255634	0.4267284	0.1490920	0.5593893	0.0616945	0.2927822	0.3954113	0.5615367	0.3673804	0.6362596	0.7407662	0.0102916	0.7044020	0.5969384	0.5506732	0.5530369	0.6261032	0.2669763	0.1376996	0.5692743	0.0751741	0.5857336	0.5134920	0.6918667	0.5743862	0.6557653	0.6603769	0.0223251	0.2115735	0.6691866	0.6688750	0.1889928	0.6012216	0.0003012	0.1926997	0.6953764	0.1896838	0.6113009	0.0001946	0.4311821	0.6458460	0.0315595	0.1039897	0.3144498	0.3389036	0.0948241	0.0285920	0.5599279	0.6191359	0.1701350	0.1790594	0.0273955	0.7344700	0.4939331	0.0639818	0.4763121	0.2817066
0.6193335	0.0045877	0.6098352	0.5309400	0.0575857	0.1748907	0.1535409	0.0769296	0.3768720	0.3235529	0.5749101	0.1100615	0.4175160	0.3077145	0.2547220	0.0323966	0.5688606	0.0000000	0.5809084	0.0209162	0.5495796	0.6729829	0.6096407	0.5662106	0.4588501	0.1550599	0.1579217	0.1146252	0.4017027	0.4827462	0.3256995	0.0251554	0.5310970	0.0543523	0.0062924	0.0669598	0.4162515	0.0744338	0.5431405	0.3810703	0.6568577	0.5938053	0.2224348	0.0480568	0.3328898	0.5677355	0.6709840	0.0475500	0.3052992	0.5353799	0.4625948	0.3939976	0.0000000	0.5906486	0.0272084	0.5925983	0.5283442	0.5170821	0.3278940	0.1514299	0.0355134	0.2021516	0.5198702	0.3062440	0.5679237	0.0120923	0.0556668	0.0123113	0.6663045	0.6805697	0.0632043	0.1688811	0.6048653	0.7188389	0.1125368	0.6558362	0.5540849	0.0308591	0.5894380	0.1998162	0.7872715	0.0003732	0.5144691	0.5709153	0.0080069	0.1609465	0.3604256	0.5687004	0.0458548	0.0418852	0.5850903	0.5989923	0.0433740	0.0237132	0.0157310	0.6450933	0.6846391	0.0654320	0.5518015	0.2936756
