TF	target	importance
G57	G39	0.9000535989254407
G64	G63	0.8999998761245099
G99	G78	0.8999092153147237
G10	G11	0.8996368903438794
G46	G87	0.8987848833384626
G2	G16	0.8983668732100966
G65	G9	0.8974686868583217
G55	G10	0.8974036051270516
G11	G95	0.8968277078177965
G96	G5	0.896562311280667
G26	G75	0.896270338548189
G80	G48	0.8960394778634869
G90	G52	0.895915449819404
G99	G26	0.8958447906337078
G31	G20	0.8946081976042101
G45	G25	0.8945782115211688
G68	G39	0.894553484060387
G83	G25	0.8944580431957077
G88	G10	0.8938512016964788
G90	G79	0.8938504898296775
G69	G67	0.893714562785025
G10	G62	0.8937000994081281
G43	G16	0.8935984156493452
G55	G39	0.8933463609736141
G55	G83	0.8929533318675306
G22	G58	0.8924701902828563
G23	G96	0.8922916894354253
G95	G32	0.8916351464396319
G34	G67	0.8916010379702894
G34	G60	0.8913770423915497
G48	G20	0.8907325135886275
G9	G80	0.8904838643263003
G27	G71	0.89001120689263
G38	G12	0.8898799692103696
G34	G100	0.8897932931185609
G87	G64	0.8893103204705233
G40	G99	0.8892604881597886
G98	G28	0.8889855359207874
G3	G1	0.888635941281285
G30	G56	0.8885097630119964
G19	G60	0.8876355857698467
G78	G47	0.8876015877448302
G2	G48	0.8874113454595054
G28	G7	0.8873352284090108
G100	G10	0.8872680516253628
G96	G33	0.8870779104104298
G89	G83	0.8864596439600838
G87	G84	0.886306932575551
G15	G1	0.8858631341271317
G5	G27	0.8853923734471143
G79	G39	0.8851450279797995
G41	G82	0.8843978813842956
G55	G2	0.8843552694811613
G10	G78	0.8837855626059323
G87	G48	0.8835408262270926
G93	G33	0.8832900473405357
G21	G52	0.8830943442374873
G15	G39	0.8830895928868571
G39	G92	0.8817120521884144
G58	G73	0.8807571950750671
G40	G41	0.8805305135574685
G52	G77	0.8804465693558664
G6	G25	0.8803106772923288
G92	G49	0.8800166110832175
G90	G87	0.8797258376702554
G98	G4	0.8795587217902407
G4	G20	0.8795242302551906
G8	G4	0.8789404030028404
G40	G4	0.8780899442637552
G53	G95	0.8780401497971847
G32	G20	0.8780117325452566
G88	G97	0.8779395004756202
G4	G53	0.8777688282441141
G92	G39	0.8775429454900289
G11	G53	0.8774611395024484
G2	G19	0.8770821622847749
G11	G86	0.8770629388891861
G84	G89	0.8768872876741847
G60	G47	0.8767471418263136
G39	G4	0.8767178174834263
G74	G65	0.8765392265727511
G41	G72	0.8761364265723586
G80	G20	0.8761271717192647
G70	G20	0.8757805851946184
G79	G61	0.8752646135363474
G34	G7	0.8751567546067521
G29	G18	0.8748994493212903
G92	G81	0.8746651192973413
G18	G82	0.8744508003907743
G96	G67	0.8741184854817968
G41	G30	0.8739427984657513
G98	G84	0.8737762174090081
G3	G47	0.8721179286281557
G60	G16	0.8721131014378493
G75	G65	0.872009478740354
G48	G54	0.8718163963145391
G28	G30	0.8717936791159635
G5	G58	0.8717002375941597
G91	G85	0.871671816380641
G23	G2	0.8709281461332041
G2	G78	0.8706149352108974
G65	G87	0.8702099456088715
G20	G40	0.8700226277530243
G26	G30	0.8699282846727983
G37	G83	0.8698344870619011
G94	G41	0.8683463642681346
G6	G19	0.8676831314949711
G63	G2	0.86730757435318
G94	G99	0.866856300328957
G36	G68	0.8663606750367698
G20	G8	0.8660838727665475
G92	G23	0.865978536178072
G48	G100	0.8657464657473494
G14	G75	0.8656953556829076
G67	G77	0.8655062030653803
G90	G86	0.8652160304470139
G28	G94	0.8652059891133375
G63	G28	0.8651524577016667
G57	G56	0.8650038178688884
G7	G88	0.8648333700050644
G90	G9	0.8646956344685188
G76	G93	0.8644840269282517
G75	G4	0.8634626511522899
G80	G90	0.8634516290050381
G51	G41	0.863303854993262
G67	G56	0.8626973977577984
G18	G67	0.8624633435661434
G89	G77	0.8622278447408175
G96	G61	0.8620111976621603
G41	G65	0.8618210432277512
G29	G62	0.8614683029183327
G100	G73	0.8612132787775477
G4	G75	0.8604728766651868
G95	G24	0.8604468213619167
G26	G18	0.8600945583066737
G25	G20	0.8595267383584616
G57	G66	0.8595217909176888
G76	G71	0.8594928054114823
G85	G33	0.8592064547893835
G24	G15	0.8587567930632019
G83	G80	0.858200102144917
G51	G26	0.8580748969760309
G65	G19	0.8574306168548994
G87	G20	0.8568970348579269
G57	G52	0.856850659466334
G85	G19	0.8563657063643282
G19	G71	0.8561675259131445
G43	G57	0.8559762228487586
G46	G52	0.8558957851399643
G82	G38	0.855867219615816
G99	G77	0.8557510605145356
G33	G9	0.8556153497809263
G50	G73	0.8549407748096935
G75	G29	0.8548694027624583
G14	G49	0.8539946097214454
G40	G56	0.853880234492388
G56	G4	0.8532794039952294
G51	G36	0.8532282290144446
G38	G94	0.8531591512725364
G11	G55	0.8527274655070596
G30	G29	0.8527249634205869
G46	G18	0.8526579100170922
G71	G48	0.8525113666937114
G2	G52	0.852503023957014
G93	G73	0.8515298594704453
G48	G87	0.8512110232369098
G66	G38	0.8507483921992245
G13	G11	0.8507347735075264
G46	G64	0.8505171123185534
G55	G54	0.8502283352853126
G37	G14	0.8501922378622925
G12	G39	0.8501599952966213
G12	G46	0.8499316024473315
G16	G59	0.8499115283867225
G75	G5	0.8491947293753515
G34	G88	0.8491781638037504
G73	G32	0.8488926553092
G25	G22	0.8488669724170093
G95	G77	0.8488615579669055
G3	G67	0.8487964920745
G80	G96	0.848500031392166
G59	G5	0.8484518009385252
G57	G55	0.8484225739615795
G48	G36	0.8478582998292218
G5	G69	0.8478092248156375
G68	G21	0.8474148275372542
G47	G98	0.8471342572807228
G73	G25	0.8470749307871583
G90	G10	0.8469035460165588
G14	G9	0.8466432596867879
G83	G78	0.8465226835654532
G80	G26	0.8461875417798069
G6	G24	0.8457813227906924
G80	G72	0.84549553938699
G7	G34	0.8453392687242922
G64	G40	0.8446134950445343
G73	G51	0.8445740135643898
G28	G73	0.8444404908805788
G85	G8	0.8431004034453031
G35	G42	0.8430053207409626
G23	G59	0.8429996568714093
G7	G5	0.8405641033661084
G37	G61	0.8398192789743238
G71	G53	0.8396676281250689
G72	G62	0.838665659637711
G61	G38	0.838524952762851
G15	G54	0.8377986747733971
G75	G40	0.837783297603482
G59	G79	0.8376537761917222
G36	G20	0.8366578920213331
G34	G11	0.8364507779594521
G74	G53	0.8363313281458103
G69	G25	0.8357859600797028
G10	G58	0.8351502797817538
G44	G64	0.835086763056299
G38	G4	0.8346880040661403
G16	G33	0.834616216069941
G9	G4	0.8345284353457265
G13	G61	0.8345248717044499
G12	G100	0.8342317439549694
G54	G87	0.8341145898400055
G38	G5	0.8338260514886164
G11	G62	0.8337289188385925
G92	G52	0.8332848976847426
G53	G56	0.8328742340452069
G21	G93	0.8326810962905827
G47	G30	0.832583634994336
G55	G20	0.8323820357851163
G64	G10	0.8322721149760767
G70	G23	0.8321942655213342
G1	G9	0.832155393758019
G97	G99	0.831884452756638
G91	G72	0.8316697154147629
G47	G48	0.8315917522654378
G100	G9	0.8312990336181924
G29	G89	0.8311773813709332
G2	G7	0.830995045621176
G80	G49	0.830262970102952
G13	G35	0.8302409112316399
G8	G33	0.8297936003383701
G53	G98	0.8295979757343857
G17	G5	0.8290242339937395
G30	G65	0.8285952421083477
G31	G22	0.8282129485838258
G59	G38	0.8279257133726753
G2	G51	0.8277221570902299
G100	G41	0.8276841900422749
G54	G53	0.8275969965912843
G25	G37	0.8269206289094879
G39	G64	0.8266366662168243
G8	G69	0.8262500845578855
G64	G58	0.8259401702946945
G9	G82	0.8258166987877015
G100	G72	0.8255745032131886
G17	G99	0.8253778192802413
G68	G27	0.824995809550602
G32	G70	0.8248770602273597
G4	G74	0.824803108139555
G44	G55	0.8244213618722652
G14	G61	0.8236404163572578
G97	G53	0.8230924955636212
G16	G77	0.8226329928461207
G51	G27	0.8224380445917694
G3	G51	0.8222456788370435
G66	G31	0.8219702538844911
G84	G49	0.821751892969727
G16	G44	0.8212499595184415
G71	G32	0.8209444231810088
G88	G92	0.8207623976716556
G81	G24	0.8206503194049706
G78	G89	0.820508481430817
G4	G61	0.8200799261186448
G35	G77	0.8198024294061745
G42	G47	0.8195915718536182
G61	G86	0.8193115104076355
G35	G76	0.8185042417784031
G91	G26	0.8179052645589134
G94	G48	0.8174677320186527
G82	G25	0.8173802718823001
G83	G89	0.8173659663236232
G64	G68	0.8172811225649396
G84	G15	0.8171014852774934
G78	G66	0.8167829526662497
G72	G56	0.8165776187567625
G26	G23	0.8163072875541458
G89	G59	0.8162433795368391
G36	G77	0.8162078638136384
G62	G41	0.8159995542800079
G58	G32	0.815889076597785
G79	G43	0.8158634718890133
G38	G99	0.8156165352522142
G57	G84	0.815588204587148
G89	G90	0.8155846086310362
G5	G59	0.8155493169141752
G29	G54	0.8146843831292216
G12	G38	0.8146472233869871
G9	G10	0.8145294499520431
G29	G8	0.8143806426576582
G35	G65	0.8137881472235681
G50	G79	0.8135581575677732
G53	G60	0.8133976958193943
G28	G76	0.8131496393582485
G61	G98	0.8131119022225299
G73	G35	0.8129306482800451
G24	G94	0.8127460203669283
G23	G100	0.8125866753918983
G52	G14	0.8125445023628479
G52	G40	0.8124184012353552
G27	G62	0.8119116074540808
G93	G51	0.8115960576381193
G25	G61	0.8110610234542747
G99	G30	0.8109957925053219
G40	G68	0.8109504621526087
G48	G10	0.810909940621797
G26	G85	0.8105565891743652
G39	G53	0.8101799037768332
G12	G6	0.8100240142491864
G6	G76	0.8099462610768817
G24	G93	0.8096559793943138
G49	G47	0.8096157887528719
G63	G57	0.8096068960231944
G92	G44	0.8093725365600302
G64	G6	0.8092520464478192
G38	G25	0.8087662496456963
G61	G94	0.808673725325258
G61	G95	0.8081341537132203
G26	G55	0.8072790223589165
G67	G92	0.8067325880199828
G75	G6	0.8067318900163784
G4	G60	0.8067194148649792
G36	G2	0.8064866712833523
G15	G84	0.8063426408477518
G31	G39	0.806300428802723
G99	G47	0.8060773818670895
G75	G90	0.8053957334520507
G14	G28	0.8050978941536657
G12	G83	0.8049703234110621
G49	G56	0.8047141089083748
G88	G4	0.8046940188873812
G71	G34	0.8046707046841632
G55	G35	0.8043662652400614
G2	G76	0.8041532857136033
G72	G78	0.8036301859525791
G77	G79	0.8035206579687844
G58	G63	0.803483016555095
G31	G52	0.803019138822211
G27	G24	0.802770654210773
G2	G55	0.8025836174230618
G38	G59	0.8024359205443079
G36	G30	0.8022663351711548
G78	G92	0.8021264063658913
G85	G96	0.8020247476844136
G10	G71	0.8019123147628793
G60	G53	0.8015296641693374
G3	G20	0.8010685954376201
G72	G73	0.8003446475859465
G48	G88	0.8001733079455821
G100	G71	0.8000685536648109
G12	G44	0.799898299363675
G22	G93	0.7995689598758291
G12	G69	0.799301141899885
G56	G87	0.7991051484521301
G18	G26	0.7989519045385167
G44	G49	0.7989412061301853
G56	G17	0.7987780761797978
G89	G6	0.7986916826799377
G64	G53	0.7984683118371014
G11	G10	0.7983062036025647
G17	G66	0.7982078350368497
G99	G14	0.7977180862843403
G44	G60	0.7973218149623034
G62	G11	0.7972793078294588
G11	G31	0.7972207158624083
G62	G92	0.7970795803737719
G71	G50	0.7969708582248202
G19	G53	0.796715489354258
G38	G76	0.7966642520880274
G83	G40	0.7964661625286852
G80	G89	0.7959843928152897
G99	G43	0.7956773018354487
G36	G61	0.7954831491170091
G51	G2	0.7953708526708592
G31	G89	0.7951754078773171
G90	G25	0.7949732615749424
G15	G6	0.7948103966678267
G15	G89	0.7945890739797128
G4	G34	0.7945451695131512
G96	G49	0.7943706085523321
G84	G14	0.7940816247337784
G87	G49	0.7937955021080124
G57	G44	0.7933068948714705
G81	G78	0.7932472293220288
G19	G21	0.7931199040236444
G20	G16	0.7929998378354716
G15	G77	0.7928955324689514
G37	G62	0.7928454982901911
G6	G14	0.792554891629196
G30	G96	0.7925420883141963
G11	G66	0.792398661882393
G12	G85	0.7923301493147654
G53	G34	0.7922170553243467
G66	G48	0.7920076405961521
G16	G73	0.7919813363516924
G64	G100	0.7919009483874516
G32	G43	0.791790647458486
G88	G2	0.7916832267884626
G52	G36	0.7912393324237763
G71	G80	0.7910686509265975
G71	G46	0.7907623410067754
G56	G85	0.7901919531741305
G65	G57	0.7897284853020575
G5	G39	0.789303849131729
G15	G67	0.7892365005979652
G48	G4	0.7891832404844336
G92	G4	0.7887831955070171
G87	G51	0.788619616793397
G29	G43	0.7883480612146394
G6	G94	0.7879897050283211
G83	G6	0.7879478988745058
G35	G32	0.7876501188495808
G93	G15	0.7871737270040533
G11	G6	0.7871060561592799
G59	G25	0.7869120597656918
G38	G42	0.7868499130590688
G4	G92	0.7865768739265542
G52	G35	0.7860781706337763
G67	G39	0.7857527490497362
G2	G33	0.7852879126946426
G86	G95	0.7852122805197777
G62	G77	0.785150157605478
G78	G87	0.7846759691308482
G5	G10	0.7842708728912435
G72	G4	0.7841957674627272
G56	G93	0.7836950312372355
G77	G11	0.7835807567899571
G4	G95	0.7835038311116118
G71	G3	0.7828347982819148
G8	G90	0.7826557088391061
G18	G20	0.7823124158476178
G61	G14	0.7821279103758388
G73	G34	0.7820228610228623
G92	G2	0.7815420369257842
G5	G33	0.7814243771502861
G76	G4	0.7809245905185477
G62	G31	0.7799649659685134
G95	G83	0.7788446919303712
G68	G51	0.7786821924396115
G3	G90	0.7784258193346458
G84	G92	0.7774661878601623
G59	G20	0.7774522007644799
G82	G68	0.7773922218693451
G13	G48	0.7773180092376534
G77	G54	0.7772307579423666
G31	G11	0.7772054748573709
G61	G50	0.7771920699663485
G78	G23	0.7770872677974583
G11	G8	0.7770397335524755
G70	G89	0.7768669986526792
G2	G82	0.776451204444003
G26	G46	0.7761945933017828
G68	G47	0.7759969663983144
G62	G75	0.7754235416047486
G72	G32	0.7751951500290567
G46	G11	0.7751523646260883
G53	G52	0.7737988531874898
G59	G85	0.7736558234272845
G80	G2	0.7736300971155645
G15	G79	0.7733751427652356
G83	G4	0.7733093208642936
G10	G44	0.7725966333298109
G41	G92	0.772491231603829
G67	G16	0.7723612144378816
G37	G34	0.7723110489244301
G24	G14	0.772089655884011
G41	G91	0.7716230167283461
G4	G40	0.7713737539919111
G100	G30	0.7709098493155561
G39	G20	0.7709010099698381
G62	G10	0.7701206983577622
G91	G84	0.7699788870964216
G71	G79	0.7697153261080508
G96	G31	0.7696299717716655
G22	G28	0.7694949457834376
G70	G85	0.7693542493701244
G61	G48	0.7693013436009891
G76	G32	0.76859731339985
G46	G9	0.7685352250276
G16	G92	0.7678829222206262
G27	G99	0.7676593405967989
G86	G46	0.7673312297566056
G2	G63	0.766578739771336
G36	G3	0.7663917921077222
G95	G51	0.7663567880459119
G80	G14	0.7657475311199708
G58	G48	0.7655356183742884
G85	G47	0.7654870940071385
G89	G27	0.7654054302369971
G4	G43	0.7652985581554067
G74	G85	0.7649791988598886
G21	G95	0.7647606989853323
G69	G100	0.7643344337352406
G29	G14	0.7641354453159148
G14	G22	0.7640883307394247
G33	G47	0.7640858602684407
G52	G92	0.7639307233888947
G88	G5	0.7636052655509021
G82	G77	0.7635136040159048
G81	G42	0.7635011440201417
G20	G80	0.7634885961862887
G95	G67	0.7630686500035874
G44	G20	0.7630063198856314
G50	G34	0.7629703160923392
G59	G98	0.7623636485013199
G69	G15	0.7622435397959711
G25	G13	0.7621782241282586
G13	G5	0.7618827474718245
G72	G37	0.7618673374408164
G14	G5	0.7618603753744141
G60	G42	0.7613490953870621
G24	G96	0.7609569441277763
G64	G56	0.7608395878168128
G26	G100	0.7607176316533912
G71	G29	0.7606338736354293
G11	G33	0.7603855608301825
G78	G34	0.7603561017452659
G11	G99	0.7603244985058621
G51	G29	0.760287802718974
G99	G51	0.7602360348727456
G5	G43	0.7597018456248523
G15	G60	0.7595915009625237
G61	G88	0.7589467992542112
G66	G9	0.7586027249860368
G98	G95	0.7584864191334011
G41	G11	0.7582377167134637
G21	G99	0.7578641745975876
G69	G64	0.7575569872575852
G37	G33	0.7570500179549299
G33	G93	0.7569928802327353
G28	G12	0.7568471646840244
G55	G88	0.7556944072563034
G31	G10	0.7554037591970207
G59	G71	0.7551572194675231
G27	G59	0.7548445292314702
G67	G24	0.7542876329497471
G92	G30	0.7539225432023077
G21	G48	0.7539205052326358
G6	G57	0.7537447199998206
G51	G75	0.7529198342179065
G79	G77	0.7526504455850026
G31	G47	0.7524773303580208
G19	G17	0.7524735312522154
G82	G91	0.7519315490532857
G93	G55	0.7515395391547816
G93	G74	0.7512661094289268
G90	G69	0.7511810964988487
G17	G8	0.7510988655255509
G61	G80	0.7510762902969405
G95	G29	0.7510692954762752
G12	G48	0.750783827955574
G61	G51	0.750707011214235
G36	G32	0.7505155067946521
G18	G75	0.750273565668298
G18	G95	0.7502136029568389
G1	G3	0.749883039297963
G66	G79	0.7498642820491901
G45	G67	0.7485649929541173
G75	G94	0.7478211407905022
G9	G7	0.7466429615899363
G34	G52	0.7459688090278834
G12	G26	0.7453234686726491
G61	G6	0.7451120942294903
G99	G15	0.7448634140353693
G12	G35	0.7445265278598454
G49	G85	0.7435885171664827
G4	G27	0.7435860460750837
G42	G67	0.7435449674158293
G2	G1	0.7431863436260583
G64	G78	0.7431754984518707
G96	G98	0.7427202570631658
G8	G39	0.7407349382976868
G36	G59	0.7406183347612303
G70	G9	0.7403096476777514
G32	G94	0.7399192542806016
G100	G3	0.7396674423680321
G59	G40	0.7388809739137089
G32	G56	0.7386681270672173
G46	G82	0.7384434192322655
G78	G72	0.7382162860322605
G21	G20	0.7382040469676684
G56	G15	0.7380038299962667
G32	G30	0.7377101442776972
G87	G3	0.737687799077559
G100	G26	0.7374454794239773
G100	G5	0.7372862292711375
G19	G32	0.7372380179471969
G63	G29	0.737226716045199
G45	G21	0.736895746783548
G84	G16	0.7353919067483797
G72	G97	0.7353796146303323
G60	G52	0.7351719114401688
G18	G79	0.7345081924972985
G16	G19	0.7344718213061258
G75	G98	0.7344241013820253
G12	G28	0.7343690617686527
G8	G84	0.7342457888661624
G81	G22	0.7339796759622582
G96	G37	0.7338432762037728
G62	G82	0.7336561466421171
G64	G75	0.733630184616761
G96	G4	0.7335163730494119
G90	G54	0.7334199708816815
G79	G15	0.7330625076292371
G94	G11	0.7325445414428424
G85	G86	0.7324906909844602
G25	G49	0.73227408938416
G49	G6	0.7322178191912692
G77	G46	0.7321239495982371
G15	G92	0.7320307340054443
G81	G9	0.7318899792829904
G11	G46	0.7316517029186791
G61	G2	0.7315581781705863
G69	G59	0.7314508690723559
G8	G81	0.7312447812706901
G83	G46	0.7309960233006529
G95	G62	0.7308773631315513
G75	G62	0.7305745422483902
G73	G26	0.7303498987434814
G60	G8	0.7303245286144425
G64	G72	0.7302091154121625
G79	G11	0.7288488148609301
G17	G24	0.7288290215033538
G71	G76	0.728547291368009
G84	G48	0.7284455589606609
G53	G75	0.7282489758824764
G69	G49	0.7280355490953266
G90	G43	0.7280332531264108
G14	G96	0.7277376831554386
G90	G72	0.7270664546485475
G62	G64	0.7269555489808764
G64	G22	0.7266433131204438
G29	G19	0.7262207927584217
G9	G96	0.7257760611397647
G14	G94	0.725704786228798
G56	G1	0.7250026675404517
G72	G70	0.724754525488316
G17	G23	0.7246656694549894
G25	G32	0.7245525570626772
G21	G40	0.7239577574950592
G81	G43	0.7239110096232724
G41	G100	0.7235369376134815
G61	G25	0.7233806473311587
G85	G22	0.7230380026699794
G50	G71	0.7228578038499098
G35	G22	0.722274714748201
G28	G10	0.7222498536293235
G16	G81	0.722201768165703
G20	G93	0.7219952542886957
G52	G60	0.7212262946080801
G42	G6	0.7211550176442593
G78	G76	0.7209104652672055
G40	G59	0.7204525551565065
G48	G77	0.7201264795837332
G12	G40	0.7197454902197297
G17	G51	0.7196067913116907
G11	G41	0.7196029917533011
G100	G18	0.7190844830035626
G40	G71	0.7189888556111866
G80	G97	0.718729535365577
G40	G3	0.7185098757014539
G37	G56	0.7184804001617807
G45	G100	0.7184409598549979
G58	G34	0.7183044033958406
G79	G92	0.7173418182979753
G99	G74	0.7173127658427969
G98	G62	0.7171500499524375
G32	G5	0.7170912839672435
G77	G25	0.7169075643144484
G78	G80	0.7167452992517198
G55	G96	0.7159781874460397
G88	G82	0.7159276100997264
G15	G40	0.7155278273639307
G86	G20	0.7154736741041509
G55	G85	0.7153015420971733
G91	G53	0.7152337144716696
G5	G16	0.7149419871645745
G39	G2	0.7148993374225701
G69	G95	0.7142379935879054
G45	G32	0.7142110972652433
G12	G82	0.7140151533167296
G77	G6	0.7139516937867286
G84	G80	0.7137857144179962
G81	G93	0.7136529754760276
G53	G86	0.7133936818537935
G71	G18	0.713118756142657
G72	G48	0.7130998734304815
G36	G70	0.7130661379189567
G13	G44	0.71285371611338
G30	G89	0.712839855115465
G38	G93	0.7127652198039592
G81	G52	0.7121981397502355
G71	G64	0.7120135368146399
G40	G14	0.7118471157076234
G42	G78	0.7117678917394652
G84	G1	0.711673873413748
G43	G37	0.7114861373635226
G60	G58	0.7112833680878448
G53	G66	0.7111925839535893
G76	G45	0.7109924089307675
G20	G39	0.7108764223453983
G63	G33	0.7106223992062572
G31	G77	0.7105168904794821
G34	G49	0.7103523022340641
G100	G38	0.7100877098783225
G63	G40	0.709672791476781
G82	G84	0.709327044620299
G9	G49	0.7090453630554044
G41	G36	0.7090117375275482
G11	G39	0.7085156559454557
G60	G67	0.7081422248768077
G55	G17	0.7078149960965318
G39	G87	0.707365803986991
G79	G51	0.7071314077716271
G9	G64	0.7067392586868566
G45	G11	0.7066308573752285
G17	G67	0.7066123711168636
G55	G74	0.7064972705935637
G7	G64	0.7056061740387085
G87	G22	0.7051804380024502
G51	G30	0.7051186878888019
G27	G57	0.7048830086067048
G14	G27	0.7047940788226695
G40	G90	0.7046080822464081
G83	G54	0.7043726506413659
G45	G68	0.7042284949677414
G15	G81	0.7036555554223413
G33	G61	0.7035977199907093
G26	G50	0.70355701524218
G98	G67	0.7035302860608933
G64	G39	0.7034908727821271
G90	G80	0.7034008582096635
G79	G82	0.7033243909852738
G67	G68	0.7033115472895727
G78	G95	0.702666340467631
G98	G61	0.7026615196158948
G18	G85	0.7024803178453305
G67	G71	0.7022805068540019
G25	G75	0.7022140787424889
G97	G95	0.7021481260071145
G69	G88	0.7020366167696204
G99	G5	0.7020124812001938
G17	G13	0.7016868763139095
G19	G78	0.7016361407902715
G23	G7	0.7014865645979197
G3	G38	0.7011783995198921
G75	G18	0.7010814031393332
G77	G35	0.7010712089244486
G83	G87	0.7008141754343415
G61	G18	0.7005709731827074
G71	G94	0.7002518615025598
G9	G71	0.7000753697696104
G63	G51	0.6998331611103814
G60	G10	0.6993351551979876
G32	G82	0.6992503382837997
G36	G96	0.6991761216147107
G64	G74	0.6989445361258002
G82	G99	0.6989183423535211
G64	G9	0.6988035327137554
G93	G98	0.6987455415223347
G76	G40	0.6987453115879119
G26	G88	0.6981532565520774
G93	G62	0.6976011726302229
G19	G41	0.6975613892757703
G53	G39	0.6975015896531892
G51	G63	0.6974845313012854
G81	G15	0.6970495262443178
G8	G11	0.6969519346277407
G21	G96	0.69649604740116
G3	G37	0.6963619961471724
G98	G97	0.696304997316196
G13	G83	0.6961626764499993
G15	G33	0.6960386869153472
G96	G73	0.6960191374832263
G54	G80	0.6956262634010477
G54	G93	0.695277714126851
G19	G3	0.6947014621948351
G11	G92	0.694432416897227
G20	G65	0.6944081636796748
G53	G7	0.6937166962157157
G43	G53	0.6933004572192885
G35	G7	0.6922229363366715
G9	G35	0.6918872883576136
G32	G66	0.6917964034613905
G94	G37	0.6909645763671274
G67	G15	0.6909370017059906
G97	G26	0.69089657215106
G87	G53	0.6903168037493401
G57	G53	0.6901878227368827
G84	G7	0.6901434984584586
G95	G63	0.6900937089324198
G33	G62	0.6898053756558259
G59	G49	0.6897470099651147
G5	G84	0.6896957218681407
G100	G50	0.6893073925714208
G72	G52	0.6890119246895605
G96	G84	0.6889698310593732
G58	G19	0.6887883070964012
G11	G50	0.6881278558838239
G71	G86	0.6875268242914631
G3	G32	0.6873393990661587
G45	G33	0.6873279298265318
G98	G7	0.6871200077672924
G21	G71	0.6869420785746143
G66	G23	0.6864924615607759
G87	G29	0.6863502692516508
G80	G15	0.6861046970039217
G57	G68	0.6860750467748032
G1	G73	0.6859705851055088
G98	G48	0.6858190776401016
G4	G16	0.6854637685255932
G36	G73	0.6854311066884886
G95	G43	0.6850123049119409
G38	G97	0.6848931527423644
G84	G32	0.6843715517018512
G100	G12	0.6839635326259442
G45	G38	0.6839561465656917
G43	G90	0.6835073510533284
G96	G83	0.6834739459491282
G97	G35	0.6834716460767771
G60	G7	0.6834066220985061
G77	G34	0.6829493482212587
G78	G100	0.6821778629404064
G10	G3	0.6811939455225203
G92	G18	0.6811150169257902
G7	G75	0.6811027496601929
G23	G77	0.6807957880354687
G87	G40	0.6807261776777994
G77	G89	0.6804792520901588
G72	G20	0.6803547249713172
G48	G65	0.6803149752489039
G64	G86	0.6801088946637283
G87	G58	0.6800478879765285
G97	G29	0.6798663459940512
G73	G10	0.6798107850995392
G20	G17	0.6797813562133209
G87	G54	0.6796557429998408
G91	G57	0.6795137112737565
G12	G66	0.6793302202536867
G27	G21	0.6792993183509706
G24	G75	0.6792797610634488
G69	G39	0.6789211278159998
G98	G80	0.6788139068297053
G97	G59	0.6787113581439599
G58	G4	0.6780507975558544
G29	G50	0.6780198135401444
G31	G75	0.6775525358282675
G1	G50	0.6771097194912691
G17	G4	0.6766089084795124
G9	G46	0.6765056015934169
G10	G53	0.6761121889917953
G72	G39	0.6747982404743138
G29	G65	0.6745465880668656
G13	G95	0.6743062446210285
G21	G73	0.6731754960605771
G23	G17	0.6728340923578416
G68	G32	0.6726851774309311
G48	G38	0.6726158458010773
G77	G91	0.6725349318532056
G1	G14	0.6722856614130572
G86	G22	0.6722178009672257
G83	G7	0.6721428210383933
G74	G93	0.6721053304133362
G50	G78	0.672052182801174
G67	G11	0.6719351642944523
G94	G34	0.671882204310288
G32	G73	0.6718709641245477
G40	G58	0.6718316769668657
G68	G62	0.6716689842858811
G31	G88	0.6714901712502309
G43	G69	0.6711426145690544
G69	G8	0.6709583559138953
G56	G81	0.6706243563720216
G26	G22	0.6705037045188544
G7	G100	0.6703803748390238
G95	G27	0.6699208217037489
G8	G85	0.6698773112516077
G87	G24	0.6695246462212249
G37	G31	0.6692745815244937
G84	G28	0.668781088902066
G25	G87	0.668528115245449
G91	G34	0.6684932062171132
G45	G62	0.6682340617891785
G44	G26	0.6680295365032612
G93	G64	0.6678878477351018
G51	G82	0.667864722753786
G15	G76	0.667854163270165
G95	G44	0.6677995705563625
G25	G28	0.6676378914811937
G6	G11	0.6674861375417865
G43	G29	0.6671214993875784
G68	G93	0.6670908544855114
G92	G100	0.6669134466235972
G79	G28	0.6668111769293633
G87	G25	0.6664716221662245
G57	G62	0.6662445693095019
G95	G88	0.6654541093060533
G79	G100	0.6648129107955844
G72	G22	0.6647167284108898
G71	G59	0.664472564193587
G58	G74	0.6644696956075237
G60	G20	0.6644396900624241
G12	G7	0.6641232663961364
G34	G76	0.6640520290952302
G93	G53	0.6640091719316826
G15	G94	0.6636574483315023
G1	G56	0.6635989358424801
G90	G68	0.6634924304784002
G22	G1	0.6632387477089277
G13	G59	0.6632257299019652
G96	G2	0.6632112213990321
G15	G55	0.6630864187937849
G31	G65	0.6628953119327837
G58	G22	0.6628598633122771
G67	G20	0.662416955208662
G10	G66	0.6621899551545658
G73	G33	0.661770393121258
G64	G24	0.6616375929382626
G79	G86	0.6612930203628681
G46	G8	0.6609882054360957
G2	G70	0.6605268779515905
G19	G33	0.6602279645820615
G63	G26	0.6601936583840388
G44	G53	0.6597284604546799
G98	G77	0.6596486711266921
G8	G38	0.6596253950684243
G5	G14	0.6594424741637506
G33	G20	0.659313128613419
G93	G29	0.6592970637130429
G18	G53	0.6591787585635652
G40	G75	0.6588170148649326
