Gene1	Gene2	Score
G40	G53	-0.209799213982827
G22	G27	-0.209786355116888
G67	G11	-0.209756388289721
G96	G16	-0.209741070328633
G32	G95	-0.209695991310382
G94	G5	-0.209695208886127
G82	G43	0.209691252881899
G43	G82	0.209691252881899
G46	G13	-0.209673070721223
G92	G56	-0.209653602708764
G25	G63	0.209618632722844
G22	G18	-0.209609503734742
G42	G64	-0.209549752170082
G95	G27	0.209529598837057
G61	G88	-0.209493888919488
G86	G81	-0.209476327879868
G99	G73	-0.209445498976456
G21	G14	-0.209440977781069
G25	G70	0.20942377114921
G89	G65	-0.209419842668575
G65	G89	-0.209419842668575
G63	G87	0.209419627521801
G90	G53	0.209415462489489
G2	G69	-0.209399584533985
G57	G28	0.209389012305366
G90	G9	0.209385612580988
G7	G78	0.209380011389648
G15	G48	-0.209355506036731
G73	G52	-0.209313657068856
G38	G60	0.2093111328638
G9	G89	0.209294747192237
G96	G24	-0.20929049326885
G9	G55	-0.209256473950443
G72	G31	-0.209250692580813
G87	G80	0.209236236440717
G1	G21	-0.209216319496718
G77	G24	-0.209184784290871
G23	G34	0.209162726685514
G81	G18	-0.209103607502819
G74	G43	0.20906730801959
G29	G69	-0.209050319335004
G68	G9	0.209042602292689
G60	G86	-0.20903494574226
G15	G6	-0.209015136161453
G2	G25	0.208953187744897
G66	G8	-0.208926003086634
G33	G94	0.208912258168495
G31	G15	-0.208903068432325
G19	G66	0.208875421070602
G44	G11	0.208829644431762
G11	G44	0.208829644431762
G34	G23	0.208796438155686
G19	G34	-0.20879519853699
G33	G32	-0.208764523843013
G37	G60	-0.208727664152661
G32	G24	-0.208705184401065
G67	G18	0.208697939699719
G51	G24	0.208669300475689
G22	G10	0.208663116507994
G74	G63	-0.208628710400792
G1	G48	-0.208614624948352
G78	G15	0.208608080792566
G15	G78	0.208608080792566
G40	G72	-0.208593601339099
G42	G45	0.208579670236085
G43	G83	0.208522012239099
G52	G54	-0.208512959018102
G97	G2	0.208504577398569
G57	G63	-0.208496431788681
G54	G15	0.208478646276517
G39	G14	-0.208473125827733
G14	G39	-0.208473125827733
G95	G80	0.208462810779114
G5	G15	0.208461379377751
G6	G75	-0.208403223344095
G30	G76	0.208388835388689
G39	G15	-0.208362766659711
G99	G60	-0.208346745795668
G1	G93	-0.208315580808692
G67	G89	0.208278803334465
G37	G29	-0.208274138056475
G4	G53	-0.208266000848751
G59	G43	0.208241458424856
G91	G22	0.208220000837164
G20	G48	-0.208206097512804
G11	G33	-0.208204221033731
G99	G43	-0.208199779258634
G83	G3	-0.208189274402169
G13	G11	0.208183788977746
G70	G29	0.208179775405524
G65	G40	0.208170695804902
G40	G65	0.208170695804902
G65	G5	-0.208162572237881
G5	G65	-0.208162572237881
G98	G75	0.208161067524438
G63	G38	0.208148088183926
G38	G63	0.208148088183926
G8	G60	-0.20813892072427
G99	G58	-0.20813290509326
G87	G50	-0.208110935290667
G28	G55	0.208082327589966
G39	G45	0.208077819637299
G73	G49	-0.208047720370564
G86	G6	0.208041342146525
G94	G43	0.208037501375091
G16	G20	-0.208021712437591
G31	G98	-0.208012840570715
G86	G45	0.208008723375922
G47	G74	-0.207958199560126
G13	G22	0.207931295182673
G40	G29	0.207914619691529
G58	G77	0.20790949154878
G2	G72	-0.207895962894945
G75	G62	0.207874978692385
G46	G2	0.207794870685123
G14	G63	0.20779414723291
G33	G87	0.207774739853211
G52	G81	-0.207771131507194
G13	G94	-0.207766454039952
G51	G82	0.207762005862326
G29	G82	-0.207747049845139
G4	G73	0.207712512842931
G62	G61	0.207701393044393
G4	G6	-0.207679063487241
G3	G13	-0.207644443839788
G9	G50	-0.207643905822046
G89	G74	-0.207581270705128
G86	G54	-0.207567259763217
G74	G60	-0.207554828042335
G39	G57	-0.207533790637915
G74	G22	0.207521275926354
G70	G25	0.207515976248527
G26	G45	0.2074704714766
G95	G85	0.207461033049694
G49	G85	-0.207431759581621
G22	G65	0.207408816077279
G52	G69	0.207407656098195
G18	G89	0.207402996968848
G60	G74	-0.207385973607096
G28	G32	-0.207363882546413
G75	G5	0.207363070079827
G46	G62	0.207362585208259
G95	G46	0.207361862806417
G48	G73	-0.207353668639067
G89	G15	0.207348382587492
G14	G53	-0.207316656513579
G6	G14	-0.207308023387251
G59	G65	-0.207306213090674
G81	G96	0.207303594252102
G83	G50	0.207293818387504
G42	G40	0.207286282020586
G14	G91	-0.207274302424059
G34	G85	0.20724309374436
G92	G26	-0.20720463556095
G73	G90	0.207197083214008
G49	G10	0.207185823869538
G80	G13	-0.207184905906767
G34	G80	0.207184850219495
G50	G95	-0.207179699665738
G55	G58	-0.207151782211808
G21	G28	0.207111103166191
G58	G89	-0.207032006253279
G3	G10	0.207017661600739
G82	G28	-0.206983230414758
G57	G40	-0.206981965750149
G5	G27	-0.206980612390967
G71	G47	0.206928024136196
G93	G51	0.206927045808569
G72	G38	-0.206913606925059
G16	G2	-0.206869922174003
G8	G96	0.206864129314788
G73	G81	-0.206859050587484
G29	G43	0.206855263759413
G57	G30	-0.206775009119405
G97	G35	-0.206773027583949
G90	G49	-0.206752562547445
G92	G65	-0.20665154214107
G83	G70	-0.206645799258317
G32	G71	-0.206640960174182
G45	G13	-0.206626537830973
G53	G12	0.206624603850582
G65	G49	0.206624419002815
G2	G43	0.20655923777898
G90	G79	0.206553584554048
G13	G7	-0.20652311289789
G83	G74	-0.206488468417123
G60	G61	-0.206487790677911
G78	G48	-0.206473193387905
G89	G39	-0.206471230004902
G55	G40	0.20646199022012
G83	G22	-0.206443463055424
G52	G100	0.206442366494533
G96	G14	0.206410252481547
G51	G31	0.206375290528097
G75	G27	0.206335429134084
G84	G47	-0.206320605580714
G37	G68	-0.206314877389316
G20	G83	0.206310651393523
G6	G83	-0.206310043485604
G3	G30	0.206298293323641
G83	G45	0.206287575736249
G27	G83	0.206285443880299
G23	G16	0.20625827465239
G2	G62	0.206245719577624
G95	G33	0.206227837805854
G51	G3	0.206214500613463
G75	G33	0.206143462210469
G50	G17	-0.2061398194671
G63	G76	-0.206118790147648
G16	G78	-0.20609480807438
G61	G10	0.206048463800657
G47	G29	0.206029598215397
G51	G27	-0.206006867453678
G12	G58	0.205998658495615
G4	G45	0.205933648190993
G51	G35	-0.20592757213172
G28	G5	-0.205892745196984
G93	G94	-0.20588969732079
G94	G89	0.205884604720709
G66	G20	-0.205877929722307
G49	G27	-0.205842627311325
G3	G18	-0.205810956740938
G22	G29	-0.205750057810299
G76	G22	0.205745099686737
G75	G68	0.205742972638762
G77	G90	-0.205704455012929
G23	G11	-0.205682785523421
G34	G63	0.205681098707751
G94	G23	0.205679392825423
G23	G94	0.205679392825423
G6	G69	0.205674097697152
G36	G44	-0.205646599537605
G53	G56	-0.205641507398976
G40	G80	0.205620924689668
G44	G36	0.205547243834439
G90	G7	0.205533636245002
G86	G73	-0.205467193412373
G97	G89	0.205413878664826
G72	G73	-0.205411820529959
G8	G100	-0.205404780706247
G29	G33	0.205370001176329
G12	G2	-0.205366737885912
G52	G48	0.205360369498763
G65	G25	0.205322449905481
G58	G93	0.205318229999922
G72	G2	-0.205215195206931
G56	G10	-0.205206082367708
G10	G56	-0.205206082367708
G7	G83	0.205194970267073
G40	G17	0.205185268954838
G81	G66	0.205180450053118
G33	G37	0.205170525969631
G80	G34	-0.205150026571268
G85	G57	-0.205139405172693
G38	G71	0.205136492855944
G69	G4	-0.205124864324403
G31	G87	0.205101149039393
G33	G27	0.205099389949075
G2	G18	0.205088189733978
G41	G68	-0.205054866997718
G67	G58	-0.204984398341545
G50	G10	0.204981242175479
G55	G9	0.204977698903519
G58	G75	-0.204943167741433
G35	G92	0.204904294218166
G43	G61	0.20488899178654
G74	G67	-0.204885980938494
G30	G69	0.204858320013777
G95	G37	0.204848094035838
G70	G63	-0.204846900154022
G87	G62	0.204843016363151
G76	G92	0.204828637073091
G58	G98	0.204827703859038
G95	G57	-0.204817625034327
G73	G54	-0.204780739645141
G29	G53	-0.204778913706325
G25	G66	0.204716135631569
G69	G56	-0.204711193524915
G73	G95	0.204661191813554
G27	G55	0.20465425834006
G45	G69	-0.204625837571573
G36	G80	0.204614645905165
G37	G54	0.204613199340597
G28	G48	-0.204584604453234
G18	G5	-0.204552692618958
G5	G18	-0.204552692618958
G95	G45	0.204552650611196
G11	G3	0.204548128889567
G3	G11	0.204548128889567
G1	G8	-0.204529350709336
G27	G54	-0.204508188942403
G36	G27	0.204504040934693
G74	G19	-0.204442655706862
G16	G5	0.204429182692604
G62	G44	0.204424054609951
G44	G62	0.204424054609951
G13	G3	0.204418424843809
G39	G96	0.204416648099561
G91	G39	0.204359445268999
G24	G54	-0.204358239555821
G47	G56	0.204351060682521
G95	G11	-0.204318839352118
G5	G19	-0.204302398837681
G60	G39	-0.204296039616437
G57	G47	0.204257541303876
G58	G20	-0.204242593843477
G76	G49	0.204236170364467
G85	G35	0.204218915842287
G65	G48	0.204209872267108
G20	G74	-0.20420408620798
G89	G70	-0.20420397220703
G20	G80	0.204194823695905
G70	G76	0.204121167447882
G33	G16	-0.204040079913741
G71	G70	0.204022954165554
G19	G39	0.204005563245363
G80	G36	0.20399209128072
G60	G49	-0.203990833661907
G66	G59	0.20396156759513
G59	G66	0.20396156759513
G65	G83	-0.203961239086825
G29	G76	-0.203956487208369
G13	G67	-0.203943120536026
G90	G45	0.203928115372331
G73	G6	-0.20390694021539
G79	G51	-0.203904962284935
G31	G35	0.203890224068733
G66	G7	-0.203882238311733
G100	G95	0.203845536484307
G38	G40	0.203838523191845
G67	G70	0.203824713916866
G83	G48	-0.203783540209354
G60	G48	-0.203780816493077
G54	G18	-0.203756570185412
G99	G38	-0.203743325354734
G14	G55	0.20372737219612
G3	G8	0.203727213152866
G41	G22	-0.203710308858283
G78	G82	-0.203674808425292
G57	G73	-0.203621619773187
G74	G95	-0.203609808293885
G33	G50	-0.203603061124961
G3	G33	-0.203575993197767
G14	G6	-0.203527334169389
G99	G23	0.203500973617742
G12	G6	0.203496642718659
G3	G22	0.203423089184568
G24	G1	-0.203407343893376
G91	G30	0.203393336131058
G6	G48	0.20333136598761
G6	G7	0.203314929883938
G21	G71	0.20330096378795
G78	G83	0.20329438649052
G2	G83	0.203289432738909
G70	G30	-0.203289298312471
G83	G49	0.203283403263269
G66	G98	-0.203281970946181
G85	G89	0.203255098886507
G12	G78	-0.203244347133075
G2	G22	-0.203220318491541
G54	G95	-0.203215466525106
G39	G40	-0.203213399495409
G57	G76	-0.203179415796779
G100	G61	-0.203157574875217
G5	G67	0.203146653141055
G39	G36	-0.203093376823921
G77	G43	-0.203079992171365
G41	G88	0.203051945931968
G40	G83	-0.203013264604018
G22	G92	0.202945393639727
G56	G72	-0.202929963084124
G75	G13	-0.202881715771721
G13	G75	-0.202881715771721
G25	G2	0.202877760039516
G24	G39	-0.20284314406464
G64	G33	0.202833735646323
G36	G63	0.202801066053238
G90	G99	-0.202775877323885
G78	G31	0.202743342537135
G75	G10	-0.202709635623792
G62	G91	-0.202685124606006
G98	G67	-0.202670789987721
G20	G79	0.202646050483634
G4	G63	0.20264276448623
G7	G45	0.202639978600265
G56	G71	0.202625056032341
G57	G95	0.202624014961864
G47	G97	0.202616475509941
G53	G87	0.202612375501526
G45	G100	0.202586875239253
G47	G26	0.202581075491169
G8	G46	-0.202544642960887
G57	G22	0.202508755895362
G56	G33	0.202479734620509
G36	G16	-0.202476615147959
G44	G2	0.202466040854609
G89	G98	-0.202440704492031
G63	G22	-0.202438863286443
G62	G3	-0.202402999489303
G56	G17	0.202381939846865
G26	G85	0.20236454748281
G21	G60	-0.202358214592074
G26	G29	0.202326303778612
G32	G74	0.20229031782356
G42	G90	0.20219200986015
G45	G57	-0.202148613330813
G96	G65	0.20214614085068
G65	G96	0.20214614085068
G36	G9	0.202128738662528
G7	G73	-0.202106417266005
G5	G72	0.202106006937748
G79	G24	0.202102745301796
G4	G26	0.202066350533438
G36	G69	-0.202055509859603
G18	G1	0.202028871613655
G72	G70	-0.201986609834067
G78	G25	0.201986305820786
G25	G78	0.201986305820786
G6	G31	0.201983807199756
G3	G87	-0.201981524384341
G72	G86	-0.201937218697882
G99	G21	0.201934974304739
G88	G37	0.201905875962259
G88	G89	0.201862391091419
G67	G30	-0.201857152092675
G36	G59	0.201836821431229
G96	G59	-0.201830070494597
G49	G64	0.201809208844836
G35	G85	0.201781362970545
G2	G85	0.201772284312658
G33	G58	0.20174551289018
G66	G68	0.201724592480531
G36	G77	-0.201714361722586
G53	G62	-0.201712028060888
G40	G48	-0.20167876845097
G60	G34	-0.201673865157027
G98	G43	-0.20165663586777
G48	G76	0.201650134993375
G24	G91	-0.201645361352154
G69	G13	0.201637558653988
G29	G61	0.201625916548384
G22	G97	-0.201597837900842
G98	G37	0.201589362008821
G38	G66	0.201570292464337
G53	G37	0.201564082897499
G100	G46	0.201471939664534
G40	G45	0.20146839074044
G3	G100	-0.201423059098889
G75	G71	0.201396318461757
G98	G53	0.201358755427906
G50	G36	-0.201327840300433
G36	G50	-0.201327840300433
G54	G96	0.201321160401211
G49	G36	-0.201318437575222
G46	G65	-0.201315806360917
G68	G55	-0.201299063427944
G5	G98	0.20129043577474
G19	G91	-0.20126702547982
G48	G83	-0.201243482771303
G40	G76	-0.201213452774654
G38	G65	0.201211299816892
G87	G23	0.201189650445514
G1	G53	-0.201172928184575
G77	G56	-0.201165933977976
G83	G7	0.201162878549483
G15	G93	-0.201154026401583
G87	G47	0.201153439155294
G97	G78	0.201148906160415
G74	G96	-0.201122162938176
G65	G54	0.201113590797334
G4	G23	0.201103284208587
G23	G1	-0.201093409410394
G56	G9	0.201082190987831
G66	G29	0.20106554624679
G39	G34	-0.201022719205337
G22	G25	-0.201022575136111
G5	G51	-0.201021749409106
G58	G37	0.201018287049419
G65	G93	-0.200995425992387
G22	G37	0.200978711743965
G41	G90	0.200953208533725
G65	G57	-0.200948297036509
G11	G89	-0.200946236764443
G2	G46	0.200934493741214
G75	G9	0.200931589274325
G90	G71	0.200911227699811
G39	G65	0.200905597261321
G7	G10	-0.200847262477331
G91	G94	-0.200821153160769
G21	G56	-0.200812932555998
G100	G15	0.200797793923827
G49	G90	-0.200743575977986
G95	G35	0.20072756853687
G92	G61	-0.200722817651752
G3	G78	-0.200714399429214
G100	G93	0.200706913618106
G79	G54	0.200671180863663
G54	G79	0.200671180863663
G24	G14	0.200668202343404
G56	G2	0.200652180093091
G17	G83	0.200640896037674
G12	G13	0.200634480409478
G69	G81	0.200611314287307
G38	G16	-0.200605831912133
G6	G34	0.200534734273726
G67	G9	0.200518849104143
G95	G29	0.200495930412325
G82	G63	0.200483841579321
G64	G19	-0.200479106786831
G28	G4	0.200450151096563
G6	G33	-0.200445107555511
G68	G100	-0.200435371497856
G34	G49	0.200406204144398
G16	G88	-0.200386275882901
G15	G70	0.200357860456354
G48	G10	0.200331179542206
G70	G8	-0.200311692011304
G36	G46	0.200303931139438
G65	G91	0.200298312683647
G84	G43	-0.20029797195277
G14	G90	0.20028808993407
G65	G94	-0.200272518977019
G97	G91	0.200258972212086
G91	G97	0.200258972212086
G39	G88	0.200238685346666
G75	G45	0.200176174895157
G58	G30	0.200168635016165
G25	G32	-0.200133380970412
G19	G65	-0.200112330407722
G93	G34	-0.200080789650328
G54	G8	0.200004867479264
G52	G50	-0.200001794888596
G73	G74	-0.199970680713119
G86	G62	0.199965725963073
G87	G48	-0.199949920701898
G5	G23	-0.199863649071106
G3	G77	0.199823300440533
G48	G28	0.199801589077364
G18	G39	0.199754945076079
G37	G3	-0.199733427779185
G50	G89	-0.199716835343964
G66	G47	0.199712968499459
G22	G86	0.199706396072169
G92	G73	-0.199693429525597
G22	G93	0.199662558559931
G5	G2	-0.199611857090762
G47	G80	0.19957507077368
G73	G71	0.199571204668988
G55	G16	-0.199569423071386
G31	G56	0.19953062436298
G43	G28	0.19951376943164
G60	G78	0.199488095634882
G98	G87	-0.199428793816399
G55	G44	-0.199408180088236
G65	G2	-0.199397607855743
G2	G65	-0.199397607855743
G45	G75	0.199388499910062
G31	G89	0.199355027733106
G67	G61	-0.199335628691945
G87	G26	0.199320846104598
G31	G29	0.199312424082794
G70	G98	-0.199304812167414
G70	G54	0.199274099973612
G54	G76	-0.199263364228542
G92	G51	0.19915060358993
G82	G49	-0.199130960420045
G78	G6	-0.199124016623234
G89	G91	-0.19909005830309
G32	G17	-0.199089610006678
G33	G79	0.199052449465027
G81	G2	-0.199051350963267
G24	G87	0.199028178143284
G92	G63	-0.199022649301704
G84	G32	0.198969573471239
G88	G55	0.198966144534594
G28	G1	0.198958699100948
G89	G87	0.198953430466573
G3	G92	0.198935238406828
G93	G53	0.198902712248425
G53	G93	0.198902712248425
G29	G23	0.198886737389721
G78	G96	0.198883057950395
G19	G75	0.198877680418251
G1	G35	0.198778791909043
G68	G28	0.198778147945146
G23	G63	0.19877660460157
G98	G96	0.19875868363809
G96	G98	0.19875868363809
G78	G85	0.198750164057534
G52	G11	0.198732678552751
G26	G50	-0.19871409373934
G8	G73	-0.198697116745709
G47	G95	0.198684922492765
G17	G86	-0.198624235352457
G23	G84	-0.19862044785361
G22	G1	-0.198571077706827
G38	G84	-0.198511119698312
G9	G88	0.198509266154877
G25	G33	0.198476706080621
G4	G64	-0.198414263624932
G82	G86	0.198326138983808
G41	G92	-0.198324144065709
G36	G19	0.19829914929093
G59	G68	-0.198258086464804
G98	G68	0.198235985694789
G39	G46	-0.198226028122212
G9	G43	0.198203137366753
G7	G56	-0.198156050410984
G66	G65	0.198149256600358
G63	G48	-0.198125449784536
G73	G92	0.198095661013599
G20	G15	0.198091674716116
G12	G43	-0.198081912561045
G60	G66	0.198072992732517
G56	G63	0.198069045616796
G89	G85	0.198059144285728
G2	G63	0.198036921223916
G94	G21	-0.198033781892036
G28	G20	0.198027980872414
G55	G83	0.198025329668309
G65	G3	0.198017396433417
G59	G44	0.197987796599324
G44	G59	0.197987796599324
G25	G37	0.197957524777205
G56	G67	-0.197944547522874
G17	G44	0.19793678651888
G75	G79	0.197925286753666
G2	G68	-0.197902146555467
G72	G40	-0.197769607915564
G59	G34	-0.19772062759619
G21	G34	0.197705179794743
G55	G7	0.197686742455459
G15	G88	0.197676571740089
G35	G33	-0.197653486893112
G33	G35	-0.197653486893112
G35	G89	0.197649495853606
G2	G42	0.197632841400064
G21	G51	-0.197628790526336
G90	G4	-0.19759660809056
G47	G76	-0.197592208266971
G14	G96	-0.197573165922552
G7	G6	-0.197565888510281
G68	G90	0.197564135186872
G77	G91	0.197543169043955
G43	G42	0.197538599965203
G9	G51	-0.197535723515885
G69	G62	0.197501518312041
G62	G69	0.197501518312041
G70	G73	-0.197490511230974
G54	G91	0.197470780386089
G17	G37	-0.197468916875127
G34	G97	0.197455477014349
G45	G47	0.197411854059888
G88	G87	0.197396522103737
G73	G78	0.197384412536318
G60	G70	0.197378201836678
G73	G35	-0.197374490037521
G61	G8	0.197373761598965
G76	G8	0.197350446670745
G34	G25	0.197306654659593
G64	G100	-0.197211814184355
G69	G79	-0.197209743394459
G58	G68	0.197153912493312
G23	G87	-0.197148649890781
G56	G81	-0.197148227393745
G34	G93	-0.197127153782256
G100	G10	-0.197102738747969
G18	G43	0.19708766922453
G83	G93	-0.197084052104943
G1	G47	0.19706221219874
G23	G57	-0.197019190561656
G87	G32	-0.197018509265008
G48	G38	-0.197010770389229
G55	G39	0.197004379245074
G49	G28	0.196980059643051
G28	G49	0.196980059643051
G73	G59	0.19696251353706
G70	G10	0.196951601270098
G10	G70	0.196951601270098
G5	G88	-0.196934890592544
G23	G98	0.196908716122792
G22	G82	0.196888442831113
G55	G98	-0.196881523366044
G48	G61	-0.196856393333283
G71	G26	0.196854760760926
G22	G14	-0.196816918557412
G8	G50	0.19679417452741
G98	G58	0.196721656828522
G21	G55	0.196718891974434
G55	G94	0.196702789008589
G7	G15	0.196702381214264
G35	G37	0.196648471521385
G58	G61	-0.196608788361642
G47	G48	-0.196586546438033
G66	G58	0.196561200341437
G58	G66	0.196561200341437
G10	G6	0.196543340157508
G47	G85	0.196530380825887
G69	G54	0.196416420739005
G26	G89	0.196411181248194
G27	G90	0.196409255205732
G1	G31	0.196379720714928
G52	G60	-0.196374088759619
G47	G69	-0.196371822832241
G13	G93	0.196353268988368
G91	G75	0.196345212294817
G22	G57	-0.196344144585145
G52	G64	0.196329410172131
G54	G27	0.196314784534839
G69	G33	0.196291170743594
G37	G56	0.196281487419646
G34	G46	0.196246880347338
G58	G90	-0.196202742576226
G66	G10	-0.196177785227674
G89	G28	-0.196118103302809
G92	G3	-0.196100469705352
G48	G68	0.196088659635812
G80	G33	0.196043783266685
G36	G28	0.196016635843836
G58	G67	-0.196011465794927
G81	G20	-0.196003164023462
G59	G55	0.195962160852065
G56	G15	-0.195938607704166
G53	G32	0.195911306243441
G29	G100	0.195869461438262
G47	G38	0.195867761829957
G46	G34	-0.195854911975869
G100	G96	0.195770409556482
G17	G7	0.19575955727813
G7	G17	0.19575955727813
G97	G66	0.195755444863076
G100	G28	0.195743499154254
G61	G16	-0.195675985358319
G22	G32	0.195657833216674
G92	G55	-0.195629263662044
G54	G61	-0.195610984778162
G16	G34	0.195599448877714
G82	G93	-0.195598418463624
G72	G83	-0.195557952348568
G2	G28	0.195553752129423
G73	G44	0.195552698120825
G84	G2	-0.19553512307864
G77	G65	0.195513056048787
G39	G28	0.195442339371617
G50	G56	-0.195441809573611
G21	G53	0.1954251578149
G8	G22	0.195418006871875
G51	G1	-0.195384968954455
G90	G65	-0.1953680339492
G65	G90	-0.1953680339492
G69	G31	-0.195350009968985
G77	G75	-0.195338307658694
G11	G100	-0.195325591537944
G75	G42	0.195303469397004
G1	G26	0.195288291662167
G30	G92	0.195274769919298
G69	G84	0.195255340174791
G83	G100	-0.195251537318341
G31	G55	0.195239503107609
G91	G14	-0.19522281660345
G34	G16	-0.195177918206711
G7	G75	0.195162823370686
G73	G65	0.195139748822978
G35	G61	0.195136062153671
G34	G90	0.19513305459543
G73	G57	-0.195130579215315
G11	G75	-0.195095055463759
G8	G48	0.195088354336043
G49	G12	0.195078083257483
G28	G3	0.195058932142602
G65	G44	-0.195019928572397
G74	G80	0.195003864493008
G18	G2	0.19489900998765
G20	G28	0.194876219202446
G72	G20	-0.194870385317551
G1	G44	0.194862606310978
G32	G15	-0.194840382275114
G15	G32	-0.194840382275114
G64	G93	0.194831154074377
G73	G98	-0.194801385210198
G62	G48	-0.194774949892976
G10	G2	-0.194762031385688
G28	G57	0.19475787428647
G12	G61	0.194753707962155
G3	G83	0.19474690103708
G89	G11	-0.194741647626131
G95	G17	0.194740577559893
G50	G39	-0.194713624318217
G72	G37	0.194673181163766
G9	G36	0.194672372444621
G13	G33	-0.194669919790426
G20	G55	-0.194658957073709
G59	G42	0.194649631867562
G82	G42	-0.194620050587797
G25	G96	0.194585825587129
G49	G76	-0.194579464101144
G47	G51	-0.19457719342733
G65	G63	0.194563463616077
G61	G29	-0.194529226330187
G15	G34	0.194528559868633
G81	G77	0.194522553909406
G7	G22	-0.194497919150108
G14	G70	0.194480793012445
G41	G95	0.194469022242668
G58	G39	-0.194457339880223
G39	G58	-0.194457339880223
G85	G96	0.194439549240174
G10	G78	-0.194402598206333
G63	G56	0.194358224769981
G2	G95	0.194356287780523
G7	G28	0.194353910433785
G90	G55	0.194352773373369
G81	G32	0.194351241065196
G67	G53	-0.194320649951118
G3	G40	0.194318515459911
G63	G93	-0.194291149812284
G76	G24	0.194183309129414
G69	G57	0.194179553485231
G26	G75	-0.194179517963846
G86	G64	-0.194154295088816
G21	G38	-0.194146511566058
G54	G86	-0.194132929023101
G42	G48	-0.194110327510926
G24	G56	0.194085198362319
G28	G36	0.194080450113594
G51	G19	-0.194077987567527
G37	G99	0.194075567440455
G96	G26	0.19407021314875
G75	G100	0.194042413983491
G44	G82	0.194017175359165
G88	G51	-0.19397979716503
G64	G63	-0.19396174461214
G73	G55	0.19395196208966
G27	G58	-0.193937239135108
G91	G100	0.193908957259491
G47	G66	0.193866905004007
G81	G21	0.193848676230324
G64	G9	-0.193830618368997
G81	G38	-0.193823260664326
G65	G64	0.193752670962119
G13	G29	-0.193722131208546
G52	G32	-0.193709119626081
G9	G26	0.193691819701707
G46	G23	-0.193678537673333
G52	G57	-0.193670135295654
G90	G100	0.193644448775519
G1	G34	-0.193641869823075
G75	G23	-0.193639345367636
G8	G13	0.193635136563382
G68	G81	0.193626470985022
G82	G27	-0.193595075716737
G46	G87	0.19358726319794
G83	G13	0.193573764344518
G90	G35	0.193572794612945
G96	G31	-0.193558741320902
G91	G26	0.193548063850297
G37	G66	-0.193494669960761
G35	G12	-0.193412520826979
G75	G40	0.19338105270362
G22	G12	0.193374151812279
G45	G2	0.193362970326065
G93	G14	-0.193358602474789
G17	G24	0.193353205047801
G74	G41	-0.193324920925464
G35	G51	0.193316312103215
G87	G72	-0.193278881298536
G38	G68	-0.193272810669637
G67	G51	-0.193258896694684
G51	G67	-0.193258896694684
G10	G87	-0.193229497194581
G71	G22	-0.193226849936555
G85	G20	0.193206622180484
G30	G89	-0.193195847467793
G34	G31	0.19318909718699
G81	G11	0.193176014031382
G23	G7	0.193160362508393
G7	G23	0.193160362508393
G21	G22	0.193152907604392
G87	G46	0.193150729922579
G85	G75	0.193137580753328
G39	G70	-0.19313438700783
G75	G60	0.193117263643793
G65	G50	-0.19309955993281
G50	G65	-0.19309955993281
G9	G34	-0.193095500885907
G38	G99	-0.193091433743263
G86	G8	0.193066016109761
G51	G77	0.193065663827358
G6	G1	-0.193043634667985
G10	G35	-0.193035773249779
G87	G37	0.193034890412204
G97	G4	0.19303381064569
G42	G73	0.193033470384604
G70	G59	0.193031594561254
G59	G70	0.193031594561254
G73	G48	-0.192995838240401
G43	G7	-0.192992647216213
G30	G28	-0.19298465125435
G10	G86	0.192977878638174
G74	G78	0.192969052842088
G34	G96	-0.192967012106054
G39	G82	-0.192927083148331
G46	G22	-0.192912831764875
G11	G52	0.19290198126257
G27	G86	-0.192864049941675
G84	G40	-0.192853514829448
G89	G30	-0.192852440695176
G57	G3	-0.192850762021807
G65	G32	0.192850504770366
G79	G48	-0.192843927597512
G95	G62	0.192738278842072
G31	G62	0.19270644098786
G45	G23	-0.192651849465015
G28	G37	-0.192621676973426
G65	G38	0.192583422968254
G91	G70	0.192537886187667
G63	G86	0.192515630879486
G13	G55	0.192515487595868
G76	G74	0.192497159076669
G70	G14	0.192474452027085
G58	G84	0.192433242832401
G13	G17	0.19239553548011
G9	G44	0.192368974207152
G42	G89	0.192368874490754
G95	G72	0.192363769435384
G89	G18	0.192338483166844
G28	G67	0.192330909816572
G93	G55	-0.192317244668992
G67	G39	0.192294417823261
G32	G10	0.192275731073329
G89	G68	0.192269080256508
G68	G89	0.192269080256508
G64	G10	0.192268506249989
G99	G64	0.192196274640654
G31	G63	-0.1921444960721
G40	G6	-0.192134526455666
G79	G69	-0.192133011842402
G75	G14	0.192125087466973
G40	G69	-0.192122122210115
G88	G91	-0.192115215048509
G37	G35	-0.192112763019915
G15	G51	-0.192101958524455
G57	G24	-0.192060100886833
G93	G54	0.192052306399603
G2	G75	0.192036584460937
G55	G79	0.192033732944459
G55	G96	0.192019895052782
G39	G48	-0.191997603089954
G61	G15	0.191995071069487
G15	G61	0.191995071069487
G70	G32	-0.191988728966513
G10	G26	-0.19197468044327
G43	G32	-0.191965003321249
G72	G42	-0.191897713554769
G22	G79	-0.191832499420531
G2	G71	0.191826858050229
G90	G17	0.19176584370526
G38	G27	0.191754413503272
G33	G64	0.191745399393203
G51	G54	-0.191738251760438
G94	G34	0.19172075031433
G59	G54	0.191706533036127
G63	G20	0.191657911465193
G55	G33	0.191638600713859
G71	G75	0.191604977124341
G54	G51	0.191565227546401
G73	G26	0.191563803107031
G41	G86	-0.191551534713691
