Gene1	Gene2	Score
G7	G60	-0.193128815526011
G46	G30	-0.193117074018929
G8	G43	-0.193115387539608
G68	G15	0.193089807505281
G98	G27	0.193077647916271
G27	G98	0.193077647916271
G74	G1	0.193048020015152
G15	G36	0.193024524546578
G68	G83	0.193022340715264
G1	G61	-0.192993270903363
G34	G7	-0.192939732592797
G88	G66	-0.19289373832029
G73	G8	-0.192854751202248
G59	G99	-0.192842510856943
G10	G6	-0.192839726664991
G2	G96	-0.192824129857283
G54	G24	0.192823933146042
G24	G54	0.192823933146042
G64	G93	-0.192821793647342
G66	G43	-0.192821560957285
G10	G99	-0.19281884567765
G75	G40	0.192812367573652
G53	G96	0.192790834702347
G35	G39	-0.192777037567767
G11	G95	0.192772892297623
G58	G57	-0.19274002463419
G76	G43	0.192737932217049
G6	G43	-0.192728843619967
G44	G8	0.192722530448096
G56	G30	-0.192698731151666
G1	G79	0.192675220762469
G75	G95	0.192596694455651
G60	G59	0.19252382368537
G73	G49	-0.192523229106667
G56	G67	0.192519919147433
G11	G53	0.192417982344237
G83	G10	-0.192411459629782
G10	G83	-0.192411459629782
G8	G73	-0.192407238286532
G35	G51	-0.192326187633809
G96	G11	0.192311365873339
G86	G1	-0.192310719914513
G25	G56	-0.19230020663181
G75	G12	-0.192296434619643
G86	G68	-0.192236905586358
G68	G86	-0.192236905586358
G60	G44	0.192203560517264
G42	G44	-0.19218399763307
G23	G40	-0.192173295717039
G87	G21	0.192172268409501
G21	G87	0.192172268409501
G90	G2	0.192100496250801
G54	G72	-0.19209620001027
G40	G60	-0.192075819005819
G85	G77	-0.191965501328042
G58	G29	-0.191959391089293
G11	G2	-0.191924009712727
G2	G11	-0.191924009712727
G65	G39	0.1919223613022
G62	G9	0.191852856400619
G1	G100	-0.191773268586306
G87	G18	0.191756529113493
G67	G78	-0.191753108061201
G40	G41	0.191713135371882
G99	G91	0.191701859779498
G77	G86	-0.191696265464995
G39	G2	0.19167183042149
G20	G61	0.191628362978223
G98	G33	0.191625724662658
G94	G25	0.191621025904274
G81	G32	-0.19160409506721
G46	G25	-0.191601451054653
G7	G34	-0.191573316914507
G25	G80	0.191557671046452
G25	G65	-0.191528085125302
G29	G2	-0.191528027883006
G8	G34	0.191491872039601
G83	G65	-0.191458564251904
G65	G83	-0.191458564251904
G39	G89	0.191435722013171
G41	G55	-0.191432138562306
G75	G9	-0.191378183595489
G98	G13	0.191327392361304
G82	G72	0.191312384560079
G57	G66	-0.19130848261351
G37	G5	0.191257120100985
G94	G8	0.191249477667089
G40	G46	-0.191248764006275
G91	G26	0.191230691820833
G64	G5	-0.191214679216766
G41	G98	-0.191111261795974
G78	G35	0.191104493512325
G50	G68	-0.191073121432791
G55	G11	-0.19103503446868
G76	G93	-0.190992669150248
G23	G35	-0.19095742958845
G99	G7	0.190932403077766
G33	G19	-0.190893180082068
G92	G55	-0.190857200195101
G78	G34	-0.190852877100495
G34	G78	-0.190852877100495
G92	G67	0.190839957157989
G88	G27	0.190839154835818
G27	G88	0.190839154835818
G91	G87	-0.190829556877761
G95	G15	-0.190828803653237
G72	G87	0.190824076073791
G39	G16	-0.19074744159908
G42	G17	0.19069890085114
G4	G44	-0.190638547646173
G4	G91	0.1906124462752
G79	G51	0.19060144819828
G51	G79	0.19060144819828
G39	G19	0.190594207911896
G19	G39	0.190594207911896
G60	G56	-0.190570677079338
G65	G13	-0.190567521690495
G91	G100	-0.19049860763027
G41	G49	-0.190475267983513
G18	G95	0.190471797254678
G92	G77	0.190464772399164
G36	G51	0.190457991416814
G19	G1	-0.19043926417029
G1	G19	-0.19043926417029
G28	G81	0.190429234403461
G80	G86	0.190423341180221
G28	G30	-0.190402515592827
G69	G2	-0.190357016438681
G24	G18	-0.190350997357165
G33	G24	0.190322701913826
G91	G29	0.190313436125615
G30	G75	0.190305035317652
G33	G6	0.190289803443747
G6	G33	0.190289803443747
G53	G24	-0.190278417930646
G86	G38	0.190260723187296
G2	G58	0.190250221211311
G59	G4	-0.190239445278459
G4	G59	-0.190239445278459
G93	G13	0.190187447331117
G49	G40	-0.190174373132787
G40	G49	-0.190174373132787
G58	G81	-0.190157519954266
G5	G93	0.190079063010042
G53	G72	-0.190061440594269
G32	G40	-0.19003904937064
G59	G11	-0.190033835368523
G59	G90	0.190004010072161
G30	G91	-0.189986982457164
G60	G67	-0.189946159919942
G46	G6	0.189942926213669
G6	G46	0.189942926213669
G77	G67	0.189924601747591
G8	G12	-0.189921607529951
G5	G92	-0.189906316854463
G28	G36	0.18988798781262
G79	G62	0.18988797708529
G62	G79	0.18988797708529
G46	G64	-0.189849092350637
G72	G95	0.189766090361253
G33	G73	-0.189753061594561
G5	G85	0.18973982580157
G75	G97	-0.189726246340351
G87	G15	-0.189681133273147
G26	G11	0.189643212442689
G99	G60	-0.189615288192238
G10	G82	0.189592179065962
G74	G44	-0.189569949486495
G64	G96	0.189552399287551
G35	G36	-0.189551428162725
G32	G42	0.189513261758045
G88	G71	0.18948221817765
G8	G17	-0.18948219295733
G18	G38	0.18945925004988
G66	G2	0.189438607442308
G85	G24	-0.189424622856209
G24	G85	-0.189424622856209
G41	G94	-0.18941084192502
G17	G11	0.189410403459455
G11	G1	0.189404786195379
G18	G54	-0.189321037672202
G36	G29	0.189279784937805
G29	G66	-0.189277347710413
G38	G13	0.189223139743513
G13	G38	0.189223139743513
G58	G87	0.189180095882896
G91	G9	0.189167434548683
G9	G91	0.189167434548683
G36	G93	0.189162874249134
G54	G89	-0.189156865812025
G95	G68	-0.189131706437254
G59	G69	-0.189125767385939
G5	G68	-0.189097109437314
G40	G95	-0.189044241475119
G58	G20	0.18902535652053
G99	G63	0.189023935591656
G63	G99	0.189023935591656
G49	G88	-0.189016369121972
G67	G22	0.188991839203743
G97	G15	0.18898243794142
G99	G61	-0.188979558266955
G62	G63	0.188975066342487
G85	G12	-0.188953383194312
G35	G80	0.188919029509321
G88	G13	0.188894594522104
G14	G17	-0.188878393155515
G35	G81	-0.188860945277551
G56	G32	0.188857097737189
G32	G56	0.188857097737189
G83	G9	0.188825733499573
G22	G99	0.188788208810664
G40	G89	-0.188725968147502
G56	G99	0.188713901251454
G65	G36	0.188702227720043
G11	G59	-0.188694657069861
G38	G5	0.188666648465083
G94	G82	0.188660891435257
G72	G83	-0.188644289055068
G68	G14	-0.188603610618257
G14	G68	-0.188603610618257
G53	G13	-0.188541518674089
G96	G54	0.188518828917195
G85	G18	0.188517007274129
G79	G64	0.188498204538132
G64	G79	0.188498204538132
G18	G73	-0.188472390136309
G94	G81	-0.188434666878356
G73	G48	-0.188433038007749
G29	G20	-0.188418912023308
G54	G13	-0.18839411636794
G55	G2	0.188332576201535
G89	G50	-0.188286217511714
G65	G9	0.188276934997083
G88	G73	0.188245338463146
G98	G61	0.188195069666229
G21	G2	0.188143042737848
G2	G21	0.188143042737848
G50	G29	0.188135898505877
G29	G50	0.188135898505877
G85	G30	0.188111346170321
G25	G62	-0.188093120906318
G10	G41	-0.188044541870375
G18	G64	-0.18803857537489
G2	G20	0.188011259386996
G96	G75	-0.187978828288219
G64	G94	-0.187913480404668
G29	G75	-0.187907626871511
G58	G43	-0.187901474056078
G56	G66	-0.187890985254843
G89	G63	-0.187882972496159
G63	G89	-0.187882972496159
G29	G59	-0.187859779089468
G29	G8	-0.187852154059809
G72	G67	-0.187834852124191
G15	G100	-0.187820389894735
G100	G41	-0.187805134574532
G10	G8	-0.187780272144436
G8	G10	-0.187780272144436
G34	G51	-0.187748810661986
G72	G68	-0.18772434187059
G86	G62	-0.187720848337438
G66	G68	-0.187703139445546
G88	G63	-0.187697856320186
G63	G88	-0.187697856320186
G57	G34	-0.187690285071675
G83	G18	0.18767757852662
G18	G83	0.18767757852662
G61	G7	-0.187673547431608
G81	G24	-0.18766071966603
G52	G17	-0.187640796952849
G17	G52	-0.187640796952849
G14	G42	0.187613177529057
G56	G18	-0.187594404916401
G81	G22	0.187545442193607
G53	G49	-0.187530136229837
G49	G53	-0.187530136229837
G38	G67	-0.187523181477796
G68	G60	0.18750721129442
G60	G68	0.18750721129442
G73	G12	0.18749526334092
G7	G66	-0.187478377859739
G83	G39	0.187427163333254
G63	G29	0.187423954627122
G29	G63	0.187423954627122
G30	G41	-0.187362685801655
G75	G89	0.18731607640706
G59	G16	0.18728346160794
G16	G59	0.18728346160794
G65	G68	0.187279220460755
G97	G1	0.187262380138226
G76	G72	-0.187245912775495
G66	G39	-0.187233246686819
G66	G50	-0.187202407241881
G99	G74	0.187184530262746
G72	G86	0.187151416338074
G74	G20	-0.187104112340074
G71	G50	0.187103505297111
G50	G71	0.187103505297111
G48	G68	-0.187101637321966
G81	G35	-0.18709453181432
G83	G77	0.187054442533942
G52	G32	-0.18705381989928
G50	G83	0.187050564999233
G15	G9	0.186964312480987
G72	G65	-0.186950254904597
G86	G77	-0.186936755087026
G12	G46	0.186914536194073
G43	G58	-0.186856151210703
G68	G35	-0.186845147163279
G8	G96	-0.18683944969076
G94	G36	-0.186833494838648
G73	G52	0.186802962953286
G22	G48	-0.186794083434231
G60	G98	0.186775015711524
G73	G56	0.186771467197819
G81	G75	-0.186711637926455
G74	G87	-0.186699858222588
G78	G72	-0.186697983336758
G15	G99	0.186696234252192
G44	G38	0.186691823170833
G30	G90	0.186622878952004
G17	G90	-0.186595358309095
G38	G34	0.186573679137918
G52	G63	0.186553194316817
G36	G1	0.186509732777423
G80	G25	0.186467699644661
G73	G90	-0.186446209258913
G94	G4	-0.186445832410022
G29	G4	0.186438047456021
G4	G29	0.186438047456021
G30	G35	0.186431813299093
G42	G100	-0.186413218416944
G99	G93	-0.186409854317958
G7	G99	0.18638219332185
G80	G29	-0.186377395863135
G80	G4	-0.186292576247726
G41	G100	-0.186191227984605
G25	G43	-0.186186166635353
G62	G66	-0.186175238519849
G91	G67	0.186165376120663
G54	G25	-0.186160848531893
G27	G67	0.186129564724881
G58	G36	-0.186126595205795
G42	G59	-0.186121474416045
G64	G58	-0.186117825842492
G79	G54	0.186106398199847
G90	G94	0.186074175453069
G9	G63	0.186054019632433
G62	G34	-0.186052571392681
G98	G36	-0.186039918334294
G67	G41	0.186036933098508
G80	G38	0.186006164106285
G98	G7	-0.185970533286746
G61	G44	0.185952144632884
G60	G18	-0.185950535468824
G2	G43	-0.185921930024359
G82	G9	-0.185896012833649
G65	G62	0.185859748820084
G97	G83	0.185846778735884
G98	G41	-0.185756610144828
G46	G26	0.185756537523088
G26	G46	0.185756537523088
G66	G53	-0.18575465746015
G98	G48	0.18574540804693
G91	G30	0.185725013477434
G87	G84	-0.185669889733204
G84	G87	-0.185669889733204
G85	G9	-0.18562880558013
G53	G59	-0.185626189092287
G100	G68	-0.185620784732991
G42	G67	0.185618928406902
G88	G96	0.185579415216107
G100	G91	-0.185575291129414
G97	G56	0.185574241804685
G95	G5	0.185544388263292
G10	G87	0.185532330208773
G85	G5	0.185531616785174
G78	G89	-0.185453004244226
G99	G50	-0.185441555938586
G53	G9	0.185429076429871
G58	G82	0.18542538581264
G33	G28	-0.1854052174784
G14	G81	0.185390334728467
G86	G72	0.185376110567198
G73	G67	0.185362695380157
G94	G13	0.185310918187179
G73	G97	0.18530633907406
G89	G59	0.185288215234135
G96	G88	0.185285488599963
G96	G72	0.185276898412108
G72	G96	0.185276898412108
G48	G51	-0.185242142769752
G90	G30	0.185217534503824
G42	G26	0.185192948573512
G26	G42	0.185192948573512
G72	G22	-0.185192690077768
G57	G63	0.185178249511979
G79	G12	-0.185176439356521
G12	G79	-0.185176439356521
G36	G66	-0.185158456928996
G83	G99	0.185124039426081
G65	G34	-0.185105405738843
G95	G73	-0.185077611388232
G93	G4	-0.185036674082968
G47	G2	0.185016697703594
G82	G18	-0.184995821177447
G18	G82	-0.184995821177447
G83	G74	-0.184985662570768
G36	G15	0.184984747752284
G50	G75	-0.184968932742912
G25	G100	0.18494555451879
G62	G86	-0.184911870185055
G72	G30	0.184907105170248
G10	G53	-0.184891835961249
G96	G68	0.18489072052135
G40	G8	-0.184847775252117
G36	G75	-0.184789960836468
G94	G19	-0.184771001760022
G19	G93	-0.184725964222612
G85	G80	0.184698193882767
G35	G90	0.18468248490064
G49	G26	-0.184656198160924
G53	G73	0.184648663259768
G77	G34	-0.184639896548637
G44	G92	-0.184623456678812
G81	G74	0.184622887746094
G8	G99	-0.184604606793933
G88	G65	0.184584185778363
G82	G26	-0.184576818222542
G9	G53	0.184562966517178
G95	G26	-0.18455728773533
G26	G95	-0.18455728773533
G25	G64	-0.184548519646765
G61	G8	0.18453523303883
G38	G27	-0.184527659477805
G27	G38	-0.184527659477805
G84	G93	-0.184520192055059
G79	G46	0.184516328729186
G46	G79	0.184516328729186
G50	G53	0.184509409195925
G60	G72	0.184506931632979
G8	G79	-0.184484408560834
G67	G43	-0.184469255163838
G43	G67	-0.184469255163838
G7	G97	0.184454034845605
G59	G48	0.184442352054305
G8	G68	-0.18443724238798
G55	G42	-0.184423099462488
G78	G4	0.184361152273305
G4	G78	0.184361152273305
G2	G91	-0.184339608174901
G65	G29	0.184324472146811
G60	G22	-0.184286049972168
G76	G77	0.184270091403154
G57	G64	0.184197537929175
G23	G9	0.184105486582152
G84	G43	-0.184061954789792
G43	G84	-0.184061954789792
G8	G50	-0.184043952648098
G16	G20	-0.184016396903235
G85	G96	-0.183980150776178
G37	G50	0.183936879097834
G65	G75	-0.183901111868594
G60	G86	0.183888359465794
G37	G38	0.183863768314813
G88	G86	-0.183827241892734
G68	G49	-0.183819792827382
G37	G42	-0.183782239437684
G66	G61	0.183768129390457
G11	G97	0.18375959502563
G43	G5	-0.183666507339425
G51	G2	0.183665378830298
G2	G51	0.183665378830298
G42	G99	0.183653016114978
G85	G73	-0.183649775133848
G37	G51	-0.183641085144947
G34	G39	-0.183639718732025
G88	G5	-0.183615976076188
G4	G43	0.183586090556299
G36	G77	0.183577491352129
G5	G38	0.183560000662983
G98	G62	-0.183541328487594
G50	G54	0.183534260045827
G80	G62	-0.183458176660314
G82	G14	0.18343925322871
G10	G29	-0.183438648737717
G82	G51	-0.183411436411335
G48	G29	0.183403344103579
G29	G48	0.183403344103579
G1	G96	0.183388534291053
G2	G89	0.183372284782739
G52	G43	0.183342006064354
G41	G96	0.183317109940801
G92	G96	0.183308300320118
G57	G60	-0.183288612431448
G82	G32	0.183285450798669
G7	G52	0.183273438962221
G25	G51	-0.183252158559919
G2	G97	-0.183245303452066
G58	G62	-0.183245223009124
G84	G16	-0.183244629227758
G16	G84	-0.183244629227758
G61	G1	-0.183238059777585
G48	G65	-0.183236961350159
G48	G71	-0.183169953599588
G78	G9	0.183157407149982
G9	G78	0.183157407149982
G50	G60	-0.183154630123753
G14	G74	0.183145282463722
G75	G55	0.183125283017013
G41	G40	-0.18312491737627
G95	G94	0.183120043979942
G5	G42	0.183103169001469
G94	G95	0.183090131051026
G19	G22	0.183058555378055
G61	G16	-0.183056871314806
G16	G61	-0.183056871314806
G56	G28	0.183023648913561
G11	G55	-0.183017837293865
G82	G40	0.183017791656327
G94	G90	0.182992014311026
G7	G58	-0.182931503491971
G97	G75	-0.18292464419178
G44	G11	-0.182913235702865
G96	G32	-0.182909866583311
G32	G96	-0.182909866583311
G90	G47	-0.182864764207592
G88	G49	-0.182858799427517
G95	G96	-0.182850679601499
G15	G95	-0.182840341464664
G33	G66	0.182833644813685
G80	G11	-0.182810225901288
G94	G87	0.182785399998226
G19	G11	-0.18276896337461
G11	G19	-0.18276896337461
G74	G48	-0.182717544434965
G100	G77	-0.182708548356617
G38	G44	0.182688408619471
G97	G9	0.182683275640267
G65	G18	-0.182640258283506
G18	G65	-0.182640258283506
G81	G85	-0.182622672686883
G39	G66	-0.182601631498119
G25	G92	-0.182599672969936
G78	G55	-0.182584378301611
G55	G78	-0.182584378301611
G11	G26	-0.182543317983065
G49	G41	-0.182531632084432
G9	G36	0.18248825757748
G11	G93	-0.182439527412814
G45	G43	-0.182435356249999
G1	G73	0.182425547603915
G93	G97	-0.182418895958865
G93	G74	-0.18238585493228
G4	G97	0.182384473453154
G93	G64	-0.182376154880354
G30	G48	0.182374049070227
G53	G19	-0.182355219282023
G19	G53	-0.182355219282023
G73	G2	-0.182312110182375
G31	G76	-0.182308167468141
G68	G50	-0.182307449479459
G39	G29	0.182290736262493
G92	G97	0.182280458306261
G7	G79	0.182260337285313
G57	G94	-0.182255665552742
G62	G89	-0.18225156440905
G66	G60	0.182250589355883
G100	G35	0.18222910294304
G93	G68	-0.182220946105268
G75	G17	-0.182201381413024
G17	G75	-0.182201381413024
G76	G99	0.182191224437026
G2	G49	0.182142749817632
G98	G56	-0.182089298823213
G89	G58	0.182058870258269
G67	G60	-0.182050152635094
G77	G84	0.182030437259767
G64	G72	-0.182016493808921
G34	G42	-0.182007857910125
G85	G46	0.181972409284367
G46	G85	0.181972409284367
G26	G75	0.181967288233305
G33	G89	0.181937162816418
G77	G55	-0.181928860503459
G47	G6	0.181884706444956
G6	G47	0.181884706444956
G54	G26	-0.18185511759706
G26	G54	-0.18185511759706
G87	G4	-0.181846707096276
G20	G30	0.181836100158006
G80	G87	0.181830736371102
G14	G54	0.181801736655941
G15	G83	0.181792079661692
G95	G4	-0.181761762965714
G68	G41	0.181746226508909
G47	G72	0.18173135530333
G36	G5	-0.181702639648299
G79	G97	0.181692069115053
G52	G65	0.181662065748344
G56	G51	-0.18164279067709
G51	G56	-0.18164279067709
G50	G21	-0.181612521553262
G21	G50	-0.181612521553262
G2	G80	0.181561313719945
G54	G48	-0.181525149511147
G65	G35	-0.181455883015947
G38	G22	-0.181453295403459
G21	G5	-0.181439529719157
G5	G21	-0.181439529719157
G11	G77	0.181405030192821
G7	G100	-0.181391001834091
G34	G93	-0.18136891656836
G54	G64	0.181355119747103
G82	G4	-0.181350199362066
G44	G75	0.181322419107186
G94	G46	0.181303840419141
G46	G94	0.181303840419141
G66	G42	-0.181282975139264
G50	G88	0.18126600924834
G60	G39	-0.181197685998876
G30	G17	-0.181196740285047
G63	G36	0.181194782924986
G30	G85	-0.181185994287387
G43	G9	0.181180940865657
G6	G38	0.181141824954529
G98	G86	0.181113884519839
G48	G61	0.181101825148699
G18	G92	-0.18107175254723
G45	G96	-0.181060987254125
G48	G92	-0.181042124808751
G20	G58	0.181028200466724
G67	G91	0.181022915902678
G13	G75	0.180996996902253
G64	G81	0.180982413481548
G50	G13	0.180939958465322
G13	G50	0.180939958465322
G20	G19	-0.180939225064603
G16	G1	0.18090981750383
G99	G11	0.180876718592376
G95	G89	0.180851205580244
G7	G55	-0.18084255088451
G98	G30	0.180809972871438
G30	G98	0.180809972871438
G97	G93	-0.18077252268904
G28	G23	0.18072844938378
G8	G83	-0.180703344504234
G15	G14	0.180689636765184
G7	G24	-0.180670244464099
G89	G37	0.180662947670005
G97	G32	0.180643722427622
G32	G97	0.180643722427622
G91	G54	0.180629474951874
G74	G22	0.180620385397716
G68	G95	0.180602179761307
G85	G65	-0.180591604749004
G90	G52	-0.18055557508843
G56	G14	0.180506252823834
G64	G61	-0.180496845694932
G58	G15	-0.180478791502875
G63	G35	-0.180472290617314
G35	G63	-0.180472290617314
G4	G34	-0.180464366188508
G73	G55	-0.180436087293585
G54	G96	0.180423940633491
G97	G29	0.180413119519812
G15	G48	-0.180402467537362
G78	G44	-0.180398449095739
G44	G78	-0.180398449095739
G48	G55	0.180396951954352
G20	G29	-0.180387424262247
G37	G100	0.180380054135933
G8	G59	0.18037080492231
G29	G97	0.180341972744506
G18	G87	0.180312426257692
G37	G24	0.180273672060825
G19	G16	0.180258419987415
G16	G19	0.180258419987415
G29	G100	-0.180222646040523
G53	G30	-0.180192748274467
G67	G21	-0.180192154002098
G21	G67	-0.180192154002098
G18	G56	-0.180125273171138
G98	G96	-0.180105276739171
G96	G98	-0.180105276739171
G14	G76	0.180089874985091
G60	G46	-0.180075909433663
G46	G60	-0.180075909433663
G64	G24	-0.180065055192546
G63	G91	0.180064924166158
G23	G58	-0.180051824246133
G5	G12	-0.180051191127873
G72	G34	0.180029072287519
G14	G56	0.180022937103352
G100	G37	0.180004589345729
G6	G60	0.179987887430325
G95	G98	-0.179958634152449
G7	G65	0.179925043152087
G56	G34	-0.179905018104807
G57	G19	0.179894800627391
G39	G54	0.179815047732836
G90	G89	0.179726482333974
G19	G8	-0.179670908124533
G65	G67	0.179660609593782
G62	G20	-0.179659296859168
G48	G16	0.179627624070565
G46	G59	-0.179610067377494
G37	G56	-0.179602836878185
G86	G25	0.179585169802655
G52	G16	-0.179567932444447
G16	G52	-0.179567932444447
G58	G35	0.179559934862464
G76	G54	0.179557697050899
G9	G97	0.179557522733227
G31	G29	-0.179541056945086
G29	G31	-0.179541056945086
G79	G4	-0.179505408754051
G4	G79	-0.179505408754051
G23	G94	-0.179490371935868
G60	G29	-0.179483823556795
G41	G58	-0.179462581124696
G100	G31	-0.179447189221262
G31	G100	-0.179447189221262
G4	G93	-0.179431618976893
G73	G83	0.179397126146433
G30	G46	-0.179388281107088
G9	G15	0.179323695163174
G96	G55	-0.17931612624407
G96	G48	-0.179313556853359
G8	G5	0.179309499115435
G66	G55	0.179302864758963
G34	G21	0.179159398588918
G21	G34	0.179159398588918
G65	G25	-0.17915725784153
G69	G94	-0.179113741724298
G91	G32	-0.179109052538089
G94	G34	0.17909210349904
G87	G96	-0.179082447057139
G87	G25	0.179081529567745
G87	G74	-0.179073847097198
G91	G92	0.179056783641399
G84	G4	0.179042340271993
G57	G28	0.179034875524041
G65	G55	-0.179030223046311
G40	G94	-0.179009390016948
G24	G91	-0.179008324784038
G14	G1	-0.178994966740926
G90	G51	-0.178920636400488
G4	G55	-0.178894956626687
G7	G35	-0.178893062871494
G81	G51	0.178878794102186
G72	G64	-0.178855155341268
G40	G58	-0.178850466568897
G35	G61	0.178838877272436
G38	G25	0.17882919005481
G29	G52	0.178780806665093
G95	G72	0.178772037197588
G12	G60	-0.17875278837851
G26	G16	0.178731446990705
G16	G26	0.178731446990705
G34	G11	-0.178728811171115
G11	G34	-0.178728811171115
G19	G94	-0.178727740129722
G43	G12	0.178702376062595
G1	G44	-0.178700213103153
G86	G48	0.178675058935327
G8	G55	0.178664154221499
G75	G14	-0.178618267243295
G76	G95	-0.178615898647024
G50	G18	-0.178594875346108
G89	G98	0.178548305439643
G46	G75	-0.178529611724187
G80	G51	-0.178521432907508
G43	G51	0.178514055005308
G87	G77	-0.178484019957262
G83	G60	-0.17845498001075
G84	G37	-0.178426834011565
G37	G84	-0.178426834011565
G43	G40	0.178421774526985
G78	G39	0.178421228921626
G39	G78	0.178421228921626
G10	G79	-0.178387386029307
G89	G68	-0.178353560056503
G78	G59	-0.178339120298173
G72	G54	-0.178324517730318
G92	G6	-0.178296229724955
G39	G60	-0.178260731836862
G22	G12	0.17824640118054
G73	G28	0.178219925538205
G78	G40	-0.178216558314292
G40	G78	-0.178216558314292
G84	G94	-0.178216071500136
G45	G22	-0.178211825261299
G67	G46	0.178209442752412
G54	G27	-0.178168011793112
G27	G54	-0.178168011793112
G76	G16	-0.178154501018894
G90	G24	0.178087328848703
G17	G62	0.178044984077961
G28	G90	-0.178044002953739
G72	G62	-0.178021190496595
G36	G56	0.177981916106556
G74	G75	-0.177976449662049
G92	G17	0.177966685182593
G63	G46	0.177966555689244
G1	G94	-0.177938965128974
G66	G85	0.177931482052
G60	G91	-0.177923808544481
G40	G35	0.177911191350553
G15	G5	-0.177902070580685
G55	G17	-0.177901515944661
G76	G73	0.177896112454125
G4	G99	0.177894559557834
G79	G75	-0.177849050062717
G44	G74	-0.177835134290341
G73	G44	-0.177787286483115
G83	G51	0.177773147482655
G58	G9	-0.177707211439609
G74	G25	-0.177672217399923
G21	G69	-0.177611797660937
G58	G63	-0.177585937417577
G79	G55	-0.177546781278192
G65	G96	0.177539560140892
G15	G35	-0.177529978528396
G11	G30	-0.177507269128004
G52	G14	0.177505299160451
G34	G8	0.177501358378528
G13	G81	-0.177500824645076
G19	G76	0.177479507379144
G18	G35	-0.177458198621277
G69	G27	0.177454932915655
G14	G85	-0.177454904095666
G91	G51	0.177447850925855
G56	G97	0.177419113879067
G53	G4	0.177414510138608
G68	G63	0.177402451274934
G63	G68	0.177402451274934
G56	G24	-0.177338098281346
G98	G22	-0.177325171972761
G65	G94	-0.177282714693065
G96	G82	-0.177194231719559
G60	G66	0.177174295849711
G100	G17	0.177153312176782
G17	G100	0.177153312176782
G39	G65	0.177105193898474
G74	G61	-0.177071537110725
G90	G74	-0.177065723840216
G33	G65	0.177062733365832
G60	G10	0.177045926870005
G33	G64	-0.177034061224683
G37	G27	-0.17701308443432
G27	G44	-0.177006968429839
G46	G44	-0.176998512809899
G1	G55	-0.176996551585848
G55	G46	-0.17697665462532
G84	G81	0.176949533305774
G81	G84	0.176949533305774
G19	G41	0.176938973786526
G19	G55	-0.176926782046532
G91	G89	-0.176902656781321
G75	G71	0.176781017615877
G71	G75	0.176781017615877
G75	G58	0.176752099372605
G96	G78	0.17675024273802
G78	G96	0.17675024273802
G96	G85	-0.176727018340824
G43	G50	0.176723328455959
G29	G49	-0.176691869042215
G72	G31	0.176675860956413
G68	G11	0.176648745787719
G98	G15	-0.176631253747072
G22	G44	-0.176598907268548
G37	G96	-0.17659063195576
G7	G63	0.176546203777799
G29	G10	-0.176540939921043
G81	G2	-0.176496638649016
G7	G13	-0.176483967287379
G91	G44	-0.176463421093587
G22	G46	0.176455289742575
G96	G56	0.176440715336293
G97	G10	-0.176435351334705
G10	G97	-0.176435351334705
G86	G51	-0.176431224668064
G24	G37	0.176414764589405
G6	G53	-0.176398317536958
G19	G83	0.176344975462247
G82	G17	-0.176330656600202
G74	G72	-0.176307779498865
G86	G56	-0.176307723983914
G8	G30	0.176306420181339
G40	G54	0.176302347089572
G62	G77	0.1762927832057
G9	G54	0.176235478623293
G82	G25	0.17622715038769
G6	G57	-0.17621621708585
G24	G64	-0.176209236090793
G50	G4	0.176183731370225
G2	G13	0.176172058469053
G62	G44	-0.176142130883185
G14	G82	-0.176129386254705
G29	G65	0.176091211752651
G40	G100	0.176084803989052
G96	G38	-0.176081222070831
G60	G55	0.176052644226164
G12	G2	-0.176040179203382
G40	G50	0.176038943462666
G67	G63	0.176005770954943
G63	G67	0.176005770954943
G56	G27	-0.176002750862469
G27	G56	-0.176002750862469
G41	G30	-0.176000883216281
G55	G51	-0.17600018550919
G5	G52	-0.175961444497517
G67	G72	-0.175922178131754
G63	G80	-0.175906422025741
G76	G78	-0.175895130515913
G60	G15	-0.175891924670085
G58	G56	-0.175878794968592
G99	G51	0.17587747955738
G59	G53	-0.175860908573639
G78	G88	0.175823552267515
G74	G8	-0.175814699131007
G51	G67	0.175775046446459
G76	G18	-0.175750942323186
G18	G76	-0.175750942323186
G66	G56	-0.175725397133817
G50	G38	-0.175714896950006
G83	G73	0.175630563171638
G93	G66	0.175586539744168
G64	G10	-0.175583543369197
G76	G63	0.175582607717642
G68	G24	-0.175564244667701
G73	G62	0.175559061076836
G16	G58	-0.175553332088992
G84	G31	0.175542436636079
G31	G84	0.175542436636079
G94	G41	0.175540592450638
G68	G56	0.17549174787404
G49	G25	0.175446411924236
G97	G58	-0.175382166429606
G96	G99	0.175378022459638
G43	G13	-0.175354800183929
G67	G92	0.17527181043427
G35	G82	0.175265860787179
G24	G59	0.17525200763053
G98	G24	-0.175245646881731
G24	G98	-0.175245646881731
G16	G15	0.175243497471377
G2	G8	0.175229986328896
G32	G23	0.17522901339011
G41	G19	0.175223584797083
G73	G96	0.175220221458546
G44	G17	-0.175219660102833
G97	G22	0.175200733750945
G40	G83	0.175189532207368
G58	G64	-0.175158751564655
G30	G7	-0.175152802233338
G29	G94	-0.175128235493156
G87	G65	-0.175125520708578
G44	G62	-0.175112722217791
G15	G52	0.175106948398729
G89	G66	0.175071478174977
