G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4929579	0.1224690	0.0775509	0.0107224	0.1468560	0.4647399	0.3291485	0.0267213	0.3533925	0.1222927	0.4319000	0.7784068	0.2930289	0.1322258	0.5709108	0.7053118	0.0810900	0.7064330	0.4475695	0.6864911	0.0428211	0.3068372	0.2029548	0.3688751	0.2806242	0.1345414	0.2881842	0.2745152	0.3597717	0.3523306	0.3045319	0.6637882	0.4050662	0.5238691	0.5867539	0.4189313	0.3670863	0.6664835	0.3366055	0.4080985	0.2567086	0.5663540	0.4391163	0.6363241	0.6025418	0.1309192	0.3864965	0.0290767	0.8364983	0.3054279	0.6139620	0.1980694	0.1099501	0.3886913	0.3190729	0.3392162	0.3941349	0.0064965	0.0000000	0.0924052	0.2364670	0.4079586	0.6742338	0.5300606	0.1808868	0.6591857	0.3564490	0.3945066	0.3331216	0.3513204	0.2770015	0.2294870	0.5163719	0.0555179	0.1897753	0.5966969	0.0685629	0.2930430	0.2286994	0.6158531	0.1821512	0.4415468	0.0284434	0.1667301	0.6068259	0.6557308	0.2320701	0.2101477	0.3667262	0.0424461	0.7396489	0.7727124	0.5323837	0.7631633	0.3262120	0.7181149	0.5733466	0.1005997	0.6368600	0.0000000
0.5980337	0.0953240	0.0967786	0.0175608	0.3252691	0.4609025	0.2616259	0.0325058	0.3459224	0.2132932	0.4670686	0.6075434	0.2683709	0.0956673	0.4325453	0.7700089	0.1256666	0.6120041	0.2818359	0.6430085	0.0499307	0.3593752	0.2018717	0.4056434	0.3989005	0.1009315	0.2957828	0.2665869	0.2837450	0.4378026	0.2994031	0.7054119	0.4950677	0.5658654	0.6678735	0.1388318	0.3983320	0.6324412	0.4711865	0.3787748	0.1883439	0.4718927	0.4713890	0.6306837	0.4760154	0.1680843	0.3439177	0.0212468	0.6081570	0.3414452	0.6986515	0.2588654	0.0709148	0.3333142	0.2969726	0.2112469	0.2507256	0.0071775	0.1911410	0.0922602	0.3442923	0.6540031	0.6026252	0.6108880	0.2350335	0.6777463	0.4428046	0.5847259	0.3444351	0.3519540	0.2302397	0.1991794	0.5892037	0.0385214	0.1638458	0.5540951	0.0639129	0.2872256	0.2402345	0.7152701	0.1846841	0.3491264	0.0181264	0.1403809	0.0000000	0.7199944	0.2093014	0.2952415	0.4921678	0.0419391	0.8120671	0.5209039	0.3839811	0.6684281	0.2536751	0.6701343	0.8154054	0.1053257	0.0000000	0.6329866
0.0000000	0.3639307	0.4466403	0.5748020	0.5864152	0.6186273	0.3596125	0.4476320	0.4508221	0.0000000	0.4474841	0.7244090	0.2910866	0.0819557	0.4791263	0.6873740	0.1109989	0.5221071	0.3697723	0.5663009	0.0679136	0.3205745	0.2174281	0.3573657	0.3351217	0.1321260	0.2446505	0.2631519	0.3053716	0.4582992	0.3051437	0.6436815	0.3564471	0.6521102	0.5468829	0.2020214	0.4014375	0.7316219	0.3700760	0.3593596	0.2665017	0.4903429	0.4153727	0.6899669	0.4759375	0.1696334	0.3478656	0.0397756	0.6706648	0.3065408	0.6680549	0.3215850	0.0795930	0.3075844	0.3938045	0.2340202	0.2871218	0.0105278	0.1882165	0.0911900	0.2941623	0.4728804	0.5521402	0.5168628	0.1636830	0.5757629	0.3523256	0.6773399	0.3529042	0.3127616	0.2369295	0.2240930	0.5623396	0.0612288	0.1575184	0.5603128	0.1295666	0.3450242	0.3115878	0.7031236	0.1492651	0.4086539	0.5313865	0.6102608	0.6077197	0.6386152	0.1581561	0.3238580	0.4065743	0.0606098	0.6202063	0.6833414	0.7166228	0.6728029	0.2626208	0.6629306	0.7944805	0.1329715	0.6943242	0.5785556
0.0000000	0.3242047	0.0014746	0.3173518	0.3828082	0.8115796	0.0318684	0.1571122	0.5184665	0.2265224	0.3734270	0.7616946	0.0000000	0.0255542	0.6646410	0.0367056	0.6034474	0.6573024	0.0525894	0.6601926	0.7637914	0.3213589	0.1668918	0.3927266	0.3102206	0.1728495	0.2934419	0.2120755	0.6175354	0.4773561	0.2967274	0.6821981	0.3527034	0.6849770	0.5788657	0.2366068	0.3779294	0.7624244	0.3600435	0.4370437	0.2382287	0.5153132	0.3683581	0.6011723	0.5125729	0.1224910	0.3174253	0.0656226	0.6979457	0.3147926	0.5758034	0.3155691	0.1229925	0.3380593	0.3353510	0.3050967	0.3314097	0.0128176	0.1544508	0.1038344	0.4135396	0.4670855	0.5602418	0.6215938	0.2880844	0.6586891	0.4160544	0.5272332	0.3112718	0.2998623	0.2566943	0.2586738	0.7041892	0.0908596	0.1509334	0.4674151	0.1034918	0.3489758	0.2937052	0.4969481	0.2103504	0.2837384	0.0086945	0.0123261	0.6398379	0.7222481	0.1988933	0.3276624	0.5121053	0.0461444	0.7055177	0.7924743	0.6922259	0.6913573	0.2866720	0.5730841	0.6746763	0.1281105	0.6307702	0.6594411
0.0000000	0.2581022	0.0002365	0.3293757	0.3198654	0.7140696	0.0688904	0.2378254	0.5488645	0.2076732	0.5232858	0.6847514	0.3713967	0.1101720	0.5059938	0.7102032	0.1021255	0.5822507	0.3288417	0.7189764	0.0747771	0.4530602	0.1702130	0.0000000	0.1589747	0.1237610	0.3620289	0.2640080	0.5982924	0.4650787	0.2717646	0.6359820	0.5291843	0.5170868	0.7208414	0.2361739	0.4499633	0.7231987	0.3637388	0.5312022	0.2529168	0.5251434	0.3888094	0.6042480	0.5391894	0.1195591	0.2449076	0.0354368	0.6370705	0.3570761	0.6537802	0.2420192	0.0669473	0.3105008	0.2878229	0.3087113	0.3164751	0.0164293	0.2053036	0.1153138	0.4285931	0.4747220	0.7227564	0.5481934	0.2131254	0.6426459	0.3433975	0.5459999	0.3656052	0.3315970	0.3587015	0.2401997	0.5300945	0.0831828	0.1258041	0.4778416	0.0549101	0.3494170	0.3046185	0.6713256	0.2102235	0.3324506	0.0331063	0.0040747	0.5932471	0.6296083	0.2140269	0.3389209	0.4679780	0.1020883	0.6664278	0.5794667	0.6979539	0.7399228	0.3322260	0.7633353	0.6809407	0.0761310	0.5752549	0.7360066
0.0000000	0.2513585	0.0003379	0.2377275	0.4107388	0.6640013	0.0355863	0.1855208	0.4289414	0.2060707	0.4640953	0.6132810	0.2424332	0.0690509	0.4867156	0.7344548	0.0992455	0.6002191	0.3356721	0.3201216	0.0453960	0.3778825	0.1436411	0.5050920	0.2077081	0.1510865	0.3501339	0.2594362	0.6874806	0.4466195	0.3107751	0.6907417	0.5631385	0.4851580	0.0000000	0.2808601	0.0747566	0.5523864	0.4024764	0.4156169	0.1897993	0.5160195	0.4752105	0.5286739	0.5990459	0.1423164	0.3142578	0.0740295	0.7583588	0.3886696	0.7340317	0.1408255	0.1213235	0.3188101	0.3374537	0.1884997	0.2930805	0.0137703	0.2123224	0.1656897	0.2622408	0.5585902	0.7054727	0.5342688	0.2038153	0.5411778	0.3296688	0.5327190	0.2817261	0.2907015	0.2328249	0.2428518	0.4123578	0.0896075	0.2134290	0.5583898	0.0445588	0.2706447	0.2963845	0.7010460	0.1427524	0.4230403	0.0149919	0.0156654	0.6063948	0.6642351	0.3321368	0.2545109	0.3635541	0.0819620	0.6915054	0.6211941	0.5556533	0.6836671	0.3280775	0.6809665	0.6702877	0.1305518	0.7941791	0.7379302
0.0000000	0.3039441	0.0004127	0.2556026	0.3652180	0.5381315	0.0207272	0.1832699	0.3614413	0.1409549	0.4000129	0.7155721	0.5694065	0.3660024	0.2048348	0.6134684	0.0499161	0.3708687	0.6459664	0.2297341	0.0300440	0.3383674	0.2165584	0.5505769	0.1588646	0.7171915	0.5694015	0.3304416	0.5611973	0.5622637	0.2525561	0.6736967	0.3756256	0.5078686	0.6678875	0.4879860	0.3961111	0.0000000	0.0764557	0.0452337	0.4649362	0.3331122	0.0277066	0.0013556	0.6937237	0.5381024	0.0878258	0.5596682	0.6219482	0.3120702	0.1050961	0.6206026	0.6048634	0.0381494	0.4913280	0.6026249	0.6416510	0.0055209	0.0074501	0.0405132	0.7002722	0.4091535	0.4639783	0.3665602	0.1191708	0.7055624	0.0713910	0.4071726	0.3462079	0.2500506	0.2636494	0.2215790	0.3620925	0.0124564	0.2139136	0.7233653	0.0666729	0.1831881	0.1917048	0.6624364	0.1882964	0.2028237	0.0153431	0.0098285	0.6026228	0.6252322	0.7044419	0.0208145	0.3438968	0.0251387	0.6492468	0.5622114	0.5801248	0.6849504	0.0485277	0.7360127	0.8391542	0.1160302	0.7692283	0.6775697
0.0000000	0.3000071	0.0007844	0.3529994	0.2889328	0.7371472	0.0153281	0.2535848	0.4764724	0.6405666	0.5711707	0.6376655	0.2471281	0.0857103	0.4770275	0.5767430	0.2115422	0.6866505	0.1734833	0.6308964	0.0414989	0.3343568	0.1459677	0.3283164	0.2347361	0.1859157	0.3048706	0.2571547	0.7739084	0.5232753	0.3121464	0.6083029	0.3260139	0.4724189	0.7057137	0.4327154	0.3924534	0.6302286	0.3770416	0.3932671	0.2940386	0.6734540	0.4640522	0.6208452	0.0000000	0.4459773	0.3041114	0.0381854	0.6967159	0.3159778	0.7672731	0.2598342	0.1006929	0.2717034	0.4196916	0.6713893	0.4144319	0.0008179	0.2259663	0.0159464	0.3290625	0.3301204	0.4840147	0.5928399	0.2408061	0.6987982	0.0547476	0.5391058	0.4513265	0.3563654	0.3060894	0.2300889	0.5694923	0.0064485	0.2870944	0.6250855	0.0574300	0.1482545	0.2785109	0.6747349	0.2447175	0.1481430	0.0242305	0.0181803	0.6596871	0.7004680	0.4939520	0.0089011	0.5561520	0.6941449	0.0001277	0.7606319	0.5997032	0.7360129	0.0293478	0.5986360	0.6215334	0.1387973	0.7072565	0.7135460
0.0000000	0.3014231	0.0001178	0.2965031	0.3037495	0.5492455	0.0399108	0.1481572	0.3983691	0.5786954	0.3123302	0.6262374	0.3054919	0.1338806	0.6898379	0.7110017	0.1274293	0.6925649	0.4069425	0.5220375	0.1073018	0.3685315	0.5938866	0.3301294	0.2370808	0.2016400	0.2564397	0.2856205	0.7954032	0.4351612	0.3313408	0.6027099	0.5114732	0.6088856	0.6859450	0.1692836	0.3604562	0.6426244	0.2433906	0.3578938	0.2545694	0.6547382	0.4190631	0.5252752	0.4471859	0.1066854	0.3464342	0.0249276	0.7326568	0.2750908	0.6177092	0.2085199	0.0808962	0.4480776	0.3241568	0.4134661	0.3076574	0.0046032	0.1954363	0.1435436	0.3029046	0.4837367	0.6306742	0.0000000	0.6911321	0.7060062	0.3168948	0.4188589	0.4612315	0.1869398	0.2674536	0.2562444	0.4620664	0.0800676	0.1807106	0.5780562	0.0828338	0.3070674	0.3385684	0.7051487	0.1996606	0.4294352	0.0075274	0.0072313	0.6005411	0.7080519	0.3044933	0.2524335	0.5754829	0.1096268	0.7598977	0.7363382	0.5689768	0.5894133	0.2684245	0.7821828	0.6769716	0.1359265	0.8265490	0.6822823
0.0000000	0.6504569	0.0001690	0.3265516	0.4011847	0.7299102	0.0259091	0.3014295	0.5021041	0.1304180	0.2613093	0.7888790	0.3050554	0.1441810	0.5733663	0.6563949	0.1045479	0.6596690	0.4625849	0.7881302	0.0712466	0.0242512	0.1328828	0.3995153	0.2774727	0.2107217	0.3662156	0.2937929	0.7171654	0.5026535	0.2514800	0.7730176	0.5267310	0.4782272	0.6975744	0.2016929	0.5148039	0.7360060	0.4146422	0.4312086	0.2333844	0.5444951	0.3339798	0.6387814	0.5705775	0.1162117	0.4547253	0.0206313	0.6766683	0.3660649	0.6764444	0.3244816	0.0938573	0.3290501	0.3672966	0.1902470	0.2468663	0.2941936	0.2559544	0.1302886	0.3655289	0.4516430	0.5518580	0.4663921	0.1808244	0.6224574	0.4068424	0.5061255	0.2486201	0.2972423	0.2913312	0.2119174	0.4105069	0.0713813	0.1390805	0.4774834	0.1164347	0.3319736	0.2683565	0.5750072	0.1373911	0.4291560	0.0163020	0.0138770	0.6275231	0.7012339	0.2916218	0.2946006	0.4554470	0.0811383	0.6020334	0.6231332	0.6212518	0.6890046	0.3076390	0.7089246	0.0000000	0.6694912	0.7227537	0.6505377
0.6501008	0.1099366	0.0000000	0.0011535	0.1583663	0.2654894	0.3276728	0.0165934	0.4556071	0.1795060	0.4036549	0.6459163	0.0000000	0.0138749	0.6620494	0.0620329	0.6385578	0.7493758	0.0234013	0.6061259	0.7107907	0.3120768	0.1165812	0.3520594	0.3129775	0.1071551	0.2200162	0.2972589	0.7755408	0.5013871	0.2827570	0.7094543	0.3904181	0.5075898	0.6716649	0.1906820	0.4830985	0.6878715	0.3278707	0.3812639	0.2012740	0.5569033	0.4107165	0.5591558	0.5616356	0.1464077	0.3391538	0.0232867	0.5963500	0.3034652	0.7585997	0.3261222	0.1179230	0.3156966	0.3080154	0.2545611	0.3676662	0.0029122	0.2169530	0.0780909	0.3870195	0.4547940	0.4940296	0.5285781	0.1655058	0.7053896	0.3051604	0.6675712	0.3725326	0.2621717	0.2557628	0.2455641	0.5364174	0.0714869	0.1456383	0.5112156	0.0775846	0.3014129	0.3246756	0.7310952	0.1740285	0.4670321	0.0162108	0.0255429	0.6543323	0.6180777	0.2238903	0.4397641	0.4560184	0.0316014	0.7150134	0.7029805	0.5653440	0.5753697	0.2109885	0.6170445	0.6725758	0.1077755	0.5439974	0.7229838
0.7251055	0.0925844	0.0000000	0.0043311	0.1714301	0.5165447	0.3054502	0.0116164	0.4677500	0.1338945	0.3560693	0.5921993	0.3426638	0.1246447	0.4289274	0.6049228	0.0872049	0.0000000	0.4364577	0.6531658	0.0566708	0.3835075	0.0481846	0.4310769	0.3936368	0.2171001	0.2679198	0.7312243	0.7048016	0.4210328	0.3655197	0.6125008	0.2264598	0.3068494	0.8006053	0.1489709	0.4026048	0.6361263	0.3670724	0.4024458	0.2131418	0.5551324	0.4084585	0.6586088	0.7059812	0.1198835	0.5087787	0.0444756	0.7398142	0.4395076	0.6051690	0.3358369	0.0981191	0.3104907	0.3726429	0.1178066	0.4183348	0.0064754	0.2138526	0.1430197	0.3217789	0.4566792	0.5740769	0.6383598	0.1401263	0.5494290	0.4829020	0.6007285	0.4261798	0.2322858	0.3069684	0.3536195	0.0008429	0.3115136	0.0011625	0.5286411	0.0680367	0.3881938	0.3132148	0.6530702	0.2474716	0.3370870	0.0152146	0.0102925	0.6388250	0.7991977	0.2640849	0.3481134	0.4744061	0.0484942	0.6919747	0.6832904	0.6410904	0.7891387	0.4477955	0.7223254	0.6295632	0.2206961	0.6163816	0.6438314
0.7160335	0.1481644	0.0000000	0.0041276	0.1335118	0.6079621	0.2961554	0.0118540	0.5269617	0.2548523	0.4508155	0.7789917	0.3376209	0.0871935	0.4622499	0.7783213	0.1561917	0.6538220	0.3134183	0.6835153	0.1237516	0.4163840	0.0981428	0.0000000	0.2047658	0.1798315	0.3066116	0.2545931	0.6307809	0.4703674	0.2783272	0.7683705	0.3897148	0.6656784	0.6210267	0.2367644	0.4679054	0.6798417	0.3607655	0.4046079	0.2419805	0.5618374	0.4332774	0.5930485	0.5081873	0.0751985	0.3371498	0.0301407	0.7421612	0.3139351	0.5812180	0.2823083	0.0833712	0.1968957	0.3794241	0.2926764	0.3520186	0.0046534	0.1434688	0.0739561	0.4070010	0.6373651	0.6829900	0.6015488	0.2013464	0.6512325	0.3648588	0.5524540	0.3153689	0.2893977	0.2962324	0.2317741	0.4932206	0.1214644	0.2029965	0.5319435	0.0951689	0.2977095	0.2227641	0.6489119	0.1157035	0.2912413	0.0104576	0.0125095	0.8385432	0.6607562	0.2952878	0.2767824	0.3798981	0.0475483	0.7951825	0.7451429	0.4920990	0.6999356	0.3988964	0.6962851	0.7592898	0.0592234	0.8910234	0.6871204
0.6213595	0.0723873	0.0000000	0.0000940	0.1479002	0.1994895	0.2735157	0.0050563	0.4861198	0.1721479	0.4826842	0.6804751	0.3685971	0.1132786	0.5773960	0.5910702	0.0894561	0.6334232	0.3789014	0.6164789	0.0559572	0.4724270	0.2809830	0.3042521	0.3269287	0.1314597	0.3405839	0.0000000	0.3455763	0.0496628	0.0601976	0.0233514	0.6161954	0.7125444	0.6411437	0.2035989	0.3795913	0.6377974	0.2739912	0.4554101	0.2521861	0.5347574	0.4610209	0.5229490	0.5399580	0.1121101	0.3331651	0.0222355	0.6322863	0.3087121	0.6778625	0.2860472	0.0870130	0.3771191	0.2506379	0.2935470	0.2325980	0.1642632	0.1935076	0.0945689	0.3117730	0.5592369	0.7341245	0.2139133	0.4202800	0.7357258	0.3456623	0.4504802	0.0159220	0.2578387	0.1032522	0.0355779	0.6150016	0.0538370	0.2001641	0.5544810	0.0523815	0.3005152	0.3065015	0.7087423	0.2300581	0.4202035	0.0156796	0.0434430	0.8115981	0.7816781	0.2872492	0.2404369	0.2163199	0.0720491	0.6316773	0.7287203	0.7416500	0.6968738	0.2481587	0.6799443	0.7731685	0.1284374	0.6082176	0.7911724
0.7198302	0.1066342	0.0000000	0.0015094	0.1237842	0.2605498	0.3453656	0.0116976	0.4474924	0.2009709	0.3265606	0.5590959	0.3576772	0.1143449	0.6156331	0.7634019	0.0905091	0.6776090	0.4045837	0.5926673	0.1158159	0.3426327	0.1570919	0.4225035	0.3466215	0.1293909	0.2889746	0.2553745	0.6727097	0.4645859	0.0000000	0.6696731	0.4149513	0.6022346	0.6227318	0.2738154	0.4002032	0.7081540	0.3078731	0.4199770	0.2288263	0.5486356	0.5086126	0.5972981	0.4968420	0.1483736	0.3557881	0.0321017	0.6423076	0.2418173	0.6979255	0.3243213	0.0847704	0.3135446	0.2861283	0.2051729	0.2765159	0.0850233	0.2706400	0.1312437	0.3191707	0.6683876	0.5215986	0.1993275	0.4129613	0.6995447	0.3976701	0.5984529	0.0215704	0.1726458	0.1537745	0.0115438	0.5196953	0.1216843	0.1630423	0.5527239	0.0957419	0.2794417	0.3902228	0.5999545	0.2411871	0.3414996	0.0118296	0.0115006	0.6828503	0.6173470	0.2073125	0.2856294	0.2060603	0.0731758	0.7201149	0.7588899	0.5784002	0.5811783	0.2494418	0.6909942	0.8428468	0.1018935	0.7308233	0.6672807
0.6161771	0.0801275	0.0000000	0.0018908	0.1350571	0.5378292	0.3112773	0.0187860	0.4435983	0.1701506	0.4849743	0.6221823	0.1924628	0.0774142	0.5869171	0.6468450	0.0699664	0.7421251	0.2601064	0.3493994	0.1353816	0.4252092	0.1367569	0.3446363	0.2499514	0.1699695	0.2374982	0.3074864	0.7325200	0.5179051	0.2302843	0.7160158	0.3943146	0.6571540	0.0000000	0.2979958	0.0389782	0.7102252	0.4988262	0.4025658	0.2249753	0.5307310	0.3642689	0.5907717	0.5157845	0.0751860	0.4578009	0.0615661	0.6569176	0.4279075	0.6087444	0.3044388	0.1146338	0.3256960	0.3016031	0.2786486	0.3736831	0.0190512	0.2201740	0.1294530	0.3513435	0.5369429	0.6951259	0.5324490	0.1443828	0.6287570	0.3825412	0.5936648	0.3343584	0.4265317	0.2721253	0.2405973	0.5378699	0.0992635	0.1944642	0.5220871	0.0618858	0.3341739	0.1612665	0.6311033	0.1401164	0.3557821	0.0489965	0.0054524	0.7438663	0.7278502	0.3405486	0.2868089	0.3220603	0.0396170	0.6899748	0.5856803	0.5832234	0.7020773	0.4676980	0.6783618	0.7262708	0.0968216	0.6935372	0.7599487
0.5767420	0.1095873	0.0000000	0.0004500	0.2110075	0.2184416	0.2550971	0.0105449	0.3562035	0.1615007	0.3456578	0.5764742	0.5176501	0.3906898	0.2078249	0.6394568	0.0872682	0.4315463	0.5803844	0.1938916	0.0441012	0.3784478	0.0890217	0.6451400	0.1330772	0.7258175	0.4453984	0.3772447	0.5985604	0.7641588	0.2398075	0.7554249	0.3365206	0.5870532	0.7100638	0.4717297	0.4137589	0.0000000	0.0499466	0.0052395	0.4828946	0.2898369	0.0444649	0.0007357	0.6549730	0.5821868	0.0773529	0.5232160	0.6696151	0.2815452	0.0878759	0.6367750	0.5099209	0.0710158	0.6360995	0.6650473	0.7316152	0.0057161	0.0289165	0.0085079	0.6726491	0.3083758	0.5029311	0.3590260	0.1264822	0.7022709	0.0640785	0.2991739	0.3626538	0.2191806	0.2796714	0.2895894	0.4179696	0.0021084	0.1708567	0.7519745	0.0440249	0.1607272	0.1946594	0.6768348	0.2417225	0.2317220	0.0054630	0.0184659	0.6582247	0.6733765	0.5117369	0.0189213	0.4402328	0.0459774	0.7067288	0.7338824	0.6254524	0.6329022	0.0849252	0.7379793	0.7888973	0.1172015	0.6438008	0.7026343
0.7140028	0.0878079	0.0000000	0.0001577	0.1673075	0.3569619	0.3020996	0.0165349	0.4651715	0.1937003	0.5149232	0.5524223	0.0068632	0.0191320	0.8041832	0.0622684	0.6430807	0.6273552	0.0376998	0.6537408	0.3981705	0.4183867	0.2101096	0.3456977	0.3506057	0.7581705	0.6609385	0.2832551	0.6264103	0.6394255	0.2289647	0.6825285	0.5178156	0.6731201	0.6469721	0.5912344	0.4196508	0.6556810	0.4311745	0.0353036	0.2364948	0.5309895	0.5270067	0.5505452	0.5100723	0.3289067	0.3208061	0.0330323	0.6496317	0.3164193	0.0745258	0.0000000	0.4776083	0.0297333	0.6724493	0.7663843	0.7104264	0.0139496	0.0094808	0.0104609	0.6771130	0.4388885	0.3679900	0.4801815	0.2370422	0.6208630	0.0780858	0.6701679	0.6617029	0.6345267	0.2676413	0.1941933	0.6508051	0.0027241	0.1748061	0.5697730	0.0326180	0.2077956	0.1644521	0.5720980	0.1596821	0.1570736	0.0095089	0.0283311	0.6664962	0.7361853	0.4289179	0.0553433	0.3912955	0.0664914	0.7642024	0.5838802	0.5689399	0.6023790	0.0516825	0.6245531	0.5083104	0.0902717	0.7348262	0.6621405
0.5874055	0.0725416	0.0000000	0.0009511	0.1207749	0.2367835	0.2035004	0.0154476	0.4406630	0.6721102	0.3411807	0.5757985	0.2851446	0.0570976	0.6477821	0.6559082	0.1186685	0.6926872	0.3033820	0.6595806	0.0359540	0.2837154	0.5765432	0.4770473	0.2756674	0.1833330	0.2284245	0.3548051	0.7454162	0.4323164	0.3999680	0.7212348	0.3944754	0.5695950	0.7134765	0.2917761	0.4862952	0.6770149	0.3024027	0.4795269	0.1695272	0.5499466	0.3585307	0.5350403	0.5589138	0.1149141	0.3777372	0.0577372	0.5818093	0.3088141	0.7051453	0.2443485	0.0725938	0.3363264	0.2963354	0.2292889	0.2903191	0.0011717	0.2355093	0.1112326	0.2953207	0.5303709	0.6110993	0.0000000	0.6758282	0.6050820	0.3860359	0.5205570	0.3899539	0.1850584	0.3242281	0.2889463	0.4932228	0.1012921	0.1273336	0.5367230	0.0633179	0.3584118	0.2243207	0.6491034	0.1776082	0.3487527	0.0173620	0.0218611	0.7576104	0.6721402	0.2730978	0.1536319	0.5258096	0.0800930	0.6428996	0.6799639	0.5546923	0.6678040	0.2933920	0.7703386	0.7465865	0.1167400	0.7333803	0.6825914
0.6328130	0.0847663	0.0000000	0.0010655	0.1521273	0.5222137	0.3055892	0.0127018	0.4973565	0.1895262	0.4398963	0.6202956	0.3144737	0.1101522	0.4888482	0.6641027	0.0961128	0.5843841	0.3616612	0.6820528	0.0625395	0.4063348	0.1271131	0.5377978	0.3541168	0.1054686	0.3227792	0.2561632	0.6770959	0.5236767	0.2350394	0.6280677	0.4232868	0.5720333	0.7714024	0.2001203	0.4760815	0.6672658	0.3460656	0.4016674	0.2521509	0.7030489	0.5068768	0.5586063	0.4864286	0.0909956	0.3202920	0.0433723	0.7141755	0.4132048	0.5136669	0.2840059	0.0742485	0.3561732	0.2913313	0.3062580	0.2151305	0.0095265	0.3237936	0.1612972	0.2653284	0.4878575	0.6049155	0.4516756	0.1834365	0.5930709	0.3239255	0.6558281	0.3155153	0.2628212	0.2128956	0.0000000	0.5528824	0.0928653	0.1709878	0.7523421	0.0525849	0.3909272	0.3661944	0.7271500	0.2274708	0.2856857	0.0160553	0.0231966	0.8125831	0.6886721	0.2230830	0.2681130	0.3590304	0.0634768	0.5682399	0.6267802	0.5704228	0.7570457	0.3534582	0.7132348	0.7216191	0.1246800	0.6372443	0.5947899
0.6712430	0.0881148	0.0000000	0.0005010	0.1744125	0.6173152	0.3252109	0.0118655	0.3833852	0.0910329	0.4003953	0.7150226	0.2612275	0.1180340	0.5649900	0.7705969	0.1030455	0.6101349	0.4570481	0.5658688	0.0444441	0.3645104	0.0414436	0.3929525	0.3068607	0.1639140	0.1980991	0.5902459	0.7557686	0.4230304	0.3299290	0.6648462	0.1961386	0.3494468	0.7426832	0.1929972	0.5367575	0.7466283	0.3737338	0.4139927	0.2218792	0.4962874	0.3321974	0.5089466	0.7789231	0.1287873	0.4757436	0.0467103	0.6845103	0.3751727	0.6739188	0.2918997	0.0952272	0.3926463	0.3408157	0.2009458	0.2908056	0.0183741	0.1956023	0.0919327	0.3545533	0.4999126	0.7823297	0.4810089	0.1735603	0.6912203	0.4856147	0.5933127	0.3861627	0.2851080	0.3176143	0.2235439	0.0000000	0.4723553	0.0011119	0.5267448	0.0872370	0.3862347	0.3208167	0.7089823	0.2703170	0.4191578	0.0115655	0.0118499	0.6943945	0.5708451	0.1882003	0.3529678	0.4941468	0.0385256	0.7299884	0.5937065	0.5801016	0.7561236	0.3270305	0.7288082	0.6530386	0.0486440	0.7123314	0.6219489
0.7443925	0.1003484	0.0000000	0.0014059	0.1812677	0.5903369	0.3326760	0.0118643	0.5304532	0.2250069	0.3919813	0.6321132	0.2758386	0.1565416	0.6675220	0.7608793	0.1001504	0.7197220	0.4223067	0.7212265	0.0570071	0.4189473	0.2352268	0.4236713	0.3888786	0.1344808	0.2779539	0.2247610	0.7170826	0.5109852	0.2636440	0.6019416	0.4142428	0.5829640	0.6584977	0.3087457	0.4807209	0.5789648	0.4084217	0.3695348	0.2145286	0.4802436	0.4730676	0.5532367	0.5116920	0.1043149	0.2805937	0.0158094	0.6728357	0.2713830	0.6669644	0.2357500	0.0910740	0.5325226	0.4133879	0.2682621	0.3001820	0.0073280	0.2459826	0.1412685	0.3914411	0.5389474	0.6785519	0.5141475	0.1611241	0.5536333	0.3918026	0.4962387	0.3489575	0.3222312	0.3826152	0.2019240	0.4932633	0.0778914	0.2145155	0.5658461	0.0619324	0.3455426	0.2338301	0.6370889	0.1927247	0.4050881	0.0130190	0.0122560	0.8084388	0.0000000	0.3035182	0.3351619	0.5952565	0.0515689	0.6799287	0.6952090	0.6605733	0.6643769	0.2711313	0.5645793	0.7032744	0.0757892	0.7201914	0.6965979
