Gene1	Gene2	corVal	pValue
G52	G85	-0.0138336978021691	0.779513041297377
G85	G52	-0.0138336978021693	0.779513041297373
G65	G94	-0.0138715668009959	0.778925080760702
G94	G65	-0.0138715668009959	0.778925080760701
G54	G10	-0.0138717769952706	0.778921817599933
G10	G54	-0.0138717769952707	0.77892181759993
G45	G49	-0.0139025819505989	0.778443628117229
G49	G45	-0.0139025819505989	0.778443628117228
G65	G53	-0.0139090460702912	0.778343295315768
G53	G65	-0.0139090460702912	0.778343295315767
G52	G29	-0.0139909689709749	0.777072048910115
G29	G52	-0.013990968970975	0.777072048910113
G54	G82	-0.0140414006947178	0.776289765251151
G82	G54	-0.0140414006947179	0.776289765251149
G86	G51	-0.0140526380615103	0.776115484934515
G51	G86	-0.0140526380615104	0.776115484934514
G19	G38	-0.0140662522529533	0.775904357491092
G38	G19	-0.0140662522529534	0.775904357491091
G50	G54	-0.0140951581797002	0.775456142152483
G54	G50	-0.0140951581797002	0.775456142152482
G62	G21	-0.0141439305247902	0.77470004711398
G21	G62	-0.0141439305247902	0.774700047113979
G64	G84	-0.0141549350413396	0.774529478601393
G84	G64	-0.0141549350413397	0.774529478601391
G35	G63	-0.0141581144325954	0.774480200486941
G63	G35	-0.0141581144325956	0.774480200486939
G95	G17	-0.0141673419750598	0.774337185816092
G17	G95	-0.0141673419750598	0.774337185816092
G22	G85	-0.0141815256045909	0.774117373246393
G85	G22	-0.014181525604591	0.774117373246392
G86	G47	-0.0141875783559207	0.774023575468461
G47	G86	-0.0141875783559208	0.77402357546846
G68	G40	-0.0141891231802316	0.773999636288872
G40	G68	-0.0141891231802317	0.773999636288871
G39	G20	-0.01425209709512	0.77302395130133
G20	G39	-0.01425209709512	0.773023951301329
G3	G74	-0.0142750264551517	0.772668784411165
G74	G3	-0.0142750264551517	0.772668784411165
G40	G11	-0.0142775885776011	0.772629101073727
G11	G40	-0.0142775885776012	0.772629101073727
G4	G66	-0.0143119673813862	0.772096683603062
G66	G4	-0.0143119673813862	0.772096683603062
G81	G75	-0.0143167200724306	0.772023088058162
G75	G81	-0.0143167200724306	0.772023088058162
G28	G18	-0.0143651254129063	0.771273646599663
G18	G28	-0.0143651254129064	0.771273646599662
G27	G38	-0.0144792945097528	0.769506853309976
G38	G27	-0.0144792945097529	0.769506853309974
G9	G15	-0.0145130569227152	0.768984600013831
G15	G9	-0.0145130569227153	0.76898460001383
G46	G41	-0.0145372087348057	0.768611072181597
G41	G46	-0.0145372087348057	0.768611072181596
G7	G70	-0.0145487598239639	0.768432443907345
G70	G7	-0.014548759823964	0.768432443907344
G10	G66	-0.0145538109483474	0.768354336193139
G66	G10	-0.0145538109483474	0.768354336193138
G5	G84	-0.0145675260383543	0.768142265663852
G84	G5	-0.0145675260383544	0.768142265663851
G74	G93	-0.01457781915467	0.767983118996391
G93	G74	-0.0145778191546701	0.76798311899639
G39	G67	-0.0145843157154599	0.76788267765877
G67	G39	-0.01458431571546	0.767882677658769
G66	G86	-0.0146129356971456	0.767440239143742
G86	G66	-0.0146129356971457	0.76744023914374
G22	G23	-0.0146517370666718	0.766840526363933
G23	G22	-0.0146517370666718	0.766840526363933
G96	G81	-0.0146624342583504	0.766675215346099
G81	G96	-0.0146624342583504	0.766675215346099
G39	G36	-0.0146799483678431	0.766404580682357
G36	G39	-0.0146799483678432	0.766404580682355
G91	G68	-0.0146890630761271	0.766263747983905
G68	G91	-0.0146890630761271	0.766263747983904
G32	G55	-0.0147095665232952	0.76594697433468
G55	G32	-0.0147095665232953	0.765946974334679
G81	G32	-0.0147266200173281	0.765683531381385
G32	G81	-0.0147266200173282	0.765683531381385
G85	G3	-0.0147354367892434	0.76554734017587
G3	G85	-0.0147354367892434	0.765547340175869
G89	G53	-0.0147705677681142	0.765004749546333
G53	G89	-0.0147705677681142	0.765004749546333
G63	G86	-0.0147927413553618	0.764662342248037
G86	G63	-0.0147927413553619	0.764662342248035
G84	G36	-0.0148220673994954	0.76420955621902
G36	G84	-0.0148220673994954	0.764209556219019
G81	G21	-0.0148338237700853	0.764028063644057
G21	G81	-0.0148338237700853	0.764028063644057
G62	G23	-0.014863780197613	0.76356566051848
G23	G62	-0.0148637801976131	0.76356566051848
G40	G53	-0.014903548920553	0.762951926032951
G53	G40	-0.0149035489205531	0.76295192603295
G90	G59	-0.0149163231935628	0.762754817364848
G59	G90	-0.0149163231935629	0.762754817364847
G11	G21	-0.0149993050996679	0.761474769618223
G21	G11	-0.014999305099668	0.761474769618223
G81	G22	-0.015016937226708	0.761202866664664
G22	G81	-0.0150169372267081	0.761202866664663
G20	G17	-0.0151684802574861	0.75886715405609
G17	G20	-0.0151684802574861	0.75886715405609
G13	G2	-0.0151906204956848	0.758526092386931
G2	G13	-0.0151906204956848	0.758526092386931
G65	G24	-0.0152235383025853	0.758019093057981
G24	G65	-0.0152235383025853	0.758019093057981
G78	G96	-0.0152609672150644	0.757442739751723
G96	G78	-0.0152609672150644	0.757442739751723
G42	G37	-0.0152656754384058	0.757370249152325
G37	G42	-0.0152656754384058	0.757370249152325
G8	G21	-0.0152777569334864	0.757184245017093
G21	G8	-0.0152777569334865	0.757184245017093
G75	G48	-0.0152951360187526	0.756916704882042
G48	G75	-0.0152951360187527	0.756916704882041
G23	G76	-0.0154061120619485	0.755208983782537
G76	G23	-0.0154061120619487	0.755208983782534
G3	G81	-0.0154324195912295	0.754804332724625
G81	G3	-0.0154324195912296	0.754804332724624
G68	G25	-0.01552012804684	0.753455724033757
G25	G68	-0.0155201280468402	0.753455724033755
G2	G95	-0.0155261131207993	0.753363724554175
G95	G2	-0.0155261131207993	0.753363724554175
G57	G68	-0.0155327321432777	0.753261984406625
G68	G57	-0.0155327321432777	0.753261984406625
G23	G41	-0.0155626228479897	0.752802591397153
G41	G23	-0.0155626228479897	0.752802591397153
G8	G36	-0.0155767730072471	0.752585146691375
G36	G8	-0.0155767730072472	0.752585146691375
G24	G69	-0.0156516342551393	0.75143508391322
G69	G24	-0.0156516342551393	0.75143508391322
G24	G52	-0.0157830572734872	0.749417417021507
G52	G24	-0.0157830572734873	0.749417417021506
G91	G99	-0.015802355232177	0.749121289288831
G99	G91	-0.0158023552321771	0.74912128928883
G51	G29	-0.0158188156295381	0.748868733136871
G29	G51	-0.0158188156295382	0.74886873313687
G10	G85	-0.0158338639456863	0.748637866394597
G85	G10	-0.0158338639456864	0.748637866394596
G95	G71	-0.0158730446395319	0.74803687332984
G71	G95	-0.015873044639532	0.748036873329839
G86	G16	-0.0158975855455584	0.747660517780964
G16	G86	-0.0158975855455584	0.747660517780963
G89	G73	-0.0159819396541123	0.746367333638865
G73	G89	-0.0159819396541124	0.746367333638864
G36	G99	-0.0160843098691434	0.744798910678083
G99	G36	-0.0160843098691434	0.744798910678083
G88	G74	-0.0161592272582452	0.743651762160265
G74	G88	-0.0161592272582453	0.743651762160264
G79	G73	-0.0161723070231849	0.743451540482173
G73	G79	-0.0161723070231849	0.743451540482172
G3	G55	-0.0161945765706881	0.743110683747538
G55	G3	-0.0161945765706882	0.743110683747537
G90	G81	-0.0162022326469463	0.742993511758618
G81	G90	-0.0162022326469464	0.742993511758616
G2	G1	-0.0162416463592461	0.742390400735538
G1	G2	-0.0162416463592461	0.742390400735537
G68	G21	-0.0162613959319454	0.742088250799994
G21	G68	-0.0162613959319455	0.742088250799992
G19	G88	-0.0162671617062796	0.742000047327447
G88	G19	-0.0162671617062796	0.742000047327446
G26	G20	-0.0162782237700428	0.741830831906352
G20	G26	-0.0162782237700429	0.741830831906351
G42	G23	-0.0162816924042608	0.741777775072839
G23	G42	-0.0162816924042608	0.741777775072838
G78	G55	-0.0163019246149205	0.741468324028528
G55	G78	-0.0163019246149205	0.741468324028528
G53	G96	-0.0163285173913996	0.741061651681354
G96	G53	-0.0163285173913997	0.741061651681354
G68	G42	-0.0163417960276201	0.740858613949833
G42	G68	-0.0163417960276201	0.740858613949833
G62	G43	-0.0164386863251962	0.739377652488938
G43	G62	-0.0164386863251962	0.739377652488937
G73	G29	-0.0164935900870558	0.738538879146229
G29	G73	-0.0164935900870558	0.738538879146228
G14	G80	-0.0165728971785497	0.737327839740203
G80	G14	-0.0165728971785498	0.737327839740202
G11	G3	-0.0165764750188278	0.737273220500762
G3	G11	-0.0165764750188278	0.737273220500762
G24	G81	-0.0165842641003023	0.737154317108072
G81	G24	-0.0165842641003023	0.737154317108071
G14	G15	-0.0166344603534252	0.736388202032159
G15	G14	-0.0166344603534252	0.736388202032159
G14	G64	-0.0166495937286023	0.736157281650447
G64	G14	-0.0166495937286024	0.736157281650446
G37	G6	-0.0166516074926234	0.736126555386926
G6	G37	-0.0166516074926234	0.736126555386926
G61	G72	-0.01669685933822	0.735436208035748
G72	G61	-0.0166968593382201	0.735436208035747
G60	G92	-0.0167454245102577	0.73469555046083
G92	G60	-0.0167454245102577	0.734695550460829
G53	G80	-0.0167728325211541	0.734277664907039
G80	G53	-0.0167728325211541	0.734277664907039
G70	G29	-0.0168478797614694	0.733133833191647
G29	G70	-0.0168478797614695	0.733133833191645
G61	G94	-0.016888157769525	0.732520179548032
G94	G61	-0.0168881577695252	0.73252017954803
G68	G37	-0.016893559719535	0.732437891346157
G37	G68	-0.016893559719535	0.732437891346156
G69	G10	-0.0169065482495032	0.732240048898971
G10	G69	-0.0169065482495032	0.732240048898971
G1	G86	-0.0169127581798714	0.732145464949604
G86	G1	-0.0169127581798715	0.732145464949602
G67	G100	-0.0169403567457071	0.731725158035705
G100	G67	-0.0169403567457072	0.731725158035704
G6	G63	-0.0169591150151489	0.731439528439121
G63	G6	-0.0169591150151489	0.73143952843912
G95	G1	-0.0170186067957115	0.730533900718903
G1	G95	-0.0170186067957116	0.730533900718901
G98	G37	-0.0170235037957955	0.730459371625236
G37	G98	-0.0170235037957955	0.730459371625236
G55	G73	-0.0170423446265756	0.730172650326125
G73	G55	-0.0170423446265756	0.730172650326124
G31	G74	-0.0170486269169461	0.730077054269543
G74	G31	-0.0170486269169462	0.730077054269543
G45	G57	-0.0170955879797449	0.729362591862472
G57	G45	-0.017095587979745	0.729362591862472
G5	G36	-0.0171070115366731	0.729188830017246
G36	G5	-0.0171070115366732	0.729188830017244
G20	G97	-0.0171264797667568	0.72889273390921
G97	G20	-0.0171264797667569	0.72889273390921
G30	G19	-0.0171310971411983	0.728822513270264
G19	G30	-0.0171310971411983	0.728822513270264
G22	G99	-0.0171333513102055	0.728788232882593
G99	G22	-0.0171333513102055	0.728788232882593
G100	G11	-0.0171463803109517	0.728590104292669
G11	G100	-0.0171463803109518	0.728590104292667
G75	G71	-0.0171856324213253	0.727993316998728
G71	G75	-0.0171856324213253	0.727993316998727
G24	G22	-0.0172011570095339	0.727757327185386
G22	G24	-0.0172011570095339	0.727757327185385
G51	G26	-0.0172065953345141	0.727674665096862
G26	G51	-0.0172065953345141	0.727674665096862
G27	G88	-0.0172094486612408	0.727631296029918
G88	G27	-0.0172094486612408	0.727631296029918
G28	G53	-0.017234311789377	0.727253426343243
G53	G28	-0.0172343117893771	0.727253426343243
G90	G23	-0.0172902782966464	0.726403089565715
G23	G90	-0.0172902782966464	0.726403089565715
G51	G32	-0.0173116782320972	0.726078034641735
G32	G51	-0.0173116782320973	0.726078034641735
G42	G15	-0.0173409414753435	0.725633619339847
G15	G42	-0.0173409414753435	0.725633619339846
G63	G69	-0.0173583232870982	0.725369688633225
G69	G63	-0.0173583232870983	0.725369688633224
G39	G68	-0.01737472913851	0.725120607016442
G68	G39	-0.01737472913851	0.72512060701644
G92	G51	-0.0174690496393566	0.723689150179512
G51	G92	-0.0174690496393567	0.723689150179511
G16	G34	-0.017495067582866	0.723294457512765
G34	G16	-0.017495067582866	0.723294457512765
G20	G8	-0.0175396401528227	0.722618461272654
G8	G20	-0.0175396401528227	0.722618461272654
G37	G10	-0.0175909625490727	0.72184036300061
G10	G37	-0.0175909625490727	0.721840363000609
G32	G24	-0.017593448623116	0.721802678933034
G24	G32	-0.017593448623116	0.721802678933034
G79	G12	-0.0176147787209509	0.721479383614933
G12	G79	-0.0176147787209511	0.72147938361493
G36	G55	-0.0176214843433517	0.72137775829923
G55	G36	-0.0176214843433518	0.721377758299229
G5	G34	-0.0176359281302708	0.72115887589365
G34	G5	-0.017635928130271	0.721158875893646
G17	G52	-0.0176447688618837	0.721024913901414
G52	G17	-0.0176447688618837	0.721024913901414
G49	G92	-0.0177119849231982	0.720006680378424
G92	G49	-0.0177119849231983	0.720006680378423
G80	G75	-0.0177695896154436	0.719134439785934
G75	G80	-0.0177695896154436	0.719134439785934
G51	G76	-0.0177910759466868	0.71880919059252
G76	G51	-0.0177910759466869	0.718809190592518
G57	G87	-0.0178056386506848	0.718588776604952
G87	G57	-0.0178056386506849	0.718588776604951
G33	G50	-0.0178579894522646	0.717796613150587
G50	G33	-0.0178579894522647	0.717796613150586
G15	G48	-0.0178585702243328	0.717787826699531
G48	G15	-0.0178585702243329	0.717787826699531
G52	G71	-0.0178793601032604	0.71747332289934
G71	G52	-0.0178793601032605	0.717473322899339
G77	G34	-0.0178982528129814	0.717187560349543
G34	G77	-0.0178982528129816	0.717187560349541
G89	G83	-0.0179044180254106	0.717094316677666
G83	G89	-0.0179044180254106	0.717094316677665
G92	G32	-0.0179259661641343	0.71676845214204
G32	G92	-0.0179259661641345	0.716768452142037
G17	G37	-0.0179502886089718	0.716400694517932
G37	G17	-0.0179502886089718	0.716400694517932
G8	G16	-0.0179527329637922	0.716363739268242
G16	G8	-0.0179527329637923	0.716363739268242
G70	G60	-0.0179582165361805	0.716280837678363
G60	G70	-0.0179582165361806	0.716280837678362
G46	G59	-0.0179592293642082	0.716265525934659
G59	G46	-0.0179592293642083	0.716265525934657
G27	G53	-0.0179658451926438	0.716165511880704
G53	G27	-0.0179658451926438	0.716165511880704
G64	G28	-0.0179675113323746	0.716140324962484
G28	G64	-0.0179675113323747	0.716140324962483
G4	G41	-0.0179732855689211	0.716053038612365
G41	G4	-0.0179732855689214	0.716053038612361
G64	G33	-0.018004094923109	0.715587370973321
G33	G64	-0.0180040949231091	0.71558737097332
G53	G11	-0.0180472435401765	0.714935378908407
G11	G53	-0.0180472435401766	0.714935378908407
G23	G54	-0.0180485559966008	0.71491555043575
G54	G23	-0.0180485559966008	0.714915550435749
G40	G93	-0.0180606233989501	0.714733246200999
G93	G40	-0.0180606233989501	0.714733246200999
G97	G63	-0.0181017242034874	0.714112451300616
G63	G97	-0.0181017242034874	0.714112451300615
G62	G82	-0.0181241065890387	0.713774462445566
G82	G62	-0.0181241065890387	0.713774462445566
G98	G62	-0.018137851706526	0.713566929790209
G62	G98	-0.018137851706526	0.713566929790208
G67	G52	-0.0181378984768292	0.713566223658022
G52	G67	-0.0181378984768292	0.713566223658022
G42	G94	-0.0181960970624608	0.712687738299829
G94	G42	-0.0181960970624608	0.712687738299829
G40	G59	-0.0182455286352839	0.711941885739534
G59	G40	-0.0182455286352839	0.711941885739534
G85	G97	-0.0183109477196915	0.710955226359596
G97	G85	-0.0183109477196915	0.710955226359596
G34	G44	-0.0183550667390782	0.710290089609329
G44	G34	-0.0183550667390782	0.710290089609329
G37	G21	-0.0183727832215669	0.710023058383668
G21	G37	-0.0183727832215669	0.710023058383668
G66	G92	-0.0184294598800579	0.709169039311097
G92	G66	-0.018429459880058	0.709169039311096
G15	G7	-0.0184300368948202	0.709160346568217
G7	G15	-0.0184300368948204	0.709160346568215
G98	G23	-0.0184541837261963	0.708796607743779
G23	G98	-0.0184541837261963	0.708796607743779
G50	G85	-0.0184582104212008	0.708735957551349
G85	G50	-0.0184582104212008	0.708735957551348
G27	G51	-0.0184712868069675	0.708539013354513
G51	G27	-0.0184712868069675	0.708539013354513
G89	G21	-0.01847483308592	0.708485605989539
G21	G89	-0.01847483308592	0.708485605989539
G61	G38	-0.0185097755339149	0.707959445140175
G38	G61	-0.0185097755339149	0.707959445140175
G56	G18	-0.018558469417139	0.707226447835204
G18	G56	-0.0185584694171391	0.707226447835203
G2	G70	-0.018572357705631	0.707017434581577
G70	G2	-0.018572357705631	0.707017434581577
G45	G69	-0.0185847006632684	0.70683169641283
G69	G45	-0.0185847006632684	0.706831696412829
G78	G61	-0.0185872002023904	0.706794085193202
G61	G78	-0.0185872002023905	0.706794085193201
G32	G85	-0.0185963393571915	0.706656572009579
G85	G32	-0.0185963393571916	0.706656572009579
G77	G66	-0.0186327605707731	0.70610865145739
G66	G77	-0.0186327605707732	0.706108651457389
G88	G37	-0.0186410005554681	0.70598471020871
G37	G88	-0.0186410005554681	0.70598471020871
G82	G8	-0.0186653303054554	0.705618801045657
G8	G82	-0.0186653303054554	0.705618801045657
G37	G33	-0.0186953009688193	0.705168148156808
G33	G37	-0.0186953009688193	0.705168148156808
G52	G51	-0.0187716211564691	0.704021027821885
G51	G52	-0.0187716211564692	0.704021027821884
G52	G36	-0.0187973646518675	0.703634244793702
G36	G52	-0.0187973646518675	0.703634244793701
G5	G95	-0.0188176631531015	0.703329323909522
G95	G5	-0.0188176631531015	0.703329323909522
G70	G78	-0.0188232927453614	0.703244765480092
G78	G70	-0.0188232927453614	0.703244765480091
G1	G68	-0.0188714508260537	0.702521563943845
G68	G1	-0.0188714508260537	0.702521563943845
G17	G14	-0.018894193519083	0.702180124628467
G14	G17	-0.0188941935190831	0.702180124628466
G10	G5	-0.0189297302216174	0.701646726912767
G5	G10	-0.0189297302216176	0.701646726912765
G49	G33	-0.0189680511264743	0.701071703056236
G33	G49	-0.0189680511264744	0.701071703056236
G82	G47	-0.0190110905663997	0.700426078659462
G47	G82	-0.0190110905664002	0.700426078659454
G74	G96	-0.0190112774493533	0.700423275742503
G96	G74	-0.0190112774493534	0.700423275742502
G44	G84	-0.0190446886855968	0.699922231074667
G84	G44	-0.0190446886855968	0.699922231074667
G33	G56	-0.0190777752227803	0.699426183905811
G56	G33	-0.0190777752227804	0.699426183905811
G19	G28	-0.019133671143269	0.698588459324515
G28	G19	-0.019133671143269	0.698588459324515
G77	G98	-0.0191365739451887	0.698544964365422
G98	G77	-0.0191365739451888	0.698544964365421
G38	G53	-0.0193063999770186	0.696002048387422
G53	G38	-0.0193063999770186	0.696002048387422
G27	G9	-0.0195635463911076	0.692158108693432
G9	G27	-0.0195635463911076	0.692158108693431
G12	G43	-0.0195961371741166	0.691671488242172
G43	G12	-0.0195961371741168	0.69167148824217
G97	G87	-0.0195965948944695	0.691664654817399
G87	G97	-0.0195965948944696	0.691664654817397
G92	G24	-0.0196202583879994	0.691311410532293
G24	G92	-0.0196202583879995	0.691311410532291
G56	G89	-0.01970419481067	0.690058963280961
G89	G56	-0.0197041948106701	0.690058963280959
G91	G55	-0.0197056722267193	0.690036925755119
G55	G91	-0.0197056722267193	0.690036925755119
G19	G47	-0.0197113876372443	0.689951675656707
G47	G19	-0.0197113876372444	0.689951675656705
G54	G36	-0.0198120467072546	0.688450905288518
G36	G54	-0.0198120467072547	0.688450905288516
G12	G22	-0.0198499562043365	0.687886012173209
G22	G12	-0.0198499562043365	0.687886012173208
G17	G33	-0.0199703074908185	0.686093796817663
G33	G17	-0.0199703074908185	0.686093796817662
G94	G85	-0.0200136901376937	0.685448193056464
G85	G94	-0.0200136901376937	0.685448193056464
G40	G23	-0.0200334118824745	0.685154777290874
G23	G40	-0.0200334118824745	0.685154777290873
G61	G8	-0.0200937127404654	0.684257928095552
G8	G61	-0.0200937127404654	0.684257928095552
G85	G30	-0.0202135175282129	0.682477399127695
G30	G85	-0.020213517528213	0.682477399127695
G2	G98	-0.0202236234434193	0.682327286170906
G98	G2	-0.0202236234434193	0.682327286170906
G44	G89	-0.0202296989920441	0.682237046183183
G89	G44	-0.0202296989920442	0.682237046183183
G38	G33	-0.0202554964627909	0.681853927361026
G33	G38	-0.0202554964627911	0.681853927361023
G23	G51	-0.0202644518135728	0.681720950343815
G51	G23	-0.0202644518135728	0.681720950343815
G84	G40	-0.0203009186629064	0.681179559869336
G40	G84	-0.0203009186629064	0.681179559869336
G67	G63	-0.0203153884807198	0.680964784828235
G63	G67	-0.0203153884807198	0.680964784828235
G37	G91	-0.0203696255744725	0.680159974823644
G91	G37	-0.0203696255744725	0.680159974823644
G29	G99	-0.0203943228531868	0.679793618564626
G99	G29	-0.0203943228531869	0.679793618564625
G53	G86	-0.0203974054539226	0.679747896946466
G86	G53	-0.0203974054539227	0.679747896946464
G14	G81	-0.0204111964332125	0.679543361345883
G81	G14	-0.0204111964332126	0.679543361345882
G81	G70	-0.020442193598097	0.679083724612761
G70	G81	-0.020442193598097	0.679083724612761
G29	G96	-0.0204697143523098	0.678675736915577
G96	G29	-0.0204697143523098	0.678675736915576
G57	G97	-0.0204995653352088	0.678233310266783
G97	G57	-0.0204995653352088	0.678233310266783
G24	G34	-0.0205120964721168	0.678047617010466
G34	G24	-0.0205120964721169	0.678047617010465
G1	G87	-0.0205832970822796	0.676992897439742
G87	G1	-0.0205832970822798	0.676992897439739
G64	G82	-0.0205849242050097	0.676968801665827
G82	G64	-0.0205849242050098	0.676968801665825
G60	G17	-0.0205972115014342	0.676786851895418
G17	G60	-0.0205972115014343	0.676786851895417
G2	G36	-0.0206677580253135	0.675742565940458
G36	G2	-0.0206677580253135	0.675742565940457
G51	G54	-0.0207285149015627	0.674843692059259
G54	G51	-0.0207285149015627	0.674843692059259
G79	G67	-0.0207552727993245	0.674447966035325
G67	G79	-0.0207552727993246	0.674447966035324
G20	G69	-0.0207559056155048	0.674438608320027
G69	G20	-0.0207559056155049	0.674438608320027
G81	G56	-0.0207936091691434	0.673881160821093
G56	G81	-0.0207936091691434	0.673881160821093
G27	G66	-0.0208020051756899	0.673757050033992
G66	G27	-0.02080200517569	0.673757050033991
G62	G93	-0.0208197497314104	0.673494776971557
G93	G62	-0.0208197497314105	0.673494776971557
G4	G39	-0.0208356631222058	0.673259603041722
G39	G4	-0.0208356631222059	0.673259603041721
G66	G20	-0.0208925755828404	0.672418790395667
G20	G66	-0.0208925755828404	0.672418790395667
G47	G72	-0.0209039688306884	0.672250517946464
G72	G47	-0.0209039688306884	0.672250517946463
G11	G60	-0.0209168063257675	0.672060934303263
G60	G11	-0.0209168063257676	0.672060934303262
G9	G16	-0.0209176268366887	0.672048817735265
G16	G9	-0.0209176268366888	0.672048817735263
G65	G18	-0.0209738725833187	0.671218433583031
G18	G65	-0.0209738725833188	0.67121843358303
G13	G5	-0.0210208339754902	0.670525425193875
G5	G13	-0.0210208339754902	0.670525425193875
G12	G64	-0.021026325791425	0.670444400792128
G64	G12	-0.0210263257914251	0.670444400792127
G19	G74	-0.0210443245910669	0.670178879339379
G74	G19	-0.021044324591067	0.670178879339378
G14	G36	-0.0210445992326435	0.6701748280965
G36	G14	-0.0210445992326435	0.670174828096499
G85	G44	-0.0210665382017653	0.669851236849493
G44	G85	-0.0210665382017655	0.66985123684949
G88	G80	-0.0210805779219784	0.669644188473208
G80	G88	-0.0210805779219785	0.669644188473206
G51	G6	-0.0210808651071092	0.669639953520528
G6	G51	-0.0210808651071092	0.669639953520527
G88	G13	-0.0211128541829596	0.669168294691962
G13	G88	-0.0211128541829596	0.669168294691961
G35	G42	-0.0211295745092123	0.668921815710721
G42	G35	-0.0211295745092123	0.668921815710721
G98	G58	-0.0211809314576753	0.6681649709831
G58	G98	-0.0211809314576754	0.668164970983098
G78	G60	-0.0212239713386278	0.667530953194571
G60	G78	-0.0212239713386278	0.667530953194571
G43	G21	-0.0212349441908045	0.667369350592337
G21	G43	-0.0212349441908045	0.667369350592336
G32	G52	-0.0212489184640561	0.667163566833725
G52	G32	-0.0212489184640562	0.667163566833724
G79	G57	-0.0212908466481326	0.666546286294199
G57	G79	-0.0212908466481327	0.666546286294198
G64	G88	-0.0213008122111727	0.666399603056011
G88	G64	-0.0213008122111727	0.66639960305601
G3	G49	-0.0213632002226094	0.665481602215296
G49	G3	-0.0213632002226094	0.665481602215296
G98	G68	-0.0213694176541963	0.665390143909683
G68	G98	-0.0213694176541964	0.665390143909682
G3	G96	-0.021373607589657	0.665328512832653
G96	G3	-0.0213736075896571	0.665328512832652
G78	G99	-0.0214082083300836	0.664819645824503
G99	G78	-0.0214082083300837	0.664819645824501
G31	G16	-0.0214331040832599	0.664453603511909
G16	G31	-0.02143310408326	0.664453603511908
G27	G26	-0.0214335488185222	0.664447065292917
G26	G27	-0.0214335488185223	0.664447065292917
G98	G29	-0.021520765120804	0.663165358120997
G29	G98	-0.021520765120804	0.663165358120997
G19	G20	-0.0215586496141242	0.662608923469987
G20	G19	-0.0215586496141242	0.662608923469986
G16	G68	-0.0215857605791356	0.662210840608642
G68	G16	-0.0215857605791357	0.662210840608642
G88	G41	-0.0215986494802975	0.662021620241328
G41	G88	-0.0215986494802975	0.662021620241327
G72	G73	-0.0216006539783878	0.661992194383887
G73	G72	-0.0216006539783878	0.661992194383886
G3	G29	-0.0216142031501523	0.66179330736248
G29	G3	-0.0216142031501524	0.661793307362479
G41	G83	-0.0216301254792837	0.661559615371868
G83	G41	-0.0216301254792837	0.661559615371868
G88	G38	-0.0216582051025111	0.661147570864142
G38	G88	-0.0216582051025112	0.661147570864141
G18	G11	-0.0217712252349577	0.659490132243631
G11	G18	-0.0217712252349577	0.659490132243631
G13	G30	-0.0217726241024797	0.659469628281653
G30	G13	-0.0217726241024798	0.659469628281652
G45	G37	-0.0217751826622303	0.659432126739543
G37	G45	-0.0217751826622304	0.659432126739542
G47	G9	-0.0217753958719905	0.659429001701596
G9	G47	-0.0217753958719908	0.659429001701592
G92	G7	-0.0217955745032792	0.659133268184666
G7	G92	-0.0217955745032795	0.659133268184662
G12	G54	-0.0218124468009012	0.658886032306339
G54	G12	-0.0218124468009013	0.658886032306338
G87	G62	-0.0218166340521013	0.6588246807515
G62	G87	-0.0218166340521013	0.658824680751499
G62	G68	-0.0218411921459165	0.658464901919074
G68	G62	-0.0218411921459166	0.658464901919072
G11	G12	-0.0218787256163843	0.657915184566066
G12	G11	-0.0218787256163844	0.657915184566066
G69	G49	-0.0218877081823752	0.657783652703674
G49	G69	-0.0218877081823752	0.657783652703674
G53	G3	-0.0218940872831081	0.657690249835789
G3	G53	-0.0218940872831081	0.657690249835789
G2	G8	-0.0219461805142332	0.656927699535133
G8	G2	-0.0219461805142333	0.656927699535133
G4	G2	-0.0219781696325562	0.656459613208695
G2	G4	-0.0219781696325562	0.656459613208694
G78	G65	-0.022016421107289	0.655900068209771
G65	G78	-0.0220164211072891	0.65590006820977
G74	G46	-0.022166990608189	0.653699399020991
G46	G74	-0.022166990608189	0.653699399020991
G14	G40	-0.0222030767310858	0.653172421825549
G40	G14	-0.0222030767310859	0.653172421825548
G96	G84	-0.0222206017283158	0.652916560837177
G84	G96	-0.0222206017283158	0.652916560837177
G36	G79	-0.0222649940179023	0.652268625510472
G79	G36	-0.0222649940179024	0.652268625510471
G83	G53	-0.0223299963494078	0.651320344426763
G53	G83	-0.0223299963494078	0.651320344426762
G61	G96	-0.0224093621327141	0.650163285043213
G96	G61	-0.0224093621327141	0.650163285043212
G36	G22	-0.0224268480509454	0.649908473810397
G22	G36	-0.0224268480509454	0.649908473810396
G83	G15	-0.0224411044941492	0.649700753857538
G15	G83	-0.0224411044941493	0.649700753857538
G76	G86	-0.0224484428616197	0.649593842577244
G86	G76	-0.0224484428616198	0.649593842577243
G27	G100	-0.0226209269542788	0.647083028982372
G100	G27	-0.0226209269542788	0.647083028982372
G55	G41	-0.022647973823349	0.64668967536735
G41	G55	-0.0226479738233491	0.646689675367349
G71	G42	-0.0226818786581494	0.646196722491746
G42	G71	-0.0226818786581495	0.646196722491746
G21	G26	-0.0226826251872916	0.646185870213977
G26	G21	-0.0226826251872916	0.646185870213976
G63	G1	-0.0226952222084345	0.646002758907928
G1	G63	-0.0226952222084346	0.646002758907926
