Gene1	Gene2	Score
G69	G28	0.162033914563058
G28	G69	0.162033914563058
G21	G44	-0.161998878466374
G35	G18	0.161983070012665
G18	G35	0.161983070012665
G70	G36	0.161956004625428
G82	G62	-0.161955504650538
G54	G33	-0.161946341062609
G36	G80	-0.161928326192834
G33	G91	0.161915381679701
G29	G3	0.16190124994934
G43	G63	-0.161897079963473
G27	G78	-0.161890997143797
G81	G100	-0.161877871819836
G95	G45	0.161874007490807
G69	G30	0.161852916247024
G5	G35	0.161849431014983
G41	G27	0.161760239785063
G52	G26	-0.161711882278755
G92	G23	0.161710590854885
G69	G13	-0.161693068943499
G54	G75	-0.161683061783351
G100	G96	0.161654187323656
G96	G100	0.161654187323656
G62	G65	0.161651231709519
G11	G37	0.161650856004099
G36	G6	0.161649696489381
G82	G58	0.161554988579167
G68	G32	0.161535806405693
G32	G68	0.161535806405693
G5	G94	-0.161527485840564
G21	G63	-0.161526203189372
G86	G63	0.161523871684825
G91	G76	0.161508106976739
G82	G3	-0.161507872433025
G34	G79	-0.161494315303701
G69	G23	0.161469565447227
G72	G63	0.161460167180545
G9	G96	0.161453964193711
G9	G11	-0.161448518970859
G100	G90	0.161417614005126
G51	G79	-0.161404599880326
G71	G26	0.161403666441777
G7	G1	0.161396787935121
G62	G43	0.161390217603161
G43	G62	0.161390217603161
G33	G63	-0.161373906701395
G67	G51	-0.161371577766824
G18	G71	0.161366126867915
G86	G24	0.161360601711099
G65	G22	0.161351355242945
G90	G16	0.161349605777872
G6	G26	-0.16130145745491
G74	G93	0.161270925283317
G9	G97	0.161270181686273
G83	G87	-0.161269574663843
G82	G73	-0.161269086752677
G35	G7	-0.161220178782777
G51	G68	-0.1612062503191
G91	G73	0.16118636383552
G70	G20	-0.161178110632917
G85	G78	0.161176532885257
G78	G85	0.161176532885257
G11	G56	-0.161166814191111
G9	G12	-0.161162542441237
G38	G2	0.161135237668376
G61	G75	0.161091423676971
G31	G12	-0.161079812173694
G74	G84	-0.161065686476169
G3	G75	0.161049285579915
G85	G73	0.161034864010757
G65	G68	-0.16102846323345
G77	G73	-0.161017836423763
G5	G50	0.161006921296257
G50	G42	-0.160999445354548
G82	G48	0.160963332755351
G43	G37	0.16094263182915
G37	G43	0.16094263182915
G24	G1	-0.160919204735758
G94	G17	0.160881232267262
G63	G29	-0.160846653563401
G41	G56	0.16082805055578
G92	G75	-0.160816822867356
G6	G10	0.160798805134768
G62	G16	0.160795370845989
G16	G62	0.160795370845989
G31	G3	-0.160779630616941
G3	G31	-0.160779630616941
G3	G82	-0.16073902134236
G91	G5	-0.160726525329783
G6	G67	-0.160713315392493
G9	G57	0.160684928011139
G27	G30	0.160676104303575
G93	G87	-0.160671073204505
G49	G68	0.160643845829435
G86	G76	-0.160637399226209
G77	G83	-0.160635065830296
G61	G3	0.160618097128758
G74	G73	0.160618051578282
G73	G74	0.160618051578282
G52	G48	0.160577434335519
G61	G69	-0.160576390193664
G57	G45	0.160572936797566
G55	G70	0.160566988166397
G93	G13	-0.160526253584898
G68	G27	0.160512820301412
G73	G42	0.160512632738314
G15	G27	0.160504649199685
G16	G12	0.160492898714425
G12	G16	0.160492898714425
G42	G76	0.160490759024016
G25	G56	0.160489183710732
G89	G10	-0.160432880582338
G72	G90	-0.160403751054186
G63	G65	-0.160392937391191
G97	G27	0.160391856923895
G28	G85	0.160384808140317
G66	G29	0.160384688199281
G29	G66	0.160384688199281
G86	G43	-0.160376487494333
G25	G50	-0.160349259744049
G45	G92	-0.160347731522978
G58	G96	-0.160339914130944
G31	G57	0.160309362690956
G80	G5	-0.160302313878738
G80	G56	0.160272869912268
G3	G10	-0.160250888038052
G91	G69	0.160231455661896
G69	G91	0.160231455661896
G78	G67	-0.160225433650709
G79	G97	0.160219944862908
G100	G76	0.160215269170011
G43	G42	0.160173246176015
G38	G99	0.160153300283098
G59	G41	0.160131237941844
G72	G20	-0.160113510674474
G70	G73	-0.160111727271963
G57	G86	-0.16003109207166
G74	G41	0.160012495005733
G71	G58	-0.160011586032176
G37	G40	-0.160011016140802
G93	G60	-0.159982100119531
G95	G54	0.159979523295257
G84	G28	-0.15995109372191
G92	G48	0.159942854144903
G66	G63	-0.15994203363892
G45	G18	0.159828336948983
G67	G6	-0.159825073586718
G27	G62	0.159809776291025
G75	G48	-0.159798772817616
G92	G41	-0.159746765076918
G56	G30	-0.159735317796713
G9	G33	0.159732907942514
G20	G71	0.15970082932319
G100	G25	0.159691277071152
G92	G86	0.159644801365989
G8	G45	0.159642879355825
G5	G65	0.159637124629303
G20	G95	0.159610240488192
G92	G35	0.159547871151735
G83	G72	0.159542516169702
G79	G27	0.159527389541502
G5	G3	-0.159520039215349
G54	G8	0.159501846531344
G31	G86	0.15949397290485
G53	G51	0.159452440679385
G67	G97	0.159447764181467
G47	G38	-0.159438978233236
G68	G87	0.159435737436183
G8	G35	-0.159432706704476
G49	G27	0.159422572670199
G2	G97	-0.159408609028864
G31	G19	0.159407433172572
G88	G70	-0.159405346425159
G27	G98	-0.159393565529481
G73	G28	0.159387875284637
G64	G9	0.159381699898299
G9	G64	0.159381699898299
G87	G52	-0.159378247347613
G38	G56	-0.159360684165778
G13	G23	0.159345608713874
G20	G40	0.159345337450829
G30	G38	0.159328304685274
G2	G9	-0.159324215423803
G25	G61	0.159316439925036
G73	G75	0.159274085018145
G75	G3	-0.159253286859129
G31	G91	0.159231151735047
G83	G9	-0.159223978961837
G9	G83	-0.159223978961837
G97	G74	0.159205261716005
G24	G61	-0.159176008610154
G71	G27	0.159118926963808
G80	G74	0.159118482538477
G10	G31	-0.159107862836054
G86	G7	-0.159102793437995
G7	G86	-0.159102793437995
G37	G19	-0.159084630941376
G20	G54	-0.159013816851962
G33	G67	0.159012243320305
G1	G56	0.15901205124658
G29	G32	0.158990022626261
G43	G48	-0.158976664855074
G70	G5	0.1589632854398
G68	G37	0.158954551594634
G97	G100	0.158924569560966
G97	G79	0.158911176898463
G81	G35	-0.158900247647022
G27	G95	0.158872364826572
G59	G15	-0.158864156828031
G7	G21	0.158839699535631
G2	G8	0.158839206907347
G28	G95	0.158821031707508
G54	G80	-0.158819147508771
G71	G16	-0.15880188888296
G92	G95	-0.158795945996434
G33	G16	-0.158781463483583
G59	G31	0.158771525332048
G8	G97	-0.158770129920548
G28	G48	-0.158762841011179
G91	G8	-0.158738943201016
G96	G31	0.158733046548126
G2	G42	-0.158701366603406
G42	G73	0.158642343163992
G14	G94	0.15863710868439
G45	G54	-0.158619822424682
G9	G43	0.158594008903526
G86	G59	-0.158507435850615
G49	G20	0.158497895384309
G59	G6	-0.158482487650116
G51	G52	0.158481493038782
G44	G48	0.158473661367179
G74	G38	-0.158458045900574
G75	G36	-0.158430279249935
G72	G8	0.158422813470243
G92	G43	0.158402243456639
G43	G92	0.158402243456639
G75	G28	0.158369240441046
G3	G95	0.158357899653902
G87	G97	0.158353388047319
G59	G67	-0.15831444398451
G9	G53	0.15826753030919
G5	G20	-0.158267493816096
G36	G100	-0.158266684309155
G80	G64	0.15821934845796
G22	G94	-0.158212714276595
G57	G25	0.158181143477863
G27	G82	-0.158157469798879
G62	G90	0.158130178055196
G36	G62	-0.158129141287311
G94	G3	0.158093420383651
G9	G21	0.15808462297868
G54	G86	0.158080226932693
G90	G17	0.158076491351967
G3	G50	-0.158070628187355
G97	G48	-0.158051916052243
G58	G42	-0.158051546117625
G15	G33	0.157985575827071
G20	G2	0.157982284282994
G69	G59	-0.157965054198671
G59	G69	-0.157965054198671
G97	G13	0.157961670846006
G57	G59	0.157917113963602
G3	G73	0.15791122414806
G93	G74	-0.157880688959914
G77	G56	-0.157877249091435
G92	G79	-0.157875783616662
G51	G80	-0.157807860974897
G67	G23	-0.157783668942353
G6	G45	-0.157783427817917
G9	G73	0.157748593796576
G3	G40	0.157744752347273
G45	G3	0.157731275057242
G12	G9	-0.157729320431314
G42	G58	-0.157662111499596
G38	G49	0.157661409422452
G100	G48	-0.157652871415821
G76	G5	-0.157648482014951
G21	G36	-0.157616387113536
G90	G42	0.15758152125728
G92	G85	-0.157535933937642
G58	G36	-0.157524705120503
G36	G58	-0.157524705120503
G74	G21	0.157515255594395
G3	G81	-0.157446843560001
G100	G24	-0.157435978311688
G25	G38	-0.15740763073042
G39	G31	0.157406584044533
G94	G49	0.15740395483989
G93	G75	-0.157403833317539
G73	G30	-0.157400950197755
G5	G64	-0.157391280409478
G76	G3	0.157348730717897
G25	G24	-0.157345552363596
G80	G49	-0.157343481295464
G63	G46	0.15733671729501
G71	G5	-0.1572932243318
G89	G48	-0.157289537630002
G42	G27	0.157261351021485
G86	G36	0.157250356530571
G86	G25	-0.15724514375841
G8	G44	0.157231769713403
G86	G92	-0.157210083303967
G75	G8	-0.157165183404012
G8	G75	-0.157165183404012
G41	G61	0.157160281376466
G8	G38	0.157153682295534
G50	G71	-0.157152673169003
G79	G93	-0.157091807470081
G58	G88	-0.157079891563327
G73	G2	0.15702577719106
G8	G95	-0.157021963652178
G20	G17	-0.157017009868624
G51	G5	0.15701287720976
G43	G32	-0.156997552363322
G32	G43	-0.156997552363322
G51	G13	-0.156986454552524
G59	G43	0.15696899179826
G68	G42	0.156933751344333
G42	G68	0.156933751344333
G63	G43	0.15691501486953
G63	G72	0.15690820908886
G23	G44	-0.156905553027582
G85	G9	0.156887507189949
G2	G65	0.15688684309984
G24	G46	-0.156858956691022
G86	G54	0.156848209952253
G56	G43	0.156805020180554
G97	G36	-0.156799686026281
G3	G5	0.156795100560551
G52	G25	-0.156785451265381
G100	G57	0.156772163458805
G81	G73	-0.156761425712655
G1	G3	0.156733078259973
G93	G95	-0.15672779268325
G66	G100	0.156725914218267
G43	G71	0.156722550015266
G9	G48	-0.156718912052629
G63	G22	0.15671792486219
G75	G7	0.156701510587822
G57	G16	-0.156689992151465
G16	G57	-0.156689992151465
G16	G67	0.15667817696767
G73	G87	0.156644200275287
G37	G97	-0.156611009074274
G78	G8	0.156607323141829
G100	G20	0.156591545572266
G90	G20	0.156565475845101
G93	G43	-0.156547977164288
G13	G29	0.156543196836364
G60	G9	0.156543126915406
G41	G73	0.156501184518138
G26	G71	0.156481617077891
G84	G7	-0.156427538735658
G58	G68	0.156422955157167
G31	G40	0.156410449739129
G45	G59	0.156409371015684
G72	G9	-0.156374983287105
G24	G85	-0.156351647537358
G11	G34	0.156332808004519
G46	G26	0.156311968489326
G18	G10	-0.156273785293044
G93	G42	-0.156265578322725
G31	G49	-0.15625881728568
G86	G85	-0.156232027215246
G9	G74	0.15622949716494
G8	G12	0.156221178120116
G64	G25	0.156216903628355
G48	G33	-0.156203549625515
G76	G48	-0.156184891074068
G10	G20	-0.156184413928235
G91	G74	0.156182730863466
G7	G19	0.156174608531449
G29	G37	-0.156173739756111
G8	G20	0.15617325832677
G95	G4	0.156136568341756
G26	G82	-0.156129821176344
G19	G9	0.156081049782537
G83	G48	0.156067833238115
G49	G19	0.156057895272396
G75	G54	-0.156053343784387
G49	G29	0.15603066047143
G51	G95	-0.155986511751692
G72	G34	0.15597347633923
G34	G72	0.15597347633923
G24	G19	-0.155970396505066
G84	G38	0.155917839377129
G80	G23	-0.155882676897693
G65	G80	-0.15587567515674
G7	G11	-0.155863067953512
G11	G49	0.155857419619385
G15	G73	0.155775351090979
G93	G6	0.155764269678079
G59	G42	0.155747302270883
G27	G40	0.155728777900631
G35	G56	0.15572802605464
G5	G95	-0.155690228259503
G90	G24	-0.155641855276997
G24	G90	-0.155641855276997
G93	G54	0.155618839694134
G26	G20	0.155596981375518
G20	G26	0.155596981375518
G87	G100	0.155575080670335
G35	G92	-0.155557181560487
G25	G2	0.155533869612509
G95	G40	0.155514514334869
G65	G54	0.155502226555328
G54	G25	-0.155501769110846
G57	G71	0.155489934092592
G9	G16	0.155441375091895
G100	G68	-0.155427653955754
G83	G21	-0.155421486937674
G18	G5	-0.155395729012703
G33	G9	0.155362010175215
G10	G64	-0.155360748584059
G24	G17	-0.155343331763267
G37	G29	-0.155322651086845
G26	G10	-0.155322161503606
G87	G93	-0.155301237297162
G22	G63	-0.155297615303604
G74	G32	0.155247914402445
G32	G74	0.155247914402445
G67	G25	-0.155233324391303
G79	G66	0.155208083033021
G11	G24	0.15520084434203
G6	G17	-0.155135641212479
G21	G27	0.155124943970488
G56	G10	-0.15512285130825
G77	G69	0.15509289423169
G24	G26	-0.155078652125664
G64	G20	0.155070124737203
G68	G40	-0.155048785895392
G68	G86	0.155038771241415
G64	G16	-0.155021573677373
G16	G64	-0.155021573677373
G10	G49	-0.155020807182655
G18	G26	0.154992509119085
G57	G50	-0.15497251610428
G38	G98	0.154965686247629
G68	G89	0.154957464473667
G17	G27	0.154954149625805
G89	G59	0.154951120471667
G31	G74	-0.154936272675608
G6	G65	0.154899658114928
G89	G56	0.154891435882141
G24	G18	-0.15488289618592
G37	G62	-0.154876216352184
G67	G96	0.154874857608334
G57	G40	0.154852246401167
G39	G18	0.154823844039556
G6	G64	-0.15481360955676
G45	G58	-0.1547992965616
G69	G68	-0.154787147126563
G68	G69	-0.154787147126563
G93	G11	0.154785611772397
G96	G92	0.154771030585585
G92	G96	0.154771030585585
G70	G100	-0.154759972357178
G73	G25	0.154743043263339
G38	G23	0.154740711679846
G30	G74	-0.154723996874913
G91	G34	-0.15471375241058
G34	G91	-0.15471375241058
G56	G79	0.154691997721714
G15	G37	-0.154681502094849
G93	G40	-0.154672936209304
G40	G93	-0.154672936209304
G5	G40	-0.154651547476897
G24	G81	0.154640546933018
G100	G50	-0.154629787137307
G87	G90	0.154610509275689
G15	G26	0.154600780256315
G54	G97	-0.154594175659984
G95	G100	0.154588250552023
G27	G83	0.154582520785304
G61	G6	-0.154573087340215
G27	G43	0.154554407622057
G27	G12	-0.154545806151454
G9	G37	-0.154544416896274
G100	G62	0.154535137806238
G42	G40	0.154524227167253
G31	G80	0.154513991117833
G3	G98	-0.154457721822702
G70	G64	0.154451324769246
G64	G70	0.154451324769246
G79	G74	0.154436672656039
G74	G79	0.154436672656039
G21	G56	0.15443371551957
G46	G44	-0.154433186792305
G97	G6	-0.154422055566865
G70	G14	-0.15440489071071
G19	G28	0.154387214792754
G51	G60	-0.154352244609759
G97	G61	0.154318355388825
G14	G99	-0.15430671899996
G10	G37	0.154281669898322
G5	G32	-0.154281309641016
G57	G23	-0.154279657084333
G41	G9	0.154260065899534
G77	G27	-0.154249197118403
G15	G48	-0.154238019426065
G30	G3	-0.154214869033736
G73	G58	-0.154173978956851
G46	G97	0.154171754849424
G2	G7	-0.154058000538412
G74	G75	0.154033241495555
G2	G89	-0.154030597537402
G3	G44	-0.154024664139264
G74	G16	0.154021303587379
G74	G31	0.154003364233748
G5	G34	0.153998292036657
G94	G79	0.153996339217869
G25	G42	0.153975445634395
G44	G2	-0.153960731288542
G25	G57	0.153940031966618
G10	G44	0.15388137814827
G100	G87	0.153873579455532
G50	G39	-0.153865272285268
G60	G94	0.153832108906396
G44	G27	-0.153808672826075
G75	G47	-0.153734137400528
G81	G52	0.153712426915402
G65	G2	0.153705591623545
G10	G55	-0.15368931534841
G22	G65	0.153682921643503
G70	G1	-0.15367489076817
G52	G46	-0.153672693992801
G67	G77	-0.153658360179574
G76	G100	0.15364865847335
G54	G62	-0.153642587951676
G76	G40	0.153642320280761
G32	G62	0.153614406719674
G32	G1	0.153605971288151
G83	G41	0.153498474879655
G41	G83	0.153498474879655
G40	G28	0.153471013939276
G83	G27	0.153468944119112
G43	G80	0.153464273891586
G59	G25	0.153456009663036
G78	G47	0.153419985366394
G9	G13	-0.153416446532879
G93	G45	-0.153406689801981
G42	G9	0.153397754217701
G59	G3	-0.153374189719085
G3	G59	-0.153374189719085
G65	G30	0.153361939037776
G76	G93	0.153338496307117
G93	G68	0.153335014457216
G5	G59	-0.153294410067934
G57	G8	-0.15327680557603
G35	G47	0.15326883252541
G28	G34	-0.153244407434094
G52	G22	-0.153236332746896
G71	G32	0.153222539373946
G32	G30	-0.153184325713104
G49	G8	0.153052557580195
G8	G49	0.153052557580195
G33	G100	0.153048418571455
G4	G94	-0.153029598178534
G90	G91	0.153002881672657
G73	G96	0.152993175670003
G56	G96	0.152991560899878
G38	G27	-0.152988372821395
G45	G64	0.152979675196318
G29	G27	0.152974756156023
G74	G30	-0.152933003579138
G49	G12	-0.152924635600567
G76	G35	0.152916302100932
G35	G76	0.152916302100932
G72	G93	0.152915011493321
G22	G17	-0.152908322133567
G51	G61	0.152885081028888
G48	G42	-0.1528745905718
G74	G98	-0.152858610226042
G56	G45	0.152833957976259
G45	G56	0.152833957976259
G27	G67	-0.152832746303899
G54	G29	-0.152794931988708
G57	G96	0.152794681962864
G31	G96	0.152791735044755
G43	G34	-0.152742576836556
G34	G43	-0.152742576836556
G67	G31	0.152739289900925
G70	G58	0.15273817236999
G74	G57	0.152715619512239
G74	G78	0.152696386926999
G93	G62	-0.152680277755998
G18	G76	0.152679607061586
G40	G45	0.152636342032583
G32	G21	0.152625958173277
G38	G46	-0.152600566509763
G100	G33	0.152599958627833
G3	G51	0.152599259029641
G24	G79	-0.152569332902583
G68	G92	-0.15256661816838
G37	G13	-0.15256328396209
G6	G40	-0.152530036435904
G25	G74	0.152526215590529
G66	G84	-0.152502879892337
G25	G48	-0.152497398619273
G67	G49	-0.152488768011284
G49	G61	0.152471228962224
G93	G100	-0.152364543003815
G92	G50	0.152354454571637
G45	G35	0.152296083636318
G71	G69	-0.152289130890943
G45	G61	0.152246806085199
G5	G51	0.152242950264742
G64	G50	-0.152233281323484
G73	G31	0.152164207015281
G2	G91	0.152159464811711
G66	G11	-0.15212351498222
G28	G80	0.152084659911336
G61	G31	0.15207748857293
G61	G28	0.152074789376094
G35	G28	-0.152069997195923
G28	G35	-0.152069997195923
G48	G56	-0.152067845068516
G36	G86	0.152037487539414
G95	G61	-0.152033380847605
G48	G45	-0.152025179431624
G92	G88	-0.152019426455603
G38	G79	-0.152009076827254
G41	G8	-0.152000984039643
G8	G41	-0.152000984039643
G43	G59	0.15198000025999
G95	G34	-0.151972077902546
G16	G79	-0.151909436015046
G25	G14	-0.15188904633154
G14	G25	-0.15188904633154
G84	G76	-0.151879491103466
G73	G84	-0.15187866989331
G63	G30	0.151863501798002
G76	G42	0.151850714592311
G90	G46	0.151827792272164
G52	G54	0.151800077803277
G31	G55	0.151780601747665
G74	G19	0.151776526461528
G19	G74	0.151776526461528
G44	G12	0.15175272715282
G51	G12	0.15173468866635
G87	G89	0.151707380382504
G56	G70	0.151681555720753
G87	G73	0.151673819900526
G68	G80	0.151659538466726
G23	G51	-0.15164143522948
G62	G37	-0.151590969720405
G97	G7	0.151525160392231
G66	G7	-0.151512752698503
G49	G60	0.151501065379879
G2	G52	0.151458340107326
G15	G97	0.151455773579479
G14	G78	-0.151451204434928
G64	G96	0.151427007710392
G94	G77	0.151423139437975
G77	G94	0.151423139437975
G40	G14	0.151406752678391
G44	G30	0.151381918023496
G54	G38	0.151379244464231
G42	G67	0.151375772608789
G91	G20	0.151373637710313
G98	G56	-0.151370247584072
G91	G27	0.151350079806826
G9	G32	0.151335776406088
G94	G87	0.151310510554835
G10	G54	0.151295236216873
G70	G9	-0.151253804879272
G65	G35	0.151238284189268
G57	G17	0.151214704761762
G2	G13	0.151211544851882
G68	G74	0.151170115024026
G58	G23	-0.151095103583243
G19	G14	-0.151055972338632
G36	G90	-0.151055446214544
G24	G23	-0.151051162908863
G14	G92	-0.151042471339174
G6	G75	-0.151033644845949
G98	G26	-0.15100078916767
G26	G98	-0.15100078916767
G97	G35	0.150973341493451
G88	G14	0.150972534102575
G14	G88	0.150972534102575
G73	G64	0.1509606112129
G72	G37	0.150956009625723
G40	G49	0.150951911204409
G19	G52	-0.150949546639953
G44	G11	0.150925031804514
G42	G74	0.150887080248118
G17	G86	-0.150873969500353
G21	G74	0.150864482457478
G64	G40	0.150846593735602
G20	G18	0.150841878874965
G89	G91	0.150840818566271
G70	G53	-0.150836493448774
G84	G74	-0.150778917626935
G88	G47	-0.150772838347256
G47	G88	-0.150772838347256
G84	G36	0.150756197471433
G13	G19	-0.15075491535518
G63	G70	-0.150750044978097
G15	G9	0.150742253878554
G35	G15	0.150742129749154
G33	G3	-0.150716335958556
G3	G33	-0.150716335958556
G73	G43	0.150709910287059
G21	G83	0.150708276727112
G65	G28	-0.150707728416161
G6	G90	-0.150701952761665
G10	G100	-0.150669935559431
G45	G100	0.15065036046111
G64	G73	0.150625724106433
G65	G27	-0.150585022649798
G64	G91	0.15057080337667
G58	G20	-0.150513007079453
G55	G31	0.150503095431688
G97	G89	0.150497466923911
G39	G99	-0.150490557973925
G33	G68	-0.15047175139188
G57	G53	0.150470014474808
G33	G20	0.150425142888959
G61	G8	-0.150416908772832
G49	G21	0.15036797359125
G86	G58	0.150360503446649
G38	G71	-0.150351666983134
G14	G84	-0.150340645939402
G63	G93	0.150337500294797
G32	G18	0.150330894329692
G18	G32	0.150330894329692
G49	G30	-0.150325241915702
G42	G36	-0.150293040868431
G17	G67	0.150271718496525
G59	G44	-0.150261984660763
G25	G51	0.150259487724907
G40	G64	0.150223714838058
G50	G76	-0.150220830211569
G28	G27	0.150210630937268
G69	G88	-0.150208211981989
G7	G58	-0.150164311748562
G93	G41	-0.150163009006859
G93	G17	-0.150146823134799
G73	G6	-0.150146798890522
G31	G61	0.150134905813842
G62	G59	0.150130718081953
G65	G46	0.150085311037402
G46	G65	0.150085311037402
G77	G16	0.150080264303273
G19	G66	0.150071078580328
G70	G87	-0.150064227811455
G89	G71	0.150036584060662
G25	G58	-0.149997640834002
G50	G89	-0.149963921389401
G59	G71	0.149947633960302
G62	G18	0.149946068166295
G61	G86	-0.149877046597407
G51	G3	-0.149874901646401
G100	G2	0.149870481912497
G99	G58	0.149866302248166
G66	G10	-0.149858615943793
G1	G31	0.149841895389709
G21	G9	0.149839850394086
G86	G78	0.149838554760093
G78	G86	0.149838554760093
G80	G24	-0.149838302444139
G59	G68	-0.149824675366915
G29	G52	-0.149795767972277
G31	G87	0.149776527956075
G58	G2	-0.149771935726244
G3	G76	0.149752326612509
G20	G35	0.149721402988759
G9	G54	-0.149720331021654
G48	G6	0.149711962074989
G97	G62	0.149710183895509
G70	G42	-0.149691158294681
G44	G91	-0.149659118994724
G80	G92	-0.149622140528458
G25	G59	0.149614989896065
G97	G72	-0.149612518069049
G59	G57	0.149592593559393
G74	G86	-0.149561417262017
G17	G26	0.149558848518219
G35	G5	0.149529545982179
G32	G90	0.149525596319302
G4	G39	0.149523431237635
G20	G56	0.149516122776565
G80	G31	0.149485702001194
G24	G12	0.149470620801611
G6	G20	-0.149438153480474
G52	G33	0.14943676669459
G67	G93	-0.149413731491447
G24	G41	-0.149406417654831
G93	G99	0.149377418618005
G93	G25	-0.149332624662625
G17	G69	-0.149285531651571
G51	G44	0.149285460339959
G5	G92	0.149272266408941
G31	G6	0.149267975326652
G7	G80	0.149260811843728
G7	G56	0.149250479455062
G83	G1	-0.149243410033214
G1	G83	-0.149243410033214
G17	G100	0.149227962967759
G73	G72	-0.14921019171898
G65	G17	-0.149195057431239
G83	G77	-0.149185615300699
G92	G29	-0.149178746663104
G79	G38	-0.149157895053471
G26	G4	-0.149112882133069
G13	G40	0.149092576874674
G97	G15	0.149072241566033
G95	G35	0.149024639502954
G49	G58	-0.149022109973957
G99	G4	-0.149019502541491
G80	G73	0.149017256696069
G56	G32	-0.149014551147741
G55	G68	-0.149009562802361
G51	G91	-0.14900653218339
G87	G3	0.148991500454431
G21	G49	0.148981916605783
G96	G59	0.148980729295437
G73	G45	0.148927175544113
G94	G100	0.148889632964556
G85	G71	0.148879739321632
G73	G5	-0.148874865160466
G100	G36	-0.148845787122062
G18	G51	-0.148839116910905
G17	G65	-0.148827827929343
G62	G51	0.148807916720712
G31	G69	-0.148798952615767
G99	G100	-0.148779454711025
G85	G32	-0.148737834235832
G78	G28	-0.148730965261712
G91	G51	-0.148724728313315
G36	G65	0.14871839295289
G34	G51	0.148700103078823
G86	G73	-0.148684413084854
G65	G3	-0.148678214829978
G100	G89	0.148650675849018
G83	G51	0.148630686086404
G17	G61	0.148617355574246
G23	G26	0.148581761568318
G26	G18	0.148581408880212
G51	G19	-0.148540270396453
G47	G69	-0.148480654976656
G35	G61	0.148478862340542
G5	G52	0.148467437362643
G49	G46	0.148459978153199
G46	G49	0.148459978153199
G95	G74	0.148451649244932
G16	G90	0.148439543082596
G33	G36	-0.148433701118165
G36	G16	0.148429579309415
G56	G77	-0.148427785476164
G66	G89	0.148414899792767
G27	G22	0.148403383719198
G58	G78	0.148363009057395
G63	G58	0.148360662111714
G21	G14	0.148354417138235
G3	G96	0.148347110563085
G80	G34	-0.148343736445462
G28	G32	-0.148327739338735
G44	G21	-0.148321400862707
G96	G10	-0.148316783738081
G31	G85	0.148306704346644
G12	G89	-0.148284050654316
G97	G91	0.148261848370198
G74	G67	0.148249435674135
G61	G43	0.148247848301264
G49	G1	0.148242932322645
G64	G5	-0.148192171948095
G70	G19	-0.14818944661931
G65	G48	0.148184488587208
G48	G65	0.148184488587208
G78	G10	0.148148882365689
G82	G42	-0.148139875353271
G74	G96	0.148112332009855
G30	G53	0.148111971394726
G92	G40	-0.148110102402352
G95	G92	0.148067346684881
G7	G61	0.148062159855167
G58	G27	-0.148043709994191
G64	G85	0.148016087183723
G13	G64	-0.14796369208843
G6	G83	0.147962060884201
G32	G93	-0.14795794838264
G57	G2	0.147955253645327
G95	G71	0.147952365222146
G73	G7	0.147921485725809
G74	G7	0.147919269578992
G54	G9	-0.147891904687798
G49	G31	0.147884309337706
G65	G19	-0.147872872832954
G71	G52	0.147871650374617
G1	G7	0.147861731130928
G32	G15	0.147858471565154
G75	G74	0.147838149981992
G48	G86	0.147820923850037
G97	G83	0.147800467008821
G51	G28	-0.1477683138906
G92	G93	0.147725545519157
G5	G26	-0.147705391533746
G86	G4	-0.147702324218629
G6	G93	0.14769546680551
G84	G14	0.147685055532496
G28	G3	0.147670264112234
G66	G35	-0.147667510678484
G63	G20	0.147661149541496
G14	G1	0.147659472738634
G57	G33	0.147653611599327
G26	G88	0.147647003458096
G96	G21	0.14764396074164
G38	G68	0.147634510423507
G92	G7	-0.147633748943503
G92	G90	-0.147630110229652
G96	G5	0.147629006990915
G64	G62	0.147625023486807
G56	G19	0.147593180292508
G4	G74	-0.14756389781565
G49	G94	0.147555428130461
G92	G54	-0.147544163962193
G27	G31	0.147539838213269
G24	G48	0.147537740205035
G16	G11	0.14752663606767
G90	G7	0.147432738858593
G71	G73	0.14742806882062
G1	G27	0.147421483230125
G26	G91	0.147421180837247
G62	G42	0.147386384833182
G37	G96	-0.147370085121
G51	G57	-0.147282905296183
G70	G32	-0.147277361562151
G58	G49	0.147231231101061
G7	G38	-0.147224445294537
G20	G61	0.147153770069501
G26	G72	-0.147153443256652
G98	G35	-0.147147811048737
G32	G41	0.147144864933515
G100	G93	-0.147130935309793
G57	G49	0.147099040678782
G90	G93	-0.1470418643801
G93	G26	-0.147025779037316
G25	G26	0.147024967724993
G73	G91	0.147023489474904
G6	G37	0.146988068496133
G36	G42	-0.146980718329834
G11	G67	-0.146958783209384
G70	G2	0.146908472999878
G7	G29	0.146906512304517
G97	G84	-0.146851811311448
G70	G62	-0.146846256620269
G44	G19	-0.146825980785945
G9	G67	0.146807999856512
G82	G69	0.146785247158363
G20	G78	0.146763953915604
G54	G78	0.146760749898428
G81	G97	-0.146756597338757
G87	G24	-0.146727181975676
G51	G15	-0.146721210722415
G56	G15	0.146694816420695
G100	G43	0.146684393362975
G91	G64	0.14665320716241
G1	G26	0.146628234916988
G2	G86	-0.146603978023647
G48	G25	-0.146548922501315
G88	G16	-0.146536677921671
G31	G39	0.146523713320273
G85	G51	-0.146511405017871
G65	G97	-0.146480985318888
G83	G5	0.146472381034192
