Parent	Type	Child	Weight	Probability	Score
G70	-	G56	-0.021775	0.298322	-0.022020
G71	+	G56	0.051357	0.922227	0.160545
G72	-	G56	-0.013215	0.272036	-0.012186
G73	-	G56	-0.098877	0.995249	-0.333571
G74	+	G56	0.021150	0.497425	0.035661
G75	+	G56	0.047058	0.766900	0.122330
G76	+	G56	0.015598	0.220058	0.011635
G77	+	G56	0.070149	0.986982	0.234689
G78	-	G56	-0.035788	0.601774	-0.073001
G79	+	G56	0.113038	0.998268	0.382502
G80	+	G56	0.057609	0.902073	0.176156
G81	+	G56	0.111546	0.999873	0.378061
G82	+	G56	0.012598	0.332364	0.014193
G83	-	G56	-0.018586	0.328126	-0.020672
G84	+	G56	0.063136	0.768812	0.164535
G85	-	G56	-0.049718	0.791978	-0.133471
G86	+	G56	0.021498	0.326737	0.023810
G87	-	G56	-0.033096	0.359734	-0.040357
G88	-	G56	-0.005784	0.168707	-0.003308
G89	+	G56	0.072657	0.746631	0.183885
G90	-	G56	-0.069066	0.984365	-0.230452
G91	+	G56	0.063793	0.984674	0.212925
G92	+	G56	0.055157	0.953077	0.178192
G93	+	G56	0.040271	0.551871	0.075334
G94	+	G56	0.061408	0.955890	0.198973
G95	+	G56	0.018437	0.463176	0.028946
G96	+	G56	0.099976	0.999838	0.338836
G97	-	G56	-0.008225	0.283189	-0.007895
G98	+	G56	0.005743	0.225550	0.004391
G99	+	G56	0.007556	0.486164	0.012452
G100	+	G56	0.033913	0.619527	0.071217
G1	+	G57	0.058142	0.821019	0.161810
G2	+	G57	0.007689	0.252223	0.006574
G3	-	G57	-0.019051	0.312009	-0.020149
G4	-	G57	-0.007060	0.272230	-0.006515
G5	+	G57	0.015475	0.349855	0.018352
G6	+	G57	0.010740	0.226755	0.008255
G7	+	G57	0.009544	0.273579	0.008851
G8	+	G57	0.020456	0.331513	0.022987
G9	+	G57	0.005899	0.218598	0.004371
G10	+	G57	0.037184	0.482240	0.060783
G11	-	G57	-0.034997	0.522104	-0.061938
G12	+	G57	0.038249	0.529944	0.068708
G13	+	G57	0.041109	0.593716	0.082732
G14	+	G57	0.067247	0.939504	0.214157
G15	+	G57	0.040619	0.575624	0.079255
G16	+	G57	0.028134	0.408511	0.038958
G17	+	G57	0.021078	0.383531	0.027403
G18	+	G57	0.037310	0.481963	0.060954
G19	-	G57	-0.126796	0.999991	-0.429799
G20	+	G57	0.028639	0.406169	0.039429
G21	+	G57	0.039281	0.528807	0.070411
G22	+	G57	0.027525	0.382806	0.035717
G23	+	G57	0.032908	0.462147	0.051552
G24	+	G57	0.086675	0.994370	0.292148
G25	+	G57	0.099781	0.999902	0.338197
G26	-	G57	-0.011752	0.263844	-0.010510
G27	-	G57	-0.096165	0.990457	-0.322860
G28	+	G57	0.071829	0.979852	0.238575
G29	-	G57	-0.054257	0.691075	-0.127099
G30	+	G57	0.034884	0.381752	0.045141
G31	+	G57	0.085150	0.981232	0.283216
G32	-	G57	-0.002519	0.272912	-0.002331
G33	-	G57	-0.014325	0.302394	-0.014684
G34	-	G57	-0.048010	0.709627	-0.115485
G35	+	G57	0.141300	0.999844	0.478889
G36	-	G57	-0.035845	0.497802	-0.060486
G37	-	G57	-0.099030	0.999809	-0.335619
G38	+	G57	0.033973	0.530226	0.061061
G39	-	G57	-0.065977	0.981453	-0.219495
G40	+	G57	0.028309	0.458108	0.043959
G41	+	G57	0.037964	0.550142	0.070795
G42	-	G57	-0.000268	0.239042	-0.000217
G43	-	G57	-0.010074	0.195659	-0.006681
G44	+	G57	0.011960	0.473796	0.019208
G45	-	G57	-0.012492	0.220221	-0.009325
G46	-	G57	-0.067768	0.971678	-0.223207
G47	-	G57	-0.032541	0.414047	-0.045672
G48	+	G57	0.035300	0.506478	0.060603
G49	-	G57	-0.062676	0.938836	-0.199460
G50	-	G57	-0.070778	0.971028	-0.232967
G51	-	G57	-0.001503	0.209173	-0.001066
G52	-	G57	-0.040938	0.621631	-0.086263
G53	+	G57	0.105937	0.999185	0.358801
G54	-	G57	-0.016904	0.308188	-0.017659
G55	+	G57	0.027237	0.354827	0.032760
G56	+	G57	0.085219	0.998209	0.288351
G57	-	G57	-0.082344	0.947425	-0.264447
G58	+	G57	0.010207	0.281416	0.009736
G59	+	G57	0.005541	0.459154	0.008624
G60	-	G57	-0.001711	0.161955	-0.000940
G61	+	G57	0.002418	0.385707	0.003161
G62	-	G57	-0.020558	0.239589	-0.016696
G63	-	G57	-0.018624	0.309267	-0.019524
G64	-	G57	-0.013563	0.328809	-0.015117
G65	-	G57	-0.019449	0.327623	-0.021599
G66	-	G57	-0.051338	0.804633	-0.140023
G67	+	G57	0.069678	0.915035	0.216119
G68	-	G57	-0.018822	0.474458	-0.030272
G69	+	G57	0.040775	0.589090	0.081422
G70	-	G57	-0.005547	0.222146	-0.004177
G71	-	G57	-0.012237	0.282661	-0.011725
G72	-	G57	-0.069847	0.940361	-0.222641
G73	-	G57	-0.076355	0.943806	-0.244275
G74	+	G57	0.048071	0.582827	0.094969
G75	+	G57	0.051777	0.802382	0.140824
G76	-	G57	-0.016802	0.220981	-0.012586
G77	+	G57	0.045931	0.783947	0.122054
G78	-	G57	-0.051764	0.831989	-0.145985
G79	+	G57	0.144885	0.999948	0.491091
G80	+	G57	0.116649	0.999983	0.395399
G81	+	G57	0.056138	0.877084	0.166901
G82	-	G57	-0.007559	0.308587	-0.007907
G83	+	G57	0.051209	0.891926	0.154825
G84	+	G57	0.042186	0.519449	0.074280
G85	-	G57	-0.051305	0.797593	-0.138708
G86	-	G57	-0.017940	0.283950	-0.017267
G87	-	G57	-0.003215	0.244539	-0.002665
G88	-	G57	-0.052564	0.803396	-0.143147
G89	+	G57	0.040840	0.536027	0.074205
G90	-	G57	-0.091342	0.999403	-0.309438
G91	+	G57	0.081066	0.998509	0.274379
G92	-	G57	-0.040093	0.738479	-0.100363
G93	-	G57	-0.014736	0.457559	-0.022855
G94	+	G57	0.001314	0.253021	0.001127
G95	-	G57	-0.037386	0.538495	-0.068242
G96	+	G57	0.124109	0.999994	0.420689
G97	-	G57	-0.031685	0.540394	-0.058040
G98	+	G57	0.056941	0.933155	0.180112
G99	-	G57	-0.022490	0.506694	-0.038627
G100	+	G57	0.020347	0.366757	0.025295
G1	+	G58	0.033389	0.477390	0.054031
G2	+	G58	0.033465	0.467003	0.052976
G3	+	G58	0.048492	0.821424	0.135019
G4	-	G58	-0.032121	0.515604	-0.056139
G5	-	G58	-0.010865	0.338884	-0.012481
G6	-	G58	-0.093038	0.999434	-0.315193
G7	-	G58	-0.021851	0.365302	-0.027057
G8	+	G58	0.045020	0.657780	0.100380
G9	-	G58	-0.019130	0.309386	-0.020062
G10	-	G58	-0.004707	0.249041	-0.003973
G11	+	G58	0.000291	0.261359	0.000257
G12	+	G58	0.031757	0.457145	0.049210
G13	+	G58	0.068108	0.942822	0.217666
G14	+	G58	0.005094	0.256996	0.004438
G15	-	G58	-0.012245	0.342708	-0.014224
G16	-	G58	-0.030963	0.437272	-0.045894
G17	+	G58	0.035954	0.642361	0.078287
G18	+	G58	0.050326	0.674819	0.115118
G19	+	G58	0.011164	0.254565	0.009633
G20	-	G58	-0.049603	0.771307	-0.129687
G21	+	G58	0.056977	0.820976	0.158561
G22	-	G58	-0.028027	0.391673	-0.037210
G23	-	G58	-0.025041	0.356350	-0.030248
G24	+	G58	0.078121	0.989486	0.262023
G25	+	G58	0.006153	0.256209	0.005344
G26	+	G58	0.006957	0.237837	0.005608
G27	-	G58	-0.043400	0.662294	-0.097433
G28	+	G58	0.031561	0.550489	0.058893
G29	-	G58	-0.008804	0.299311	-0.008933
G30	+	G58	0.013539	0.182298	0.008367
G31	+	G58	0.028743	0.376451	0.036678
G32	-	G58	-0.034861	0.550477	-0.065048
G33	+	G58	0.001886	0.238735	0.001526
G34	-	G58	-0.016081	0.304558	-0.016602
G35	+	G58	0.112404	0.997388	0.380020
G36	-	G58	-0.001511	0.210236	-0.001077
G37	-	G58	-0.044456	0.762660	-0.114927
G38	-	G58	-0.006635	0.479596	-0.010786
G39	-	G58	-0.076945	0.996378	-0.259877
G40	-	G58	-0.035578	0.531717	-0.064125
G41	-	G58	-0.005243	0.154327	-0.002743
G42	+	G58	0.006223	0.241878	0.005102
G43	-	G58	-0.036946	0.538979	-0.067499
G44	+	G58	0.024147	0.498629	0.040813
G45	+	G58	0.074373	0.966328	0.243615
G46	-	G58	-0.077443	0.998122	-0.262017
G47	+	G58	0.022607	0.300152	0.023001
G48	+	G58	0.000087	0.329538	0.000097
G49	+	G58	0.014744	0.266945	0.013341
G50	+	G58	0.043147	0.681203	0.099629
G51	-	G58	-0.060875	0.845982	-0.174567
G52	-	G58	-0.070585	0.979591	-0.234378
G53	+	G58	0.122836	0.999954	0.416359
G54	+	G58	0.013629	0.279060	0.012892
G55	-	G58	-0.019284	0.255390	-0.016694
G56	+	G58	0.052148	0.861331	0.152254
G57	-	G58	-0.048527	0.645258	-0.106141
G58	-	G58	-0.009497	0.262071	-0.008436
G59	+	G58	0.026758	0.500695	0.045414
G60	-	G58	-0.026288	0.345091	-0.030750
G61	-	G58	-0.018456	0.410742	-0.025697
G62	+	G58	0.006969	0.184957	0.004369
G63	-	G58	-0.003540	0.243611	-0.002923
G64	+	G58	0.096762	0.998785	0.327597
G65	-	G58	-0.005670	0.254236	-0.004887
G66	-	G58	-0.049325	0.786567	-0.131511
G67	+	G58	0.072361	0.954515	0.234125
G68	-	G58	-0.008627	0.454657	-0.013295
G69	+	G58	0.042110	0.617057	0.088079
G70	-	G58	-0.007299	0.218638	-0.005409
G71	+	G58	0.007774	0.253764	0.006687
G72	-	G58	-0.005066	0.234337	-0.004024
G73	-	G58	-0.025613	0.361559	-0.031391
G74	+	G58	0.018073	0.488933	0.029953
G75	-	G58	-0.061500	0.912938	-0.190318
G76	-	G58	-0.021559	0.242870	-0.017749
G77	-	G58	-0.007790	0.242002	-0.006390
G78	-	G58	-0.025204	0.415346	-0.035484
G79	+	G58	0.083240	0.962186	0.271488
G80	+	G58	0.021659	0.320479	0.023529
G81	+	G58	0.075225	0.980085	0.249912
G82	-	G58	-0.035419	0.530644	-0.063709
G83	-	G58	-0.031676	0.535505	-0.057498
G84	+	G58	0.075050	0.859193	0.218576
G85	-	G58	-0.061068	0.907502	-0.187855
G86	-	G58	-0.017741	0.264631	-0.015914
G87	-	G58	-0.042470	0.421505	-0.060681
G88	-	G58	-0.008141	0.160737	-0.004436
G89	-	G58	-0.004094	0.410200	-0.005693
G90	-	G58	-0.028432	0.360952	-0.034787
G91	+	G58	0.064253	0.975818	0.212530
G92	+	G58	0.015544	0.314835	0.016588
G93	+	G58	0.013681	0.454784	0.021090
G94	-	G58	-0.090603	0.998017	-0.306508
G95	-	G58	-0.011310	0.442773	-0.016975
G96	+	G58	0.136109	0.999999	0.461368
G97	-	G58	-0.075983	0.990507	-0.255114
G98	+	G58	0.003168	0.215191	0.002311
G99	+	G58	0.009274	0.486578	0.015297
G100	+	G58	0.090580	0.999275	0.306818
G1	+	G59	0.007124	0.311443	0.007521
G2	+	G59	0.010867	0.387773	0.014284
G3	+	G59	0.001416	0.202302	0.000971
G4	+	G59	0.006493	0.298235	0.006563
G5	-	G59	-0.015360	0.542496	-0.028245
G6	-	G59	-0.001120	0.202585	-0.000769
G7	-	G59	-0.017618	0.859099	-0.051304
G8	+	G59	0.008903	0.336465	0.010154
G9	+	G59	0.006090	0.231944	0.004788
G10	+	G59	0.006186	0.284244	0.005960
G11	-	G59	-0.009981	0.458392	-0.015509
G12	-	G59	-0.005966	0.330111	-0.006676
G13	+	G59	0.017358	0.700673	0.041226
G14	+	G59	0.004080	0.260455	0.003602
G15	+	G59	0.005023	0.333921	0.005686
G16	-	G59	-0.016593	0.665012	-0.037404
G17	+	G59	0.012546	0.502761	0.021382
G18	+	G59	0.003747	0.233342	0.002964
G19	+	G59	0.009775	0.353429	0.011711
G20	-	G59	-0.001867	0.217785	-0.001378
G21	+	G59	0.009531	0.323556	0.010454
G22	-	G59	-0.005568	0.273749	-0.005166
G23	+	G59	0.006268	0.250370	0.005320
G24	-	G59	-0.010975	0.424635	-0.015797
G25	+	G59	0.014784	0.628085	0.031476
G26	+	G59	0.002816	0.216263	0.002064
G27	-	G59	-0.008593	0.440746	-0.012837
G28	+	G59	0.021211	0.898887	0.064629
G29	+	G59	0.009151	0.368436	0.011429
G30	-	G59	-0.014581	0.498297	-0.024628
G31	-	G59	-0.002660	0.219977	-0.001983
G32	-	G59	-0.001878	0.278655	-0.001774
G33	+	G59	0.011570	0.441305	0.017307
G34	-	G59	-0.009762	0.437249	-0.014469
G35	+	G59	0.004001	0.302064	0.004097
G36	-	G59	-0.013862	0.602513	-0.028311
G37	-	G59	-0.010826	0.560997	-0.020587
G38	+	G59	0.000439	0.476674	0.000710
G39	-	G59	-0.006049	0.397518	-0.008150
G40	+	G59	0.004141	0.336585	0.004725
G41	+	G59	0.025054	0.990959	0.084159
G42	-	G59	-0.001660	0.235627	-0.001326
G43	+	G59	0.018514	0.792456	0.049732
G44	+	G59	0.003258	0.468992	0.005179
G45	-	G59	-0.002381	0.180885	-0.001460
G46	+	G59	0.008763	0.253885	0.007542
G47	-	G59	-0.007464	0.290190	-0.007342
G48	+	G59	0.006989	0.369820	0.008762
G49	-	G59	-0.001285	0.219212	-0.000955
G50	-	G59	-0.000067	0.216215	-0.000049
G51	-	G59	-0.003500	0.218517	-0.002593
G52	+	G59	0.000159	0.178049	0.000096
G53	+	G59	0.002205	0.240391	0.001797
G54	+	G59	0.006511	0.275985	0.006091
G55	+	G59	0.018060	0.819488	0.050167
G56	+	G59	0.009376	0.295971	0.009407
G57	+	G59	0.000804	0.264969	0.000722
G58	-	G59	-0.004254	0.260194	-0.003752
G59	+	G59	0.005677	0.468845	0.009023
G60	+	G59	0.009610	0.292264	0.009520
G61	+	G59	0.002884	0.370010	0.003618
G62	-	G59	-0.009017	0.273658	-0.008364
G63	-	G59	-0.005806	0.301249	-0.005928
G64	-	G59	-0.022129	0.960354	-0.072036
G65	+	G59	0.002712	0.239787	0.002205
G66	+	G59	0.002464	0.200520	0.001674
G67	-	G59	-0.008892	0.251657	-0.007586
G68	+	G59	0.000158	0.449301	0.000241
G69	-	G59	-0.010372	0.464373	-0.016326
G70	-	G59	-0.003814	0.211759	-0.002737
G71	+	G59	0.013284	0.536181	0.024144
G72	+	G59	0.005914	0.261698	0.005246
G73	-	G59	-0.011421	0.440257	-0.017044
G74	-	G59	-0.011272	0.523149	-0.019988
G75	+	G59	0.011298	0.438382	0.016789
G76	-	G59	-0.005804	0.217851	-0.004286
G77	-	G59	-0.004536	0.301829	-0.004641
G78	+	G59	0.009731	0.377758	0.012461
G79	+	G59	0.013706	0.505584	0.023489
G80	-	G59	-0.007989	0.363707	-0.009849
G81	+	G59	0.012985	0.531067	0.023375
G82	+	G59	0.007284	0.350838	0.008663
G83	-	G59	-0.006928	0.399366	-0.009379
G84	-	G59	-0.005583	0.305133	-0.005774
G85	-	G59	-0.001817	0.269442	-0.001660
G86	-	G59	-0.001791	0.201081	-0.001221
G87	+	G59	0.008380	0.294326	0.008361
G88	+	G59	0.003291	0.156983	0.001751
G89	+	G59	0.002966	0.410727	0.004130
G90	-	G59	-0.006020	0.246642	-0.005033
G91	+	G59	0.000963	0.201342	0.000657
G92	+	G59	0.001809	0.227560	0.001395
G93	+	G59	0.001309	0.443562	0.001969
G94	-	G59	-0.011315	0.604532	-0.023187
G95	+	G59	0.008083	0.469635	0.012868
G96	-	G59	-0.000868	0.263177	-0.000774
G97	+	G59	0.003834	0.261512	0.003399
G98	+	G59	0.012970	0.497862	0.021888
G99	+	G59	0.011420	0.527903	0.020435
G100	+	G59	0.019633	0.865450	0.057597
G1	-	G60	-0.094608	0.793575	-0.254495
G2	-	G60	-0.054516	0.454244	-0.083941
G3	+	G60	0.173772	0.999977	0.589023
G4	+	G60	0.133816	0.990519	0.449297
G5	-	G60	-0.004942	0.326071	-0.005463
G6	-	G60	-0.006110	0.207382	-0.004295
G7	-	G60	-0.024557	0.301075	-0.025062
G8	-	G60	-0.020393	0.279689	-0.019333
G9	+	G60	0.012553	0.225883	0.009612
G10	-	G60	-0.004776	0.253294	-0.004100
G11	+	G60	0.003470	0.273022	0.003211
G12	+	G60	0.022474	0.315923	0.024067
G13	-	G60	-0.103376	0.890826	-0.312158
G14	-	G60	-0.036591	0.381013	-0.047258
G15	-	G60	-0.020522	0.343605	-0.023902
G16	+	G60	0.011616	0.281313	0.011076
G17	+	G60	0.036167	0.396660	0.048629
G18	+	G60	0.049456	0.393182	0.065914
G19	-	G60	-0.032493	0.309914	-0.034134
G20	+	G60	0.099434	0.906578	0.305564
G21	-	G60	-0.104891	0.875487	-0.311279
G22	-	G60	-0.134657	0.987383	-0.450690
G23	+	G60	0.012126	0.230802	0.009487
G24	-	G60	-0.127866	0.984089	-0.426533
G25	+	G60	0.030692	0.351222	0.036540
G26	+	G60	0.101385	0.966648	0.332202
G27	+	G60	0.041166	0.429458	0.059927
G28	-	G60	-0.005590	0.283980	-0.005381
G29	-	G60	-0.001976	0.282385	-0.001891
G30	-	G60	-0.038476	0.264766	-0.034532
G31	-	G60	-0.151341	0.990111	-0.507928
G32	+	G60	0.023185	0.318331	0.025018
G33	+	G60	0.120042	0.994746	0.404768
G34	-	G60	-0.025995	0.308937	-0.027222
G35	-	G60	-0.117323	0.888591	-0.353383
G36	+	G60	0.126638	0.967629	0.415368
G37	+	G60	0.049811	0.472075	0.079707
G38	-	G60	-0.030329	0.494371	-0.050825
G39	+	G60	0.061807	0.693661	0.145326
G40	-	G60	-0.001560	0.326022	-0.001724
G41	+	G60	0.044432	0.357459	0.053838
G42	+	G60	0.042086	0.346110	0.049376
G43	+	G60	0.133843	0.997858	0.452717
G44	+	G60	0.023484	0.477576	0.038018
G45	-	G60	-0.019014	0.219340	-0.014137
G46	+	G60	0.087408	0.882143	0.261368
G47	-	G60	-0.105729	0.831676	-0.298064
G48	-	G60	-0.020905	0.363229	-0.025739
G49	+	G60	0.209852	0.999998	0.711335
G50	+	G60	0.152038	0.998606	0.514645
G51	-	G60	-0.009163	0.212978	-0.006615
G52	+	G60	0.094751	0.910383	0.292395
G53	-	G60	-0.010738	0.265729	-0.009672
G54	-	G60	-0.113091	0.946875	-0.362979
G55	-	G60	-0.016013	0.195470	-0.010610
G56	+	G60	0.018803	0.226524	0.014438
G57	+	G60	0.151334	0.979079	0.502245
G58	-	G60	-0.008063	0.261282	-0.007141
G59	+	G60	0.000580	0.460030	0.000904
G60	+	G60	0.027427	0.230531	0.021433
G61	+	G60	0.038422	0.434572	0.056598
G62	-	G60	-0.151102	0.994454	-0.509351
G63	-	G60	-0.014740	0.264023	-0.013192
G64	-	G60	-0.063096	0.652810	-0.139621
G65	-	G60	-0.035743	0.345777	-0.041894
G66	+	G60	0.079350	0.774300	0.208267
G67	-	G60	-0.067384	0.455388	-0.104016
G68	+	G60	0.009312	0.454408	0.014343
G69	-	G60	-0.002850	0.260951	-0.002521
G70	+	G60	0.013995	0.217893	0.010337
G71	+	G60	0.234015	1.000000	0.793240
G72	+	G60	0.050993	0.444677	0.076863
G73	+	G60	0.015102	0.256470	0.013129
G74	-	G60	-0.033986	0.494629	-0.056982
G75	-	G60	-0.059949	0.576472	-0.117146
G76	-	G60	-0.176947	0.999841	-0.599702
G77	-	G60	-0.026881	0.301135	-0.027439
G78	-	G60	-0.060856	0.609043	-0.125635
G79	+	G60	0.044323	0.406998	0.061148
G80	-	G60	-0.037108	0.333828	-0.041991
G81	+	G60	0.090401	0.870444	0.266734
G82	-	G60	-0.009372	0.303989	-0.009657
G83	-	G60	-0.011086	0.229961	-0.008642
G84	-	G60	-0.033443	0.345132	-0.039125
G85	-	G60	-0.049001	0.468025	-0.077739
G86	-	G60	-0.082758	0.753664	-0.211421
G87	-	G60	-0.008259	0.245401	-0.006870
G88	+	G60	0.125318	0.995327	0.422806
G89	+	G60	0.012331	0.418056	0.017474
G90	+	G60	0.076116	0.745604	0.192375
G91	+	G60	0.110567	0.986587	0.369761
G92	-	G60	-0.010725	0.255893	-0.009303
G93	+	G60	0.008814	0.447449	0.013368
G94	-	G60	-0.098680	0.930376	-0.311208
G95	-	G60	-0.003859	0.434638	-0.005685
G96	+	G60	0.061000	0.649473	0.134293
G97	+	G60	0.101101	0.950430	0.325714
G98	+	G60	0.074715	0.807837	0.204593
G99	+	G60	0.051631	0.527864	0.092384
G100	-	G60	-0.064762	0.696196	-0.152832
G1	+	G61	0.056457	0.968675	0.185379
G2	+	G61	0.002194	0.243659	0.001812
G3	-	G61	-0.041640	0.978627	-0.138130
G4	+	G61	0.000084	0.258266	0.000074
G5	+	G61	0.029866	0.555979	0.056285
G6	-	G61	-0.028309	0.806033	-0.077347
G7	+	G61	0.009994	0.271875	0.009210
G8	-	G61	-0.007695	0.281611	-0.007345
G9	+	G61	0.006852	0.204974	0.004761
G10	+	G61	0.009464	0.278566	0.008936
G11	-	G61	-0.013939	0.382931	-0.018093
G12	+	G61	0.010086	0.316431	0.010818
G13	+	G61	0.049716	0.966566	0.162890
G14	+	G61	0.066728	0.998754	0.225906
G15	+	G61	0.027022	0.562038	0.051481
G16	+	G61	0.017517	0.369998	0.021969
G17	+	G61	0.033554	0.797934	0.090757
G18	+	G61	0.027404	0.511710	0.047534
G19	-	G61	-0.047549	0.959686	-0.154680
G20	+	G61	0.038094	0.841823	0.108702
G21	+	G61	0.022656	0.429571	0.032989
G22	+	G61	0.046343	0.957149	0.150356
G23	+	G61	0.024631	0.475488	0.039700
G24	+	G61	0.061575	0.997859	0.208275
G25	+	G61	0.027049	0.621416	0.056976
G26	+	G61	0.006705	0.222732	0.005062
G27	-	G61	-0.042814	0.912761	-0.132465
G28	+	G61	0.022790	0.514734	0.039764
G29	-	G61	-0.018644	0.416235	-0.026305
G30	+	G61	0.017774	0.281891	0.016984
G31	+	G61	0.059053	0.988383	0.197847
G32	-	G61	-0.010227	0.345118	-0.011964
G33	-	G61	-0.019038	0.635383	-0.041003
G34	-	G61	-0.035585	0.828513	-0.099937
G35	+	G61	0.064264	0.982069	0.213929
G36	-	G61	-0.010341	0.283745	-0.009946
G37	-	G61	-0.061470	0.999818	-0.208327
G38	+	G61	0.023732	0.535614	0.043087
G39	-	G61	-0.036076	0.967555	-0.118319
G40	+	G61	0.050898	0.915972	0.158033
G41	+	G61	0.010425	0.179686	0.006350
G42	+	G61	0.009883	0.267112	0.008948
G43	-	G61	-0.023048	0.547308	-0.042759
G44	+	G61	0.003328	0.466573	0.005264
G45	+	G61	0.010821	0.228158	0.008369
G46	+	G61	0.050738	0.000000	0.000000
G47	+	G61	0.002355	0.217498	0.001736
G48	+	G61	0.016734	0.409788	0.023244
G49	-	G61	-0.055361	0.998297	-0.187337
G50	-	G61	-0.041378	0.955789	-0.134057
G51	+	G61	0.016519	0.306697	0.017173
G52	-	G61	-0.030899	0.810586	-0.084901
G53	+	G61	0.062413	0.995777	0.210668
G54	-	G61	-0.005803	0.272379	-0.005358
G55	+	G61	0.010713	0.198675	0.007214
G56	+	G61	0.013494	0.245398	0.011225
G57	-	G61	-0.042832	0.846832	-0.122950
G58	+	G61	0.002227	0.261957	0.001978
G59	-	G61	-0.003826	0.459294	-0.005957
G60	-	G61	-0.013925	0.318440	-0.015031
G61	+	G61	0.012190	0.411568	0.017006
G62	+	G61	0.007573	0.184239	0.004729
G63	-	G61	-0.013963	0.353059	-0.016711
G64	+	G61	0.022731	0.511383	0.039403
G65	+	G61	0.003634	0.253663	0.003125
G66	-	G61	-0.012412	0.330708	-0.013913
G67	+	G61	0.062403	0.998504	0.211210
G68	-	G61	-0.006733	0.457684	-0.010446
G69	+	G61	0.013457	0.322056	0.014690
G70	+	G61	0.007718	0.231027	0.006044
G71	-	G61	-0.024097	0.784904	-0.064113
G72	-	G61	-0.030467	0.733394	-0.075739
G73	-	G61	-0.045970	0.915489	-0.142655
G74	+	G61	0.017366	0.507292	0.029862
G75	+	G61	0.014346	0.333236	0.016204
G76	+	G61	0.001119	0.177616	0.000674
G77	+	G61	0.020657	0.410189	0.028722
G78	-	G61	-0.039459	0.945676	-0.126488
G79	+	G61	0.057797	0.964089	0.188878
G80	+	G61	0.046977	0.952576	0.151688
G81	+	G61	0.008209	0.288494	0.008027
G82	-	G61	-0.018689	0.473411	-0.029991
G83	+	G61	0.012471	0.252158	0.010660
G84	+	G61	0.035024	0.637425	0.075677
G85	+	G61	0.011223	0.302236	0.011498
G86	+	G61	0.009594	0.231581	0.007531
G87	+	G61	0.010338	0.267851	0.009386
G88	-	G61	-0.032586	0.826177	-0.091256
G89	+	G61	0.014053	0.445781	0.021236
G90	-	G61	-0.036540	0.931511	-0.115377
G91	+	G61	0.054254	0.995178	0.183018
G92	-	G61	-0.007846	0.330388	-0.008787
G93	-	G61	-0.000554	0.441870	-0.000830
G94	+	G61	0.018960	0.400510	0.025741
G95	-	G61	-0.046261	0.737738	-0.115685
G96	+	G61	0.054133	0.991276	0.181894
G97	-	G61	-0.060522	0.999325	-0.205014
G98	+	G61	0.028222	0.612610	0.058604
G99	-	G61	-0.023910	0.542613	-0.043978
G100	+	G61	0.043998	0.954917	0.142416
G1	-	G62	-0.070936	0.678503	-0.163146
G2	-	G62	-0.018284	0.268774	-0.016658
G3	-	G62	-0.092206	0.956663	-0.299005
G4	-	G62	-0.010364	0.268191	-0.009422
G5	-	G62	-0.036400	0.406908	-0.050207
G6	+	G62	0.040502	0.396190	0.054393
G7	+	G62	0.045426	0.486797	0.074957
G8	-	G62	-0.039263	0.380758	-0.050675
G9	-	G62	-0.117571	0.997300	-0.397456
G10	+	G62	0.007567	0.261883	0.006717
G11	+	G62	0.039652	0.415042	0.055786
G12	+	G62	0.065225	0.594600	0.131463
G13	-	G62	-0.126360	0.987120	-0.422806
G14	+	G62	0.052402	0.535618	0.095141
G15	-	G62	-0.108872	0.880163	-0.324818
G16	+	G62	0.019138	0.295515	0.019171
G17	+	G62	0.058800	0.697465	0.139014
G18	-	G62	-0.013640	0.245204	-0.011337
G19	+	G62	0.031561	0.317217	0.033936
G20	-	G62	-0.020522	0.250122	-0.017400
G21	-	G62	-0.031492	0.300470	-0.032074
G22	+	G62	0.035670	0.336928	0.040739
G23	+	G62	0.045677	0.431899	0.066871
G24	+	G62	0.003088	0.181060	0.001895
G25	-	G62	-0.082084	0.921157	-0.256303
G26	+	G62	0.069756	0.816614	0.193092
G27	+	G62	0.078085	0.775323	0.205218
G28	+	G62	0.117122	0.990019	0.393046
G29	+	G62	0.002490	0.280947	0.002371
G30	+	G62	0.094936	0.868590	0.279515
G31	+	G62	0.087506	0.816621	0.242227
G32	+	G62	0.052839	0.550644	0.098624
G33	-	G62	-0.006425	0.243310	-0.005299
G34	+	G62	0.004277	0.261039	0.003784
G35	+	G62	0.128378	0.962054	0.418649
G36	+	G62	0.029728	0.292024	0.029427
G37	+	G62	0.047428	0.494075	0.079432
G38	-	G62	-0.038965	0.509367	-0.067276
G39	+	G62	0.136508	0.999633	0.462554
G40	-	G62	-0.024562	0.369675	-0.030778
G41	-	G62	-0.134469	0.999684	-0.455667
G42	+	G62	0.150739	0.988355	0.505009
G43	-	G62	-0.106003	0.976078	-0.350724
G44	-	G62	-0.023987	0.480038	-0.039031
G45	-	G62	-0.016103	0.211772	-0.011560
G46	-	G62	-0.003588	0.162688	-0.001979
G47	-	G62	-0.031441	0.285220	-0.030397
G48	-	G62	-0.000931	0.329207	-0.001039
G49	+	G62	0.042381	0.413619	0.059420
G50	+	G62	0.103638	0.967714	0.339959
G51	+	G62	0.079577	0.759240	0.204798
G52	-	G62	-0.012196	0.196219	-0.008112
G53	-	G62	-0.075319	0.777022	-0.198381
