edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G91_G34,0.0131819596615527,0.0,0.6644673349792117,0.0086246245042988,2970.0,0.498054,0.169536430576346,1.6999824789177025,0.0,0.034628617626643,0.0229042315437913,1.6687169354866097e-36,0.0,0.028250654064736806,0
G91_G28,0.0065142939545898,0.0,0.0100442962956902,0.0085977863546765,3798.0,0.479202,0.109511379569216,1.4212356880534651,0.0,0.060761481576796,0.0185571685560476,0.0,0.0,0.001494672555581091,0
G91_G19,0.0048250057559386,0.0,0.5925022975741503,0.0043714493056119,1771.0,0.477293,0.147280736186079,0.8623880879096997,0.0,0.0026397945017517,0.0120126397431653,0.0,0.0,0.013506143106955675,0
G91_G57,0.0035073970315096,0.0,0.1297742119979671,0.0034352801901117,4734.0,0.481771,0.103603168815448,0.4228463046624267,0.0,0.116077496602147,0.0148148545239139,0.0,0.0,0.00043164235817310433,0
G91_G100,0.0033430280422155,0.0,1.1996648944107613,0.0029538723544823,3.0,0.478854,0.231346454701309,1.4339956548999926,0.0,0.0336038157089099,0.0137667110784072,0.0,0.0,0.5458410670350361,0
G91_G50,0.019146416261469,0.0,5.908598531504782,0.0180037661115396,8214.0,0.494707,0.26081778207954,1.3130102510850108,0.0,0.0322724257554712,0.0294740998347827,0.0001688644520165,0.0,0.008014519447771484,0
G91_G94,0.0049031358883485,0.0,1.8000522686039775,0.0043182881140929,4239.0,0.482939,0.19054468167708,1.0192896497019566,0.0,0.0616599265375548,0.0023692600896525,0.0,0.0,0.01492211975441146,0
G91_G13,0.0103828659964716,0.0,0.9103919533694432,0.0098498750024359,4189.0,0.507188,0.20136539115955,1.5136819406730582,0.0,0.0271974541379662,0.0194859142980138,0.0,0.0,0.008941522270679285,0
G91_G88,0.0040960961728749,0.0,0.979317485214178,0.0051411782944651,9695.0,0.490164,0.135868570364584,1.0318093662291763,0.0,0.0580293500987934,0.0069909153289591,0.0,0.0,0.08041872543328406,0
G91_G56,0.0055768503840809,0.0,0.8258581929559249,0.0048002372038455,8489.0,0.479477,0.226157100900073,1.574436133954334,0.0,0.297672221121792,0.0189485507993217,0.0,0.0,0.003742698529047003,0
G91_G1,0.0061635633071553,0.0,1.2828975441469168,0.0077819493268497,5739.0,0.477879,0.288994557842976,0.847243558492293,0.0,0.128942068486618,0.0224510971206115,0.0,0.0,0.007138251924675646,0
G91_G15,0.0029363463476948,0.0,0.6538058409308941,0.002311871268241,8234.0,0.479018,0.169959716117918,1.359045981277457,0.0,0.209400166593769,0.0476429693306111,1.01968350061205e-35,0.0,0.30601423739506733,0
G91_G4,0.0046219967361979,0.0,2.1037885098532976,0.0098845406743575,2595.0,0.478071,0.302285554197099,1.3639688765704248,0.0,0.0636651300780117,0.049620144828909,3.4266773861664e-36,0.0,0.010302585894501538,0
G91_G82,0.01522729530484,0.0,4.404107808339803,0.0086767105830983,437.0,0.481196,0.330397534041005,1.6605617885046238,0.0,0.007635884654344,0.0373223389143519,0.0,0.0,0.00032584098270755686,0
G91_G77,0.0093448436995791,0.0,0.8752552615463371,0.0030940007015488,4314.0,0.47902,0.226622303166387,0.5285194490628309,0.0,0.019883317761123,0.0039698751302302,0.0,0.0,1.7047373617333667e-05,0
G91_G70,0.0047052917970697,0.0,0.5667481858719944,0.0049985195878707,7503.0,0.478427,0.240420367875925,0.9354717627300532,0.0,0.0467742893822035,0.017467756367915,0.0,0.0,0.00021437273573541628,0
G55_G33,0.0039745751146275,0.0,1.5088980871370106,0.0044110324710221,2993.0,0.929488,0.252513519600253,1.5554569833090897,0.0,0.192142063666316,0.0381095831813288,0.0037610278748214,0.0,0.009436354171098978,0
G55_G58,0.1069229930021965,0.9911947954951944,27.40692389169197,0.0706156438150176,9539.0,0.474323,0.688912432557976,1.7151491347433774,0.0,0.23581691290019,0.118009991419159,0.0,0.0,0.7886957195477486,1
G55_G69,0.0119600198322261,0.0,0.1322499389001653,0.0083159902545387,4951.0,0.357743,0.128744598864362,1.1538758282206112,0.0,0.0458695419155558,0.014888519670973,0.0,0.0,0.06874717175441165,0
G55_G67,0.0064401988281795,0.0,0.9025924571419464,0.0071750299698572,2065.0,0.330547,0.191227270801768,1.1448872046544554,0.0,0.0676236070427853,0.0590674685772692,0.0,0.0,0.1635316029688298,0
G55_G75,0.0147530244285336,0.0,0.0,0.0069254849382221,4192.0,0.344137,0.167773024123056,0.4826581590118357,0.0,0.122095415494096,0.0061965436382127,0.0,0.0,0.08162178051789362,0
G55_G61,0.0432170168652059,0.0,10.55134960106579,0.0297723756427864,6361.0,0.334533,0.534464259664048,1.7385181235802478,0.0,0.0386098597214063,0.0926387811302961,0.0,0.0,8.67652124971518e-05,0
G55_G76,0.006339215171167,0.0,0.1396893891760975,0.0077945809081263,3733.0,0.338939,0.156521607070371,0.7410410316334214,0.0,0.0804532963923697,0.0295666385825755,0.0,0.0,0.10836846967347118,0
G55_G22,0.0284902199917771,0.0,7.91362953387121,0.0368097056317499,2368.0,0.418308,0.371691936185115,1.8316535361314128,0.0,0.0004512631464154,0.0086054191103649,0.0,0.0,0.0044763060247087144,0
G55_G49,0.009346137617844,0.0,0.3933484044234555,0.0081894467680784,3726.0,0.35373,0.0997733871373786,0.116841621923482,0.0,0.0946222587611144,0.0560878947130763,0.0086653000842738,0.0,0.6716788173777977,0
G55_G78,0.0072477477547062,0.0,0.114077959780719,0.0070474007371822,667.0,0.327728,0.113943371961943,0.8300484933171038,0.0,0.0032000837219807,0.0376482017147346,0.0,0.0,0.1170048093172525,0
G55_G95,0.0055927157511531,0.0,0.0949111560508283,0.0075615685904161,5173.0,0.647241,0.153395881359534,0.2966135370659705,0.0,0.0206739184210438,0.048436066270461,0.0,0.0,0.029342407855424617,0
G55_G29,0.0106809119412855,0.0,2.339535194791776,0.0100898631781576,1449.0,0.336943,0.312228424630158,1.4627474538083978,0.0,0.0042505351744335,0.0074054302299204,0.0,0.0,0.05452764544374605,0
G55_G87,0.0101445357418132,0.0,1.118652525642887,0.0075149801158568,3883.0,0.390743,0.222456479247287,0.7193732272722215,0.0,0.249619706043929,0.0332637662168014,0.0,0.0,0.026912106733897618,0
G55_G7,0.010853509048275,0.0,0.3705570111999585,0.0110005716132621,7384.0,0.45522,0.156704495079567,0.8151652233556517,0.0,0.159475319188216,0.0269251177772114,0.0,0.0,0.007091537047997727,0
G55_G64,0.0426697790426988,0.5882387625542955,13.157700866899098,0.0402548684065056,6811.0,0.379309,0.532471596599834,1.8478559250576263,0.0,0.0771153398104348,0.124976863296786,0.180160459563432,0.0,0.007894348412779643,0
G55_G81,0.0096257251075932,0.0,3.1723480339204366,0.0115149460157206,566.0,0.325435,0.203123524862203,1.2041462205159574,0.0,0.0066293754237862,0.0296085323898163,0.0,0.0,0.3006231064154649,0
G55_G72,0.0095477823305695,0.0,1.1815267439560506,0.0126728165670103,873.0,0.332409,0.232066925612248,1.5312314946387704,0.0,0.0266938735328594,0.0291420016413382,0.0,0.0,0.10955367614850957,0
G55_G3,0.0820346792179586,0.5919731126791014,47.14970099901039,0.0989330916493642,9666.0,0.5063,0.702397938734108,1.9083352700879617,0.271209832470323,0.571455768573478,0.117596160551521,0.0,0.0,0.07492335676302696,0
G55_G98,0.0076599090916845,0.0,0.0735213387171398,0.0094155439769313,3514.0,0.348147,0.150128164633966,1.066365826677244,0.0,0.089290756536378,0.0388014710911502,0.0,0.0,0.03031725112765648,0
G55_G10,0.0091212507838425,0.0,2.5471762270757465,0.0131878630678329,3691.0,0.383026,0.18843181882846,1.0671025448632667,0.0,0.032329144235893,0.0096198148447722,0.0517713912660583,0.0,0.00891677670129813,0
G55_G84,0.0067268416793817,0.0,0.5739760369493878,0.0044374820233877,373.0,0.330707,0.147734123786114,0.7083561726827493,0.0,0.0266840713367626,0.021615745593758,0.0,0.0,0.2948400009407628,0
G55_G9,0.0055873033838253,0.0,0.5044311084254481,0.0067140118247928,1931.0,0.355497,0.20705612153168,0.5745285778378314,0.0,0.0052750812249205,0.0214336924313962,0.0,0.0,0.009492971582978654,0
G55_G59,0.0588474331412849,0.0,18.836237613390217,0.0401605546166026,8269.0,0.813994,0.47706205879899,0.4064023121011796,0.0,0.729938098493684,0.072408083973192,0.0,0.0,0.0702910309967793,1
G55_G63,0.0199792398372743,0.0,5.960882622601464,0.0238540341155169,6613.0,0.365626,0.489522356716222,1.732911261269216,0.0,0.337119473931452,0.0934643634072047,0.0,0.0,0.20145500484131748,0
G55_G89,0.0049856767493138,0.0,0.2969688317768538,0.002611925090203,7554.0,0.411913,0.227231050845028,1.1128327128032054,0.0,0.0265896413894643,0.12392229686484,0.0,0.0,0.2605066179955791,0
G55_G27,0.0030836154014367,0.0,2.7702720120644866,0.0022598204664808,5489.0,0.748616,0.256352188398035,0.107025736589474,0.0,0.346062374481172,0.0093933646032286,0.0,0.0,0.04539109268856275,0
G55_G44,0.0507112135475837,0.0,10.117682501558154,0.0410409531681741,9448.0,0.487279,0.549340377957259,1.7871418443153335,0.0,0.0185214314665076,0.0549454341673219,0.0077878270803437,0.0,0.006852258803447021,0
G55_G80,0.0082087367770942,0.0,0.1111548783112997,0.0070226498014763,6329.0,0.345873,0.165862358101787,0.3934287540492824,0.0,0.0395137460516941,0.0594387676613229,2.3420103933308497e-36,0.0,0.27420909293010665,0
G55_G42,0.0125086947386108,0.0,0.5048567649408419,0.0089010028805512,3414.0,0.352051,0.244256992850415,0.9755842700738692,0.0,0.0067653257957805,0.0562479114670364,0.0,0.0,0.0013474848666795885,0
G55_G90,0.0023647485081801,0.0,0.8667642485692107,0.0032686079676937,273.0,0.325009,0.172573773454819,1.440878840613714,0.0,0.0022696169470925,0.0184384911633081,0.0,0.0,0.2779742688675628,0
G55_G45,0.009026469548309,0.0,0.6435911952239768,0.008130168493215,7725.0,0.342282,0.126659019069628,0.5517050762206565,0.0,0.200550098579377,0.0436010119550691,0.0,0.0,0.0002258161052350795,0
G55_G55,0.1308832522342836,0.0,0.0,0.0,8366.0,0.451069,0.0,0.0,1.0,0.0264497715148062,0.0,0.0,0.0,1.0,0
G55_G24,0.0056950543875772,0.0,0.7659644998420811,0.0059573358617627,3554.0,0.442789,0.135018886938625,0.0761597712306019,0.0,0.100934904054702,0.0222152749161293,0.0733173592791121,0.0,0.004265074875916187,0
G55_G37,0.0099759075584287,0.0,5.238443974585219,0.0139167159419078,1215.0,0.80924,0.281937405813793,1.127280787435387,0.0,0.0284760742059545,0.019651943097176,0.0022339460484815,0.0,0.053128742373895754,0
G55_G62,0.0123569793566486,0.0,1.8670009430436088,0.0086755322602114,9054.0,0.338272,0.193603663679435,0.5765134520474262,0.0,0.264897264836836,0.0423140526225414,0.0,0.0,0.33432267617721606,1
G55_G51,0.0084631369834892,0.0,0.7266896679103736,0.0068643234942223,3725.0,0.433364,0.237648033401334,0.5686171722808304,0.0,0.114523121461029,0.0097511867446445,0.0,0.0,0.5720523760787567,0
G55_G71,0.0120638348304234,0.0,1.3390706270208987,0.0112319790801122,971.0,0.326452,0.168289328739136,1.6837552084634455,0.0,0.0270630178592428,0.0114367277151608,0.0,0.0,0.10267998609856142,0
G55_G53,0.0093099277469303,0.0,0.1193218512276414,0.0070359793921201,6261.0,0.341842,0.115731296439112,0.3468235415198275,0.0,0.0309589235302572,0.0163856215492845,1.05152348455055e-36,0.0,0.6209504961212053,0
G55_G60,0.0272936149847537,0.0,14.850619440667629,0.0355239677115482,6301.0,0.348008,0.429522887365597,1.8216554914496208,0.0,0.453311976017789,0.0510983995452687,0.0,0.0,0.03915710096511946,1
G55_G30,0.0042224767385991,0.0,0.6131002205498133,0.0055991386298422,1373.0,0.328917,0.219468042183502,1.1933671089652114,0.0,0.015777360492722,0.0089941734754156,0.0,0.0,0.07916131016650345,0
G55_G11,0.0011892848710522,0.0,0.2327990384565133,0.0018254572066761,1882.0,0.518116,0.192177338132482,1.3205728244968045,0.0,0.0958856541004075,0.086552040346002,0.0,0.0,0.015244447491067773,0
G55_G18,0.0074413815667211,0.0,0.0,0.0092137982052458,7126.0,0.613337,0.136033196185157,0.4760664521578456,0.0,0.168442931749926,0.0027054778221258,0.0014179572807046,0.0,0.06241172602613336,0
G55_G91,0.0112290457737299,0.0,2.435667391205603,0.0109792276491822,183.0,0.390774,0.302559560426068,1.0935257610331068,0.0,0.0844535531754463,0.03827296227234,0.0,0.0,0.00470086699748162,0
G55_G54,0.0065995076388323,0.0,0.2782190565294674,0.0089216319606319,6312.0,0.818115,0.150179196384117,0.6262861771977148,0.0,0.0181209206316426,0.023173979240946,0.0,0.0,0.6216328114950382,0
G55_G48,0.0088142240677026,0.0,2.504810529551115,0.0122086338972856,6903.0,0.33724,0.229906437691405,1.4663464121699246,0.0,0.0982968829528408,0.002683661665649,0.0,0.0,1.851551035002279e-05,0
G55_G74,0.0083812708474288,0.0,0.1081065059281557,0.0067170352669292,3294.0,0.372717,0.182237306657549,0.3867417619476905,0.0,0.0159473613100442,0.0181886822889344,0.0,0.0,0.07204574928845824,0
G55_G68,0.0160664632670663,0.0,9.753578294204628,0.0199946557048454,8977.0,0.341333,0.186612104583704,1.837756331761839,0.0,0.395079388360917,0.048614615664135,0.0,0.0,0.042100123811694194,0
G55_G6,0.0030034242158703,0.0,5.949751367237667,0.0013118713107429,2658.0,0.594858,0.196155094326165,0.8734069892597841,0.0,0.118580841006349,0.0135228305810492,0.0,0.0,0.0039980480993476245,0
G55_G8,0.0094425762868408,0.0,0.0,0.0058276636438825,4630.0,0.516072,0.162577376771424,1.1115913927993462,0.0,0.164641937490019,0.0118114126495643,0.0407263695748673,0.0,0.009297249203605366,0
G55_G66,0.0224139823176988,0.0,15.1236595335199,0.0314090046781191,7907.0,0.369685,0.531104696739514,1.8165850064091191,0.0,0.651513272982631,0.111706695570741,0.0,0.0,0.18121328339709816,0
G55_G96,0.0063497764001395,0.0,0.0058181774557849,0.0070980294120236,7753.0,0.360525,0.189529725904375,0.5350402781687605,0.0,0.065719401778012,0.0036235624328018,0.0,0.0,0.04785780538435203,0
G55_G26,0.0098437356451494,0.0,0.2286834061628328,0.0048127857737495,1549.0,0.327816,0.170842893342723,1.0952477897103217,0.0,0.008021769593242,0.0306027099090351,0.0,0.0,0.05681024729735994,0
G55_G46,0.0058844679731109,0.0,1.1503800688328387,0.0072064123085566,4570.0,0.431467,0.165837504022142,0.7117071102889316,0.0,0.054973679739201,0.0420613863365927,0.0048875166814268,0.0,0.08213464564714444,0
G55_G52,0.0058639263095631,0.0,1.9942440432994224,0.0060185915848918,2559.0,0.330135,0.165585030677933,1.459691528724573,0.0,0.048857250167395,0.0651978484735109,0.0024950627145744,0.0,0.013366530824854962,0
G55_G25,0.0108072222346032,0.0,0.4144914185948848,0.008885898373909,1649.0,0.328843,0.233905416879626,0.210579179947571,0.0,0.0346285657749249,0.0163914552329978,1.13340230281231e-36,0.0,0.021978505148590118,0
G55_G40,0.0106302032501769,0.0,0.0,0.0095945819092045,5310.0,0.34285,0.246101836211806,1.0883849348116934,0.0,0.0655962467688917,0.0520961205842029,0.0,0.0,0.07448716513863114,0
G55_G97,0.0049414759488234,0.0,1.5979335369961831,0.0105025572945168,90.0,0.349001,0.308848920659709,1.6276680604733187,0.0,0.0041585183748366,0.0181635446122446,0.0,0.0,0.024562872994760555,0
G55_G83,0.0085695341163986,0.0,0.2831392378815511,0.0064143691713523,7495.0,0.364541,0.140768240859967,0.6715884164175261,0.0,0.165797339520488,0.0660238903084113,0.0,0.0,0.31465818497398107,0
G55_G65,0.0155969970753354,0.0,14.669531628852075,0.0227534441338783,8873.0,0.337605,0.240208500332226,1.570087319239383,0.0,0.516256482654164,0.0779454611483383,0.0,0.0,0.13562714628548672,0
G55_G2,0.0302827023035615,0.0,12.77534916942306,0.0328246724450751,2376.0,0.383623,0.327322859023629,1.9189490466884584,0.0,0.196673318626946,0.0426824255542335,0.0,0.0,0.0023391028603692646,0
G55_G36,0.0101065544498383,0.0,3.393509709584989,0.0117408473990751,1294.0,0.345957,0.20103490479559,1.6365454520181544,0.0,0.0529238322822193,0.0493022534824789,3.25354617265436e-36,0.0,0.002070922638528543,0
G55_G35,0.0118548503283605,0.0,0.0,0.0068354973958818,5427.0,0.509688,0.104394333860887,0.3739935568554338,0.0,0.213050143745018,0.0175024237084871,0.0,0.0,0.014246810246702006,0
G55_G92,0.0083478021822738,0.0,1.3488548677529928,0.0125335374718289,9299.0,0.379068,0.234756698390326,1.7140741636823915,0.0,0.156632556354915,0.0316676825779956,0.0,0.0,0.007016350940813185,0
G55_G12,0.0061686736565872,0.0,2.19313485529045,0.0070909445604628,2860.0,0.525561,0.159571880143974,0.7324062971120494,0.0,0.0676510396182306,0.0264182209288273,0.0,0.0,0.01338999638324728,0
G55_G21,0.0098817995930084,0.0,0.9403411991248825,0.0100488220082055,5666.0,0.40389,0.146661310153907,0.8805205982106715,0.0,0.13850904104301,0.0533363113596644,0.0,0.0,0.043143176293135875,0
G55_G73,0.0079301689929025,0.0,0.0486902662045804,0.0069113961181008,773.0,0.349376,0.140312605690791,0.4805618285876593,0.0,0.0015679892655173,0.0604523653634765,0.0,0.0,0.10387561872657863,0
G55_G14,0.0026195837541619,0.0,0.483225245824265,0.0025920101940939,7470.0,0.678869,0.178093111527284,1.0525801580864933,0.0,0.37982100020794,0.0421841220940723,0.0,0.0,0.007277243801463626,0
G55_G34,0.0080453779951794,0.0,0.0,0.0073801452285536,4578.0,0.338222,0.099582462904093,0.1195866045038325,0.0,0.0712811417875142,0.0554162224183114,0.0,0.0,0.04351640458432891,0
G55_G28,0.0074543802641169,0.0,0.1594950443887372,0.0084411029673471,8045.0,0.401275,0.146206689974897,0.4189816516209153,0.0,0.184784616991189,0.0105360068164632,0.0,0.0,0.05183544450413149,0
G55_G19,0.0081670647511861,0.0,0.7107917582909166,0.0055824075114457,1807.0,0.346274,0.207260209611926,0.7003386363180459,0.0,0.0016180080235825,0.0384193424148759,0.0,0.0,0.05875289021995799,0
G55_G57,0.0997750544096922,0.997877316771163,47.24181365994296,0.0821665144760338,7145.0,0.482535,0.771261995427694,1.9007097089530265,0.0,0.263475418834445,0.266963239376847,0.0,0.0,0.4424140653115248,1
G55_G100,0.0112463155483466,0.0,5.621968334475238,0.0122762243819347,2311.0,0.375039,0.177611737593197,1.1874620603998995,0.0,0.100400376155568,0.0436481599969954,0.0,0.0,0.017949911570282008,0
G55_G50,0.0366840345383681,0.0,11.636574300814782,0.0352233832570043,9578.0,0.343841,0.445170032810521,1.5718545748294743,0.0,0.0657793662825981,0.0141932941906259,0.0027824279078592,0.0,0.0005823529596151374,0
G55_G94,0.0064257969613823,0.0,1.8102651351943315,0.0092527701236834,6118.0,0.342495,0.162188880265366,1.2171650981900657,0.0,0.194288086786784,0.0365697660142423,0.0,0.0,0.21288863815595202,0
G55_G13,0.0038755505898491,0.0,0.7443363069426128,0.0073711882965822,3493.0,0.435053,0.194457043351291,0.7107317015525828,0.0,0.0693948057641562,0.0238169444532677,0.0123142284494395,0.0,0.0046038781690177204,0
G55_G88,0.005984520752046,0.0,0.1424126572261875,0.00412071287863,5998.0,0.382248,0.226878706250397,1.1299156537215678,0.0,0.09084010305169,0.0282177820970605,0.0,0.0,0.2909869060076465,0
G55_G56,0.0711557578569882,0.0,40.14125793034627,0.0883379092018007,9857.0,0.961087,0.591379347972544,1.850698022101368,0.0,0.730017489946245,0.0755605011488642,0.0,0.0,0.1866496756602766,1
G55_G1,0.0328556904129954,0.0,19.982672197112905,0.0518478827435296,2839.0,0.565712,0.484848950157771,1.874071042201568,0.0,0.296721338400177,0.0164758805981306,0.0,0.0,0.015746110034972505,0
G55_G15,0.093241708999878,0.0,58.23636085978965,0.1146890227888755,5764.0,0.67493,0.547421725135485,1.939796019773329,0.0,0.508832988416716,0.0805523198661491,0.0,0.0,0.00010293059814602272,0
G55_G4,0.0642440436895699,0.5949999017276283,31.399895246912724,0.0790717451637243,2279.0,0.545636,0.675993728193604,1.949059700472392,0.0,0.152979675933864,0.0067722443521751,0.0,0.0,0.1788812397418996,0
G55_G82,0.0037641866543969,0.0,0.541524434892983,0.0053473130487147,470.0,0.330693,0.171345812229031,0.8381390320389147,0.0,0.0090616542069763,0.0427226087810643,0.0,0.0,0.31730216846209136,0
G55_G77,0.0291484032273267,0.5869219127734429,7.890495817223269,0.0322118797169773,9208.0,0.333778,0.497830548307012,1.8651855612876709,0.0,0.0797080751986333,0.0349656898034276,0.0,0.0,0.01330971066156486,0
G55_G70,0.0114461912204871,0.0,4.149879281626491,0.0156319617792074,7509.0,0.344676,0.317814074280054,1.5538584632638863,0.0,0.0288824821120986,0.0686292843616127,0.0,0.0,0.19414404681110006,1
G38_G33,0.0296165389775609,0.0,6.811930261656924,0.0227476650498922,7677.0,0.688065,0.367752613624386,0.8805438531777526,0.0,0.657793215181106,0.0006797391913321,0.0,0.0,0.0011687037311108102,0
G38_G58,0.0034398155672819,0.0,0.31485832442473,0.0035596625165194,6390.0,0.851692,0.161464165588558,0.343480112304085,0.0,1.08382895709028,0.0040449142146173,0.0,0.0,0.00642189432298036,0
G38_G69,0.0075266845352329,0.0,0.0,0.0080698935639937,2962.0,0.337432,0.123990685639954,0.5208201394730346,0.0,0.0844045313090342,0.0411491063461577,0.0,0.0,0.00653996187267917,0
G38_G67,0.0095629389505515,0.0,0.3235449019071439,0.0069660665759491,2232.0,0.348436,0.197492879760787,0.6816711873278883,0.0,0.261563713986476,0.0362815334856308,0.0,0.0,0.03653346632459265,0
G38_G75,0.014653031644676,0.0,0.2030626843731427,0.0076930545576669,3602.0,0.315966,0.22359252406363,0.4326035853838733,0.0,0.340891520185584,0.0118103399262795,0.0,0.0,0.0064589556708360835,0
G38_G61,0.0034903162423554,0.0,0.2732308117304529,0.0036172658279215,2558.0,0.450166,0.129843563975963,0.6236110519433973,0.0,0.163939924625925,0.0896225031877096,0.0,0.0,0.0892048611711598,0
G38_G76,0.0135143690955219,0.0,0.0,0.0097447038134271,8727.0,0.692057,0.293417252666965,0.5051327959499339,0.0,0.380420037075284,0.0520025806188315,0.0001332530211037,0.0,0.0019055471390843613,0
G38_G22,0.0035360266339531,0.0,2.8719602901391004,0.0092174805017023,1739.0,0.317612,0.218773810109923,1.0300214640934744,0.0,0.0278225152654429,0.0160731209423362,0.0,0.0,0.004145274049282071,0
G38_G49,0.0188582258030885,0.0,0.0,0.0090262265411925,3273.0,0.370484,0.238297769542867,0.5247427106562359,0.0,0.279977824015868,0.0101193106493711,0.0,0.0,0.001247555485065918,0
G38_G78,0.0085757539308711,0.1935769177853338,0.3831961527471728,0.0148734862093332,684.0,0.323455,0.193321116348066,1.6259365244248212,0.0,0.014852774393248,0.0522626367577117,0.0,0.0,0.013811173916556483,0
G38_G95,0.0133293220920001,0.0,0.0300900012979461,0.0081029752870885,7148.0,0.322429,0.199277088223639,0.1065699753289986,0.0,0.122953155766001,0.0624271347638854,0.0,0.0,0.0030943550855818723,0
G38_G29,0.0066651556048078,0.0,0.4110065551475405,0.0061438632101184,1466.0,0.314137,0.212883149511627,0.698139582026487,0.0,0.0555026377894799,0.0017600756801371,0.0,0.0,0.003095771941697952,0
G38_G87,0.007900192150239,0.0,0.7788033463311947,0.0085032763659039,8414.0,0.998258,0.309577708171717,0.3583349082667634,0.0,0.950123074968657,0.0421482985486034,0.0,0.0,0.006002687728833658,0
G38_G7,0.0110352907343118,0.0,0.2312186503904329,0.0108087563642759,3122.0,0.333615,0.144207254597456,1.5243079382759055,0.0,0.483189551555321,0.0493046325904289,0.0,0.0,0.014094597072666856,0
G38_G64,0.0027043737528959,0.0,0.2742572624194616,0.0028611659493803,8378.0,0.551022,0.182524235060201,0.2616147989557241,0.0,0.304738633344345,0.0583898277058364,0.0700779854110582,0.0,0.009262484648597214,0
G38_G81,0.016717077457335,0.0,2.5415561836340377,0.0157738861376417,583.0,0.30432,0.217499953307284,1.7018155766734622,0.0,0.0200636009512885,0.0195980609675231,0.0,0.0,6.769994766503369e-05,0
G38_G72,0.0070529091167559,0.0,1.9988455253972373,0.0124866714612002,888.0,0.356311,0.241198100885617,0.7692433172439309,0.0,0.094013919439492,0.0153220931558174,0.0,0.0,0.016089574074620493,0
G38_G3,0.0031978181197833,0.0,0.7768320704811836,0.0044104441554188,9041.0,0.558857,0.124273926651079,1.096520310884742,0.0,2.20092847631954,0.0525651374328817,0.0,0.0,0.01509818367443994,0
G38_G98,0.0078895874806711,0.0,0.047505719885201,0.010046613840326,2697.0,0.408829,0.16051916111721,0.9936143614693508,0.0,0.387692097342847,0.0262666467379113,1.10034610682848e-36,0.0,0.0003438667978738768,0
G38_G10,0.006568101471074,0.0,0.2173473191080992,0.0051230864114488,4185.0,0.322972,0.266977677121269,0.2389412867760608,0.0,0.138906870514705,0.0006709130483686,0.0372798849013772,0.0,0.0021149664701483528,0
G38_G84,0.0184805325370723,0.0,4.8316887971312354,0.0188604007621039,390.0,0.315422,0.384199818754675,1.5196289835584575,0.0,0.0926560097500709,0.0119980687525686,0.0,0.0,9.42716629839975e-06,0
G38_G9,0.0045234810581659,0.0,0.7063956820631868,0.0048107751526397,1948.0,0.329164,0.189143382314976,0.7286960109637166,0.0,0.031870291633276,0.0419521090685384,0.0,0.0,0.0065375411377810505,0
G38_G59,0.0045074174614711,0.0,0.5787869339883925,0.0040521775703343,9909.0,0.870739,0.234564047844828,0.3122815851364652,0.0,2.92378672698826,0.0144573661095556,4.53178549226536e-36,0.0,0.0006289916951929244,0
G38_G63,0.0037642309498831,0.0,1.072077370391662,0.0051918421154414,5014.0,0.709291,0.217002814354331,1.3974602126624889,0.0,1.11547722370711,0.0990808414986085,0.0,0.0,0.012391481660181185,0
G38_G89,0.0140710389296461,0.0,15.55414605472182,0.0261860553683927,9602.0,0.401347,0.475137276708569,1.9027364657620467,0.0,0.374072660792911,0.031010459135423,0.0,0.0,0.003014609341049058,0
G38_G27,0.0124878744240803,0.0,2.1470536763138828,0.0182084909551015,9620.0,0.874549,0.304029955346651,1.415351964872072,0.0,1.28521266388755,0.015505517794628,0.0,0.0,0.023167313291963143,0
G38_G44,0.0071829409442301,0.0,2.0185152964633954,0.0100430783870827,3395.0,0.731699,0.277357661565883,1.33354340893165,0.0,0.086949521978596,0.0571026471825465,0.0,0.0,0.0022187628315830815,0
G38_G80,0.0074430772142058,0.0,0.176744203600336,0.0077018595657937,6428.0,0.426739,0.164145433694765,1.2334685605262772,0.0,0.204818264273348,0.0284589277183049,1.12344044220027e-36,0.0,0.002044612764586321,0
G38_G42,0.0195803128197033,0.0,0.0522822626233731,0.0080104310767569,3035.0,0.554233,0.212967047637327,0.6599390797490075,0.0,0.0637587282249582,0.0263061905218775,0.0,0.0,0.0016648382151190928,0
G38_G90,0.028832746963483,0.0,4.528804677580879,0.0208303706650952,290.0,0.304377,0.402705324988112,1.7485966713993473,0.0,0.0045720033575657,0.0047454032995041,0.0022307983945627,0.0,6.190768723627502e-05,0
G38_G45,0.0085072591435203,0.0,0.1478486460376138,0.0093512720342706,5454.0,0.454624,0.104847779060558,0.0658589802382101,0.0,0.645251685453258,0.0156311063691505,0.0,0.0,0.00012215499156987438,0
G38_G55,0.0028800139990903,0.0,0.5989311281820874,0.0029877604234875,8351.0,0.801646,0.200914216123101,0.649605384508089,0.0,0.260733322541051,0.0421348314027834,0.0,0.0,0.009100733567746521,0
G38_G24,0.0110666236641442,0.0,0.162445105517709,0.0115929861167912,5150.0,0.416955,0.16460503896849,1.4441691368338383,0.0,0.318436064043762,0.0246810522118206,0.0593366371420919,0.0,0.025332234892746962,0
