edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G99_G14,0.0028733562317416,0.0,0.2245509237511684,0.0021630017555744,6173.0,0.489862,0.123777403551928,0.6117005136108153,0.0,0.662527180097418,0.0267218360916692,0.0,0.0,0.005537900248254307,0
G99_G34,0.0061270756692622,0.0,2.216262333158856,0.0089175398333007,1047.0,0.483618,0.150118665547594,1.5522601429214762,0.0,0.445085079644433,0.0560415507820173,0.0,0.0,0.0003211027413496393,0
G99_G28,0.0013606697041554,0.0,0.1435460070478716,0.0016017413428182,3300.0,0.442723,0.20537862107713,1.5425357072120005,0.0,1.33784005539437,0.0120330053791794,0.0,0.0,0.0016694795021381065,0
G99_G19,0.0034858166462039,0.0,0.8739142126213747,0.0031552518705479,6989.0,0.56291,0.134301187643429,0.2383352063415953,0.0,0.679243095300551,0.0104564769930351,0.0027924529310346,0.0,0.00027561664455959565,0
G99_G57,0.0007757909694749,0.0,0.0796715040285325,0.0011135639365042,6735.0,0.523993,0.282514521619099,0.3173945925705411,0.0,2.42090121875055,0.0008048616145981,0.0,0.0,0.0005855080060504064,0
G99_G50,0.0022031181367662,0.0,2.584805757643932,0.0057293464093587,8870.0,0.403473,0.109743661190874,1.3435523964496308,0.266217909488147,2.10676756234727,0.0219526814393835,0.0,0.0,8.047642667529985e-05,0
G99_G94,0.007763853822794,0.0,1.2989872049459517,0.0051139618408847,7349.0,0.395846,0.138989090160847,0.0894942299115344,0.0,0.551018054302818,0.018689504485752,0.0,0.0,0.001219286517043942,0
G99_G13,0.0086043290937427,0.0,0.0831817897316496,0.0019414763679589,4906.0,0.389924,0.122526301935386,1.2289043600728946,0.0,0.567949156377697,0.0543643316637474,1.3521104920971498e-36,0.0,0.0001478268492409006,0
G99_G88,0.0068390520469194,0.0,0.5378792292391991,0.0059661301395714,6809.0,0.416121,0.138038387467528,1.1241373207002132,0.0,0.731344147541399,0.0202824613256172,2.30709700854954e-36,0.0,0.0004325011876371059,0
G99_G47,0.0019927145810091,0.0,0.2122826081167922,0.0019661280946687,6428.0,0.448746,0.174956869479293,1.4673490875575923,0.0,1.69524878804335,0.0407738287638227,0.0,0.0,0.039760858593473294,0
G99_G20,0.0007886331498989,0.0,0.1041750544108916,0.0011435387334077,4091.0,0.493208,0.159080121627893,0.0824065205367179,0.0,0.11651048089733,0.0305171344029232,2.0819589548145895e-36,0.0,0.002739617905228484,0
G99_G56,0.001810477927919,0.0,0.1215410738203327,0.0040701395515899,1102.0,0.378633,0.126800359746925,0.733557696665528,0.0,0.0677293985093349,0.0178816093376198,0.0,0.0,8.128329022095724e-05,0
G99_G1,0.0032766050498928,0.0,0.1937430983351623,0.0029166750861025,881.0,0.551722,0.19948306531226,1.1286889387203334,0.0,0.279412046019711,0.0136602906073443,1.13293895618344e-36,0.0,0.02114033431179527,0
G99_G15,0.0017613051561058,0.0,0.1688853175989931,0.0023343658179467,2395.0,0.397367,0.151480629958482,1.6206777419083556,0.0,0.76329965392704,0.0335137998012614,0.0,0.0,0.0063808617849204375,0
G99_G4,0.0066092875016731,0.0,0.2933349628907239,0.0037103722238602,1298.0,0.404338,0.194052341484303,0.4704650708851547,0.0,0.0758111369400242,0.0050106545405046,2.50244807269135e-37,0.0,2.8182640343482383e-05,0
G99_G82,0.0092998944122268,0.0,1.067958629324644,0.007265415137073,1417.0,0.531617,0.205819110834543,1.5419613298086392,0.0,0.180204622120755,0.0647346720704137,6.48839011127673e-37,0.0,0.06060567647909415,0
G99_G77,0.0034511016026626,0.0,0.4557035510594127,0.0030494558909429,4514.0,0.501886,0.180029609382047,1.2459191050439318,0.0,0.891123365737489,0.0044588191021369,0.0040496036439743,0.0,0.014957420868820475,0
G99_G70,0.0021419494577743,0.0,1.0967429315665995,0.0022856820064076,954.0,0.392155,0.155699566249501,0.7947496673162615,0.0,0.601751854433431,0.0131782437527602,0.0,0.0,0.04345463708480813,0
G99_G16,0.0038501523070488,0.0,0.1011575800411608,0.0025727104152035,3338.0,0.412297,0.169517531485069,0.3698408362461152,0.0,0.921736023859869,0.0457492281659536,0.0,0.0,4.5817584867031784e-05,0
G55_G33,0.0070546319898658,0.1914922719190261,1.8666787832262333,0.0074565290386525,661.0,0.355262,0.210701060627234,1.2799087804667373,0.0,0.0864567356945925,0.0267838681220695,0.0,0.0,0.011520803355548679,0
G55_G23,0.0044696018950612,0.0,1.6634424444035232,0.0052579743305957,1677.0,0.380202,0.173668046743947,0.6437205972921753,0.0,0.553705476273073,0.0440628892732046,0.0005983796338387,0.0,0.003915406755104005,0
G55_G69,0.0101431088366133,0.0,1.3450891155382372,0.0109302012585496,4875.0,0.670103,0.191399106222731,0.4750837815130093,0.0,0.494647844898822,0.0375635009124031,0.0,0.0,0.02264650231838228,0
G55_G58,0.0075157903293017,0.0,2.12154343342016,0.0089156141289993,8373.0,0.540156,0.42249679072311,1.7626296413169111,0.0,0.96477137536788,0.0378924996478925,0.0080722468683792,0.0,0.05261297862879548,0
G55_G67,0.0103407689617552,0.0,0.3508453694298231,0.0101661482324134,2439.0,0.583359,0.226250400823394,0.8718769813965976,0.0,0.402062507529419,0.0412786089498322,0.0110135141903557,0.0,0.016735387608472783,0
G55_G75,0.00448602559597,0.0,0.7809185903012326,0.0048941234545425,1731.0,0.381771,0.262384001233851,0.8527733968385771,0.0,0.575122746939389,0.0670885759426502,0.027976708539279,0.0,0.0009291155359932451,0
G55_G61,0.0024444400326221,0.0,0.5195160911535919,0.0021591442386299,7406.0,0.470767,0.388725758978344,0.9789772825915144,0.0,1.08074820271862,0.0013811790525353,2.4427496135697497e-36,0.0,0.055809743764107675,0
G55_G76,0.0040871364471454,0.0,1.0329072303277131,0.0043595195359652,3375.0,0.539207,0.191852280236324,0.0596288722523226,0.0,0.159468702322277,0.0624699535793278,0.0,0.0,0.0028709755822741174,0
G55_G22,0.0029360336379517,0.0,0.2222911716933587,0.001244544990808,1961.0,0.879323,0.285807635077266,0.5127142610081452,0.0,1.26647150412075,0.0273246425237723,0.0,0.0,0.06532578548970497,0
G55_G49,0.0037223046899884,0.0,1.622480371751836,0.0056041296946842,7338.0,0.356651,0.388722142753334,0.8548408122179212,0.0,0.695461801800788,0.0404634144861268,0.0,0.0,0.03815089127479923,0
G55_G78,0.0069466253774956,0.0,0.226955061432203,0.0028653588355067,9411.0,0.811229,0.256581862747023,1.4448670967763886,0.281521970038185,1.8530292390128,0.0919910756094459,0.0,0.0,8.231002129513001e-06,0
G55_G95,0.0070843315924865,0.0,1.0515646540560502,0.003125970953422,6437.0,0.842294,0.283659831298289,1.5335334934681688,0.0,2.03809182252948,0.0899563731598248,0.0020083294755811,0.0,0.0038691032407373103,0
G55_G29,0.0037999538611915,0.0,1.314626154494304,0.0090372998612544,4339.0,0.418942,0.296343764395364,1.875953660951563,0.0,0.332168693917284,0.038120453031258,0.0,0.0,0.014702267719402768,0
G55_G87,0.0132477936605246,0.0,0.2003983100455675,0.0046035509373271,4810.0,0.352696,0.123584401533243,1.373917688182536,0.0,0.357188666652904,0.0205517182445928,3.07727480985974e-37,0.0,0.00011458030128411952,0
G55_G7,0.0009598810485768,0.0,0.6203078259334003,0.0031093778808263,9223.0,0.357571,0.301142485585491,0.9405831050316644,0.0,1.55156787761724,0.0041199466285583,0.0,0.0,0.034307400211783294,0
G55_G81,0.0647804077055641,0.9987494382242024,73.58049596340703,0.140052171080955,6114.0,0.435954,0.848091062223393,1.991080839853636,0.309836292539855,0.895820548794827,0.0501124343176024,2.0433873355069297e-36,0.0,0.39855253497270565,0
G55_G64,0.0018544217477821,0.0,0.2848955388008005,0.0024833536266304,359.0,0.352781,0.290142711105063,0.0826222231408554,0.0,0.50686357480812,0.049768904994158,0.0034263153253941,0.0,0.009701759103932872,0
G55_G17,0.0045873665952684,0.0,0.725093182189013,0.0047400649872247,8030.0,0.459015,0.404180948288764,0.250593506634413,0.0,0.312906604094188,0.028419871461223,0.0,0.0,0.010217043772919163,0
G55_G72,0.0055506308759686,0.0,0.7023632660443893,0.0039011899120148,9181.0,0.35142,0.239509952035532,0.0081851735462774,0.0,0.893854746667332,0.0231113135036434,0.000581064200082,0.0,0.0008778289876075442,0
G55_G3,0.003471804333769,0.0,1.042634488656554,0.0098370479749612,2705.0,0.348064,0.282811670965684,1.3093306783096827,0.0,0.116904150119783,0.036560100548733,2.05941836502162e-36,0.0,0.026364416272707768,0
G55_G31,0.003007538538958,0.0,0.2990463033794053,0.0024408345475306,3352.0,0.837627,0.240371860933452,1.5086372461480655,0.0,1.02308084986727,0.0471456167299608,0.0,0.0,0.00800127954096733,0
G55_G10,0.0045990510780083,0.0,0.3849909537020569,0.0030202810606091,9923.0,0.366627,0.229405160002613,0.492660342621632,0.0,1.22419554220352,0.0971794390937437,0.0139001801845553,0.0,1.8402527516505586e-05,0
G55_G84,0.0079797466815452,0.0,0.4620363037644932,0.0054631671286766,1494.0,0.388147,0.114060297663232,0.5612639400727188,0.0,0.248732359452124,0.0432527680260126,0.0035807895013831,0.0,0.00930526636791467,0
G55_G9,0.0033852501109672,0.0,1.4668913912514294,0.0027414410695297,4181.0,0.586855,0.340924554987505,0.6970981693945134,0.0,0.437990628310117,0.0509063306349922,0.0,0.0,0.0028987241408928613,0
G55_G59,0.0082874653039061,0.0,0.8858125923773645,0.006870251932408,6402.0,0.488333,0.257312350532644,1.5997858223724712,0.0,0.0636578290069157,0.0643218769349098,0.0,0.0,0.004726797127210487,0
G55_G63,0.0022173149539705,0.0,0.2217134654542255,0.0056238712905316,7170.0,0.542124,0.221589678889384,0.3348303145511741,0.0,1.05337416473604,0.0621844327529175,0.000457816355438,0.0,0.008589334551388956,0
G55_G89,0.005635390707749,0.0,5.781943945703236,0.0187573934874623,6314.0,0.725746,0.33598945526746,1.7651192240911495,0.0,0.909680325389342,0.0359269015803551,0.0017111753798095,0.0,0.021835450761396338,0
G55_G27,0.005001582987105,0.0,0.4856628900590193,0.0049845739568069,5032.0,0.371027,0.153681379458706,0.2302259759503603,0.0,0.32913005636448,0.0496212602870974,0.0,0.0,0.009085540634804488,0
G55_G44,0.0024764822716372,0.0,0.5863439892825986,0.0032275194581162,7899.0,0.440924,0.276385340819215,0.1306231942617877,0.0,1.77432416820011,0.0545295865181128,0.0,0.0,0.0007425226455762827,0
G55_G80,0.0042706257177049,0.0,1.882204147460164,0.0038149094955933,9770.0,0.348059,0.242691312863743,1.6982499320917668,0.0,1.74475376733541,0.0870943924913166,3.80442860413499e-05,0.0,0.005459465012555728,0
G55_G45,0.0018489084066007,0.0,1.7693227954644526,0.0047372933720463,9867.0,0.844776,0.268529264358378,0.8822868120328553,0.0,1.76630430303821,0.0455879069913923,0.0065596741127486,0.0,5.4147407081267004e-08,0
G55_G55,0.4317060714310534,0.0,0.0,0.0,6414.0,0.751954,0.0,0.0,1.0,1.22695156437208,0.0,0.0,0.0,0.9999999999999996,0
G55_G38,0.0082650291049091,0.0,0.3404627710256113,0.0094686687048351,529.0,0.345404,0.238545891485955,0.3051667913740227,0.0,0.0441262817168705,0.0412835095507136,0.0,0.0,0.002275310712815815,0
G55_G24,0.0016830463685907,0.0,0.6329562762885836,0.0018719968034032,1766.0,0.479174,0.210705362978256,0.5683619216537465,0.0,0.830085391179121,0.0466593276533831,0.0005976166564403,0.0,0.0012256172675828003,0
G55_G37,0.0071332237718836,0.0,0.370281661964598,0.005500475972699,5715.0,0.47586,0.219273076768519,0.8633909812713115,0.0,0.279672045599538,0.0467004956343857,0.009621725843167,0.0,0.008700384033314353,0
G55_G62,0.0021820477793803,0.0,0.6290128823886177,0.0027747224603987,7238.0,0.36954,0.26710274274144,0.9840970250991676,0.0,0.971771172041374,0.0535100026036732,0.0,0.0,0.0022668694148825106,0
G55_G51,0.0011196348741322,0.0,0.078252889012861,0.0019452481379798,8197.0,0.584042,0.308669891347175,0.1306208245652318,0.0,1.11167843492129,0.0361543970962224,0.0,0.0,0.08356887626520082,0
G55_G71,0.004955559558315,0.0,0.2046578345636213,0.0040996705737442,4898.0,0.353392,0.151071940248667,0.2643151545842384,0.0,0.857199037055065,0.053076161993168,0.0,0.0,0.0004389526214503177,0
G55_G86,0.0051101767302106,0.0,1.9746903792847896,0.0094528265704056,4202.0,0.553172,0.228632744684469,1.7857987498880306,0.0,0.234205899739179,0.0298132469132446,0.0,0.0,0.011149536601887198,0
G55_G53,0.0038716395562998,0.0,0.1230759860483295,0.0031827566151775,6298.0,0.397213,0.293607195222604,0.9222980956994792,0.0,0.471308840319376,0.06386778952959,0.0,0.0,0.08024031519285815,0
G55_G60,0.0085337437760154,0.0,0.3915448966717105,0.0029814203403878,6974.0,0.362493,0.229995648020011,0.241733007466544,0.0,0.405723094597966,0.0505929992604815,0.0006776554723356,0.0,0.061646591954860185,0
G55_G30,0.0049741096652371,0.1907497508646462,0.0,0.0075412547628041,2469.0,0.355244,0.182884425015495,0.4367264451886573,0.0,0.726314831027547,0.0168361093942088,0.0047043767087674,0.0,0.012649375350163233,0
G55_G11,0.0046657481720284,0.0,0.0,0.0100944361518995,788.0,0.340223,0.127197497638519,0.7668654061097281,0.0,0.0016341415093525,0.0033274428035254,0.0,0.0,0.036885995536131116,0
G55_G18,0.0160110749330451,0.0,4.389355059222088,0.0177655876432999,4165.0,0.429569,0.347656314747829,0.8349694769088791,0.0,0.414716468109732,0.038483406273705,0.0,0.0,0.0011529627193631973,0
G55_G54,0.0455251342440747,0.0,0.7241126039230166,0.0090633396340436,7399.0,0.490771,0.146280996797856,1.4892054157415235,0.0,0.391029001099777,0.0526799118810002,0.0,0.0,0.5025278943502297,1
G55_G48,0.0043838525495671,0.0,0.3823933967876089,0.006563924205461,8477.0,0.486922,0.111505508071679,1.1618411419705994,0.0,0.659393899002828,0.0049761099859025,0.0,0.0,0.011797049792892367,0
G55_G74,0.0061642849343655,0.0,0.424299187109621,0.0040395877025868,2533.0,0.464397,0.221619036471073,0.262858387581582,0.0,0.21822511848594,0.0330622477244269,0.0,0.0,0.013428710757774099,0
G55_G68,0.0066568581969269,0.0,0.9512018453819316,0.0071443285901609,1174.0,0.448961,0.159661958914654,1.3498973717573923,0.0,0.206423842431463,0.0438666402874688,0.0,0.0,0.0006052518001522888,0
G55_G6,0.0048919502425091,0.0,2.6113225323637344,0.0055775329418337,8415.0,0.34862,0.208156243316226,1.6105989802083496,0.0,0.31947039091724,0.0478571721275194,0.0,0.0,0.010819209697127182,0
G55_G8,0.0022517229957911,0.0,0.5831044420999991,0.0025153359231777,854.0,0.34831,0.209735838686606,0.6528361775750319,0.0,0.287686703024398,0.0060162237222364,0.0,0.0,0.007984664453845037,0
G55_G85,0.0073760573923236,0.0,0.4360905593076713,0.0085071126063876,3140.0,0.568523,0.210799049612485,1.7101085933472353,0.0,0.309764972817492,0.0313682568858692,0.0065935241401348,0.0,6.665404318225469e-05,0
G55_G66,0.0024184440751111,0.0,0.3875725889185992,0.0036094880252508,5179.0,0.393688,0.173993719201202,0.0406855036979412,0.0,0.161045149548004,0.0941038696548924,0.0,0.0,0.003078196306357382,0
G55_G52,0.0076019780096796,0.0,2.2990841831769475,0.0055479436124873,7759.0,0.350467,0.406092178197746,0.2487282499840422,0.0,0.110813830805288,0.0178624372478677,0.0215665502487771,0.0,0.05458406818023703,0
G55_G25,0.0027245276934749,0.0,0.6612204407553144,0.0032655482582605,7537.0,0.411519,0.180305230110399,0.4550243386996871,0.0,0.798853886435527,0.0753897727015677,0.0,0.0,0.0065447515590119874,0
G55_G97,0.0025174797836785,0.0,0.5910881645837613,0.0023610016342277,8629.0,0.425064,0.259154573597991,0.4850080473568251,0.0,0.908607966747952,0.0382424486777625,0.0,0.0,0.03258835554199332,0
G55_G65,0.0011070830972471,0.0,0.1818173473051644,0.000877403741582,2329.0,0.377621,0.211548671308869,1.354662873741619,0.0,0.514119068731249,0.0048697461881945,0.0,0.0,0.03451329386904613,0
G55_G2,0.0032750392566129,0.0,0.1854595984158283,0.0012627179309059,1469.0,0.946987,0.19931872236925,0.1762477596284048,0.0,0.395204664539341,0.0671673616459905,0.0,0.0,0.004875160116964279,0
G55_G35,0.0072369252531708,0.0,0.6446003477480642,0.0079292689590804,1986.0,0.595171,0.191990332334408,0.1292252596598972,0.283039091442002,0.602455582205641,0.0653484064874434,0.0004689372521372,0.0,0.005742248071272965,0
G55_G41,0.0049728737604618,0.0,0.5919063632250535,0.0030990804311805,5075.0,0.486199,0.243297049431875,0.2386013385815262,0.0,0.316839408961486,0.0575161359761542,0.0,0.0,7.051283654820115e-05,0
G55_G92,0.0032372840602083,0.0,0.6974229680263777,0.0039054579613862,2433.0,0.366097,0.193725880957658,1.0721120805191973,0.0,0.25293953763637,0.02943474396298,0.0002892020772928,0.0,0.04584197530010781,0
G55_G12,0.0040427786534303,0.0,1.7990877994523762,0.0064364865224289,1311.0,0.364552,0.176834227423845,1.6561375516362855,0.0,0.0918825994703301,0.0881644931148178,0.0,0.0,0.03279319533509797,0
G55_G21,0.0060685363884112,0.0,0.926014353257668,0.0026609980056445,7967.0,0.364247,0.363085201261118,0.3906516164553374,0.0,1.34916149041162,0.0511485791203659,8.92327547982542e-37,0.0,0.006146568580167905,0
G55_G79,0.016363669314165,0.0,4.303911682471068,0.0159779936131304,119.0,0.348051,0.191487415282983,0.9862786068591012,0.247374227473045,0.0416149690564948,0.0109659462472897,0.0,0.0,0.014091115621121881,0
G55_G32,0.0706214476067765,0.794751548547199,36.3057376797878,0.0895512644610074,4215.0,0.355124,0.634750883455284,1.8873839872763445,0.0,0.0974147992757654,0.0777134640749236,0.0,0.0,0.0029744651546820947,0
G55_G39,0.0078954337819673,0.0,0.8943889673664279,0.0053404504500297,4259.0,0.360794,0.201706574146832,0.9793562560748068,0.0,0.50994145496195,0.0911427739765967,0.0,0.0,0.004815349271900597,0
G55_G99,0.011085331095212,0.0,0.1888944485325302,0.006142240134043,3531.0,0.3675,0.175254787406168,1.1340052370997031,0.0,0.352357855805643,0.0101562591885693,0.0010989407170906,0.0,0.24552858516891668,0
G55_G73,0.0159255734944721,0.0,10.873920816969628,0.0210466550488855,244.0,0.459755,0.380697113358017,1.8499994760513392,0.0,0.173514484163933,0.0755273794867871,0.0,0.0,0.018889555659281226,0
G55_G14,0.0059713838026247,0.0,1.1328499697157868,0.0049545334118513,2276.0,0.457051,0.263157286958146,1.6947213061978372,0.0,0.38681341958854,0.0609892221275074,0.0,0.0,0.03847100910568843,0
G55_G34,0.0068595866461218,0.0,0.5964571770737155,0.0042424881085306,597.0,0.415233,0.214636843387671,0.6443416242044009,0.0,0.276125839132793,0.0422968825932476,0.0317203476886543,0.0,0.0045280526190858185,0
G55_G28,0.0024843653510888,0.0,0.2952338450935111,0.0018436649564877,1310.0,0.485738,0.310148520577388,0.2893277586090164,0.0,0.857461851381744,0.0301106240718038,0.0654014135535947,0.0,0.011006786403760037,0
G55_G19,0.0022347591983518,0.0,0.4188682247028115,0.0043251736717416,3285.0,0.545306,0.232145846908908,1.7461871236626283,0.0,0.462004741933847,0.0454017588750514,0.0,0.0,0.037949541800791034,0
G55_G57,0.0018296883957819,0.0,0.2773762236633511,0.0027324370647049,9559.0,0.899189,0.332083155878475,1.527637827988495,0.0,1.53665716891584,0.0062171126790803,0.0030421918894507,0.0,0.05109161013381019,0
G55_G50,0.0040088071379793,0.0,0.5169104842723439,0.0071997277744506,7845.0,0.782764,0.292480545375072,0.3062205414443258,0.0,1.28915240638102,0.0504381858773494,0.0,0.0,0.0319484840111,0
G55_G94,0.0028665535634697,0.0,1.4590877863352478,0.005382283203459,7453.0,0.367143,0.186298333703238,1.1503621359722698,0.0,0.266488294196156,0.0317362615112364,0.0,0.0,0.013989006438042231,0
G55_G13,0.0055860313038783,0.0,0.8823588445211387,0.0048151363472757,4200.0,0.373505,0.275262846792418,1.065539200262801,0.31785969945913,0.239998633746412,0.0571963779397318,0.0,0.0,0.024045149329974622,0
G55_G88,0.005586330049994,0.0,0.5010523052779642,0.0052169511281137,7237.0,0.614871,0.288540502143272,0.2216233198314752,0.0,0.504044088158725,0.0206625881771164,0.0,0.0,0.006595272410793431,0
G55_G47,0.0025717002269649,0.0,0.2334364097436523,0.0022748873139103,9577.0,0.353805,0.247148772216115,0.3386582932964663,0.0,1.12841767033546,0.073257250757344,0.003394614913857,0.0,0.0019028268310518138,0
G55_G20,0.0083122687198315,0.0,2.782361291357281,0.0070691395171569,5988.0,0.38612,0.276428312835441,1.6399562130857053,0.0,0.0533912089969312,0.0262840575873255,0.0,0.0,0.03772009093449572,0
G55_G56,0.0206822857160233,0.0,0.11753654767278,0.0055078968282649,424.0,0.341665,0.175872310250532,1.5374401260903323,0.0,0.0284727697576321,0.0088294903186435,0.0,0.0,0.05323162554697321,0
G55_G1,0.0047028455599234,0.0,0.7513563614711938,0.0044346121652384,905.0,0.535029,0.329859847623914,0.686318897420511,0.273948266281446,0.167980357200554,0.067346631211815,0.0,0.0,0.00020221025583734843,0
G55_G15,0.007108418371484,0.1929382339722922,2.393475227601685,0.0114891224904741,5433.0,0.382528,0.269567180235803,1.847678929194052,0.0,0.485680966408883,0.018506892070674,0.0,0.0,0.03278382881666378,0
G55_G4,0.0039747040493973,0.0,5.031104125815083,0.0167613786962275,1443.0,0.349395,0.38655318278691,1.8092787796828325,0.0,0.0495060477681429,0.0742662068403342,0.0,0.0,0.012146547067849582,0
G55_G82,0.0071562003288039,0.0,8.625692316868435,0.023989670697407,38.0,0.387113,0.342423761913922,1.867090298170389,0.245788500121079,0.113070191764673,0.0218889457916625,0.0,0.0,0.10048135601730566,0
G55_G77,0.0033072539251016,0.0,0.6242022205470172,0.0031217229142232,1350.0,0.53644,0.122748735863782,0.7426260898148095,0.0,0.589087067019537,0.0147090341599377,0.0,0.0,0.001163183782415356,0
G55_G70,0.0028571348449993,0.0,0.5192104721529684,0.00281431744045,310.0,0.474614,0.130908156808006,0.3985278100924191,0.0,0.39368184596707,0.0215210025888236,1.11241651153063e-36,0.0,0.009514093804258139,0
G55_G16,0.0064166417674762,0.0,1.428917080085388,0.0052246018801954,3874.0,0.35227,0.414578619000457,0.6101839662910236,0.0,0.558841679162027,0.0874275678308077,0.0029646357491456,0.0,0.07652223476299977,0
G38_G33,0.0048884650690583,0.0,0.0791802783168562,0.0032731192801438,678.0,0.491948,0.153588016001987,0.5543828679120545,0.0,0.0096016592153733,0.0197172080710032,3.77796051986276e-37,0.0,0.007830099697592394,0
G38_G23,0.0047721359544707,0.0,2.622060760031424,0.0067706113301374,1162.0,0.494273,0.212040667425731,0.5848396987210038,0.0,0.0581915361160524,0.0216164189296604,0.0,0.0,0.002035277368756458,0
G38_G69,0.0064804994210707,0.0,1.7786025615373102,0.0122846198573576,2462.0,0.493043,0.245244668728193,1.75307471458665,0.0,0.0550751752664604,0.0030630254954461,0.0,0.0,0.002865086461380386,0
G38_G58,0.0029551625878924,0.0,1.145959353067188,0.0025203634827597,1154.0,0.492045,0.165414337352965,0.0242435628133404,0.0,0.103056768976531,0.0006193848969606,0.0225410288769692,0.0,0.0858963965693489,0
G38_G67,0.0059406987298178,0.0,0.7578306819297325,0.0090882484799004,2056.0,0.496689,0.155238879856014,0.9633963281695864,0.0,0.0639804282602136,0.0239653929507191,0.0,0.0,0.01652349352671799,0
G38_G75,0.0081210333670162,0.0,0.9520665855934012,0.0055352068425936,2595.0,0.494006,0.217214968091935,1.276984698428339,0.0,0.0607593594853885,0.0038448358955676,0.0581643414585038,0.0,0.0002228589199896595,0
G38_G61,0.0023123009368238,0.0,0.1437633266516417,0.0019956808691942,3142.0,0.492584,0.217285073828706,0.2413251799332034,0.0,0.116322302814933,6.70581030226259e-05,1.07059689764729e-35,0.0,6.82925575980279e-05,0
G38_G76,0.0075401354265271,0.0,1.0135620855273095,0.0049556079661756,5962.0,0.493586,0.177348715041437,1.3234476215465625,0.0,0.018159766702041,0.0104173795780858,0.0,0.0,0.003830648989084699,0
G38_G22,0.0010713667255104,0.0,0.1204678931785051,0.0010526278204041,3746.0,0.492209,0.176802345701221,0.3074793031416372,0.0,0.137558853006974,0.0074452718269239,3.79387590053343e-36,0.0,9.687386338657706e-06,0
G38_G49,0.0032654241821287,0.0,0.9437394726162422,0.002624623349917,1632.0,0.503148,0.196697154617365,0.8919371984925888,0.0,0.0736035924636078,0.0005613462227361,0.0054621525922128,0.0,0.0211339237277287,0
G38_G78,0.0047506251644753,0.0,0.7935165944399324,0.0056020380860279,7605.0,0.510486,0.249705290643009,1.4206162741027537,0.0,0.195563348883064,0.0074178273535104,2.9234115064997003e-36,0.0,0.01244023216469144,0
G38_G95,0.0008204886937081,0.0,0.0857247786328176,0.0019366441466172,7565.0,0.497105,0.177546373092227,0.0454929562975446,0.0,0.220326144150279,0.0014772096590278,0.0123836970296545,0.0,0.0017373439122864737,0
G38_G29,0.0031106314630369,0.0,0.1050972383704324,0.0047280834025624,1179.0,0.506273,0.198252892270457,1.145890949712781,0.0,0.0347799334070825,0.024556521229877,2.07129569864449e-36,0.0,0.002487785794420118,0
G38_G87,0.0041954266098332,0.0,0.3430445413809775,0.0050430859475403,2295.0,0.49349,0.202652448788546,0.6100352567100821,0.0,0.0374525160045939,0.003880573043209,4.2092023423375e-36,0.0,0.5721230190945957,0
G38_G7,0.0026768400821366,0.0,0.3745314359123948,0.0027830611069047,9626.0,0.492249,0.194436800488759,0.6956069471375537,0.0,0.162052239106741,0.0023316217328934,0.0030160142504538,0.0,5.429753462440679e-05,0
G38_G81,0.0025847534166605,0.0,0.3097256474412775,0.0028590679368575,4161.0,0.495381,0.218767984450828,1.3364060857448106,0.0,0.099689656231503,0.0101002515072597,1.01161499654019e-35,0.0,0.004209445850872194,0
G38_G64,0.0025947024709812,0.0,0.9394631173066128,0.0064205141773788,1675.0,0.494498,0.164144041017177,1.6783908772188847,0.0,0.0536371892218483,0.0102986531488709,0.0,0.0,0.004420875510721151,0
G38_G17,0.0034295580012651,0.0,0.2122794753825774,0.0041928686426284,2908.0,0.492334,0.246970858788302,0.2456143589302301,0.0,0.049278124694843,0.002914869436017,1.92858083363321e-37,0.0,0.2276545386396554,0
G38_G72,0.0048259321014459,0.0,1.791007988606342,0.0062289414588699,8167.0,0.494446,0.215508560959973,1.4217537170926935,0.0,0.0930256104596958,0.0238654862637765,0.0123670834778562,0.0,0.0019031904617729698,0
G38_G3,0.0030378648749872,0.0,0.1660972145655556,0.004016873520073,9985.0,0.492145,0.180592745432649,1.0714230740834365,0.0,0.0189612669724958,0.0062889941013689,6.27963704505095e-36,0.0,0.006845741433224246,0
G38_G31,0.0028392429639328,0.0,0.4468510550932231,0.0042555473493271,2621.0,0.492042,0.201531909335365,0.8182685207196301,0.0,0.110432103809281,0.0138006098290541,3.32878279107756e-37,0.0,0.0012981648189078526,0
G38_G10,0.0029538242187846,0.0,1.079261822549729,0.0045519321588503,8474.0,0.49509,0.11556920907032,1.2361426973526382,0.0,0.130172866188763,0.0195407052972175,0.0452598067229946,0.0,0.0016698106826121095,0
G38_G84,0.0043463401168627,0.0,0.7731412916493652,0.0039078287787059,1525.0,0.492112,0.114499947960206,0.4610900551584943,0.0,0.02870596571799,0.0090738413520199,0.0169074423111297,0.0,0.07623605989227604,0
G38_G9,0.0167091826950153,0.0,15.92846261971313,0.0199046615211759,2820.0,0.492493,0.365304525585069,1.6866737277570236,0.0,0.0495939628342208,0.0206155513291718,1.06297462290562e-35,0.0,0.5273469857856091,1
G38_G59,0.0046097408218268,0.0,0.4856856924535828,0.0055976190813606,2352.0,0.500534,0.165854428679446,1.3335712075850783,0.0,0.0099438594382582,0.0079087759325978,3.14533739732904e-36,0.0,0.00014423292420177655,0
