edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G62_G64,0.0329758064315621,0,42.0411124744707,0.0855407516533599,1611,0.482036,0.84870758916073,1.91853880398703,0,0.210226106605999,0.0761097395629072,0.0239938443032532,0,0.803678279208462,0.765306427279457,0,0.124779195071029
G62_G65,0.021594336299499,0.199796783711433,27.5760614568341,0.0961059626853712,9832,0.448761,0.851433983359218,1.86244617515731,0,0.226548184386681,0.191238666168884,0,0,0.0160093704579678,-0.122399902075536,0,0.201639114593793
G62_G66,0.025537681213696,0,19.0206980070722,0.0502810710251731,6685,0.404039,0.694070123044495,1.84002031362979,0,0.0352722583822867,0.0270468493607428,0,0,0.00166555202552994,0.0139700568506469,0,0.122283501018644
G62_G67,0.0261081055854008,0.397541864509448,9.76493996748714,0.0426868959472176,6235,0.400598,0.549428391352877,1.67644638071481,0,0.164461026538423,0.0149676352221062,0.0222431517012217,0,0.494410216266607,-0.50995529842215,0,0.0729787248224623
G62_G68,0.0058802903778353,0,0.575968060012052,0.0075915577523477,330,0.416257,0.123945298308232,1.26828321410115,0,0.064702559121104,0.160118319306716,0,0,0.0404044680495824,-0.158142277108427,0,0.309357737677508
G62_G69,0.0071802560993293,0,0.612473201513358,0.0069524610467441,9261,0.408395,0.15856155655952,1.27805498936099,0,0.166817229811007,0.0605035443387483,0,0,0.342451595743557,-0.524958518831099,0,0.622537673885731
G62_G70,0.011813114021552,0,9.54056227139952,0.0320176466361078,307,0.398015,0.479150404757324,1.50578097322683,0,0.165739589001565,0.0170567774907424,0,0,0.475304529063925,0.638921937818329,0,0.999997896389039
G62_G71,0.0090607881910586,0,4.45387533277437,0.0194665134857828,2681,0.414322,0.368760991443514,1.28199101334701,0,0.345154319978414,0.04278102364179,0,0,0.350029437720635,0.583149646837325,0,0.70949652221219
G62_G72,0.0056503063236534,0,0.668724227443682,0.0088904685769758,9312,0.430159,0.202021338481799,0.852272711452186,0,0.397131727393979,0.0069598304795055,0,0,0.452005108410483,0.657712798435452,0,0.897729780816042
G62_G73,0.0039412601709358,0,1.42848941874209,0.0070204607140318,237,0.396996,0.177241821757803,0.228787843231665,0,0.0564147298637161,0.109419744268959,0,0,0.602779062957716,0.494703459094156,0,0.266088231618732
G62_G74,0.0126081140422763,0.398030365203119,9.02746933493737,0.0329377189713659,2398,0.411805,0.547333584565459,1.61454076448737,0,0.0542755430477352,0.0158624577306975,0,0,0.707406355501806,0.650363198506166,0,0.766855534702584
G62_G75,0.0143290218071907,0,6.79808448040978,0.023232100859618,181,0.414185,0.529812322890484,1.7304397425949,0,0.238443057047815,0.0590249303554413,0.0051122007956747,0,0.643333098401315,0.721590492091674,0,0.980929128325313
G62_G76,0.0053359901287001,0,2.43735601366574,0.011489621223473,6746,0.401869,0.276239786462418,1.18938934922462,0,0.0422053352092185,0.068395523025325,4.77359792813628e-37,0,0.369035978433649,-0.566111111715951,0,0.923025566549192
G62_G77,0.0037450729945694,0,1.70420415877944,0.0130088161394843,2267,0.433701,0.198405662340782,1.28611979365077,0,0.253119031424062,0.0835124991192997,0,0,0.573199805421926,0.638582709064782,0,0.981634789258498
G62_G78,0.0043434681279701,0,2.51805583652311,0.0066556453674162,7162,0.414055,0.173228821813685,0.795403286666153,0,0.748355860265433,0.026671848794876,0,0,0.484778038848967,-0.603318338184617,0,0.235205150296537
G62_G79,0.0056114388529161,0,0.524832526183641,0.0071078659200701,112,0.395467,0.125645284470466,0.724188300367851,0,0.0188931787969483,0.0128645138567314,0,0,0.00264670030920357,-0.000925169327857413,0,0.583581545198673
G62_G80,0.0050277062171117,0,2.9114671185258,0.0066110465381842,8496,0.446156,0.186776231741172,1.56790928043774,0,0.742672022549652,0.0447576613152933,0,0,0.478503703385881,-0.668835746085719,0,0.999976636718636
G62_G81,0.0032498078594869,0,1.39445593644332,0.0041918636899439,7808,0.40582,0.154024157007181,0.850468425030861,0,0.307508564947597,0.04508399298581,1.39269715885029e-36,0,0.000309519268396963,-0.0167147258566239,0,0.0874804384756521
G62_G82,0.0055602934499537,0,0.792851884867333,0.0070161132964489,33,0.433667,0.15041676809123,0.0926324886188239,0,0.038787138737802,0.0011432464941029,0,0,0.000227121854981115,0.112551185515213,0,0.235860626636589
G62_G83,0.0055910781269251,0,0.979252350601244,0.0056190029796366,6720,0.40274,0.183368010939579,0.0356505614339694,0,0.0167522939975087,0.0278732812479459,0.0069480124715225,0,0.00854282470030853,0.0260136799512486,0,0.0764605222388922
G62_G84,0.005241633573793,0,0.503067686763117,0.0068915152200183,1416,0.411241,0.181888838815694,0.504326394979015,0,0.0758179260268786,0.0177590387737702,0.0105046402056133,0,0.00915937923474542,-0.0719781737073067,0,0.225438823736449
G62_G85,0.012708551009903,0,1.67292109213068,0.012338568288777,9394,0.509792,0.193372844918117,1.12432335058101,0,0.0245912073593197,0.0067685684631066,0.0135320321900104,0,0.0115895946192413,0.076373789706366,0,0.0309458483923294
G62_G86,0.012394974364097,0,3.83023131434077,0.0186139547140683,1931,0.400311,0.183344833074895,0.292464244601656,0,0.0571318232280233,0.015303862256377,0,0,0.00897636867461491,-0.136570412280552,0,0.425416985047419
G62_G87,0.0037856604585798,0,0.172532739238529,0.0044050085361048,2108,0.462846,0.190300771745366,0.644060858030306,0,0.151775878112123,0.0350599842293689,0,0,5.76232921950529e-05,0.0687246615710082,0,0.99883716413812
G62_G88,0.0078185818099342,0,0.475217459793275,0.0074505859469679,6433,0.406627,0.2374745743499,0.177408136190809,0,0.225154115352839,0.0449280684449824,0,0,0.00950783835974926,0.168982177733156,0,0.303509905411781
G62_G89,0.009256564692846,0,5.49855101084919,0.0142092911152334,7096,0.453915,0.1919751983451,0.551718521573608,0,0.303557550118556,0.0003121586478728,0.0010096021649113,0,0.546790301703822,0.474858577011615,0,0.194449349405627
G62_G90,0.0069407682693672,0,1.98749710337511,0.0164226237639183,5266,0.411096,0.322393626048125,0.178098677023586,0,0.0973249505360266,0.0221262926633357,0.0017753176567288,0,0.00419874323370856,0.0164847039143713,0,0.0793674190804273
G62_G91,0.0050902033490775,0,1.08024071558186,0.004923645505102,5052,0.436954,0.179694695797197,0.903146132583247,0,0.188343532816347,0.0218454058972753,0,0,0.00879021703390698,0.161041761511881,0,0.00286198161849103
G62_G92,0.008798566302518,0,4.39129180494925,0.0135669262939334,2346,0.400935,0.345904277380012,1.59712863719641,0,0.124147711401976,0.0014101430959672,0,0,0.00414414360301414,-0.056175362218375,0,0.00606613946185231
G62_G93,0.001165924622951,0,2.08388551216156,0.0053782369593177,5521,0.632868,0.264252638754356,0.673937296858732,0,0.262367395849677,0.0465180433231316,0,0,0.00650399770318038,0.0243969216229298,0,0.940078231341006
G62_G94,0.026253639267735,0,6.04581644941311,0.0170203516231492,5957,0.406247,0.305002043582507,1.33439275546285,0,0.12441866518444,0.0462029930072708,0,0,0.259467801141509,0.602932850964676,0,0.389530722985313
G62_G95,0.0040397790323706,0,5.00536714086986,0.0114406365878265,7570,0.46842,0.225544621929132,0.751334585940635,0,0.768074659267664,0.25519229395271,0.000360882005826,0,0.68386536881433,0.662035751525967,0,0.988159999853796
G62_G96,0.0223197200947771,0.197432440354065,25.1676108384894,0.0486800091091725,9946,0.410254,0.613028457070682,1.87525053844752,0,0.226045463744066,0.018135159750942,0,0,0.0360838582967473,-0.0569256174891351,0,0.784006335575968
G62_G97,0.021133774781983,0.392305137073295,12.747941528367,0.0441354723657319,8889,0.473715,0.733384263442133,1.88081048139394,0,0.369724622414215,0.0406281121547825,0,0,0.0253586727831832,0.0365133494727726,0,0.926616408935286
G62_G98,0.0025790374106344,0,0.239181848644125,0.0045117959215906,4410,0.404138,0.154518288550352,1.47411015686279,0,0.0112866961696848,0.0325594432047605,0,0,0.0047755256588292,0.0711609408010327,0,0.333091105343137
G62_G99,0.0131820543136859,0,1.07162389813554,0.0121541499317709,8137,0.468798,0.197694703565015,1.14692458743588,0,0.150774570440785,0.0114976807173942,0.0019148118838179,0,0.0234909982172404,0.156236280537078,0,0.689037533618159
G62_G100,0.0037219413598647,0,5.68371053656499,0.0115873285029207,8078,0.410939,0.262423095274682,0.363503718038141,0,0.0857247924349598,0.0420512481959513,0,0,0.0066785580057895,0.012615864293176,0,0.495663210815031
G27_G1,0.0037854230714874,0,0.0494675742236825,0.003384040337303,1013,0.424075,0.153527604517578,0.924109114474262,0,0.238206297728505,0.0252516331977851,0,0,0.00112085601691008,0.0216855214106704,0,0.107153279345668
G27_G2,0.0066606193211796,0,2.77851528123726,0.0088203077509184,2697,0.401901,0.439127649965095,1.81975895895781,0,0.55594859974693,0.0225161807263953,1.20582141979427e-36,0,1.1142615354707e-05,-0.0831804941201856,0,0.997046533937267
G27_G3,0.0044233235717716,0,0.122800608554216,0.0037320986026784,6381,0.418856,0.264537535035404,0.95476253794951,0,0.237583690215772,0.0333667582196619,8.16896977763964e-36,0,0.00923858494727158,-0.118058659433133,0,0.000382079391196214
G27_G4,0.0050676491056088,0,0.0923320002244269,0.0023689940702332,2537,0.411262,0.172253956288942,0.110149995644429,0,0.0644274666298148,0.0390305663239702,0,0,0.00241191509381784,-0.0998104280011713,0,0.0058068210260488
G27_G5,0.0056591665816739,0,0.0793890476969485,0.0031045676432006,6019,0.427813,0.248876055677083,0.557637221243169,0,0.183157197987184,0.031003216492903,0.0035878258189124,0,0.0217129967767948,-0.19118669888658,0,0.0243179576106968
G27_G6,0.001866629957344,0,0.0294814713748308,0.0018437473342007,5580,0.434834,0.242993198270369,0.428846896923607,0,0.521486737327279,0.015587267799947,9.67576738149109e-37,0,0.0200487439939918,0.0861550791424564,0,0.07860247510922
G27_G7,0.0009982093654991,0,0.434215564229207,0.0022695433713687,8182,0.439698,0.160570189074287,0.600213661750949,0,2.00605453896137,0.0096159528770786,0,0,0.0075754768667536,-0.00921658986175115,0,0.841213850446623
G27_G8,0.0067585062047052,0,1.35900818846738,0.0073923359556127,1849,0.449234,0.362429138027948,1.22489062641173,0,0.387084614265279,6.63884406610491e-05,0,0,0.000487300254911982,-0.126273446049042,0,0.032743800326878
G27_G9,0.0035705878492052,0,3.5839236675875,0.0064180616556979,2952,0.493362,0.15632970424335,0.279838685746532,0,0.631293416620287,0.0072788013572196,6.12859201367162e-36,0,0.0210361403947265,0.0661498389408628,0,0.239809576293147
G27_G10,0.0110067128118443,0,3.05635461785243,0.0122800485853524,9779,0.412847,0.207502120430877,1.80278107759613,0,1.58811667829407,0.0420259337066938,0.009449504739423,0,0.00974276387020945,0.127030371448742,0,0.579171421821962
G27_G11,0.0045224772599884,0,0.554892264632111,0.0115350391214475,816,0.392907,0.14441713393387,0.830787902618091,0,0.0024829241333184,0.0100963692018769,6.25884765015214e-36,0,0.021397015336014,0.1379406007737,0,0.107229448363482
G27_G12,0.0010271438682809,0,1.01071965395708,0.0028601410135204,2326,0.437415,0.197827355500583,0.804607677676717,0,0.123316281855813,0.128997532778438,5.07260542822071e-36,0,0.0157271726435522,0.158485273492286,0,0.128931004304518
G27_G13,0.0036624278345706,0,1.62512634697336,0.0053439487501807,3029,0.487995,0.283703949711483,0.640329056142952,0,0.484731646820491,0.056138121750112,1.67355134771635e-36,0,0.0187395803119446,0.0378373379775904,0,0.217222315943962
G27_G14,0.0039377290208517,0,1.96945275381528,0.0080484771270501,4499,0.623635,0.159095593464154,0.972977705626322,0,0.564280361602178,0.0082184833839208,0,0,0.0175183913367835,0.14689518055577,0,0.088352949570196
G27_G15,0.0014863025485128,0,0.24851423455828,0.0031207684345473,5484,0.715616,0.230911847673225,0.558887654399786,0,0.647003771392747,0.0286724788106077,0.0027493012808284,0,0.0199648871676624,0.140606938643404,0,0.131063323016107
G27_G16,0.0020978747399309,0,0.46744580352754,0.0044463241754753,4561,0.726826,0.290218419406456,1.30181393317652,0,0.783675077515327,0.0341120302254009,0.0213112867872765,0,0.00392405805540304,0.0166607585962425,0,0.0192879056718239
G27_G17,0.003350549538098,0,0.248863553455546,0.0037902332917418,6003,0.574251,0.188477927841428,0.800027134927808,0,0.626400474143537,0.0123697674409979,0,0,0.0115344568798718,-0.0126073085399874,0,0.00281570514062554
G27_G18,0.0040488998161659,0,0.558726503124205,0.0067856820543818,7611,0.56136,0.221785513207573,1.36099187505596,0,0.529509229719272,0.0122017327821257,0.0149149378877283,0,0.0117489854394958,-0.0749811198619053,0,0.409595801112322
G27_G19,0.0028429644490301,0,0.173914875554204,0.0024250827390613,5222,0.702949,0.264999618922641,0.56963843589325,0,0.574786467498903,0.0443800319514947,0.0048378230781464,0,0.000157032769070997,0.0222862691305889,0,0.0317255572820257
G27_G20,0.0010335120330622,0,0.284458933650513,0.0019967667715409,4874,0.472428,0.249772394592033,1.09553303268675,0,0.0995537726435314,0.0518740333278498,0,0,0.0210097586955051,0.0577809287486707,0,0.0112775305389981
G27_G21,0.0022262652095301,0,0.576656314627696,0.0021041856896197,9237,0.602714,0.160406490362445,1.1059272539016,0,1.89158780274349,0.018302744240139,1.22544668322583e-35,0,0.00470025312133707,0.0775395712282108,0,0.316011029047861
G27_G22,0.0032289255997058,0,1.10983349879865,0.0048800701548744,7701,0.718627,0.401247813007001,1.54539023136405,0,1.71240947733763,0.0363222381143157,0,0,0.0209692517206131,-0.00952483701431808,0,0.0574716672032816
G27_G23,0.0085980558596073,0,1.30959720372983,0.0061611264950813,9864,0.702377,0.156306825380596,1.64775664548367,0,0.735833203685144,0.0641154758767656,0,0,0.00026792948662841,-0.118594955429015,0,0.802169336360017
G27_G24,0.0089205985809314,0,6.86440647804128,0.0059323760156841,6091,0.848593,0.416349721632569,1.37587511325953,0,1.11653829107295,0.0375520384104233,0.0019511515997105,0,0.0107914314009332,-7.7061788141732e-05,0,0.0845557294152233
G27_G25,0.0036671743575657,0,0.500784886119163,0.0029912627479144,4434,0.412931,0.214334914239103,0.501246083622857,0,1.00911263494175,0.0279690184094392,9.31189158927822e-06,0,0.00259631750540333,-0.0135936994282015,0,0.0714365371926727
G27_G26,0.0219049346845384,0.191335951697051,7.06918186766543,0.0286930855042043,6705,0.839439,0.43877756104492,1.9071649346104,0,0.60331841542418,0.0425904925795,0.008267317324047,0,0.729983942387246,0.241690657581672,0,0.721216132564754
G27_G27,0.0931192020244369,0,0,0,3572,0.999024,0,0,1,0.664931985759537,0,3.77930404690877e-05,0,0.999999999999999,1,0,1
G27_G28,0.0029685002724895,0,5.40051734524368,0.0062505461068958,8622,0.472582,0.341692537480062,1.01911487771009,0,1.13414423108635,0.0221657455404869,0.142691495583422,0,0.0121027670263245,-0.0533575821093353,0,0.0907604420001388
G27_G29,0.0066900684586144,0,0.383442468607695,0.0044654722823557,5245,0.710984,0.266033895598067,0.708069727292192,0,0.424238239547844,0.074321227958369,0,0,0.287209438732603,0.171246705608557,0,0.539185233289966
G27_G30,0.022557526367166,0,0,0.0085804676159835,4454,0.747088,0.20993486761172,0.794885706763764,0,0.986850096605199,0.0007887971892882,0.0093640980668482,0,0.752368033800005,0.254165189649061,0,0.0212376940580923
G27_G31,0.0035156529450973,0,0.598701044592481,0.0031770730633593,7029,0.409359,0.1844585853704,0.969377409026093,0,1.37283761361531,0.10305334969072,9.64102160387039e-37,0,0.41843898533264,0.261516884237782,0,0.121079451316915
G27_G32,0.0057152549993848,0,2.35626473659256,0.0106473641092266,3331,0.451455,0.251665079631587,1.68237122023282,0,0.198008481660735,0.081234514904816,0.0022249885629543,0,0.727657713982417,-0.224804648367061,0,0.268946230530733
G27_G33,0.0026207910298248,0,0.530816884419219,0.0038539615382073,689,0.416019,0.141845262311698,0.0706711502300739,0,0.123389391725957,0.0157294856799958,0,0,0.829119085760116,-0.307599833546538,0,0.260910289995712
G27_G34,0.01445313802011,0.19121871153057,1.7036732377466,0.0159563452423321,987,0.498922,0.259502671484591,1.77596149370492,0,0.377497266329331,0.0101550060815551,0.0699290439857258,0,0.75004982093544,-0.144814512275943,0,0.527909120859266
G27_G35,0.0184121742728316,0.190984231197608,1.12680039115109,0.0123860099307186,5129,0.996844,0.293327468485848,1.63895149636071,0,0.814220841458625,0.0556302706901488,0.0083443898194838,0,0.709694091344906,0.220350477012469,0,0.178570548229662
G27_G36,0.0027159113367351,0,3.67277985848438,0.0088490804760897,7950,0.633236,0.199130847121995,0.538365072131033,0,0.521998660538214,0.0364583924858643,0.156324364925776,0,0.0544514720886615,-0.230785532365862,0,0.181047561229238
G27_G37,0.0104294714717237,0,0.502791900423545,0.0066245333458691,4280,0.415293,0.19635010710498,1.16335524635894,0,0.483313222715962,0.0489046183687038,0.0195835141042428,0,0.000145483406028683,0.111829743456792,0,0.508085478203013
G27_G38,0.0046337364578896,0,0.541362452130077,0.008775060830027,557,0.404621,0.171438574136197,0.191365624380537,0,0.0564832988628965,0.0466560772744597,0,0,0.00591619728810163,0.0199284855607653,0,0.0948115692485836
G27_G39,0.0060977401925825,0,1.01459480060018,0.0055162136829471,4403,0.405353,0.21287500224807,1.54912346934472,0,0.646176391715904,0.0780496612528531,0,0,0.00360865471847108,-0.03141038484657,0,0.0176909674869949
G27_G40,0.0090383252511313,0,0.655392313896818,0.0100795090211338,7186,0.438651,0.159801524226497,1.70878053909102,0,0.823144175347408,0.0097155613839578,0,0,0.0019587961802853,0.0222554444153322,0,0.889623889209536
G27_G41,0.0179169915801527,0,6.01241019275618,0.0177207766317683,1132,0.698047,0.40946437342187,1.84164877681076,0,0.643528520173697,0.0025221902756303,6.29328614740271e-37,0,0.0163463256914247,0.0735940076753541,0,0.143644338535171
G27_G42,0.0039495996228715,0,0.292355156273712,0.0040859066798387,5431,0.41105,0.29352656009262,0.170796231463993,0,0.114858302585967,0.0433917595348899,3.16773509059579e-36,0,0.00666792362652845,-0.143381163016507,0,0.597376546933398
G27_G43,0.006871697482874,0,3.75742635027236,0.0160726335002608,7538,0.409813,0.395616832732131,1.68812928864194,0,1.05467335649866,0.100483904002143,0,0,0.0024178715100727,0.168475077853616,0,0.285419338140411
G27_G44,0.0052801427605356,0,3.25477415165241,0.0049219817755367,8245,0.441088,0.171933406312068,1.2139852365924,0,2.35640838780225,0.0645317966517887,0,0,0.014212026852862,0.0941051401318965,0,0.845932778023028
G27_G45,0.0058402261545176,0,9.38998747723664,0.0243837808408354,9311,0.832249,0.405557120928608,1.74391796448255,0,2.27403784790231,0.0518091063723995,0.0233279338855048,0,4.6722677580808e-05,0.0786812983663626,0,0.323501737017227
G27_G46,0.0045268133839906,0,0.215455944206132,0.0042446815729701,9678,0.710457,0.407393347313968,1.412588689472,0,1.02450765860532,0.0201488085527827,0.010945344447118,0,0.034121227554194,-0.179435117131437,0,0.125627631411891
G27_G47,0.004364005918346,0,0.752582707042516,0.0031220187887007,6885,0.666061,0.167542062115704,0.870291663757575,0,1.43360074682798,0.0687447333540234,0.0047085575005649,0,0.00456378828404212,0.0744262749872848,0,0.206558957926416
G27_G48,0.0053255304908507,0.191062391308596,0.131906282182583,0.0077853237497816,4836,0.825036,0.225618778594497,1.56217676070329,0,0.88489726173061,0.0345817872087495,5.43871730265811e-36,0,0.0132637492344123,0.052679438373688,0,0.0594860391178389
G27_G49,0.0048598663017048,0,4.38637658660305,0.0091911105616791,5428,0.452844,0.304244534490971,1.75880451469704,0,0.909821177556991,0.0238963845043143,0.0007409407587386,0,0.030553350262423,-0.147326726569363,0,0.0633296345251773
G27_G50,0.0041920809235109,0,1.88910436487196,0.0074686385450653,8515,0.56076,0.152676122164104,1.04283354596505,0,1.79236229300679,0.0660463253534745,1.95742772524752e-36,0,0.000194781445350926,0.112109489388592,0,0.10117591437853
G27_G51,0.0041717482347231,0,1.27421273963534,0.0038985209568513,9726,0.926664,0.361925418175959,1.63891860911846,0,1.47325651060157,0.0538524895649667,0,0,0.010954071236009,-0.0532034585330518,0,0.0684405992411518
G27_G52,0.002524047289293,0,0.380213220249479,0.0059808702511634,6463,0.503563,0.152349604208432,0.623973909441851,0,0.221453301786415,0.0704950429597055,0.0391608763283894,0,0.0231730129368582,-0.0453123314273384,0,0.113234311548223
G27_G53,0.0062568560222741,0,2.15543371513104,0.0118642139937667,4762,0.811026,0.440566704732314,1.63135113223316,0,0.600967439606218,0.0536959379602817,0,0,0.0451404973989214,-0.176748917281877,0,0.100501160844378
G27_G54,0.0084708714284428,0,0.664961967246604,0.0094812156656934,1990,0.691709,0.198554077941964,0.959292684025433,0,0.555940688666339,0.0053436190330295,0.0043200424711211,0,0.0100101694215808,-0.0714836164198217,0,0.0771816294057695
G27_G55,0.0035786280589927,0,1.83094092313663,0.0023918145366093,7347,0.900885,0.16236710365826,0.23022597595036,0,1.65494053740126,0.0775824269720504,2.8958133226687e-36,0,0.00908554063480449,-0.0403655867622926,0,0.17634705881734
G27_G56,0.0015594482099344,0,0.0898655563783213,0.0040378046011115,445,0.394427,0.214234881265358,1.61292471746122,0,0.057824077910255,0.0321150843425965,0.0068736880650811,0,0.030083318546646,0.0886210563629918,0,0.0220592557808465
G27_G57,0.0086897143186769,0,2.64237056237021,0.0172396204425414,8464,0.49312,0.474938292451666,1.8087184590592,0,2.05233158233133,0.0405610123228665,0.0059349420775549,0,0.0196453440743105,-0.154940431237766,0,0.818722284251798
G27_G58,0.0020889082976788,0,1.21362173717889,0.0079415062335065,3432,0.431258,0.361482397597399,1.71154440454983,0,1.2755175407425,0.0130663661902222,0,0,0.0173920215668439,0.0834887412727525,0,0.256847678431467
G27_G59,0.0074224500658067,0,0.544949898832687,0.0061591740003071,7879,0.440641,0.228788644450138,0.795172466869326,0,0.12756606197512,0.0398475399321087,0,0,0.00130787463914704,-0.00949401229906139,0,0.0313050017460299
G27_G60,0.0024262207738395,0,0.510814898355579,0.0034986625414641,6082,0.712682,0.240777954325882,0.356624860254621,0,0.532535530321462,0.0193271478323853,0.0028810383457722,0,0.00913193267319984,-0.116671547246582,0,0.29975149636917
G27_G61,0.0017680793275039,0,1.99805152776996,0.0072927943325522,6960,0.886103,0.400238000904691,1.65115419166403,0,1.44826789642764,0.0415368091852937,1.0229324731604e-35,0,0.00370603166452424,-0.0244594115561858,0,0.0818733525738148
G27_G62,0.0060999531584375,0,0.343177347773859,0.0033074238985663,4877,0.910028,0.287258932995315,1.28402257028054,0,1.26501515397579,0.001168983254234,0,0,0.00628763978219837,-0.0101460236288363,0,0.0584556774625638
G27_G63,0.0052215824251776,0,0.74017141009431,0.0032517660871723,3150,0.411236,0.198293329696436,1.23845263162879,0,1.38254258625956,0.0694935744852669,0,0,0.0119093047118402,0.0858534482650718,0,0.942431743026582
G27_G64,0.0102883177958799,0,0.640921859115702,0.0024437156583853,1129,0.490797,0.238992914681238,1.24620913829754,0,0.659472976287217,0.0265925310439921,0,0,0.00516483954696709,-0.00494755743618347,0,0.247234382477384
G27_G65,0.0057972797213608,0,0.170800738120649,0.0017566229629068,6508,0.757235,0.238563504389113,0.429424412340544,0,0.654138274020401,0.0508325381419273,0,0,0.000102024833708298,-0.00446958371222046,0,0.0847359834178579
G27_G66,0.007232431252316,0,3.37179120967411,0.0117299398111761,6838,0.497396,0.271160487648009,0.902780564238058,0,0.318884877198267,0.060305597916969,0,0,0.000417365094659149,0.0434936732271936,0,0.0388265495370023
G27_G67,0.0048143559030778,0,0.0843450673066528,0.0054517103328953,2245,0.735304,0.237778673787185,0.21723524066662,0,0.813245956437103,0.0633168037356768,0.0143369005678696,0,0.00155033610543524,-0.0795820152511774,0,0.00570804139260548
G27_G68,0.0047115527251185,0,0.195020588552295,0.0056608644973995,1674,0.539625,0.139980941051132,0.0491859791958306,0,0.302361640618803,0.0438549720179556,0,0,0.00301815777727015,0.140283279133209,0,0.0001847815003612
G27_G69,0.0071332713437854,0,3.63549709128415,0.0170884482634099,3367,0.523227,0.212625646970282,1.28157835490592,0,0.695086438902551,0.0473144458316809,0,0,0.0063010369062759,-0.00484720515086575,0,0.159208081774151
G27_G70,0.0057544143753438,0,0.571098595885784,0.0032736937134669,1578,0.400982,0.204020339723652,1.49668105496463,0,0.509293187969874,0.0242330163017837,1.11045771931554e-35,0,0.0103543206909339,-0.203242760045004,0,0.852759914953846
G27_G71,0.0119838149945964,0,0.442296516095489,0.0041392657169649,4151,0.721787,0.14860489137561,0.245170313142377,0,1.13293934298402,0.0022545641071962,0,0,0.00613782375413782,-0.0252300294376031,0,0.667357682396122
G27_G72,0.009964216866547,0,1.78815106451503,0.0082781565916704,3712,0.470656,0.298659799378933,1.14925409497154,0,1.13027581334069,0.0302934104733409,0.0139027710461756,0,0.00129528184951554,-0.0396806436743126,0,0.281747232658385
G27_G73,0.006740421922676,0,0.150262255207524,0.0030047586558041,269,0.406492,0.166824923350213,0.643999637782449,0,0.245888156921505,0.0376124521440015,1.54949986424098e-35,0,0.000435207588228757,0.0137324106468566,0,0.0887784243364932
G27_G74,0.0041806240721841,0,1.39555745408544,0.006518008763616,1316,0.414805,0.288284009817871,1.60752243837541,0,0.440506803436156,0.0373802850708789,0.001672004461336,0,0.00272872490213058,0.00158747283571968,0,0.587558157857951
G27_G75,0.0058582024739505,0,1.6579411505454,0.0051331378950142,1149,0.556684,0.183280343425072,0.203500798628352,0,0.747474725013367,0.0890290460656895,0.171181165123477,0,3.47400521001652e-05,-0.0420696511590741,0,0.36304739671403
G27_G76,0.0053758943422596,0,1.20593552650032,0.0061723232815748,8611,0.790239,0.154360505541895,0.383074712608889,0,0.235979604103783,0.0438659623792677,0,0,0.00576321453576985,0.0566712389994297,0,0.231065296787138
G27_G77,0.0213343775105241,0,13.9763761423483,0.0254596024908216,7913,0.534327,0.439103142345989,1.78814323907851,0,0.753832383030698,0.0292989383632542,0,0,0.0076718780583121,0.00400721298337007,0,0.265979880661746
G27_G78,0.003400206015811,0,1.11971377719982,0.0035261364415744,9176,0.488943,0.185798141304855,0.286073549595187,0,2.42094935554681,0.0455373758784839,0,0,0.00260506202032941,-0.0459134133748439,0,0.00658496579115838
G27_G79,0.0059030670985385,0,0.203498562091505,0.0058575972702382,147,0.401499,0.129818623106866,1.49771868756861,0,0.0593711014339578,0.0061104559479566,2.29403403306337e-36,0,0.00575616234701895,0.0205600850762141,0,0.0015269587911346
G27_G80,0.0035709191592413,0,1.18246532295775,0.0042831620013307,7269,0.470107,0.234533724081375,0.652635790167684,0,2.21786905230358,0.0275610244726177,0.0110940431673101,0,0.0128899863853576,-0.0929365164989288,0,0.922896129377936
G27_G81,0.002050418109548,0,0.263285129777145,0.0028317736995005,4479,0.965741,0.143442307036709,0.29807948827989,0,1.25445559787479,0.0352764638353017,1.25738841713602e-35,0,0.00104520742731735,-0.152705639381656,0,0.100051844922586
G27_G82,0.0052795909156216,0,0.263414055932518,0.0062431794226965,55,0.402444,0.18614212359843,1.54802975450152,0,0.153455874863763,0.0442317996119603,2.20131257663149e-36,0,0.00319707804617855,0.141521720806968,0,0.0118197231044675
G27_G83,0.0062910974472747,0,0.383901349519735,0.0064015857767206,5753,0.5938,0.167961958717927,0.738732156017104,0,0.110973671512536,0.0241246573625206,0,0,0.00516361258780567,0.0537834943101626,0,0.153818871017498
G27_G84,0.0109951178919863,0,6.01172400881935,0.0103657872946799,3942,0.432591,0.264496167058948,1.31054202654494,0,0.36416333294954,0.0033163168844985,0.0052254298300155,0,0.00438277703815821,-0.141192608233281,0,0.000126313278342436
G27_G85,0.0131389910719414,0,0.151563420440785,0.0104620441574019,3606,0.99027,0.156263913943182,1.20131849667768,0,0.617912350689511,0.0149361767796925,0.0077971052153943,0,9.60726432303133e-07,0.113027797110411,0,0.542277927840055
G27_G86,0.0068571932342257,0,0.725507769403429,0.0044478300624174,4011,0.445096,0.194077964474692,1.1818593962114,0,0.472931459827545,0.04848587287502,0,0,0.0104581839754724,0.133363130558081,0,0.235184076308194
