G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0470398	0.0104161	0.3821092	0.1635379	0.5354915	0.2283818	0.6267182	0.0849673	0.0273760	0.3266808	0.0010774	0.1418122	0.1798775	0.1241406	0.2770765	0.4996036	0.6636067	0.6511024	0.2537260	0.1237147	0.0032636	0.0703595	0.0000000	0.3273030	0.1933522	0.6850644	0.4199081	0.0467396	0.5725879	0.6355287	0.2328903	0.2183613	0.0501940	0.2007849	0.5681374	0.6151423	0.3495650	0.0352773	0.2550242	0.6580709	0.0669504	0.6854994	0.6444714	0.1038700	0.5419905	0.6164044	0.6349251	0.5771105	0.3411684	0.6351830	0.5554907	0.5110421	0.5148147	0.3048582	0.2799400	0.0152686	0.0869816	0.1042607	0.6595999	0.2696066	0.4428188	0.0186778	0.1019830	0.0011173	0.0368353	0.6455346	0.5868272	0.1979747	0.6341061	0.0427143	0.4964644	0.1632982	0.0449009	0.1511265	0.0000000	0.5835271	0.0123485	0.6209856	0.0153537	0.7543937	0.2646725	0.0915427	0.6637747	0.3991544	0.7083937	0.2558108	0.2778868	0.5540346	0.0158553	0.6897744	0.5629252	0.4765647	0.6664778	0.0871359	0.0250017	0.8257776	0.1911240	0.6182659	0.5658146	0.6734513
0.1751081	0.1542292	0.6233626	0.3149945	0.6065321	0.2394255	0.4851176	0.5422632	0.0019954	0.5709002	0.0011595	0.1309766	0.1788518	0.2479592	0.2017219	0.5459836	0.6206359	0.5855880	0.2561545	0.1572464	0.0123962	0.0703354	0.6277414	0.4553993	0.6382501	0.0000000	0.0002679	0.0368178	0.7323339	0.0231259	0.1613105	0.7449030	0.7424812	0.7120733	0.0206272	0.8157831	0.0000000	0.0402717	0.1211537	0.6482513	0.1372983	0.7996520	0.5970587	0.4298703	0.6326457	0.5561731	0.0018043	0.0472280	0.4816362	0.5354053	0.7951060	0.4890062	0.5727267	0.3882763	0.2736489	0.0106482	0.1142509	0.2128889	0.5351760	0.5878426	0.6912995	0.3906271	0.2849053	0.3411973	0.0382488	0.5187151	0.1527331	0.1828108	0.3686995	0.3438713	0.5471914	0.6757650	0.7959514	0.5550392	0.4247588	0.1970342	0.4669996	0.3664683	0.0084812	0.4288343	0.2175647	0.0834829	0.7018906	0.3908321	0.4592047	0.2083132	0.2508242	0.5347039	0.5967860	0.6596201	0.6629413	0.3943359	0.6266640	0.6182479	0.6299118	0.5971490	0.2136683	0.6615565	0.7601111	0.6302775
0.0526946	0.0437728	0.4993102	0.1848055	0.6534561	0.2612000	0.5817411	0.1026599	0.0122419	0.3840859	0.0009224	0.1334809	0.1857100	0.1218130	0.1753478	0.6062768	0.5887237	0.6257888	0.4944931	0.1358706	0.0052714	0.0443656	0.1249759	0.0080547	0.3352514	0.0000000	0.0006478	0.0240331	0.1405461	0.0268648	0.0075562	0.6335140	0.6906034	0.6245379	0.0155848	0.6810321	0.5578850	0.0352156	0.2463108	0.6286836	0.1382783	0.6626157	0.6167893	0.0000000	0.5998182	0.6460263	0.5017096	0.6984634	0.5845629	0.6272248	0.5740681	0.5630415	0.5502337	0.3444449	0.2164159	0.0021403	0.0894397	0.1448137	0.6656445	0.2623885	0.3769335	0.0443402	0.0301473	0.0036894	0.0252412	0.6512861	0.6089435	0.1966593	0.4645336	0.0816080	0.5381579	0.2275849	0.0634587	0.1592948	0.0827605	0.6905210	0.0685920	0.6216483	0.1243234	0.5328801	0.2789722	0.1169179	0.6201836	0.3585625	0.5066880	0.2232585	0.2978949	0.6301214	0.0296416	0.7557552	0.7359356	0.5119000	0.6241053	0.2507403	0.0348911	0.6340174	0.1983560	0.6044417	0.6203395	0.7982006
0.0447144	0.0516156	0.4190607	0.1501636	0.5915521	0.2523425	0.6531575	0.1473066	0.0094112	0.3478064	0.0023463	0.0938616	0.2213015	0.1850953	0.2137664	0.4084836	0.5787659	0.7003773	0.2965055	0.1389966	0.0158560	0.0509956	0.0893388	0.0148766	0.3419658	0.0000000	0.0008293	0.0351843	0.1996797	0.0394930	0.0304221	0.7443788	0.6785008	0.5780382	0.0264335	0.6821965	0.3451489	0.0713592	0.1961009	0.5231562	0.1505902	0.7844257	0.7741900	0.1099207	0.4302578	0.6932711	0.4984252	0.6195930	0.4574147	0.7224825	0.4704971	0.5686124	0.5796154	0.2913227	0.2300192	0.0252892	0.0688785	0.1378362	0.7209923	0.3084511	0.3725862	0.0685750	0.1187025	0.0000000	0.0290091	0.5968803	0.5289914	0.3787470	0.5372654	0.0321066	0.5030149	0.2604580	0.0492165	0.1577516	0.1456727	0.5391078	0.0489768	0.6089273	0.0235970	0.6440166	0.2106418	0.1235420	0.7215467	0.4108535	0.5022679	0.2509265	0.3452583	0.5812504	0.0094097	0.5544930	0.6450047	0.5272448	0.7108053	0.0409854	0.0239672	0.6775826	0.1985841	0.5754615	0.7538782	0.5508045
0.0507104	0.0367054	0.4625990	0.2369120	0.6861461	0.2212863	0.5699468	0.1255074	0.0063945	0.4071487	0.0004329	0.1162530	0.1596833	0.1803082	0.1680953	0.5589192	0.4789518	0.5646863	0.2435177	0.1504864	0.0049953	0.0661663	0.2921989	0.0319162	0.3595168	0.0000000	0.0099151	0.0300916	0.1539974	0.0260424	0.0058200	0.8277373	0.6585274	0.6280736	0.0288828	0.7224492	0.5993030	0.0456380	0.1889739	0.6097564	0.0852760	0.6805426	0.5973801	0.2157836	0.4692649	0.6416787	0.4880797	0.6890878	0.4930665	0.6118882	0.4909361	0.5271731	0.6660201	0.4266590	0.2963689	0.0063336	0.0756295	0.0913969	0.6000009	0.3247340	0.4080395	0.0452077	0.1520207	0.0044952	0.0134051	0.7070989	0.4966327	0.2284196	0.5634160	0.2736394	0.5560141	0.3102853	0.0415412	0.1726081	0.1892536	0.3892473	0.0852637	0.5655403	0.0344127	0.5821649	0.2221575	0.0437712	0.7216206	0.3973031	0.4513078	0.2002462	0.2323251	0.6217416	0.0392553	0.0000000	0.6590807	0.4501086	0.6551678	0.4891687	0.0241117	0.6783790	0.1693638	0.6762724	0.4742256	0.4670606
0.0378602	0.0433626	0.3581517	0.1598767	0.5888364	0.1928460	0.5523255	0.0699327	0.0080158	0.4128913	0.0017151	0.2660524	0.2111379	0.1894172	0.2212509	0.5157957	0.7251504	0.6409959	0.5312636	0.1632980	0.0105696	0.0715802	0.1659695	0.0293839	0.2733981	0.0000000	0.0019041	0.1946475	0.1339381	0.0390074	0.0086450	0.7311222	0.5680501	0.7098210	0.0202157	0.6942798	0.5167311	0.0412778	0.1628971	0.5852887	0.0869671	0.5593902	0.5979081	0.0836076	0.4935077	0.6654548	0.5652245	0.7389006	0.3717017	0.5423015	0.5884302	0.5109669	0.5338313	0.3846410	0.2288778	0.0089882	0.1017244	0.1139202	0.6551083	0.2872963	0.3932947	0.0466669	0.0949934	0.0022270	0.0651703	0.4294838	0.5355322	0.2673166	0.5839600	0.0849272	0.4294066	0.2539530	0.0469608	0.1362498	0.0998874	0.4316690	0.0710403	0.5643381	0.0250618	0.6042681	0.1674867	0.1261225	0.5791301	0.4529843	0.5819756	0.1799138	0.3121439	0.5900412	0.0398089	0.5791053	0.6587243	0.0000000	0.7025083	0.3672222	0.0209732	0.7169270	0.1461577	0.6008891	0.6311595	0.7227650
0.0744563	0.0547513	0.4185647	0.1809973	0.6882001	0.2312676	0.6899756	0.1288481	0.0033722	0.4646001	0.0020687	0.1733532	0.2103668	0.1973092	0.2349663	0.4392127	0.6423655	0.6381878	0.5102986	0.1713510	0.0103374	0.0474771	0.1535441	0.0441409	0.4674794	0.0000000	0.0053924	0.3412233	0.2255997	0.0194206	0.0378889	0.5998406	0.6935227	0.6106544	0.0073978	0.7768071	0.4224629	0.0448111	0.1905521	0.6908714	0.0741495	0.5744635	0.6500308	0.1132272	0.4679368	0.7203726	0.5122668	0.6013089	0.4342974	0.6692067	0.5551836	0.5541823	0.5099291	0.4010415	0.2415045	0.0072884	0.0842992	0.1020711	0.6673870	0.2855521	0.3259241	0.0501578	0.1602733	0.0040397	0.0275945	0.5652784	0.4846516	0.2773033	0.5322560	0.0828238	0.5679645	0.4118576	0.0672472	0.1461982	0.1513270	0.3741782	0.0554092	0.6475932	0.0438398	0.6588973	0.2103390	0.0962940	0.6553261	0.3304648	0.4412402	0.2806547	0.2367340	0.6024802	0.0086637	0.5844829	0.6625356	0.3723935	0.0000000	0.0512658	0.0196249	0.6372342	0.1247628	0.7107848	0.5961241	0.5912879
0.2219466	0.2047037	0.5607459	0.3149914	0.6645424	0.1633254	0.7409324	0.5309775	0.0909115	0.5987435	0.0016593	0.1128035	0.1258460	0.1875078	0.1810278	0.2035714	0.4320809	0.3806180	0.1925363	0.1586507	0.0108028	0.5202110	0.6908988	0.4207691	0.6225465	0.7452706	0.5773989	0.0263345	0.6672216	0.5434673	0.3446073	0.2256034	0.0508776	0.1569460	0.5749686	0.0000000	0.0224216	0.0752995	0.2386964	0.6938368	0.1387996	0.6750120	0.5982029	0.4002300	0.5751260	0.0000000	0.0028899	0.0323909	0.1035742	0.7179252	0.5898791	0.0452307	0.0142684	0.4636262	0.2401602	0.6481718	0.6866185	0.4492577	0.5974505	0.2812720	0.0486936	0.4601367	0.3470381	0.3456187	0.0191109	0.5651131	0.2131085	0.1848700	0.3079513	0.3203010	0.7100848	0.5796111	0.3675250	0.5993714	0.4519742	0.2392926	0.3775935	0.3702771	0.0330836	0.3943082	0.2133048	0.1146241	0.6538193	0.3539411	0.4924487	0.2262481	0.3100194	0.5797044	0.1627898	0.6536313	0.6891972	0.4632662	0.7098197	0.7260631	0.6487419	0.6431571	0.1365796	0.6726178	0.6875246	0.7058470
0.7285391	0.3967746	0.6514239	0.4499486	0.6533669	0.2090866	0.6418323	0.5106401	0.0079611	0.4771279	0.0018957	0.1255323	0.2540216	0.1372947	0.2298090	0.5994727	0.5514346	0.6409391	0.2897030	0.1259143	0.0123853	0.0257640	0.6698941	0.4017519	0.6700509	0.5726326	0.4439076	0.0361562	0.6612294	0.6424278	0.3209976	0.2971889	0.0560610	0.1670824	0.5020353	0.6348078	0.0000000	0.0716789	0.1304538	0.6591485	0.2126409	0.0000000	0.6341214	0.5568828	0.3753364	0.5798338	0.0047941	0.0136490	0.6051720	0.5125189	0.5574760	0.5121362	0.4477147	0.4233119	0.2427133	0.0284119	0.0612099	0.1989713	0.6109836	0.6814710	0.6755041	0.4887147	0.3049479	0.5150613	0.0196055	0.6433804	0.1179972	0.1975214	0.3290968	0.2984521	0.7502794	0.7391418	0.7044780	0.5418041	0.4227915	0.2526597	0.3775264	0.2905071	0.0328838	0.3852427	0.2501405	0.1032830	0.6162981	0.4279285	0.5926083	0.2266476	0.3039981	0.6245507	0.4164905	0.5866638	0.6693148	0.4863927	0.5578432	0.6489722	0.6494728	0.5953357	0.2093390	0.6166771	0.6703822	0.7201301
0.1979994	0.1848164	0.5742646	0.2288504	0.5959946	0.2679367	0.6540723	0.5339093	0.0035327	0.6639023	0.0044306	0.1613183	0.2450078	0.1851271	0.2058971	0.6516522	0.6519543	0.6868174	0.4069787	0.1383603	0.0111211	0.0666150	0.6400532	0.4224592	0.5982471	0.7120600	0.4942393	0.0159130	0.6686905	0.6338346	0.2579891	0.2969616	0.0760684	0.1711074	0.5471511	0.6592361	0.0000000	0.0660063	0.1490415	0.6909656	0.1317422	0.7394973	0.6871293	0.1290479	0.5436339	0.6279856	0.0006527	0.0374244	0.4009008	0.7483046	0.6736057	0.4851408	0.3969143	0.4675582	0.2472640	0.0091058	0.0957842	0.1168758	0.6736208	0.6329633	0.6465079	0.0000000	0.2313514	0.3454655	0.0389381	0.4826256	0.2037673	0.2710638	0.3507288	0.2395760	0.7367884	0.6220130	0.6830603	0.6007489	0.3787040	0.1987449	0.4569149	0.5846713	0.0232855	0.6128518	0.1756836	0.1275989	0.7236328	0.4873075	0.5406202	0.2599136	0.2937896	0.5495332	0.5077879	0.6395105	0.5374930	0.5145029	0.7018825	0.5966688	0.7728881	0.5759783	0.2017155	0.6403675	0.6527945	0.6120439
0.2123845	0.2170698	0.5373767	0.3029648	0.6319710	0.2353730	0.5946210	0.4402006	0.0077014	0.5450612	0.0042904	0.1551741	0.2455678	0.1592770	0.2501520	0.6181046	0.6814641	0.6061591	0.2575747	0.1909631	0.0181842	0.0286519	0.6697316	0.4199339	0.6397347	0.6908357	0.6366648	0.0216681	0.6551549	0.7509742	0.3996815	0.3082559	0.0594267	0.1597702	0.4736268	0.5988604	0.0000000	0.0349246	0.1520113	0.7074939	0.2134815	0.6506685	0.8000344	0.4923825	0.6024016	0.6142755	0.0008348	0.0515259	0.4606506	0.6239779	0.6166867	0.4795493	0.5029383	0.3196729	0.2741213	0.0098878	0.0347670	0.1187854	0.7400108	0.5434845	0.5573142	0.4133023	0.2738396	0.4722051	0.0363344	0.5940886	0.1946882	0.1712447	0.2688685	0.2698823	0.6540183	0.6533248	0.7411637	0.7214037	0.0000000	0.2127356	0.4356980	0.3813688	0.0158033	0.3259287	0.2572719	0.1041062	0.6190219	0.3798037	0.6193403	0.2842157	0.2766477	0.6229681	0.4487844	0.6823639	0.7002665	0.3385319	0.6571084	0.6293344	0.6288057	0.6142905	0.1905411	0.5925973	0.7264489	0.6371478
0.1925814	0.1529602	0.5854422	0.4801129	0.6538882	0.1883393	0.6742295	0.4685714	0.2728377	0.5354891	0.1294490	0.2656688	0.4546826	0.1631208	0.1829045	0.3335227	0.4592850	0.3205187	0.2763486	0.1564352	0.0025094	0.0258834	0.6048561	0.3786252	0.6448782	0.6164239	0.4666430	0.0150558	0.5692718	0.5552084	0.3480864	0.3321427	0.1106154	0.1867039	0.5226991	0.6226844	0.0000000	0.7174562	0.6611667	0.6067442	0.1397778	0.6015535	0.5129656	0.5699984	0.5202914	0.6347794	0.0080597	0.0188974	0.4705893	0.4860229	0.6408980	0.4884800	0.4573850	0.3667525	0.2191987	0.0068694	0.0668334	0.0076525	0.6937098	0.6695246	0.6564390	0.4430554	0.2875111	0.4513041	0.0435032	0.5195112	0.2136553	0.2389733	0.3963105	0.3278815	0.6497101	0.6645273	0.5819235	0.5670869	0.4828199	0.2050298	0.4868790	0.4421283	0.0379112	0.4673279	0.2597449	0.0689141	0.6733630	0.5365365	0.0000000	0.5644557	0.6819513	0.7708725	0.3693111	0.7434298	0.6383556	0.4413491	0.6308824	0.6133027	0.5453373	0.7067590	0.2066595	0.6354144	0.7224195	0.5540610
0.2653711	0.1174198	0.5802535	0.2141187	0.5225277	0.2380807	0.8297123	0.4366485	0.0054880	0.4784553	0.0014333	0.1423278	0.1995379	0.1871714	0.2343968	0.5611318	0.6184507	0.6345861	0.3044126	0.1527964	0.0364770	0.0673965	0.5735411	0.4088901	0.5980291	0.8198852	0.4626632	0.0117141	0.7301241	0.6922244	0.3244752	0.3105519	0.0441491	0.2071536	0.5487108	0.6428901	0.0000000	0.0563401	0.1571780	0.6290695	0.2487933	0.6286646	0.6245779	0.4427717	0.4971887	0.6754403	0.0017854	0.0105833	0.5096479	0.5984915	0.6901659	0.4544777	0.4980510	0.3349556	0.2011015	0.0103366	0.0919138	0.1381973	0.6684218	0.6557619	0.6108855	0.3902745	0.3713962	0.4123311	0.0227711	0.4766663	0.1117320	0.2022886	0.3088618	0.6843222	0.7229647	0.6802993	0.7514855	0.6078285	0.4671062	0.2142162	0.4046214	0.3126902	0.0190534	0.3165939	0.2715294	0.0768404	0.6170602	0.3285028	0.6489180	0.2137154	0.2759889	0.5729708	0.4411395	0.0000000	0.6017112	0.4537561	0.7564165	0.6692908	0.5595911	0.6107855	0.1644323	0.6382374	0.6152489	0.5948256
0.2397404	0.1371908	0.5085953	0.3154444	0.6354925	0.2575109	0.6364064	0.5968333	0.0119106	0.5314968	0.0010299	0.1372476	0.1932244	0.1929242	0.2040507	0.5572302	0.6157462	0.6473975	0.3284522	0.2079445	0.0169334	0.0709721	0.5295776	0.3460416	0.5613586	0.5814554	0.4596590	0.2965643	0.7636321	0.5397898	0.3073084	0.2492173	0.0554611	0.1595910	0.6012272	0.8047358	0.0000000	0.0947557	0.2343012	0.7131875	0.1634060	0.7719932	0.7732115	0.4801307	0.4936868	0.6571860	0.0027202	0.0488720	0.4826675	0.6248604	0.6774219	0.5999488	0.6164023	0.3538840	0.2144325	0.0125729	0.0600972	0.1005368	0.8011542	0.6357321	0.7654056	0.4867612	0.3708830	0.3470144	0.0136065	0.6699837	0.2263160	0.2445466	0.3431419	0.2391490	0.6335757	0.5656722	0.8245928	0.7727332	0.4230091	0.2420059	0.5036542	0.3642406	0.0630751	0.2975548	0.2473092	0.1033370	0.6387822	0.3553931	0.6680476	0.2109166	0.3558566	0.5857483	0.4178412	0.6607770	0.6944304	0.4370416	0.0000000	0.0504290	0.0181405	0.6357343	0.1376584	0.7095762	0.6150318	0.7437481
0.2055959	0.2142973	0.5957032	0.2168067	0.6034532	0.2173128	0.6463364	0.4598707	0.0034094	0.5046205	0.0005570	0.1151792	0.1291470	0.1867927	0.2178724	0.5441686	0.5913517	0.5599909	0.3357662	0.1470600	0.0112092	0.1072087	0.6827378	0.4433730	0.7634348	0.6625894	0.5551992	0.0403230	0.6985871	0.5109828	0.3458963	0.2917464	0.0670643	0.2104898	0.6587775	0.6907223	0.0000000	0.0308311	0.1747903	0.5401313	0.1181631	0.6884016	0.7729584	0.4546447	0.4386252	0.7013185	0.0168395	0.0310850	0.4950601	0.6193240	0.6341314	0.6019696	0.5424382	0.3824988	0.2927679	0.0148836	0.0519034	0.1556187	0.5895969	0.6371231	0.6680193	0.3896578	0.3226290	0.3539524	0.0298103	0.5637383	0.1038475	0.1984204	0.3803538	0.3050993	0.6870313	0.6329107	0.5454854	0.7024573	0.4092399	0.1978538	0.4050027	0.5240553	0.0197182	0.4771705	0.2816049	0.1172662	0.7300653	0.4628956	0.5319966	0.2726896	0.2635847	0.1019275	0.4187020	0.7542348	0.5171627	0.4441332	0.6052241	0.6671626	0.5701446	0.6637415	0.2094493	0.6768294	0.6867977	0.0000000
0.1389816	0.1248193	0.6665550	0.1730673	0.6838935	0.2175074	0.5605148	0.1583393	0.0374351	0.6453796	0.0054946	0.1312832	0.2864386	0.1870110	0.2369407	0.2102403	0.5173942	0.5198194	0.2690891	0.1346053	0.0108666	0.6585315	0.4811289	0.5379529	0.4996617	0.6914955	0.5156734	0.0264002	0.4797903	0.6772909	0.3795563	0.2885108	0.1139168	0.2038202	0.5578775	0.5966164	0.3035894	0.0000000	0.0946917	0.5556334	0.1975283	0.5938534	0.6739768	0.4769291	0.4288358	0.0000000	0.0139143	0.0547302	0.1138656	0.6880703	0.1093097	0.0363958	0.0174017	0.3025508	0.2582386	0.6750734	0.7979755	0.4056797	0.5947263	0.0651340	0.0007197	0.2628647	0.3033049	0.1752695	0.0283344	0.6073300	0.4829161	0.2274904	0.5205183	0.1006282	0.6049791	0.6362833	0.0563497	0.2226045	0.2804576	0.2333196	0.3968833	0.3671847	0.0211043	0.3245530	0.1938597	0.1269013	0.6641040	0.3566094	0.5849749	0.2091692	0.2511000	0.5054726	0.0300268	0.6991540	0.7485912	0.4618666	0.5430076	0.6016411	0.6028266	0.7926464	0.1321555	0.8159421	0.6485633	0.6258692
0.0511835	0.0246864	0.4321203	0.1721271	0.5364591	0.1937319	0.5864084	0.1179091	0.0067969	0.3418614	0.0011106	0.1652393	0.1924540	0.1843624	0.1676220	0.5584546	0.6167027	0.6578902	0.5074069	0.1041225	0.0100836	0.0502413	0.0913165	0.0267290	0.2350362	0.7294003	0.5784096	0.0461232	0.3765616	0.7438288	0.3286187	0.3239287	0.0531097	0.1791125	0.4633693	0.5998615	0.6413598	0.0508660	0.2003177	0.0000000	0.2898712	0.6834260	0.6743490	0.0599886	0.4474454	0.5763851	0.5317912	0.7013101	0.5604498	0.6986059	0.7852303	0.5231490	0.5175139	0.3674029	0.2836712	0.0072653	0.0541281	0.0931451	0.6475604	0.3286218	0.6632975	0.0274732	0.0000000	0.0085571	0.0303075	0.6382811	0.6007836	0.2471669	0.5851484	0.0371569	0.4814561	0.2450971	0.0681079	0.1737962	0.0970552	0.4639339	0.0493980	0.5694888	0.7251456	0.7164246	0.2513013	0.0936285	0.6332594	0.2657558	0.5868318	0.2426176	0.1953948	0.5921382	0.0199200	0.7179270	0.6120256	0.3249367	0.6706873	0.2230767	0.0344985	0.6598265	0.2247333	0.6483951	0.6498567	0.6735334
0.0882821	0.0482595	0.4084363	0.2409263	0.7311435	0.2302237	0.5979600	0.1479355	0.0005443	0.4105839	0.0003393	0.1221996	0.1597825	0.1536116	0.1536004	0.5971273	0.6386536	0.6015845	0.3821197	0.1445614	0.0233294	0.0473282	0.1441052	0.0316844	0.3161536	0.6643298	0.4846399	0.0428476	0.3969703	0.7005396	0.1737483	0.3331262	0.0659949	0.1871611	0.5681923	0.5180297	0.4647754	0.0554434	0.0905685	0.6711377	0.1005140	0.6159346	0.0000000	0.0608307	0.0000000	0.5945446	0.4972061	0.5851196	0.4005096	0.6448502	0.3870966	0.6449565	0.5914936	0.4058786	0.2377110	0.0057405	0.0772274	0.1340476	0.6153799	0.3635172	0.3428856	0.0402602	0.0770802	0.0060354	0.0612238	0.5379468	0.4939900	0.2487486	0.5716459	0.1146590	0.5268199	0.2621326	0.0669674	0.1571150	0.1193721	0.4348530	0.0794987	0.6688370	0.0197609	0.6509231	0.2778770	0.1032657	0.8364574	0.4278234	0.5594317	0.2461797	0.2264566	0.5636317	0.0208228	0.5794694	0.6852901	0.5001757	0.5505043	0.4521069	0.0200896	0.7119312	0.1853902	0.7131356	0.6538104	0.6465931
0.0832179	0.0216859	0.3259679	0.1906439	0.6199242	0.2133762	0.7021031	0.0983520	0.0069055	0.3785191	0.0003050	0.1801280	0.2310500	0.2359995	0.1578406	0.5557524	0.5184290	0.7136807	0.3579309	0.1057280	0.0027935	0.0506584	0.1879364	0.0364301	0.2641691	0.5736293	0.4797574	0.0306095	0.4911880	0.7026662	0.2304488	0.3043749	0.0507490	0.1269315	0.5406076	0.6026819	0.5017939	0.0315696	0.2208102	0.6356037	0.0970270	0.6764270	0.0000000	0.0510497	0.0612556	0.6073776	0.5346476	0.6359272	0.5166528	0.6828759	0.4085364	0.5827340	0.4802080	0.4338904	0.2273629	0.0103050	0.0854462	0.1219463	0.6867670	0.2804836	0.3426650	0.0000000	0.0866025	0.0062872	0.0529483	0.5603120	0.5362289	0.1802391	0.6446881	0.0453212	0.4534679	0.2345308	0.0514494	0.1389905	0.1124048	0.4325497	0.0778014	0.6816872	0.0213491	0.7207760	0.1915550	0.0751403	0.7173663	0.3917475	0.4829957	0.1702074	0.2253213	0.5638346	0.0438212	0.4780338	0.6314123	0.4306074	0.7102966	0.3850063	0.0224332	0.5601831	0.2196006	0.7008394	0.6645208	0.7294744
0.0601925	0.0161351	0.4473396	0.2124123	0.7380451	0.2275641	0.6802165	0.0680878	0.0115326	0.3221953	0.0001293	0.1101553	0.1993193	0.1828977	0.1723429	0.5475656	0.6070430	0.7168980	0.2711612	0.1301469	0.0166285	0.0479695	0.1026681	0.0170103	0.2930578	0.7162123	0.5609318	0.3275058	0.5511955	0.5942751	0.1813772	0.2754142	0.0605937	0.2133147	0.5048098	0.6738864	0.5761084	0.0467082	0.2086108	0.6511209	0.1127121	0.6742955	0.6289552	0.0000000	0.4049633	0.5712912	0.5386385	0.6271321	0.4805879	0.6404125	0.5286143	0.6636420	0.5701735	0.3892948	0.2884631	0.0140206	0.0372727	0.1284238	0.8822458	0.3447957	0.4938742	0.0489313	0.0546122	0.0021254	0.0224370	0.7284344	0.4368656	0.3082125	0.5661207	0.0522413	0.4827912	0.2226622	0.0540077	0.1073069	0.1510871	0.3890571	0.0483215	0.7514915	0.0563397	0.6126171	0.1695437	0.1345733	0.6973015	0.3853539	0.6125022	0.1847512	0.2988490	0.5257104	0.0154235	0.6441314	0.6143157	0.5230090	0.0000000	0.0309424	0.0360804	0.6499640	0.2467496	0.5765144	0.6742368	0.6834182
0.0432993	0.0172401	0.3916656	0.1946684	0.7253828	0.1997924	0.5284535	0.0873784	0.0115854	0.6160295	0.0009753	0.1620384	0.1803049	0.1260303	0.2123870	0.5366251	0.5271371	0.6425276	0.3497293	0.1292791	0.0305572	0.0491845	0.1294540	0.0223480	0.2493545	0.7662130	0.5751382	0.0283408	0.5493017	0.6169220	0.2601864	0.2803975	0.0681178	0.2033289	0.6681067	0.5700734	0.5735106	0.0628205	0.2144712	0.5153807	0.0561596	0.6270571	0.6373295	0.0000000	0.3887369	0.7462793	0.6448459	0.7058334	0.3286732	0.6745840	0.7470219	0.4980932	0.4944695	0.3140016	0.2847742	0.0089474	0.0450308	0.1087766	0.6153268	0.3597308	0.5434629	0.0433992	0.0441934	0.0013407	0.0235203	0.6742199	0.5421383	0.2094201	0.4912215	0.0386971	0.5120947	0.2292732	0.0599413	0.1517163	0.1047337	0.4018615	0.0939891	0.7678482	0.5568546	0.5920234	0.2718290	0.0668333	0.6182703	0.4333066	0.6401274	0.2561813	0.2993562	0.1095110	0.0270974	0.6839733	0.6853669	0.4527573	0.7933583	0.1234466	0.0357207	0.6294090	0.1618614	0.5871227	0.6457266	0.0000000
0.0591647	0.0188739	0.4047275	0.2290700	0.6952257	0.2778068	0.5715728	0.1174081	0.0134934	0.3546870	0.0014162	0.1692533	0.1646132	0.1738423	0.2068396	0.5391884	0.5956174	0.5831990	0.5069366	0.1835640	0.0412542	0.0401770	0.1460544	0.0291566	0.2905819	0.6176627	0.4860555	0.0485019	0.4914159	0.6452961	0.2445654	0.2859783	0.0758946	0.1707462	0.5964039	0.6895972	0.4570768	0.0412448	0.1695950	0.6321505	0.1094214	0.6865463	0.4881672	0.0568054	0.0000000	0.6735784	0.4622966	0.6759523	0.4620636	0.6518033	0.5511749	0.5037947	0.4636429	0.2977646	0.2468341	0.0076889	0.0521224	0.0607975	0.6151355	0.2655454	0.4758617	0.0000000	0.0839641	0.0008526	0.0503336	0.5768999	0.5033513	0.2784894	0.5249793	0.1103763	0.3957406	0.2284472	0.0839054	0.1873658	0.1443055	0.4617635	0.0549709	0.6735451	0.0269436	0.6413313	0.2910210	0.0733524	0.6133751	0.3447787	0.4999446	0.2242281	0.3592359	0.5679170	0.0357862	0.6444567	0.5818066	0.5418434	0.5364889	0.4505823	0.0213585	0.6480768	0.1547096	0.7203545	0.5534457	0.6313982
