Parent	Type	Child	Weight	Probability	Score
G1	+	G54	0.044506	0.504357	0.078255
G2	+	G54	0.183542	0.999139	0.639308
G3	+	G54	0.034426	0.455201	0.054631
G4	+	G54	0.041684	0.508888	0.073951
G5	+	G54	0.025013	0.497630	0.043393
G6	+	G54	0.057321	0.621171	0.124130
G7	-	G54	-0.025396	0.447879	-0.039653
G8	+	G54	0.016121	0.437716	0.024600
G9	-	G54	-0.020791	0.420162	-0.030454
G10	+	G54	0.002668	0.471705	0.004387
G11	+	G54	0.012433	0.435490	0.018875
G12	+	G54	0.018228	0.492290	0.031284
G13	-	G54	-0.013040	0.409257	-0.018605
G14	+	G54	0.036540	0.505541	0.064398
G15	+	G54	0.020950	0.448401	0.032750
G16	+	G54	0.045221	0.500638	0.078925
G17	+	G54	0.015749	0.414650	0.022766
G18	+	G54	0.042857	0.502824	0.075126
G19	-	G54	-0.006137	0.393956	-0.008428
G20	+	G54	0.029040	0.461652	0.046738
G21	+	G54	0.061381	0.617289	0.132090
G22	+	G54	0.052585	0.528594	0.096902
G23	+	G54	0.011354	0.426287	0.016873
G24	+	G54	0.024329	0.445539	0.037789
G25	+	G54	0.043720	0.531314	0.080980
G26	+	G54	0.026191	0.471787	0.043077
G27	+	G54	0.020945	0.411728	0.030064
G28	+	G54	0.093251	0.808605	0.262871
G29	+	G54	0.026278	0.430999	0.039483
G30	-	G54	-0.004457	0.470457	-0.007309
G31	-	G54	-0.027303	0.489978	-0.046638
G32	+	G54	0.004103	0.499405	0.007143
G33	-	G54	-0.000738	0.420984	-0.001083
G34	+	G54	0.115293	0.968410	0.389234
G35	+	G54	0.009641	0.501063	0.016840
G36	+	G54	0.040093	0.553149	0.077314
G37	+	G54	0.007279	0.433478	0.011000
G38	-	G54	-0.008080	0.411372	-0.011587
G39	+	G54	0.055289	0.581741	0.112130
G40	+	G54	0.052211	0.594413	0.108194
G41	+	G54	0.016119	0.445405	0.025029
G42	+	G54	0.005742	0.468436	0.009377
G43	-	G54	-0.018404	0.407544	-0.026148
G44	+	G54	0.029894	0.456250	0.047549
G45	+	G54	0.085789	0.866109	0.259033
G46	+	G54	0.023198	0.462031	0.037366
G47	+	G54	0.003919	0.385452	0.005266
G48	+	G54	0.006794	0.336394	0.007967
G49	-	G54	-0.080724	0.767791	-0.216071
G50	-	G54	-0.015217	0.402100	-0.021331
G51	+	G54	0.028789	0.458005	0.045967
G52	-	G54	-0.006943	0.480236	-0.011625
G53	+	G54	0.008983	0.434231	0.013598
G54	-	G54	-0.014152	0.418782	-0.020662
G55	+	G54	0.015470	0.430428	0.023214
G56	+	G54	0.030281	0.473566	0.049992
G57	+	G54	0.022934	0.474974	0.037976
G58	+	G54	0.024724	0.425630	0.036686
G59	+	G54	0.000526	0.416144	0.000763
G60	+	G54	0.057955	0.607463	0.122733
G61	+	G54	0.010185	0.366415	0.013010
G62	+	G54	0.099216	0.724412	0.250563
G63	+	G54	0.035677	0.494587	0.061515
G64	+	G54	0.045956	0.501881	0.080406
G65	-	G54	-0.015491	0.440729	-0.023801
G66	+	G54	0.054059	0.653963	0.123245
G67	+	G54	0.019075	0.432663	0.028772
G68	+	G54	0.014451	0.479441	0.024154
G69	+	G54	0.096716	0.850948	0.286914
G70	+	G54	0.011174	0.357562	0.013929
G71	+	G54	0.129542	0.859559	0.388184
G72	+	G54	0.023021	0.412921	0.033139
G73	-	G54	-0.028890	0.448473	-0.045168
G74	+	G54	0.039606	0.488684	0.067474
G75	-	G54	-0.013611	0.433501	-0.020569
G76	+	G54	0.063068	0.659288	0.144955
G77	+	G54	0.012761	0.392812	0.017474
G78	-	G54	-0.007823	0.455724	-0.012428
G79	+	G54	0.043853	0.519195	0.079375
G80	+	G54	0.009198	0.429195	0.013762
G81	+	G54	0.040752	0.470742	0.066877
G82	-	G54	-0.040549	0.505681	-0.071483
G83	+	G54	0.014629	0.366924	0.018712
G84	+	G54	0.038397	0.453859	0.060754
G85	+	G54	0.076922	0.734413	0.196942
G86	+	G54	0.028111	0.459102	0.044992
G87	-	G54	-0.027788	0.407611	-0.039486
G88	+	G54	0.020876	0.424230	0.030874
G89	+	G54	0.008574	0.410353	0.012266
G90	+	G54	0.091638	0.743883	0.237645
G91	+	G54	0.030363	0.494107	0.052301
G92	+	G54	0.035748	0.495385	0.061736
G93	-	G54	-0.012168	0.481642	-0.020431
G94	+	G54	0.052900	0.556298	0.102591
G95	+	G54	0.033290	0.509920	0.059179
G96	+	G54	0.005720	0.333773	0.006655
G97	+	G54	0.045379	0.576508	0.091203
G98	+	G54	0.025116	0.438732	0.038415
G99	+	G54	0.015185	0.406707	0.021531
G100	+	G54	0.029531	0.441775	0.045481
G1	+	G55	0.014564	0.431917	0.021930
G2	-	G55	-0.033568	0.452861	-0.052995
G3	+	G55	0.051541	0.615532	0.110601
G4	-	G55	-0.026900	0.440202	-0.041281
G5	-	G55	-0.000677	0.480645	-0.001135
G6	-	G55	-0.005334	0.365285	-0.006793
G7	+	G55	0.006475	0.410852	0.009274
G8	-	G55	-0.009773	0.427322	-0.014560
G9	+	G55	0.060405	0.653414	0.137598
G10	+	G55	0.002092	0.471191	0.003437
G11	-	G55	-0.010675	0.432305	-0.016089
G12	+	G55	0.001631	0.484384	0.002754
G13	+	G55	0.062643	0.744620	0.162614
G14	-	G55	-0.007874	0.427668	-0.011739
G15	+	G55	0.008226	0.432528	0.012404
G16	-	G55	-0.032551	0.470928	-0.053440
G17	+	G55	0.006036	0.393505	0.008280
G18	+	G55	0.019511	0.432061	0.029388
G19	+	G55	0.026201	0.460964	0.042104
G20	+	G55	0.021011	0.443903	0.032516
G21	-	G55	-0.013080	0.441275	-0.020122
G22	+	G55	0.012557	0.390976	0.017116
G23	+	G55	0.049031	0.545342	0.093216
G24	+	G55	0.028058	0.468248	0.045803
G25	+	G55	0.033423	0.495749	0.057765
G26	+	G55	0.012669	0.429796	0.018983
G27	+	G55	0.038625	0.485758	0.065409
G28	-	G55	-0.037388	0.500882	-0.065286
G29	+	G55	0.026430	0.442682	0.040789
G30	-	G55	-0.015406	0.479088	-0.025731
G31	+	G55	0.007146	0.435849	0.010858
G32	+	G55	0.003231	0.499310	0.005623
G33	+	G55	0.034959	0.507714	0.061877
G34	+	G55	0.021396	0.475606	0.035476
G35	+	G55	0.000880	0.499150	0.001531
G36	-	G55	-0.011399	0.445772	-0.017715
G37	-	G55	-0.001992	0.424488	-0.002948
G38	+	G55	0.033907	0.455560	0.053850
G39	-	G55	-0.062281	0.639487	-0.138847
G40	-	G55	-0.021871	0.455492	-0.034729
G41	-	G55	-0.029170	0.468634	-0.047656
G42	+	G55	0.003553	0.469468	0.005816
G43	+	G55	0.049884	0.582436	0.101288
G44	-	G55	-0.023667	0.441133	-0.036397
G45	+	G55	0.013960	0.448886	0.021846
G46	+	G55	0.020992	0.460292	0.033685
G47	+	G55	0.015617	0.407039	0.022161
G48	+	G55	0.050129	0.571062	0.099798
G49	+	G55	0.057082	0.678168	0.134953
G50	+	G55	0.085423	0.887403	0.264267
G51	+	G55	0.001906	0.385757	0.002564
G52	+	G55	0.009965	0.481909	0.016742
G53	+	G55	0.014002	0.439888	0.021472
G54	+	G55	0.030630	0.494127	0.052764
G55	+	G55	0.009653	0.423311	0.014246
G56	+	G55	0.003189	0.404946	0.004503
G57	+	G55	0.018995	0.470355	0.031147
G58	+	G55	0.043630	0.558884	0.085007
G59	+	G55	0.061438	0.685010	0.146718
G60	+	G55	0.019552	0.445398	0.030358
G61	+	G55	0.087394	0.896198	0.273046
G62	-	G55	-0.015484	0.451829	-0.024389
G63	-	G55	-0.010471	0.405632	-0.014808
G64	-	G55	-0.039914	0.487774	-0.067872
G65	-	G55	-0.000702	0.427705	-0.001046
G66	+	G55	0.030006	0.520320	0.054429
G67	-	G55	-0.059937	0.627444	-0.131106
G68	+	G55	0.010923	0.475352	0.018102
G69	-	G55	-0.024371	0.492413	-0.041836
G70	+	G55	0.046849	0.547157	0.089363
G71	-	G55	-0.023826	0.421903	-0.035044
G72	+	G55	0.045394	0.574798	0.090963
G73	-	G55	-0.009663	0.409877	-0.013807
G74	+	G55	0.015371	0.395593	0.021198
G75	+	G55	0.094285	0.936750	0.307904
G76	-	G55	-0.024598	0.418068	-0.035851
G77	-	G55	-0.059660	0.548259	-0.114030
G78	+	G55	0.045600	0.544326	0.086531
G79	+	G55	0.019978	0.463471	0.032279
G80	-	G55	-0.015425	0.441146	-0.023722
G81	-	G55	-0.018851	0.412120	-0.027083
G82	+	G55	0.027990	0.483183	0.047147
G83	+	G55	0.016514	0.382314	0.022010
G84	-	G55	-0.002977	0.378776	-0.003931
G85	+	G55	0.009129	0.448230	0.014265
G86	+	G55	0.004412	0.401651	0.006178
G87	+	G55	0.065662	0.736414	0.168573
G88	-	G55	-0.022241	0.429302	-0.033286
G89	+	G55	0.026074	0.472961	0.042991
G90	-	G55	-0.039994	0.505496	-0.070480
G91	-	G55	-0.030024	0.498105	-0.052135
G92	+	G55	0.054619	0.615410	0.117181
G93	+	G55	0.009139	0.480031	0.015294
G94	+	G55	0.015719	0.448882	0.024599
G95	+	G55	0.010311	0.474656	0.017063
G96	+	G55	0.035459	0.452835	0.055978
G97	+	G55	0.005483	0.412870	0.007892
G98	-	G55	-0.006550	0.402688	-0.009196
G99	+	G55	0.046921	0.558791	0.091404
G100	-	G55	-0.001992	0.390389	-0.002711
G1	+	G56	0.032355	0.473190	0.053373
G2	+	G56	0.091066	0.851607	0.270362
G3	-	G56	-0.005833	0.364230	-0.007407
G4	+	G56	0.091461	0.888484	0.283292
G5	+	G56	0.017684	0.490873	0.030261
G6	+	G56	0.028228	0.446512	0.043940
G7	-	G56	-0.011295	0.419334	-0.016512
G8	-	G56	-0.013424	0.433934	-0.020308
G9	+	G56	0.022302	0.430506	0.033471
G10	+	G56	0.023636	0.488046	0.040214
G11	+	G56	0.029806	0.474344	0.049289
G12	-	G56	-0.011240	0.487792	-0.019113
G13	+	G56	0.018914	0.430469	0.028385
G14	+	G56	0.018335	0.450224	0.028778
G15	-	G56	-0.021383	0.451761	-0.033676
G16	-	G56	-0.012290	0.429764	-0.018413
G17	+	G56	0.047798	0.590223	0.098350
G18	-	G56	-0.001708	0.411858	-0.002453
G19	+	G56	0.009171	0.400635	0.012808
G20	-	G56	-0.029067	0.465566	-0.047177
G21	+	G56	0.041794	0.537146	0.078262
G22	+	G56	0.078414	0.706248	0.193063
G23	+	G56	0.002347	0.418836	0.003427
G24	+	G56	0.023863	0.451650	0.037573
G25	+	G56	0.004320	0.409273	0.006164
G26	+	G56	0.017877	0.443902	0.027665
G27	-	G56	-0.006020	0.389449	-0.008174
G28	+	G56	0.163421	0.995247	0.567006
G29	+	G56	0.033712	0.478402	0.056225
G30	-	G56	-0.013403	0.476453	-0.022263
G31	-	G56	-0.000871	0.434907	-0.001321
G32	-	G56	-0.000054	0.499105	-0.000094
G33	-	G56	-0.009132	0.425827	-0.013556
G34	+	G56	0.022123	0.473364	0.036509
G35	+	G56	0.001997	0.499242	0.003475
G36	+	G56	0.086035	0.866197	0.259801
G37	+	G56	0.020772	0.463958	0.033597
G38	-	G56	-0.036998	0.463105	-0.059732
G39	+	G56	0.041812	0.538336	0.078471
G40	+	G56	0.022945	0.455848	0.036463
G41	+	G56	0.035966	0.480101	0.060198
G42	-	G56	-0.007419	0.470227	-0.012162
G43	+	G56	0.045012	0.538375	0.084481
G44	+	G56	0.063673	0.670810	0.148902
G45	+	G56	0.024863	0.488709	0.042359
G46	+	G56	0.025175	0.476674	0.041835
G47	+	G56	0.025593	0.445165	0.039718
G48	+	G56	0.004779	0.333657	0.005559
G49	-	G56	-0.054291	0.633153	-0.119836
G50	-	G56	-0.010079	0.393638	-0.013831
G51	+	G56	0.045077	0.567510	0.089183
G52	-	G56	-0.001745	0.479521	-0.002918
G53	+	G56	0.000240	0.426266	0.000357
G54	+	G56	0.022913	0.449676	0.035919
G55	+	G56	0.040354	0.515212	0.072481
G56	+	G56	0.001649	0.403284	0.002319
G57	+	G56	0.116341	0.754598	0.306053
G58	-	G56	-0.001249	0.374773	-0.001632
G59	-	G56	-0.011875	0.425403	-0.017611
G60	+	G56	0.084022	0.785608	0.230118
G61	+	G56	0.015020	0.381851	0.019995
G62	+	G56	0.028527	0.477464	0.047484
G63	-	G56	-0.013479	0.411281	-0.019326
G64	+	G56	0.036324	0.458425	0.058052
G65	+	G56	0.009473	0.435524	0.014383
G66	+	G56	0.021769	0.471007	0.035745
G67	+	G56	0.061639	0.624821	0.134264
G68	+	G56	0.025439	0.492081	0.043640
G69	+	G56	0.050052	0.612993	0.106961
G70	+	G56	0.014513	0.360918	0.018260
G71	+	G56	0.073527	0.625581	0.160353
G72	+	G56	0.025620	0.426806	0.038121
G73	+	G56	0.011489	0.405826	0.016254
G74	+	G56	0.004314	0.365652	0.005499
G75	-	G56	-0.015951	0.439077	-0.024416
G76	+	G56	0.122084	0.981673	0.417806
G77	+	G56	0.022327	0.409578	0.031879
G78	-	G56	-0.012780	0.459879	-0.020489
G79	+	G56	0.033493	0.493867	0.057666
G80	+	G56	0.008723	0.427328	0.012996
G81	-	G56	-0.002079	0.390326	-0.002829
G82	-	G56	-0.030323	0.486047	-0.051381
G83	+	G56	0.054524	0.605345	0.115065
G84	+	G56	0.011003	0.387898	0.014879
G85	+	G56	0.017835	0.464292	0.028868
G86	+	G56	0.064672	0.706504	0.159287
G87	+	G56	0.011577	0.356092	0.014372
G88	-	G56	-0.007312	0.405343	-0.010333
G89	-	G56	-0.014916	0.420364	-0.021859
G90	+	G56	0.060587	0.598974	0.126513
G91	+	G56	0.036624	0.509450	0.065045
G92	+	G56	0.030746	0.482713	0.051740
G93	+	G56	0.007721	0.479897	0.012917
G94	+	G56	0.017664	0.456000	0.028081
G95	+	G56	0.027931	0.501981	0.048880
G96	+	G56	0.084250	0.831456	0.244207
G97	+	G56	0.008262	0.420099	0.012101
G98	+	G56	0.003952	0.406152	0.005596
G99	-	G56	-0.040396	0.502561	-0.070775
G100	+	G56	0.046053	0.537339	0.086269
G1	+	G57	0.004408	0.419455	0.006445
G2	+	G57	0.008361	0.361031	0.010523
G3	+	G57	0.008207	0.369360	0.010568
G4	-	G57	-0.006878	0.370813	-0.008892
G5	+	G57	0.019229	0.498184	0.033396
G6	+	G57	0.055446	0.804982	0.155598
G7	+	G57	0.024195	0.472734	0.039874
G8	+	G57	0.009540	0.427856	0.014230
G9	+	G57	0.017727	0.428011	0.026451
G10	+	G57	0.014566	0.481704	0.024461
G11	+	G57	0.010768	0.437172	0.016411
G12	+	G57	0.002893	0.484453	0.004886
G13	-	G57	-0.010553	0.409460	-0.015063
G14	+	G57	0.005777	0.424514	0.008549
G15	+	G57	0.000011	0.429668	0.000017
G16	+	G57	0.009464	0.424882	0.014018
G17	-	G57	-0.002275	0.388906	-0.003084
G18	-	G57	-0.014570	0.426309	-0.021654
G19	+	G57	0.018814	0.447179	0.029331
G20	-	G57	-0.002933	0.407433	-0.004167
G21	+	G57	0.018480	0.465342	0.029979
G22	-	G57	-0.004052	0.374446	-0.005289
G23	+	G57	0.011732	0.429073	0.017550
G24	+	G57	0.019839	0.455401	0.031497
G25	-	G57	-0.013274	0.424025	-0.019622
G26	-	G57	-0.003382	0.410184	-0.004836
G27	-	G57	-0.007901	0.387581	-0.010675
G28	-	G57	-0.001192	0.397560	-0.001651
G29	+	G57	0.036781	0.590160	0.075673
G30	+	G57	0.010328	0.476309	0.017150
G31	+	G57	0.006451	0.433525	0.009750
G32	+	G57	0.000783	0.499057	0.001363
G33	-	G57	-0.033230	0.544280	-0.063052
G34	-	G57	-0.008018	0.432117	-0.012078
G35	-	G57	-0.001655	0.499230	-0.002881
G36	+	G57	0.018256	0.481741	0.030660
G37	+	G57	0.014282	0.451577	0.022484
G38	+	G57	0.011040	0.414906	0.015969
G39	+	G57	0.025233	0.506677	0.044571
G40	-	G57	-0.001815	0.410029	-0.002594
G41	-	G57	-0.007311	0.438295	-0.011171
G42	+	G57	0.008960	0.471195	0.014718
G43	+	G57	0.003084	0.385216	0.004142
G44	+	G57	0.000807	0.388175	0.001092
G45	-	G57	-0.010936	0.444514	-0.016947
G46	-	G57	-0.039051	0.651687	-0.088721
G47	+	G57	0.040691	0.635682	0.090175
G48	+	G57	0.035329	0.530991	0.065399
G49	-	G57	-0.007707	0.432957	-0.011632
G50	+	G57	0.015641	0.416573	0.022715
G51	+	G57	0.013466	0.414633	0.019466
G52	-	G57	-0.004462	0.478995	-0.007452
G53	+	G57	0.017200	0.464681	0.027863
G54	+	G57	0.029488	0.540145	0.055527
G55	-	G57	-0.018537	0.449970	-0.029078
G56	+	G57	0.022113	0.476402	0.036727
G57	-	G57	-0.002530	0.456680	-0.004028
G58	+	G57	0.024165	0.469039	0.039514
G59	-	G57	-0.014469	0.439529	-0.022170
G60	-	G57	-0.001213	0.414736	-0.001753
G61	-	G57	-0.008589	0.367228	-0.010996
G62	+	G57	0.003761	0.439559	0.005763
G63	-	G57	-0.003985	0.391699	-0.005441
G64	+	G57	0.002216	0.330407	0.002552
G65	+	G57	0.008758	0.433108	0.013223
G66	-	G57	-0.005300	0.424716	-0.007848
G67	-	G57	-0.006374	0.408457	-0.009076
G68	+	G57	0.004870	0.472085	0.008015
G69	+	G57	0.013930	0.467530	0.022704
G70	+	G57	0.006171	0.347247	0.007470
G71	+	G57	0.017085	0.415244	0.024732
G72	+	G57	0.002070	0.365145	0.002634
G73	+	G57	0.020417	0.450171	0.032042
G74	+	G57	0.043402	0.654783	0.099074
G75	+	G57	0.013994	0.444363	0.021678
G76	+	G57	0.003053	0.353040	0.003758
G77	+	G57	0.017265	0.406387	0.024461
G78	-	G57	-0.007780	0.454181	-0.012319
G79	-	G57	-0.000983	0.440949	-0.001511
G80	+	G57	0.011693	0.437419	0.017831
G81	-	G57	-0.016173	0.411857	-0.023221
G82	+	G57	0.007059	0.450506	0.011087
G83	+	G57	0.018786	0.403452	0.026423
G84	-	G57	-0.012117	0.393162	-0.016608
G85	-	G57	-0.037031	0.599498	-0.077393
G86	-	G57	-0.021169	0.464030	-0.034245
G87	+	G57	0.033326	0.527209	0.061251
G88	-	G57	-0.000395	0.399180	-0.000549
G89	-	G57	-0.002114	0.401439	-0.002959
G90	+	G57	0.009102	0.411878	0.013069
G91	+	G57	0.013544	0.475907	0.022471
G92	+	G57	0.012150	0.440233	0.018646
G93	+	G57	0.018654	0.497409	0.032346
G94	+	G57	0.000038	0.432796	0.000058
G95	+	G57	0.003339	0.468636	0.005455
G96	+	G57	0.037358	0.552588	0.071967
G97	-	G57	-0.071146	0.936911	-0.232379
G98	+	G57	0.016317	0.427144	0.024297
G99	+	G57	0.009268	0.398489	0.012875
G100	+	G57	0.005949	0.384937	0.007983
G1	+	G58	0.070125	0.560740	0.137083
G2	+	G58	0.166575	0.983462	0.571106
G3	+	G58	0.045214	0.483671	0.076239
G4	+	G58	0.017356	0.402358	0.024345
G5	-	G58	-0.006638	0.482559	-0.011166
G6	+	G58	0.120023	0.920083	0.384984
G7	-	G58	-0.069724	0.599271	-0.145665
G8	-	G58	-0.021268	0.441710	-0.032750
G9	-	G58	-0.058211	0.541020	-0.109791
G10	+	G58	0.027285	0.486551	0.046280
G11	+	G58	0.015892	0.436010	0.024156
G12	-	G58	-0.005673	0.485248	-0.009596
G13	-	G58	-0.045620	0.515750	-0.082025
G14	-	G58	-0.014914	0.433000	-0.022513
G15	+	G58	0.018066	0.441055	0.027778
G16	-	G58	-0.002781	0.425953	-0.004130
G17	+	G58	0.005453	0.395649	0.007521
G18	+	G58	0.006383	0.411233	0.009152
G19	-	G58	-0.030776	0.446096	-0.047862
G20	+	G58	0.002118	0.415730	0.003070
G21	+	G58	0.032822	0.475659	0.054427
G22	+	G58	0.099586	0.720240	0.250049
G23	+	G58	0.048417	0.496024	0.083724
G24	+	G58	0.035660	0.465642	0.057888
G25	+	G58	0.054793	0.548833	0.104836
G26	-	G58	-0.050469	0.560874	-0.098682
G27	-	G58	-0.013522	0.393845	-0.018565
G28	+	G58	0.078613	0.651802	0.178632
G29	+	G58	0.054259	0.543027	0.102718
G30	-	G58	-0.009041	0.472232	-0.014883
G31	-	G58	-0.046848	0.551532	-0.090076
G32	+	G58	0.007460	0.499938	0.013002
G33	+	G58	0.005229	0.419872	0.007654
G34	+	G58	0.088685	0.813980	0.251661
G35	+	G58	0.016916	0.503557	0.029696
G36	-	G58	-0.004473	0.433755	-0.006764
G37	-	G58	-0.014187	0.436747	-0.021601
G38	-	G58	-0.096611	0.608481	-0.204939
G39	+	G58	0.005642	0.453771	0.008925
G40	+	G58	0.040634	0.497354	0.070454
G41	-	G58	-0.003333	0.437693	-0.005085
G42	-	G58	-0.006142	0.468422	-0.010030
G43	+	G58	0.050253	0.507303	0.088875
G44	+	G58	0.106763	0.824180	0.306755
G45	+	G58	0.042941	0.542323	0.081186
G46	+	G58	0.034956	0.488893	0.059578
G47	+	G58	0.030911	0.442368	0.047670
G48	+	G58	0.015213	0.343169	0.018200
G49	-	G58	-0.026437	0.464524	-0.042812
G50	+	G58	0.037133	0.470985	0.060970
G51	+	G58	0.065688	0.629911	0.144250
G52	-	G58	-0.019443	0.485962	-0.032940
G53	-	G58	-0.002628	0.424724	-0.003892
G54	-	G58	-0.064098	0.624423	-0.139532
G55	+	G58	0.043389	0.496406	0.075087
G56	+	G58	0.070681	0.657311	0.161967
G57	+	G58	0.032889	0.482615	0.055336
G58	+	G58	0.003955	0.382298	0.005272
G59	+	G58	0.063561	0.598059	0.132520
G60	-	G58	-0.012705	0.426002	-0.018869
G61	-	G58	-0.005889	0.365367	-0.007501
G62	-	G58	-0.009964	0.443349	-0.015400
G63	+	G58	0.009236	0.403314	0.012986
G64	+	G58	0.174471	0.995010	0.605201
G65	-	G58	-0.020184	0.440488	-0.030995
G66	+	G58	0.003470	0.424340	0.005133
G67	+	G58	0.054875	0.540385	0.103378
G68	+	G58	0.007025	0.473611	0.011599
G69	-	G58	-0.025539	0.477434	-0.042507
G70	-	G58	-0.007194	0.349681	-0.008770
G71	+	G58	0.066350	0.528842	0.122326
G72	+	G58	0.066916	0.617224	0.143986
G73	+	G58	0.045225	0.493315	0.077777
G74	+	G58	0.009547	0.374212	0.012455
G75	-	G58	-0.023909	0.451070	-0.037597
G76	+	G58	0.074457	0.668655	0.173564
G77	+	G58	0.002049	0.385920	0.002757
G78	+	G58	0.047341	0.513464	0.084741
G79	+	G58	0.014468	0.451496	0.022773
G80	+	G58	0.033174	0.485872	0.056191
G81	+	G58	0.009332	0.396288	0.012892
G82	-	G58	-0.042746	0.496582	-0.074000
G83	+	G58	0.020828	0.380549	0.027631
G84	-	G58	-0.036872	0.431742	-0.055497
G85	+	G58	0.063572	0.609849	0.135157
G86	+	G58	0.066308	0.623666	0.144168
G87	+	G58	0.029427	0.403969	0.041442
G88	-	G58	-0.034058	0.438538	-0.052069
G89	+	G58	0.058364	0.578343	0.117674
G90	-	G58	-0.032314	0.446299	-0.050277
G91	-	G58	-0.033437	0.490382	-0.057163
G92	+	G58	0.083491	0.674594	0.196350
G93	+	G58	0.021905	0.488195	0.037280
G94	-	G58	-0.011723	0.440497	-0.018003
G95	+	G58	0.014787	0.476271	0.024552
G96	+	G58	0.047157	0.462021	0.075956
G97	+	G58	0.039972	0.508394	0.070845
G98	-	G58	-0.065907	0.565116	-0.129843
G99	+	G58	0.022625	0.417856	0.032958
G100	+	G58	0.090039	0.726143	0.227931
G1	+	G59	0.042763	0.506185	0.075462
G2	+	G59	0.143199	0.992224	0.495337
G3	+	G59	0.024505	0.415814	0.035522
G4	+	G59	0.002812	0.374512	0.003671
G5	+	G59	0.009733	0.484505	0.016439
G6	+	G59	0.054967	0.627724	0.120288
G7	-	G59	-0.040290	0.510430	-0.071694
G8	-	G59	-0.018729	0.442007	-0.028861
G9	+	G59	0.005463	0.393741	0.007499
G10	+	G59	0.020665	0.484128	0.034878
G11	+	G59	0.017524	0.442380	0.027025
G12	-	G59	-0.002068	0.484394	-0.003492
G13	-	G59	-0.038270	0.524184	-0.069934
G14	-	G59	-0.014058	0.436454	-0.021390
G15	+	G59	0.016769	0.441451	0.025806
G16	+	G59	0.002667	0.422903	0.003932
G17	-	G59	-0.015374	0.411786	-0.022071
G18	+	G59	0.003211	0.408142	0.004569
G19	-	G59	-0.007517	0.396371	-0.010387
G20	+	G59	0.005175	0.413624	0.007462
G21	+	G59	0.013253	0.440739	0.020363
G22	+	G59	0.063485	0.610915	0.135207
G23	+	G59	0.020145	0.440130	0.030910
G24	+	G59	0.054649	0.600685	0.114440
G25	+	G59	0.044303	0.546929	0.084471
G26	-	G59	-0.008484	0.420364	-0.012433
G27	-	G59	-0.004072	0.386409	-0.005485
G28	+	G59	0.048951	0.557927	0.095212
G29	+	G59	0.037770	0.502192	0.066125
G30	+	G59	0.000902	0.470690	0.001480
G31	-	G59	-0.008006	0.437938	-0.012223
G32	+	G59	0.002990	0.499270	0.005204
G33	+	G59	0.027722	0.471016	0.045521
G34	+	G59	0.028285	0.504008	0.049698
G35	+	G59	0.012319	0.502688	0.021589
G36	-	G59	-0.029101	0.506088	-0.051343
G37	+	G59	0.006135	0.428452	0.009163
G38	-	G59	-0.032491	0.447258	-0.050661
G39	-	G59	-0.004972	0.453980	-0.007868
G40	+	G59	0.030491	0.487527	0.051824
G41	+	G59	0.016817	0.446356	0.026169
G42	+	G59	0.003371	0.467806	0.005498
G43	+	G59	0.026905	0.440270	0.041295
G44	+	G59	0.010220	0.399444	0.014232
G45	-	G59	-0.001213	0.427637	-0.001809
G46	+	G59	0.060280	0.713395	0.149919
G47	+	G59	0.038653	0.518530	0.069872
G48	-	G59	-0.004370	0.334174	-0.005091
G49	-	G59	-0.010049	0.437372	-0.015323
G50	+	G59	0.005567	0.383877	0.007450
G51	+	G59	0.087771	0.883913	0.270464
G52	-	G59	-0.021123	0.490757	-0.036139
G53	+	G59	0.021108	0.463891	0.034135
G54	-	G59	-0.010961	0.413221	-0.015790
G55	+	G59	0.006797	0.418928	0.009927
G56	+	G59	0.045650	0.577377	0.091887
G57	+	G59	0.023319	0.477305	0.038802
G58	-	G59	-0.006254	0.382547	-0.008340
G59	+	G59	0.048308	0.578469	0.097420
G60	+	G59	0.030998	0.485657	0.052482
G61	-	G59	-0.009686	0.369046	-0.012461
G62	-	G59	-0.013249	0.448470	-0.020714
G63	+	G59	0.037665	0.521487	0.068475
G64	+	G59	0.056777	0.613154	0.121364
G65	+	G59	0.017099	0.443232	0.026421
G66	+	G59	0.030415	0.514034	0.054503
G67	+	G59	0.017186	0.431193	0.025834
G68	+	G59	0.005470	0.473949	0.009037
G69	+	G59	0.003234	0.447257	0.005042
G70	+	G59	0.024015	0.398424	0.033356
G71	+	G59	0.095822	0.744344	0.248650
G72	+	G59	0.047576	0.569059	0.094384
G73	+	G59	0.062907	0.650597	0.142680
G74	+	G59	0.019795	0.402711	0.027791
G75	-	G59	-0.013803	0.436380	-0.020998
G76	+	G59	0.028569	0.437283	0.043552
G77	-	G59	-0.016886	0.397579	-0.023404
G78	+	G59	0.020651	0.471123	0.033917
G79	+	G59	0.008802	0.449861	0.013805
G80	+	G59	0.060257	0.722849	0.151847
G81	+	G59	0.023799	0.420443	0.034883
G82	-	G59	-0.035187	0.497044	-0.060972
G83	+	G59	0.011557	0.363424	0.014642
G84	-	G59	-0.004686	0.381586	-0.006233
G85	+	G59	0.089923	0.834984	0.261758
G86	+	G59	0.019172	0.430260	0.028757
G87	+	G59	0.032271	0.446534	0.050237
G88	-	G59	-0.013320	0.411268	-0.019098
G89	+	G59	0.055031	0.632571	0.121357
G90	-	G59	-0.011907	0.414833	-0.017219
G91	-	G59	-0.018830	0.478035	-0.031380
