Gene1	Gene2	Score
G48	G30	0.235010897413802
G30	G48	0.235010897413802
G84	G21	0.234994458993312
G99	G90	-0.234967499945955
G30	G84	-0.234959978886613
G75	G79	-0.234941117823076
G98	G80	-0.234936600884356
G57	G86	0.234928807387639
G8	G28	0.234898422062785
G59	G52	-0.234865287072194
G52	G59	-0.234865287072194
G8	G52	0.23485038285545
G86	G98	-0.234846574768201
G46	G9	0.23482531360888
G33	G39	-0.234812655218423
G32	G15	-0.234779400815801
G36	G72	-0.234747369024658
G37	G23	0.23474050952551
G23	G37	0.23474050952551
G94	G27	-0.23472621139947
G85	G89	-0.234720834552716
G48	G96	-0.234700769756839
G27	G32	-0.234695812192564
G52	G94	0.234663250546585
G2	G26	0.234649966975855
G34	G35	0.234609983354813
G93	G76	0.234586436567576
G76	G93	0.234586436567576
G89	G32	-0.234580851016999
G30	G100	0.234576129477421
G8	G55	0.23443904911285
G54	G37	0.234406347378538
G37	G54	0.234406347378538
G91	G31	-0.234386584502883
G31	G91	-0.234386584502883
G74	G91	0.234366584140473
G22	G5	0.23433191931503
G5	G22	0.23433191931503
G5	G80	-0.234311449272687
G89	G59	-0.234291381648066
G99	G35	0.234273129069332
G63	G35	0.234210177786755
G19	G67	-0.2341388947424
G14	G75	0.234124476901573
G66	G65	0.234079322076962
G75	G69	-0.23407587193806
G69	G75	-0.23407587193806
G11	G61	0.234058863449332
G53	G15	-0.234027278773571
G15	G53	-0.234027278773571
G60	G8	0.233967313614914
G42	G35	0.233961992091737
G4	G34	-0.233959338393465
G39	G33	-0.233952229970216
G32	G44	0.233939277712485
G31	G47	0.233935683586946
G7	G10	-0.233919692100725
G14	G33	-0.233857279410085
G87	G68	-0.233847487298836
G68	G87	-0.233847487298836
G38	G28	-0.233846232059039
G28	G38	-0.233846232059039
G95	G34	-0.233843343894254
G78	G66	0.233841666234438
G88	G38	0.233803283149602
G38	G88	0.233803283149602
G41	G32	-0.233742677273109
G45	G15	0.23373318376292
G6	G77	0.233693408794173
G48	G97	-0.233674623076443
G18	G92	0.233674538558446
G54	G41	0.23364556915193
G48	G50	-0.233616137707501
G10	G47	-0.233607624540093
G45	G98	-0.233599603515841
G59	G14	-0.233574973457707
G30	G45	0.233542176682767
G60	G6	-0.233517048108296
G68	G31	-0.233514127248427
G96	G23	-0.233513286767101
G88	G1	-0.233504204820514
G22	G36	-0.233461210198364
G31	G27	0.23342576080325
G43	G85	-0.233415469927649
G69	G51	-0.233399123255516
G4	G46	-0.233326313367636
G63	G98	-0.233317539261278
G8	G88	-0.233259764512436
G41	G61	0.233258059361483
G7	G23	0.233207624393054
G22	G58	0.233188125821817
G4	G85	-0.233171624238708
G94	G33	0.233140206136014
G45	G59	-0.233130641628856
G24	G30	0.233120691318625
G95	G76	-0.233075417814292
G76	G95	-0.233075417814292
G21	G87	0.233029833145
G31	G62	-0.233025834117201
G86	G11	-0.233008015083949
G11	G86	-0.233008015083949
G82	G4	0.232985009845492
G4	G82	0.232985009845492
G29	G64	0.232984793474924
G67	G9	-0.23294508363856
G9	G67	-0.23294508363856
G44	G54	0.232931302641893
G62	G73	0.232928863278664
G81	G50	-0.232900031584595
G4	G33	-0.232886099019123
G9	G63	0.232837329540835
G47	G86	-0.232822468751042
G89	G43	-0.232802924661104
G54	G48	-0.232791006544234
G48	G54	-0.232791006544234
G7	G83	0.23270922781268
G48	G100	-0.232686873182103
G88	G94	-0.232649372122767
G95	G33	-0.232640107276963
G38	G3	-0.232589323430252
G94	G10	0.232580656492168
G62	G57	-0.232535703554161
G1	G48	-0.232515675885118
G73	G55	-0.23249139068174
G55	G73	-0.23249139068174
G85	G77	-0.232481145790064
G93	G43	-0.232466926392131
G43	G93	-0.232466926392131
G57	G52	0.232464981170008
G38	G31	-0.232455717142459
G47	G10	-0.232434183826749
G85	G63	0.232417812790826
G31	G9	-0.232355941970232
G9	G31	-0.232355941970232
G55	G85	0.232352916956205
G37	G97	0.232317321251594
G27	G71	0.232310425481242
G31	G16	-0.232259381232524
G15	G94	0.232239194664133
G58	G8	0.232174768332889
G92	G51	0.232103341259909
G35	G16	0.232062957357174
G10	G59	0.232060876500571
G50	G47	-0.23205942664367
G47	G50	-0.23205942664367
G61	G21	0.232039049049577
G10	G83	-0.232027176379039
G45	G34	0.232026019353913
G79	G9	0.231980861634179
G96	G5	-0.231913407175155
G24	G60	-0.231911101496607
G27	G7	0.231866110108528
G97	G24	0.231849879790595
G24	G97	0.231849879790595
G22	G32	-0.231847184742493
G87	G58	-0.231760140184648
G65	G100	0.231736410568827
G64	G7	0.231732089289907
G93	G36	0.231715433871977
G36	G93	0.231715433871977
G94	G53	-0.231714362429035
G96	G15	0.231703261011095
G13	G9	0.231621814443147
G57	G24	0.231601081895015
G85	G44	0.231571957905434
G70	G74	0.231540976285269
G100	G59	-0.231524081730875
G63	G2	-0.231504663928049
G89	G68	0.23149816439091
G20	G24	-0.23148398413948
G77	G28	0.231482379676636
G58	G75	0.231481747995814
G35	G54	-0.231423139217374
G99	G24	0.231418256004817
G86	G26	0.231396084683284
G26	G86	0.231396084683284
G9	G60	-0.231388577592247
G5	G58	0.231350704079687
G32	G67	0.231324575515788
G92	G46	-0.231307774454296
G35	G21	0.231293892038389
G21	G35	0.231293892038389
G45	G48	-0.231195699254712
G99	G85	0.231179972321818
G60	G77	0.231174979788971
G68	G72	-0.2311623537614
G4	G16	-0.231146316061432
G60	G1	-0.231136368720614
G74	G58	0.231104491835528
G58	G74	0.231104491835528
G25	G50	-0.231073844277029
G98	G41	0.23105092157748
G41	G98	0.23105092157748
G25	G51	0.231034868741878
G54	G13	-0.231018921080391
G84	G59	-0.23101047684336
G4	G20	0.230997637609092
G63	G52	0.23096549859284
G10	G92	0.230937396409301
G69	G96	-0.230930738153714
G46	G29	-0.230929862035263
G3	G70	0.230902346035089
G36	G40	0.23088665951137
G9	G68	0.230884378890199
G77	G19	0.230877103282535
G19	G77	0.230877103282535
G37	G32	-0.230866827852021
G32	G37	-0.230866827852021
G18	G99	0.23083323221246
G55	G19	0.230832959326686
G19	G55	0.230832959326686
G68	G21	0.230789372672951
G21	G68	0.230789372672951
G28	G22	-0.230753886214874
G76	G58	-0.230669024271191
G55	G12	0.230628793563974
G22	G68	-0.230597228326377
G97	G86	0.230587807089505
G86	G97	0.230587807089505
G32	G25	0.230585154690604
G2	G1	-0.230547349419685
G1	G94	0.230524464911198
G97	G62	0.23050570285776
G75	G47	0.23044111328689
G56	G89	0.230385146426957
G14	G29	0.230362284002955
G27	G43	-0.230334353765854
G38	G8	-0.230297893551761
G62	G10	0.230266492985012
G73	G35	0.230241746779652
G23	G96	-0.230240958431757
G4	G41	0.230224163770285
G96	G18	0.230204640218752
G79	G70	-0.230190123657437
G64	G45	-0.230159906172841
G15	G88	-0.230157870966267
G47	G59	-0.230142219532354
G83	G23	-0.230138616586826
G23	G83	-0.230138616586826
G69	G48	-0.23009713394935
G69	G25	-0.230092260123664
G86	G51	0.23008483221287
G78	G35	0.230077318169119
G73	G39	0.23005796509291
G39	G73	0.23005796509291
G68	G49	0.230054017162855
G29	G41	0.230042097376918
G83	G97	-0.230040619126326
G56	G2	0.230037592531617
G69	G80	0.23003264078772
G18	G56	-0.230005261085241
G70	G39	-0.229985286463907
G39	G70	-0.229985286463907
G97	G71	-0.229967187343965
G66	G100	0.229886640992242
G78	G1	0.22985776643758
G7	G67	-0.229843259993164
G4	G99	-0.229841857422439
G27	G68	-0.229839614157503
G88	G10	-0.229828240047501
G10	G88	-0.229828240047501
G25	G12	0.22982765655038
G83	G39	0.229789471832642
G39	G83	0.229789471832642
G94	G3	-0.229774284645161
G69	G74	0.229768186741032
G90	G31	-0.229756539541246
G31	G90	-0.229756539541246
G9	G94	0.229698545224949
G50	G71	0.229696826718758
G91	G44	0.229660711772797
G10	G79	0.229658643624579
G50	G93	-0.229646679224417
G7	G58	0.229646204273314
G54	G12	-0.229558770780431
G92	G76	-0.229557357522097
G76	G92	-0.229557357522097
G76	G32	-0.229554189757347
G32	G76	-0.229554189757347
G83	G81	0.229548369920393
G81	G83	0.229548369920393
G100	G93	0.229501750365648
G35	G17	0.229497069378231
G17	G35	0.229497069378231
G47	G64	0.229463612862965
G72	G61	0.229389427713414
G30	G10	0.229358929586015
G92	G10	-0.229345230587324
G89	G65	0.229341097545506
G87	G66	0.229316992470953
G66	G87	0.229316992470953
G64	G82	0.229316484301622
G98	G67	0.22929181926433
G67	G98	0.22929181926433
G30	G25	0.229290843031416
G97	G18	0.229287495341231
G51	G72	-0.229281074319228
G34	G89	-0.229275554930109
G44	G3	-0.22922897742825
G65	G66	0.229223833759096
G86	G47	-0.229209827069403
G23	G51	-0.229207157710032
G47	G36	-0.229196039427809
G36	G47	-0.229196039427809
G41	G63	-0.229187286475739
G55	G70	-0.229156733872241
G98	G5	0.229125808372861
G94	G37	-0.22910857656864
G65	G86	0.229107622053058
G69	G39	0.229095846249915
G39	G69	0.229095846249915
G11	G4	0.229064734837127
G15	G85	0.229060850074655
G53	G85	-0.229046575593648
G79	G21	0.22901964592247
G41	G85	-0.228993772657417
G9	G78	0.228959551867721
G62	G45	-0.228956125722689
G64	G69	0.228951998369019
G32	G38	0.228946768064735
G85	G24	0.22893626608391
G15	G70	-0.228933941483018
G5	G53	0.228929355210437
G94	G68	-0.228911883863549
G15	G89	-0.228897264449549
G14	G24	-0.228877357211849
G24	G47	-0.2288607212652
G4	G7	0.228843846235735
G64	G77	0.228821980925103
G73	G72	-0.228815528079451
G27	G87	-0.228793700431458
G92	G27	0.228767229233175
G57	G94	0.228765477412845
G83	G44	-0.228739418624279
G91	G53	-0.228736621722649
G14	G68	-0.228714912493459
G1	G45	-0.228668371943194
G84	G16	-0.228656036622348
G31	G43	-0.228613261468767
G66	G12	0.228564631265942
G88	G65	-0.228541208651356
G51	G23	-0.228478357853497
G87	G91	0.228466604835277
G78	G24	-0.22845502528105
G40	G95	0.228407899307657
G7	G27	0.228399360628977
G89	G72	0.228357950598069
G43	G39	0.228327501509527
G6	G83	0.228316049402615
G3	G27	0.228226132875113
G73	G98	-0.228190055374341
G47	G11	0.228159219708398
G42	G54	0.228135233310432
G39	G75	0.228121501069954
G7	G77	0.228112856235878
G70	G53	0.228048299306892
G59	G88	0.228045038192235
G19	G90	-0.227991953285246
G10	G2	-0.227990912603567
G2	G10	-0.227990912603567
G68	G92	0.227987552079357
G68	G99	0.227979917852468
G20	G2	-0.227967912458168
G19	G22	-0.227954957064814
G71	G56	0.227937191112191
G66	G52	0.227911385330596
G38	G96	0.227899287433537
G80	G58	-0.227876715628144
G55	G5	-0.227857743792708
G35	G26	-0.227851189065611
G12	G98	-0.227845382489509
G39	G6	-0.227835578711551
G82	G5	-0.227788755530258
G5	G82	-0.227788755530258
G98	G74	0.227768928727713
G27	G46	0.227766000408671
G60	G33	-0.22775224237225
G1	G41	-0.227729706698699
G14	G10	-0.227695370149115
G90	G77	0.227694508155506
G72	G94	-0.227635259369085
G28	G44	-0.227609619537363
G41	G99	-0.227527674808488
G12	G85	0.227504738532891
G84	G57	0.227502031161779
G10	G61	-0.227486944319414
G24	G92	0.227373518172083
G97	G68	0.22736702099115
G77	G10	-0.227363640046729
G88	G89	0.22736013269898
G17	G84	0.227309637662363
G28	G12	0.227301913505838
G70	G69	0.227286110533177
G94	G65	0.227272536444189
G57	G79	0.227244918588926
G6	G88	-0.2272438338103
G94	G5	-0.227237633813722
G40	G72	0.227181778520203
G52	G54	-0.227181639415124
G74	G97	-0.227108429692024
G50	G20	-0.227100619343328
G20	G50	-0.227100619343328
G51	G32	0.22709024276686
G54	G62	-0.227054627464113
G26	G88	-0.22703812499187
G68	G1	0.227024979243652
G28	G87	0.227022389472558
G53	G94	-0.22700086208699
G37	G62	0.227000437995926
G43	G9	-0.226976440769012
G66	G29	0.226940240997995
G18	G97	0.226895140420981
G93	G26	0.22682318990103
G26	G93	0.22682318990103
G93	G67	-0.226817064694876
G67	G93	-0.226817064694876
G74	G54	-0.226805821088233
G94	G34	0.22678616916928
G99	G80	0.226770860799663
G81	G22	-0.226764129782511
G22	G81	-0.226764129782511
G63	G80	0.226753934566554
G86	G57	0.22672591747841
G28	G64	-0.226721036765375
G57	G55	0.226708491810658
G61	G75	-0.226692315436665
G99	G20	0.226682043107068
G10	G94	0.226661854351481
G90	G5	0.226622710353961
G81	G11	0.226620800231109
G92	G94	0.226610698937099
G94	G35	0.226572755025225
G84	G24	-0.226478122009873
G77	G48	0.226472973754635
G47	G18	-0.226465493839339
G10	G37	-0.226392628767617
G52	G63	0.22632269131007
G27	G16	-0.226319343181066
G65	G31	-0.226314894793604
G85	G58	-0.22629908219124
G75	G39	-0.226238980034703
G75	G42	0.226226108096692
G65	G56	-0.226222048454016
G56	G65	-0.226222048454016
G46	G41	0.226197377933763
G82	G27	0.226187437947636
G27	G82	0.226187437947636
G1	G26	-0.226124965990365
G93	G41	0.226117413247566
G55	G49	0.226092756739848
G37	G14	-0.22608018437172
G14	G37	-0.22608018437172
G57	G20	0.226057716942862
G52	G90	-0.226030224321619
G29	G100	-0.226013657659356
G64	G55	0.226000253585224
G90	G81	-0.225956561990921
G81	G90	-0.225956561990921
G54	G85	-0.225883991055841
G66	G19	0.225883845438
G60	G79	0.225832530888225
G82	G39	0.225816532789181
G39	G82	0.225816532789181
G53	G29	-0.225799738184922
G21	G79	0.225795641559348
G42	G11	0.225722644204209
G96	G47	-0.225613593325186
G12	G97	0.22559307825676
G69	G92	-0.225561163559695
G18	G69	-0.225534213473518
G86	G35	0.225525508841726
G83	G57	0.225485116826304
G57	G83	0.225485116826304
G5	G90	-0.225481993527474
G1	G85	0.225450605528449
G5	G18	-0.225445467044076
G38	G14	-0.225441657226464
G84	G72	0.225393174800059
G57	G1	0.225389790758187
G66	G38	0.225382504023536
G97	G4	-0.225357181964218
G78	G13	0.225352166053589
G31	G52	-0.225311331201201
G100	G66	0.225284659108865
G36	G5	0.225272146982562
G57	G76	-0.225266904043917
G3	G67	-0.225248266001082
G91	G58	-0.225231629293749
G95	G11	0.225147932427266
G22	G57	-0.225125647198976
G69	G89	0.225112039364727
G72	G39	0.225096635824398
G39	G72	0.225096635824398
G37	G15	-0.225092615614825
G79	G2	-0.225087704488328
G74	G59	-0.225079900630386
G24	G70	-0.225065984987641
G20	G71	-0.225056123183644
G24	G22	-0.225024419425457
G25	G55	0.224966543057414
G79	G83	-0.224961059728498
G12	G77	-0.224953104841065
G51	G41	-0.224912296385616
G97	G92	0.224900958639011
G79	G24	0.224870173844194
G29	G51	-0.224853933349966
G1	G7	-0.224852371094171
G86	G100	0.224836660675193
G78	G40	0.224828023172068
G40	G78	0.224828023172068
G34	G23	0.22479397848859
G23	G34	0.22479397848859
G96	G51	0.224785364059176
G66	G47	-0.22477915352281
G47	G66	-0.22477915352281
G9	G79	0.224737120493897
G35	G75	-0.224734240631389
G98	G18	-0.224731979689947
G3	G61	0.224700658184412
G85	G20	0.224658022666527
G95	G47	0.224640152346717
G53	G91	-0.224573844339339
G54	G80	-0.224537703444591
G99	G2	-0.224494746820794
G52	G42	-0.224454442875021
G81	G27	0.22445202199036
G87	G11	0.224411164028286
G96	G85	0.224338020044524
G98	G95	0.224329281666039
G72	G69	0.224309429917786
G11	G54	0.224276288631981
G96	G70	-0.224237024430957
G58	G3	0.224209453243776
G88	G21	-0.224187674352092
G65	G37	-0.2241830136017
G86	G68	0.224150356316843
G96	G75	-0.224096941590324
G29	G43	-0.224085874323381
G32	G27	-0.224026463302351
G59	G3	-0.224022553656454
G28	G46	0.224005385450489
G9	G75	-0.224003853038549
G72	G40	-0.224001186676685
G55	G93	-0.223944413896121
G2	G9	0.223926434603254
G23	G84	0.223909269550484
G48	G99	-0.223902862428943
G72	G62	-0.223877711640417
G75	G24	-0.223866516940982
G70	G27	0.223862503682002
G54	G89	0.223862148715314
G71	G17	0.22380401416692
G3	G13	-0.22379793836582
G45	G51	-0.22377542156895
G88	G2	-0.223771255627616
G69	G1	-0.223750366191
G1	G69	-0.223750366191
G17	G82	-0.223745747532713
G55	G60	-0.223745176277162
G15	G96	0.22374184997306
G62	G92	0.223647073850258
G91	G88	-0.223637910603768
G32	G69	0.223622764858583
G52	G10	0.223622157489766
G35	G13	0.223614202393767
G71	G82	-0.223604089908128
G96	G1	0.223591131682448
G74	G93	-0.223571240741354
G43	G22	0.22356454426189
G92	G66	0.223563407278571
G84	G14	0.223528612351095
G33	G77	-0.22342543693187
G83	G79	0.223418534325641
G42	G20	0.223380955387238
G20	G42	0.223380955387238
G81	G32	-0.223380352445058
G31	G60	0.223349197182532
G40	G58	-0.223347719690534
G46	G2	0.223323806094466
G27	G39	0.223297356019198
G34	G91	-0.223269597043004
G41	G91	-0.223247221118886
G100	G84	-0.223238326113407
G84	G63	0.223237582359413
G63	G84	0.223237582359413
G20	G34	0.223193835541231
G85	G52	0.223186843914826
G41	G49	-0.223178571637515
G96	G53	-0.223168829187805
G75	G89	0.223158305130449
G51	G83	-0.22312942971486
G73	G64	-0.223060018081072
G27	G15	-0.223041603147181
G64	G59	-0.222999554989813
G59	G64	-0.222999554989813
G2	G51	-0.222986551145699
G49	G25	0.222978466430334
G75	G62	-0.222975587823581
G85	G66	0.22295806420505
G51	G29	0.222955168374176
G57	G60	-0.222948607920681
G85	G5	-0.222945175409443
G96	G76	0.222910911972086
G83	G36	0.222815057449762
G89	G93	-0.222812078031751
G61	G17	0.222797770704014
G3	G56	0.222797385665437
G80	G37	-0.222709267878947
G37	G80	-0.222709267878947
G17	G45	-0.222629866587479
G15	G4	-0.222626640252079
G95	G56	-0.222619664495896
G56	G95	-0.222619664495896
G100	G35	0.222579188198671
G39	G78	-0.222551216068099
G50	G31	0.222540729805484
G31	G50	0.222540729805484
G96	G43	0.222509014670953
G79	G10	0.222490896878237
G63	G83	-0.222463250010603
G24	G48	-0.222456350601495
G71	G20	-0.222454588422877
G44	G6	-0.222443104075619
G77	G51	-0.222437927219577
G96	G83	-0.222427745267822
G97	G37	0.222384666062954
G16	G74	-0.222364484499225
G67	G65	0.222358194053426
G65	G67	0.222358194053426
G31	G87	-0.222350962921303
G74	G27	0.222350182231603
G28	G93	-0.222347354407718
G1	G59	0.222344460236838
G40	G71	-0.222328052056054
G62	G8	-0.222259843208095
G45	G38	0.222254786136792
G94	G14	-0.222168255448413
G1	G14	-0.222161400592664
G92	G73	0.222160301925326
G64	G88	0.222137032618468
G10	G62	0.222121731514301
G65	G94	0.222080487321181
G92	G54	-0.222031868600171
G22	G99	0.222018082137969
G62	G79	0.221983584641863
G58	G64	0.221933879271838
G96	G52	-0.221921161816164
G34	G9	0.221920218922003
G76	G59	-0.221918457512825
G59	G76	-0.221918457512825
G94	G87	0.221891795892459
G69	G59	-0.221868513824094
G59	G69	-0.221868513824094
G40	G11	0.221814198804322
G65	G62	0.221787318821472
G39	G21	0.221786031291144
G97	G84	-0.221754538650943
G84	G97	-0.221754538650943
G95	G5	0.221706735592748
G44	G16	0.221669704936077
G85	G74	-0.221648752500192
G62	G78	0.22161565710349
G89	G42	-0.221613514074906
G42	G89	-0.221613514074906
G93	G39	0.221597512231184
G59	G89	-0.221591905020603
G58	G51	-0.221567119061992
G78	G65	0.221559250570749
G80	G30	0.221551549583059
G30	G80	0.221551549583059
G38	G29	0.221546928389122
G100	G25	0.221509823688342
G96	G77	-0.22146718195115
G46	G37	-0.221457113441404
G76	G28	-0.221455690115365
G1	G21	-0.221417486545891
G45	G55	0.221385078314192
G98	G49	-0.221357109380656
G92	G67	0.221344101229723
G68	G66	0.221341975537276
G32	G14	-0.221336252142415
G69	G61	0.221268640084568
G61	G69	0.221268640084568
G95	G14	0.221240567398692
G73	G92	0.221217119267548
G73	G1	0.221200938639166
G82	G3	0.221182230672274
G3	G82	0.221182230672274
G38	G5	-0.221169770795859
G63	G27	0.221127449918438
G27	G63	0.221127449918438
G56	G3	0.221105879119409
G68	G70	-0.22110109063778
G55	G20	-0.221100512482818
G31	G88	0.22109940692354
G13	G54	0.221093083850838
G99	G51	0.221088397436653
G49	G73	0.221071084811861
G36	G83	-0.221060327982193
G88	G86	-0.221056356263276
G48	G82	-0.220961830738781
G86	G24	0.220958214354758
G69	G41	0.220919746291304
G32	G34	0.220834798511643
G81	G31	0.220831568211985
G75	G20	-0.220811402895276
G12	G59	0.220774479179141
G45	G8	0.220724065449885
G53	G82	-0.220711512249373
G88	G22	-0.220703220725741
G22	G88	-0.220703220725741
G99	G59	0.220703159360141
G32	G31	-0.22066732453958
G91	G72	-0.220667071482619
G72	G91	-0.220667071482619
G30	G4	-0.220652860129171
G69	G53	0.220644531168889
G49	G97	0.220620128987645
G30	G29	0.2206183137284
G29	G30	0.2206183137284
G34	G88	-0.220584405618189
G93	G24	-0.220535450446172
G41	G29	0.220531413182526
G94	G8	-0.220517130908497
G60	G5	0.22051478170744
G8	G70	0.220514251786944
G25	G38	0.220479838364166
G64	G8	0.220416206933996
G73	G52	0.220409869407115
G41	G37	0.220408574010728
G61	G5	0.220408044038151
G47	G44	0.220397054476282
G44	G47	0.220397054476282
G92	G64	-0.220396655574174
G64	G92	-0.220396655574174
G64	G27	0.220378943987706
G80	G73	0.220378394878731
G86	G95	-0.220369101688481
G64	G20	-0.220305556096271
G36	G31	-0.220291113309839
G83	G82	-0.220278473990061
G96	G3	-0.220247642408647
G90	G19	-0.220239332518498
G22	G73	0.220220305400964
G64	G39	0.220179350393407
G59	G75	0.220131283114089
G18	G2	-0.220116359415948
G64	G10	-0.220114977015112
G83	G10	-0.220113169613308
G29	G42	0.220104293133205
G98	G11	-0.220098509676377
G11	G98	-0.220098509676377
G11	G58	0.22005772103027
G2	G87	0.220037278193431
G39	G7	0.220014289053231
G14	G64	0.220005890323949
G72	G60	0.219996352985345
G97	G8	-0.219968485174476
G27	G1	-0.219950478049122
G28	G25	-0.219933467792812
G25	G28	-0.219933467792812
G81	G89	0.219895859945371
G37	G61	-0.219881074677211
G88	G3	0.219866785982109
G66	G42	-0.219841277330856
G42	G66	-0.219841277330856
G97	G12	0.219806980737424
G96	G44	0.219783333454382
G37	G21	-0.21975467817425
G35	G52	-0.219748820735955
G70	G28	-0.219686105535926
G28	G70	-0.219686105535926
G20	G84	-0.219685008562943
G53	G12	-0.219683832198282
G54	G14	0.21967888071775
G70	G49	-0.21965550250192
G29	G17	-0.219654866883724
G17	G29	-0.219654866883724
G60	G69	0.219645637099543
G72	G77	0.219605786170817
G10	G54	-0.219604543791814
G45	G80	0.21959496401984
G42	G25	-0.219566479601709
G25	G42	-0.219566479601709
G74	G88	-0.219540104255764
G1	G37	0.219538379963269
G60	G49	-0.219522159473072
G84	G23	-0.219514550402618
G26	G72	-0.219471046637987
G74	G82	0.219448633199565
G87	G45	-0.219442994889472
G45	G87	-0.219442994889472
G34	G52	0.219439032622322
G18	G80	0.219427825209719
G64	G89	0.219412023095948
G27	G56	0.219389244928135
G69	G40	-0.219371872641664
G70	G41	0.219362664915187
G39	G37	0.219282433926531
G42	G74	-0.219264049483773
G47	G40	0.219260615934896
G40	G47	0.219260615934896
G34	G80	0.219256990534466
G8	G90	0.219256729686694
G46	G21	-0.219218812010474
G21	G46	-0.219218812010474
G11	G56	-0.219218140697181
G65	G88	-0.219119843737541
G46	G84	-0.219039075501404
G9	G70	-0.218996540710105
G76	G75	0.21897947891051
G75	G76	0.21897947891051
G78	G15	0.218969154458568
G34	G81	-0.218951826576698
G76	G9	0.21894587072347
G9	G76	0.21894587072347
G34	G26	-0.218922929140191
G95	G65	-0.218921754808381
G23	G5	0.218908939165664
G62	G69	-0.21886272513446
G24	G94	0.218856642596455
G48	G1	-0.218845741411519
G62	G87	-0.218836906230243
G39	G18	0.218812193243251
G73	G70	-0.218782435458106
G78	G93	0.218781890958697
G31	G2	0.218761897712288
G75	G9	-0.218737369641776
G49	G2	-0.218705186843214
G39	G45	-0.218701374937862
G46	G8	0.218689901101246
G59	G58	0.218689648504639
G58	G59	0.218689648504639
G80	G17	-0.218682220410326
G17	G80	-0.218682220410326
G47	G5	0.21866506280619
G5	G47	0.21866506280619
G74	G48	0.218664201303375
G18	G90	-0.218662633083667
G49	G85	0.218648295248912
G41	G24	-0.218643695481259
G62	G51	0.218613194494454
G66	G76	0.218469964913121
G48	G84	0.218434859318807
G29	G91	-0.218418922015988
G70	G2	0.218403842720388
G58	G40	0.218382460711829
G80	G71	-0.218380134787697
G3	G31	-0.218377897588511
G41	G59	-0.218373696173342
G99	G54	-0.218365691824628
G34	G39	-0.218331785167924
G27	G67	-0.218311198597661
G2	G88	-0.218291588121746
G27	G17	0.218235024866632
G94	G64	-0.218228719842913
G39	G100	-0.218223860619116
G68	G78	0.218197758932069
G51	G69	-0.218190179014338
G87	G5	0.218164725089759
G58	G57	-0.218141130327923
G33	G54	-0.218131351166295
G70	G25	-0.218118511614332
G14	G76	-0.218061648830825
G83	G17	0.218058106491461
G52	G88	-0.218058001312613
G63	G39	0.218009084498498
G39	G63	0.218009084498498
G48	G34	-0.218002469144752
G41	G44	-0.217982339376735
G16	G43	-0.217960841412733
G79	G58	-0.21791909974602
G81	G42	0.217896323733921
G42	G81	0.217896323733921
G85	G10	0.217843203116632
G46	G3	0.217820527291119
G83	G34	-0.217808614185979
G12	G2	-0.217798545614361
G35	G40	0.217755235865539
G56	G71	-0.217727311525348
G29	G79	-0.217712761908452
G66	G91	0.217707644999916
G39	G13	-0.217693761697602
G90	G29	0.217666880372218
G13	G72	-0.217666439221462
G87	G14	-0.217648512973583
G58	G24	-0.217615183637994
G44	G9	-0.21761295905296
G9	G44	-0.21761295905296
G24	G38	0.217602411430747
G64	G13	0.217590032757293
G13	G64	0.217590032757293
G30	G77	-0.217570324364081
G72	G24	-0.217568623736673
G54	G83	0.217562397645605
G12	G75	-0.217560770429827
G59	G2	-0.217518513380424
G96	G24	0.217502847504634
G24	G96	0.217502847504634
G44	G97	0.217493964166995
G97	G14	-0.217456465613484
G11	G16	-0.217437799063258
G52	G93	-0.217429619072496
G91	G25	0.21740739272966
G44	G13	0.217376272393691
G18	G47	-0.217372646176523
G7	G96	-0.217362813718755
G74	G56	0.217354809778444
G3	G72	0.217348191960825
G8	G69	0.217325539291519
G33	G5	-0.217303150234032
G58	G91	-0.217276895582514
G56	G16	-0.217257278879264
G16	G56	-0.217257278879264
G74	G61	0.217199448589066
G29	G48	0.217184704930602
G74	G5	0.217174070811443
G39	G34	0.217150311351839
G92	G60	-0.217132112713562
G24	G31	-0.217106281598307
G72	G41	0.217093364306865
G80	G13	0.217068137647499
G13	G80	0.217068137647499
G92	G88	-0.217053907992592
G49	G48	-0.21704680919746
G42	G45	-0.21703925663715
G42	G68	0.216972901512153
G52	G56	-0.216966085078076
G63	G4	-0.216949445304581
G31	G83	0.216922607039159
G90	G1	-0.21690502609513
G75	G61	-0.216903547959046
G89	G44	-0.216855742136759
G81	G1	-0.216855314793673
G9	G13	-0.216849991019618
G57	G14	-0.216805438208999
G14	G57	-0.216805438208999
G3	G96	-0.216765550872356
G23	G75	0.216697267821858
G25	G26	-0.216695954114228
G30	G71	-0.216691774674353
G61	G60	-0.216682682187258
G60	G61	-0.216682682187258
G35	G99	0.216680549654068
G57	G41	-0.216668158655148
G17	G20	-0.216640438641996
G95	G67	0.216622694023589
G67	G95	0.216622694023589
G10	G46	-0.216622111073277
G94	G77	-0.216554471802775
G41	G46	-0.216551324888799
G65	G4	-0.216547723222399
G40	G64	0.216544319130845
G13	G46	0.21653670016279
G77	G63	0.216494653482875
G63	G77	0.216494653482875
G67	G50	-0.216456167768901
G50	G67	-0.216456167768901
G96	G68	0.216448533194594
G99	G15	0.216444858391823
G94	G74	-0.216420507175609
G42	G16	0.216354056587039
G18	G64	-0.216313633908986
G90	G16	-0.21631252453746
