Gene1	Gene2	corVal	pValue
G61	G45	0.0696356513616582	0.82973417583272
G45	G61	0.0696356513616564	0.829734175832725
G24	G6	0.0693133694847456	0.830512089322854
G6	G24	0.0693133694847434	0.830512089322859
G87	G86	0.069267511487998	0.830622791228907
G86	G87	0.0692675114879964	0.83062279122891
G96	G31	0.06925326475805	0.83065718362865
G31	G96	0.0692532647580451	0.830657183628662
G21	G57	0.0690788525808406	0.831078246434067
G57	G21	0.0690788525808391	0.83107824643407
G69	G17	0.0690628323899772	0.83111692414307
G17	G69	0.0690628323899741	0.831116924143077
G80	G45	0.0688633079165955	0.831598666895518
G45	G80	0.0688633079165944	0.831598666895521
G87	G67	0.0688277839705719	0.83168444342934
G67	G87	0.0688277839705708	0.831684443429343
G77	G76	0.068355341741859	0.832825367903272
G76	G77	0.0683553417418554	0.83282536790328
G79	G22	0.06816336985298	0.833289055201722
G22	G79	0.0681633698529782	0.833289055201726
G58	G59	0.0676769663780752	0.834464128119159
G59	G58	0.0676769663780748	0.834464128119159
G57	G78	0.0676655680384506	0.834491668419552
G78	G57	0.0676655680384469	0.834491668419561
G47	G17	0.0675553885253289	0.834757889400103
G17	G47	0.0675553885253283	0.834757889400105
G97	G85	0.0671607971961392	0.835711450209022
G85	G97	0.0671607971961351	0.835711450209032
G66	G13	0.0669615607007968	0.836192998019741
G13	G66	0.0669615607007966	0.836192998019742
G32	G78	0.0669285168782144	0.836272868806921
G78	G32	0.0669285168782106	0.83627286880693
G33	G62	0.0664393444236068	0.83745542157197
G62	G33	0.0664393444236049	0.837455421571975
G48	G84	0.0663987026575058	0.837553685170625
G84	G48	0.0663987026575047	0.837553685170627
G93	G62	0.0661430516699782	0.838171846535536
G62	G93	0.0661430516699765	0.83817184653554
G33	G73	0.0660824635693144	0.838318360241589
G73	G33	0.0660824635693141	0.83831836024159
G97	G98	0.0659219037595641	0.838706647595354
G98	G97	0.0659219037595593	0.838706647595365
G75	G94	0.0658881233102515	0.838788344234348
G94	G75	0.0658881233102514	0.838788344234348
G21	G56	0.065757089276231	0.839105258520474
G56	G21	0.0657570892762303	0.839105258520476
G18	G50	0.0657258708315475	0.839180765586024
G50	G18	0.0657258708315458	0.839180765586028
G87	G6	0.065679085754806	0.839293925503052
G6	G87	0.0656790857548046	0.839293925503055
G71	G98	0.065644885197155	0.839376648782363
G98	G71	0.0656448851971492	0.839376648782377
G91	G43	0.0656391387028917	0.83939054837615
G43	G91	0.0656391387028905	0.839390548376153
G81	G61	0.0655698728244512	0.839558091675985
G61	G81	0.0655698728244452	0.839558091676
G95	G83	0.0651783539654033	0.84050522917496
G83	G95	0.0651783539653997	0.840505229174969
G100	G76	0.0651013434060832	0.840691551109465
G76	G100	0.0651013434060816	0.840691551109468
G32	G99	0.0650337551081741	0.840855082692217
G99	G32	0.0650337551081702	0.840855082692227
G52	G38	0.0647520877317807	0.841536646091599
G38	G52	0.0647520877317772	0.841536646091607
G91	G77	0.0642809603648602	0.842676877491571
G77	G91	0.0642809603648591	0.842676877491573
G97	G64	0.0642624995485079	0.842721562371258
G64	G97	0.0642624995485066	0.842721562371261
G89	G88	0.0642434108289173	0.842767767554669
G88	G89	0.0642434108289169	0.84276776755467
G20	G10	0.0642037197726549	0.84286384316304
G10	G20	0.0642037197726536	0.842863843163043
G57	G5	0.0640695524183103	0.843188621313544
G5	G57	0.0640695524183085	0.843188621313548
G66	G72	0.0639541951624165	0.843467883898855
G72	G66	0.0639541951624147	0.843467883898859
G63	G54	0.0639482936662191	0.843482170979764
G54	G63	0.0639482936662135	0.843482170979778
G62	G56	0.0639153610416843	0.843561899195782
G56	G62	0.0639153610416839	0.843561899195783
G26	G8	0.063495968466673	0.844577345043895
G8	G26	0.0634959684666713	0.844577345043899
G2	G6	0.0633358937529549	0.844964980084142
G6	G2	0.0633358937529528	0.844964980084147
G1	G77	0.0632078625490071	0.84527504166424
G77	G1	0.0632078625490061	0.845275041664242
G90	G35	0.06319224520452	0.845312864593658
G35	G90	0.0631922452045171	0.845312864593665
G6	G91	0.0631357422102156	0.845449709104862
G91	G6	0.0631357422102151	0.845449709104863
G4	G78	0.0629720024731469	0.845846292244598
G78	G4	0.0629720024731416	0.845846292244611
G28	G34	0.0628811660079255	0.846066315382738
G34	G28	0.0628811660079198	0.846066315382752
G44	G69	0.0627446183502852	0.846397078681339
G69	G44	0.0627446183502822	0.846397078681347
G71	G9	0.0627401231697088	0.846407967873137
G9	G71	0.0627401231697053	0.846407967873146
G23	G87	0.062459608889047	0.847087538534103
G87	G23	0.0624596088890462	0.847087538534105
G94	G80	0.0623393654151659	0.847378868294192
G80	G94	0.0623393654151629	0.847378868294199
G45	G35	0.0623248936153668	0.847413932219825
G35	G45	0.062324893615363	0.847413932219835
G9	G6	0.0619439118300551	0.848337109486674
G6	G9	0.0619439118300536	0.848337109486677
G42	G30	0.061833267358236	0.848605250837288
G30	G42	0.0618332673582357	0.848605250837289
G4	G51	0.0617430820539884	0.848823821316654
G51	G4	0.0617430820539874	0.848823821316656
G12	G3	0.0616069091298151	0.849153864569927
G3	G12	0.0616069091298145	0.849153864569929
G29	G11	0.061375210798172	0.849715484488685
G11	G29	0.0613752107981712	0.849715484488687
G96	G13	0.0613501555833026	0.84977622035585
G13	G96	0.0613501555832998	0.849776220355857
G89	G65	0.0613024641161472	0.84989183040065
G65	G89	0.0613024641161411	0.849891830400664
G94	G55	0.0610964372660925	0.850391296259173
G55	G94	0.061096437266092	0.850391296259174
G3	G25	0.0609467957282609	0.85075410024453
G25	G3	0.0609467957282584	0.850754100244535
G28	G53	0.0609357153381893	0.850780965565199
G53	G28	0.0609357153381857	0.850780965565207
G60	G45	0.0605898406861442	0.851619640322709
G45	G60	0.0605898406861429	0.851619640322712
G47	G33	0.0603649941205198	0.852164922656967
G33	G47	0.0603649941205129	0.852164922656984
G23	G22	0.0600854460908499	0.852842946046268
G22	G23	0.0600854460908471	0.852842946046275
G6	G60	0.0594355517264995	0.854419570204532
G60	G6	0.0594355517264982	0.854419570204535
G39	G25	0.0594003832693302	0.854504901816653
G25	G39	0.0594003832693296	0.854504901816654
G32	G98	0.0593963364441093	0.8545147209949
G98	G32	0.0593963364441048	0.854514720994911
G3	G80	0.0593858968266589	0.854540051670931
G80	G3	0.059385896826656	0.854540051670938
G77	G25	0.0592931355246484	0.854765133124429
G25	G77	0.0592931355246451	0.854765133124437
G50	G34	0.059103156609179	0.855226140091772
G34	G50	0.059103156609177	0.855226140091776
G74	G73	0.0589775797381011	0.855530890479705
G73	G74	0.0589775797381009	0.855530890479706
G98	G49	0.0589697009700513	0.855550011305924
G49	G98	0.05896970097005	0.855550011305927
G75	G20	0.058961057965464	0.855570986924697
G20	G75	0.0589610579654625	0.855570986924701
G80	G98	0.0588063729901181	0.855946404796718
G98	G80	0.0588063729901146	0.855946404796726
G6	G54	0.058279050761743	0.857226412713916
G54	G6	0.0582790507617426	0.857226412713916
G51	G80	0.0582445755837173	0.857310107870536
G80	G51	0.0582445755837162	0.857310107870539
G90	G89	0.0581596777499482	0.857516219517629
G89	G90	0.0581596777499463	0.857516219517633
G42	G35	0.0580779519180142	0.857714638019889
G35	G42	0.0580779519180087	0.857714638019903
G31	G71	0.0578773342590326	0.858201740721401
G71	G31	0.0578773342590295	0.858201740721408
G77	G4	0.0578149707465364	0.85835316952769
G4	G77	0.0578149707465302	0.858353169527705
G42	G90	0.0577005958667038	0.85863090182503
G90	G42	0.0577005958667021	0.858630901825034
G1	G90	0.0576610630419146	0.858726901346624
G90	G1	0.0576610630419134	0.858726901346627
G23	G74	0.0575752784512831	0.858935222367666
G74	G23	0.0575752784512793	0.858935222367675
G59	G33	0.0574766897400225	0.859174647371296
G33	G59	0.0574766897400211	0.859174647371299
G57	G47	0.0573591744063969	0.859460050347385
G47	G57	0.057359174406395	0.859460050347389
G98	G33	0.0571365538364666	0.860000758892661
G33	G98	0.0571365538364606	0.860000758892676
G70	G90	0.0570958708804337	0.860099577036546
G90	G70	0.0570958708804282	0.860099577036559
G80	G42	0.0570166096677781	0.860292106338566
G42	G80	0.057016609667774	0.860292106338576
G33	G20	0.0569793490317088	0.860382616631394
G20	G33	0.056979349031707	0.860382616631398
G91	G10	0.0568654362290081	0.860659333254128
G10	G91	0.0568654362290075	0.86065933325413
G45	G92	0.0565975888964014	0.861310043788373
G92	G45	0.0565975888964013	0.861310043788373
G35	G71	0.0561943772750048	0.862289758637406
G71	G35	0.0561943772750023	0.862289758637412
G27	G82	0.055286172686139	0.864497145138196
G82	G27	0.0552861726861321	0.864497145138212
G23	G67	0.0551438544905688	0.864843129755347
G67	G23	0.055143854490566	0.864843129755353
G69	G19	0.0550152203871725	0.865155866219834
G19	G69	0.0550152203871717	0.865155866219836
G39	G100	0.0549265112031893	0.865371547187089
G100	G39	0.0549265112031872	0.865371547187094
G94	G48	0.0548994872244821	0.865437252972164
G48	G94	0.0548994872244768	0.865437252972177
G97	G44	0.0545008909104714	0.866406486032346
G44	G97	0.054500890910466	0.866406486032359
G62	G37	0.0544243470649389	0.866592630625656
G37	G62	0.0544243470649382	0.866592630625658
G89	G56	0.0542857297070665	0.86692974569079
G56	G89	0.0542857297070651	0.866929745690794
G89	G57	0.0542686111185825	0.866971379220977
G57	G89	0.0542686111185805	0.866971379220982
G66	G60	0.0539760521038224	0.867682949829479
G60	G66	0.0539760521038202	0.867682949829484
G50	G86	0.0538380968341315	0.868018519989638
G86	G50	0.0538380968341292	0.868018519989643
G7	G86	0.0536346796233932	0.868513359926433
G86	G7	0.0536346796233904	0.86851335992644
G57	G61	0.0536252089521367	0.868536399674514
G61	G57	0.0536252089521334	0.868536399674522
G55	G30	0.0532975157739766	0.86933365201362
G30	G55	0.0532975157739765	0.86933365201362
G44	G8	0.0532947071732141	0.869340485607433
G8	G44	0.0532947071732069	0.86934048560745
G9	G50	0.0528149990112579	0.870507781414218
G50	G9	0.0528149990112513	0.870507781414234
G43	G90	0.0527971099208692	0.870551316358333
G90	G43	0.0527971099208651	0.870551316358343
G60	G72	0.052456532885814	0.871380208449245
G72	G60	0.052456532885814	0.871380208449245
G65	G85	0.0524384599665841	0.871424197418206
G85	G65	0.0524384599665824	0.87142419741821
G79	G83	0.0524285556525296	0.871448304377458
G83	G79	0.0524285556525287	0.87144830437746
G43	G9	0.0519658798079635	0.872574562388782
G9	G43	0.0519658798079623	0.872574562388785
G11	G56	0.0514091820389201	0.873929978876257
G56	G11	0.0514091820389196	0.873929978876258
G32	G52	0.0513758289233098	0.874011195083942
G52	G32	0.0513758289233097	0.874011195083942
G67	G39	0.0510769598117453	0.874739003390815
G39	G67	0.0510769598117433	0.87473900339082
G99	G22	0.0510270752640269	0.874860491309192
G22	G99	0.0510270752640256	0.874860491309195
G95	G31	0.0510228223501179	0.874870848893
G31	G95	0.0510228223501173	0.874870848893002
G67	G43	0.0509546604245499	0.875036853502705
G43	G67	0.0509546604245498	0.875036853502705
G34	G43	0.0508056445687811	0.875399789497531
G43	G34	0.0508056445687808	0.875399789497531
G14	G5	0.0502833566666481	0.876672022869671
G5	G14	0.0502833566666463	0.876672022869676
G38	G65	0.0495628628819413	0.878427502305767
G65	G38	0.0495628628819399	0.87842750230577
G89	G77	0.0493633169320123	0.878913784215434
G77	G89	0.0493633169320103	0.878913784215438
G32	G5	0.0493474124501454	0.878952544170495
G5	G32	0.0493474124501411	0.878952544170506
G46	G20	0.0491992700890251	0.879313585638585
G20	G46	0.0491992700890251	0.879313585638585
G29	G9	0.0490614977634874	0.879649372973015
G9	G29	0.0490614977634826	0.879649372973027
G27	G72	0.0485209546194642	0.880966993881838
G72	G27	0.0485209546194625	0.880966993881842
G7	G29	0.048258831022948	0.881606042909576
G29	G7	0.048258831022948	0.881606042909576
G50	G58	0.0481852376919222	0.881785472790101
G58	G50	0.0481852376919194	0.881785472790107
G26	G98	0.0475718079964789	0.883281290014695
G98	G26	0.0475718079964762	0.883281290014701
G68	G64	0.0472541236780126	0.884056084987191
G64	G68	0.0472541236780108	0.884056084987195
G36	G58	0.0470047136495601	0.884664432318104
G58	G36	0.0470047136495577	0.88466443231811
G6	G74	0.0469958930208127	0.884685948163113
G74	G6	0.0469958930208116	0.884685948163115
G42	G73	0.0468366468816298	0.88507440387561
G73	G42	0.0468366468816271	0.885074403875617
G40	G11	0.0467871029001023	0.88519526330628
G11	G40	0.0467871029001012	0.885195263306283
G22	G58	0.0466672615129581	0.88548761812523
G58	G22	0.0466672615129561	0.885487618125235
G33	G34	0.0460175526345137	0.887072819781943
G34	G33	0.0460175526345097	0.887072819781952
G70	G94	0.0458647606175332	0.887445666993956
G94	G70	0.0458647606175332	0.887445666993956
G37	G67	0.0452770436739839	0.888880024416255
G67	G37	0.0452770436739814	0.888880024416261
G19	G53	0.0449935911288022	0.889571916482131
G53	G19	0.0449935911288014	0.889571916482133
G60	G36	0.0449588864944538	0.889656633454524
G36	G60	0.0449588864944504	0.889656633454532
G78	G99	0.0448818747327629	0.889844629516497
G99	G78	0.0448818747327619	0.889844629516499
G53	G25	0.044729804832902	0.890215867872521
G25	G53	0.0447298048328955	0.890215867872537
G58	G4	0.044407315951297	0.89100320590192
G4	G58	0.044407315951294	0.891003205901928
G35	G94	0.0443435871087185	0.891158806916641
G94	G35	0.044343587108716	0.891158806916647
G94	G40	0.0439878500456674	0.892027442896187
G40	G94	0.0439878500456641	0.892027442896195
G75	G68	0.0438917092140832	0.892262217565983
G68	G75	0.0438917092140825	0.892262217565985
G39	G27	0.0436801325542175	0.89277891298153
G27	G39	0.0436801325542151	0.892778912981536
G28	G87	0.0435483826614954	0.89310068126905
G87	G28	0.0435483826614884	0.893100681269067
G39	G16	0.0434732135919946	0.893284270766652
G16	G39	0.043473213591993	0.893284270766656
G1	G7	0.0434083638371555	0.893442660706145
G7	G1	0.0434083638371539	0.893442660706149
G8	G89	0.043127307221828	0.894129158516216
G89	G8	0.0431273072218275	0.894129158516217
G45	G58	0.0430756355159366	0.894255377059201
G58	G45	0.0430756355159362	0.894255377059202
G59	G42	0.0429475179244732	0.894568339773134
G42	G59	0.0429475179244729	0.894568339773135
G16	G46	0.0429096174854698	0.894660924743491
G46	G16	0.0429096174854689	0.894660924743494
G10	G21	0.0426922981039366	0.89519182598977
G21	G10	0.0426922981039356	0.895191825989772
G25	G42	0.0423237129496687	0.896092352711456
G42	G25	0.0423237129496638	0.896092352711468
G34	G22	0.0420851880775407	0.896675176406695
G22	G34	0.0420851880775401	0.896675176406697
G79	G6	0.042037398149237	0.896791954373216
G6	G79	0.0420373981492365	0.896791954373217
G38	G66	0.0420206618384159	0.896832851140856
G66	G38	0.0420206618384151	0.896832851140858
G86	G59	0.041808769131091	0.897350651031112
G59	G86	0.0418087691310901	0.897350651031114
G84	G73	0.0417094345698095	0.897593406479665
G73	G84	0.041709434569806	0.897593406479673
G62	G23	0.0417043187519606	0.897605908818593
G23	G62	0.0417043187519606	0.897605908818593
G12	G100	0.0414925920547247	0.898123357791616
G100	G12	0.0414925920547231	0.89812335779162
G65	G26	0.0411744084121067	0.898901050424553
G26	G65	0.0411744084121059	0.898901050424555
G14	G99	0.0410109038705288	0.899300713946707
G99	G14	0.0410109038705267	0.899300713946712
G53	G48	0.0408479086580272	0.899699153862598
G48	G53	0.040847908658022	0.899699153862611
G87	G61	0.0407080585905644	0.900041032686585
G61	G87	0.0407080585905606	0.900041032686594
G91	G96	0.0405744946507253	0.900367558944048
G96	G91	0.0405744946507225	0.900367558944055
G95	G94	0.0401194187120287	0.901480197772994
G94	G95	0.0401194187120271	0.901480197772998
G62	G65	0.0399653540627932	0.901856915421367
G65	G62	0.039965354062793	0.901856915421368
G69	G99	0.03995307486363	0.901886941221631
G99	G69	0.0399530748636277	0.901886941221636
G2	G53	0.0396066273468907	0.902734143018991
G53	G2	0.0396066273468856	0.902734143019003
G86	G80	0.0395411681102726	0.902894227342243
G80	G86	0.0395411681102688	0.902894227342252
G61	G78	0.0394517877646485	0.903112817472186
G78	G61	0.0394517877646468	0.90311281747219
G97	G11	0.0391639459778929	0.903816810260272
G11	G97	0.0391639459778906	0.903816810260278
G12	G99	0.0390971009062727	0.903980306577571
G99	G12	0.039097100906272	0.903980306577572
G12	G34	0.0388929859357475	0.904479572415059
G34	G12	0.0388929859357467	0.904479572415061
G94	G10	0.0388627052951662	0.904553641662872
G10	G94	0.0388627052951637	0.904553641662878
G62	G83	0.0388411108654333	0.904606464062114
G83	G62	0.0388411108654323	0.904606464062116
G76	G47	0.0386804108342061	0.904999565514917
G47	G76	0.0386804108342037	0.904999565514923
G93	G68	0.0385592278834516	0.905296013966855
G68	G93	0.0385592278834501	0.905296013966859
G79	G62	0.0385509121368099	0.905316357089082
G62	G79	0.038550912136809	0.905316357089084
G47	G20	0.0384690724656847	0.905516567325141
G20	G47	0.0384690724656834	0.905516567325144
G33	G76	0.0384114128707427	0.905657627145858
G76	G33	0.0384114128707422	0.905657627145859
G21	G29	0.0383931344407938	0.905702344459466
G29	G21	0.0383931344407931	0.905702344459468
G97	G70	0.0382280978840757	0.90610610995198
G70	G97	0.03822809788407	0.906106109951994
G45	G77	0.0380064350476971	0.906648444956975
G77	G45	0.0380064350476957	0.906648444956979
G73	G46	0.0377870820164167	0.907185164675897
G46	G73	0.0377870820164167	0.907185164675897
G96	G94	0.0377071051159361	0.907380863484257
G94	G96	0.037707105115936	0.907380863484257
G45	G79	0.0376284891031592	0.907573236888008
G79	G45	0.0376284891031587	0.907573236888009
G78	G19	0.0376016452204084	0.907638924920721
G19	G78	0.0376016452204062	0.907638924920726
G10	G96	0.037561531731785	0.907737085188681
G96	G10	0.0375615317317802	0.907737085188693
G45	G94	0.0375214489751227	0.907835171437092
G94	G45	0.0375214489751221	0.907835171437094
G82	G86	0.036998710881676	0.90911446811193
G86	G82	0.0369987108816746	0.909114468111933
G66	G97	0.0366508955299919	0.90996578644626
G97	G66	0.0366508955299901	0.909965786446264
G20	G14	0.0365954775999121	0.91010143629589
G14	G20	0.0365954775999117	0.910101436295891
G68	G96	0.0365200339863098	0.910286107774838
G96	G68	0.0365200339863032	0.910286107774854
G100	G69	0.0363598435843259	0.910678236623123
G69	G100	0.0363598435843221	0.910678236623132
G76	G26	0.0363456385101698	0.91071300999881
G26	G76	0.0363456385101685	0.910713009998813
G19	G33	0.0363248531837998	0.910763891791901
G33	G19	0.0363248531837977	0.910763891791906
G92	G84	0.0363206662960579	0.910774141192181
G84	G92	0.0363206662960536	0.910774141192191
G15	G9	0.0361933192387839	0.911085889677525
G9	G15	0.0361933192387812	0.911085889677531
G6	G53	0.0361667101502299	0.911151030785138
G53	G6	0.0361667101502278	0.911151030785144
G9	G67	0.0358376283410603	0.91195668991019
G67	G9	0.0358376283410588	0.911956689910193
G69	G74	0.0352479749139829	0.913400471211834
G74	G69	0.0352479749139808	0.91340047121184
G49	G5	0.0350941352184118	0.913777191290269
G5	G49	0.0350941352184113	0.913777191290271
G50	G21	0.0350867543082322	0.913795265950034
G21	G50	0.0350867543082315	0.913795265950035
G17	G63	0.0350652765828389	0.913847861652134
G63	G17	0.0350652765828388	0.913847861652134
G83	G32	0.0350578918798955	0.9138659457464
G32	G83	0.0350578918798932	0.913865945746406
G83	G89	0.0350510971368551	0.913882585145334
G89	G83	0.0350510971368544	0.913882585145336
G42	G10	0.0347649562394227	0.914583333913457
G10	G42	0.0347649562394206	0.914583333913462
G14	G96	0.0346453497934718	0.914876262372419
G96	G14	0.0346453497934679	0.914876262372429
G64	G5	0.0345081567917977	0.915212274080896
G5	G64	0.0345081567917974	0.915212274080896
G70	G55	0.0344719518081731	0.915300949086624
G55	G70	0.0344719518081683	0.915300949086636
G18	G31	0.0344477056554367	0.915360334438101
G31	G18	0.0344477056554337	0.915360334438109
G42	G28	0.0342019989147406	0.915962158717675
G28	G42	0.0342019989147367	0.915962158717684
G67	G53	0.0341344229352798	0.916127683738271
G53	G67	0.0341344229352784	0.916127683738275
G1	G21	0.0337185029030474	0.917146532555078
G21	G1	0.0337185029030461	0.917146532555081
G30	G53	0.033716044386887	0.917152555343536
G53	G30	0.0337160443868854	0.91715255534354
G6	G46	0.0336859922282778	0.917226176412696
G46	G6	0.0336859922282774	0.917226176412697
G99	G39	0.033682357649013	0.917235080359703
G39	G99	0.0336823576490129	0.917235080359703
G67	G96	0.0336717056675667	0.91726117550144
G96	G67	0.0336717056675661	0.917261175501442
G78	G84	0.0331021393449436	0.918656603237151
G84	G78	0.0331021393449427	0.918656603237153
G41	G38	0.032934548585095	0.919067238013309
G38	G41	0.0329345485850929	0.919067238013315
G21	G95	0.0327443892231142	0.919533192881576
G95	G21	0.032744389223113	0.919533192881579
G68	G10	0.0326934311691733	0.919658061333004
G10	G68	0.0326934311691719	0.919658061333008
G47	G1	0.0323515607876611	0.920495829079471
G1	G47	0.0323515607876579	0.920495829079479
G95	G66	0.0323133154799345	0.920589555443866
G66	G95	0.0323133154799316	0.920589555443873
G67	G22	0.0321165966067065	0.9210716617602
G22	G67	0.0321165966067029	0.921071661760209
G20	G87	0.0320459369237249	0.921244836056077
G87	G20	0.0320459369237233	0.921244836056081
G38	G72	0.0318881710258618	0.921631503490779
G72	G38	0.0318881710258614	0.92163150349078
G10	G44	0.0316820935588752	0.922136600895317
G44	G10	0.0316820935588688	0.922136600895332
G53	G91	0.0313238649367353	0.923014684668097
G91	G53	0.0313238649367312	0.923014684668107
G28	G26	0.0313015502700825	0.923069384611124
G26	G28	0.031301550270078	0.923069384611135
G77	G37	0.0312588730019001	0.923174000251827
G37	G77	0.0312588730018957	0.923174000251838
G79	G41	0.031221118462074	0.923266549641804
G41	G79	0.0312211184620705	0.923266549641812
G12	G19	0.0311671503115612	0.923398845696545
G19	G12	0.0311671503115609	0.923398845696546
G35	G82	0.030891808848639	0.924073837934071
G82	G35	0.0308918088486358	0.924073837934079
G50	G97	0.0308207314795817	0.924248089687132
G97	G50	0.0308207314795791	0.924248089687138
G11	G35	0.0306444959432796	0.924680158117768
G35	G11	0.0306444959432796	0.924680158117768
G57	G96	0.0303832057767995	0.925320785368512
G96	G57	0.0303832057767954	0.925320785368522
G12	G5	0.0303596427277456	0.925378558900416
G5	G12	0.0303596427277441	0.92537855890042
G45	G66	0.0299824314209942	0.926303476848962
G66	G45	0.0299824314209936	0.926303476848964
G96	G35	0.0299536832452686	0.926373970506017
G35	G96	0.0299536832452667	0.926373970506022
G21	G14	0.029908275830028	0.926485315422257
G14	G21	0.0299082758300246	0.926485315422265
G31	G53	0.029837767113097	0.926658214409725
G53	G31	0.0298377671130902	0.926658214409741
G19	G27	0.0297070785733964	0.926978691932144
G27	G19	0.0297070785733931	0.926978691932151
G29	G78	0.0296363664993297	0.927152097905958
G78	G29	0.0296363664993262	0.927152097905966
G77	G29	0.0296207659691233	0.92719035520345
G29	G77	0.0296207659691214	0.927190355203455
G79	G81	0.0296176876243347	0.927197904268239
G81	G79	0.0296176876243346	0.927197904268239
G31	G3	0.0295512329894853	0.927360873172539
G3	G31	0.029551232989483	0.927360873172544
G68	G40	0.0292512352590474	0.928096599365321
G40	G68	0.0292512352590464	0.928096599365324
G98	G50	0.0292283956267622	0.928152614299099
G50	G98	0.029228395626755	0.928152614299117
G28	G62	0.0292075861518519	0.928203650467204
G62	G28	0.0292075861518502	0.928203650467209
G7	G97	0.0290902653447957	0.928491389637008
G97	G7	0.029090265344793	0.928491389637015
G35	G14	0.0289690039085023	0.92878880179539
G14	G35	0.0289690039085009	0.928788801795393
G71	G60	0.0288279788119086	0.929134697862556
G60	G71	0.0288279788119056	0.929134697862564
G91	G61	0.0285461932074995	0.929825874703559
G61	G91	0.0285461932074988	0.92982587470356
G80	G78	0.0283633743724196	0.930274325085084
G78	G80	0.0283633743724178	0.930274325085088
G98	G75	0.0281951270943158	0.93068704822813
G75	G98	0.0281951270943144	0.930687048228133
G7	G58	0.028050399328596	0.931042088795416
G58	G7	0.0280503993285943	0.93104208879542
G77	G40	0.0280067732466165	0.931149112881715
G40	G77	0.0280067732466152	0.931149112881718
G17	G64	0.0279593142167442	0.931265541195824
G64	G17	0.0279593142167441	0.931265541195824
G69	G3	0.0278108198101555	0.931629841355134
G3	G69	0.0278108198101552	0.931629841355135
G6	G75	0.0274922803078022	0.932411352360427
G75	G6	0.0274922803078008	0.932411352360431
G16	G66	0.0274344257539782	0.932553299745428
G66	G16	0.027434425753976	0.932553299745433
G62	G78	0.0273655268923548	0.932722346928613
G78	G62	0.0273655268923533	0.932722346928617
G84	G12	0.0270906837897407	0.933396715072968
G12	G84	0.0270906837897388	0.933396715072973
G10	G87	0.0262963492226578	0.93534595679559
G87	G10	0.0262963492226551	0.935345956795597
G81	G5	0.0261695019163101	0.935657261692339
G5	G81	0.0261695019163066	0.935657261692347
G66	G15	0.0260809353905466	0.935874623939862
G15	G66	0.026080935390545	0.935874623939866
G83	G44	0.0260385557162645	0.935978634650144
G44	G83	0.0260385557162585	0.935978634650158
G84	G27	0.0260229512747104	0.936016932227675
G27	G84	0.0260229512747093	0.936016932227678
G73	G39	0.0259444680541093	0.936209553453439
G39	G73	0.0259444680541081	0.936209553453442
G91	G13	0.0259282867440738	0.936249267603996
G13	G91	0.0259282867440726	0.936249267603999
G57	G69	0.0259204523033636	0.936268495894708
G69	G57	0.0259204523033633	0.936268495894709
G65	G1	0.0255626852959253	0.93714660679668
G1	G65	0.025562685295923	0.937146606796686
G63	G72	0.0255593053617954	0.937154902886385
G72	G63	0.0255593053617942	0.937154902886388
G74	G12	0.0255453094684862	0.937189256038935
G12	G74	0.0255453094684851	0.937189256038937
G28	G24	0.025062694036802	0.93837390341461
G24	G28	0.0250626940367944	0.938373903414628
G47	G7	0.0248983709949057	0.938777283693385
G7	G47	0.0248983709949042	0.938777283693389
G48	G65	0.0248353168324567	0.938932072592475
G65	G48	0.0248353168324561	0.938932072592477
G41	G58	0.024547763037159	0.939638000326108
G58	G41	0.0245477630371569	0.939638000326113
G9	G30	0.024470681146917	0.939827238652985
G30	G9	0.024470681146917	0.939827238652985
G23	G46	0.0242275048730016	0.940424262302218
G46	G23	0.0242275048729993	0.940424262302224
G75	G62	0.0237473663215241	0.941603135988831
G62	G75	0.023747366321524	0.941603135988831
G56	G30	0.0237302762661979	0.941645098823905
G30	G56	0.0237302762661966	0.941645098823908
G75	G97	0.0237287708895611	0.941648795124585
G97	G75	0.0237287708895595	0.941648795124589
G59	G14	0.0237235157056967	0.941661698707441
G14	G59	0.0237235157056963	0.941661698707442
G30	G13	0.0237132971437598	0.941686789409828
G13	G30	0.0237132971437589	0.94168678940983
G15	G5	0.0236221067135435	0.941910700949936
G5	G15	0.0236221067135435	0.941910700949936
G67	G75	0.0234729341953801	0.942276991651857
G75	G67	0.0234729341953797	0.942276991651858
G27	G88	0.0231764300103895	0.943005083294702
G88	G27	0.0231764300103823	0.943005083294719
G39	G33	0.02311082116072	0.943166196922731
G33	G39	0.0231108211607192	0.943166196922733
G5	G8	0.0226277481790714	0.94435252418141
G8	G5	0.0226277481790674	0.94435252418142
G41	G7	0.0225083655658867	0.944645719251159
G7	G41	0.0225083655658865	0.94464571925116
G51	G29	0.0224372839820971	0.944820293480872
G29	G51	0.0224372839820945	0.944820293480878
G48	G60	0.0224254068934335	0.944849463470526
G60	G48	0.0224254068934329	0.944849463470528
G52	G21	0.02222708534546	0.945336548016058
G21	G52	0.0222270853454597	0.945336548016058
G70	G67	0.0221184745598795	0.945603307135292
G67	G70	0.0221184745598783	0.945603307135295
G74	G26	0.0220438993720163	0.945786474341661
G26	G74	0.0220438993720131	0.945786474341669
G26	G9	0.022032876634146	0.945813547949129
G9	G26	0.0220328766341431	0.945813547949137
G26	G89	0.0217552161939063	0.946495543696051
G89	G26	0.0217552161939062	0.946495543696051
G9	G95	0.0217518669577742	0.946503770366418
