Gene1	Gene2	corVal	pValue
G64	G58	0.00392855883000055	0.944898938269688
G58	G64	0.0039285588300005	0.944898938269689
G58	G4	0.00384218531618546	0.946108537666662
G4	G58	0.00384218531618542	0.946108537666663
G23	G75	0.00382611215513446	0.946333644540482
G75	G23	0.00382611215513445	0.946333644540482
G92	G70	0.00377157903334007	0.947097420224826
G70	G92	0.00377157903334002	0.947097420224826
G80	G55	0.0037528233822972	0.947360117856572
G55	G80	0.00375282338229716	0.947360117856572
G53	G28	0.00368526217597349	0.948306448668299
G28	G53	0.00368526217597339	0.9483064486683
G49	G23	0.00361790728957294	0.949249961797217
G23	G49	0.00361790728957293	0.949249961797217
G56	G44	0.00359367859459421	0.949589376859385
G44	G56	0.00359367859459408	0.949589376859387
G68	G76	0.00356605828343193	0.949976315510686
G76	G68	0.0035660582834319	0.949976315510686
G26	G85	0.0034556960361435	0.951522519314605
G85	G26	0.00345569603614343	0.951522519314606
G53	G81	0.00343291620272847	0.951841693514193
G81	G53	0.00343291620272836	0.951841693514195
G29	G45	0.00338766990859594	0.952475673916804
G45	G29	0.00338766990859589	0.952475673916805
G38	G99	0.00328828981602164	0.95386826884819
G99	G38	0.00328828981602162	0.95386826884819
G94	G76	0.00328546956931981	0.953907790511105
G76	G94	0.00328546956931974	0.953907790511106
G39	G65	0.00328092387079056	0.953971492113631
G65	G39	0.00328092387079051	0.953971492113632
G65	G25	0.00327940215727915	0.953992816864031
G25	G65	0.00327940215727912	0.953992816864031
G66	G71	0.00322559731008658	0.954746839758573
G71	G66	0.00322559731008648	0.954746839758574
G52	G16	0.00319093260206292	0.955232653506364
G16	G52	0.00319093260206278	0.955232653506366
G90	G71	0.00315658267833902	0.955714071989662
G71	G90	0.00315658267833887	0.955714071989664
G94	G6	0.00312772670151699	0.956118504552447
G6	G94	0.00312772670151699	0.956118504552447
G47	G22	0.00311201115430312	0.95633877142198
G22	G47	0.00311201115430311	0.95633877142198
G66	G9	0.00309289255307789	0.956606739483341
G9	G66	0.00309289255307788	0.956606739483341
G77	G48	0.00306546152995419	0.956991223726495
G48	G77	0.0030654615299541	0.956991223726497
G65	G97	0.00305569066622433	0.957128178488776
G97	G65	0.00305569066622415	0.957128178488779
G39	G7	0.00302599217121277	0.957544459568777
G7	G39	0.00302599217121271	0.957544459568778
G17	G19	0.0027029603186401	0.962073087707654
G19	G17	0.00270296031864005	0.962073087707655
G53	G97	0.00264945994871495	0.962823238250468
G97	G53	0.00264945994871479	0.962823238250471
G74	G76	0.0026371292783167	0.962996136285558
G76	G74	0.0026371292783166	0.96299613628556
G84	G3	0.00256164335723617	0.964054621247879
G3	G84	0.0025616433572361	0.96405462124788
G55	G16	0.00254722610487832	0.964256791270342
G16	G55	0.00254722610487832	0.964256791270342
G30	G87	0.00253365468313607	0.964447102482082
G87	G30	0.00253365468313603	0.964447102482083
G9	G93	0.00251868331347934	0.964657047414965
G93	G9	0.00251868331347928	0.964657047414966
G87	G56	0.00251806403830368	0.964665731621948
G56	G87	0.00251806403830348	0.964665731621951
G91	G31	0.00248825893566051	0.965083698840146
G31	G91	0.00248825893566034	0.965083698840148
G11	G24	0.00240044096520187	0.966315255558206
G24	G11	0.00240044096520185	0.966315255558206
G29	G78	0.00234367588525845	0.967111370156572
G78	G29	0.00234367588525832	0.967111370156574
G40	G81	0.00234366369155334	0.967111541173458
G81	G40	0.00234366369155323	0.967111541173459
G86	G38	0.00224192601185466	0.968538465205907
G38	G86	0.00224192601185466	0.968538465205907
G84	G47	0.00218436372826238	0.969345850958705
G47	G84	0.00218436372826238	0.969345850958705
G57	G81	0.00209035271124435	0.970664544376685
G81	G57	0.00209035271124411	0.970664544376688
G65	G6	0.0020780070336997	0.970837723317831
G6	G65	0.00207800703369963	0.970837723317832
G52	G96	0.00198898517878417	0.97208651703368
G96	G52	0.0019889851787841	0.972086517033681
G47	G60	0.00198218426872252	0.972181922667147
G60	G47	0.0019821842687225	0.972181922667147
G36	G83	0.00196466915827415	0.972427632810887
G83	G36	0.00196466915827388	0.972427632810891
G24	G40	0.00196083109659357	0.972481475280042
G40	G24	0.00196083109659352	0.972481475280043
G84	G64	0.00195740423632045	0.972529549292061
G64	G84	0.00195740423632038	0.972529549292062
G27	G49	0.00192148016458662	0.97303351925035
G49	G27	0.00192148016458657	0.97303351925035
G12	G31	0.0018248442360013	0.974389253520553
G31	G12	0.00182484423600113	0.974389253520556
G79	G7	0.00179399830913648	0.974822015920446
G7	G79	0.00179399830913645	0.974822015920446
G59	G19	0.00171925394671622	0.975870695240006
G19	G59	0.00171925394671622	0.975870695240006
G9	G19	0.00170829823664604	0.976024409715952
G19	G9	0.00170829823664589	0.976024409715954
G50	G20	0.00168864395878978	0.976300171970432
G20	G50	0.00168864395878976	0.976300171970433
G75	G53	0.00168272499018685	0.976383219489271
G53	G75	0.00168272499018684	0.976383219489271
G82	G46	0.00165587690961833	0.976759921154825
G46	G82	0.00165587690961823	0.976759921154826
G4	G82	0.00163324607926466	0.977077455181945
G82	G4	0.00163324607926457	0.977077455181946
G83	G54	0.00146904592523221	0.979381458823782
G54	G83	0.00146904592523219	0.979381458823782
G92	G40	0.00132448104651542	0.98141008894267
G40	G92	0.0013244810465154	0.981410088942671
G76	G15	0.00127750428048959	0.982069324422265
G15	G76	0.00127750428048953	0.982069324422266
G60	G33	0.00127463555604527	0.982109582274261
G33	G60	0.00127463555604527	0.982109582274261
G13	G57	0.00122627104030959	0.982788305833235
G57	G13	0.00122627104030951	0.982788305833236
G18	G71	0.00117527988377598	0.983503903779764
G71	G18	0.00117527988377596	0.983503903779764
G63	G70	0.00106905624757795	0.984994663162426
G70	G63	0.00106905624757789	0.984994663162427
G100	G72	0.00102867526910519	0.985561390187587
G72	G100	0.00102867526910512	0.985561390187588
G73	G17	0.000994246185163921	0.986044591059486
G17	G73	0.000994246185163857	0.986044591059487
G38	G30	0.000904265728208303	0.98730746079284
G30	G38	0.000904265728208302	0.98730746079284
G67	G21	0.000897727898966727	0.987399220062994
G21	G67	0.000897727898966624	0.987399220062996
G58	G86	0.000855641612120128	0.987989910403702
G86	G58	0.000855641612120076	0.987989910403703
G30	G89	0.000796038109901062	0.988826469867982
G89	G30	0.000796038109901059	0.988826469867982
G53	G84	0.000733261884236437	0.989707573000997
G84	G53	0.000733261884236403	0.989707573000997
G84	G62	0.000707999224069977	0.990062153638002
G62	G84	0.000707999224069969	0.990062153638002
G15	G32	0.000689678136974885	0.9903193052468
G32	G15	0.000689678136974844	0.990319305246801
G100	G81	0.000684536165839033	0.990391477245068
G81	G100	0.000684536165839011	0.990391477245068
G50	G28	0.000671689464260804	0.990571792118721
G28	G50	0.000671689464260656	0.990571792118723
G8	G70	0.000620964083358053	0.991283772513784
G70	G8	0.000620964083357828	0.991283772513787
G52	G11	0.000606034944136762	0.991493318943386
G11	G52	0.000606034944136753	0.991493318943386
G87	G50	0.000585716158214506	0.991778515761889
G50	G87	0.00058571615821447	0.991778515761889
G51	G17	0.00057524568202314	0.991925480981613
G17	G51	0.000575245682023065	0.991925480981614
G8	G82	0.000568785043748174	0.992016163633837
G82	G8	0.000568785043748022	0.992016163633839
G67	G52	0.000487794580896207	0.993152968306336
G52	G67	0.000487794580896136	0.993152968306337
G76	G7	0.000459056887713862	0.99355634200786
G7	G76	0.000459056887713844	0.99355634200786
G97	G88	0.000395479252932145	0.994448748675578
G88	G97	0.000395479252932106	0.994448748675578
G80	G86	0.000352573045471353	0.99505100508859
G86	G80	0.000352573045471321	0.995051005088591
G58	G85	0.000325276199070233	0.995434160938574
G85	G58	0.000325276199070169	0.995434160938575
G37	G52	0.00032167064378949	0.995484770879678
G52	G37	0.00032167064378945	0.995484770879679
G2	G79	0.000318243782312076	0.995532872574
G79	G2	0.000318243782312062	0.995532872574
G51	G9	0.000309491375969497	0.99565572721144
G9	G51	0.000309491375969464	0.995655727211441
G84	G28	0.000300135486422101	0.995787052856603
G28	G84	0.000300135486421957	0.995787052856605
G15	G65	0.000254471123498552	0.99642803055596
G65	G15	0.000254471123498547	0.99642803055596
G23	G43	0.000214564489200618	0.996988190545685
G43	G23	0.000214564489200604	0.996988190545685
G36	G55	0.000189898561862919	0.997334421091702
G55	G36	0.000189898561862774	0.997334421091704
G41	G47	0.000186329265037215	0.997384522619618
G47	G41	0.000186329265037187	0.997384522619618
G64	G42	0.000175598407006815	0.997535149655476
G42	G64	0.000175598407006755	0.997535149655477
G91	G98	0.000149686420046856	0.9978988716928
G98	G91	0.000149686420046751	0.997898871692802
G17	G86	0.000123106773241417	0.998271966005599
G86	G17	0.000123106773241327	0.9982719660056
G89	G11	5.21084397639212e-05	0.999268560043952
G11	G89	5.21084397639158e-05	0.999268560043953
G46	G19	-8.4526437231187e-06	0.999881351231769
G19	G46	-8.4526437231856e-06	0.999881351231768
G97	G61	-7.31260625391897e-05	0.998973538317691
G61	G97	-7.31260625392219e-05	0.99897353831769
G8	G14	-9.4570361800904e-05	0.998672527531494
G14	G8	-9.4570361801004e-05	0.998672527531493
G20	G63	-9.73658333080264e-05	0.998633287881444
G63	G20	-9.73658333080278e-05	0.998633287881444
G64	G40	-0.000153756655271971	0.997841738480828
G40	G64	-0.000153756655272016	0.997841738480827
G95	G83	-0.000235060402024291	0.996700494061793
G83	G95	-0.00023506040202431	0.996700494061793
G16	G1	-0.00025891963000847	0.996365588025426
G1	G16	-0.000258919630008684	0.996365588025423
G22	G11	-0.000268285120136568	0.996234127145729
G11	G22	-0.000268285120136568	0.996234127145729
G80	G98	-0.000299806494716971	0.995791670810592
G98	G80	-0.000299806494717083	0.995791670810591
G84	G6	-0.000342041331438824	0.995198834777073
G6	G84	-0.000342041331438864	0.995198834777072
G66	G91	-0.000356547169068783	0.994995221861687
G91	G66	-0.000356547169068797	0.994995221861687
G32	G60	-0.000364707825263431	0.994880673982006
G60	G32	-0.000364707825263435	0.994880673982006
G80	G28	-0.000379523446859644	0.994672713274416
G28	G80	-0.000379523446859722	0.994672713274415
G24	G88	-0.000393397620852744	0.994477967600872
G88	G24	-0.000393397620852763	0.994477967600871
G31	G26	-0.000411229726137766	0.994227666670297
G26	G31	-0.00041122972613777	0.994227666670296
G24	G80	-0.000427387259035267	0.994000871417475
G80	G24	-0.000427387259035327	0.994000871417474
G27	G17	-0.000502324286937763	0.99294902422473
G17	G27	-0.00050232428693787	0.992949024224728
G12	G33	-0.000513764617768921	0.992788444025776
G33	G12	-0.000513764617768951	0.992788444025776
G61	G54	-0.000552579286232849	0.992243630938353
G54	G61	-0.000552579286232886	0.992243630938353
G78	G92	-0.000671962329591567	0.990567962206292
G92	G78	-0.000671962329591572	0.990567962206292
G31	G95	-0.000697322844799534	0.990212005327159
G95	G31	-0.00069732284479959	0.990212005327159
G100	G97	-0.000710303701591019	0.990029808462398
G97	G100	-0.000710303701591028	0.990029808462397
G88	G36	-0.000729204909784166	0.98976451558651
G36	G88	-0.000729204909784268	0.989764515586509
G4	G70	-0.00083035672722087	0.988344792524518
G70	G4	-0.000830356727220942	0.988344792524517
G43	G100	-0.000832201121775833	0.988318905729414
G100	G43	-0.00083220112177584	0.988318905729414
G74	G35	-0.000846919197863487	0.988112332246489
G35	G74	-0.000846919197863517	0.988112332246488
G85	G61	-0.000883725171344103	0.987595750693875
G61	G85	-0.000883725171344181	0.987595750693874
G48	G76	-0.000893075732479022	0.987464513916142
G76	G48	-0.000893075732479113	0.98746451391614
G86	G20	-0.000928240370222562	0.986970975062704
G20	G86	-0.000928240370222623	0.986970975062703
G80	G57	-0.000945856632429803	0.986723731091923
G57	G80	-0.000945856632429955	0.986723731091921
G2	G38	-0.00096199541485153	0.986497224640462
G38	G2	-0.000961995414851582	0.986497224640462
G35	G95	-0.000969127138775448	0.986397131840088
G95	G35	-0.000969127138775487	0.986397131840088
G16	G51	-0.00105724116267102	0.98516048125789
G51	G16	-0.00105724116267124	0.985160481257887
G85	G60	-0.00108570293279357	0.984761037360648
G60	G85	-0.00108570293279361	0.984761037360647
G36	G92	-0.00111977593400928	0.984282848204161
G92	G36	-0.00111977593400933	0.984282848204161
G53	G69	-0.00112591346166337	0.98419671317392
G69	G53	-0.00112591346166345	0.984196713173919
G96	G46	-0.00122240385790539	0.982842576489475
G46	G96	-0.00122240385790552	0.982842576489473
G96	G79	-0.00126408556643847	0.982257634499165
G79	G96	-0.00126408556643847	0.982257634499165
G15	G48	-0.00131908390996046	0.981485827534931
G48	G15	-0.00131908390996063	0.981485827534929
G68	G15	-0.00132586013856698	0.981390736023711
G15	G68	-0.00132586013856699	0.981390736023711
G91	G74	-0.00137440293910224	0.980709537698806
G74	G91	-0.00137440293910227	0.980709537698805
G94	G83	-0.00138232647783287	0.980598348451827
G83	G94	-0.00138232647783288	0.980598348451827
G22	G82	-0.00138880652066751	0.980507415738654
G82	G22	-0.00138880652066758	0.980507415738654
G81	G69	-0.00141480644044924	0.980142568343695
G69	G81	-0.00141480644044933	0.980142568343694
G51	G82	-0.00141768538123222	0.980102169470135
G82	G51	-0.0014176853812323	0.980102169470134
G39	G31	-0.00146304666103322	0.979465641923262
G31	G39	-0.00146304666103343	0.979465641923259
G15	G84	-0.00146603940098295	0.979423647057298
G84	G15	-0.00146603940098297	0.979423647057298
G27	G20	-0.00151777145311941	0.97869773919586
G20	G27	-0.00151777145311956	0.978697739195858
G35	G21	-0.00154353037454456	0.978336294674563
G21	G35	-0.00154353037454459	0.978336294674562
G91	G63	-0.00157605586097836	0.977879909270529
G63	G91	-0.00157605586097839	0.977879909270529
G45	G65	-0.0016140596374006	0.977346663698826
G65	G45	-0.00161405963740074	0.977346663698824
G35	G84	-0.00164274849057249	0.976944126050332
G84	G35	-0.00164274849057254	0.976944126050332
G54	G77	-0.00165950928850312	0.976708955450863
G77	G54	-0.00165950928850312	0.976708955450863
G49	G64	-0.00166840653055623	0.976584119147882
G64	G49	-0.00166840653055629	0.976584119147881
G78	G91	-0.00167874483256616	0.976439064195572
G91	G78	-0.00167874483256621	0.976439064195572
G30	G12	-0.00168040345979239	0.976415792351893
G12	G30	-0.00168040345979239	0.976415792351893
G93	G3	-0.00173021309090119	0.975716933473768
G3	G93	-0.00173021309090128	0.975716933473767
G23	G57	-0.00180660380595264	0.974645162334857
G57	G23	-0.00180660380595277	0.974645162334856
G86	G36	-0.00181015623910243	0.974595322353959
G36	G86	-0.00181015623910243	0.974595322353959
G2	G46	-0.00184474043966171	0.974110117596174
G46	G2	-0.00184474043966185	0.974110117596172
G72	G38	-0.00187880321350962	0.973632237599439
G38	G72	-0.00187880321350968	0.973632237599439
G25	G26	-0.00188759231120979	0.973508933427063
G26	G25	-0.00188759231120987	0.973508933427062
G41	G14	-0.00200439122006131	0.97187039697009
G14	G41	-0.00200439122006133	0.97187039697009
G75	G22	-0.00200775182323138	0.971823253803401
G22	G75	-0.00200775182323153	0.971823253803399
G47	G5	-0.00204098502252621	0.971357057599899
G5	G47	-0.00204098502252629	0.971357057599898
G31	G63	-0.00209980354784023	0.970531973734855
G63	G31	-0.00209980354784026	0.970531973734855
G67	G13	-0.00210760568964473	0.970422530600692
G13	G67	-0.00210760568964478	0.970422530600691
G48	G10	-0.00211864776547388	0.97026764082536
G10	G48	-0.00211864776547395	0.970267640825359
G23	G19	-0.0021417163513415	0.969944055994371
G19	G23	-0.0021417163513415	0.969944055994371
G62	G40	-0.00214295199066739	0.969926723724829
G40	G62	-0.00214295199066745	0.969926723724829
G42	G73	-0.00222993992251358	0.968706583050749
G73	G42	-0.00222993992251366	0.968706583050748
G47	G90	-0.00225810908709178	0.96831148231117
G90	G47	-0.00225810908709185	0.968311482311169
G34	G9	-0.00228883749153939	0.967880494500574
G9	G34	-0.0022888374915394	0.967880494500574
G38	G10	-0.00230873347046699	0.967601444163221
G10	G38	-0.00230873347046703	0.96760144416322
G23	G69	-0.00236120772923613	0.966865487359062
G69	G23	-0.00236120772923639	0.966865487359059
G39	G53	-0.00236359810801746	0.966831962718193
G53	G39	-0.00236359810801748	0.966831962718193
G52	G38	-0.00240523024787081	0.966248088706345
G38	G52	-0.00240523024787084	0.966248088706345
G23	G93	-0.00246205641320224	0.965451153725771
G93	G23	-0.00246205641320226	0.96545115372577
G75	G50	-0.00254203137321761	0.964329636433893
G50	G75	-0.00254203137321763	0.964329636433893
G16	G63	-0.00255621398328098	0.964130755919407
G63	G16	-0.00255621398328101	0.964130755919406
G66	G12	-0.00260987651603329	0.963378274847604
G12	G66	-0.00260987651603332	0.963378274847604
G46	G40	-0.00264001730366645	0.962955640853381
G40	G46	-0.00264001730366646	0.962955640853381
G64	G72	-0.00267303054679647	0.962492741190555
G72	G64	-0.00267303054679662	0.962492741190553
G93	G15	-0.00274555330850445	0.961475897852368
G15	G93	-0.00274555330850448	0.961475897852368
G91	G13	-0.00275128320861422	0.961395561425473
G13	G91	-0.00275128320861424	0.961395561425473
G83	G35	-0.00275959056192994	0.961279088345839
G35	G83	-0.00275959056192996	0.961279088345839
G73	G88	-0.00276464803209081	0.961208180590023
G88	G73	-0.0027646480320909	0.961208180590022
G22	G61	-0.00278005646772878	0.960992150040179
G61	G22	-0.00278005646772892	0.960992150040178
G37	G5	-0.00278072401629224	0.960982790888102
G5	G37	-0.00278072401629232	0.960982790888101
G15	G91	-0.00281661564464262	0.960479591652532
G91	G15	-0.00281661564464274	0.96047959165253
G85	G12	-0.00286923797994108	0.959741856936503
G12	G85	-0.00286923797994112	0.959741856936502
G66	G98	-0.00287651525270347	0.95963983646596
G98	G66	-0.0028765152527036	0.959639836465959
G36	G17	-0.00298436023449262	0.958128029978779
G17	G36	-0.00298436023449266	0.958128029978778
G68	G38	-0.00298514439458876	0.958117037906428
G38	G68	-0.00298514439458883	0.958117037906427
G68	G62	-0.00300284684111253	0.957868893532456
G62	G68	-0.00300284684111256	0.957868893532456
G70	G79	-0.00300862001783171	0.957787968797603
G79	G70	-0.00300862001783182	0.957787968797602
G96	G14	-0.0030531531718361	0.957163745861816
G14	G96	-0.00305315317183611	0.957163745861815
G94	G85	-0.00314124319688314	0.955929061946951
G85	G94	-0.00314124319688324	0.95592906194695
G6	G78	-0.00315526535549368	0.955732534755563
G78	G6	-0.00315526535549375	0.955732534755562
G40	G11	-0.00319087780871065	0.955233421429163
G11	G40	-0.00319087780871068	0.955233421429163
G77	G15	-0.00324813275726199	0.954431022317978
G15	G77	-0.003248132757262	0.954431022317978
G19	G89	-0.00326027800159932	0.954260818750122
G89	G19	-0.0032602780015994	0.954260818750121
G28	G43	-0.00326822957007059	0.954149386519033
G43	G28	-0.00326822957007059	0.954149386519033
G56	G80	-0.00329630159688224	0.953755995987617
G80	G56	-0.00329630159688231	0.953755995987616
G61	G56	-0.00336482498505339	0.952795782994083
G56	G61	-0.00336482498505362	0.95279578299408
G51	G66	-0.00340330664756845	0.952256572213242
G66	G51	-0.00340330664756858	0.952256572213241
G72	G30	-0.00343039053682994	0.951877081753557
G30	G72	-0.00343039053682997	0.951877081753556
G10	G20	-0.00347502352847163	0.95125172283455
G20	G10	-0.00347502352847172	0.951251722834548
G35	G80	-0.00349260802657618	0.951005352221027
G80	G35	-0.00349260802657619	0.951005352221027
G90	G35	-0.00352552465295566	0.950544180751368
G35	G90	-0.00352552465295573	0.950544180751367
G11	G13	-0.00355555041823677	0.95012352545472
G13	G11	-0.00355555041823687	0.950123525454719
G28	G91	-0.00356065925188591	0.950051953034613
G91	G28	-0.00356065925188596	0.950051953034613
G88	G57	-0.00360940230739293	0.949369105393045
G57	G88	-0.00360940230739297	0.949369105393044
G61	G52	-0.00360971350962683	0.949364745839855
G52	G61	-0.00360971350962683	0.949364745839855
G45	G19	-0.00361694602806643	0.949263427748002
G19	G45	-0.00361694602806646	0.949263427748001
G18	G62	-0.0037806038891444	0.946971017253288
G62	G18	-0.00378060388914443	0.946971017253287
G38	G100	-0.00378584395058211	0.946897625073748
G100	G38	-0.00378584395058219	0.946897625073747
G61	G91	-0.00392296073778333	0.944977331753287
G91	G61	-0.00392296073778341	0.944977331753286
G91	G47	-0.00396237076259595	0.944425460568689
G47	G91	-0.00396237076259597	0.944425460568688
G12	G56	-0.00396808679309549	0.944345419362914
G56	G12	-0.0039680867930955	0.944345419362914
G48	G16	-0.00397455003860445	0.944254915627276
G16	G48	-0.00397455003860459	0.944254915627274
G55	G5	-0.00400999180286705	0.943758643346403
G5	G55	-0.00400999180286711	0.943758643346402
G63	G51	-0.00401967808839507	0.943623015184702
G51	G63	-0.0040196780883951	0.943623015184702
G22	G92	-0.00405501980141137	0.943128171453139
G92	G22	-0.0040550198014114	0.943128171453139
G23	G96	-0.00406583678876314	0.942976719699741
G96	G23	-0.00406583678876327	0.94297671969974
G88	G62	-0.00406922146726907	0.942929330262907
G62	G88	-0.00406922146726917	0.942929330262906
G45	G27	-0.00411637056655343	0.94226920899936
G27	G45	-0.00411637056655356	0.942269208999358
G24	G28	-0.00412488773663418	0.942149966694019
G28	G24	-0.00412488773663418	0.942149966694019
G99	G54	-0.00413156189412931	0.942056527882825
G54	G99	-0.00413156189412946	0.942056527882823
G96	G64	-0.00418673513709435	0.941284127984185
G64	G96	-0.00418673513709442	0.941284127984184
G89	G94	-0.00422573430823647	0.940738190722241
G94	G89	-0.00422573430823661	0.940738190722239
G28	G87	-0.00425183460870529	0.940372836200151
G87	G28	-0.00425183460870557	0.940372836200147
G22	G27	-0.00430832449294281	0.939582128218903
G27	G22	-0.00430832449294283	0.939582128218903
G40	G47	-0.00430939812886549	0.939567100745922
G47	G40	-0.00430939812886553	0.939567100745921
G9	G15	-0.00430980242989629	0.939561441828658
G15	G9	-0.00430980242989643	0.939561441828656
G6	G80	-0.00434080511401267	0.939127512787592
G80	G6	-0.00434080511401271	0.939127512787592
G28	G25	-0.00434804953007689	0.939026118912253
G25	G28	-0.00434804953007691	0.939026118912252
G26	G7	-0.00435295011088538	0.938957530245477
G7	G26	-0.00435295011088542	0.938957530245476
G96	G99	-0.00436454368482701	0.93879526805372
G99	G96	-0.00436454368482703	0.93879526805372
G59	G44	-0.00445877355930787	0.937476533066701
G44	G59	-0.00445877355930789	0.9374765330667
G55	G46	-0.00448276759587154	0.937140766723424
G46	G55	-0.00448276759587155	0.937140766723424
G12	G99	-0.00455735956334507	0.936097017325359
G99	G12	-0.00455735956334523	0.936097017325357
G34	G55	-0.00461291095702016	0.935319769490521
G55	G34	-0.00461291095702025	0.93531976949052
G58	G19	-0.00466459740017498	0.934596653221653
G19	G58	-0.00466459740017502	0.934596653221652
G11	G53	-0.00466925195094349	0.934531536618245
G53	G11	-0.0046692519509435	0.934531536618245
G20	G52	-0.00471103442046822	0.93394702448307
G52	G20	-0.00471103442046829	0.933947024483069
G32	G92	-0.00473101891917021	0.93366746562765
G92	G32	-0.00473101891917024	0.933667465627649
G56	G36	-0.00480535719865379	0.932627635155508
G36	G56	-0.00480535719865385	0.932627635155507
G81	G47	-0.00484405451689137	0.932086389199676
G47	G81	-0.00484405451689142	0.932086389199675
G49	G87	-0.00489020039006911	0.931441003762464
G87	G49	-0.00489020039006926	0.931441003762462
G51	G97	-0.00490875723918509	0.931181484614151
G97	G51	-0.00490875723918517	0.93118148461415
G98	G88	-0.00493209216780457	0.930855153946562
G88	G98	-0.00493209216780463	0.930855153946561
G51	G21	-0.00512054827316746	0.928220091073034
G21	G51	-0.00512054827316766	0.928220091073031
G99	G42	-0.00512613369881776	0.92814200539601
G42	G99	-0.00512613369881782	0.928142005396009
G36	G26	-0.00515296078037721	0.927766965554414
G26	G36	-0.00515296078037725	0.927766965554413
G60	G10	-0.00516768975649342	0.927561062767933
G10	G60	-0.00516768975649342	0.927561062767933
G77	G66	-0.00519637768749881	0.927160035527273
G66	G77	-0.00519637768749886	0.927160035527272
G26	G48	-0.00520333593662981	0.927062769260182
G48	G26	-0.00520333593663001	0.92706276926018
G49	G26	-0.00522368166623276	0.926778371591018
G26	G49	-0.00522368166623278	0.926778371591018
G16	G99	-0.00536772838275554	0.924765119122421
G99	G16	-0.00536772838275562	0.92476511912242
G52	G4	-0.00546809213396245	0.923362679239866
G4	G52	-0.00546809213396246	0.923362679239866
G55	G98	-0.00551184968009491	0.922751304064109
G98	G55	-0.005511849680095	0.922751304064108
G51	G73	-0.00552666523246875	0.922544313220711
G73	G51	-0.00552666523246892	0.922544313220709
G50	G33	-0.00555854784624374	0.922098893004031
G33	G50	-0.00555854784624393	0.922098893004028
G49	G16	-0.00557180010571531	0.921913757728865
G16	G49	-0.00557180010571558	0.921913757728861
G2	G84	-0.0056112872551737	0.92136214364737
G84	G2	-0.00561128725517383	0.921362143647368
G16	G40	-0.0056730756761597	0.920499068525245
G40	G16	-0.00567307567615982	0.920499068525243
G78	G48	-0.00568020197540089	0.920399532683954
G48	G78	-0.00568020197540091	0.920399532683954
G93	G75	-0.00569353655239285	0.920213286705591
G75	G93	-0.00569353655239306	0.920213286705588
G99	G82	-0.00577591997667999	0.919062722382399
G82	G99	-0.00577591997668006	0.919062722382398
G96	G41	-0.00580684108875451	0.918630922492651
G41	G96	-0.00580684108875459	0.91863092249265
G14	G29	-0.0058101921277455	0.918584128121686
G29	G14	-0.00581019212774552	0.918584128121686
G43	G77	-0.00581378480909895	0.918533959735135
G77	G43	-0.00581378480909897	0.918533959735135
G5	G79	-0.00593323890775915	0.916866081557607
G79	G5	-0.00593323890775916	0.916866081557607
G30	G81	-0.00593428434173426	0.916851486279346
G81	G30	-0.00593428434173434	0.916851486279345
G85	G2	-0.00595479335297975	0.916565166119306
G2	G85	-0.00595479335297983	0.916565166119305
G45	G3	-0.00597392545232108	0.916298078322799
G3	G45	-0.00597392545232112	0.916298078322799
G69	G58	-0.00604222996728807	0.915344611033999
G58	G69	-0.00604222996728814	0.915344611033998
G36	G13	-0.00612073822998922	0.914248858738931
G13	G36	-0.00612073822998925	0.914248858738931
G47	G78	-0.00613117056241037	0.914103265179603
G78	G47	-0.0061311705624104	0.914103265179603
G45	G39	-0.0061549854882163	0.913770914994624
G39	G45	-0.0061549854882163	0.913770914994624
G34	G47	-0.00616516770158851	0.913628821269345
G47	G34	-0.00616516770158866	0.913628821269343
G7	G21	-0.00621706975537551	0.912904566119289
G21	G7	-0.00621706975537566	0.912904566119287
G40	G23	-0.0062464227207518	0.912494998810857
G23	G40	-0.00624642272075187	0.912494998810856
G98	G100	-0.00626946175843399	0.912173547089606
G100	G98	-0.00626946175843409	0.912173547089605
G10	G7	-0.00629628781733138	0.911799275053088
G7	G10	-0.00629628781733145	0.911799275053087
G60	G80	-0.00635162154074842	0.91102733113436
G80	G60	-0.00635162154074842	0.91102733113436
G27	G91	-0.00641357082279343	0.910163194750569
G91	G27	-0.00641357082279348	0.910163194750569
G7	G80	-0.00643195373733474	0.909906790039838
G80	G7	-0.00643195373733477	0.909906790039837
G38	G21	-0.00645283819095114	0.909615505218476
G21	G38	-0.00645283819095122	0.909615505218475
G94	G20	-0.00645332760569384	0.909608679276862
G20	G94	-0.006453327605694	0.90960867927686
G31	G65	-0.00658278975973811	0.907803285722699
G65	G31	-0.00658278975973824	0.907803285722697
G49	G67	-0.00658670917449344	0.907748635500966
G67	G49	-0.00658670917449353	0.907748635500965
G16	G79	-0.00660201088340014	0.907535280823618
G79	G16	-0.00660201088340019	0.907535280823618
G5	G92	-0.00660644042395933	0.907473520123984
G92	G5	-0.0066064404239594	0.907473520123983
G28	G57	-0.0066108087358797	0.907412613675138
G57	G28	-0.00661080873587979	0.907412613675137
G91	G10	-0.00662431165277243	0.907224348788943
G10	G91	-0.00662431165277244	0.907224348788943
G34	G98	-0.00662938850595391	0.907153565928846
G98	G34	-0.00662938850595399	0.907153565928845
G85	G56	-0.00662985751208176	0.907147026955584
G56	G85	-0.00662985751208188	0.907147026955583
G52	G60	-0.00663617886731549	0.907058894021439
