Parent	Type	Child	Weight	Probability	Score
G54	-	G47	-0.007723	0.326460	-0.007390
G55	-	G47	-0.002094	0.392976	-0.002411
G56	+	G47	0.015166	0.461334	0.020507
G57	-	G47	-0.034130	0.499761	-0.049994
G58	+	G47	0.040024	0.501651	0.058849
G59	-	G47	-0.002197	0.387686	-0.002496
G60	-	G47	-0.009025	0.365289	-0.009663
G61	+	G47	0.039899	0.557333	0.065178
G62	-	G47	-0.000638	0.449281	-0.000840
G63	+	G47	0.000903	0.497722	0.001317
G64	+	G47	0.007785	0.452174	0.010318
G65	+	G47	0.034692	0.435505	0.044285
G66	+	G47	0.061443	0.774866	0.139547
G67	+	G47	0.055745	0.591605	0.096664
G68	+	G47	0.006133	0.499961	0.008988
G69	+	G47	0.046978	0.641023	0.088266
G70	+	G47	0.064334	0.652501	0.123040
G71	+	G47	0.050209	0.595370	0.087619
G72	+	G47	0.014777	0.484511	0.020986
G73	+	G47	0.007063	0.424781	0.008794
G74	+	G47	0.017527	0.415897	0.021365
G75	+	G47	0.016952	0.505009	0.025092
G76	+	G47	0.003507	0.422721	0.004346
G77	+	G47	0.026922	0.425220	0.033554
G78	+	G47	0.036850	0.581743	0.062834
G79	+	G47	0.084651	0.890934	0.221055
G80	+	G47	0.085644	0.908575	0.228077
G81	+	G47	0.009345	0.482553	0.013217
G82	+	G47	0.035522	0.450044	0.046857
G83	+	G47	0.072636	0.809518	0.172345
G84	-	G47	-0.003744	0.390122	-0.004282
G85	+	G47	0.061973	0.795203	0.144446
G86	+	G47	0.068923	0.798742	0.161359
G87	+	G47	0.036008	0.535979	0.056567
G88	+	G47	0.022744	0.493142	0.032874
G89	+	G47	0.037453	0.598775	0.065732
G90	-	G47	-0.000269	0.496709	-0.000392
G91	-	G47	-0.001460	0.493431	-0.002111
G92	-	G47	-0.012658	0.497724	-0.018467
G93	+	G47	0.000652	0.436178	0.000834
G94	+	G47	0.009547	0.484221	0.013550
G95	+	G47	0.036666	0.471134	0.050633
G96	+	G47	0.103881	0.942342	0.286926
G97	+	G47	0.032854	0.488919	0.047081
G98	+	G47	0.026474	0.426650	0.033107
G99	-	G47	-0.027785	0.455556	-0.037100
G100	+	G47	0.003503	0.499738	0.005131
G1	-	G48	-0.094595	0.833760	-0.231170
G2	-	G48	-0.044864	0.556156	-0.073133
G3	+	G48	0.124923	0.887574	0.324989
G4	+	G48	0.117068	0.940307	0.322650
G5	+	G48	0.019050	0.405997	0.022669
G6	-	G48	-0.000805	0.414361	-0.000978
G7	-	G48	-0.001551	0.499344	-0.002269
G8	+	G48	0.003933	0.430787	0.004966
G9	-	G48	-0.003712	0.499195	-0.005431
G10	-	G48	-0.012935	0.367733	-0.013942
G11	+	G48	0.303391	0.999937	0.889199
G12	+	G48	0.131894	0.785167	0.303535
G13	+	G48	0.028611	0.484838	0.040659
G14	-	G48	-0.014517	0.377193	-0.016050
G15	+	G48	0.006042	0.491438	0.008704
G16	+	G48	0.090772	0.611308	0.162643
G17	-	G48	-0.043020	0.499000	-0.062921
G18	+	G48	0.004897	0.390842	0.005609
G19	+	G48	0.029946	0.435613	0.038235
G20	-	G48	-0.034632	0.427071	-0.043351
G21	-	G48	-0.002191	0.441906	-0.002838
G22	+	G48	0.030041	0.480803	0.042336
G23	+	G48	0.021081	0.419334	0.025911
G24	-	G48	-0.004926	0.426015	-0.006151
G25	+	G48	0.014850	0.415143	0.018069
G26	+	G48	0.073147	0.744934	0.159712
G27	-	G48	-0.120188	0.922003	-0.324801
G28	+	G48	0.000580	0.487372	0.000829
G29	-	G48	-0.064867	0.664055	-0.126256
G30	+	G48	0.025941	0.435720	0.033130
G31	+	G48	0.035594	0.513731	0.053597
G32	+	G48	0.002219	0.499097	0.003245
G33	-	G48	-0.002361	0.408996	-0.002831
G34	-	G48	-0.078337	0.607475	-0.139483
G35	-	G48	-0.000715	0.401892	-0.000842
G36	-	G48	-0.091789	0.774955	-0.208492
G37	+	G48	0.024414	0.480640	0.034393
G38	-	G48	-0.016865	0.445584	-0.022026
G39	-	G48	-0.005729	0.430985	-0.007237
G40	+	G48	0.009902	0.380661	0.011048
G41	-	G48	-0.095532	0.780663	-0.218593
G42	-	G48	-0.022190	0.503878	-0.032772
G43	+	G48	0.019951	0.442833	0.025895
G44	+	G48	0.003945	0.386955	0.004474
G45	+	G48	0.066831	0.637805	0.124936
G46	-	G48	-0.050849	0.558388	-0.083223
G47	-	G48	-0.015949	0.427274	-0.019974
G48	+	G48	0.013083	0.381501	0.014629
G49	+	G48	0.000932	0.354149	0.000968
G50	+	G48	0.020207	0.379429	0.022473
G51	+	G48	0.087978	0.814760	0.210101
G52	+	G48	0.113570	0.924388	0.307710
G53	+	G48	0.077890	0.775010	0.176934
G54	+	G48	0.018632	0.349643	0.019095
G55	+	G48	0.051855	0.559502	0.085039
G56	-	G48	-0.003602	0.426961	-0.004508
G57	-	G48	-0.000794	0.442293	-0.001029
G58	+	G48	0.087401	0.622475	0.159464
G59	-	G48	-0.091661	0.763527	-0.205131
G60	+	G48	0.004028	0.363559	0.004292
G61	+	G48	0.039376	0.507402	0.058561
G62	+	G48	0.026998	0.479142	0.037915
G63	-	G48	-0.001643	0.497678	-0.002396
G64	+	G48	0.032837	0.475211	0.045738
G65	-	G48	-0.008274	0.354482	-0.008597
G66	+	G48	0.008628	0.409972	0.010368
G67	-	G48	-0.028835	0.496782	-0.041987
G68	+	G48	0.005930	0.499495	0.008682
G69	+	G48	0.002585	0.441385	0.003344
G70	+	G48	0.009459	0.317711	0.008808
G71	+	G48	0.011287	0.325100	0.010755
G72	+	G48	0.004137	0.476408	0.005777
G73	-	G48	-0.004821	0.409671	-0.005789
G74	-	G48	-0.056599	0.501289	-0.083162
G75	-	G48	-0.025603	0.507778	-0.038106
G76	+	G48	0.023256	0.443163	0.030208
G77	+	G48	0.008978	0.379118	0.009976
G78	+	G48	0.018183	0.446495	0.023796
G79	-	G48	-0.126146	0.940420	-0.347711
G80	-	G48	-0.161066	0.987119	-0.466013
G81	+	G48	0.023379	0.492380	0.033740
G82	+	G48	0.015517	0.360754	0.016408
G83	-	G48	-0.055984	0.604922	-0.099264
G84	+	G48	0.058242	0.499314	0.085238
G85	+	G48	0.102645	0.892512	0.268519
G86	+	G48	0.023571	0.445554	0.030782
G87	-	G48	-0.017152	0.403372	-0.020279
G88	+	G48	0.091226	0.844013	0.225680
G89	+	G48	0.070935	0.730856	0.151956
G90	-	G48	-0.007701	0.497678	-0.011233
G91	+	G48	0.013976	0.496894	0.020356
G92	-	G48	-0.005274	0.493269	-0.007625
G93	+	G48	0.069100	0.680860	0.137899
G94	-	G48	-0.037469	0.513541	-0.056400
G95	-	G48	-0.025622	0.384209	-0.028854
G96	+	G48	0.016526	0.428371	0.020750
G97	-	G48	-0.003998	0.370005	-0.004336
G98	-	G48	-0.005948	0.380595	-0.006635
G99	+	G48	0.054058	0.497907	0.078891
G100	-	G48	-0.006500	0.500099	-0.009527
G1	-	G49	-0.047258	0.511577	-0.070862
G2	-	G49	-0.038682	0.497396	-0.056394
G3	+	G49	0.144169	0.879143	0.371498
G4	+	G49	0.090054	0.763134	0.201431
G5	+	G49	0.000003	0.391970	0.000003
G6	-	G49	-0.032938	0.444889	-0.042950
G7	+	G49	0.000344	0.499306	0.000504
G8	+	G49	0.032404	0.456599	0.043367
G9	-	G49	-0.003681	0.499130	-0.005385
G10	-	G49	-0.005254	0.360359	-0.005549
G11	+	G49	0.300618	0.998094	0.879448
G12	+	G49	0.141721	0.740042	0.307407
G13	+	G49	0.015522	0.440470	0.020039
G14	-	G49	-0.017472	0.378489	-0.019383
G15	+	G49	0.006977	0.491567	0.010053
G16	+	G49	0.110434	0.618923	0.200338
G17	-	G49	-0.075482	0.620607	-0.137304
G18	+	G49	0.032518	0.441062	0.042039
G19	+	G49	0.017294	0.389637	0.019750
G20	-	G49	-0.014435	0.361273	-0.015285
G21	+	G49	0.027048	0.459882	0.036459
G22	+	G49	0.014788	0.435526	0.018878
G23	+	G49	0.071682	0.521479	0.109564
G24	-	G49	-0.034734	0.477734	-0.048637
G25	+	G49	0.012323	0.408142	0.014742
G26	+	G49	0.074116	0.679388	0.147590
G27	-	G49	-0.163186	0.965170	-0.461648
G28	+	G49	0.007821	0.488655	0.011202
G29	-	G49	-0.055099	0.553380	-0.089370
G30	+	G49	0.015497	0.420409	0.019096
G31	+	G49	0.025409	0.460956	0.034330
G32	+	G49	0.007322	0.499696	0.010724
G33	-	G49	-0.010884	0.414801	-0.013233
G34	-	G49	-0.142626	0.777436	-0.325003
G35	+	G49	0.015629	0.411123	0.018833
G36	-	G49	-0.131774	0.867212	-0.334950
G37	+	G49	0.058225	0.525112	0.089616
G38	-	G49	-0.036404	0.491814	-0.052478
G39	+	G49	0.002314	0.429299	0.002912
G40	+	G49	0.034886	0.434680	0.044447
G41	-	G49	-0.084087	0.650433	-0.160309
G42	-	G49	-0.021258	0.500929	-0.031212
G43	+	G49	0.014076	0.437171	0.018036
G44	-	G49	-0.007579	0.389206	-0.008646
G45	+	G49	0.106545	0.792323	0.247435
G46	-	G49	-0.066970	0.592934	-0.116389
G47	-	G49	-0.009056	0.414032	-0.010990
G48	+	G49	0.034776	0.411216	0.041916
G49	+	G49	0.015221	0.367361	0.016389
G50	+	G49	0.047449	0.431736	0.060044
G51	+	G49	0.079091	0.694994	0.161113
G52	+	G49	0.178873	0.985201	0.516527
G53	+	G49	0.116904	0.881970	0.302208
G54	+	G49	0.054921	0.433838	0.069838
G55	+	G49	0.067618	0.595719	0.118066
G56	+	G49	0.019298	0.445436	0.025195
G57	-	G49	-0.001598	0.443735	-0.002078
G58	+	G49	0.116726	0.668495	0.228713
G59	-	G49	-0.121509	0.823258	-0.293204
G60	+	G49	0.003101	0.362364	0.003294
G61	+	G49	0.053368	0.529063	0.082759
G62	+	G49	0.054363	0.539245	0.085923
G63	+	G49	0.000143	0.497646	0.000208
G64	+	G49	0.046382	0.487212	0.066236
G65	-	G49	-0.000857	0.351968	-0.000884
G66	-	G49	-0.005764	0.408717	-0.006905
G67	-	G49	-0.043524	0.509915	-0.065051
G68	+	G49	0.008437	0.499779	0.012359
G69	+	G49	0.017944	0.454823	0.023922
G70	-	G49	-0.017635	0.324990	-0.016799
G71	+	G49	0.024038	0.347241	0.024466
G72	-	G49	-0.011054	0.478210	-0.015494
G73	+	G49	0.002339	0.409506	0.002808
G74	-	G49	-0.080824	0.547153	-0.129620
G75	-	G49	-0.024934	0.504149	-0.036845
G76	+	G49	0.027698	0.444165	0.036060
G77	-	G49	-0.012888	0.381797	-0.014423
G78	+	G49	0.064138	0.612130	0.115076
G79	-	G49	-0.186187	0.987040	-0.538652
G80	-	G49	-0.199908	0.991427	-0.580917
G81	+	G49	0.033376	0.497350	0.048655
G82	+	G49	0.034828	0.392215	0.040039
G83	-	G49	-0.074874	0.644010	-0.141333
G84	+	G49	0.043928	0.439272	0.056559
G85	+	G49	0.104803	0.831576	0.255447
G86	+	G49	0.016495	0.424135	0.020506
G87	-	G49	-0.027989	0.423134	-0.034713
G88	+	G49	0.102654	0.823586	0.247804
G89	+	G49	0.070527	0.660124	0.136461
G90	-	G49	-0.018090	0.500839	-0.026555
G91	+	G49	0.017751	0.497559	0.025887
G92	-	G49	-0.004002	0.492987	-0.005783
G93	+	G49	0.098553	0.763573	0.220570
G94	-	G49	-0.032041	0.498505	-0.046816
G95	-	G49	-0.014943	0.360293	-0.015780
G96	+	G49	0.040468	0.479171	0.056836
G97	+	G49	0.015611	0.383120	0.017531
G98	-	G49	-0.023407	0.395296	-0.027120
G99	+	G49	0.090105	0.564382	0.149055
G100	-	G49	-0.007838	0.500141	-0.011491
G1	-	G50	-0.062489	0.621794	-0.113887
G2	+	G50	0.052956	0.589303	0.091469
G3	+	G50	0.113560	0.828851	0.275884
G4	+	G50	0.032216	0.492871	0.046541
G5	+	G50	0.014856	0.400325	0.017432
G6	-	G50	-0.027057	0.440710	-0.034950
G7	+	G50	0.002709	0.499426	0.003965
G8	+	G50	0.072692	0.577812	0.123111
G9	-	G50	-0.004836	0.499329	-0.007078
G10	+	G50	0.063341	0.541551	0.100542
G11	+	G50	0.162020	0.863840	0.410228
G12	+	G50	0.158869	0.849574	0.395606
G13	-	G50	-0.011020	0.438454	-0.014162
G14	-	G50	-0.055912	0.502805	-0.082400
G15	+	G50	0.008204	0.492045	0.011832
G16	+	G50	0.085181	0.587196	0.146605
G17	-	G50	-0.135675	0.937644	-0.372874
G18	+	G50	0.071010	0.661379	0.137655
G19	+	G50	0.002127	0.372127	0.002320
G20	-	G50	-0.055224	0.525759	-0.085101
G21	+	G50	0.008780	0.446874	0.011501
G22	-	G50	-0.032809	0.486523	-0.046786
G23	+	G50	0.078798	0.574064	0.132586
G24	-	G50	-0.026120	0.464187	-0.035538
G25	+	G50	0.001001	0.401100	0.001177
G26	+	G50	0.109932	0.899706	0.289899
G27	-	G50	-0.079234	0.668942	-0.155355
G28	-	G50	-0.003872	0.487775	-0.005535
G29	-	G50	-0.037119	0.493795	-0.053724
G30	-	G50	-0.007903	0.416465	-0.009647
G31	+	G50	0.014099	0.442239	0.018276
G32	+	G50	0.016073	0.503099	0.023701
G33	+	G50	0.020304	0.435061	0.025891
G34	-	G50	-0.093029	0.647405	-0.176531
G35	+	G50	0.012416	0.406880	0.014807
G36	-	G50	-0.109220	0.832200	-0.266413
G37	+	G50	0.050936	0.523068	0.078092
G38	-	G50	-0.003909	0.427194	-0.004895
G39	+	G50	0.005537	0.432214	0.007014
G40	+	G50	0.074597	0.678215	0.148290
G41	-	G50	-0.073606	0.642954	-0.138713
G42	-	G50	-0.003394	0.494933	-0.004923
G43	+	G50	0.049569	0.489335	0.071095
G44	-	G50	-0.038201	0.474897	-0.053174
G45	-	G50	-0.006344	0.375150	-0.006975
G46	-	G50	-0.065573	0.620470	-0.119252
G47	-	G50	-0.024869	0.451330	-0.032899
G48	+	G50	0.024276	0.400398	0.028490
G49	+	G50	0.017431	0.374448	0.019131
G50	+	G50	0.031186	0.400796	0.036636
G51	+	G50	0.011717	0.446444	0.015332
G52	+	G50	0.199331	0.997677	0.582891
G53	+	G50	0.030917	0.496262	0.044972
G54	+	G50	0.081748	0.582245	0.139510
G55	+	G50	0.031209	0.446706	0.040862
G56	-	G50	-0.020654	0.454476	-0.027513
G57	+	G50	0.015478	0.448439	0.020344
G58	+	G50	0.008776	0.422619	0.010871
G59	-	G50	-0.099597	0.777150	-0.226869
G60	-	G50	-0.046031	0.483529	-0.065237
G61	+	G50	0.015259	0.449732	0.020115
G62	+	G50	0.024985	0.472323	0.034589
G63	-	G50	-0.002663	0.497780	-0.003885
G64	+	G50	0.017860	0.458286	0.023991
G65	-	G50	-0.030494	0.390803	-0.034930
G66	+	G50	0.000603	0.407954	0.000722
G67	-	G50	-0.022782	0.487524	-0.032554
G68	+	G50	0.011317	0.500893	0.016615
G69	+	G50	0.066581	0.653075	0.127449
G70	-	G50	-0.106574	0.759722	-0.237318
G71	-	G50	-0.077501	0.653903	-0.148540
G72	-	G50	-0.007803	0.477580	-0.010922
G73	+	G50	0.004745	0.411158	0.005718
G74	+	G50	0.017664	0.409715	0.021213
G75	-	G50	-0.011452	0.498131	-0.016720
G76	+	G50	0.043232	0.496070	0.062860
G77	+	G50	0.018589	0.392685	0.021395
G78	+	G50	0.086001	0.780468	0.196736
G79	-	G50	-0.128335	0.925852	-0.348264
G80	-	G50	-0.087639	0.754288	-0.193757
G81	+	G50	0.021545	0.489090	0.030886
G82	+	G50	0.064423	0.518028	0.097817
G83	-	G50	-0.024039	0.476537	-0.033577
G84	+	G50	0.004616	0.389286	0.005267
G85	+	G50	0.133350	0.957923	0.374410
G86	+	G50	0.046407	0.530230	0.072122
G87	+	G50	0.034333	0.455361	0.045823
G88	+	G50	0.092463	0.827126	0.224163
G89	+	G50	0.091151	0.821964	0.219602
G90	+	G50	0.001569	0.496757	0.002284
G91	+	G50	0.018101	0.498883	0.026468
G92	+	G50	0.018458	0.498577	0.026974
G93	+	G50	0.173798	0.984774	0.501655
G94	-	G50	-0.037647	0.509947	-0.056269
G95	-	G50	-0.060702	0.512048	-0.091104
G96	-	G50	-0.003625	0.415824	-0.004418
G97	-	G50	-0.066859	0.615426	-0.120603
G98	+	G50	0.014134	0.390951	0.016197
G99	+	G50	0.038813	0.456231	0.051902
G100	-	G50	-0.001210	0.499383	-0.001771
G1	+	G51	0.053082	0.762715	0.118668
G2	+	G51	0.044357	0.698162	0.090769
G3	+	G51	0.050906	0.687359	0.102560
G4	+	G51	0.057268	0.823276	0.138191
G5	+	G51	0.017912	0.419234	0.022011
G6	+	G51	0.010899	0.427630	0.013661
G7	+	G51	0.004852	0.500228	0.007113
G8	+	G51	0.024171	0.478117	0.033873
G9	+	G51	0.005643	0.500239	0.008274
G10	+	G51	0.055849	0.680774	0.111441
G11	+	G51	0.016183	0.366964	0.017406
G12	+	G51	0.065429	0.637654	0.122286
G13	+	G51	0.036086	0.629118	0.066541
G14	+	G51	0.018030	0.405109	0.021408
G15	-	G51	-0.002631	0.491262	-0.003788
G16	+	G51	0.007635	0.473669	0.010600
G17	+	G51	0.017517	0.427502	0.021949
G18	+	G51	0.035695	0.575964	0.060259
G19	+	G51	0.020553	0.438355	0.026407
G20	-	G51	-0.026427	0.455383	-0.035273
G21	+	G51	0.058744	0.635583	0.109435
G22	+	G51	0.005537	0.437569	0.007102
G23	+	G51	0.040558	0.523032	0.062177
G24	+	G51	0.002948	0.434271	0.003752
G25	+	G51	0.004558	0.409399	0.005469
G26	+	G51	0.076212	0.939659	0.209903
G27	+	G51	0.014442	0.369860	0.015656
G28	+	G51	0.006472	0.490616	0.009307
G29	+	G51	0.011236	0.433027	0.014261
G30	+	G51	0.011988	0.422502	0.014845
G31	+	G51	0.041008	0.666041	0.080055
G32	+	G51	0.003779	0.499594	0.005534
G33	+	G51	0.048469	0.716368	0.101771
G34	+	G51	0.011923	0.433301	0.015142
G35	+	G51	0.015898	0.427124	0.019904
G36	-	G51	-0.012578	0.427315	-0.015754
G37	-	G51	-0.003537	0.467452	-0.004846
G38	+	G51	0.016718	0.475834	0.023316
G39	+	G51	0.051638	0.767857	0.116217
G40	+	G51	0.008039	0.389121	0.009169
G41	+	G51	0.034339	0.543812	0.054735
G42	-	G51	-0.003359	0.495240	-0.004876
G43	+	G51	0.034185	0.497163	0.049815
G44	-	G51	-0.007918	0.402452	-0.009340
G45	+	G51	0.047013	0.666225	0.091805
G46	+	G51	0.033949	0.539560	0.053689
G47	+	G51	0.013627	0.447804	0.017885
G48	+	G51	0.011768	0.390056	0.013454
G49	+	G51	0.024793	0.416527	0.030268
G50	+	G51	0.015396	0.382457	0.017259
G51	+	G51	0.056058	0.801166	0.131639
G52	+	G51	0.059234	0.834691	0.144918
G53	+	G51	0.029803	0.579879	0.050655
G54	+	G51	0.042551	0.504182	0.062882
G55	+	G51	0.063247	0.839759	0.155676
G56	+	G51	0.027117	0.548710	0.043612
G57	+	G51	0.005033	0.444542	0.006558
G58	+	G51	0.003899	0.419196	0.004791
G59	-	G51	-0.020281	0.430475	-0.025589
G60	+	G51	0.020493	0.419870	0.025220
G61	+	G51	0.016125	0.470164	0.022222
G62	+	G51	0.011736	0.466438	0.016045
G63	+	G51	0.005175	0.498766	0.007565
G64	+	G51	0.019595	0.470566	0.027026
G65	-	G51	-0.002549	0.347511	-0.002597
G66	+	G51	0.008171	0.421205	0.010087
G67	+	G51	0.014358	0.486707	0.020482
G68	+	G51	0.002432	0.499064	0.003557
G69	+	G51	0.058365	0.788174	0.134833
G70	+	G51	0.013948	0.333602	0.013638
G71	-	G51	-0.011693	0.332812	-0.011406
G72	-	G51	-0.000507	0.475359	-0.000707
G73	+	G51	0.058282	0.813153	0.138908
G74	+	G51	0.008593	0.400547	0.010088
G75	+	G51	0.003298	0.496384	0.004798
G76	-	G51	-0.030502	0.515373	-0.046075
G77	-	G51	-0.006126	0.376836	-0.006766
G78	+	G51	0.063883	0.860954	0.161210
G79	+	G51	0.009203	0.344236	0.009285
G80	-	G51	-0.000082	0.389345	-0.000094
G81	+	G51	0.001372	0.479523	0.001929
G82	+	G51	0.011674	0.362952	0.012419
G83	+	G51	0.050748	0.717908	0.106786
G84	-	G51	-0.011793	0.396518	-0.013706
G85	+	G51	0.048646	0.749404	0.106853
G86	+	G51	0.017184	0.459534	0.023145
G87	+	G51	0.012364	0.410142	0.014863
G88	+	G51	0.106953	0.993871	0.311564
G89	+	G51	0.052770	0.789841	0.122166
G90	+	G51	0.000180	0.496731	0.000263
G91	+	G51	0.011686	0.499226	0.017100
G92	+	G51	0.006279	0.494473	0.009101
G93	+	G51	0.096870	0.968174	0.274896
G94	+	G51	0.002422	0.479652	0.003406
G95	+	G51	0.017292	0.384521	0.019489
G96	+	G51	0.003872	0.419603	0.004762
G97	+	G51	0.004218	0.368844	0.004560
G98	+	G51	0.004453	0.377475	0.004927
G99	+	G51	0.005237	0.418529	0.006424
G100	-	G51	-0.001882	0.499500	-0.002756
G1	+	G52	0.054693	0.752281	0.120597
G2	+	G52	0.025113	0.520253	0.038295
G3	+	G52	0.032616	0.547827	0.052372
G4	+	G52	0.035030	0.599915	0.061596
G5	-	G52	-0.014598	0.408788	-0.017491
G6	+	G52	0.026050	0.468617	0.035780
G7	+	G52	0.000704	0.499315	0.001031
G8	+	G52	0.010913	0.440654	0.014094
G9	+	G52	0.003995	0.499543	0.005850
G10	+	G52	0.013822	0.385179	0.015605
G11	+	G52	0.016213	0.363152	0.017257
G12	+	G52	0.031294	0.441786	0.040522
G13	+	G52	0.090723	0.967047	0.257151
G14	+	G52	0.037690	0.507546	0.056069
G15	+	G52	0.003732	0.491485	0.005377
G16	+	G52	0.009119	0.474022	0.012670
G17	+	G52	0.025165	0.462921	0.034145
G18	+	G52	0.062363	0.805893	0.147309
G19	+	G52	0.019864	0.425410	0.024768
G20	+	G52	0.010533	0.366669	0.011320
G21	+	G52	0.008574	0.445864	0.011205
G22	+	G52	0.028410	0.531728	0.044277
G23	+	G52	0.021021	0.432593	0.026653
G24	+	G52	0.013783	0.455372	0.018396
G25	+	G52	0.014308	0.433540	0.018181
G26	+	G52	0.081098	0.942645	0.224069
G27	+	G52	0.027334	0.439032	0.035174
G28	+	G52	0.002210	0.488817	0.003166
G29	+	G52	0.029942	0.536823	0.047112
G30	+	G52	0.004911	0.412091	0.005932
G31	+	G52	0.053007	0.751768	0.116800
G32	-	G52	-0.000175	0.499026	-0.000256
G33	+	G52	0.011613	0.435193	0.014813
G34	+	G52	0.012071	0.431906	0.015281
G35	+	G52	0.003544	0.400319	0.004158
G36	+	G52	0.007877	0.414064	0.009560
G37	+	G52	0.002567	0.467166	0.003515
G38	+	G52	0.077453	0.922933	0.209523
G39	+	G52	0.045956	0.694316	0.093524
G40	+	G52	0.019679	0.432445	0.024944
G41	-	G52	-0.000164	0.407695	-0.000195
G42	+	G52	0.002069	0.494949	0.003001
G43	+	G52	0.006903	0.433088	0.008762
G44	-	G52	-0.011108	0.409104	-0.013320
G45	+	G52	0.007662	0.379460	0.008522
G46	-	G52	-0.005460	0.376455	-0.006025
G47	+	G52	0.055337	0.770518	0.124976
G48	-	G52	-0.004856	0.373181	-0.005311
G49	-	G52	-0.004080	0.350774	-0.004195
G50	+	G52	0.007327	0.360297	0.007737
G51	+	G52	0.036749	0.614122	0.066149
G52	+	G52	0.121059	0.996451	0.353570
G53	+	G52	0.031753	0.582370	0.054201
G54	+	G52	0.017013	0.348758	0.017392
G55	-	G52	-0.015382	0.424075	-0.019120
G56	+	G52	0.041229	0.656268	0.079307
G57	+	G52	0.002289	0.441412	0.002961
G58	+	G52	0.029367	0.472622	0.040682
G59	-	G52	-0.004555	0.380896	-0.005085
G60	+	G52	0.018362	0.400650	0.021564
G61	+	G52	0.056384	0.687661	0.113645
G62	+	G52	0.011262	0.462736	0.015275
G63	+	G52	0.000930	0.497723	0.001356
G64	+	G52	0.008876	0.453270	0.011792
G65	+	G52	0.003990	0.348549	0.004076
G66	+	G52	0.016266	0.447415	0.021331
G67	+	G52	0.011090	0.481975	0.015667
G68	+	G52	0.006832	0.500495	0.010023
G69	+	G52	0.034295	0.578963	0.058198
G70	+	G52	0.040793	0.487869	0.058333
G71	+	G52	0.001060	0.315926	0.000981
G72	+	G52	0.009406	0.479113	0.013209
G73	+	G52	0.058576	0.791409	0.135877
G74	+	G52	0.050413	0.557880	0.082434
G75	+	G52	0.001398	0.496065	0.002033
G76	+	G52	0.065669	0.742560	0.142928
G77	+	G52	0.006688	0.378395	0.007418
G78	+	G52	0.043329	0.665357	0.084500
G79	+	G52	0.013096	0.351789	0.013504
G80	+	G52	0.060209	0.783336	0.138239
G81	+	G52	0.006343	0.480817	0.008940
G82	+	G52	0.005379	0.353868	0.005579
G83	+	G52	0.036913	0.596000	0.064484
G84	+	G52	0.001092	0.386162	0.001236
G85	+	G52	0.027562	0.543702	0.043924
G86	+	G52	0.058330	0.760121	0.129957
G87	+	G52	0.019178	0.438931	0.024673
G88	+	G52	0.037773	0.627154	0.069435
G89	+	G52	0.053057	0.769291	0.119633
G90	+	G52	0.005783	0.497934	0.008440
G91	-	G52	-0.008854	0.496420	-0.012883
G92	+	G52	0.001972	0.492877	0.002849
G93	+	G52	0.036195	0.586920	0.062266
G94	+	G52	0.015943	0.491888	0.022986
G95	-	G52	-0.008188	0.357508	-0.008580
G96	+	G52	0.019957	0.463604	0.027119
G97	+	G52	0.044516	0.612475	0.079915
G98	+	G52	0.011667	0.387440	0.013249
G99	-	G52	-0.020994	0.441587	-0.027173
G100	+	G52	0.001708	0.499467	0.002500
G1	+	G53	0.000928	0.411083	0.001118
G2	+	G53	0.043856	0.684245	0.087955
G3	+	G53	0.055648	0.713340	0.116352
G4	+	G53	0.100310	0.986215	0.289960
G5	+	G53	0.007786	0.397251	0.009065
G6	+	G53	0.024407	0.465570	0.033307
G7	+	G53	0.000654	0.499315	0.000958
G8	+	G53	0.020754	0.463947	0.028222
G9	-	G53	-0.000286	0.498978	-0.000419
G10	+	G53	0.033189	0.485954	0.047272
G11	+	G53	0.008900	0.352020	0.009183
G12	+	G53	0.071498	0.666532	0.139682
G13	+	G53	0.045844	0.712038	0.095677
G14	+	G53	0.026873	0.444779	0.035033
G15	+	G53	0.008976	0.494315	0.013005
G16	+	G53	0.006120	0.472380	0.008473
G17	+	G53	0.004815	0.385596	0.005442
G18	+	G53	0.032749	0.544801	0.052295
G19	+	G53	0.013869	0.401041	0.016302
G20	-	G53	-0.035390	0.521594	-0.054104
G21	+	G53	0.019284	0.466374	0.026360
G22	-	G53	-0.003294	0.434184	-0.004192
G23	+	G53	0.029277	0.465210	0.039920
G24	+	G53	0.021366	0.490586	0.030723
G25	+	G53	0.007275	0.413289	0.008813
G26	+	G53	0.068724	0.896165	0.180519
G27	+	G53	0.029909	0.463922	0.040669
G28	-	G53	-0.002551	0.488975	-0.003656
G29	+	G53	0.024889	0.504827	0.036828
G30	-	G53	-0.017676	0.433226	-0.022446
G31	+	G53	0.062806	0.842695	0.155130
G32	+	G53	0.001060	0.499072	0.001551
G33	+	G53	0.000477	0.416843	0.000583
G34	+	G53	0.003638	0.422762	0.004508
G35	+	G53	0.005904	0.403300	0.006979
G36	-	G53	-0.003276	0.407981	-0.003918
G37	+	G53	0.016174	0.481232	0.022814
G38	+	G53	0.055245	0.791098	0.128099
G39	+	G53	0.033968	0.597773	0.059516
G40	+	G53	0.022038	0.449636	0.029044
G41	+	G53	0.005835	0.410411	0.007020
G42	+	G53	0.010525	0.499213	0.015400
G43	+	G53	0.002681	0.432673	0.003400
G44	+	G53	0.044165	0.650627	0.084224
G45	+	G53	0.024589	0.455419	0.032823
G46	+	G53	0.023594	0.450014	0.031121
