TF	target	importance
G78	G15	0.7204230694802942
G34	G21	0.7202527317716468
G65	G6	0.7199642270408585
G73	G28	0.7192500027782504
G91	G26	0.7191015684920462
G85	G78	0.7190009970837588
G67	G97	0.7181734179296566
G33	G22	0.7172588232213108
G100	G64	0.7171767318244717
G47	G38	0.717079464878362
G55	G47	0.7170452526656473
G52	G85	0.7164606218406531
G2	G61	0.7162434946682833
G51	G23	0.7160937911242722
G65	G3	0.7160014934398216
G38	G21	0.7159805854643212
G17	G85	0.7156750918197674
G7	G68	0.7145829956532896
G32	G61	0.7139854087628881
G96	G32	0.7139570544321248
G7	G46	0.7134225780133657
G60	G88	0.7131831137629832
G25	G35	0.7127675987186844
G73	G23	0.7127474430670898
G62	G79	0.7123536362584126
G37	G18	0.7118327058088352
G16	G74	0.7117645191606686
G50	G26	0.7116737179776834
G42	G30	0.7114067194123999
G9	G67	0.7106034757992711
G72	G37	0.7102442820444241
G25	G38	0.7097899927333692
G30	G41	0.7085317202210017
G50	G59	0.708239917131178
G97	G73	0.707877014430009
G7	G87	0.7078085254036256
G13	G83	0.7077892803761504
G87	G43	0.7075919054783187
G39	G72	0.7073991533974536
G8	G60	0.7073322247037217
G4	G98	0.7072401531652898
G69	G59	0.7065263456006763
G24	G93	0.7063136953949952
G83	G100	0.7062980544323957
G87	G2	0.7061738222992155
G76	G22	0.7058344686823532
G63	G52	0.7055313662270988
G92	G84	0.7054352635812142
G58	G97	0.7048289429489313
G87	G9	0.7045467651049294
G46	G81	0.7045287166961952
G59	G50	0.7044892411790304
G11	G60	0.7039840269450728
G45	G85	0.7029024794861529
G73	G84	0.7026215487426063
G34	G24	0.7022497761906845
G82	G81	0.7015986424689536
G87	G70	0.7015519811027632
G34	G50	0.7010370110441762
G79	G62	0.7008607544788436
G10	G58	0.7007883417736593
G69	G76	0.7007409468238656
G69	G5	0.7005940240225306
G33	G37	0.7004805608674707
G35	G93	0.6994159264997959
G68	G73	0.6988285238628338
G97	G10	0.698227505555594
G93	G29	0.6972988927259492
G77	G63	0.6968258329649283
G65	G97	0.6966869252910866
G98	G86	0.6964975450203351
G95	G20	0.696127620148213
G17	G40	0.6957856080495017
G56	G93	0.6953190445380742
G84	G72	0.6952602961742119
G31	G16	0.6952070300536027
G40	G79	0.6950080731155691
G84	G94	0.6946205691052875
G95	G39	0.6942919662605428
G59	G36	0.6941081084453874
G93	G72	0.6940625525244454
G16	G72	0.693857215946975
G57	G53	0.693720361859588
G70	G60	0.6936258426738158
G14	G26	0.6928123434161619
G4	G27	0.6927701353824405
G16	G89	0.6924151693415938
G66	G33	0.6922049714112556
G7	G73	0.6919560229334953
G80	G69	0.6915348150064269
G38	G77	0.6911967443801953
G68	G37	0.6909723890282974
G19	G53	0.6909350317991854
G29	G31	0.6909135426898438
G11	G2	0.6908712244847498
G96	G12	0.6905855295327105
G98	G2	0.6905385231524634
G85	G83	0.6903710093466024
G73	G13	0.6903445507820362
G98	G12	0.6900222160434158
G83	G17	0.6899194467544464
G61	G13	0.689693559897554
G17	G69	0.6893258973432697
G43	G48	0.6885869341577383
G58	G20	0.6884464106284433
G99	G7	0.6882985087550184
G93	G86	0.6877755087530173
G4	G59	0.6874044992843605
G86	G15	0.6871147716156604
G42	G77	0.68707538008079
G44	G19	0.6868923779429049
G44	G71	0.686150092195247
G6	G63	0.6861471419049407
G92	G59	0.686132141252291
G92	G58	0.6861238453224928
G62	G42	0.686039310817022
G17	G4	0.6860342664037031
G87	G97	0.6859209782430307
G63	G31	0.6857629070843666
G60	G19	0.6856181490147726
G88	G30	0.6855026592837105
G25	G16	0.6854922061669106
G96	G92	0.6851758088208948
G70	G98	0.6847898357685334
G61	G23	0.684748456482023
G23	G68	0.6834252137204215
G67	G26	0.6829821187209213
G68	G29	0.6827995158432302
G73	G5	0.68256408202701
G8	G20	0.6822285180903894
G35	G2	0.6819743174805157
G76	G49	0.6818300435098101
G64	G92	0.6816385679139826
G77	G66	0.6815788676636441
G6	G77	0.6814776878012407
G85	G87	0.6812944411819022
G91	G22	0.681167247497863
G30	G39	0.6809336392520293
G5	G50	0.6808841843408752
G13	G48	0.6805439562190185
G98	G16	0.6804838987396028
G31	G84	0.6800773465809581
G22	G39	0.6799365484141563
G56	G2	0.6796628790092344
G69	G50	0.679529499671729
G91	G21	0.6794059822360466
G54	G62	0.6791961790813167
G85	G3	0.6788978788598208
G13	G14	0.6788845218712387
G37	G22	0.678851192171553
G77	G68	0.6787312670289564
G55	G93	0.678668142427921
G51	G4	0.6786479352949853
G36	G48	0.6786331704630557
G52	G16	0.6785969874536387
G53	G40	0.6784092432741328
G52	G70	0.6782474826929528
G100	G85	0.6781554357470035
G54	G13	0.6779753161882038
G69	G22	0.6772715091879007
G8	G55	0.6771794406130557
G45	G99	0.6771148685393676
G41	G83	0.6770296879331483
G67	G93	0.6764740932788059
G84	G99	0.6755429478889965
G98	G74	0.6754095496127747
G8	G71	0.6753068836828372
G16	G31	0.6751947736524501
G93	G9	0.674996602015943
G92	G65	0.674962464417438
G78	G29	0.6748346957925099
G54	G69	0.6742635273393592
G77	G62	0.6741748785262314
G67	G95	0.6739653496934457
G65	G94	0.6738541429486293
G59	G20	0.6736247928535171
G62	G80	0.6734237354539745
G67	G87	0.6733949331876358
G47	G18	0.6731504339671178
G1	G15	0.6726976056303362
G63	G11	0.6726400194793195
G64	G43	0.6725867587611057
G82	G21	0.6725654934098213
G69	G63	0.6725250937728354
G71	G37	0.6725054389809638
G27	G40	0.672077422157687
G2	G27	0.6719291603400108
G72	G14	0.6717567291200968
G99	G5	0.6715200528078343
G29	G80	0.6715020536063921
G9	G2	0.6707856421610533
G16	G52	0.6707759113834644
G50	G74	0.6707496082927288
G87	G8	0.6704354561621586
G51	G75	0.6700950357949393
G71	G81	0.6700475973083754
G10	G74	0.6700109595686716
G41	G81	0.6699073580413005
G49	G78	0.6698748366355851
G89	G40	0.6698193459474581
G7	G50	0.6692972383690194
G38	G59	0.6691078141820019
G63	G29	0.6688565589395327
G20	G48	0.6687576241734448
G47	G9	0.6686282016946694
G72	G52	0.6686198008299227
G36	G81	0.6681944220318462
G31	G89	0.6681858657394996
G80	G16	0.6680781735767738
G4	G57	0.6680226234706338
G2	G72	0.6679838576080784
G97	G81	0.6679243101634942
G8	G78	0.6677593848060228
G80	G7	0.6675807122275047
G5	G92	0.6675770016732656
G82	G37	0.6675465009781707
G34	G46	0.6674599725161215
G37	G6	0.6673766837879873
G19	G100	0.6672351913170593
G9	G6	0.6671490593605082
G54	G100	0.6671299983403489
G37	G9	0.6661209169599058
G64	G73	0.6660856836050922
G96	G72	0.6660067863471973
G7	G62	0.6658469246104474
G4	G96	0.6656841267164628
G30	G22	0.6648000364945164
G86	G90	0.6646539389565954
G80	G29	0.6644486541207066
G5	G17	0.6638788120388609
G53	G77	0.6630422023692135
G2	G81	0.6626603741115188
G42	G26	0.6626063371290348
G82	G47	0.6622648802033556
G72	G92	0.6620323990550906
G7	G61	0.6618710841682641
G16	G1	0.6615838819101066
G82	G78	0.6605243693376461
G58	G36	0.6604610772895039
G50	G80	0.6604478489020091
G60	G59	0.6602529653621896
G16	G88	0.6598291089826288
G80	G84	0.659617754962936
G3	G11	0.6593918777236308
G10	G19	0.6587723329296924
G54	G42	0.6586794742576507
G89	G37	0.658644058170413
G97	G47	0.6584496595734657
G56	G49	0.6583922037969713
G35	G19	0.6583549107643645
G92	G46	0.6580700293522525
G20	G53	0.6580344687102345
G31	G3	0.6578067406847402
G41	G39	0.6577863614261755
G75	G8	0.6573561646556636
G51	G97	0.6572489891090812
G91	G36	0.6572063687671966
G84	G61	0.6571864166677744
G83	G1	0.6569339017782011
G53	G89	0.6563228735689015
G24	G87	0.6555738149566317
G100	G6	0.6554346425914764
G63	G23	0.6550819993944615
G5	G4	0.6545454481409675
G82	G74	0.6543607892695164
G42	G54	0.6543392121150808
G81	G68	0.654026677832094
G40	G51	0.6539467662728661
G7	G92	0.6539257940428479
G78	G39	0.653898328349989
G58	G16	0.6535819885721559
G55	G14	0.6535482284156173
G45	G69	0.6530601171563952
G39	G74	0.6529979425076259
G66	G50	0.6525494905161201
G3	G17	0.6524583000370477
G8	G35	0.6520508299012021
G93	G31	0.6519917807542113
G45	G1	0.6519265901450967
G19	G90	0.651555222522897
G33	G55	0.6513618338725262
G54	G11	0.650927215397425
G100	G33	0.6507822849598045
G56	G99	0.6505500027526595
G60	G14	0.650116281463463
G39	G53	0.6500399409290356
G69	G40	0.6500302774164416
G70	G36	0.650023496680571
G95	G93	0.649711783367156
G20	G59	0.6496977621169624
G13	G3	0.6496156669486465
G52	G33	0.6492270053948256
G60	G33	0.6490737872048141
G85	G97	0.6486600409342342
G9	G75	0.648544342508643
G96	G42	0.6483820063749043
G22	G64	0.648350952143706
G81	G20	0.6483370236012878
G6	G47	0.6477803833277044
G15	G72	0.6477628827943996
G97	G33	0.6474211113570227
G61	G4	0.6472292802613901
G61	G73	0.6468223771074075
G12	G74	0.6466783296349168
G72	G9	0.6464959451555143
G73	G59	0.6460355625160247
G58	G90	0.6460092601209924
G26	G94	0.6459575065418683
G28	G66	0.6457839378978022
G92	G2	0.6450089526469207
G86	G81	0.6450073985779537
G62	G33	0.6446693409096825
G34	G87	0.6446298379770675
G31	G40	0.6445606064050938
G2	G23	0.6444772587952041
G57	G9	0.6443930666301434
G84	G100	0.643845262336757
G37	G73	0.6437776837718152
G25	G51	0.6436969573777207
G87	G86	0.6436956894564194
G7	G42	0.6436845243598405
G53	G65	0.6435697696161742
G70	G8	0.6433829224340637
G81	G10	0.6432599190576348
G50	G30	0.6429266892098513
G50	G72	0.6428199777303463
G72	G83	0.6425899617850398
G15	G71	0.6424928426885107
G90	G5	0.6422308044536514
G19	G63	0.6415279087260406
G35	G16	0.6414053201632688
G18	G43	0.6408339753775012
G21	G87	0.6404874012944366
G13	G86	0.6403885612455237
G5	G24	0.6403740077102601
G35	G46	0.6402166069317776
G91	G1	0.6402022930330342
G58	G73	0.6399734487359103
G36	G1	0.6398561960891889
G55	G48	0.639806671498261
G7	G43	0.6396856798652208
G9	G94	0.6393663511189002
G13	G91	0.6393632636887222
G59	G5	0.6391273409701613
G22	G76	0.6390561462818304
G6	G2	0.638845781328363
G28	G43	0.6387745157167459
G27	G50	0.6386074027305397
G35	G38	0.6383530113912748
G46	G27	0.6377137805296468
G30	G90	0.6375827412678869
G54	G4	0.6373273484681489
G98	G72	0.637189015613455
G82	G87	0.6369115601183596
G66	G65	0.6365882875155361
G70	G59	0.6360826598754824
G23	G55	0.63585511188184
G25	G52	0.6356734544784025
G76	G20	0.6355250045374345
G91	G9	0.6352782871621785
G17	G34	0.6351352239148232
G85	G73	0.6350566678145448
G14	G98	0.6349474245458493
G77	G52	0.6348509173646114
G51	G9	0.6348373828560884
G80	G37	0.6346733449202128
G52	G57	0.6346611767732784
G80	G50	0.634571956207126
G77	G22	0.6344805991404108
G18	G70	0.6344044475892966
G68	G13	0.6341104178915611
G64	G32	0.6340532086006964
G88	G5	0.6338241529281603
G26	G97	0.6338231076995996
G22	G70	0.6338229240782167
G46	G95	0.6338149671548668
G7	G35	0.633571701445151
G100	G72	0.6331835791954066
G6	G92	0.6330078969270844
G37	G7	0.6329435103423828
G56	G69	0.6328304433536384
G9	G37	0.6325293625724218
G57	G27	0.6321888578271622
G86	G89	0.63206986835404
G5	G10	0.6319259122886062
G40	G20	0.6318813918731249
G55	G9	0.6316809898860288
G79	G33	0.6316613518035133
G32	G29	0.6315385191814399
G95	G98	0.6314394351925465
G97	G93	0.6313008727899216
G7	G34	0.6311129750995631
G36	G53	0.6309535330003071
G51	G21	0.6304509684785631
G90	G33	0.630189613650362
G50	G40	0.6301874688772572
G44	G47	0.6301158192519872
G82	G24	0.6299731784598039
G42	G90	0.6298741146934959
G78	G85	0.629687436230021
G60	G16	0.6295080891054942
G100	G42	0.6294206946428235
G58	G56	0.6290570447398858
G76	G27	0.6289930277558725
G24	G81	0.6287586857915375
G12	G57	0.628740837215921
G57	G66	0.6286897175688594
G43	G34	0.6286734331899618
G58	G83	0.6283304816118732
G8	G85	0.6279886101440609
G43	G75	0.627701178491636
G81	G39	0.6276606834265842
G35	G44	0.6276510590842008
G43	G79	0.6275532366716483
G81	G52	0.6274981404227113
G23	G16	0.6274529067476514
G24	G52	0.6270177531822729
G16	G77	0.626911386263394
G80	G98	0.62657447509545
G66	G59	0.62608913455768
G100	G75	0.6259668715063716
G34	G56	0.62574079986721
G39	G85	0.6253883832139207
G86	G1	0.6249699066683521
G83	G8	0.6244479294733855
G35	G85	0.6242332777281748
G56	G58	0.6240131429907165
G87	G67	0.6232004353197969
G29	G88	0.6225495358853245
G45	G40	0.622459144935985
G58	G5	0.6220598029359333
G14	G56	0.6219370193728856
G97	G57	0.6216976950244159
G90	G9	0.6216644662730153
G61	G11	0.621314548181693
G60	G75	0.621146274476093
G4	G65	0.6210086525799605
G2	G75	0.6206342608791687
G35	G20	0.6206327222721219
G27	G45	0.6204956684408846
G41	G16	0.6204641967264806
G41	G65	0.6202613614862855
G93	G16	0.6202591448519824
G72	G45	0.6202085133483912
G92	G71	0.6193273739082774
G40	G62	0.61925669431868
G34	G18	0.619219312344544
G10	G52	0.6191505941342743
G47	G65	0.6186539470991504
G77	G30	0.6185183709497671
G89	G76	0.6183472189437936
G76	G47	0.6180808916175299
G42	G16	0.6178171615550782
G72	G18	0.6174953591983288
G17	G57	0.6173676242189076
G79	G19	0.6173065672829962
G1	G13	0.6172441843380211
G13	G72	0.6169919411280143
G40	G54	0.616490901291252
G46	G88	0.6159234168425922
G51	G31	0.6157431095504415
G3	G25	0.6154979251767527
G4	G52	0.6151969282591584
G41	G20	0.6151609724451557
G26	G69	0.6147347338426855
G37	G97	0.6144379221193224
G68	G44	0.6140366274663822
G1	G98	0.6139282445297897
G8	G16	0.6136797920775144
G77	G85	0.613668904213027
G6	G50	0.6136676301227071
G79	G20	0.6132524807136194
G87	G39	0.6128713145427854
G1	G18	0.6126632289697963
G86	G100	0.612486461341122
G70	G26	0.6122448372456145
G13	G71	0.6117317528629685
G34	G71	0.6109955101042768
G26	G37	0.610821702100199
G40	G26	0.6106971068665318
G5	G53	0.6106872388456189
G22	G81	0.6103960754238864
G42	G93	0.609724297476545
G10	G81	0.609394591148326
G74	G16	0.6092737267837991
G23	G4	0.6090720807379536
G13	G92	0.6089742989933786
G13	G74	0.6086886584653982
G92	G44	0.6082643457141097
G84	G50	0.6079544461837916
G80	G9	0.6078117853843077
G37	G99	0.6074935507177989
G22	G37	0.6074846088865975
G16	G58	0.6074020029415909
G23	G78	0.6071155562968931
G62	G25	0.6069571570601198
G85	G16	0.6067375280204658
G13	G43	0.6065713043191556
G97	G94	0.6065183415043541
G71	G24	0.6063186204880552
G62	G37	0.6062187815374833
G85	G37	0.6062101997100224
G43	G93	0.60504965526741
G19	G81	0.6043062037830809
G29	G67	0.6041974991671862
G29	G52	0.6040662562726101
G74	G41	0.6040245209314655
G31	G56	0.6037181846025171
G4	G89	0.6037072503053573
G46	G94	0.6033544610370412
G5	G72	0.6030554048727677
G71	G10	0.6028617224348085
G24	G47	0.6023514738995472
G78	G59	0.6023405617012061
G64	G6	0.6023305057162246
G12	G86	0.6022808105272468
G92	G15	0.6022806137937224
G14	G100	0.6018735486421405
G71	G93	0.6018556042613243
G24	G76	0.601525399708977
G35	G14	0.6011669205953734
G40	G74	0.6009754361945224
G60	G41	0.6008424062242201
G41	G28	0.6007544241164077
G3	G47	0.6007542224075463
G27	G38	0.6002290746558787
G50	G47	0.6001867068230896
G12	G43	0.6001789868689179
G88	G85	0.6001340521202896
G99	G66	0.6000887149229395
G65	G9	0.6000633878253887
G15	G54	0.5998721208656839
G73	G86	0.5998427015194372
G63	G7	0.5995438020520706
G15	G86	0.5992464361918365
G67	G70	0.5992126188121859
G99	G38	0.5988815926121225
G97	G72	0.5988802861633041
G19	G86	0.5982252615089599
G17	G96	0.5975977493140897
G89	G43	0.5975624041150102
G89	G1	0.5973407484475504
G100	G9	0.5972174830150475
G44	G57	0.5970844743868767
G44	G46	0.597041046925743
G58	G45	0.5967187262700043
G80	G53	0.5965222427248673
G55	G57	0.5965153158092807
G76	G90	0.5965043252202867
G88	G36	0.5964116848363841
G34	G91	0.5963686114909069
G55	G34	0.5963251339135248
G39	G2	0.596240657082997
G12	G37	0.5960403224268512
G60	G27	0.5958716966855703
G17	G98	0.5957461204045378
G41	G12	0.5954315443398633
G75	G100	0.5952566491413003
G84	G46	0.5950074109339566
G2	G66	0.5944434250521822
G14	G25	0.5943078929124471
G41	G60	0.5941508099395524
G21	G19	0.5939975793404745
G21	G64	0.5935593955440817
G35	G25	0.5934681546343855
G40	G88	0.5933423302089594
G2	G19	0.5932393442415014
G96	G37	0.5931711734809194
G53	G39	0.5928039841551856
G69	G36	0.5927510589960236
G40	G14	0.5927089936033242
G82	G19	0.592672848827068
G54	G99	0.5925418218052249
G74	G71	0.5924820626129428
G21	G78	0.592329329897541
G19	G98	0.5923286310650976
G70	G12	0.5921938637259632
G45	G38	0.5919865599778774
G36	G6	0.5917598193000345
G1	G17	0.5917318291638474
G100	G68	0.5914585219336472
G75	G37	0.5914087809553055
G42	G70	0.5912494369321415
G48	G80	0.5908885515762586
G18	G42	0.5908281665205819
G35	G56	0.5907454302443836
G54	G8	0.5906172010979568
G26	G22	0.5904535770360305
G67	G33	0.5904014154031276
G71	G41	0.5900860093276626
G28	G96	0.5900590675270249
G17	G88	0.5898038293876297
G4	G73	0.589625675939335
G30	G27	0.5892382532308262
G42	G85	0.5887913400540767
G77	G93	0.5886650226207021
G9	G32	0.5882489562311529
G53	G50	0.5878346790495177
G14	G55	0.587659799973478
G52	G58	0.5876460190864531
G87	G48	0.5872774881110461
G39	G87	0.5872764184294298
G83	G62	0.5870158456843416
G46	G60	0.5867718453581249
G2	G28	0.5865484865902642
G82	G60	0.5864400345816776
G41	G62	0.5864289031624655
G6	G57	0.5859463496557061
G81	G69	0.5856691780252485
G64	G45	0.5855851145479594
G28	G37	0.5854943511380356
G88	G51	0.5854570494243329
G2	G34	0.5854332540211796
G2	G55	0.5852703602701079
G100	G59	0.5852256787938741
G1	G96	0.584753418210552
G66	G32	0.5847104814407715
G87	G53	0.5845745046067512
G75	G30	0.5845032002219368
G46	G77	0.5844977359622162
G94	G53	0.584251178464971
G85	G90	0.5841926858874903
G45	G7	0.5841193186688681
G43	G30	0.5840980837641637
G2	G18	0.5839435034694223
G47	G66	0.5838807113549469
G94	G83	0.5837134603124389
G59	G65	0.5836008153015511
G45	G68	0.5826761566253182
G26	G42	0.5823510032745264
G57	G18	0.5820807420153735
G96	G58	0.5820646447815198
G62	G43	0.5816951885082807
G43	G45	0.5815287294656498
G86	G98	0.5809385920642979
G4	G43	0.5806289792024859
G20	G56	0.5796008121165692
G53	G52	0.579425597054991
G29	G62	0.5791311255118294
G85	G56	0.5790982105987985
G54	G5	0.5788260342908293
G74	G51	0.57873377743912
G72	G40	0.5784186123833734
G19	G44	0.5779604322820705
G8	G90	0.5777364694615341
G86	G60	0.5766464908039647
G6	G5	0.5762759957515421
G49	G15	0.5761795254479795
G37	G46	0.576113535263025
G53	G69	0.5758163399873121
G19	G62	0.5757165333628299
G87	G5	0.5754526927247186
G45	G93	0.5749469941124936
G86	G63	0.5748118798965768
G98	G91	0.574488362164797
G93	G88	0.5744001233346484
G42	G68	0.5742892252174125
G77	G20	0.5742862187309801
G3	G4	0.574165008773952
G32	G90	0.5741092295115807
G69	G19	0.5736823571349686
G56	G92	0.5733028275121458
G75	G50	0.5732977117229922
G37	G64	0.5732957662541911
G39	G52	0.5731473481801016
G75	G44	0.5727439131860017
G60	G25	0.5726818476469588
G12	G31	0.572546887486392
G87	G37	0.5723121009728888
G27	G100	0.5722651237005497
G79	G46	0.5719069026300302
G76	G31	0.5717436234675544
G55	G36	0.5712073547344935
G31	G94	0.5710018253405156
G50	G1	0.5709062663517571
G49	G22	0.5708690221228463
G66	G18	0.5708404646858475
G19	G4	0.570644619083453
G45	G27	0.5704721088322876
G17	G65	0.570256488751671
G93	G100	0.570204787093843
G49	G29	0.5696507335001874
G35	G58	0.5694445111688786
G60	G8	0.5692301390902017
G12	G9	0.5690099620751095
G92	G40	0.5688687901288895
G12	G32	0.5681344917749037
G3	G98	0.5680396726011979
G7	G75	0.5678460011062493
G58	G52	0.5677994319029847
G37	G4	0.567797221474802
G21	G52	0.5677690869381905
G57	G33	0.5677182372085836
G92	G6	0.5670468560856616
G41	G92	0.5668418176981893
G88	G79	0.5667674599509691
G90	G44	0.5666639530494392
G49	G39	0.566361614041586
G44	G9	0.566318811442253
G23	G56	0.5662620661878184
G56	G37	0.5658984884419772
G75	G5	0.5658600279626523
G74	G84	0.5657696066094714
G38	G69	0.5655323661599474
G69	G53	0.5652181625223485
G86	G65	0.5650792748401577
G4	G16	0.5649499307062987
G43	G16	0.5648943697329835
G24	G89	0.5648889922723664
G17	G91	0.5648596109501358
G36	G87	0.5643882848547873
G33	G79	0.5643493189290386
G8	G84	0.5642014599017667
G22	G86	0.5641291258277181
G95	G67	0.563923322183901
G25	G32	0.5632926352440306
G93	G46	0.5632637935270879
G24	G82	0.5626759043697362
G42	G52	0.5622139339717038
G93	G2	0.5618232289275557
G79	G37	0.5617836853057853
G69	G89	0.5616658813031234
G53	G22	0.5606335098835663
G40	G65	0.5605340643209684
G3	G95	0.56039310014822
G4	G88	0.5603477042232368
G18	G36	0.5602654119132044
G18	G1	0.5596894737720641
G50	G10	0.5595010472100791
G11	G78	0.5593912550036484
G82	G89	0.559304065827982
G45	G67	0.559242781427751
G28	G26	0.5592203533863491
G49	G1	0.5587437105525409
G100	G53	0.5587087306426701
G34	G96	0.558588677449788
G34	G48	0.5585311647495459
G58	G95	0.5583709619474745
G73	G17	0.5580338859123217
G33	G94	0.5575698056717784
G47	G41	0.5572438241668313
G54	G82	0.5559736918885294
G42	G7	0.5557095941570755
G38	G73	0.5556523353501222
G56	G42	0.555592027719327
G99	G29	0.5555161897756784
G70	G67	0.5554516136940943
G80	G90	0.555251695293086
G38	G53	0.5551735872287831
G75	G16	0.5551261705134712
G76	G43	0.5550797813649038
G80	G25	0.5549572701239812
G38	G99	0.5547898016951385
G50	G70	0.554576415068774
G36	G2	0.5544673358655297
G48	G42	0.5543800119263619
G64	G39	0.55434555390326
G8	G91	0.5542124406078669
G17	G94	0.5540048638447559
G3	G70	0.5539198201836569
G74	G1	0.5534774901358416
G23	G42	0.5534752943923206
G61	G7	0.5532000560698415
G38	G13	0.5530480686141632
G41	G54	0.5527294714258172
G95	G90	0.5525658229098874
G6	G39	0.552506290613454
G61	G62	0.5524746291576883
G94	G58	0.5524207903852953
G7	G37	0.5523597475987527
G49	G87	0.5522625066900425
G54	G21	0.5519975963114018
G79	G8	0.5514820195349562
G66	G40	0.5510731566702104
G42	G13	0.5508143544321056
G10	G23	0.5506544347174326
G55	G69	0.550628181895475
G8	G83	0.5505285810970526
G21	G97	0.5499747336304485
G95	G27	0.5497222932691187
G89	G39	0.5495878101815408
G9	G98	0.549355008806715
G66	G35	0.5487030998604557
G93	G81	0.5485892006177204
G89	G12	0.548543806841968
G98	G31	0.5482809251310167
G66	G44	0.5482788826793289
G92	G76	0.5480779250702585
G95	G11	0.5476729981283476
G71	G72	0.5476407652400849
G82	G10	0.5476132071853679
G18	G39	0.5471438586238223
G30	G45	0.5471373578372989
G2	G67	0.5468890252817221
G49	G42	0.5465820594417498
G100	G49	0.5465573060640924
G5	G70	0.5462860407940826
G97	G21	0.5461489326831647
G17	G47	0.5460244069369564
G35	G81	0.545614838228209
G36	G11	0.5452061485700292
G40	G27	0.5451444545632287
G100	G70	0.5447161628625579
G94	G34	0.5440695473057559
G93	G42	0.543862828281192
G14	G66	0.543830087327516
G25	G45	0.5438229335061145
G49	G7	0.5437898683297309
G59	G86	0.5435981311981781
G80	G77	0.5431885924422035
G22	G100	0.5431293085040533
G60	G39	0.5429723836007248
G89	G7	0.5429313405682651
G66	G76	0.5422643988877143
G18	G77	0.5422008233308446
G12	G82	0.5421639420981046
G75	G96	0.5419960760948679
G55	G32	0.5418244877423963
G73	G76	0.5415009357357953
G83	G89	0.5412723976620261
G29	G44	0.5409753616386606
G45	G74	0.5408955089497545
G8	G100	0.5403549560277675
G32	G12	0.5403422032430968
G4	G92	0.5399511581264935
G43	G81	0.5399442361084822
G88	G53	0.539802113845571
G19	G46	0.5397179407287668
G27	G67	0.5396972008348351
G39	G99	0.5392943464471733
G17	G72	0.5392578509971842
G37	G92	0.5391864798245545
G86	G75	0.5391650350484694
G33	G60	0.539096904257985
G65	G88	0.5388729911913924
G59	G78	0.5386564034437221
G44	G92	0.5385136622792313
G14	G39	0.5384143188961507
G63	G50	0.5382108932893989
G86	G84	0.5379393424167618
G9	G51	0.537826619257032
G27	G5	0.5377711353775481
G93	G5	0.5375776420041538
G81	G38	0.5374358588000169
G96	G53	0.5373221111142532
G84	G83	0.5372272316329493
G92	G80	0.5370492336653422
G97	G70	0.5366479293244777
G48	G72	0.5365865144046513
G56	G44	0.536481639788081
G36	G24	0.5357062240564643
G2	G16	0.5352452127557832
G9	G34	0.5350036789170964
G56	G39	0.5349834144919323
G75	G17	0.5349493083117177
G82	G14	0.5349356202079847
G66	G42	0.5347344453837891
G48	G5	0.5347018309617164
G70	G65	0.5346273212884665
G19	G91	0.5345670242143323
G9	G16	0.5345627271918633
G13	G40	0.5345153623335813
G44	G30	0.5337569828757437
G64	G49	0.5331075336509176
G70	G11	0.533056962922771
G30	G50	0.5329203261573608
G74	G90	0.5329133809288527
G42	G17	0.5327249786508672
G73	G69	0.5327068650618311
G15	G5	0.5325324099995121
G19	G33	0.5319032896835111
G91	G53	0.5318803355751468
G74	G68	0.5318470525972803
G96	G34	0.5312175761752362
G52	G5	0.5309904290303582
G6	G67	0.5306040005470393
G45	G53	0.530575366838847
G80	G51	0.5303556302357884
G46	G69	0.5297805899247922
G67	G34	0.5296526889087598
G57	G11	0.5294696058118238
G78	G24	0.5290428385868909
G32	G26	0.5289851897644541
G50	G71	0.528745489473518
G88	G34	0.5285879723564538
G66	G96	0.5283788889554527
G65	G62	0.5277755318810803
G38	G63	0.5276417082978881
G80	G39	0.5275174509086678
G32	G47	0.5274227694129655
G26	G33	0.5268481421718675
G10	G82	0.5266969615487468
G16	G83	0.5264301419383326
G25	G83	0.5264127307631478
G71	G17	0.526384506476617
G60	G24	0.5263810695282498
G6	G90	0.5263607226152444
G60	G98	0.525814586700185
G21	G92	0.5254815181621064
G14	G62	0.5252086006084378
G89	G14	0.5250728460842858
G26	G72	0.5247069108387252
G56	G29	0.524542978700196
G97	G9	0.5245312772955584
G51	G74	0.5244297853367957
G74	G29	0.5242827789010596
G72	G16	0.5239517458760127
G5	G58	0.5235981336548928
G67	G59	0.523385878676773
G2	G21	0.5232746184564251
G2	G88	0.5230881450048723
G90	G69	0.5230587226041762
G35	G51	0.5230239035595984
G28	G45	0.5228084760506803
G5	G30	0.5227961655211277
G93	G22	0.5227624713605613
G44	G91	0.5224591733263715
G81	G25	0.5218104245918344
G32	G46	0.520893193283424
G19	G56	0.5204551536810839
G46	G29	0.5200037796190394
G54	G7	0.51935783312361
G39	G84	0.5193044709676488
G61	G49	0.5189803409270567
G82	G1	0.5189624845308363
G85	G7	0.5189034650627311
G53	G42	0.5184820614062714
G70	G95	0.5184379330788282
G8	G65	0.5184222836138229
G75	G86	0.5183440366215305
G92	G29	0.5183187242536771
G80	G34	0.5182696261352481
G13	G8	0.5181628244678304
G84	G62	0.5180514288215762
G6	G81	0.5179927235873379
G33	G19	0.5179914474097915
G59	G61	0.5178295076815199
G57	G55	0.5178069219811647
G60	G11	0.5177623985055492
G15	G97	0.5170725415611451
