TF	target	importance
G92	G40	1.3092102515145316
G5	G7	1.3087850994823722
G59	G68	1.3087051215739185
G97	G1	1.3081265984967658
G15	G7	1.3078230990278457
G95	G49	1.3075483394626044
G62	G25	1.3073436242170158
G94	G66	1.3072483637336811
G30	G50	1.3066382916431922
G63	G66	1.3065910142658
G5	G10	1.3063376593509362
G24	G18	1.3063007497003882
G6	G55	1.3062603198862932
G17	G38	1.3061674357879032
G83	G34	1.3060679791868877
G21	G88	1.3054977483977785
G99	G85	1.3053551217239125
G41	G56	1.3048216933521475
G17	G27	1.3043313308810902
G45	G97	1.303940436231804
G41	G11	1.3035555228013702
G46	G8	1.3026997681920336
G13	G81	1.3023031985326363
G95	G35	1.3019082019883337
G25	G8	1.3015082798904822
G33	G42	1.301350214718911
G41	G38	1.3010698144140247
G69	G15	1.3008647122507753
G81	G79	1.3006300127760249
G82	G71	1.3005568692727432
G71	G15	1.3003985304279593
G64	G3	1.3000110361558561
G47	G23	1.2997487845668971
G59	G47	1.2991015758087325
G33	G21	1.2990001905544144
G32	G11	1.2989143610280376
G89	G14	1.2985968342773018
G62	G87	1.29852987987862
G91	G36	1.2983873468137552
G58	G9	1.29824035158197
G34	G16	1.2979963900875593
G57	G73	1.2975577073880313
G28	G57	1.2966688619155924
G58	G52	1.2965462105415873
G77	G85	1.2964527065827631
G54	G4	1.2960882237642801
G29	G24	1.2954517292017864
G21	G79	1.295136618168696
G42	G58	1.294277108429832
G67	G25	1.2940065294711656
G74	G52	1.29379874077653
G96	G48	1.2934752621974879
G98	G55	1.2931081713630923
G16	G2	1.292506812052852
G45	G29	1.2924502227768746
G84	G67	1.291200376915013
G37	G6	1.2902321858594044
G90	G13	1.2897301644855903
G35	G31	1.2890852078397952
G1	G35	1.2890744891249664
G12	G93	1.2889338976400275
G21	G54	1.2874356757248708
G48	G37	1.2873183794568799
G22	G12	1.2872953858693241
G46	G86	1.2861006031624604
G48	G41	1.2854256701710112
G88	G7	1.2853641816511001
G82	G56	1.2852617584340271
G88	G64	1.2848941470848365
G59	G84	1.284260063167244
G45	G31	1.2841929395963552
G32	G33	1.283799288019678
G64	G74	1.2832793846651904
G54	G62	1.2827678051868685
G91	G78	1.2824921549668553
G15	G98	1.2822584929641505
G39	G96	1.2816448551990947
G31	G46	1.2815478553891277
G65	G89	1.2810845479545157
G38	G60	1.280985953757685
G64	G61	1.2795536333916988
G40	G2	1.279505775286781
G24	G80	1.2792555572368922
G55	G94	1.2787546655872994
G54	G22	1.27870968962993
G55	G88	1.2781534890998487
G42	G73	1.2777845943192618
G72	G39	1.2772300786363542
G87	G38	1.276728800094652
G55	G76	1.2762227815287706
G30	G18	1.275997503800034
G46	G98	1.2756899485460285
G17	G87	1.275368191234549
G5	G16	1.2745906759679309
G5	G13	1.272855596302254
G95	G34	1.2720459041186056
G56	G86	1.271640216406856
G82	G43	1.2711390397837006
G73	G43	1.2711231004914556
G88	G38	1.2709242793077569
G46	G89	1.2696345263167623
G62	G44	1.2689386272823402
G12	G75	1.2686691099515448
G29	G58	1.2664290874212465
G1	G93	1.2646260565793892
G71	G27	1.2633209421946252
G57	G81	1.2632719615698917
G83	G43	1.2632226036040384
G66	G40	1.2623415972091228
G63	G72	1.2619843995045146
G85	G75	1.2613315870220416
G68	G30	1.2610023789703535
G91	G89	1.2603270398169426
G36	G92	1.2600250847976
G65	G20	1.2598410635470794
G2	G46	1.2591594129106232
G21	G58	1.257727082043564
G14	G57	1.2576762452624735
G53	G11	1.2575394849760881
G32	G8	1.2574873782600773
G75	G73	1.2565394979661053
G92	G35	1.2555305378541692
G94	G74	1.2547429975237137
G61	G71	1.2542577078138126
G48	G31	1.2536092007617496
G15	G13	1.2531008952352547
G59	G72	1.2523840786768177
G94	G5	1.2509895845481547
G21	G31	1.2509461655680907
G20	G99	1.249046156161219
G31	G99	1.2476093414208522
G46	G43	1.2473740635139439
G61	G93	1.246580888392797
G41	G33	1.2463006962624403
G18	G46	1.2460761678212842
G7	G95	1.245656634288474
G31	G34	1.2444388189711344
G73	G33	1.243863757822834
G27	G42	1.2435567513117451
G87	G65	1.2434534875661971
G19	G51	1.2427781722262286
G35	G2	1.2425114741113936
G46	G50	1.242170042402776
G94	G39	1.2418979347450332
G57	G12	1.2417751500474392
G33	G96	1.241638893723408
G86	G6	1.2414385812725692
G8	G28	1.2414302806690054
G65	G55	1.2404433829113723
G37	G65	1.2404215172150952
G68	G29	1.2400733702310922
G58	G27	1.2399998832004957
G25	G15	1.2391980135253988
G13	G15	1.2389156265585892
G99	G46	1.2388508104664073
G37	G14	1.2376381348625136
G95	G40	1.2374821863709382
G19	G22	1.2365874490289515
G59	G98	1.2362945733279267
G87	G33	1.2361733526500547
G47	G70	1.2361335620932383
G32	G34	1.236044330690109
G56	G71	1.2358674876624263
G8	G95	1.2349618852409625
G44	G66	1.2341883643308933
G90	G42	1.2327593936039336
G24	G60	1.232720467721856
G62	G53	1.2311413346614553
G71	G10	1.2309382883091207
G83	G22	1.2301808564052685
G87	G86	1.2299392098135007
G14	G38	1.2296240900131308
G21	G39	1.2283527284361009
G22	G28	1.227740242976085
G6	G33	1.226895533803816
G4	G32	1.2256193627867784
G53	G90	1.2254995025063289
G48	G20	1.2253639267853207
G78	G34	1.2244491668870394
G99	G11	1.223915677078152
G21	G56	1.222872789331759
G94	G68	1.222631904157899
G90	G23	1.2215155453552347
G42	G49	1.2208703851100158
G89	G41	1.2197554103030226
G84	G28	1.219524982927514
G10	G7	1.2192671687519996
G49	G89	1.2191240323187487
G55	G39	1.2187560399380983
G95	G2	1.2186257471548432
G24	G93	1.2176832238332143
G9	G76	1.2173768705252426
G29	G79	1.217259467762912
G9	G2	1.2171590522576043
G66	G92	1.2170715608441498
G89	G17	1.2168258160315513
G95	G8	1.2160990024630534
G68	G59	1.2160254163349526
G22	G80	1.2156227312379915
G42	G92	1.214909492569683
G38	G17	1.2145992800265115
G52	G5	1.2143048654884672
G94	G43	1.214023013810465
G26	G56	1.2133986227407192
G66	G23	1.212983597325695
G6	G57	1.212979205084575
G15	G57	1.2126467952663422
G78	G74	1.2124939964406871
G91	G13	1.212374106362259
G88	G96	1.212212130144962
G84	G10	1.2115362505372207
G52	G50	1.211241104689853
G69	G66	1.2109692054903953
G2	G14	1.2102485598495676
G25	G74	1.209996356059987
G36	G19	1.2094034520558474
G35	G3	1.209270984088903
G84	G35	1.2088988327608376
G18	G79	1.2088180072496215
G69	G29	1.2088165246485554
G79	G100	1.2080443417128157
G35	G84	1.2078854211915153
G39	G3	1.2077768970151759
G57	G92	1.20775805416863
G83	G11	1.2075625767047071
G59	G93	1.2074933461938424
G10	G9	1.2074898579772195
G34	G24	1.2072018797896042
G77	G21	1.2057645000823791
G35	G63	1.2054539659082293
G8	G24	1.2052556108551655
G31	G93	1.2052082448211796
G15	G35	1.204513347704963
G8	G46	1.204280652593191
G48	G10	1.2042066607592665
G11	G50	1.203403367629681
G95	G94	1.2033250644375286
G6	G43	1.202805511645587
G37	G12	1.2027644637647876
G25	G63	1.2019028103199187
G79	G56	1.2018581253020102
G94	G30	1.201620082021417
G42	G11	1.201173430260556
G75	G59	1.2003069604320225
G50	G58	1.2001474830428693
G78	G3	1.1994741492262928
G55	G22	1.1993216524171086
G52	G31	1.1990860447291278
G21	G71	1.1989770287349744
G57	G35	1.19884138915214
G71	G1	1.198576732389375
G48	G70	1.1971118360967807
G25	G24	1.1954580507204227
G89	G73	1.1950613446222154
G18	G41	1.1950166049198552
G92	G74	1.1949420352808577
G67	G41	1.1945294415407188
G54	G73	1.1940112598438437
G70	G9	1.1937912560342792
G8	G62	1.1931151370917228
G65	G56	1.192147850507974
G65	G27	1.1920704765573644
G75	G22	1.192020435871893
G88	G40	1.1918218742123263
G61	G65	1.191043682490493
G72	G49	1.1910392765327826
G47	G15	1.1909822605185552
G67	G80	1.1909374547939435
G30	G77	1.1908167256057776
G66	G54	1.190783433931608
G63	G19	1.1906644687867494
G98	G13	1.1905262727369341
G14	G87	1.1905035598591431
G50	G3	1.1901061752110307
G89	G44	1.1896598907320979
G57	G90	1.1893451441872234
G80	G57	1.1883897872112843
G56	G100	1.18822628747359
G7	G57	1.1881036816789208
G51	G84	1.187831161289845
G1	G72	1.1877718372253283
G69	G25	1.1875491632108772
G31	G84	1.1873460442695707
G91	G58	1.1870079243080027
G72	G64	1.1847527262897535
G47	G13	1.1844572469742773
G11	G52	1.1839637380934545
G36	G78	1.1830599823600003
G18	G54	1.183004264567478
G71	G9	1.1828219246657572
G51	G93	1.1828062684926315
G41	G48	1.1827449281827995
G25	G21	1.1823315942721735
G74	G19	1.1822336439875925
G50	G100	1.182122758919534
G17	G8	1.18173323075733
G23	G54	1.1813720849520073
G91	G25	1.180778439589501
G94	G57	1.1800043887522744
G64	G30	1.1794016656132569
G73	G66	1.1793957740814185
G42	G17	1.1787290736852591
G40	G78	1.1785557878050001
G59	G63	1.1785328482413697
G2	G21	1.1782079961232572
G73	G70	1.1780996749759827
G49	G94	1.1778771760713123
G23	G13	1.1769438792117846
G2	G28	1.1762128386706179
G31	G27	1.1757426451047417
G76	G69	1.1756168230900497
G40	G97	1.1755665651315579
G11	G96	1.174729501872204
G12	G42	1.1739877902992772
G10	G92	1.1737357698527202
G2	G93	1.1736320313806157
G91	G51	1.1734830496026578
G84	G85	1.171988348675539
G82	G81	1.1719215107665961
G46	G85	1.170247513386212
G68	G33	1.1699643312483528
G37	G47	1.1698981559622843
G40	G13	1.1691099117773271
G85	G10	1.1689930135635513
G94	G19	1.1688609696626333
G67	G8	1.1687289253107793
G53	G23	1.1685314543915926
G52	G37	1.1685070398745236
G81	G77	1.168392055909197
G47	G53	1.1671466848122847
G20	G75	1.167055985395943
G18	G92	1.1659866215167458
G64	G60	1.165953161966125
G89	G6	1.1658550466199349
G96	G76	1.165575134216554
G43	G54	1.1655568986031715
G53	G17	1.165468531492653
G30	G41	1.1647481575713616
G31	G97	1.1641543844683047
G26	G39	1.1639575865552545
G12	G99	1.163686534214254
G43	G89	1.1631407746115616
G43	G46	1.1630057326197543
G74	G22	1.161547973151854
G63	G47	1.1615268959047078
G87	G64	1.161515071762796
G37	G13	1.1610191540455197
G75	G93	1.1606632037692357
G86	G4	1.1604275687929793
G55	G79	1.1604168120521556
G99	G17	1.160111936858158
G46	G94	1.1597299391891414
G87	G73	1.1596811782848078
G56	G38	1.1596645673883623
G3	G15	1.1595360999849071
G3	G21	1.1589074795250682
G64	G7	1.1588007650216907
G67	G43	1.1587545606250829
G9	G73	1.1573466261896364
G24	G37	1.1571906223906636
G21	G93	1.1569609823829385
G27	G5	1.156858968305051
G42	G27	1.1566994837786657
G30	G44	1.156291174474581
G54	G47	1.156263099967577
G27	G53	1.1556629672090841
G50	G25	1.154683312337512
G8	G59	1.1541249058031036
G4	G53	1.1540005336558599
G77	G36	1.151511335883842
G56	G41	1.151406456508519
G80	G97	1.1513332880153704
G98	G95	1.1502535370310758
G50	G24	1.1497130146393257
G28	G64	1.1487844931784665
G62	G91	1.1487091982307558
G36	G22	1.1479766598518875
G81	G42	1.1473788217697465
G37	G58	1.1473433998812066
G59	G38	1.1464403214854988
G99	G82	1.1463455972390346
G35	G87	1.1459559781968975
G57	G27	1.1455366644553124
G41	G46	1.1447053124912328
G23	G15	1.1444716355446851
G83	G20	1.1444133278901953
G61	G85	1.1443368947191541
G48	G53	1.1440378020148811
G2	G95	1.1438375046224647
G80	G17	1.1435542023392054
G25	G20	1.1435040219462784
G73	G11	1.1432245662213203
G19	G77	1.14303701607976
G42	G6	1.142600161252571
G89	G16	1.1425444585546118
G89	G55	1.1422908179430777
G68	G75	1.1413310894572535
G85	G91	1.1408062097754146
G75	G67	1.140069929527492
G68	G67	1.139769826268298
G71	G48	1.1394117760623508
G50	G46	1.1393274144001855
G25	G40	1.139253401883449
G34	G42	1.137532364229497
G1	G54	1.1374595820712816
G5	G95	1.1373990412250579
G70	G36	1.1370083907365507
G47	G24	1.1366937616744066
G6	G77	1.1360104648960128
G22	G73	1.1354809039874163
G23	G52	1.1352744757315136
G98	G16	1.1352658417889958
G88	G23	1.134904910544345
G60	G83	1.1346422345119225
G90	G18	1.1341156445112257
G11	G78	1.1339983781337137
G58	G18	1.133589593223185
G41	G96	1.1331788687858322
G71	G28	1.1330265821442569
G29	G19	1.1329935633917432
G14	G54	1.1326716369363161
G72	G24	1.132624133819797
G74	G15	1.1325332725020156
G52	G67	1.1324069973736273
G7	G65	1.132264636943938
G77	G16	1.1317578851162962
G33	G43	1.131000693164268
G89	G59	1.1308717079175075
G9	G89	1.1304826117988416
G39	G49	1.1297897056534083
G37	G23	1.1296264607338906
G48	G32	1.1292746138988334
G79	G1	1.129015061360685
G30	G45	1.1286926567897972
G34	G98	1.1283843364925419
G51	G38	1.1269851848966728
G64	G90	1.1264787209254479
G18	G11	1.1261637768791217
G5	G39	1.1258809290120138
G61	G79	1.1258658821087475
G47	G99	1.1252516863602466
G98	G37	1.1251472340426063
G25	G97	1.1249285322536942
G3	G54	1.1244262216275664
G86	G24	1.1244230610589436
G70	G68	1.124117420048987
G22	G31	1.1235713200689348
G27	G80	1.1235603657224045
G49	G12	1.1230590261183144
G84	G16	1.1214643772261477
G83	G10	1.1213817667184716
G5	G36	1.119980148969969
G91	G85	1.1197189374627745
G60	G79	1.1192665509490207
G89	G21	1.1190880903660003
G27	G34	1.1190153296755068
G61	G2	1.1184678814868665
G98	G82	1.1174724732690122
G27	G77	1.1164914024668677
G44	G96	1.1158916647797472
G65	G77	1.115880696036462
G54	G76	1.115578861748585
G75	G41	1.115145727998527
G8	G82	1.1149755049983896
G11	G53	1.114851399346902
G37	G80	1.114766421016551
G50	G5	1.1146865064152576
G46	G11	1.1144012272215051
G31	G75	1.1139787266270897
G63	G88	1.1133164705268543
G34	G10	1.1132633273907508
G49	G56	1.1128262190367402
G99	G86	1.1123219149171637
G88	G21	1.1119604431954226
G49	G80	1.111907930217854
G24	G9	1.1115296531750847
G84	G80	1.1113977543223403
G96	G23	1.109970297438637
G25	G49	1.1094914850604414
G55	G65	1.1092977880845984
G33	G100	1.107103977642189
G11	G14	1.1068274235830158
G6	G90	1.1060029552243098
G69	G2	1.1059677403373134
G40	G19	1.105895932474176
G20	G16	1.1056609041178407
G37	G9	1.105495388050794
G53	G25	1.1049395168906826
G47	G9	1.1048349696519104
G41	G23	1.1039721056722822
G69	G83	1.1034409088988781
G61	G22	1.1034078850769118
G89	G39	1.1032655547436676
G16	G30	1.1031598361574422
G43	G28	1.1022603434860223
G17	G45	1.1022601010761692
G59	G97	1.1013048427532826
G63	G84	1.1002674331988578
G6	G13	1.1001639648063628
G53	G5	1.0992744235731324
G38	G59	1.099220542242649
G40	G82	1.098448606450809
G73	G39	1.0983841773014424
G100	G64	1.0983825694846754
G5	G54	1.0979322424516353
G44	G9	1.0978875406432078
G49	G58	1.0972254207838839
G37	G100	1.0971843849417988
G6	G56	1.0969584635918213
G17	G84	1.0967326111604483
G63	G85	1.0963224134103828
G92	G59	1.0962350424888527
G45	G28	1.0958282449148278
G85	G66	1.095625152195298
G2	G17	1.0952001320914027
G92	G71	1.0949041446364247
G35	G9	1.0945797713589012
G34	G69	1.094532759710151
G68	G6	1.0944805608124188
G54	G14	1.093984520688406
G86	G12	1.0939787758684125
G10	G44	1.0939352576499048
G83	G100	1.093568143321113
G67	G71	1.0933890001829891
G57	G48	1.0932860393084072
G84	G61	1.092357469356831
G59	G99	1.0918877315904962
G9	G45	1.0917512767852897
G20	G98	1.0915386090221673
G11	G90	1.0912159674916646
G88	G93	1.0911581700225204
G98	G79	1.091003509013867
G59	G94	1.0908248321101157
G15	G89	1.0893228718368622
G62	G79	1.0889358001289329
G27	G50	1.0886913290625813
G50	G15	1.0881324440282494
G74	G44	1.088079412951229
G100	G65	1.087886406550256
G25	G77	1.0865442126074478
G18	G80	1.086487835107925
G64	G84	1.0860914544662839
G84	G45	1.0858696727006625
G96	G12	1.085425842702175
G78	G14	1.0846163132401985
G75	G77	1.083817312816382
G83	G99	1.083702264031808
G13	G68	1.0836212049393636
G53	G63	1.0827498285222994
G81	G36	1.0815814725795205
G30	G51	1.0814430957021621
G2	G69	1.0812623735094575
G85	G21	1.0812311314218996
G61	G10	1.080407165005657
G6	G37	1.0800482341235922
G18	G97	1.079327021386856
G13	G29	1.079031380322282
G67	G42	1.0786071839789388
G19	G88	1.0781561604878107
G96	G25	1.077922944076963
G77	G9	1.0777879016904157
G4	G81	1.0777041181334703
G85	G73	1.0773268072435105
G75	G52	1.0768760194709794
G58	G47	1.0766639886256901
G54	G20	1.0764777354599198
G79	G24	1.0762934312293488
G42	G60	1.075572564531719
G45	G62	1.0752736434313837
G49	G98	1.0751600722369037
G6	G83	1.0750119194876608
G96	G15	1.074944249620962
G84	G32	1.074234945304735
G5	G99	1.0738887182832115
G68	G58	1.0729350114084584
G4	G27	1.072646213133571
G5	G4	1.071175105994628
G69	G98	1.0708848691362736
G92	G95	1.0706994817974622
G25	G47	1.0706242328456734
G22	G19	1.0703996730147753
G98	G66	1.0700689003670665
G95	G30	1.0696551972930846
G9	G98	1.0694958018654932
G35	G20	1.0687426510791136
G25	G91	1.0685843653312763
G13	G59	1.0677934913554152
G65	G91	1.0672167916518343
G52	G14	1.0672130255108958
G96	G14	1.0671744786149753
G71	G91	1.066299918655534
G11	G46	1.066017174980039
G28	G91	1.0644367988004626
G79	G44	1.063827949645207
G17	G50	1.0634992617330845
G97	G23	1.0632596282060596
G16	G93	1.0631941325251322
G61	G1	1.0631810795369734
G30	G70	1.0623489056778257
G73	G23	1.0619908886312979
G51	G29	1.0613118701586295
G65	G73	1.0610670514423457
G19	G85	1.0607302092615163
G85	G11	1.060033889176124
G99	G28	1.0599491233657443
G90	G49	1.0597955918899253
G79	G73	1.0593201544817648
G59	G64	1.0580441527101132
G41	G18	1.0579880194977083
G93	G11	1.0577833266900907
G3	G74	1.0570116347087475
G55	G90	1.0568824560576624
G99	G35	1.0547054637886029
G91	G77	1.0536897474921385
G21	G34	1.0536711945199895
G11	G17	1.0523855290898987
G16	G8	1.052366246328577
G74	G77	1.0520735238301553
G47	G92	1.0519521056555785
G24	G72	1.0517374986419898
G22	G65	1.0509227180800529
G16	G73	1.050689438299195
G10	G2	1.0493769423089725
G36	G37	1.0486787907526645
G97	G59	1.0482643506924438
G53	G87	1.0482216310302213
G95	G54	1.0482003871136623
G29	G55	1.0466794720973538
G30	G9	1.0466680676284366
G33	G60	1.0460253696059532
G90	G59	1.0458960831431592
G64	G59	1.0457930899824197
G86	G11	1.0455480292740342
G43	G78	1.0450075850048934
G83	G27	1.04499227467118
G18	G56	1.0446924641263236
G99	G67	1.0431759000236613
G36	G23	1.0430697125146517
G8	G19	1.0429501990823402
G78	G60	1.042909087218686
G45	G78	1.0426359665949156
G70	G61	1.0424120225869233
G63	G23	1.042254594469508
G42	G45	1.0422370644058818
G41	G100	1.0421498601651842
G29	G70	1.0419125456423182
G10	G77	1.0416905602449094
G45	G6	1.0409974618474491
G66	G1	1.0407219378205905
G22	G98	1.040096754535931
G85	G8	1.0400482359172647
G65	G30	1.0398312494699946
G32	G64	1.0397891885092423
G65	G92	1.0395901072958504
G41	G85	1.039197146911662
G54	G33	1.0390528198427726
G31	G77	1.038764370080596
G14	G71	1.0382214618803676
G63	G22	1.037989515889834
G52	G2	1.0379818645107282
G79	G82	1.0379336060139668
G88	G61	1.0368627675212236
G48	G23	1.0368511793749944
G44	G37	1.0367128507381194
G57	G77	1.036605604318782
G21	G13	1.0365388872737844
G61	G4	1.036029745574333
G11	G54	1.0354360609794748
G91	G66	1.035396265681967
G73	G89	1.0346122430752045
G12	G80	1.0343785816370794
G53	G14	1.033324192951715
G68	G20	1.0331117593059367
G41	G75	1.0331023132728876
G22	G74	1.0329314355384536
G42	G9	1.0324642328551379
G77	G95	1.0323649017395597
G80	G4	1.0315026996322643
G88	G49	1.0312773771017592
G12	G50	1.0311623236956613
G30	G64	1.030778427043795
G14	G17	1.03069355167453
G15	G39	1.0305638175754073
G6	G62	1.0300247082872902
G33	G90	1.0299180029049315
G47	G10	1.0292113881058151
G24	G58	1.0290867276859992
G72	G61	1.0288155927311922
G67	G69	1.0287005065390082
G13	G28	1.0285626469823679
G87	G83	1.0284246430604962
G100	G12	1.0282200095074954
G74	G41	1.0276690254208616
G56	G34	1.0275130895472744
G28	G63	1.027164154399942
G52	G30	1.0263731517687265
G37	G22	1.025989723687211
G47	G62	1.025925607013181
G36	G41	1.025792083304737
G90	G16	1.0256912814022958
G52	G7	1.0254707297854935
G91	G76	1.0245840936762778
G38	G80	1.0245117895674114
G81	G13	1.0238339001791392
G38	G22	1.023563264395025
G99	G61	1.0233209954918345
G94	G29	1.0229322218535095
G58	G45	1.0228163378930948
G89	G91	1.0227420836023344
G61	G82	1.0221290791563058
G28	G56	1.021265369671508
G25	G23	1.0212005505230226
G75	G13	1.0200469330395654
G97	G42	1.0198639954954192
G19	G55	1.0189325702403933
G45	G68	1.018483524658494
G84	G36	1.0182112072720797
G84	G53	1.0179541270192483
G5	G37	1.017616111603388
G15	G67	1.017495538334295
G42	G20	1.01700502553454
G29	G34	1.0168039779262414
G5	G89	1.0164033182362493
G85	G59	1.0158965569339853
G55	G3	1.0154708323656638
G41	G10	1.0149469065638728
G31	G56	1.014040891963309
G82	G31	1.014024756153846
G37	G93	1.0136146976125133
G11	G7	1.0127597763772445
G17	G89	1.0126068902488496
G80	G77	1.0124179731726137
G13	G4	1.0123458636035665
G45	G10	1.0122231134410087
G69	G94	1.0119687127168036
G77	G33	1.0116921425625405
G79	G9	1.0115189132843052
G92	G23	1.0114223179124953
G53	G29	1.0110493483555352
G54	G80	1.0103388467218217
G76	G53	1.009646550810178
G33	G61	1.009429842687907
G63	G35	1.0086258062800084
G71	G66	1.0086029529617828
G13	G50	1.0085603461009658
G47	G44	1.008363564676167
G15	G10	1.008213362849587
G10	G21	1.0081635530731845
G21	G68	1.0081267524867608
G22	G72	1.0079716520865687
G68	G63	1.0077927219650962
G13	G55	1.0072128849500748
G9	G52	1.0068611038539539
G38	G61	1.0066184512522791
G9	G11	1.0061705574959943
G15	G27	1.0057787006477876
G86	G43	1.0055717896110603
G70	G43	1.0053457386149678
G49	G53	1.0047379333267044
G5	G80	1.0045324856837845
G40	G80	1.0043928048844142
G64	G24	1.0043844610770698
G96	G80	1.0039316049649998
G78	G79	1.0039214179123703
G65	G98	1.0038867007194203
G56	G55	1.0030849905154526
G3	G49	1.0024559911820472
G85	G57	1.0024025979189861
G29	G93	1.0023916929851457
G34	G6	1.0019673488284078
G52	G100	1.001896865981996
G20	G1	1.000819363142627
G39	G86	1.0000801566520292
G1	G44	0.9997895508016525
G76	G33	0.9993511987932784
G60	G100	0.9989148270346946
G27	G47	0.9988148617144229
G37	G21	0.9985710320458178
G66	G65	0.9982398618490815
G87	G81	0.9977778081738624
G80	G100	0.9977003848091499
G7	G98	0.9975512001637862
G27	G32	0.9974425241099526
G36	G65	0.9969041547301202
G36	G6	0.9959228955437333
G69	G99	0.9955911400515747
G83	G36	0.9952193887601184
G94	G69	0.9947692777224271
G13	G77	0.9947543983298209
G78	G21	0.9947007727175154
G60	G28	0.9942959719731045
G65	G47	0.993617235958778
G15	G82	0.9934549931934081
G62	G57	0.9933434080930252
G6	G96	0.9932431985068043
G17	G24	0.9930182312596849
G24	G4	0.9929678422023185
G52	G49	0.9925960465848872
G96	G78	0.9925802409503052
G83	G87	0.9918626462677417
G95	G14	0.9917311179833022
G94	G96	0.9913646773276282
G72	G22	0.9905585904584772
G7	G40	0.9901119484035142
G94	G70	0.9895502279295844
G76	G52	0.9892488570731223
G13	G95	0.9886918181667469
G93	G74	0.9885384132067742
G32	G59	0.9885131204353291
G25	G30	0.9875117642730773
G51	G30	0.9871855814438921
G64	G31	0.986470316582669
G31	G30	0.9856478339943658
G26	G47	0.9856020902186139
G52	G21	0.9852649291458502
G65	G76	0.984788629563518
G66	G34	0.9847639932452805
G75	G65	0.9844478723913958
G29	G23	0.9842895283846691
G62	G7	0.9841471756274166
G85	G31	0.9837625828259821
G78	G99	0.9834076339928577
G18	G78	0.982679165993253
G56	G59	0.9826404206548244
G27	G88	0.9825865239923517
G16	G9	0.9821757811279428
G78	G25	0.9821678935505146
G58	G2	0.9812223282144381
G37	G1	0.9811913154137607
G73	G54	0.9810773168545741
G8	G37	0.9807110759631871
G28	G26	0.9802097539741073
G68	G93	0.9801765333549296
G6	G53	0.9797296656393665
G90	G73	0.9788833482197813
G78	G57	0.9788170104051307
G6	G91	0.978459456008419
G8	G88	0.9777808852930769
G79	G40	0.977018440276913
G16	G77	0.9768213381160055
G2	G58	0.9767755829619161
G72	G10	0.9765699980290086
G55	G28	0.9763724356761846
G81	G3	0.9761452790484437
G80	G60	0.9760853288554561
G48	G72	0.9757441851421613
G45	G12	0.9756967945701435
G64	G26	0.9752089795880122
G28	G3	0.974985829555188
G94	G1	0.9748735398782706
G23	G17	0.9746526703320336
G79	G15	0.9744693829299048
G32	G3	0.9743816160263962
G13	G89	0.9742445236028764
G13	G1	0.973410754764162
G73	G100	0.973223234707168
G27	G94	0.973120420304506
G67	G18	0.972698936381646
G80	G14	0.9723864818456842
G29	G94	0.9723434641315366
G69	G53	0.972334387981777
G80	G50	0.9719301027580818
G80	G75	0.9715093527888887
G75	G9	0.9713675415837587
G11	G55	0.9710454298199482
G18	G50	0.970669684366688
G25	G70	0.9699931885694479
G36	G39	0.9698483218532403
G44	G73	0.9697471876845417
G18	G72	0.9694684234465208
G15	G29	0.9693825072612305
G22	G10	0.9681880182760018
G33	G3	0.9678184331119205
G96	G72	0.9675459952114313
G39	G22	0.9675002543534224
G71	G68	0.9673131437227404
G8	G40	0.9661557346978329
G94	G76	0.96603670232264
G55	G23	0.9660336711928417
G49	G41	0.9659924040659899
G86	G33	0.9658980815696894
G81	G49	0.9655357458183593
G96	G20	0.9652970671452313
G41	G76	0.9649031198518438
G45	G5	0.964783958992414
G53	G43	0.9641668094134621
G18	G60	0.9639358961197276
G79	G47	0.9638265704165644
G81	G69	0.9636356218379611
G67	G1	0.9628048988524742
G88	G54	0.9625477112306953
G72	G7	0.96240329808063
G94	G88	0.9623622171720982
G54	G43	0.961569868208412
G16	G81	0.9613336342033847
G4	G28	0.9612949944321786
G2	G70	0.9610606216308173
G73	G56	0.9604860496462923
G2	G57	0.9598584183586206
G10	G95	0.9598017170116402
G8	G33	0.9596785939252637
G7	G13	0.9596521089895362
G89	G82	0.9590407872983491
G64	G44	0.958603919212168
G11	G60	0.9581875352329099
G14	G40	0.9572336826463097
G12	G9	0.956025533949481
G47	G46	0.9549581417254077
G4	G35	0.9548685378712035
G92	G77	0.9544930478268474
G21	G27	0.9544483348765708
G95	G11	0.9537549755884144
G22	G27	0.9536307362025128
G76	G6	0.9532157202617012
G1	G36	0.9529374907664793
G52	G76	0.9519604507776505
G10	G73	0.9518737446317569
G14	G47	0.9518380102526307
G24	G25	0.9516139581418487
G91	G17	0.951470163033796
G16	G1	0.9504527394295617
G86	G54	0.9496847867366489
G86	G80	0.9493689190868633
G40	G93	0.9492636104510086
G86	G42	0.9489897232697552
G80	G93	0.948902228961915
G26	G97	0.9485732168158293
G52	G70	0.9485133818681505
G75	G71	0.9484627661294271
G81	G75	0.9483350153135256
G99	G25	0.948027446180169
G43	G40	0.9479092451514883
G43	G33	0.9477398059098052
G28	G21	0.9476221541287165
G92	G13	0.9475742949187587
G85	G18	0.9474792438428958
G58	G56	0.9472794685590756
G25	G35	0.9460320660805375
G7	G76	0.9459113177001894
G49	G55	0.9458155593015858
G56	G96	0.9457999450076429
G88	G6	0.9455558231688984
G98	G3	0.9454004245513936
G68	G2	0.9447524165450806
G100	G63	0.9437194190582442
