Gene1	Gene2	Score
G85	G75	0.244536360722072
G40	G85	0.24449563645345
G100	G46	0.244447955638939
G90	G29	0.244432770461238
G38	G10	0.244414912330367
G13	G11	0.244391858157685
G46	G63	-0.244371793291792
G87	G25	0.244344587768052
G4	G92	-0.24426842373432
G99	G76	-0.244250253838283
G76	G99	-0.244250253838283
G48	G95	0.244223020672403
G57	G13	0.244194800513474
G82	G32	0.244189208447058
G51	G38	-0.244139409315805
G65	G59	0.244128505506277
G60	G4	0.244126420331683
G56	G71	-0.244124410464255
G16	G40	0.244065648376366
G36	G75	0.244043219829255
G82	G38	0.244036904053612
G86	G46	0.243980849592803
G28	G70	0.243964865731877
G56	G4	-0.243955869266704
G53	G69	0.243918872665687
G8	G21	0.243901116237809
G24	G23	-0.24384152890916
G15	G7	-0.243825096292981
G6	G39	-0.243810367377655
G59	G19	0.243795714106981
G21	G27	-0.24379477287442
G69	G21	0.243740599889165
G81	G6	-0.243719509943846
G2	G7	0.243693427110815
G67	G88	-0.243693360258132
G100	G76	-0.243692070261842
G13	G17	-0.243691146509645
G78	G59	0.243682497909121
G72	G54	0.24367018509798
G94	G37	-0.243666864697303
G60	G35	0.243651297957815
G20	G39	0.243647247803736
G40	G57	0.243600180365398
G41	G92	-0.24359623959009
G38	G7	0.243574922349592
G47	G71	0.243558686322767
G98	G15	0.243538528448644
G98	G99	-0.243511772591454
G82	G81	0.243507851562001
G81	G82	0.243507851562001
G19	G84	0.243430646901868
G49	G5	-0.243424923304671
G16	G55	0.243410770714473
G60	G91	0.243343768868644
G36	G23	-0.243320659937044
G26	G31	-0.243304175659582
G46	G7	0.243293898427643
G73	G62	0.243281030652103
G65	G51	-0.243275400946017
G90	G98	-0.243250395486727
G40	G59	-0.243224093298077
G74	G71	0.243214903943447
G100	G24	0.243201743152594
G96	G95	-0.243168019120426
G20	G100	-0.24314666030741
G95	G4	0.24314553995334
G89	G54	0.243124683083145
G53	G66	-0.24312073903027
G66	G37	0.243109750839031
G37	G66	0.243109750839031
G60	G99	-0.243107236218197
G52	G44	-0.243056459022778
G33	G58	-0.243053289642778
G27	G82	-0.243027028187741
G53	G75	0.243003568011255
G92	G39	-0.242969711953287
G7	G18	0.24293673247375
G61	G91	-0.242934370765605
G42	G16	-0.24293058917954
G57	G41	-0.242927673434898
G18	G79	-0.242911078366328
G50	G64	-0.24288900078358
G99	G64	-0.242867464906873
G96	G60	-0.242849328381694
G46	G98	0.242848045157374
G82	G13	0.242840616442949
G1	G3	0.242827476626401
G49	G46	0.242820770476387
G46	G49	0.242820770476387
G75	G22	-0.242812486235769
G39	G55	-0.24279943164504
G3	G74	-0.242778195968178
G17	G3	0.242754159263332
G100	G52	0.242724288846675
G48	G49	0.242709954386423
G94	G16	0.242697873976183
G93	G51	0.242679279158491
G15	G96	0.24267684915128
G17	G5	0.242653942965791
G60	G84	-0.242619935575121
G92	G17	-0.242582369129934
G49	G82	-0.242570672395118
G29	G24	-0.242537088471668
G62	G20	-0.242475799527892
G40	G87	0.242461060932102
G71	G75	-0.242457804701625
G84	G44	-0.242456350301369
G44	G21	-0.242396864208333
G39	G17	-0.242384066963147
G32	G60	-0.242361325421604
G24	G74	-0.242359796829306
G91	G37	-0.242359070350452
G3	G56	0.242341849880455
G12	G51	-0.242317045551917
G3	G73	0.242296338469306
G78	G51	0.24229575539964
G94	G61	-0.24225513820765
G13	G29	-0.242251682189929
G67	G28	-0.242245172908567
G21	G80	-0.242222889633789
G44	G22	-0.242117910957162
G40	G46	0.24204197706456
G56	G72	0.242017331003875
G5	G10	-0.242003320208178
G43	G31	-0.242002091366263
G36	G6	-0.24198076444512
G16	G15	0.241969941643251
G62	G83	-0.241960050161048
G47	G60	0.241900150100779
G41	G66	-0.241885538515407
G33	G65	-0.241882121543594
G27	G4	0.241847225705444
G98	G35	-0.241837354037048
G20	G13	0.241823697700794
G48	G30	0.241761363078345
G73	G29	0.241757009029625
G88	G43	0.2417297303455
G97	G35	-0.241670176569765
G35	G97	-0.241670176569765
G37	G27	0.241606557561333
G95	G6	-0.24160581838036
G89	G37	-0.241580825191572
G37	G89	-0.241580825191572
G46	G80	-0.241560358035666
G83	G74	-0.241548175965924
G66	G14	0.241537465516731
G31	G95	-0.241528651839736
G59	G47	0.24151510045557
G58	G73	-0.241451803026123
G66	G41	-0.241447342573539
G28	G95	0.241395260344524
G82	G18	-0.241393923018134
G5	G15	-0.241393153941111
G39	G23	0.241387221635315
G49	G36	0.241379451127693
G67	G6	-0.241379243159485
G9	G43	0.241371163710034
G92	G52	0.241368126222535
G62	G74	0.241366461809105
G82	G80	-0.241361874258882
G51	G39	0.241361243883696
G8	G27	-0.241330847308173
G20	G21	0.2413131094671
G91	G4	0.241305633408127
G4	G91	0.241305633408127
G78	G67	0.24130276755255
G67	G78	0.24130276755255
G74	G41	0.241300050575764
G61	G5	0.241288651797453
G67	G94	0.241280215829141
G51	G25	-0.241277660631477
G38	G33	0.24127535605498
G33	G38	0.24127535605498
G29	G17	-0.241274821772295
G1	G61	-0.241241131672768
G51	G89	-0.241220772500836
G62	G10	-0.241220567239623
G38	G77	0.241210306011843
G17	G98	0.241209111493063
G13	G4	0.241197405370159
G1	G54	0.24118102345098
G82	G66	0.241165874437207
G99	G92	0.241158397899633
G42	G71	0.241154830443152
G27	G81	0.241150627996599
G98	G51	0.241145003397291
G70	G44	-0.241091646096089
G81	G8	-0.241069592371687
G62	G87	-0.241069080150782
G5	G9	0.241023064498866
G87	G81	-0.241017894110238
G46	G28	-0.240981998503
G60	G46	-0.240952517243461
G5	G66	-0.240947223586735
G64	G22	0.240942174497963
G16	G90	-0.240937265191121
G17	G96	0.240852660149679
G79	G48	-0.240815736314994
G84	G42	-0.240772923059554
G42	G84	-0.240772923059554
G8	G66	0.240763160894038
G40	G64	-0.240762716892825
G85	G39	-0.240762082098927
G27	G52	-0.240746665639295
G3	G89	0.240740861703434
G36	G60	-0.240661604945499
G67	G2	0.240619732327265
G5	G51	0.240618337163767
G95	G76	0.240583501925937
G10	G35	0.240579705441226
G36	G59	0.240563609818536
G74	G15	-0.240552281184487
G70	G33	-0.240539965726847
G57	G99	0.240519958483393
G55	G78	-0.240518287012441
G52	G4	-0.24051662618139
G74	G59	0.240480534652401
G16	G96	0.24046382989608
G43	G81	-0.240463479867654
G100	G21	-0.240377733629709
G39	G61	0.240376856538607
G87	G22	-0.240376099603744
G97	G2	0.24036664463658
G54	G89	0.240343917832023
G3	G35	0.240339484198673
G40	G33	-0.240336770825627
G39	G76	0.240325573059405
G42	G61	0.240316992014624
G5	G28	0.240271226548353
G23	G29	0.240266494308325
G76	G14	-0.240238176484583
G37	G1	-0.240235610086159
G82	G98	-0.24022241428377
G56	G9	0.240187325327524
G40	G12	0.240176467138289
G64	G46	-0.240170698279398
G17	G21	-0.240147499460665
G79	G31	-0.240136780347029
G31	G79	-0.240136780347029
G34	G87	0.24011759742346
G99	G26	0.240027569053517
G26	G99	0.240027569053517
G33	G7	-0.240016412282616
G61	G85	-0.239999091645656
G27	G45	-0.239998202884155
G78	G85	-0.239986929510427
G47	G27	0.239911126783656
G59	G20	0.239887231570854
G91	G9	-0.239852036198303
G40	G31	0.239841089934979
G8	G70	-0.239814352404024
G43	G78	-0.239799317361696
G84	G72	0.239768585055145
G95	G86	-0.239753120231837
G82	G55	0.239732106058889
G96	G52	0.2397255735155
G27	G30	-0.23970716389011
G36	G31	0.239682693394056
G31	G36	0.239682693394056
G53	G77	0.239582429756236
G36	G68	-0.239533258796976
G94	G14	-0.239512455246866
G35	G45	0.239503244642654
G21	G90	0.239456676061241
G83	G6	-0.239352490626648
G85	G50	0.239298566828284
G53	G23	-0.239247258497744
G78	G33	-0.239244301880968
G3	G59	-0.239221882776279
G56	G98	0.239209838353517
G77	G94	0.239161267971067
G91	G25	-0.239138580089437
G25	G91	-0.239138580089437
G60	G62	0.239083934178102
G67	G62	0.239079797135855
G38	G48	0.23906010334495
G47	G72	-0.239030061167706
G52	G63	-0.239030013069737
G88	G7	-0.238946814759176
G32	G7	0.238946702114503
G7	G32	0.238946702114503
G98	G80	-0.238927398954214
G100	G66	0.238859423033988
G36	G20	0.238849638888141
G80	G78	0.238838516125636
G21	G78	0.238834086466551
G62	G85	-0.238813320128562
G62	G50	-0.238755007714466
G40	G92	0.238741801056098
G58	G31	0.238709013619071
G78	G68	0.238680688245102
G71	G81	0.238652428467773
G56	G22	-0.238650228594954
G73	G56	0.238642195652322
G19	G3	-0.238627363443704
G3	G19	-0.238627363443704
G95	G29	0.238616203117615
G62	G53	-0.238608142627299
G84	G38	0.238600093856642
G90	G99	-0.238585209381779
G41	G67	-0.238577595500566
G67	G55	0.238545329047812
G62	G100	0.238543167297369
G67	G10	0.238514363452071
G40	G25	0.238439065766755
G82	G52	0.238431155195288
G95	G40	-0.23841097739662
G20	G32	0.238408294488305
G87	G48	0.238387455579448
G51	G90	0.238386696671282
G66	G32	0.238384452419922
G7	G17	0.238376968840721
G46	G52	0.238365396437264
G22	G14	-0.238318989857744
G81	G31	-0.238315026421507
G6	G8	0.238296061814309
G9	G96	0.238279811466637
G59	G87	-0.238265273235203
G96	G74	-0.238240619235459
G69	G34	-0.238198158182093
G34	G69	-0.238198158182093
G53	G54	0.23816365557782
G58	G48	-0.238135573313532
G75	G6	0.23810697039513
G99	G50	0.238070034198861
G58	G62	-0.238049199951429
G92	G65	0.237925783826402
G65	G92	0.237925783826402
G53	G25	0.237848386096047
G25	G53	0.237848386096047
G24	G88	-0.237840997958656
G12	G72	0.237838774161563
G58	G67	-0.237805279053858
G51	G2	-0.237803555762496
G43	G27	0.237801756778375
G4	G40	-0.237797981942656
G45	G79	-0.237775730203219
G33	G27	0.237765891062843
G8	G39	-0.237738610022454
G94	G76	-0.237719884932379
G37	G87	-0.237717374808432
G100	G91	0.237700459798106
G45	G16	0.237684885610494
G77	G59	0.237657673918133
G18	G61	-0.237625469721004
G86	G22	-0.237618113219673
G71	G60	0.237616890047195
G95	G58	0.237609342374243
G20	G42	-0.237595155333069
G64	G57	-0.237589112477877
G61	G39	-0.237584050773411
G77	G67	0.237567392085465
G85	G55	-0.23756592726257
G67	G7	0.237544240136802
G60	G92	-0.237540240433772
G51	G87	-0.237526634424657
G28	G75	-0.237501538682542
G67	G50	0.237463753341123
G57	G16	0.237402934925586
G53	G19	-0.237401834038399
G8	G4	-0.237396809128018
G61	G37	0.237385316452282
G79	G66	-0.237286158121698
G37	G69	-0.237266390767475
G48	G69	0.23725108621872
G6	G87	0.23722855949577
G19	G45	-0.237190521106674
G2	G92	-0.237133643099124
G14	G44	0.237119919859637
G77	G14	0.237118535373503
G18	G50	0.237084432766241
G11	G68	0.237078726138315
G71	G66	-0.23705993873509
G31	G9	-0.237045991476376
G46	G36	0.237017704437158
G61	G78	0.23700191434816
G46	G15	0.236999856269743
G28	G52	0.236996199933321
G26	G49	0.236971593861828
G42	G73	-0.23694511448421
G74	G91	-0.236942368871241
G24	G87	0.236927578727859
G58	G21	-0.23689812202808
G63	G81	0.236886092727439
G97	G30	0.236882789008516
G87	G7	0.236860160518484
G15	G65	0.236853210267826
G52	G77	0.236843396008138
G7	G67	0.236776251356031
G57	G25	0.236766238081544
G29	G42	0.236763722622922
G35	G80	-0.236760053063927
G43	G79	-0.236753683607584
G43	G63	-0.236749032905001
G6	G28	-0.236731639367867
G48	G33	-0.236717929375373
G10	G40	0.236692780064103
G52	G46	0.236691327450167
G83	G50	0.236683893372608
G76	G33	-0.236663390217935
G33	G76	-0.236663390217935
G31	G85	0.236654567133673
G55	G46	0.236640032571452
G45	G2	0.236634276487264
G15	G38	-0.236607256754019
G4	G56	0.236602768115677
G77	G78	-0.236600663441641
G22	G31	0.236582207720559
G33	G95	0.236548152161685
G72	G30	0.236539958204152
G100	G38	-0.236537672510725
G100	G48	0.236516526809425
G67	G35	-0.23647869030015
G35	G86	-0.236456815563448
G73	G10	-0.236444327195692
G19	G34	0.236433215498407
G19	G48	-0.236431217449386
G69	G33	-0.236430480198779
G55	G72	0.236409653571661
G49	G53	-0.236408558472849
G61	G59	0.236389404391267
G3	G52	0.236373671353587
G26	G77	0.236351015706326
G93	G42	-0.236342101061833
G59	G65	-0.236289324267041
G84	G10	-0.236259095237411
G81	G78	0.236215940552657
G99	G69	0.236201087584205
G64	G45	-0.236196859660618
G56	G6	-0.236195411115096
G1	G52	0.236160781160608
G73	G11	-0.236149801943781
G51	G41	0.236147399975394
G97	G8	0.236132876931212
G15	G26	0.236110807811838
G52	G10	0.236109954786884
G17	G59	-0.236108719642214
G50	G59	-0.236097400897114
G30	G14	0.236092712082598
G14	G30	0.236092712082598
G93	G81	0.236080176303442
G81	G93	0.236080176303442
G42	G3	-0.236067359441033
G3	G42	-0.236067359441033
G47	G21	-0.236065233839532
G37	G99	-0.236048825546844
G99	G80	-0.236033475638559
G68	G75	-0.235997456113054
G15	G29	0.235957373052347
G23	G49	0.235910776736271
G5	G78	0.235904145781394
G66	G45	0.235876983005013
G45	G66	0.235876983005013
G78	G13	0.235828722067654
G71	G92	-0.235819796533953
G26	G54	-0.23579009763399
G85	G26	0.235773522834641
G56	G28	-0.235707047203277
G32	G58	-0.235705691565636
G55	G13	-0.235703544154731
G6	G24	0.235681789448581
G86	G21	-0.235670918332278
G55	G38	-0.23561918489084
G59	G94	-0.235618801132683
G31	G91	0.23557886065388
G49	G73	0.235536998058425
G31	G35	-0.235486137251405
G87	G10	0.235483753200142
G30	G88	0.23541939353861
G18	G40	0.23540518515029
G16	G59	-0.235374799046978
G88	G69	-0.23536929342945
G9	G37	-0.235366189417883
G92	G14	-0.235362017322752
G100	G51	-0.235268491160768
G51	G100	-0.235268491160768
G34	G55	-0.235240156927776
G89	G5	-0.235171191900641
G57	G7	0.235166504206269
G26	G19	0.235141564591149
G19	G26	0.235141564591149
G88	G65	-0.235125594417745
G31	G21	0.235120479043157
G74	G13	0.235117506800904
G11	G81	0.235096776391035
G95	G37	0.235089933133682
G4	G76	0.23508569386244
G50	G82	0.235039857901902
G82	G94	0.234943558689903
G50	G86	-0.234938048973185
G44	G52	-0.234923370476571
G97	G36	0.234874206916534
G14	G97	-0.234820435615473
G53	G15	-0.234800273808454
G23	G13	0.234798105543588
G34	G70	-0.234787442742278
G74	G1	-0.234778770715154
G1	G74	-0.234778770715154
G12	G78	-0.234768202157104
G15	G80	-0.23474557373737
G9	G55	-0.234724861505798
G53	G55	0.234724514332968
G2	G39	-0.234692067882013
G73	G100	0.234635921101273
G95	G15	-0.234559033088713
G86	G40	-0.234486112605867
G47	G16	-0.234474606436778
G65	G39	0.234458809912312
G97	G16	0.234453496799432
G35	G5	-0.234450610351704
G24	G75	0.234430874253586
G70	G69	-0.234427454806966
G94	G97	0.234405687617206
G22	G1	0.234377089191797
G99	G1	0.234365648795172
G65	G78	-0.234358219756511
G85	G53	0.234343288222145
G73	G36	0.234309720126254
G65	G6	0.234304651840475
G93	G30	-0.23426902978686
G36	G38	0.234257556576699
G62	G95	0.234199771491567
G36	G53	0.234191042795107
G76	G39	-0.234189448553085
G87	G51	0.234183168154075
G37	G42	0.234138386675684
G75	G60	-0.234095458783024
G70	G26	0.23404467215431
G87	G54	0.234024005875264
G74	G67	-0.234023499923516
G34	G8	-0.233964788307711
G76	G59	0.233942278082524
G26	G22	-0.233928511659336
G1	G83	0.233887433818058
G28	G97	-0.233863266547123
G39	G58	0.233854925795862
G12	G62	-0.233842347237657
G50	G66	0.233830050868627
G52	G12	0.233828539812259
G70	G48	-0.233826307198039
G38	G60	-0.233810741494873
G72	G17	0.233794123778243
G72	G25	0.233787064722753
G12	G75	0.233758850434045
G94	G17	0.233739767733381
G52	G93	0.233733248289928
G19	G70	-0.233731651416497
G84	G16	-0.233717320587527
G59	G12	-0.233700549821948
G51	G35	-0.233675116255425
G49	G60	-0.233668063047799
G38	G22	-0.233648781548428
G86	G32	0.23362833468354
G76	G56	-0.233599735743347
G44	G14	-0.233536892855486
G60	G27	0.233515327102567
G62	G73	-0.233509094786066
G26	G16	-0.233507494285877
G16	G26	-0.233507494285877
G56	G49	0.233497986976574
G68	G57	-0.233477663431199
G5	G46	0.233434801299758
G12	G47	-0.233417452883103
G5	G70	-0.233395513105776
G9	G4	-0.233389003101707
G79	G30	-0.233329827172131
G18	G54	0.233320119060654
G91	G52	-0.233311933633966
G95	G82	0.233272647394011
G27	G46	-0.233265986540105
G68	G42	-0.233217253583316
G41	G39	0.233210095093949
G49	G48	-0.233178819873881
G80	G74	0.233139867192448
G86	G94	0.233129509771911
G4	G83	-0.233122096794833
G27	G37	0.233120194453901
G86	G73	0.233082839847004
G31	G13	-0.233076914259392
G38	G70	0.233070230265543
G98	G41	0.233050251075308
G95	G31	-0.233042708257404
G91	G56	-0.233027664192709
G46	G34	0.233012005584916
G12	G79	-0.232986929257135
G97	G81	-0.232963360579155
G90	G92	0.232946851387339
G54	G72	0.232914782644328
G58	G100	-0.232889085455607
G51	G24	-0.2328822013087
G73	G81	-0.232865712759773
G89	G91	-0.232857318011518
G22	G38	0.232811897474997
G17	G40	-0.23279550980931
G42	G82	-0.232783688333303
G52	G45	0.23275894860009
G62	G7	-0.232745153951874
G26	G86	0.232727582526809
G55	G33	-0.232722037539141
G96	G54	0.232700895875608
G49	G95	0.232682854434936
G38	G98	-0.232680514173436
G92	G5	-0.23267082119917
G1	G94	0.232616949810265
G53	G96	0.232613126411211
G85	G15	0.23259095676281
G68	G6	0.232567370317968
G23	G35	-0.232526957101211
G47	G6	0.232526955580178
G6	G47	0.232526955580178
G46	G100	0.23252033688081
G51	G37	0.232474083298181
G55	G49	-0.232435386187775
G49	G55	-0.232435386187775
G69	G17	0.23238662984007
G84	G62	-0.232351383210049
G67	G81	-0.232322741153929
G67	G29	-0.232303625343942
G37	G7	-0.2322797462312
G7	G60	-0.232260150904534
G73	G97	0.232232038777625
G55	G90	-0.232220629562736
G59	G80	0.232196908482977
G9	G48	0.232174185127896
G28	G37	-0.232164793712076
G62	G66	0.232155290080192
G91	G55	0.232146165891591
G60	G81	0.232130965932858
G58	G39	0.232130811784356
G9	G94	0.232127478288548
G81	G42	0.232119322451599
G42	G81	0.232119322451599
G26	G100	0.232115380141405
G66	G46	0.232093109657346
G11	G63	-0.232089959035829
G30	G61	-0.232066624454131
G34	G63	0.232063842693963
G96	G36	0.231996511878642
G59	G86	-0.23198557039215
G33	G42	-0.231951279142815
G75	G78	-0.231935913876918
G8	G94	0.231934263782799
G51	G29	0.231926585743504
G53	G98	0.231915166738063
G12	G56	0.231894647152943
G92	G19	-0.231878906598228
G51	G85	-0.231850390784941
G34	G96	-0.23183278526437
G84	G66	0.231823042386195
G79	G59	-0.231804206249192
G84	G82	-0.231793564629612
G82	G84	-0.231793564629612
G29	G99	-0.231777322012055
G97	G82	0.23175126792158
G73	G16	-0.231746242310621
G21	G14	0.231736727400384
G96	G53	0.231706889260702
G47	G100	-0.231693649762211
G70	G90	0.231690402914882
G39	G71	0.231687348436809
G29	G72	-0.231679924002241
G32	G31	0.231671239054098
G27	G19	0.23166847669574
G14	G5	0.231590117102535
G14	G23	0.231583452711333
G98	G25	-0.231572223038128
G39	G31	-0.231570591938985
G7	G20	-0.231558535562583
G86	G24	0.231544801482879
G43	G84	0.23153976252585
G98	G58	0.231489215893895
G87	G15	0.231488355511593
G70	G21	-0.231470392291722
G12	G37	-0.231463011212204
G37	G80	0.231458885476112
G91	G85	0.2314585326962
G24	G14	0.23144651699252
G24	G36	0.231422545370324
G57	G1	0.231420181384567
G62	G18	-0.231408060565896
G64	G63	0.231394897631226
G50	G35	0.231336744640202
G95	G8	-0.2313349267442
G76	G21	0.231316573005086
G95	G61	0.231307090953294
G53	G78	-0.231292587636225
G58	G52	0.231255901520885
G52	G58	0.231255901520885
G7	G35	0.231251707514789
G57	G19	0.231238310446427
G19	G57	0.231238310446427
G87	G78	-0.231231544750495
G37	G17	-0.231218099415482
G82	G20	-0.231184919587856
G33	G48	0.231167811325531
G11	G59	0.231106827498149
G55	G100	0.231038159453655
G80	G5	-0.231018357087505
G5	G80	-0.231018357087505
G71	G59	0.231001834133031
G86	G27	0.230974428568684
G54	G16	0.230959522963373
G95	G69	-0.230951302333275
G35	G12	-0.230927275888739
G4	G96	-0.230915510391472
G27	G59	0.230908456621251
G75	G73	0.2309058980589
G91	G100	0.230879783065385
G58	G20	0.230873501760949
G82	G15	-0.230867676254638
G49	G38	-0.23083676976593
G33	G87	-0.230825013503776
G5	G83	0.230817035800508
G93	G62	0.230785882685151
G59	G82	-0.23074052057914
G15	G84	0.230736499235392
G81	G36	-0.230732979954642
G100	G8	0.230652623942607
G56	G37	-0.230627430232744
G67	G13	-0.230560353990434
G49	G20	0.230553789124132
G34	G18	0.230510013049904
G18	G34	0.230510013049904
G42	G69	-0.230491734749219
G60	G54	-0.230466126545242
G20	G66	-0.230455757995692
G98	G36	0.230440502766203
G36	G98	0.230440502766203
G14	G45	-0.230417785580115
G96	G73	0.230390234248193
G98	G100	0.230344511902661
G35	G41	-0.230339097035245
G50	G42	-0.230302394735258
G39	G60	0.230272406634058
G73	G39	-0.230254916191814
G39	G73	-0.230254916191814
G67	G39	-0.230251330015536
G93	G10	0.230248852508384
G10	G93	0.230248852508384
G14	G4	0.230237391073837
G82	G4	-0.230223202308777
G4	G82	-0.230223202308777
G84	G65	0.230219984395054
G61	G32	0.230217232015766
G33	G85	0.230216443271833
G81	G91	-0.23019158395563
G24	G77	0.230189279723531
G43	G99	-0.230158359574583
G69	G48	0.230125684044938
G6	G76	-0.230102562019435
G45	G5	0.23006633467384
G5	G45	0.23006633467384
G8	G32	0.230017166169695
G61	G52	-0.230006322762438
G30	G82	0.229955324042472
G66	G71	-0.229919943858561
G85	G16	-0.229915572437781
G21	G1	0.229896101135583
G56	G23	-0.229855455924146
G61	G96	-0.229846633082987
G32	G67	-0.229819257491248
G19	G89	-0.22980174673478
G72	G44	-0.229764583987218
G22	G18	-0.22974893872824
G68	G40	-0.229715799869326
G45	G17	0.229709532573583
G56	G80	-0.229707919538265
G55	G64	-0.229705531236535
G6	G43	0.22967709776341
G29	G67	-0.229668399010939
G14	G87	0.229668129699238
G76	G2	-0.229641150910694
G6	G19	-0.229616619315182
G67	G36	0.229616210706179
G34	G94	-0.22955699005606
G50	G34	-0.22954883413824
G76	G74	0.229533176243048
G56	G90	0.229526274971049
G33	G10	-0.22952298729697
G67	G26	0.229504694484735
G2	G27	-0.229441586820414
G39	G38	-0.22939255025406
G35	G50	0.229377827479512
G98	G86	0.229377148172343
G45	G57	0.229315887998983
G44	G17	-0.229267484050665
G84	G6	-0.229265307553595
G56	G16	-0.229254342960146
G49	G31	0.229254002984272
G68	G77	-0.229232430800027
G68	G98	-0.229224929092886
G74	G89	0.229221545427507
G75	G48	0.229220589836762
G67	G74	0.229215869224943
G15	G20	0.229206621637006
G76	G29	0.229160037809511
G79	G15	-0.229159716966557
G99	G9	0.229156618634562
G14	G89	-0.229135505244547
G20	G80	0.229114623991726
G71	G27	0.229084831214569
G42	G6	-0.229066112139593
G17	G16	0.229057741402362
G1	G90	-0.229056149183533
G96	G1	0.229045820681446
G91	G38	-0.229030415022642
G59	G92	-0.228935926068687
G5	G71	0.228925293804161
G88	G6	-0.228919489961924
G6	G88	-0.228919489961924
G32	G72	-0.228902903270637
G33	G8	-0.22883716567021
G48	G3	0.228801894331769
G98	G47	-0.22878458280928
G82	G97	0.228714197713524
G83	G37	0.228702494618009
G52	G51	-0.228625558467674
G63	G99	-0.228615991593457
G88	G31	-0.228573184391665
G52	G72	0.228571387673883
G78	G57	-0.228547287254395
G54	G87	0.228542835936245
G61	G13	0.228522422349731
G77	G32	-0.228459533891342
G27	G77	-0.228446225423949
G63	G40	-0.228406792444813
G52	G36	0.228400640356832
G68	G9	-0.228325456791408
G46	G51	-0.228289613045944
G67	G12	0.228277656736764
G67	G86	-0.228272563532913
G27	G26	0.228267916902246
G48	G45	0.228259203409881
G18	G48	0.228216472628783
G89	G68	-0.228205928310694
G68	G89	-0.228205928310694
G2	G29	-0.228177562865945
G16	G61	-0.228141048735217
G63	G21	-0.228123512219224
G35	G22	0.228112087116552
G92	G32	0.228080870415475
G80	G73	-0.228052983456272
G21	G82	-0.22801435304627
G13	G85	-0.227988459518077
G43	G67	-0.227987533780788
G4	G70	0.227969470296441
G95	G18	-0.227915603351626
G92	G49	-0.227876196344089
G20	G8	0.227869189114133
G76	G31	-0.227862820844297
G84	G61	-0.227802523041901
G64	G70	0.227790420641948
G17	G100	0.227762939695785
G8	G87	0.227726455524193
G77	G16	-0.227713103626211
G94	G65	0.227687259619964
G100	G20	0.22768519671581
G88	G70	-0.22768055992976
G90	G26	-0.227674134859272
G73	G27	0.227670375892995
G65	G83	0.227663963568609
G73	G93	-0.227663727865354
G38	G4	-0.227658456883555
G91	G51	0.227647131288944
G98	G61	0.227640898803748
G88	G4	-0.227602351726445
G49	G68	0.227582747178748
G20	G29	0.227582082554683
G33	G70	-0.227574911116965
G84	G29	-0.227552866266371
G67	G65	0.227537976693364
G65	G67	0.227537976693364
G76	G88	-0.227530105843866
G24	G59	-0.227515176756598
G5	G67	-0.227504800769945
G65	G84	0.227472494779503
G62	G29	0.22745570069789
G54	G70	0.227426891335612
G74	G19	0.227419760523021
G68	G29	0.227399629511848
G14	G76	-0.227370448891288
G80	G60	0.227341629547495
G33	G37	0.227334021782403
G12	G84	0.227323788455941
G73	G19	-0.227259006471113
G11	G74	0.227247347837414
G39	G20	-0.227202493596034
G28	G16	-0.227184848598391
G33	G74	0.227162840319425
G21	G17	0.227151024069766
G87	G14	0.227068232038381
G17	G34	-0.227067077237861
G46	G5	0.227046035799419
G80	G92	-0.227033555588962
G67	G37	-0.227023033720848
G82	G40	0.227019459094663
G82	G63	-0.226998694087684
G58	G98	0.226989148158247
G34	G38	-0.226955639346941
G42	G93	-0.226954282234019
G65	G5	-0.226947416785864
G16	G86	0.226916344125528
G98	G88	0.226910538508004
G57	G39	0.226906890500964
G100	G44	-0.226905518398233
G13	G16	-0.226877850446324
G49	G63	0.226852264464874
G53	G58	-0.226785650210216
G26	G9	0.226780261326187
G58	G92	-0.226764822025116
G24	G9	0.226763540713733
G36	G90	-0.226743941025284
G42	G35	0.22669836780516
G40	G49	-0.226696033006105
G94	G21	-0.226691969805337
G30	G21	0.226681533033896
G35	G56	0.226676496753916
G41	G26	-0.226611806393226
G88	G24	0.226598161066881
G62	G42	0.22659706444984
G42	G62	0.22659706444984
G1	G26	0.226572161013281
G18	G42	0.22653698912051
G28	G4	0.226522983083409
G49	G47	0.226508830141529
G18	G33	0.226501931212644
G3	G31	-0.226500190567609
G67	G41	0.226499065367873
G60	G11	-0.226496896989462
G11	G60	-0.226496896989462
G97	G94	0.22648218313753
G48	G63	-0.226475379028342
G12	G18	0.226440619420461
G60	G22	-0.226364126533591
G22	G76	0.226331277033226
G21	G32	-0.226317394926707
G99	G11	0.226316833184803
G52	G27	-0.226263080380615
G29	G75	-0.226254283944362
G13	G86	-0.226242267758886
G93	G29	-0.226225799145327
G69	G49	-0.226222563021645
G12	G5	0.226210306598242
G21	G4	-0.226198590855847
G70	G63	0.226197413811008
G49	G40	-0.226185130077034
G95	G90	0.22616926861256
G15	G94	-0.226159447986766
G100	G29	-0.226137935455778
G87	G98	0.226129223901263
G34	G29	0.226122738405623
G74	G44	0.226117574378043
G74	G3	0.226113110302599
G88	G17	-0.226099412611997
G41	G31	-0.226091430308667
G91	G20	-0.226086548865657
G44	G31	-0.226076737572827
G27	G76	0.22606085310762
G15	G39	-0.226055670096349
G82	G72	-0.226052676541373
G72	G82	-0.226052676541373
G100	G59	-0.226046418466791
G67	G33	0.226010628422706
G79	G60	0.226004824920141
G22	G79	0.225978089500091
