Parent	Type	Child	Weight	Probability	Score
G18	-	G59	-0.015198	0.709843	-0.040500
G19	+	G59	0.040743	0.488239	0.074678
G20	+	G59	0.031303	0.393852	0.046283
G21	+	G59	0.040368	0.529338	0.080218
G22	+	G59	0.084488	0.999588	0.317046
G23	-	G59	-0.018819	0.635198	-0.044877
G24	+	G59	0.007251	0.228841	0.006229
G25	+	G59	0.034233	0.537622	0.069092
G26	+	G59	0.013240	0.342456	0.017022
G27	+	G59	0.056200	0.868688	0.183275
G28	+	G59	0.018698	0.246629	0.017312
G29	+	G59	0.014214	0.325896	0.017390
G30	+	G59	0.011105	0.123159	0.005134
G31	-	G59	-0.000756	0.387760	-0.001101
G32	-	G59	-0.007616	0.420482	-0.012022
G33	+	G59	0.030438	0.491665	0.056181
G34	+	G59	0.128168	1.000000	0.481153
G35	+	G59	0.026872	0.166485	0.016795
G36	+	G59	0.062190	0.950545	0.221922
G37	-	G59	-0.021826	0.615911	-0.050465
G38	+	G59	0.064125	0.970853	0.233715
G39	+	G59	0.011559	0.233117	0.010116
G40	-	G59	-0.014557	0.469123	-0.025637
G41	+	G59	0.000318	0.484138	0.000577
G42	-	G59	-0.005277	0.382653	-0.007581
G43	-	G59	-0.010813	0.410809	-0.016676
G44	-	G59	-0.009682	0.305332	-0.011098
G45	+	G59	0.002493	0.179842	0.001683
G46	+	G59	0.048142	0.807086	0.145863
G47	+	G59	0.012525	0.218179	0.010258
G48	-	G59	-0.006528	0.499884	-0.012251
G49	+	G59	0.010597	0.157769	0.006276
G50	-	G59	-0.007968	0.369796	-0.011062
G51	+	G59	0.062511	0.990279	0.232391
G52	-	G59	-0.001073	0.303892	-0.001224
G53	+	G59	0.038419	0.376816	0.054348
G54	-	G59	-0.062213	0.999943	-0.233541
G55	+	G59	0.066700	0.982426	0.245999
G56	+	G59	0.024628	0.460736	0.042597
G57	+	G59	0.034792	0.318366	0.041583
G58	-	G59	-0.000846	0.258594	-0.000821
G59	+	G59	0.046469	0.713338	0.124441
G60	+	G59	0.028190	0.207999	0.022012
G61	-	G59	-0.017120	0.694051	-0.044606
G62	+	G59	0.039404	0.574421	0.084972
G63	-	G59	-0.005787	0.492981	-0.010710
G64	-	G59	-0.010887	0.432023	-0.017657
G65	-	G59	-0.007624	0.300642	-0.008605
G66	+	G59	0.081775	0.999533	0.306847
G67	+	G59	0.065839	0.976635	0.241391
G68	+	G59	0.030245	0.212325	0.024108
G69	+	G59	0.051430	0.797915	0.154056
G70	+	G59	0.069602	0.993879	0.259691
G71	+	G59	0.058281	0.904711	0.197944
G72	+	G59	0.035117	0.549240	0.072408
G73	+	G59	0.048559	0.785437	0.143180
G74	+	G59	0.053477	0.876208	0.175906
G75	-	G59	-0.006880	0.387151	-0.009999
G76	-	G59	-0.009869	0.304484	-0.011281
G77	-	G59	-0.046480	0.998387	-0.174209
G78	+	G59	0.027586	0.462440	0.047891
G79	+	G59	0.018356	0.275522	0.018986
G80	-	G59	-0.004317	0.340504	-0.005518
G81	+	G59	0.041823	0.661354	0.103838
G82	-	G59	-0.023234	0.770585	-0.067211
G83	+	G59	0.042377	0.465217	0.074009
G84	+	G59	0.034760	0.607925	0.079329
G85	+	G59	0.031314	0.430432	0.050599
G86	+	G59	0.038532	0.617334	0.089300
G87	-	G59	-0.014070	0.434957	-0.022975
G88	-	G59	-0.063023	0.981873	-0.232306
G89	+	G59	0.027969	0.251166	0.026372
G90	+	G59	0.072916	0.968602	0.265140
G91	+	G59	0.040312	0.618989	0.093676
G92	+	G59	0.072906	0.992197	0.271560
G93	+	G59	0.032924	0.239459	0.029597
G94	+	G59	0.052787	0.884625	0.175305
G95	+	G59	0.006617	0.193200	0.004800
G96	+	G59	0.037580	0.339666	0.047919
G97	+	G59	0.018005	0.324234	0.021916
G98	+	G59	0.005721	0.119657	0.002570
G99	+	G59	0.021633	0.390931	0.031749
G100	+	G59	0.058605	0.946379	0.208212
G1	+	G60	0.010775	0.502548	0.020329
G2	-	G60	-0.004786	0.500739	-0.008996
G3	+	G60	0.016808	0.387877	0.024475
G4	+	G60	0.047835	0.606137	0.108849
G5	-	G60	-0.010337	0.276373	-0.010725
G6	-	G60	-0.015268	0.349562	-0.020036
G7	+	G60	0.040347	0.747995	0.113295
G8	+	G60	0.097112	0.999933	0.364542
G9	-	G60	-0.007814	0.492949	-0.014460
G10	+	G60	0.002482	0.231222	0.002154
G11	+	G60	0.034900	0.761119	0.099720
G12	+	G60	0.015504	0.260764	0.015177
G13	+	G60	0.013868	0.257025	0.013382
G14	+	G60	0.096038	0.999999	0.360534
G15	+	G60	0.070630	0.998974	0.264881
G16	+	G60	0.004722	0.223588	0.003963
G17	+	G60	0.021234	0.405886	0.032354
G18	+	G60	0.094213	0.999993	0.353683
G19	-	G60	-0.012771	0.242137	-0.011609
G20	+	G60	0.007050	0.251176	0.006648
G21	-	G60	-0.001236	0.252369	-0.001171
G22	+	G60	0.094135	0.999994	0.353390
G23	-	G60	-0.006180	0.183765	-0.004263
G24	-	G60	-0.004332	0.217585	-0.003538
G25	+	G60	0.016924	0.415907	0.026424
G26	-	G60	-0.057304	0.781900	-0.168206
G27	+	G60	0.012610	0.299545	0.014180
G28	+	G60	0.043952	0.745671	0.123035
G29	+	G60	0.006832	0.306501	0.007861
G30	+	G60	0.050561	0.954314	0.181139
G31	-	G60	-0.007550	0.392060	-0.011113
G32	+	G60	0.005036	0.241991	0.004575
G33	-	G60	-0.008573	0.299589	-0.009642
G34	+	G60	0.072956	0.998932	0.273589
G35	+	G60	0.004777	0.258855	0.004642
G36	+	G60	0.076384	0.999656	0.286653
G37	-	G60	-0.001116	0.272219	-0.001141
G38	+	G60	0.088628	0.999893	0.332682
G39	-	G60	-0.039882	0.745228	-0.111577
G40	-	G60	-0.014123	0.456577	-0.024207
G41	+	G60	0.004158	0.485139	0.007573
G42	+	G60	0.072054	0.999198	0.270281
G43	-	G60	-0.007432	0.390702	-0.010901
G44	-	G60	-0.005443	0.250792	-0.005125
G45	-	G60	-0.008718	0.193934	-0.006347
G46	-	G60	-0.014493	0.362537	-0.019725
G47	-	G60	-0.013048	0.248349	-0.012165
G48	-	G60	-0.011156	0.503275	-0.021078
G49	-	G60	-0.018780	0.354127	-0.024966
G50	-	G60	-0.040866	0.839917	-0.128855
G51	-	G60	-0.016832	0.231214	-0.014610
G52	-	G60	-0.006241	0.300105	-0.007031
G53	-	G60	-0.011882	0.277559	-0.012381
G54	-	G60	-0.005601	0.201270	-0.004232
G55	+	G60	0.038536	0.766215	0.110848
G56	+	G60	0.028256	0.456037	0.048374
G57	+	G60	0.086917	0.999942	0.326277
G58	+	G60	0.025977	0.543420	0.052995
G59	-	G60	-0.039175	0.803343	-0.118146
G60	+	G60	0.027912	0.591158	0.061944
G61	+	G60	0.026910	0.528586	0.053399
G62	-	G60	-0.009076	0.270840	-0.009228
G63	-	G60	-0.006163	0.491904	-0.011381
G64	+	G60	0.091805	0.995189	0.342986
G65	+	G60	0.001423	0.177626	0.000949
G66	-	G60	-0.054548	0.970900	-0.198819
G67	+	G60	0.069913	0.998645	0.262105
G68	+	G60	0.004578	0.205767	0.003536
G69	+	G60	0.070720	0.999154	0.265267
G70	-	G60	-0.001862	0.185856	-0.001299
G71	+	G60	0.049064	0.958758	0.176595
G72	+	G60	0.050461	0.595119	0.112735
G73	+	G60	0.012997	0.298234	0.014551
G74	+	G60	0.093434	0.999935	0.350738
G75	-	G60	-0.003138	0.279743	-0.003296
G76	-	G60	-0.019496	0.333774	-0.024429
G77	-	G60	-0.007671	0.249376	-0.007182
G78	+	G60	0.042798	0.555046	0.089179
G79	+	G60	0.014375	0.359738	0.019413
G80	+	G60	0.036583	0.668192	0.091767
G81	+	G60	0.042564	0.586152	0.093661
G82	+	G60	0.005814	0.227838	0.004973
G83	+	G60	0.039105	0.851150	0.124952
G84	+	G60	0.045243	0.706132	0.119933
G85	+	G60	0.039326	0.604353	0.089222
G86	+	G60	0.012245	0.286465	0.013168
G87	+	G60	0.040636	0.669577	0.102146
G88	-	G60	-0.037662	0.587865	-0.083116
G89	-	G60	-0.004620	0.263966	-0.004578
G90	+	G60	0.005460	0.348972	0.007152
G91	+	G60	0.014542	0.350828	0.019152
G92	+	G60	0.053722	0.869078	0.175274
G93	+	G60	0.044998	0.917962	0.155068
G94	+	G60	0.010199	0.245284	0.009392
G95	+	G60	0.068469	0.983668	0.252842
G96	+	G60	0.017492	0.384275	0.025235
G97	+	G60	0.034810	0.454233	0.059360
G98	+	G60	0.029139	0.327305	0.035804
G99	+	G60	0.031983	0.487876	0.058578
G100	+	G60	0.026889	0.395012	0.039875
G1	+	G61	0.011245	0.501977	0.021190
G2	-	G61	-0.007424	0.502089	-0.013994
G3	+	G61	0.062334	0.989195	0.231480
G4	+	G61	0.024777	0.493553	0.045909
G5	-	G61	-0.100102	0.986806	-0.370835
G6	+	G61	0.048166	0.896693	0.162139
G7	-	G61	-0.079994	0.991514	-0.297757
G8	+	G61	0.105738	0.999937	0.396926
G9	+	G61	0.007113	0.491837	0.013133
G10	+	G61	0.070226	0.996887	0.262814
G11	+	G61	0.065570	0.991751	0.244127
G12	+	G61	0.008425	0.251370	0.007950
G13	-	G61	-0.011751	0.232519	-0.010257
G14	+	G61	0.025072	0.381709	0.035928
G15	+	G61	0.009082	0.270395	0.009219
G16	+	G61	0.007950	0.238179	0.007108
G17	+	G61	0.075766	0.996605	0.283468
G18	+	G61	0.002287	0.250135	0.002148
G19	+	G61	0.043238	0.814733	0.132247
G20	-	G61	-0.015583	0.299381	-0.017513
G21	-	G61	-0.000222	0.250079	-0.000208
G22	+	G61	0.057105	0.974872	0.208989
G23	+	G61	0.040452	0.744846	0.113113
G24	-	G61	-0.018034	0.267213	-0.018090
G25	+	G61	0.037635	0.504172	0.071233
G26	+	G61	0.041988	0.575279	0.090680
G27	+	G61	0.063161	0.989209	0.234554
G28	+	G61	0.029386	0.405381	0.044721
G29	-	G61	-0.027981	0.432870	-0.045471
G30	+	G61	0.052148	0.935337	0.183109
G31	+	G61	0.003248	0.385834	0.004705
G32	-	G61	-0.004343	0.239414	-0.003904
G33	+	G61	0.006450	0.290583	0.007036
G34	-	G61	-0.000404	0.256677	-0.000389
G35	-	G61	-0.060149	0.980802	-0.221471
G36	+	G61	0.034818	0.704397	0.092070
G37	+	G61	0.041248	0.688332	0.106586
G38	+	G61	0.108980	0.999990	0.409118
G39	+	G61	0.006516	0.274684	0.006719
G40	-	G61	-0.039842	0.549760	-0.082228
G41	-	G61	-0.035499	0.547301	-0.072937
G42	+	G61	0.031112	0.627644	0.073308
G43	+	G61	0.013082	0.405100	0.019894
G44	-	G61	-0.031898	0.439796	-0.052665
G45	+	G61	0.017498	0.238284	0.015652
G46	+	G61	0.022718	0.433694	0.036988
G47	+	G61	0.002519	0.210791	0.001993
G48	-	G61	-0.010350	0.501389	-0.019482
G49	+	G61	0.080304	0.999248	0.301240
G50	+	G61	0.043864	0.857903	0.141271
G51	+	G61	0.001765	0.157876	0.001046
G52	-	G61	-0.000687	0.300835	-0.000776
G53	-	G61	-0.011468	0.265795	-0.011443
G54	-	G61	-0.010890	0.223819	-0.009150
G55	+	G61	0.020624	0.408866	0.031656
G56	-	G61	-0.009170	0.362788	-0.012488
G57	+	G61	0.033277	0.652699	0.081538
G58	+	G61	0.091511	0.999933	0.343518
G59	+	G61	0.048070	0.888168	0.160277
G60	+	G61	0.038453	0.768400	0.110924
G61	+	G61	0.012695	0.276334	0.013169
G62	+	G61	0.061760	0.970950	0.225117
G63	-	G61	-0.014506	0.500295	-0.027244
G64	+	G61	0.032024	0.548360	0.065924
G65	-	G61	-0.037774	0.643536	-0.091257
G66	+	G61	0.017232	0.302342	0.019558
G67	+	G61	0.055048	0.965257	0.199475
G68	-	G61	-0.000780	0.205460	-0.000601
G69	+	G61	0.031630	0.495286	0.058811
G70	+	G61	0.048834	0.781067	0.143190
G71	+	G61	0.009603	0.281014	0.010131
G72	-	G61	-0.009291	0.424612	-0.014810
G73	+	G61	0.020217	0.367209	0.027870
G74	+	G61	0.071337	0.991539	0.265541
G75	+	G61	0.058931	0.955176	0.211314
G76	+	G61	0.018042	0.317703	0.021518
G77	+	G61	0.034548	0.660695	0.085688
G78	+	G61	0.004034	0.331369	0.005018
G79	+	G61	0.126825	0.999996	0.476110
G80	+	G61	0.061795	0.927517	0.215169
G81	+	G61	0.057660	0.800304	0.173233
G82	+	G61	0.041971	0.757758	0.119395
G83	+	G61	0.007759	0.268676	0.007826
G84	-	G61	-0.041135	0.629022	-0.097137
G85	+	G61	0.034625	0.446438	0.058030
G86	+	G61	0.076381	0.957403	0.274526
G87	+	G61	0.018432	0.385665	0.026686
G88	-	G61	-0.019496	0.350800	-0.025675
G89	-	G61	-0.007626	0.273504	-0.007830
G90	-	G61	-0.002377	0.343825	-0.003068
G91	-	G61	-0.001051	0.320604	-0.001265
G92	+	G61	0.038085	0.551330	0.078826
G93	+	G61	0.064646	0.991115	0.240531
G94	+	G61	0.032461	0.492641	0.060034
G95	+	G61	0.002969	0.194411	0.002167
G96	-	G61	-0.096885	0.999940	-0.363695
G97	+	G61	0.000801	0.253919	0.000764
G98	-	G61	-0.005735	0.124545	-0.002681
G99	+	G61	0.001571	0.305107	0.001800
G100	+	G61	0.005781	0.215262	0.004672
G1	-	G62	-0.008842	0.499922	-0.016594
G2	-	G62	-0.000396	0.499442	-0.000742
G3	+	G62	0.048006	0.935346	0.168569
G4	+	G62	0.029064	0.510832	0.055736
G5	+	G62	0.053636	0.661601	0.133217
G6	+	G62	0.060736	0.982381	0.223993
G7	+	G62	0.053893	0.901071	0.182305
G8	-	G62	-0.002362	0.248125	-0.002201
G9	+	G62	0.002501	0.489593	0.004597
G10	+	G62	0.070602	0.996644	0.264158
G11	+	G62	0.015061	0.337971	0.019109
G12	+	G62	0.092395	0.988386	0.342833
G13	-	G62	-0.000294	0.192327	-0.000212
G14	-	G62	-0.069227	0.993301	-0.258143
G15	-	G62	-0.064283	0.990763	-0.239095
G16	-	G62	-0.070562	0.995133	-0.263606
G17	-	G62	-0.048308	0.868123	-0.157437
G18	-	G62	-0.042166	0.850654	-0.134656
G19	-	G62	-0.019153	0.303335	-0.021811
G20	-	G62	-0.071205	0.985902	-0.263540
G21	+	G62	0.013941	0.322749	0.016891
G22	-	G62	-0.007716	0.269728	-0.007813
G23	+	G62	0.012184	0.231085	0.010570
G24	+	G62	0.039601	0.503514	0.074855
G25	+	G62	0.020439	0.428971	0.032916
G26	+	G62	0.011761	0.349337	0.015423
G27	+	G62	0.049848	0.939603	0.175832
G28	-	G62	-0.017971	0.277572	-0.018726
G29	+	G62	0.003861	0.304947	0.004420
G30	-	G62	-0.017131	0.245823	-0.015809
G31	-	G62	-0.017001	0.424268	-0.027079
G32	+	G62	0.088158	0.999930	0.330930
G33	+	G62	0.043251	0.632765	0.102740
G34	+	G62	0.006926	0.273204	0.007103
G35	+	G62	0.020927	0.425612	0.033438
G36	+	G62	0.036278	0.756287	0.103000
G37	-	G62	-0.001566	0.278343	-0.001637
G38	+	G62	0.012249	0.315014	0.014486
G39	+	G62	0.069430	0.985850	0.256959
G40	-	G62	-0.011024	0.448786	-0.018574
G41	-	G62	-0.012691	0.494005	-0.023537
G42	+	G62	0.034608	0.728023	0.094585
G43	+	G62	0.077076	0.804728	0.232849
G44	-	G62	-0.010548	0.278239	-0.011018
G45	+	G62	0.080001	0.990484	0.297474
G46	+	G62	0.074705	0.984948	0.276227
G47	+	G62	0.071381	0.972980	0.260731
G48	+	G62	0.001915	0.496480	0.003569
G49	+	G62	0.072310	0.996417	0.270487
G50	-	G62	-0.067733	0.993932	-0.252732
G51	+	G62	0.072241	0.990522	0.268630
G52	+	G62	0.021412	0.379688	0.030521
G53	+	G62	0.011273	0.272430	0.011530
G54	-	G62	-0.017653	0.294837	-0.019539
G55	+	G62	0.077562	0.996305	0.290100
G56	+	G62	0.049335	0.601748	0.111449
G57	-	G62	-0.023328	0.457908	-0.040101
G58	+	G62	0.115609	1.000000	0.434006
G59	+	G62	0.025657	0.503858	0.048532
G60	+	G62	0.143617	1.000000	0.539152
G61	-	G62	-0.012333	0.275003	-0.012732
G62	+	G62	0.016762	0.338371	0.021292
G63	-	G62	-0.004002	0.490396	-0.007368
G64	+	G62	0.009962	0.358982	0.013426
G65	-	G62	-0.003898	0.185755	-0.002718
G66	+	G62	0.053031	0.958559	0.190833
G67	+	G62	0.057199	0.979145	0.210253
G68	+	G62	0.012881	0.258341	0.012492
G69	+	G62	0.033596	0.573190	0.072292
G70	+	G62	0.006520	0.203344	0.004977
G71	+	G62	0.052405	0.961529	0.189165
G72	-	G62	-0.012068	0.431523	-0.019550
G73	+	G62	0.074587	0.996454	0.279014
G74	-	G62	-0.036750	0.709091	-0.097827
G75	+	G62	0.037919	0.729364	0.103827
G76	+	G62	0.006634	0.289595	0.007212
G77	+	G62	0.051490	0.952314	0.184082
G78	+	G62	0.030408	0.437505	0.049943
G79	+	G62	0.011377	0.329393	0.014069
G80	-	G62	-0.000866	0.301890	-0.000982
G81	+	G62	0.049578	0.674991	0.125629
G82	-	G62	-0.020519	0.350133	-0.026971
G83	+	G62	0.036231	0.753996	0.102554
G84	-	G62	-0.063915	0.841597	-0.201936
G85	-	G62	-0.097576	0.998936	-0.365919
G86	-	G62	-0.005415	0.263883	-0.005364
G87	+	G62	0.023250	0.438298	0.038256
G88	-	G62	-0.068338	0.923379	-0.236889
G89	+	G62	0.078085	0.998719	0.292764
G90	+	G62	0.000897	0.346480	0.001167
G91	-	G62	-0.004030	0.336193	-0.005087
G92	+	G62	0.033367	0.499173	0.062528
G93	+	G62	0.060269	0.986413	0.223182
G94	-	G62	-0.022759	0.347341	-0.029676
G95	-	G62	-0.055015	0.838891	-0.173258
G96	-	G62	-0.027241	0.551498	-0.056400
G97	-	G62	-0.002612	0.267808	-0.002626
G98	+	G62	0.032896	0.359447	0.044390
G99	+	G62	0.063317	0.804138	0.191141
G100	+	G62	0.081429	0.976374	0.298471
G1	+	G63	0.000600	0.495875	0.001116
G2	+	G63	0.000137	0.499434	0.000258
G3	+	G63	0.006323	0.382040	0.009069
G4	-	G63	-0.001926	0.443159	-0.003204
G5	-	G63	-0.005538	0.288237	-0.005993
G6	-	G63	-0.002191	0.268876	-0.002211
G7	-	G63	-0.002777	0.261225	-0.002723
G8	-	G63	-0.006242	0.325818	-0.007634
G9	+	G63	0.001766	0.489976	0.003249
G10	+	G63	0.005862	0.321027	0.007065
G11	+	G63	0.001293	0.241336	0.001172
G12	-	G63	-0.004484	0.242735	-0.004086
G13	-	G63	-0.000812	0.180835	-0.000551
G14	+	G63	0.011923	0.670307	0.030002
G15	+	G63	0.000471	0.230008	0.000407
G16	+	G63	0.000984	0.204069	0.000754
G17	+	G63	0.004451	0.278180	0.004648
G18	-	G63	-0.002674	0.274154	-0.002752
G19	+	G63	0.000253	0.172427	0.000164
G20	-	G63	-0.000454	0.219547	-0.000374
G21	-	G63	-0.005862	0.381012	-0.008384
G22	-	G63	-0.001439	0.250757	-0.001354
G23	+	G63	0.006482	0.280634	0.006829
G24	+	G63	0.000012	0.196128	0.000009
G25	-	G63	-0.003270	0.386096	-0.004740
G26	+	G63	0.002086	0.308743	0.002417
G27	-	G63	-0.000167	0.225396	-0.000141
G28	+	G63	0.010173	0.449390	0.017162
G29	-	G63	-0.000500	0.276881	-0.000520
G30	-	G63	-0.000892	0.151528	-0.000508
G31	+	G63	0.003003	0.385050	0.004341
G32	+	G63	0.008751	0.503463	0.016539
G33	-	G63	-0.003960	0.297300	-0.004420
G34	+	G63	0.002656	0.258077	0.002573
G35	+	G63	0.000874	0.236137	0.000775
G36	-	G63	-0.001028	0.244566	-0.000944
G37	+	G63	0.000962	0.258064	0.000932
G38	+	G63	0.001315	0.252827	0.001248
G39	-	G63	-0.000049	0.251816	-0.000046
G40	+	G63	0.000285	0.425722	0.000456
G41	-	G63	-0.000496	0.483328	-0.000900
G42	-	G63	-0.001710	0.260766	-0.001674
G43	-	G63	-0.001842	0.377165	-0.002608
G44	-	G63	-0.000189	0.235580	-0.000167
G45	-	G63	-0.000666	0.153816	-0.000384
G46	+	G63	0.001333	0.288937	0.001446
G47	-	G63	-0.015988	0.810419	-0.048640
G48	+	G63	0.000547	0.496000	0.001018
G49	+	G63	0.002364	0.221452	0.001965
G50	-	G63	-0.005230	0.308133	-0.006050
G51	-	G63	-0.002076	0.151308	-0.001179
G52	-	G63	-0.006011	0.336681	-0.007598
G53	+	G63	0.003126	0.232321	0.002726
G54	+	G63	0.002309	0.186248	0.001614
G55	+	G63	0.000216	0.265331	0.000215
G56	-	G63	-0.000759	0.337493	-0.000962
G57	+	G63	0.002650	0.252481	0.002512
G58	-	G63	-0.002045	0.253405	-0.001945
G59	+	G63	0.002412	0.260420	0.002358
G60	+	G63	0.005950	0.343615	0.007676
G61	-	G63	-0.001004	0.215471	-0.000812
G62	-	G63	-0.001650	0.236416	-0.001464
G63	+	G63	0.001119	0.489525	0.002056
G64	-	G63	-0.003586	0.355994	-0.004792
G65	+	G63	0.004884	0.223022	0.004089
G66	+	G63	0.004301	0.243348	0.003929
G67	-	G63	-0.002231	0.273537	-0.002291
G68	-	G63	-0.000318	0.191606	-0.000229
G69	+	G63	0.007149	0.303554	0.008147
G70	-	G63	-0.001029	0.175951	-0.000680
G71	-	G63	-0.002713	0.275831	-0.002809
G72	-	G63	-0.001386	0.415684	-0.002163
G73	+	G63	0.002296	0.235835	0.002033
G74	+	G63	0.000680	0.257554	0.000657
G75	-	G63	-0.004125	0.330200	-0.005114
G76	-	G63	-0.001983	0.260248	-0.001937
G77	+	G63	0.002514	0.229497	0.002166
G78	+	G63	0.000605	0.305364	0.000693
G79	-	G63	-0.005403	0.376438	-0.007636
G80	+	G63	0.005196	0.351010	0.006847
G81	-	G63	-0.004962	0.183161	-0.003412
G82	+	G63	0.003214	0.224235	0.002706
G83	+	G63	0.000073	0.235352	0.000065
G84	+	G63	0.004099	0.415477	0.006394
G85	-	G63	-0.004325	0.206874	-0.003359
G86	-	G63	-0.001458	0.250297	-0.001370
G87	+	G63	0.005847	0.370966	0.008143
G88	+	G63	0.003878	0.288337	0.004197
G89	-	G63	-0.008711	0.566074	-0.018512
G90	-	G63	-0.005068	0.377351	-0.007180
G91	-	G63	-0.003180	0.320445	-0.003826
G92	+	G63	0.001746	0.209111	0.001371
G93	+	G63	0.005540	0.316345	0.006580
G94	+	G63	0.008037	0.367542	0.011090
G95	+	G63	0.001468	0.184194	0.001015
G96	+	G63	0.002226	0.245936	0.002055
G97	-	G63	-0.001090	0.222181	-0.000909
G98	+	G63	0.003696	0.135532	0.001881
G99	-	G63	-0.002894	0.306991	-0.003335
G100	-	G63	-0.006062	0.272157	-0.006193
G1	-	G64	-0.000505	0.495780	-0.000940
G2	-	G64	-0.001864	0.499896	-0.003499
G3	+	G64	0.032660	0.965846	0.118420
G4	+	G64	0.012473	0.480079	0.022480
G5	+	G64	0.003097	0.264194	0.003072
G6	-	G64	-0.011072	0.368769	-0.015327
G7	+	G64	0.023665	0.668733	0.059410
G8	+	G64	0.026914	0.726864	0.073441
G9	-	G64	-0.003317	0.490835	-0.006111
G10	-	G64	-0.042480	0.994399	-0.158580
G11	+	G64	0.012362	0.405769	0.018830
G12	+	G64	0.021706	0.434221	0.035383
G13	+	G64	0.004350	0.203020	0.003316
G14	+	G64	0.011778	0.283399	0.012530
G15	+	G64	0.009371	0.323522	0.011382
G16	+	G64	0.014537	0.406156	0.022166
G17	-	G64	-0.013318	0.385380	-0.019268
G18	+	G64	0.029619	0.926814	0.103056
G19	+	G64	0.019749	0.559431	0.041476
G20	+	G64	0.003956	0.242510	0.003601
G21	+	G64	0.022031	0.702915	0.058135
G22	+	G64	0.027930	0.902823	0.094662
G23	-	G64	-0.023717	0.693591	-0.061754
G24	+	G64	0.011703	0.273894	0.012033
G25	+	G64	0.013267	0.427818	0.021308
G26	+	G64	0.007285	0.333070	0.009109
G27	-	G64	-0.018170	0.570110	-0.038889
G28	+	G64	0.002395	0.193449	0.001739
G29	-	G64	-0.013452	0.383579	-0.019371
G30	+	G64	0.015077	0.355703	0.020132
G31	-	G64	-0.004748	0.386258	-0.006886
G32	+	G64	0.012961	0.397566	0.019344
G33	+	G64	0.027203	0.637088	0.065060
G34	+	G64	0.049846	0.999481	0.187030
G35	+	G64	0.038722	0.992246	0.144238
G36	+	G64	0.023935	0.804660	0.072301
G37	+	G64	0.029095	0.792764	0.086589
G38	+	G64	0.002165	0.266956	0.002169
G39	-	G64	-0.009660	0.334122	-0.012117
G40	-	G64	-0.025060	0.560910	-0.052769
G41	+	G64	0.005278	0.488037	0.009671
G42	-	G64	-0.031034	0.939818	-0.109492
G43	+	G64	0.010392	0.420778	0.016416
G44	+	G64	0.013428	0.342729	0.017277
G45	+	G64	0.008973	0.227356	0.007659
G46	+	G64	0.053038	0.996480	0.198410
G47	+	G64	0.019880	0.464324	0.034653
G48	-	G64	-0.002318	0.496887	-0.004324
G49	+	G64	0.018265	0.537989	0.036888
G50	+	G64	0.017916	0.532664	0.035826
G51	+	G64	0.021631	0.508176	0.041265
G52	-	G64	-0.003044	0.301462	-0.003445
G53	+	G64	0.012964	0.388445	0.018904
G54	-	G64	-0.019608	0.554238	-0.040798
G55	+	G64	0.036705	0.961689	0.132516
G56	+	G64	0.007251	0.370653	0.010090
G57	+	G64	0.038136	0.987961	0.141444
G58	-	G64	-0.017084	0.541408	-0.034724
G59	+	G64	0.011403	0.380459	0.016287
G60	+	G64	0.023144	0.769046	0.066819
G61	-	G64	-0.012996	0.372171	-0.018158
G62	+	G64	0.056252	0.999862	0.211146
G63	-	G64	-0.001365	0.489549	-0.002509
G64	-	G64	-0.044320	0.944755	-0.157190
G65	-	G64	-0.011305	0.283160	-0.012018
G66	+	G64	0.020526	0.630709	0.048601
G67	+	G64	0.013157	0.436321	0.021551
G68	+	G64	0.006006	0.230154	0.005189
G69	+	G64	0.040385	0.993620	0.150642
G70	+	G64	0.018525	0.435249	0.030269
G71	+	G64	0.012747	0.417331	0.019970
G72	+	G64	0.003613	0.422025	0.005725
G73	+	G64	0.004061	0.250383	0.003818
G74	+	G64	0.014346	0.454221	0.024463
G75	-	G64	-0.004299	0.291453	-0.004704
G76	-	G64	-0.028750	0.557779	-0.060201
G77	-	G64	-0.018730	0.577396	-0.040599
G78	+	G64	0.010466	0.360863	0.014178
G79	-	G64	-0.005901	0.316465	-0.007010
G80	-	G64	-0.001643	0.300639	-0.001854
G81	+	G64	0.002376	0.150463	0.001342
G82	+	G64	0.033011	0.937940	0.116235
G83	+	G64	0.001551	0.248844	0.001449
G84	+	G64	0.051265	0.940071	0.180920
G85	+	G64	0.015201	0.321118	0.018325
G86	+	G64	0.028163	0.649690	0.068689
G87	+	G64	0.003298	0.321197	0.003977
G88	-	G64	-0.054179	0.983206	-0.199976
G89	+	G64	0.009132	0.330130	0.011318
G90	+	G64	0.041257	0.888330	0.137588
G91	+	G64	0.015452	0.412935	0.023953
G92	+	G64	0.039697	0.940077	0.140095
G93	+	G64	0.068859	1.000000	0.258502
G94	+	G64	0.026053	0.684150	0.066913
G95	+	G64	0.006407	0.223568	0.005377
G96	+	G64	0.000831	0.248317	0.000775
G97	+	G64	0.024990	0.502204	0.047114
G98	-	G64	-0.007640	0.145649	-0.004177
G99	+	G64	0.009445	0.341497	0.012108
G100	+	G64	0.049328	0.991430	0.183593
G1	+	G65	0.009100	0.497375	0.016992
G2	-	G65	-0.001330	0.499470	-0.002495
G3	+	G65	0.027321	0.361594	0.037087
G4	+	G65	0.019125	0.462970	0.033240
G5	-	G65	-0.159711	0.978156	-0.586471
G6	-	G65	-0.091039	0.951504	-0.325194
