G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1580672	0.7120101	0.7484899	0.0592105	0.3511160	0.1807533	0.5294541	0.5873147	0.7144263	0.5032037	0.0004049	0.5218612	0.7166566	0.5088470	0.6665461	0.0739868	0.5663021	0.0379719	0.7814090	0.5003016	0.6790288	0.0537458	0.0746270	0.6627137	0.0810181	0.6192110	0.5314035	0.0000000	0.3565268	0.6525508	0.6337139	0.0548144	0.3106238	0.3566371	0.1851358	0.8198183	0.0000000	0.5200932	0.5832053	0.7728792	0.0417336	0.7170185	0.5789230	0.0847488	0.6749843	0.5984209	0.0023831	0.6783941	0.4620386	0.5691755	0.5947415	0.4096298	0.6717576	0.7466536	0.7753514	0.5537375	0.5412855	0.1377937	0.4771070	0.4990393	0.0010502	0.4482106	0.4169647	0.0329765	0.6145917	0.5518558	0.6717351	0.0011441	0.7689820	0.0669476	0.0008064	0.6512567	0.6521356	0.0314908	0.6118776	0.2297285	0.5494767	0.0283053	0.0045134	0.0064380	0.0084308	0.3376328	0.6741677	0.5927772	0.6669948	0.3484710	0.6182136	0.2746624	0.1460426	0.0007651	0.7672471	0.7806243	0.0094680	0.3055768	0.4032611	0.5821646	0.6578305	0.3148744	0.0260739	0.2878109
0.1632785	0.7855312	0.5910847	0.0778849	0.4430685	0.1196787	0.4958664	0.5280651	0.5540227	0.3876343	0.0000861	0.6569835	0.6963030	0.6785522	0.7157013	0.0473740	0.7476974	0.0467668	0.6073004	0.3837968	0.5448850	0.0383649	0.0347251	0.6840728	0.0530051	0.7397617	0.6973199	0.0000000	0.4944568	0.7376918	0.6105125	0.0279154	0.1991697	0.4069251	0.2833352	0.7032108	0.0101495	0.5644490	0.6195391	0.6354483	0.0503050	0.7193055	0.6491973	0.1110438	0.3864857	0.3827770	0.0000000	0.5958663	0.5934733	0.6066319	0.5540588	0.3569700	0.6148243	0.6420984	0.6608941	0.6010973	0.5900415	0.0189879	0.4736853	0.6054113	0.0049322	0.2884413	0.4156840	0.0259054	0.5146041	0.7504396	0.6484903	0.0007428	0.6710437	0.0705159	0.0004633	0.7608496	0.6082471	0.0364108	0.7113877	0.4787487	0.3326554	0.2803142	0.0062493	0.0082101	0.0034094	0.2676854	0.6531942	0.6758966	0.0024059	0.3203547	0.6439043	0.2127130	0.0604941	0.0011686	0.7137614	0.6866834	0.0128101	0.2458364	0.4565479	0.7136206	0.5057239	0.1846223	0.0380919	0.3353827
0.0161125	0.7701313	0.6264265	0.0034608	0.3544721	0.7284303	0.6842738	0.4256675	0.6666831	0.6018435	0.0012891	0.5729134	0.5699977	0.5474613	0.7387483	0.0871631	0.6028342	0.0306199	0.6401883	0.4468864	0.6296463	0.0265158	0.0914934	0.6802493	0.0335213	0.6932901	0.5329112	0.0000000	0.4677571	0.5955884	0.5967383	0.0436136	0.4626579	0.3770799	0.0957055	0.6045153	0.0241837	0.5297750	0.6099899	0.6252350	0.0215960	0.7516598	0.6455549	0.0738481	0.6014102	0.5635242	0.1392394	0.5777393	0.4253297	0.6648469	0.5533054	0.4267938	0.6022088	0.5813318	0.8039569	0.6514049	0.5180180	0.3726740	0.4579298	0.4775304	0.0297026	0.2457042	0.3745830	0.0833861	0.0000000	0.5951985	0.2236050	0.0007801	0.5250837	0.2078241	0.0017159	0.6394153	0.6243920	0.0388669	0.7195286	0.5337276	0.4464806	0.3293744	0.0016138	0.5881469	0.0185196	0.3261663	0.6515580	0.5867278	0.6246269	0.2635538	0.6064014	0.0338453	0.0389320	0.0008068	0.5771274	0.7021308	0.0218058	0.3121997	0.3652925	0.6434017	0.5991469	0.2373201	0.0174934	0.2794534
0.0002820	0.7609329	0.6204401	0.0208095	0.2868077	0.8033817	0.7503780	0.4954950	0.7381149	0.6246787	0.0066027	0.6332658	0.6820466	0.5725293	0.5642732	0.0440748	0.6914426	0.0343656	0.7886566	0.7455481	0.7182480	0.0871331	0.0420083	0.3943608	0.6494206	0.6725577	0.5943175	0.1057203	0.2940200	0.6802751	0.6019046	0.0530388	0.0085315	0.1044499	0.0823042	0.3674967	0.0000000	0.0000000	0.7143763	0.7203335	0.1328304	0.7212935	0.6769818	0.0210370	0.6787021	0.7172063	0.0998490	0.1823379	0.4797941	0.7485196	0.4767151	0.1318622	0.6417669	0.7146438	0.6308731	0.5761054	0.6158849	0.3670519	0.3422392	0.6067480	0.1615157	0.2643727	0.4637801	0.0482228	0.7424169	0.3722000	0.6278866	0.0008735	0.6951791	0.0493926	0.0008597	0.6171209	0.6800661	0.0303598	0.6751402	0.6408045	0.2805775	0.3240489	0.0490317	0.4233074	0.2671004	0.3331417	0.0118195	0.5988351	0.7415935	0.3630348	0.5629047	0.1226243	0.0238886	0.0889101	0.6726954	0.5686818	0.1363716	0.5565064	0.3374187	0.4365671	0.6599642	0.6533161	0.0003686	0.6977633
0.1958944	0.6259980	0.7633744	0.0713836	0.4106158	0.1881976	0.4133051	0.6532506	0.7207387	0.5355349	0.0002195	0.5530247	0.6558258	0.5481437	0.7098049	0.0922823	0.6636279	0.0277434	0.6517278	0.4258464	0.6041862	0.0252510	0.0400947	0.3998245	0.0548315	0.5704366	0.4991569	0.0059525	0.3886341	0.6992739	0.6502405	0.0510953	0.3525133	0.4813045	0.4776986	0.7226892	0.0000000	0.5836851	0.7042533	0.6911545	0.0287610	0.6524263	0.6828330	0.0764622	0.6008247	0.6307763	0.0017169	0.5445019	0.4105455	0.5625480	0.4636053	0.4130495	0.6132332	0.6856393	0.6216563	0.5362206	0.5533890	0.4285527	0.5227187	0.5525779	0.1914705	0.2654293	0.3911709	0.0348958	0.5449920	0.5780386	0.6565534	0.0001844	0.6725985	0.0603512	0.0004305	0.6716546	0.7129470	0.0588592	0.7103113	0.1494568	0.3388999	0.0889788	0.0008456	0.0167800	0.0000000	0.0265901	0.6359229	0.6334821	0.6807641	0.3401317	0.4551418	0.3512556	0.1288978	0.0009425	0.6601108	0.3475145	0.0322974	0.3814715	0.3964715	0.5610303	0.6837119	0.7375234	0.0353576	0.2781772
0.0221128	0.6334682	0.7009078	0.0179638	0.4416960	0.5600545	0.6010889	0.5616477	0.7038632	0.5266532	0.0001133	0.4699144	0.6615491	0.5764818	0.6490634	0.0648391	0.7603921	0.0448140	0.7565762	0.3932145	0.6235227	0.0389493	0.0446330	0.3635820	0.0434660	0.6090746	0.6273560	0.0186906	0.2149943	0.7626757	0.6870685	0.0211808	0.0367347	0.3824400	0.0338519	0.6328211	0.0000000	0.5929592	0.5319312	0.6164312	0.0756652	0.6766848	0.6216788	0.0898357	0.3895707	0.6498143	0.4071436	0.7617216	0.5139624	0.7309499	0.7167356	0.4796754	0.6922847	0.7833016	0.5627797	0.5796975	0.5153132	0.1184843	0.3823519	0.5778914	0.0002253	0.6612098	0.4633740	0.0314678	0.5686246	0.6168850	0.5732919	0.0372037	0.6288420	0.5185633	0.0004054	0.8253686	0.6507684	0.0619985	0.6184326	0.6219451	0.3385057	0.0610712	0.0473904	0.3750334	0.0126148	0.2442251	0.7320228	0.0000000	0.0022232	0.0494961	0.4670814	0.0461277	0.0968319	0.0002900	0.7898422	0.6760502	0.0108597	0.3148475	0.4741020	0.7757411	0.1578431	0.2798843	0.3766997	0.3302733
0.0016401	0.6955935	0.6686910	0.0100747	0.3968090	0.6527706	0.6256531	0.3767765	0.6180633	0.5861559	0.0003046	0.5380393	0.5890701	0.7388101	0.7347100	0.0420611	0.6998604	0.0425312	0.7153053	0.6061962	0.6500716	0.0228631	0.0416753	0.4393055	0.7612237	0.5964117	0.6257232	0.0007583	0.4314909	0.5565069	0.5958123	0.0378563	0.1968108	0.3977032	0.5146063	0.6607460	0.0174279	0.0000000	0.5722063	0.6447384	0.0746470	0.6546155	0.6039569	0.0228171	0.6886001	0.5659941	0.0778991	0.6078353	0.5107934	0.6474268	0.4100444	0.4902433	0.6567382	0.7717312	0.8146329	0.7158878	0.4995887	0.6835480	0.3889523	0.5645085	0.1697585	0.3852651	0.4161393	0.0694353	0.6228511	0.6880861	0.5912955	0.0040887	0.6985703	0.1146519	0.0013487	0.9064641	0.6117005	0.0487990	0.6732669	0.4869349	0.2423182	0.4847260	0.0512041	0.6304880	0.0000000	0.0705112	0.5848636	0.6540272	0.6590916	0.2604640	0.4532881	0.0652815	0.0260679	0.0016048	0.6457658	0.2057168	0.1106171	0.4966303	0.4608297	0.3574429	0.7108300	0.6316685	0.0337936	0.6217324
0.2172144	0.6527669	0.6921069	0.0968596	0.2791790	0.1268049	0.5328149	0.5654841	0.6636985	0.4485288	0.0018516	0.5245091	0.6723580	0.5697401	0.5689977	0.0549000	0.6254828	0.0655387	0.7406369	0.4489852	0.7939853	0.0428299	0.0695659	0.3081610	0.0347914	0.5524806	0.6088809	0.0652971	0.4929704	0.5909696	0.5719435	0.0241903	0.2111697	0.2988068	0.0126601	0.8092076	0.0112861	0.2437003	0.6835325	0.7388137	0.0448785	0.7160803	0.7017618	0.0647026	0.3569380	0.3726461	0.0000000	0.3019203	0.5113846	0.6088291	0.6121275	0.1445957	0.6201000	0.6055267	0.7169345	0.4568797	0.5961057	0.0023651	0.4585841	0.6059757	0.0065863	0.2470893	0.4590404	0.0000000	0.5981892	0.6997135	0.5797370	0.0000360	0.7639743	0.0797347	0.0007391	0.6683017	0.6599710	0.0620643	0.7148618	0.5367025	0.4584005	0.2090203	0.0002123	0.0095493	0.1335936	0.3426105	0.4020360	0.5882354	0.0001808	0.3003983	0.6688468	0.2920379	0.0126371	0.0001880	0.5273702	0.6184920	0.0220519	0.3528802	0.4073635	0.6619277	0.6135955	0.6541447	0.0448505	0.4511068
0.1989876	0.7255697	0.7412458	0.1053941	0.3578539	0.0509082	0.4320885	0.3667697	0.6723426	0.4165541	0.0001817	0.6631033	0.7275036	0.6288245	0.7492432	0.0443495	0.5854947	0.0395393	0.6614483	0.5365227	0.6377541	0.0215653	0.0563542	0.3267558	0.0860393	0.7693178	0.5111818	0.0179668	0.4307704	0.6802806	0.7654915	0.0311926	0.2558420	0.2910854	0.3938272	0.7808844	0.0200010	0.4697280	0.5268457	0.6166991	0.1905819	0.6506655	0.6618501	0.0898773	0.3429284	0.3706139	0.0000000	0.6425734	0.4762305	0.7488945	0.5325084	0.4139277	0.5825662	0.6874432	0.7575977	0.5310865	0.5469328	0.0689485	0.3969136	0.5689651	0.1467379	0.2642995	0.4417183	0.0396142	0.6051947	0.7043179	0.7499662	0.0000444	0.6949657	0.0664161	0.0034402	0.6844191	0.7888225	0.0651836	0.6763276	0.5349356	0.5425501	0.2744709	0.0120860	0.0138612	0.0526669	0.1017544	0.7204320	0.5909342	0.0000000	0.3300020	0.6261370	0.1079619	0.0456717	0.0007857	0.7029576	0.2341056	0.0198029	0.3587725	0.4320866	0.6590940	0.5559077	0.7187179	0.0145114	0.3343479
0.2186004	0.7220354	0.6629106	0.0461830	0.3794592	0.1075280	0.4791256	0.4126135	0.6458697	0.4662692	0.0028553	0.5325980	0.7323309	0.4987762	0.6834592	0.0882325	0.6646621	0.0212147	0.6555516	0.5172136	0.6335377	0.0177326	0.0521630	0.3765010	0.0569966	0.7617776	0.4795716	0.0156067	0.4238467	0.6938324	0.5085689	0.0509700	0.2951075	0.5189953	0.2985573	0.7055210	0.0089921	0.4554445	0.6485257	0.6138831	0.0625481	0.6458269	0.6763753	0.1238300	0.3400630	0.2864437	0.0000000	0.6833140	0.4504139	0.5087775	0.5343034	0.3754599	0.6277528	0.6463534	0.7521524	0.6926833	0.6228142	0.0636759	0.4842090	0.5301703	0.0152619	0.2656467	0.3738060	0.0338638	0.7198268	0.8379203	0.5765827	0.0006348	0.6741654	0.1520204	0.0001294	0.6035721	0.7195564	0.0415176	0.7941290	0.4339619	0.3148860	0.3608432	0.0056425	0.0203843	0.0036622	0.0384225	0.6699687	0.5998183	0.0010002	0.3336097	0.6292434	0.1048532	0.0587721	0.0008965	0.0000000	0.2570689	0.0297037	0.0158985	0.0952000	0.7651413	0.5997946	0.5352022	0.0477126	0.2884555
0.0010621	0.7152015	0.6739903	0.0057750	0.3577955	0.7219390	0.6834137	0.4985541	0.6087569	0.6606997	0.0004794	0.5733949	0.6544251	0.5771875	0.6999572	0.0728013	0.6788776	0.0386387	0.6232678	0.5776611	0.5394199	0.0403010	0.0569658	0.1417957	0.0920403	0.3925504	0.6043985	0.0020284	0.6802161	0.6785246	0.0499684	0.0238414	0.2348881	0.3527714	0.0387930	0.6717340	0.2126942	0.5143152	0.2964438	0.7394933	0.2954061	0.0546825	0.7011588	0.6479299	0.2220809	0.3285943	0.5556899	0.4268656	0.0490804	0.5391912	0.6125748	0.2124515	0.6348541	0.0000000	0.6343123	0.0012933	0.0000000	0.4258428	0.0438306	0.0531710	0.0418364	0.4168174	0.3526097	0.0195383	0.6392463	0.6274574	0.6715155	0.1363296	0.6601401	0.4587484	0.0011380	0.6859769	0.4509109	0.4161192	0.6211056	0.4434284	0.5971763	0.4912824	0.1336918	0.8941700	0.0094689	0.3691379	0.6823628	0.0129835	0.0033451	0.0813788	0.3431602	0.0000835	0.0663478	0.0017786	0.6306007	0.6227788	0.3128612	0.2366462	0.4173912	0.6410750	0.4084984	0.0194575	0.6964306	0.7845281
0.0008573	0.6493186	0.6777471	0.0004813	0.3406277	0.6908757	0.6053942	0.5318070	0.5709822	0.6718932	0.0004219	0.6287528	0.6249267	0.6207060	0.7819624	0.0845767	0.6437936	0.0493693	0.6410030	0.3603478	0.7236785	0.0266753	0.0489419	0.4637970	0.0324180	0.5595112	0.6355845	0.0043121	0.6961075	0.7106921	0.4667163	0.0537882	0.3058295	0.3328142	0.4493925	0.6676403	0.1179215	0.6077495	0.3289449	0.8117314	0.0857057	0.4989647	0.6240717	0.3590843	0.0158999	0.4493897	0.3568593	0.5025829	0.3591940	0.5879075	0.6375694	0.4153840	0.6824998	0.0000000	0.6603599	0.0052704	0.6711226	0.5740310	0.1967028	0.0506049	0.0013392	0.4774836	0.6332258	0.0422763	0.5956531	0.6155614	0.6221912	0.0106813	0.7308142	0.3911415	0.0124393	0.6616590	0.4001412	0.0552028	0.7925266	0.5226535	0.3794347	0.3455110	0.0292340	0.7847131	0.0000000	0.3551713	0.6513997	0.0085571	0.1514499	0.1162304	0.6455427	0.0022496	0.0463367	0.0002355	0.8147242	0.6816243	0.0164759	0.3602410	0.4323527	0.6564612	0.2974882	0.2287465	0.4179027	0.2280254
0.1570291	0.7251791	0.6267598	0.0680236	0.2529646	0.1882468	0.5565534	0.3853771	0.6347029	0.4018617	0.0006659	0.5660441	0.6062173	0.5169882	0.6764813	0.0615411	0.5575859	0.0234305	0.7354141	0.5358417	0.5627830	0.0334495	0.0699482	0.3954356	0.0864587	0.6525572	0.7447282	0.0016589	0.7850851	0.7161210	0.6999810	0.0242745	0.7452736	0.3722211	0.4042215	0.7032951	0.0508301	0.5694327	0.3274072	0.6623590	0.1938113	0.5580497	0.7014247	0.1704267	0.7955403	0.0504373	0.0326284	0.2998860	0.6052799	0.6231195	0.6080849	0.0766687	0.6463157	0.7122519	0.7373785	0.0000000	0.7722230	0.0384079	0.0690462	0.0384735	0.0272057	0.1731498	0.4143732	0.0308525	0.5876369	0.7452772	0.1957777	0.0008015	0.6924015	0.2997743	0.0009376	0.8104375	0.4128401	0.3884981	0.5986958	0.3617033	0.3508594	0.4330453	0.0020413	0.0266099	0.0108192	0.1710321	0.7495301	0.2430667	0.0033476	0.0559309	0.7501419	0.0007117	0.0562997	0.0022827	0.5846364	0.4095836	0.0000000	0.3266418	0.5059804	0.7828011	0.5298745	0.3529208	0.0917920	0.2093379
0.1618487	0.7646433	0.6652031	0.0703371	0.3529472	0.1394651	0.4154744	0.5956233	0.5931979	0.4859557	0.0001782	0.7439744	0.6584272	0.6661295	0.7447110	0.0572346	0.6725858	0.0622037	0.7280813	0.5279805	0.6751167	0.0227909	0.0574057	0.3261967	0.0470827	0.2840980	0.7234450	0.2207331	0.2398354	0.6287199	0.4354246	0.0509361	0.0102849	0.0811589	0.5066773	0.2946139	0.0694832	0.2369299	0.7471589	0.7611753	0.1431394	0.5731566	0.6796202	0.3532419	0.6009613	0.3883274	0.0031379	0.5769857	0.6337368	0.6361021	0.3062612	0.2670975	0.5859838	0.7984840	0.7090859	0.5466847	0.0000000	0.1273934	0.3794485	0.4199886	0.2709633	0.1046302	0.1726240	0.0454163	0.4683144	0.3730035	0.7376644	0.0136017	0.7993830	0.0851439	0.0004824	0.6013229	0.6265108	0.0479404	0.6803897	0.6127573	0.6465421	0.4019193	0.0000000	0.0146098	0.0897101	0.4002038	0.0086682	0.5531947	0.0018501	0.3349456	0.6681404	0.0085353	0.0366963	0.0108113	0.5293540	0.7256766	0.2352689	0.1712363	0.3915282	0.3945138	0.7269362	0.7196962	0.0012576	0.6275291
0.1020866	0.7057885	0.6644317	0.0885868	0.2844312	0.1665932	0.4881587	0.5737288	0.6676058	0.4441195	0.0000954	0.4315086	0.6522953	0.6778518	0.7127185	0.0672690	0.6749333	0.0230646	0.6007981	0.4869455	0.5412788	0.0315009	0.0581651	0.5416205	0.1064111	0.5696591	0.4710526	0.0064332	0.4903875	0.6380694	0.8219118	0.0489154	0.2785122	0.3436649	0.3549887	0.6502612	0.0184377	0.1476935	0.6190429	0.6207387	0.0495975	0.7475408	0.7071280	0.0534827	0.6289842	0.6995579	0.0061853	0.5556735	0.3174735	0.6247166	0.5786553	0.3571659	0.6786799	0.5955393	0.6539648	0.5068233	0.5938693	0.4504468	0.5208078	0.5220588	0.2126608	0.2948552	0.5284170	0.0000000	0.6016570	0.6872940	0.5236915	0.0002305	0.6723926	0.0918160	0.0019662	0.5936217	0.5961376	0.0766165	0.6028834	0.3106527	0.3743216	0.3266983	0.0001270	0.0986959	0.0000000	0.0532412	0.7441239	0.5661734	0.6134965	0.3310096	0.5511974	0.1191788	0.0097624	0.0042198	0.6224752	0.2393907	0.0628702	0.3473519	0.3669862	0.5220641	0.5916009	0.5160081	0.0448659	0.3234421
0.0012882	0.7482659	0.5953225	0.0075576	0.4501428	0.6259948	0.6951725	0.3966984	0.6874798	0.5419169	0.0033830	0.6186689	0.5816397	0.5668814	0.6925630	0.0529436	0.5873788	0.0167612	0.6106539	0.4428852	0.7768427	0.0708115	0.0519254	0.3635897	0.0385167	0.6217575	0.5903995	0.0346082	0.0795894	0.7356049	0.6217768	0.0288258	0.0110291	0.2512109	0.5859400	0.6513235	0.0510349	0.7505433	0.4474542	0.7462692	0.1441970	0.6291939	0.0320327	0.1788194	0.3109348	0.3325690	0.5866009	0.7263538	0.6390826	0.6636576	0.6571042	0.4661933	0.6867003	0.6630518	0.6465913	0.6591451	0.6742301	0.1362735	0.3932194	0.5729858	0.0002301	0.5945622	0.4763330	0.6222863	0.6032091	0.6826396	0.6563220	0.0367081	0.7394972	0.5889029	0.0002112	0.0000000	0.5517973	0.0865183	0.7299876	0.5829765	0.4647896	0.4004389	0.1963603	0.6282682	0.0132522	0.6011307	0.6852813	0.0000000	0.0011179	0.3326926	0.6206757	0.0102428	0.5809533	0.0001532	0.6747782	0.6875504	0.0366366	0.2583390	0.3746135	0.6868193	0.6147688	0.2661588	0.4162939	0.2575049
0.1689650	0.6083541	0.5889669	0.1679030	0.3715568	0.1245614	0.4214150	0.6399833	0.6871097	0.4200008	0.0023273	0.4803476	0.6285469	0.6446851	0.6517911	0.0794173	0.5597735	0.0491069	0.7033851	0.4478853	0.7774548	0.0075881	0.0476350	0.5448995	0.0691083	0.6010281	0.5022351	0.0019346	0.3664969	0.6418461	0.5873716	0.0464753	0.2575126	0.3355634	0.4545903	0.6136748	0.0099151	0.5423673	0.6163997	0.6251719	0.0115661	0.7428059	0.6735627	0.1027533	0.7748009	0.7566351	0.0072623	0.5774180	0.4813514	0.5689061	0.5483617	0.4172062	0.6961177	0.5946162	0.7598074	0.6928008	0.6015101	0.3989345	0.4391940	0.6914567	0.1402248	0.2827848	0.4844689	0.0311898	0.6448972	0.6904769	0.5159085	0.0000766	0.7227953	0.0629755	0.0012452	0.6680213	0.6598301	0.0464359	0.6668898	0.2188284	0.4866793	0.4155956	0.0000000	0.0463405	0.0000000	0.0381287	0.5905189	0.6593081	0.7356703	0.3431589	0.5134549	0.0422751	0.0430988	0.0001070	0.6461990	0.2921380	0.0052687	0.2944568	0.3751603	0.4867856	0.5592635	0.4895797	0.0099250	0.3185484
0.2202090	0.6655691	0.6710313	0.0734708	0.2933616	0.1966641	0.4361752	0.4538468	0.6585510	0.5053936	0.0095672	0.5947395	0.6555895	0.5714621	0.6430772	0.0740824	0.7483566	0.0686027	0.6600372	0.3615773	0.6385123	0.0256380	0.0436567	0.2852863	0.0420926	0.7227708	0.6151072	0.0010238	0.4841910	0.6755689	0.6569764	0.0330889	0.3539558	0.4374469	0.3183855	0.7505467	0.0090823	0.3787002	0.6352135	0.6294847	0.0488937	0.7253794	0.5766770	0.0565659	0.5518005	0.3880671	0.0106987	0.5555178	0.4604982	0.6431071	0.4216158	0.3854600	0.6181245	0.6017034	0.6607835	0.5645231	0.7222622	0.2252518	0.5147912	0.4829503	0.0016939	0.2426399	0.4593942	0.0480709	0.4493728	0.6731453	0.6846481	0.0102661	0.7177095	0.1056350	0.0005509	0.6532262	0.5801057	0.0460091	0.7692206	0.5550370	0.2798542	0.3588599	0.0070752	0.0501671	0.0086279	0.0415087	0.6644241	0.5714926	0.0001003	0.2507528	0.6068678	0.0627608	0.0562845	0.0001652	0.0000000	0.2248032	0.0000000	0.0233438	0.1284082	0.7899144	0.5809893	0.5989923	0.0445299	0.2503214
0.0061622	0.6776394	0.7526563	0.0054507	0.3656844	0.6776161	0.5730855	0.5338318	0.5977615	0.6627503	0.0032287	0.5704781	0.6560362	0.6325242	0.5745967	0.0615091	0.6391684	0.0515551	0.7094405	0.4786177	0.7039068	0.0352204	0.0459590	0.6887312	0.0532334	0.5463411	0.6562802	0.0000000	0.6830238	0.8942863	0.4419130	0.0731711	0.1942090	0.3100046	0.3814286	0.6105959	0.1230464	0.6903763	0.3542440	0.7048611	0.0695947	0.4154633	0.7105554	0.2325283	0.0053188	0.6691488	0.5355460	0.4844070	0.4051897	0.6629962	0.6204134	0.0656050	0.7107774	0.0000000	0.7417909	0.0056602	0.7290376	0.4362785	0.0454149	0.0433515	0.0011754	0.4027022	0.6693893	0.0366994	0.6738944	0.5647953	0.5125557	0.0019403	0.8577890	0.3546897	0.0015172	0.7019379	0.4766482	0.3938851	0.6227042	0.4473071	0.4154005	0.4793150	0.0413485	0.5850026	0.0000540	0.3395862	0.7695507	0.0055747	0.1848431	0.0078007	0.7548782	0.0001479	0.0706646	0.0027313	0.6071622	0.6560590	0.0152703	0.2344252	0.4276074	0.5412408	0.2655305	0.0121453	0.4375071	0.2679000
0.0803262	0.5884480	0.6175359	0.0225130	0.4112334	0.8023711	0.6070522	0.5226200	0.6389943	0.5292649	0.0002329	0.5876738	0.6640744	0.5061351	0.7422211	0.0500887	0.7075092	0.0329102	0.6836130	0.5748977	0.5645180	0.0305951	0.0847000	0.6894371	0.0764345	0.6693807	0.5372528	0.0000000	0.3831120	0.5422529	0.5692677	0.0806808	0.3290281	0.3505499	0.3683346	0.6982354	0.0616639	0.2038024	0.6600053	0.7695799	0.0455927	0.6473478	0.6997274	0.1687584	0.6159684	0.4350729	0.0056988	0.6189249	0.6509511	0.7236476	0.6089868	0.5039853	0.7126506	0.7306455	0.0000000	0.6408761	0.6123753	0.3954569	0.5993462	0.5212103	0.0062313	0.1202054	0.4116876	0.0283142	0.5721742	0.5308610	0.5432742	0.0010312	0.9650551	0.0565308	0.0049015	0.7139848	0.7154533	0.0365509	0.7865586	0.2410546	0.5150430	0.5254834	0.0332913	0.0652341	0.0003081	0.2887624	0.6526213	0.5668783	0.5619588	0.3340781	0.6709360	0.0031437	0.1099867	0.0426606	0.5527991	0.6938248	0.0289792	0.3768419	0.3644602	0.5003842	0.6123105	0.2289671	0.0338116	0.5549409
0.2071300	0.8064127	0.7394861	0.0855138	0.3624721	0.1314074	0.4247154	0.5675968	0.5804544	0.5047857	0.0002835	0.5999723	0.6014837	0.4744810	0.7645515	0.0640451	0.6289443	0.0242208	0.6923060	0.5855750	0.5336911	0.0165679	0.0499472	0.4285389	0.0499903	0.7688070	0.6603304	0.0000000	0.4344267	0.6596895	0.5234037	0.0544712	0.3072025	0.3683030	0.0655573	0.6715741	0.0031469	0.4223202	0.5577282	0.7884675	0.0360950	0.6564195	0.6218460	0.0725982	0.6978083	0.5882556	0.0025242	0.4785298	0.4776368	0.6253255	0.5830575	0.0477881	0.5031742	0.5722913	0.5951885	0.4712975	0.7307045	0.0234194	0.0000000	0.5289863	0.0042429	0.3107361	0.3512607	0.0359299	0.4744589	0.5742047	0.6043958	0.0004196	0.6783096	0.3493239	0.0010510	0.6720038	0.7065592	0.2173759	0.7187573	0.4486857	0.4261828	0.1734519	0.0028269	0.0594034	0.0081513	0.3778959	0.6947057	0.5296498	0.6878961	0.0773032	0.6793448	0.2568443	0.0623360	0.0006588	0.6643801	0.6426666	0.0130160	0.2676595	0.4128470	0.5374685	0.5792711	0.0360879	0.2852724	0.3177668
0.1576230	0.6445522	0.7591524	0.0862396	0.2957130	0.2417753	0.5476144	0.6170073	0.7405555	0.4075107	0.0015561	0.5912220	0.6334155	0.5784564	0.6715534	0.0707694	0.8095099	0.0321490	0.7320045	0.4273905	0.7515102	0.0384269	0.1073502	0.7173804	0.0512377	0.6785604	0.5903059	0.0000000	0.4496156	0.8835813	0.6031709	0.0441615	0.2052949	0.4860824	0.2203169	0.8342009	0.0095132	0.4856184	0.5333257	0.7827141	0.0510632	0.6726848	0.6758066	0.0953891	0.6079377	0.6247011	0.0063227	0.5813811	0.4947042	0.5652583	0.6242159	0.3712341	0.6683655	0.7388181	0.6893486	0.6269220	0.5116688	0.0118727	0.5263699	0.5141912	0.0061922	0.2813471	0.4395630	0.0649870	0.6139054	0.6069391	0.6694396	0.0001092	0.7189446	0.1256536	0.0003788	0.7401564	0.5181774	0.0719943	0.6485589	0.1854009	0.2999332	0.3550755	0.0000000	0.0086304	0.0279500	0.2908150	0.6516606	0.5875261	0.5936397	0.3043145	0.7966305	0.1299215	0.0304084	0.0026614	0.6353655	0.7200037	0.0264824	0.3107360	0.3699898	0.7233468	0.7132924	0.3008226	0.0278295	0.2857705
