edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G55_G46,0.0139700144980568,0.3871378729076012,8.982400005626836,0.0187036753401172,7158.0,0.33294,0.278960299589384,1.8510459109901647,0.0,0.417224964592224,0.0109806216858479,0.0,0.0,0.004219557491652362,0
G55_G52,0.0059411204438855,0.0,1.253719069824269,0.0051006607467648,8635.0,0.948243,0.247120517276387,0.640800093851517,0.0,1.01743298477675,0.0664171492622344,0.106554044354621,0.0,0.01245878716498438,0
G55_G25,0.0138540254644238,0.0,7.813307427754159,0.0307107809016314,1269.0,0.408878,0.394968880109595,1.8661136428859872,0.0,0.100192020207043,0.0054409513447651,0.0050804406415796,0.0,0.0038537109161097685,0
G55_G97,0.0069949753310232,0.0,0.0,0.0082332918947473,6318.0,0.338657,0.246666427584186,0.919019730018729,0.0,0.25630726980177,0.0547290001699495,0.0,0.0,0.02290415373874241,0
G55_G83,0.0084854837915992,0.0,0.8929533318675306,0.0034231211979147,8990.0,0.902817,0.276916107675032,0.7711787941969426,0.0,1.14494422100824,0.0505956102445076,0.309806411091742,0.0,0.009171516944490006,0
G55_G65,0.008098460937769,0.0,0.9356864365787758,0.0130723947799674,3747.0,0.350417,0.196382209557446,0.3040027409746001,0.0,0.228976521426782,0.0168400571039327,0.0,0.0,0.0030214270073225156,0
G55_G2,0.0033500290402814,0.0,0.8843552694811613,0.0046283506890619,5367.0,0.697294,0.166588843009622,0.511540441523765,0.0,0.475671375036888,0.0685916443670826,0.0,0.0,0.00837136739466149,0
G55_G36,0.004465003935129,0.0,0.5500341039195371,0.0024270931681587,8469.0,0.72235,0.222859652825191,1.2582210951018726,0.0,2.09976568231374,0.158050257874585,0.0117437276578916,0.0,0.007592539339600963,0
G55_G35,0.003007357262477,0.0,0.8043662652400614,0.0036532321543099,7618.0,0.401303,0.150442641293793,0.8009122236138104,0.0,0.256641263000597,0.0123152952079771,0.0610274757919445,0.0,0.02414818324548692,0
G55_G41,0.0027833522779145,0.0,1.3664382264535564,0.0027313604293196,7323.0,0.368567,0.338905417854261,0.4819902162791479,0.0,1.6726183776636,0.0435979187885785,0.0123125652346774,0.0,7.197987378589009e-05,0
G55_G92,0.0028710874993368,0.0,0.380426680408934,0.0044302840094666,9476.0,0.55707,0.185776751576137,0.1478183652994403,0.0,0.260711197756526,0.0935256565040687,0.0,0.0,0.005214641099978645,0
G55_G12,0.0124295558281372,0.0,1.006079906228723,0.0148828264407419,2682.0,0.693104,0.173077555434895,0.9852409024295335,0.0,0.199873582650993,0.0540907696801398,0.0,0.0,0.03942654036545153,0
G55_G21,0.0056977613860361,0.0,0.1498812069242654,0.009193092814996,4466.0,0.48104,0.17260089571241,0.7547909871906361,0.0,0.280203498638612,0.0403979408016567,0.0048226256632833,0.0,0.001068797709627724,0
G55_G79,0.0322956039245056,0.0,18.793086263842063,0.0403248252974319,7046.0,0.441533,0.452082907384237,1.621994630780764,0.0,0.493298073428788,0.0017318831457989,0.0,0.0,3.300500965727781e-08,1
G55_G32,0.0049362226602233,0.0,1.0010589370465193,0.0088738741315173,1160.0,0.320788,0.223014809245926,0.6699466151320286,0.0,0.0405813667315386,0.0510401014985005,0.137244237331048,0.0,0.002078547310176348,0
G55_G39,0.0064082496824644,0.0,0.8933463609736141,0.0079632917272586,3486.0,0.868302,0.206011619627586,0.1212485464407808,0.0,0.446464254927575,0.0252043390186412,8.68086021518776e-39,0.0,0.0004894950205941071,0
G55_G99,0.0066983539914072,0.0,2.695041481926121,0.0094048734287109,72.0,0.315678,0.238310096920221,0.2651483559221539,0.0,0.109931367848489,0.0107804441657793,0.0023444710261825,0.0,0.0006249028606201449,0
G55_G73,0.0151788454504391,0.0,4.178523939046516,0.0132154585700632,9426.0,0.341442,0.233244268300777,1.4533124095698229,0.0,0.288002486916803,0.0529934462848722,0.0,0.0,0.0008628653845492811,0
G55_G14,0.0105127268280008,0.0,0.9206523310587336,0.0073624376779488,3609.0,0.825123,0.187667558296538,1.2981484170136102,0.0,0.45854598583359,0.0505699438529769,0.0,0.0,0.010976801695347756,0
G55_G34,0.0059061987170007,0.0,1.4996110894171688,0.0034147986186876,5086.0,0.480857,0.209989010538438,1.1805250496603712,0.0,0.566941146421377,0.0248320285042815,4.35662695363521e-36,0.0,0.0004064867711690453,0
G55_G28,0.0031052462610593,0.0,0.1723472555356944,0.0015452602300832,6258.0,0.361514,0.222849918721499,0.4337159485661019,0.0,0.848436790130308,0.039317875192283,3.3055194558896e-37,0.0,0.002494351449761597,0
G55_G19,0.009734765114293,0.0,0.0712055559840115,0.006519229292251,3629.0,0.749546,0.248114301433851,0.1353800518612251,0.0,0.259928929343414,0.0042633969710462,5.07925175544053e-36,0.0,0.0005099716772947003,0
G55_G57,0.0065852938540908,0.0,0.0,0.0067548949894501,5838.0,0.446884,0.202211422711444,1.065202102349799,0.0,0.0443591425243029,0.0092571629148051,0.0,0.0,0.0005665636826987632,0
G55_G100,0.0127483434922264,0.1919910619781253,2.037841516680662,0.0124772518342522,1911.0,0.335307,0.245617252340504,0.9038913833167136,0.255799999804234,0.0042928898392622,0.0161362981780681,0.0,0.0,0.015000068125183933,0
G55_G50,0.0033467996936843,0.0,2.1943832355470474,0.00620041971474,9568.0,0.915941,0.234757528169521,1.8294348125775863,0.0,0.957617678241291,0.0205264551924676,0.0,0.0,0.0010179206559475231,0
G55_G94,0.0063249068179177,0.0,1.9080675736792136,0.0059916254697257,7474.0,0.977705,0.213228519031713,1.148645095912606,0.0,0.432811798922304,0.0282072291419067,0.0,0.0,0.006647272471039474,0
G55_G43,0.0047051471612471,0.0,0.1147558931480183,0.004703054238835,6678.0,0.809963,0.218727865355033,0.2195170688837861,0.0,0.251115868064756,0.0338869828587451,0.0,0.0,0.017782677599907457,0
G55_G13,0.0073876004848351,0.0,0.4000701972815382,0.0089443756718608,6958.0,0.95685,0.147180992849317,1.0409725709064084,0.0,0.374439411546807,0.039798925561799,0.0,0.0,0.0005581339776565432,0
G55_G88,0.0101998329155645,0.0,0.7556944072563034,0.0078363436935749,4294.0,0.3478,0.142475995812396,0.9786018179320664,0.0,0.320851872992197,0.0325133583100929,8.131411467544319e-36,0.0,0.024812070222328213,0
G55_G47,0.0034238267598577,0.0,2.1119245506200826,0.0061172283330208,966.0,0.38292,0.218425196715533,0.8535662802878967,0.0,0.204085476839574,0.0016535860641725,0.0894878076972153,0.0,0.001331894497896251,1
G55_G20,0.0094747025053747,0.0,0.8323820357851163,0.0059498951148998,5691.0,0.691766,0.129184422052944,0.401494832524522,0.0,0.22397677467113,0.0222020991095189,0.0049801831499595,0.0,0.005164977777459419,0
G55_G5,0.0059357274403332,0.0,2.2731386890063385,0.0080800346709905,5671.0,0.326728,0.275920781683497,1.7580926407970665,0.0,0.582818513323841,0.0685293816061166,0.0621701392543487,0.0,0.0010840448364087306,0
G55_G56,0.0046870769895947,0.0,0.5950293938005793,0.0055052240961643,6446.0,0.458565,0.25156862718649,0.1927871704393056,0.0,0.0455724611063066,0.0166642342595206,0.0917705628181849,0.0,0.004573842080718375,0
G55_G1,0.0029104954946601,0.0,3.708973013012804,0.0091055223979988,6142.0,0.324367,0.23849824005596,1.4354586953616877,0.0,0.167149947827541,0.0101965897892703,0.0092461058771249,0.0,0.009349571433693343,0
G55_G15,0.0054540089811616,0.0,2.948840725809586,0.0057741681247363,8440.0,0.424785,0.210414343785393,1.4256850175562263,0.0,0.119814246067648,0.0288702843621289,0.0788666120003183,0.0,0.00010001532382726571,0
G55_G4,0.0058338276127577,0.0,0.4892672911149031,0.0055945400387243,1825.0,0.320533,0.168553361847558,1.518719620717419,0.0,0.228577711263773,0.0093881937846791,0.0,0.0,0.01545658247234434,0
G55_G82,0.0037503463621747,0.0,0.2001046024310716,0.0039623050427649,6437.0,0.342371,0.162413947406208,0.1966671178234185,0.0,0.128461480877821,0.0872852310931876,0.0,0.0,0.0032497078605154698,0
G55_G77,0.0055958111251016,0.0,1.8739605459922828,0.0091865850878879,5546.0,0.327741,0.214184229752538,0.1986448748359516,0.0,0.0344228793314802,0.0678346024829471,0.0,0.0,0.0016169911498956778,0
G55_G70,0.0084302405802374,0.0,1.2743782348626629,0.0055567756428472,1854.0,0.45265,0.263578025849959,1.3521883160227035,0.0,0.010542104137747,0.0027087059771485,5.758616161583289e-36,0.0,0.00011298972172383345,0
G55_G16,0.0070534824198429,0.0,1.242921992383875,0.0090292101633967,1508.0,0.427117,0.202652131162271,1.6719899988326008,0.0,0.132980996887073,0.0449399945188657,0.0,0.0,0.0014670204485313248,0
G38_G33,0.0108398362788364,0.0,1.4303373725048354,0.0102954830094881,4355.0,0.370104,0.259248525952971,1.7586010464664743,0.0,0.47915186278381,0.0418385165922236,0.0053645062687033,0.0,0.0339860741462463,0
G38_G23,0.002494970422996,0.0,1.954734022549573,0.006090834147773,1906.0,0.550181,0.170972685331742,0.9628533215544028,0.0,0.194714497945126,0.0077316322738235,0.0,0.0,0.01685595843869468,0
G38_G69,0.007704406464712,0.0,1.6822957634429645,0.0045177969519207,9130.0,0.369023,0.159408591916982,1.1097053405103736,0.0,1.4383706633899,0.0091864875482839,0.0,0.0,6.601876471885537e-05,0
G38_G58,0.0028728254431558,0.0,0.5724052103821708,0.0046951882780171,6571.0,0.373484,0.230085063419853,0.4347029093565808,0.0,0.201415464495745,0.0726561404770386,4.96707367769794e-36,0.0,0.10410263416702513,0
G38_G93,0.0067225011072571,0.0,0.7127652198039592,0.0067580451237714,198.0,0.362513,0.170346430306038,0.9284683447724376,0.0,0.0246162328764465,0.0335363589427751,0.0,0.0,0.3122712407560613,1
G38_G67,0.0241732569100394,0.0,15.59794330855702,0.0398725706941938,4660.0,0.416062,0.500613131387353,1.8202541445625475,0.258768520258498,0.104465553669935,0.0498750762618652,0.0,0.0,0.06038341022637598,0
G38_G61,0.0033531487758548,0.0,2.835430573927628,0.0057712346319196,901.0,0.439826,0.238404963376054,0.2662440385096496,0.0,0.222716383541508,0.0106256903584553,0.146641380616725,0.0,0.11967210846138919,0
G38_G76,0.00312871974323,0.0,0.7966642520880274,0.0046960101950156,5705.0,0.547253,0.176137077539851,0.9825197069852298,0.0,0.629088759428946,0.074136477753213,0.004471036810887,0.0,0.0037550930501579925,0
G38_G22,0.0056904174293907,0.0,4.489267683911637,0.0089193128463029,6573.0,0.515502,0.215161890260866,0.5754288510921198,0.0,0.366759391830685,0.0236376927470648,0.0,0.0,0.000672854287621837,0
G38_G49,0.0100285657716591,0.0,0.0026453377947487,0.0083412847595981,2268.0,0.378335,0.117753635443018,0.553254908277411,0.0,0.230591987720967,0.0177526658200289,0.0,0.0,0.02004611416884989,0
G38_G78,0.0161401702573758,0.3904700301854247,6.074600382651549,0.0183829030152436,3717.0,0.778759,0.319565811866959,1.6349298091243638,0.0,0.327575351553216,0.0745576243341176,0.0,0.0,0.05253222836005656,0
G38_G95,0.0059251073075244,0.0,0.4583057358648396,0.0057809292973403,3265.0,0.521008,0.124455944546968,0.0936550293918459,0.0,0.3074385871836,0.0768923578095939,0.0,0.0,0.013515729485777114,0
G38_G29,0.0117494746758505,0.0,11.03384169103086,0.0210366903072259,5817.0,0.614521,0.355929825646178,1.838682007986343,0.0,0.0688924466710732,0.0530931428124526,0.0668505370438541,0.0,0.029033113421328444,0
G38_G87,0.0120035836508428,0.0,1.2203863772052554,0.0077628217696174,6862.0,0.595206,0.166519477896896,1.1436759689107343,0.0,0.151717638699231,0.0415432457447795,0.0,0.0,0.00013181121357042427,1
G38_G7,0.0104926047813859,0.0,0.9849085870226364,0.0132610717001569,9254.0,0.506361,0.165978027686876,1.0734882451009398,0.0,0.395299501765946,0.0705056683379343,0.0,0.0,0.006983791923161599,0
G38_G64,0.0273958388880346,0.0,6.254751688628819,0.0352445480344243,2075.0,0.414047,0.405795759397997,1.943566568405093,0.0,0.0242457783222092,0.0044260599571944,0.0,0.0,0.0009874070540283042,0
G38_G81,0.0332949299652377,0.7890156415382806,12.026357294662802,0.0402247363016941,512.0,0.383624,0.459558091882175,1.9062540773019443,0.0,0.112480393855338,0.0675627922301456,2.7994474869784e-38,0.0,0.5170995172538386,1
G38_G17,0.0070516201652388,0.0,0.0283213571782028,0.0066285296481336,7667.0,0.395084,0.199653632177684,0.2862855613248261,0.0,0.236017499501723,0.0418324836604879,0.0159376343404831,0.0,0.000834791946376055,0
G38_G98,0.0069025381535667,0.0,0.0,0.0077981016250216,8769.0,0.374064,0.180633802696878,0.777532568763891,0.0,0.203454201075,0.0112405262075606,0.0601470493081968,0.0,0.20000355478853868,0
G38_G31,0.0144892882400017,0.0,0.2271871741852586,0.0097052296430111,6992.0,0.545981,0.1247273108297,1.2950892001124543,0.0,0.154233418755728,0.117570432731552,0.0012717606466919,0.0,0.0012813677616051698,0
G38_G10,0.0093038702285115,0.0,0.9398338899164465,0.0072318142849479,4063.0,0.372542,0.252026605558721,1.006486802000785,0.0,0.0454984162272247,0.0073784238859388,0.0,0.0,0.0004886013637188027,0
G38_G84,0.0072458226667136,0.0,0.333949060844304,0.0064058268985657,5889.0,0.400118,0.200213718116524,0.0530822686167734,0.0,0.0115462127797113,0.0185228023950406,0.0,0.0,0.24298700952058275,0
G38_G59,0.0044078001886719,0.0,0.8024359205443079,0.0048548306760028,5832.0,0.474981,0.138614527022389,0.6994530028989532,0.0,0.530465073981629,0.0343406390052128,0.0,0.0,0.06501454284001944,0
G38_G63,0.0030598346244906,0.0,1.7757122826867069,0.0041670926023744,5927.0,0.873384,0.167467158182832,0.5888385194644248,0.0,0.17525803602769,0.0016949614890817,0.0,0.0,0.024404372154977014,1
G38_G89,0.0266001518147634,0.19265749343369,6.824899677718218,0.0207907600046557,400.0,0.369145,0.265299025393396,1.8205976703074964,0.0,0.0877849210602677,0.0022670004226368,0.0,0.0,0.0027137075812888245,0
G38_G27,0.0058230765562278,0.0,0.962166160869986,0.0137392547845108,5853.0,0.414244,0.175153634017155,0.8729061387154349,0.0,0.177511250083516,0.0024639691771285,0.0056374272349762,0.0,0.03293172386468787,0
G38_G44,0.014465466153767,0.1968324904935512,10.321100127364016,0.0207755366460745,7625.0,0.471568,0.236861153302726,1.6865509120035471,0.0,0.327328192085093,0.0338780186191325,0.0492147971186164,0.0,0.01921931937550235,0
G38_G80,0.012161224475903,0.0,8.073566082884781,0.0167559127978138,9645.0,0.88915,0.344215301736712,1.8635231800332184,0.0,1.38683345488061,0.0169274876686931,0.0,0.0,0.03050721137989483,0
G38_G42,0.0075224317258471,0.0,0.7868499130590688,0.0152868687432427,6493.0,0.399163,0.128391604116351,1.062700982860013,0.0,0.287583828258223,0.0242158536796892,0.0575366600085652,0.0,2.5238215221845714e-05,0
G38_G90,0.0668368913693502,0.7891724489395899,18.040155286315592,0.0509566606601821,300.0,0.355383,0.449304116691851,1.8501380935937248,0.0,0.0756600624040902,0.0258614689605788,0.0843116392319561,0.0,0.2839391739504824,1
G38_G45,0.0050545026965664,0.0,0.2029298942884049,0.0069203761756151,7706.0,0.622733,0.121981646074653,0.5644619227844452,0.0,0.327311868784053,0.0558045309381725,0.0,0.0,0.3009484263518422,1
G38_G38,0.0708324361616418,0.0,0.0,0.0,7873.0,0.899725,0.0,0.0,1.0,0.0442343551567385,0.0,0.0,0.0,1.0,0
G38_G24,0.0081689863550995,0.0,9.041346263006504,0.0306016988354496,6672.0,0.577081,0.412259796950285,1.9094758441993351,0.0,0.080616626920146,0.0237282039401085,0.0,0.0,0.004416797550040401,0
G38_G37,0.0058137178540585,0.0,4.10298366664134,0.0142834897940423,1082.0,0.531108,0.322847011332294,1.4400188805455882,0.0,0.103014093320106,0.0053211879524235,0.0,0.0,0.18395108227979354,1
G38_G62,0.013254190630902,0.0,6.958459725724444,0.0169806137975315,8884.0,0.947663,0.375942508742823,1.1883944062850054,0.0,0.542216388927811,0.0795373200041759,7.99858072776774e-37,0.0,0.3726208737299431,0
G38_G51,0.0054692339926258,0.0,2.556170177767578,0.0101998612800316,7156.0,0.384569,0.151383954955441,0.4125358473465742,0.0,0.50998191661864,0.0252728451736733,0.0,0.0,0.03573505892858677,1
G38_G71,0.0083789903033131,0.0,5.332217292976864,0.0132471568047225,631.0,0.356931,0.210805518631991,1.399292801432942,0.0,0.0262676548748546,0.0167917002898486,0.0,0.0,0.0014444490751816471,0
G38_G86,0.0043453816319987,0.0,3.041985327377076,0.0088587380291691,6825.0,0.406644,0.268127108552157,1.3163138434612882,0.0,0.732209716082716,0.059794196780221,0.0,0.0,0.22782737872124847,1
G38_G53,0.0084411326163549,0.0,1.3214561199122832,0.0075532549815657,8355.0,0.814832,0.173480171261048,0.3789813769489043,0.0,0.0514665211897519,0.0256497845953155,0.0,0.0,0.08705215533466651,0
G38_G60,0.010344686439708,0.0,4.861127047141418,0.0212624840099179,4202.0,0.397009,0.327036444656712,1.250007458589098,0.0,0.474017253833196,0.0736112660141481,0.0,0.0,0.05678755865518913,0
G38_G11,0.0050052107900026,0.0,1.2362143642865004,0.0107538008797687,1629.0,0.353846,0.153026343630869,0.8687474818958232,0.0,0.0017112813809519,0.0001201923076923,0.0,0.0,0.010053022786671022,0
G38_G18,0.0048227721620316,0.0,3.339222628779344,0.0081933154680016,1426.0,0.359723,0.166037031615378,1.2876199667275947,0.0,0.147919766945784,0.015073841162417,0.0,0.0,0.001197227305184153,0
G38_G91,0.0069381680609035,0.0,0.0,0.0096599064374477,4987.0,0.569462,0.158563017301163,0.4061847927925338,0.0,0.331640143919873,0.0537704788937209,0.0,0.0,0.12119773712896151,1
G38_G48,0.0053117791607316,0.1940687600454741,1.7886587668765646,0.0056677483308672,4039.0,0.419586,0.187037400470561,0.8183034671734959,0.0,0.084706278285202,0.0095100444288552,0.0,0.0,0.2555599299927545,0
G38_G74,0.001465000165315,0.0,0.1951494061277501,0.0022811934522613,6732.0,0.78462,0.147212575481006,0.3627803794920815,0.0,1.04975757547658,0.004388629507314,0.0,0.0,0.06438165911810519,0
G38_G68,0.0040287391112131,0.0,1.4869428029974463,0.0070641880810283,783.0,0.360478,0.241152922568578,0.4355142028384635,0.0,0.0519366440597116,0.0022878370413977,8.29646301069013e-36,0.0,0.013969638918699633,1
G38_G6,0.006116750541309,0.0,2.6425391473541304,0.0063584874751522,8430.0,0.39005,0.148008914563795,0.3158577522530867,0.0,0.839909562924233,0.0996701786223008,0.0140352582884454,0.0,0.019891896515687853,0
G38_G8,0.0054389218514947,0.0,1.1964487875911969,0.0076296776298598,8257.0,0.893688,0.110965934964019,1.286061258208658,0.0,0.280009206957228,0.074664527159719,0.0,0.0,0.00016891075300731585,0
G38_G85,0.0125774252896164,0.0,4.467545758246214,0.0122150808251959,7163.0,0.427454,0.228006291660396,1.6660538765553714,0.0,0.179361739370818,0.0180567001359447,0.0,0.0,0.06449568321048677,0
G38_G66,0.0055668630257607,0.0,1.451255256855012,0.0069203948398146,8424.0,0.458962,0.158974153096533,1.0710686600804462,0.0,0.343952943062227,0.015032312465785,0.0039478097055128,0.0,0.1998547430485584,1
G38_G96,0.0038932639143071,0.0,0.3154534047854129,0.0046074007448718,3338.0,0.384835,0.174199181821528,0.4922768496941188,0.0,0.143027706449035,0.0369859497721497,0.0,0.0,0.3198905582916077,1
G38_G26,0.0070497840397111,0.0,0.514024848520271,0.0054542641708184,8585.0,0.932781,0.177273660544945,1.4661077798910305,0.0,0.084629816390966,0.0079542177915345,0.0176957448034613,0.0,0.005843755115614692,0
G38_G46,0.0092729552381625,0.0,1.6983622543484096,0.0072379481710121,5827.0,0.45428,0.103228540205795,1.390905084867323,0.0,0.341581850976293,0.0510116137488485,0.0,0.0,0.08401396405462405,1
G38_G52,0.0046651824614403,0.0,1.141076588203506,0.0039218101903991,8252.0,0.370877,0.178210524253992,0.0069812726096304,0.0,0.771247990068075,0.0962024823941545,0.057425106035473,0.0,0.06485481674973859,1
G38_G25,0.0063530557977103,0.0,0.8087662496456963,0.0077120768957948,1286.0,0.360211,0.174168971719015,1.3707041632076007,0.0,0.0807683987463992,0.0331377246807858,0.0,0.0,0.6212013672596554,1
G38_G97,0.0088842076618265,0.0,0.6848931527423644,0.0156053712717834,4405.0,0.552074,0.167237474334523,1.3017156658576008,0.0,0.206059357252599,0.0342004851600832,0.0,0.0,0.23411000444888092,0
G38_G83,0.0042688836943117,0.0,0.9119845821179288,0.0031757514064324,8630.0,0.420841,0.223801721881143,0.2006430879694505,0.243767683294273,0.851071887064554,0.0134304936336982,0.126560616209738,0.0,0.3678278294292455,0
G38_G65,0.0157830199236444,0.0,0.4425652867841391,0.0085487542143247,5752.0,0.373025,0.127304638589636,1.0385231730146829,0.0,0.184339271587748,0.0111724856135444,0.0184273361485292,0.0,0.006324159575594658,0
G38_G2,0.0077795048121593,0.0,2.690496847029085,0.0127629607255507,6687.0,0.567535,0.147324132433982,1.4691249061209788,0.0,0.387239546998241,0.0108701161375283,0.0,0.0,0.00033327404584742963,0
G38_G36,0.0156465078673271,0.0,4.405963710118845,0.0114015399738919,9515.0,0.446636,0.181495168523786,1.883372087021168,0.0,1.59202489585005,0.0861949008081181,0.0025962020462449,0.0,0.19173693036167583,0
G38_G35,0.0152935567097113,0.0,6.812031820582318,0.0198712840465135,8838.0,0.372356,0.229569709414548,1.8014313487168656,0.0,0.16905872478817,0.0745861128912547,0.0452528507421817,0.0,0.034353288386426734,1
G38_G41,0.0042786046812975,0.0,1.6179145620168838,0.0047718357533853,9799.0,0.834079,0.195715923383625,0.4670965083722684,0.0,1.28045938310149,0.0255918852411868,0.0,0.0,0.020550616271060716,0
G38_G92,0.0060653717254188,0.0,0.4268749160711457,0.0054265807075317,8654.0,0.563248,0.135441710470458,1.2626281339135317,0.0,0.255059681748907,0.0787083781254743,0.0045076121054661,0.0,0.0008100988454526744,0
G38_G12,0.007775805087758,0.0,0.8898799692103696,0.011825722252543,6598.0,0.791991,0.154346154614279,1.410153002772708,0.0,0.160136754396252,0.0111505253797712,0.0,0.0,7.4058619407447e-06,0
G38_G21,0.0098373746916743,0.0,0.0,0.0074613443389039,4430.0,0.632864,0.200492478321125,0.3624592873926124,0.0,0.21564812681879,0.0378493434534571,0.0001341906874633,0.0,0.018620851840095178,0
G38_G79,0.011253259688372,0.0,1.882197379504988,0.0115949710992602,8179.0,0.636249,0.332238878495373,1.6749479995315026,0.0,0.396601636293724,0.0069843057523364,0.0,0.0,0.029036752592589563,1
G38_G32,0.0115650978871961,0.0,2.045638215751592,0.0111571956367054,1177.0,0.360892,0.178069211099785,1.8239089670925663,0.0,0.0333209317027486,0.0104344409481155,0.0903255307929703,0.0,5.386471075022281e-05,0
G38_G39,0.0108281548356683,0.0,2.1352504217447303,0.0172395856257546,7444.0,0.610624,0.19138878946107,1.3890035426311786,0.0,0.36244886062176,0.0914347719345603,0.0,0.0,0.16499818447533135,0
G38_G99,0.0086495967392137,0.0,0.8156165352522142,0.006689858891998,89.0,0.356471,0.14274526769232,0.965410815377422,0.0,0.082867051446295,0.020704731886957,0.0,0.0,0.3271937908217611,0
G38_G73,0.0073456761068818,0.0,2.953764395254613,0.0089610025483847,7014.0,0.999575,0.160838490675619,1.2168958142434247,0.0,0.197547546377124,0.0284408424001767,0.0,0.0,0.06885292172448378,0
G38_G14,0.0132889013411687,0.0,0.3509827582644962,0.008261199457814,3595.0,0.78657,0.182379741170796,1.2441841909398554,0.0,0.360597759214312,0.0233135879488867,0.0,0.0,0.015348386148659295,0
G38_G34,0.0067673827564606,0.0,1.6063950008255354,0.0082367059855777,5032.0,0.371791,0.221622341828173,1.6624586009370892,0.0,0.400870189777977,0.0783861287989577,0.0,0.0,0.272264940694213,0
G38_G28,0.0134884694112065,0.0,4.958073358663108,0.0178209879945407,5989.0,0.364978,0.164823848416199,1.76361798009879,0.0,0.645037171234135,0.0400789972828212,0.0,0.0,0.1366177281657424,0
G38_G19,0.0090410560468493,0.0,0.0,0.0097873738477331,7242.0,0.394589,0.246795417329616,0.9268799763364676,0.0,0.210275147357395,0.0198233356069437,2.1299745309087295e-36,0.0,3.442824904888491e-05,0
G38_G57,0.0055745861927092,0.0,0.0707743177198461,0.0061599777772048,7134.0,0.370956,0.170799540349506,0.6719387240892212,0.0,0.0331618195701461,0.0154917030016785,7.38717950707438e-05,0.0,0.13827360612402753,0
G38_G100,0.0073889908598724,0.0,0.4783330304305815,0.0084884053677237,2153.0,0.404752,0.127161774912611,0.2628624282171492,0.0,0.0219645666925382,0.0213098549361765,0.0,0.0,0.37195043624116186,0
G38_G50,0.0028073034579451,0.0,1.404870858100241,0.0030954414260539,8298.0,0.369819,0.152909386285707,0.1778065210150553,0.0,0.777284808988803,0.0009763953158086,0.0,0.0,0.022186620613108197,0
G38_G94,0.0029705528586473,0.0,0.8531591512725364,0.003906442820096,3060.0,0.448714,0.160835126381346,0.5214864540760213,0.0,0.348491593967127,0.0030522794398827,0.0,0.0,0.12581696226985417,0
G38_G43,0.0044031105649463,0.0,2.746664287369338,0.0106673826159716,6442.0,0.45606,0.239929519717539,0.9845697342469936,0.0,0.168660018878305,0.0213513111979401,0.0048524202598328,0.0,0.0185187642051042,0
G38_G13,0.0111397034716029,0.0,0.2830655408440356,0.0117218102945432,6312.0,0.620897,0.179184454704566,1.1958837969873617,0.0,0.282396197084369,0.0891373817176455,0.0,0.0,0.0002583886263131163,0
G38_G88,0.0138074471296096,0.198674977458936,14.971933633986271,0.0287421856519975,6004.0,0.954401,0.393173686494406,1.8281781537721955,0.0,0.233780989714522,0.129700094559108,2.49297565286783e-36,0.0,0.007148860913789804,1
G38_G47,0.0022484918902259,0.0,1.937322360220278,0.0051196756844802,1867.0,0.538111,0.222636430120802,0.0730433127040424,0.0,0.161341483732101,0.0024616402675287,0.0300841717899779,0.0,0.12753577620324327,1
G38_G20,0.0066858822682929,0.0,0.5743182757905275,0.0061242004882352,3910.0,0.375279,0.222902130982192,0.7971281043887939,0.0,0.17639137172484,0.0117921982635749,0.0022857313376603,0.0,0.326076274038185,0
G38_G5,0.0040395521086352,0.0,0.8338260514886164,0.0040475365444576,8463.0,0.991653,0.22508748359399,0.0826266499811345,0.0,0.464458725049661,0.0805314521382574,0.0197477930030897,0.0,7.397358434243127e-05,0
G38_G56,0.0041950385219411,0.0,0.3298370921142155,0.0040325561797643,3625.0,0.46477,0.247869040663477,0.7210719894212978,0.0,0.0337291453934618,0.0447731738652365,0.080018868023008,0.0,0.08353110926099612,0
G38_G1,0.0234604896592304,0.0,15.981514940746422,0.0319987442682336,2799.0,0.979914,0.548552766164436,1.925788463844213,0.0,0.104606601717016,0.0170240945027906,0.0023986482413615,0.0,0.014718165616909489,0
G38_G15,0.0021966378171336,0.0,1.7530713200173111,0.0051850218975182,7942.0,0.381544,0.217714485746629,0.5809313418665597,0.0,0.0611968493014664,0.071305306362065,0.06397819099824,0.0,0.0015623191821045324,0
G38_G4,0.025475570627825,0.0,0.8346880040661403,0.0086501274727775,1710.0,0.363888,0.222362379529393,1.1651784643522332,0.0,0.169770816236752,0.0619581208886521,0.0,0.0,0.02717330836023737,0
G38_G82,0.0043200094978424,0.0,0.2647170051988733,0.0041997412428401,5389.0,0.370642,0.130103977594336,0.1377445104952339,0.0,0.107178644155181,0.0467088735201375,0.0860569835536294,0.0,3.5215307319577495e-05,1
G38_G77,0.0101172260652023,0.0,1.804595244870347,0.0067045516608087,6535.0,0.391724,0.212675343387907,1.3045877127768442,0.0,0.029334795734497,0.0198479620626048,0.0,0.0,0.01740055486422185,1
G38_G70,0.005305915307766,0.0,0.4981751821338669,0.00474737679299,698.0,0.379067,0.258173601102975,1.4077436421115368,0.0,0.0111499283324818,0.0013450023342747,0.0,0.0,0.15945128269601547,0
