G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3301052	0.2522726	0.5749363	0.4288352	0.5130410	0.6877336	0.0317705	0.7520105	0.7998186	0.1932085	0.3007453	0.2189504	0.0000000	0.0342437	0.4073994	0.2187140	0.0000000	0.0728143	0.4196546	0.7474214	0.2328934	0.0776861	0.5037500	0.7154780	0.5906885	0.1278000	0.0202365	0.3206848	0.0465047	0.0036086	0.0493366	0.3786099	0.0141917	0.1281611	0.1089008	0.0299565	0.4184017	0.6928996	0.7323120	0.2331250	0.7750688	0.0394922	0.5323961	0.7881653	0.0434015	0.7348720	0.3963443	0.4050094	0.5632246	0.6740139	0.0962644	0.6017791	0.5326201	0.2691528	0.7285112	0.2115158	0.0667873	0.0455932	0.6522386	0.7954410	0.0087460	0.0427731	0.8580188	0.0280599	0.2285305	0.6040696	0.0367759	0.0523516	0.3334419	0.0710548	0.7925832	0.3476767	0.3336287	0.0455178	0.7157694	0.0273329	0.6639693	0.2525160	0.2782828	0.0408986	0.4559211	0.3273526	0.7588930	0.0663743	0.5872154	0.6705739	0.7124336	0.7934504	0.7116362	0.6668301	0.6624570	0.6936183	0.7630411	0.0007541	0.7758265	0.0794236	0.6832699	0.7646897	0.0330460	0.5879818
0.4029534	0.2818936	0.6277637	0.5210398	0.0907043	0.7176571	0.6070034	0.6901725	0.7804281	0.2417587	0.3821294	0.1388500	0.0000000	0.0507201	0.4274812	0.2677295	0.5566052	0.1386123	0.4572583	0.6060610	0.1458160	0.0214253	0.0000000	0.6742942	0.5056376	0.3902623	0.2841485	0.5219284	0.0600381	0.0214664	0.1977332	0.3916341	0.7153256	0.2803260	0.3352341	0.0313196	0.7292217	0.3053407	0.6541670	0.2665461	0.8165053	0.0194568	0.6762085	0.0221540	0.0505612	0.6661378	0.3211755	0.3586588	0.5677979	0.5456221	0.1362915	0.7825186	0.4351457	0.3853030	0.7956475	0.5608632	0.0965693	0.0407832	0.0836307	0.9622115	0.0342321	0.1133532	0.8246007	0.6230610	0.2056381	0.7231312	0.0384897	0.0483656	0.2384576	0.0395934	0.6848890	0.2901592	0.2560199	0.0769884	0.5290069	0.0354066	0.5888257	0.3721182	0.3031257	0.0928932	0.3915384	0.2723857	0.7651764	0.0376018	0.6912989	0.7380312	0.6385212	0.8224705	0.5542075	0.6707151	0.7153914	0.6700487	0.0836986	0.6089805	0.1202208	0.5704727	0.5719809	0.6130971	0.0717666	0.7810800
0.3294114	0.3037070	0.6958740	0.5994309	0.1304682	0.8192131	0.7094310	0.6030906	0.7883390	0.2414256	0.4126973	0.1256623	0.0000000	0.0837621	0.4543477	0.2250834	0.6365275	0.1503178	0.4648210	0.7607848	0.1473622	0.0415407	0.4768951	0.6803652	0.5308151	0.3657515	0.0000000	0.1166464	0.0273344	0.0034106	0.1395020	0.3170925	0.0043300	0.0955524	0.1897233	0.0298051	0.6726018	0.4047831	0.7598881	0.2254628	0.7289914	0.0449721	0.4913865	0.0656296	0.0411212	0.8093622	0.4339892	0.3762585	0.5717831	0.6596256	0.1297600	0.6778782	0.5694929	0.3093504	0.8057715	0.1788134	0.0666511	0.0237802	0.1886858	0.6717706	0.0127145	0.1661164	0.7094562	0.4667637	0.1641529	0.7363422	0.0278712	0.0821395	0.3032087	0.0495446	0.7106256	0.2590946	0.2682733	0.0284075	0.5045082	0.0590700	0.6973230	0.4109259	0.4148106	0.1081523	0.5352261	0.3639774	0.7291164	0.0511640	0.6871571	0.7684495	0.6896629	0.8640179	0.5704172	0.7261199	0.7646093	0.6603742	0.1411375	0.4596982	0.0797113	0.6422136	0.6556325	0.6950697	0.0193049	0.6331484
0.3058489	0.2334064	0.7210896	0.4582062	0.1222225	0.6451132	0.5717275	0.7812865	0.5497123	0.2430596	0.3766425	0.1540458	0.0000000	0.0244415	0.4695014	0.2006931	0.6121021	0.0824734	0.5097327	0.7123184	0.1892993	0.0262787	0.5014421	0.6505943	0.6777248	0.4472704	0.3043288	0.4652299	0.0000000	0.0785748	0.1836500	0.4394552	0.7631764	0.3340345	0.2210055	0.0395107	0.7555609	0.4139489	0.7150309	0.2943456	0.7860618	0.0537661	0.5782690	0.0947012	0.0730279	0.7776748	0.3128028	0.3283355	0.6149236	0.6309224	0.1789456	0.6905070	0.4251985	0.4870047	0.7413355	0.0707589	0.0431729	0.0266523	0.7212621	0.7343511	0.0130063	0.1853525	0.7036531	0.3961529	0.2595181	0.6217489	0.0803682	0.0660652	0.3602449	0.0322773	0.6958347	0.4367645	0.2616433	0.0610901	0.4745612	0.0589329	0.7560285	0.3160612	0.3443674	0.0379706	0.4104531	0.2790154	0.6870597	0.0505882	0.8294038	0.6576218	0.7099326	0.6869931	0.6263547	0.7917559	0.8060378	0.7966105	0.0394437	0.6412523	0.0743134	0.6873655	0.6519789	0.8361034	0.0200246	0.6033665
0.3831446	0.2407314	0.6604573	0.4358160	0.0993719	0.6839804	0.5825455	0.7231240	0.7196239	0.2357282	0.4104180	0.2060678	0.0000000	0.0072781	0.3521040	0.2018815	0.6896298	0.1545593	0.5503028	0.6292130	0.1895585	0.0838689	0.5551834	0.7522685	0.2426951	0.3293396	0.3638407	0.5698472	0.0708239	0.0531713	0.2260225	0.4084779	0.8379423	0.2311150	0.0000000	0.0595583	0.6708041	0.4385421	0.6910733	0.2246287	0.7084227	0.0386756	0.6501578	0.0568850	0.0985212	0.7694345	0.3649316	0.2620094	0.4745097	0.5334867	0.1756126	0.7714120	0.5970124	0.5037930	0.6850623	0.2064913	0.0833469	0.0200455	0.0844571	0.8529758	0.0356711	0.1347405	0.6640893	0.3666670	0.2457342	0.6571462	0.0219454	0.0569151	0.3275818	0.0270946	0.6560302	0.5109927	0.2947433	0.0209227	0.5898390	0.0628745	0.7025264	0.3388781	0.2677123	0.0376181	0.4855467	0.2986857	0.6664882	0.0259768	0.7254174	0.7099127	0.7811177	0.6554453	0.6547635	0.7238307	0.8585982	0.6436459	0.0506274	0.4606292	0.1285526	0.4756297	0.5072663	0.7885520	0.0433266	0.6328240
0.4474268	0.2301116	0.5588411	0.3986357	0.1392936	0.6450364	0.5450286	0.6796168	0.7633422	0.1921886	0.3740026	0.1102737	0.0000000	0.0199443	0.3237971	0.2560637	0.6195182	0.1960712	0.5913958	0.6685496	0.1440285	0.0489952	0.5984728	0.7734214	0.6159594	0.3279623	0.2528991	0.5414387	0.0502848	0.0639695	0.2806522	0.3782746	0.7443030	0.2867327	0.1348090	0.0000000	0.6739472	0.4994231	0.7403180	0.2573357	0.6809114	0.0675565	0.5565709	0.0457525	0.0810819	0.6633259	0.3465850	0.4057014	0.4918113	0.6440433	0.0683692	0.6131854	0.4366393	0.3182693	0.6068405	0.4258812	0.0621228	0.0273216	0.0751195	0.6705601	0.0132922	0.1154777	0.8279882	0.4640873	0.2196081	0.5438373	0.0202922	0.0644778	0.3474589	0.0322813	0.7467380	0.3589774	0.2481206	0.0453078	0.5409706	0.0677200	0.6247093	0.3991052	0.3199654	0.0226156	0.5073000	0.3236638	0.7071834	0.0764714	0.7278335	0.6877031	0.6502417	0.8709720	0.6466242	0.8618692	0.7305494	0.7199177	0.0693467	0.4470635	0.0899390	0.5109520	0.5586390	0.8355674	0.0739408	0.7102961
0.3066951	0.3281099	0.5968755	0.4129232	0.1405309	0.7166586	0.6232533	0.7617319	0.7564944	0.2350899	0.3544350	0.1151253	0.0000000	0.0214630	0.4319511	0.2359794	0.7280254	0.0675650	0.5244377	0.6910512	0.1678762	0.0618360	0.7074706	0.6893126	0.6525791	0.3454926	0.3457615	0.5005102	0.1378628	0.0714864	0.1574450	0.3782194	0.5291624	0.3192336	0.1748171	0.0263239	0.7306679	0.4140514	0.6426205	0.0000000	0.5776309	0.0305605	0.6103820	0.0404464	0.0792004	0.7985922	0.4345698	0.3534350	0.6324516	0.6623849	0.2615495	0.7205831	0.4091989	0.4515386	0.7364555	0.3646614	0.0666248	0.0119728	0.0635831	0.6350876	0.0110034	0.1322078	0.7094829	0.6192477	0.2193862	0.7783645	0.0405503	0.0861293	0.2241952	0.0346608	0.7808824	0.4730887	0.3104834	0.0625819	0.5280135	0.0525296	0.6357454	0.2904511	0.2567109	0.0464287	0.4821183	0.2759035	0.7225282	0.0641308	0.6774994	0.6583016	0.7147478	0.6657617	0.5177500	0.7352759	0.6962927	0.6905492	0.0833184	0.6913818	0.0917595	0.5795395	0.5339685	0.7641682	0.0305627	0.5351019
0.3100489	0.2605489	0.6961491	0.4336055	0.1760057	0.6187977	0.6181338	0.9090344	0.6315904	0.2985978	0.3999117	0.1298750	0.0000000	0.0302154	0.4467876	0.3010592	0.4999525	0.1394595	0.4131096	0.7764456	0.1655559	0.0589934	0.5479370	0.7387571	0.6197855	0.4568783	0.2568791	0.5417127	0.1051517	0.0166135	0.3070911	0.3791628	0.7203859	0.2891260	0.1529573	0.0271520	0.6745500	0.3524118	0.7750827	0.3508515	0.6729623	0.0237870	0.0000000	0.0636413	0.0405487	0.7660175	0.3719130	0.4389520	0.6228550	0.7634336	0.1680926	0.6945822	0.4976565	0.2986405	0.6816836	0.4130069	0.0915263	0.0217781	0.0419576	0.6704414	0.0271913	0.1113607	0.6092399	0.4356216	0.2292518	0.6308797	0.0590883	0.0368674	0.2774658	0.0309773	0.7334180	0.3571016	0.1808464	0.0361198	0.5454461	0.0712471	0.7129252	0.3000228	0.3893823	0.1086649	0.4238865	0.3286584	0.7012988	0.0408687	0.7225465	0.7280023	0.6753208	0.7100743	0.5636981	0.7598019	0.5979860	0.8072258	0.0831715	0.4165930	0.1011243	0.4946427	0.5975606	0.7143904	0.0235546	0.5952320
0.3337281	0.3634661	0.5827605	0.5353266	0.0951592	0.7596550	0.5602695	0.6231293	0.6456308	0.3135496	0.4727851	0.1348984	0.0000000	0.0104443	0.3812724	0.2192685	0.5844153	0.1068625	0.5329474	0.7105771	0.1507415	0.0607778	0.6279605	0.7933810	0.6141631	0.2431266	0.2729552	0.5475656	0.0555144	0.0674649	0.1543681	0.3655392	0.5932245	0.2667343	0.2310694	0.0371698	0.3723861	0.5934260	0.7276399	0.3307610	0.8069063	0.0473052	0.6792443	0.0000000	0.0494248	0.6790820	0.3557006	0.3775448	0.6509124	0.6503400	0.1969194	0.5696910	0.6592596	0.2492538	0.7101286	0.4254754	0.0608525	0.0422651	0.0763309	0.8167098	0.0361989	0.1189779	0.6025491	0.4834461	0.2177484	0.4876422	0.0145520	0.0430257	0.4419084	0.0376763	0.8211812	0.3503768	0.2457244	0.0497305	0.4651399	0.0463601	0.6902047	0.2467815	0.2891143	0.0453392	0.4825169	0.2213137	0.6454564	0.0352644	0.5689713	0.7194069	0.6539444	0.6398489	0.5762881	0.7015104	0.7117155	0.6472408	0.0613432	0.4703385	0.0805332	0.5511724	0.5247335	0.7589228	0.0265921	0.6559568
0.4871629	0.0297569	0.3786924	0.3167614	0.5770633	0.6340618	0.0453967	0.7731431	0.6140691	0.2192450	0.3883310	0.1219487	0.0000000	0.3876888	0.6990050	0.2476278	0.0267430	0.1229849	0.4836966	0.7802127	0.0189560	0.0010998	0.6480035	0.7344746	0.6260895	0.0717050	0.0337313	0.3169483	0.0304311	0.0055536	0.0302582	0.4123145	0.0040536	0.1405810	0.2433645	0.0266513	0.0619720	0.5875013	0.7714768	0.2662616	0.7181567	0.0403349	0.6270571	0.4644022	0.0296299	0.7824990	0.6359275	0.5456423	0.5484447	0.4334007	0.0054322	0.6586687	0.5286823	0.3690631	0.7865646	0.1445194	0.0415767	0.0598933	0.6522375	0.7369164	0.0043138	0.0767527	0.8588024	0.0164430	0.0365562	0.8077921	0.0209080	0.5818015	0.5596916	0.0267487	0.0000000	0.0451525	0.3894195	0.7054133	0.3801702	0.4314489	0.3227626	0.0523186	0.5705225	0.0341868	0.0872185	0.0044893	0.7455284	0.0418704	0.7726204	0.7406382	0.7394355	0.7123957	0.4921955	0.6369845	0.6199723	0.6621248	0.7079048	0.0004831	0.6342869	0.1225148	0.6675450	0.7309504	0.6369699	0.0366236
0.3449371	0.2539094	0.7499739	0.4670135	0.4165858	0.7570427	0.0362409	0.5147749	0.8971170	0.2582939	0.3213475	0.2040265	0.0906253	0.2775436	0.2503498	0.2448790	0.0000000	0.3199021	0.5076618	0.5097954	0.1564257	0.0625413	0.6080610	0.8069272	0.5568614	0.5490550	0.0000000	0.2694686	0.0198127	0.0020322	0.0441424	0.4284088	0.0059508	0.0982588	0.1562349	0.1094720	0.3918430	0.0485376	0.7396881	0.2425986	0.7790223	0.0643184	0.5009080	0.7229729	0.0467849	0.6720334	0.4376942	0.2349305	0.5384797	0.6781866	0.1666268	0.6031267	0.3914704	0.6307057	0.6522401	0.2239318	0.0512357	0.0272908	0.0685863	0.8560306	0.0214837	0.0292471	0.6249774	0.0150083	0.2243180	0.5082717	0.0465088	0.0741288	0.4183179	0.0707448	0.7996242	0.3427556	0.2626067	0.0405027	0.4042903	0.0943307	0.5895216	0.5364650	0.2999125	0.3616091	0.5957608	0.3227020	0.7158060	0.0516037	0.7063870	0.7918853	0.2743140	0.7290217	0.2636716	0.5245118	0.7768953	0.8684247	0.8513400	0.0017296	0.5942508	0.1692354	0.5737413	0.6856191	0.0294082	0.7226991
0.3072173	0.3153664	0.5357518	0.4346106	0.4441290	0.8236635	0.0326155	0.4231912	0.6458825	0.2182531	0.4457626	0.1501772	0.2682130	0.3639395	0.1356098	0.1950314	0.0000000	0.3389183	0.6306828	0.4768614	0.2097897	0.2195689	0.5841026	0.6707441	0.7159394	0.5145034	0.0206431	0.4329467	0.0218021	0.0104105	0.0411894	0.4072496	0.0119743	0.0838073	0.1650924	0.0000000	0.4105556	0.5783969	0.7756062	0.1786607	0.7576353	0.0288495	0.6445729	0.6867729	0.0755102	0.7604919	0.2906608	0.3284827	0.5780346	0.6249116	0.1673659	0.7140351	0.5788727	0.5595618	0.7748799	0.1333565	0.0930162	0.0270313	0.1567846	0.6599289	0.0059142	0.0618653	0.6938137	0.0368682	0.2810095	0.5937131	0.0328899	0.1264238	0.5449236	0.0372159	0.6207109	0.4074450	0.2399112	0.0422708	0.5710579	0.0668932	0.5964187	0.3850558	0.3155089	0.0317751	0.4317809	0.3433829	0.7168652	0.0357142	0.5442114	0.7979184	0.1354835	0.7977444	0.5786422	0.6086289	0.8385071	0.7193773	0.7705714	0.0004668	0.6468030	0.1244612	0.7580986	0.8243109	0.0194141	0.6009311
0.3542487	0.2932189	0.6314127	0.4268813	0.4388331	0.7612880	0.0273062	0.4982500	0.6719313	0.2393262	0.3617580	0.1704474	0.2042670	0.2699791	0.1120966	0.2967340	0.0000000	0.3161814	0.5777918	0.4447534	0.1791545	0.2317358	0.4801032	0.4926986	0.5200457	0.5442634	0.0274592	0.3046767	0.0361314	0.0048037	0.0205956	0.4355188	0.0218496	0.1106523	0.1889199	0.1162059	0.4441010	0.0000000	0.7824582	0.1986571	0.7586478	0.0475091	0.6242537	0.7202640	0.0409937	0.7606328	0.3335176	0.3129935	0.5691523	0.5391239	0.2167391	0.7458990	0.3934816	0.7226022	0.6307446	0.2879718	0.0613561	0.0406642	0.0452898	0.7532192	0.0115580	0.0696974	0.3499112	0.0122876	0.2339476	0.5452466	0.0185797	0.0622472	0.5227597	0.0438614	0.6598013	0.3762733	0.2660453	0.0773484	0.3586893	0.0868336	0.7702766	0.5424791	0.3750337	0.4495275	0.3934859	0.3181799	0.6966118	0.0409094	0.6452091	0.7081751	0.0931265	0.8157047	0.0728559	0.7086338	0.7160770	0.6916444	0.5639132	0.0001249	0.6384396	0.1544953	0.7072893	0.5973995	0.0478461	0.6774108
0.3533008	0.2407262	0.6280955	0.4074147	0.4838208	0.5932438	0.0185611	0.4123259	0.6151793	0.2123278	0.3661889	0.1303222	0.1805589	0.2812156	0.2032814	0.2046591	0.0000000	0.2929789	0.4370959	0.5830669	0.2202545	0.1255819	0.6087261	0.4858411	0.6029289	0.7118932	0.0568186	0.4136524	0.0219738	0.0046029	0.0457633	0.4037016	0.1289282	0.1417945	0.1596619	0.1873253	0.4959030	0.0187232	0.6621259	0.3083013	0.6890699	0.0511639	0.5564139	0.0000000	0.0693702	0.6765892	0.4754347	0.2946926	0.5717935	0.5838113	0.0886426	0.7238181	0.4869341	0.5620263	0.7222166	0.0728954	0.0306055	0.0278429	0.1433113	0.6380662	0.0067274	0.0429682	0.3342884	0.0137014	0.3041368	0.6185045	0.0306225	0.1010664	0.4232968	0.0492624	0.6725055	0.4251544	0.3337294	0.0659655	0.4611328	0.0345949	0.6203746	0.5923672	0.3006340	0.3619484	0.5048947	0.3002429	0.7666070	0.0475423	0.5523376	0.7957959	0.0709291	0.7646803	0.0891401	0.7187948	0.7710405	0.6147324	0.7547554	0.0017028	0.7227524	0.1462274	0.7130834	0.7017452	0.0307959	0.5054949
0.2975334	0.3342658	0.6833971	0.5428141	0.4089618	0.6821673	0.0587941	0.2686979	0.6933211	0.1986785	0.3332969	0.2039009	0.4084539	0.3321374	0.2428129	0.0999375	0.0000000	0.3911105	0.1442189	0.5537684	0.3921352	0.4830399	0.5092354	0.1566901	0.5719385	0.6744418	0.0118641	0.3304052	0.0184158	0.0078164	0.0523625	0.5168970	0.0248889	0.0653123	0.1575581	0.4019783	0.4919268	0.0202305	0.7176831	0.2586994	0.7023778	0.0376828	0.6350003	0.6360059	0.0517363	0.6747355	0.3839802	0.3135213	0.6019578	0.6933074	0.2997541	0.5855496	0.4028349	0.6616242	0.6835714	0.1126679	0.0283066	0.0246580	0.0794044	0.7745089	0.0210421	0.0405872	0.3403288	0.0438010	0.4593755	0.4741532	0.0548875	0.0391647	0.5278115	0.0541433	0.6405755	0.8260714	0.4069327	0.0000000	0.4326482	0.0562325	0.6526185	0.5211056	0.3978810	0.5080792	0.3774474	0.3152197	0.6752215	0.0622349	0.2684902	0.3030595	0.0041014	0.4105214	0.0829134	0.6790202	0.6669385	0.7788926	0.6184516	0.0006104	0.7473005	0.1378847	0.6714431	0.7059011	0.0361808	0.5521566
0.2649153	0.2244633	0.6902645	0.4328266	0.3071402	0.6832745	0.0278577	0.6168609	0.8060250	0.2498433	0.2926880	0.0938754	0.1311134	0.3279673	0.1359091	0.2135269	0.0000000	0.2975453	0.6225370	0.5134105	0.4342467	0.1349411	0.5822033	0.7110437	0.5142597	0.6465910	0.0249885	0.3302218	0.0364405	0.0039468	0.0232662	0.4597744	0.0417468	0.0962122	0.2341699	0.0868949	0.5043824	0.0262008	0.6942170	0.2969240	0.7585807	0.0666934	0.5632842	0.5312488	0.0536866	0.7157225	0.3404104	0.2760557	0.6469737	0.6701260	0.0989410	0.8444691	0.4972441	0.6890738	0.6998711	0.2633263	0.0397369	0.0350551	0.0702605	0.6818692	0.0059736	0.0368947	0.3274757	0.0112163	0.2137152	0.6279872	0.0435835	0.0594415	0.4822123	0.0470835	0.7240780	0.3783007	0.0535123	0.0593734	0.4318408	0.0539190	0.6550438	0.4580127	0.0000000	0.3430421	0.4233571	0.3572704	0.6995315	0.0579448	0.6332757	0.6066397	0.2240798	0.8716785	0.0279821	0.0266338	0.8683622	0.6697502	0.7649071	0.0005944	0.6337525	0.1069049	0.6710836	0.8482787	0.0272481	0.5832895
0.4051661	0.2781655	0.7112600	0.4460221	0.4735682	0.7985453	0.0139138	0.5184248	0.6618172	0.1899701	0.3432440	0.1830127	0.1697374	0.2548920	0.2272782	0.2510150	0.0000000	0.2557295	0.6751208	0.6244062	0.1496463	0.0392951	0.6208851	0.5485283	0.5999034	0.4738861	0.0234233	0.3599469	0.0527144	0.0039656	0.0699537	0.3432894	0.0101587	0.1027188	0.1913297	0.0586222	0.3872994	0.0699900	0.6698809	0.3326472	0.7628358	0.0359965	0.3275013	0.6512675	0.0654265	0.6296504	0.4327567	0.3161885	0.6140369	0.5100857	0.1569036	0.7095583	0.5042468	0.6059044	0.7493737	0.1871968	0.1088307	0.0276212	0.1080988	0.6319685	0.0120081	0.0396214	0.3310559	0.0305577	0.2189246	0.7579071	0.0468666	0.0650264	0.4555573	0.0367891	0.7547052	0.3694842	0.3149433	0.0284943	0.4427496	0.0828806	0.6782213	0.4769099	0.3137134	0.4191791	0.4530621	0.3562049	0.6543919	0.0873746	0.7022287	0.6760771	0.4792895	0.5784052	0.0854804	0.6160970	0.0000000	0.7131274	0.6247450	0.0029660	0.7547255	0.1323088	0.6167193	0.8490708	0.0412093	0.6338716
0.3945180	0.2564931	0.6117841	0.3854793	0.4698702	0.6144287	0.0420124	0.3741465	0.7554725	0.2742559	0.4322877	0.1363608	0.1890379	0.3486791	0.1072742	0.2489286	0.0000000	0.3103719	0.5896847	0.5259145	0.2313533	0.1961963	0.6612890	0.4608137	0.6474863	0.6834486	0.0387694	0.3706708	0.0168775	0.0108213	0.0882928	0.4995188	0.0508373	0.1320123	0.1867298	0.1479254	0.4477676	0.0297622	0.7587857	0.2422522	0.6774960	0.0401282	0.7300823	0.7645473	0.0495169	0.8282236	0.4362962	0.3067125	0.5551670	0.5657454	0.2127987	0.7054751	0.4234505	0.8332877	0.7883702	0.1121431	0.0393811	0.0433463	0.0871713	0.7470774	0.0077195	0.0462664	0.3241604	0.0199862	0.3043457	0.6780409	0.0435115	0.1233969	0.4370600	0.0438556	0.8639854	0.3800902	0.1980161	0.0430823	0.4517514	0.0793043	0.7637145	0.4843014	0.3202304	0.4163401	0.4090256	0.3891866	0.7445061	0.0432431	0.5837887	0.6389676	0.0750814	0.6382282	0.1649614	0.6846179	0.7799080	0.0000000	0.7472099	0.0005876	0.7658196	0.1636954	0.6799676	0.6870703	0.0240171	0.6753073
0.3747345	0.2630238	0.6582648	0.4180595	0.4404780	0.6564107	0.0806746	0.5108503	0.7208471	0.2443258	0.3992800	0.1345296	0.1896053	0.2364204	0.1085373	0.2469207	0.0632926	0.2004401	0.4814049	0.5249324	0.1554249	0.0000000	0.0000000	0.6400362	0.5300981	0.4967654	0.0458944	0.4443750	0.0563537	0.0036096	0.0948208	0.4292591	0.0476861	0.1116612	0.1596493	0.0285373	0.4408927	0.4048289	0.7237615	0.2824078	0.7060831	0.0459283	0.4927248	0.4475087	0.0703153	0.6103873	0.4200865	0.3621848	0.5731958	0.5437907	0.2236648	0.7194856	0.5628882	0.3161310	0.7845703	0.2502995	0.0632116	0.0343080	0.1267583	0.7981179	0.0099027	0.0893101	0.8662620	0.0318848	0.2397220	0.4803662	0.0366921	0.0525019	0.4578873	0.0399972	0.7518242	0.4319224	0.2732140	0.1002752	0.5389772	0.1052242	0.6887584	0.4305783	0.2676726	0.0707335	0.3971202	0.3022597	0.6605127	0.0671124	0.6849548	0.6858209	0.6466593	0.6969002	0.6433428	0.7570633	0.8196205	0.7392542	0.7274610	0.0016005	0.6579679	0.1423798	0.6122456	0.6311471	0.0481094	0.5375026
0.3551657	0.2159014	0.5929310	0.3849393	0.4277770	0.7034182	0.0354608	0.4800219	0.6315794	0.3115834	0.4598353	0.1683782	0.1188714	0.3542786	0.0735130	0.3110535	0.0727292	0.2321377	0.4926457	0.4650681	0.1764377	0.0000000	0.5940526	0.5565292	0.6723519	0.4923682	0.0139079	0.3942778	0.0000000	0.0154779	0.0527413	0.4538468	0.0108330	0.0876761	0.1203903	0.0283683	0.2741015	0.3578470	0.7696697	0.2727915	0.8224145	0.0359902	0.5737497	0.2696978	0.0993976	0.5856327	0.3599189	0.3125675	0.7075120	0.6134915	0.2523770	0.7066666	0.4773207	0.3607514	0.6448698	0.0798029	0.0525382	0.0525005	0.7631070	0.6441088	0.0025312	0.0587272	0.7225860	0.0203369	0.3144884	0.5017097	0.0664001	0.0561943	0.5128559	0.0325392	0.7536275	0.2788288	0.3069371	0.0257311	0.5457780	0.0610739	0.6713209	0.4919303	0.2417765	0.0790737	0.4482226	0.3028570	0.6929910	0.0292116	0.7405834	0.6713756	0.7073963	0.7229607	0.5964768	0.8040560	0.7333247	0.7294577	0.7790200	0.0000965	0.7928462	0.0973266	0.6852581	0.6725148	0.0231255	0.5578405
0.3898690	0.2756818	0.6871171	0.4841866	0.5926092	0.6645414	0.0504465	0.5222264	0.6737093	0.1860559	0.4471634	0.1248661	0.1134035	0.2317832	0.1810482	0.2677849	0.0191013	0.3216886	0.6632423	0.5502264	0.1922180	0.0000000	0.6011744	0.6757024	0.4811970	0.5236470	0.0362416	0.3786693	0.0135152	0.0122957	0.0444416	0.4276931	0.0134292	0.1198584	0.1840378	0.0208560	0.4919370	0.4475285	0.7009644	0.2486134	0.5616772	0.0660496	0.5852412	0.0000000	0.0544734	0.7396056	0.4538213	0.2875534	0.6100000	0.4863278	0.1312673	0.7212399	0.5451161	0.3786763	0.6915627	0.0877419	0.0632352	0.0535855	0.2814399	0.7639497	0.0029283	0.0576673	0.6975266	0.0329067	0.1617961	0.6486820	0.0221091	0.0768257	0.4838429	0.0184374	0.7426472	0.2904149	0.2028391	0.0599201	0.4536110	0.0532063	0.7552793	0.3448539	0.3461676	0.1031064	0.4578555	0.3092179	0.6802506	0.0163706	0.7474711	0.7976978	0.7274901	0.6660836	0.5354924	0.6643381	0.7383488	0.6513647	0.6454360	0.0002156	0.6610250	0.1776929	0.6432558	0.7038539	0.0276554	0.6508042
0.4137257	0.3436455	0.6522876	0.3215511	0.5173203	0.8441992	0.0555954	0.3708918	0.6423774	0.2264704	0.3496840	0.1512607	0.1850579	0.3310837	0.0590866	0.2289168	0.0629395	0.3550993	0.5706245	0.4584937	0.1276398	0.0000000	0.5685952	0.6327844	0.6006359	0.4422107	0.0302548	0.5313350	0.0181727	0.0146330	0.0405693	0.4158794	0.0972760	0.1279296	0.1640874	0.0312004	0.4728150	0.4631033	0.7024612	0.2805049	0.6607411	0.0413380	0.6807174	0.3101432	0.0610316	0.6944144	0.4008696	0.3512664	0.5717531	0.6483288	0.1657525	0.7815923	0.5058267	0.3972192	0.9096781	0.0953321	0.0672130	0.0423772	0.1554987	0.6496264	0.0049021	0.0518960	0.6204454	0.0000000	0.1903588	0.5511211	0.0200182	0.0667567	0.4074899	0.0255993	0.6991509	0.2709320	0.2114378	0.0426210	0.4622201	0.0622642	0.6709779	0.3750532	0.3708720	0.0882341	0.3979352	0.3768306	0.7224676	0.0495419	0.6767021	0.7127469	0.8537005	0.7790310	0.6128724	0.7655235	0.6573188	0.7769582	0.7844503	0.0011312	0.6906193	0.0389565	0.6370527	0.6323048	0.0150727	0.6187444
