Gene1	Gene2	corVal	pValue
G97	G44	0.0118441350287808	0.810572391596358
G42	G29	0.0118283385538723	0.810820256185958
G29	G42	0.0118283385538723	0.810820256185958
G74	G15	0.011741100788577	0.812189455308077
G15	G74	0.011741100788577	0.812189455308077
G79	G44	0.0117007117546591	0.812823556394091
G44	G79	0.011700711754659	0.812823556394091
G61	G54	0.0116951804987129	0.812910405718109
G54	G61	0.0116951804987128	0.812910405718109
G74	G77	0.0116470700932569	0.813665910515282
G77	G74	0.0116470700932568	0.813665910515284
G49	G71	0.0116167968124567	0.814141397499404
G71	G49	0.0116167968124567	0.814141397499404
G19	G90	0.0116090666014405	0.81426282292567
G90	G19	0.0116090666014405	0.814262822925671
G40	G63	0.0116004490115073	0.814398192457749
G63	G40	0.0116004490115072	0.814398192457749
G100	G83	0.0115596034339928	0.815039890834363
G83	G100	0.0115596034339928	0.815039890834364
G67	G97	0.0115567325473576	0.815084998127817
G97	G67	0.0115567325473576	0.815084998127817
G95	G4	0.0115461797965104	0.815250807911661
G4	G95	0.0115461797965103	0.815250807911661
G84	G88	0.0115181553551966	0.815691181110685
G88	G84	0.0115181553551966	0.815691181110685
G86	G71	0.01151186596832	0.815790019866353
G71	G86	0.0115118659683199	0.815790019866353
G28	G8	0.0114735148475859	0.816392777212895
G8	G28	0.0114735148475859	0.816392777212896
G87	G74	0.0114583160324529	0.816631684096031
G74	G87	0.0114583160324529	0.816631684096031
G24	G45	0.0114324404711199	0.817038455486082
G45	G24	0.0114324404711199	0.817038455486083
G19	G96	0.011384233773849	0.817796409740527
G96	G19	0.0113842337738489	0.817796409740527
G59	G87	0.0112796507906163	0.819441351458369
G87	G59	0.0112796507906162	0.81944135145837
G71	G25	0.0111884127099688	0.820877043923425
G25	G71	0.0111884127099688	0.820877043923425
G25	G43	0.0111628393730876	0.821279565076075
G43	G25	0.0111628393730876	0.821279565076075
G84	G89	0.011157267076163	0.821367278564314
G89	G84	0.0111572670761629	0.821367278564315
G92	G20	0.011100425780209	0.822262143957573
G20	G92	0.0111004257802088	0.822262143957574
G73	G42	0.0110570719701588	0.822944827764087
G42	G73	0.0110570719701588	0.822944827764087
G87	G19	0.0110496614759048	0.823061532718809
G19	G87	0.0110496614759048	0.823061532718809
G10	G24	0.011024359031001	0.823460040328462
G24	G10	0.011024359031001	0.823460040328463
G25	G76	0.0110094284265224	0.823695215156437
G76	G25	0.0110094284265223	0.823695215156438
G58	G23	0.0109920097583093	0.823969599891047
G23	G58	0.0109920097583093	0.823969599891047
G54	G25	0.0109723637773038	0.824279095731075
G25	G54	0.0109723637773037	0.824279095731076
G58	G15	0.0108959799083392	0.825482678473913
G15	G58	0.0108959799083391	0.825482678473913
G23	G28	0.010865320483087	0.82596589502072
G28	G23	0.0108653204830869	0.825965895020721
G91	G35	0.0108406768247924	0.826354345998197
G35	G91	0.0108406768247924	0.826354345998197
G60	G87	0.0108159535334022	0.826744094762876
G87	G60	0.0108159535334022	0.826744094762877
G2	G100	0.0108007920140546	0.826983128620069
G100	G2	0.0108007920140545	0.826983128620071
G5	G39	0.0107797411933108	0.827315038651062
G39	G5	0.0107797411933107	0.827315038651063
G34	G12	0.0107784216409242	0.827335845166898
G12	G34	0.0107784216409241	0.8273358451669
G36	G74	0.010736168630725	0.828002148430771
G74	G36	0.0107361686307249	0.828002148430772
G69	G91	0.0107359979576131	0.828004840088305
G91	G69	0.0107359979576131	0.828004840088305
G13	G62	0.0107186683382434	0.828278153131832
G62	G13	0.0107186683382433	0.828278153131833
G61	G28	0.0106939375088332	0.828668229781326
G28	G61	0.0106939375088332	0.828668229781327
G92	G28	0.01066094658657	0.829188657486823
G28	G92	0.0106609465865699	0.829188657486824
G35	G92	0.0106527059631648	0.829318663966248
G92	G35	0.0106527059631648	0.829318663966248
G11	G24	0.0105815873577747	0.830440844996816
G24	G11	0.0105815873577746	0.830440844996818
G76	G86	0.0105694852727161	0.830631838266175
G86	G76	0.0105694852727159	0.830631838266178
G78	G66	0.0105583316357612	0.830807872099493
G66	G78	0.0105583316357612	0.830807872099493
G91	G83	0.0105377440383351	0.831132820942891
G83	G91	0.010537744038335	0.831132820942892
G40	G27	0.0105144879291133	0.831499923424447
G27	G40	0.0105144879291133	0.831499923424448
G18	G32	0.0105017903532537	0.831700372743461
G32	G18	0.0105017903532537	0.831700372743461
G67	G84	0.0104704616123359	0.832194988165696
G84	G67	0.0104704616123359	0.832194988165696
G98	G43	0.0104427270935951	0.832632913578921
G43	G98	0.0104427270935948	0.832632913578926
G49	G38	0.0103784013775038	0.833648809525214
G38	G49	0.0103784013775038	0.833648809525215
G33	G73	0.0103241324357016	0.834506094167599
G73	G33	0.0103241324357016	0.834506094167599
G71	G3	0.0103085919919011	0.834751622179046
G3	G71	0.0103085919919011	0.834751622179046
G53	G2	0.0103025276482813	0.834847438870482
G2	G53	0.0103025276482813	0.834847438870482
G72	G33	0.0102894727680353	0.835053714400024
G33	G72	0.0102894727680353	0.835053714400025
G59	G48	0.010273737977694	0.835302349262979
G48	G59	0.010273737977694	0.83530234926298
G49	G53	0.0102461560456659	0.835738227478483
G53	G49	0.0102461560456658	0.835738227478484
G59	G40	0.0102226074050095	0.836110407235975
G40	G59	0.0102226074050094	0.836110407235976
G58	G87	0.0101881251875751	0.83665545509312
G87	G58	0.0101881251875751	0.836655455093121
G89	G22	0.0101072883381699	0.83793351959908
G22	G89	0.0101072883381699	0.837933519599081
G91	G84	0.0101051195511371	0.837967814916781
G84	G91	0.010105119551137	0.837967814916782
G28	G74	0.0101002513464608	0.838044797601327
G74	G28	0.0101002513464608	0.838044797601327
G44	G90	0.010086879994575	0.838256251579079
G90	G44	0.010086879994575	0.838256251579079
G93	G58	0.010057767875399	0.838716669597842
G58	G93	0.010057767875399	0.838716669597842
G42	G21	0.010052759216821	0.838795888779373
G21	G42	0.010052759216821	0.838795888779373
G46	G39	0.00998313783988016	0.839897219781956
G39	G46	0.00998313783988015	0.839897219781956
G25	G68	0.00997747899672378	0.839986750000323
G68	G25	0.00997747899672376	0.839986750000323
G80	G39	0.0099437061651975	0.840521122730872
G39	G80	0.00994370616519743	0.840521122730873
G16	G46	0.00990689234222396	0.841103695148182
G46	G16	0.00990689234222396	0.841103695148182
G37	G47	0.00988082978158502	0.84151618312495
G47	G37	0.00988082978158498	0.84151618312495
G70	G85	0.00987481958007013	0.841611311777056
G85	G70	0.00987481958007012	0.841611311777056
G15	G83	0.00982795577792981	0.842353144573429
G83	G15	0.00982795577792976	0.842353144573429
G54	G18	0.00980782876700728	0.842671788891863
G18	G54	0.00980782876700721	0.842671788891864
G75	G10	0.00979325582301405	0.842902519044469
G10	G75	0.00979325582301403	0.842902519044469
G90	G98	0.00977559037597327	0.843182230118501
G98	G90	0.00977559037597323	0.843182230118501
G70	G57	0.00977378766778411	0.843210774940024
G57	G70	0.00977378766778409	0.843210774940024
G9	G20	0.00974944005783973	0.8435963250798
G20	G9	0.00974944005783969	0.843596325079801
G75	G84	0.0097376565600882	0.843782932959154
G84	G75	0.0097376565600882	0.843782932959154
G20	G54	0.00970804829921114	0.84425185899248
G54	G20	0.00970804829921113	0.84425185899248
G69	G58	0.00964921832230125	0.84518375214421
G58	G69	0.00964921832230122	0.84518375214421
G70	G80	0.00962304347499177	0.845598442901986
G80	G70	0.00962304347499177	0.845598442901986
G59	G43	0.00961183121248033	0.845776092958894
G43	G59	0.00961183121248029	0.845776092958895
G66	G38	0.00956009992004508	0.846595838293462
G38	G66	0.00956009992004506	0.846595838293462
G70	G22	0.00955228769001284	0.846719646992823
G22	G70	0.00955228769001282	0.846719646992823
G50	G36	0.0094987429180546	0.847568329128566
G36	G50	0.00949874291805457	0.847568329128566
G78	G85	0.00949847257071638	0.847572614568985
G85	G78	0.00949847257071635	0.847572614568986
G75	G44	0.0094773725230106	0.847907098126069
G44	G75	0.00947737252301056	0.847907098126069
G60	G73	0.00945562853741415	0.848251818112789
G73	G60	0.00945562853741407	0.84825181811279
G29	G85	0.00945227704318271	0.848304953864331
G85	G29	0.00945227704318267	0.848304953864331
G64	G75	0.00942890503851739	0.848675520812761
G75	G64	0.00942890503851738	0.848675520812761
G17	G19	0.00941878740611221	0.848835947865455
G19	G17	0.0094187874061122	0.848835947865456
G67	G66	0.00938704194737312	0.849339350200361
G66	G67	0.00938704194737305	0.849339350200362
G56	G91	0.00931508472430267	0.850480635290607
G91	G56	0.00931508472430265	0.850480635290607
G96	G90	0.00922254331431999	0.85194885662687
G90	G96	0.00922254331431997	0.85194885662687
G77	G17	0.00915654545768454	0.85299626230492
G17	G77	0.00915654545768448	0.852996262304921
G48	G6	0.00911904863308674	0.853591463281997
G6	G48	0.0091190486330867	0.853591463281997
G82	G59	0.00911780283764041	0.853611239681545
G59	G82	0.00911780283764028	0.853611239681547
G89	G91	0.00911610350413873	0.853638215925925
G91	G89	0.00911610350413871	0.853638215925925
G46	G28	0.00902838970310822	0.855030868526543
G28	G46	0.00902838970310819	0.855030868526544
G95	G21	0.0089638497382084	0.856055872351471
G21	G95	0.00896384973820835	0.856055872351472
G45	G12	0.00894553766927505	0.856346743128489
G12	G45	0.00894553766927502	0.85634674312849
G2	G6	0.00894485222318029	0.856357631202149
G6	G2	0.00894485222318026	0.85635763120215
G30	G96	0.00889720112198532	0.857114619084571
G96	G30	0.00889720112198531	0.857114619084571
G95	G85	0.00889152894978515	0.857204736244114
G85	G95	0.00889152894978509	0.857204736244115
G89	G75	0.00888999114762407	0.857229168537531
G75	G89	0.00888999114762401	0.857229168537532
G64	G79	0.00888667509502771	0.857281853782272
G79	G64	0.00888667509502766	0.857281853782273
G72	G19	0.00885041509224584	0.857857991818567
G19	G72	0.00885041509224581	0.857857991818568
G66	G59	0.00871200540539243	0.860057885282848
G59	G66	0.00871200540539242	0.860057885282848
G59	G89	0.0086997690561637	0.860252423023943
G89	G59	0.00869976905616367	0.860252423023944
G78	G37	0.00869523666146683	0.860324482758431
G37	G78	0.00869523666146682	0.860324482758431
G13	G32	0.0086807358274423	0.860555036712333
G32	G13	0.00868073582744227	0.860555036712333
G2	G72	0.00864036390558679	0.861196986677937
G72	G2	0.00864036390558678	0.861196986677938
G72	G35	0.00856040334015056	0.862468701094243
G35	G72	0.00856040334015051	0.862468701094244
G84	G40	0.00852539566519936	0.863025584603817
G40	G84	0.00852539566519931	0.863025584603818
G79	G11	0.0084383807794319	0.864410064425854
G11	G79	0.00843838077943188	0.864410064425854
G85	G94	0.00843674141950631	0.86443615201198
G94	G85	0.00843674141950625	0.864436152011981
G91	G96	0.00842222250866658	0.864667201862615
G96	G91	0.0084222225086665	0.864667201862616
G71	G91	0.00839662172914482	0.865074633518196
G91	G71	0.00839662172914482	0.865074633518196
G19	G68	0.0083750066524418	0.865418661281994
G68	G19	0.00837500665244178	0.865418661281994
G2	G18	0.00837079324853975	0.8654857252095
G18	G2	0.0083707932485397	0.865485725209501
G93	G77	0.00835068419902432	0.865805810312334
G77	G93	0.00835068419902431	0.865805810312334
G18	G46	0.00816686227566533	0.868732799589675
G46	G18	0.00816686227566529	0.868732799589675
G37	G9	0.00815853898993725	0.86886537367965
G9	G37	0.00815853898993716	0.868865373679652
G35	G80	0.00814318368624789	0.869109964060121
G80	G35	0.00814318368624786	0.869109964060122
G34	G5	0.00813953784702977	0.869168039457575
G5	G34	0.00813953784702976	0.869168039457575
G10	G29	0.00812198469881534	0.869447657362844
G29	G10	0.0081219846988153	0.869447657362844
G57	G87	0.00811690074469346	0.869528646706466
G87	G57	0.00811690074469343	0.869528646706466
G34	G20	0.00810211866794177	0.869764138615753
G20	G34	0.00810211866794171	0.869764138615754
G45	G57	0.00809694030725733	0.869846637327925
G57	G45	0.00809694030725725	0.869846637327926
G11	G66	0.00806286524418458	0.870389537110938
G66	G11	0.00806286524418457	0.870389537110938
G7	G80	0.00805740503316405	0.870476537401579
G80	G7	0.00805740503316402	0.87047653740158
G60	G57	0.00802651785364645	0.870968707755019
G57	G60	0.00802651785364641	0.87096870775502
G66	G75	0.00791856562646253	0.872689257477646
G75	G66	0.00791856562646249	0.872689257477647
G82	G86	0.00777010827437455	0.875056359207284
G86	G82	0.00777010827437452	0.875056359207285
G24	G92	0.00773255714935968	0.875655276464616
G92	G24	0.00773255714935966	0.875655276464617
G27	G34	0.00772449181958007	0.875783922763466
G34	G27	0.00772449181958006	0.875783922763466
G25	G13	0.00769861479264655	0.876196697165177
G13	G25	0.00769861479264648	0.876196697165178
G6	G10	0.00767517301928005	0.876570654870232
G10	G6	0.00767517301928003	0.876570654870233
G83	G73	0.00767063233516575	0.876643093855401
G73	G83	0.00767063233516574	0.876643093855401
G30	G50	0.00764989910869362	0.876973870718177
G50	G30	0.00764989910869361	0.876973870718177
G85	G32	0.00763774215661836	0.877167832085883
G32	G85	0.00763774215661833	0.877167832085884
G66	G22	0.00761650144860146	0.87750674031482
G22	G66	0.00761650144860141	0.877506740314821
G81	G60	0.00752383614357639	0.878985531703886
G60	G81	0.00752383614357635	0.878985531703887
G60	G45	0.0074832458406017	0.879633421411836
G45	G60	0.00748324584060168	0.879633421411836
G100	G88	0.00747512051230328	0.879763125018136
G88	G100	0.00747512051230326	0.879763125018136
G42	G75	0.00743889813146263	0.880341377441522
G75	G42	0.0074388981314626	0.880341377441522
G15	G5	0.00740657273595498	0.880857472265685
G5	G15	0.0074065727359548	0.880857472265688
G18	G27	0.0074016148800081	0.880936631950556
G27	G18	0.00740161488000805	0.880936631950557
G28	G42	0.00737756090023151	0.881320707007469
G42	G28	0.0073775609002315	0.88132070700747
G74	G97	0.00734105239291232	0.881903699287566
G97	G74	0.00734105239291231	0.881903699287566
G68	G66	0.00730661810760779	0.882453627433304
G66	G68	0.00730661810760778	0.882453627433304
G64	G72	0.00729139380031066	0.882696783209836
G72	G64	0.00729139380031066	0.882696783209836
G71	G34	0.00728576782256172	0.882786641579702
G34	G71	0.00728576782256171	0.882786641579702
G79	G14	0.00724182516964435	0.883488547232868
G14	G79	0.00724182516964435	0.883488547232868
G21	G13	0.0072397355949597	0.883521926742933
G13	G21	0.00723973559495968	0.883521926742934
G16	G75	0.00722235146059238	0.8837996342453
G75	G16	0.00722235146059233	0.8837996342453
G67	G57	0.00717484728768936	0.884558574813903
G57	G67	0.00717484728768935	0.884558574813903
G7	G62	0.00712938990723551	0.88528491406434
G62	G7	0.00712938990723544	0.88528491406434
G92	G96	0.00711833744686521	0.885461529975913
G96	G92	0.00711833744686517	0.885461529975913
G62	G38	0.00711096109952442	0.885579405556392
G38	G62	0.0071109610995244	0.885579405556392
G43	G55	0.00711067184869662	0.885584027896819
G55	G43	0.00711067184869653	0.885584027896821
G95	G49	0.00703305663841915	0.886824488737335
G49	G95	0.0070330566384191	0.886824488737336
G7	G15	0.00696235922610881	0.887954628581741
G15	G7	0.00696235922610876	0.887954628581742
G70	G69	0.00692107252998081	0.888614725911396
G69	G70	0.00692107252998078	0.888614725911397
G52	G6	0.00691073257819221	0.888780054540157
G6	G52	0.00691073257819216	0.888780054540158
G81	G87	0.00690974323553355	0.888795873693115
G87	G81	0.00690974323553342	0.888795873693117
G95	G97	0.00690471425733901	0.888876285519469
G97	G95	0.00690471425733897	0.888876285519469
G7	G29	0.00687319995140434	0.889380215558953
G29	G7	0.00687319995140427	0.889380215558954
G3	G8	0.00685226675101467	0.88971497288246
G8	G3	0.00685226675101467	0.88971497288246
G39	G67	0.00681790469551375	0.89026452279054
G67	G39	0.00681790469551371	0.890264522790541
G83	G10	0.00679441234559801	0.890640264521764
G10	G83	0.00679441234559798	0.890640264521765
G4	G11	0.0067940208502518	0.890646526390635
G11	G4	0.0067940208502518	0.890646526390635
G18	G47	0.00679179607316662	0.89068211126546
G47	G18	0.00679179607316661	0.89068211126546
G54	G17	0.00675089966033663	0.891336280409274
G17	G54	0.00675089966033648	0.891336280409276
G38	G20	0.00674406793966446	0.891445566158911
G20	G38	0.00674406793966444	0.891445566158911
G93	G23	0.00674080506584746	0.89149776246224
G23	G93	0.00674080506584745	0.891497762462241
G88	G55	0.006727658290837	0.891708076612492
G55	G88	0.00672765829083698	0.891708076612493
G44	G16	0.00666462847494523	0.892716494629722
G16	G44	0.00666462847494522	0.892716494629722
G1	G84	0.00665488951719969	0.892872324289509
G84	G1	0.00665488951719966	0.892872324289509
G35	G64	0.00661182765024708	0.893561391487677
G64	G35	0.00661182765024705	0.893561391487677
G62	G14	0.00661051220096535	0.893582442301049
G14	G62	0.00661051220096533	0.893582442301049
G11	G43	0.00658654085035094	0.893966063033636
G43	G11	0.0065865408503509	0.893966063033637
G51	G50	0.00656329983526315	0.894338019584151
G50	G51	0.0065632998352631	0.894338019584151
G62	G39	0.00652262613897452	0.894989029935926
G39	G62	0.00652262613897443	0.894989029935927
G41	G19	0.00647123468565522	0.895811686046951
G19	G41	0.0064712346856552	0.895811686046951
G63	G10	0.00644856551984027	0.896174601526832
G10	G63	0.00644856551984025	0.896174601526832
G47	G71	0.00641760207386963	0.896670336857003
G71	G47	0.00641760207386956	0.896670336857005
G82	G18	0.00641713778907065	0.896677770521327
G18	G82	0.00641713778907063	0.896677770521328
G21	G49	0.00637747205806806	0.897312891873527
G49	G21	0.00637747205806804	0.897312891873527
G97	G64	0.00627533559217822	0.898948585423884
G64	G97	0.00627533559217816	0.898948585423885
G29	G4	0.00621223127096589	0.899959401817255
G4	G29	0.00621223127096589	0.899959401817255
G67	G30	0.00620218427234865	0.900120351415255
G30	G67	0.00620218427234864	0.900120351415256
G48	G21	0.00617742280039615	0.900517039471123
G21	G48	0.00617742280039614	0.900517039471123
G24	G96	0.00614165930476565	0.901090027745279
G96	G24	0.00614165930476561	0.90109002774528
G42	G68	0.00612109621131785	0.90141950458933
G68	G42	0.00612109621131783	0.90141950458933
G77	G50	0.00611895040859227	0.901453887177767
G50	G77	0.00611895040859221	0.901453887177768
G24	G94	0.006063767374411	0.902338158096906
G94	G24	0.00606376737441099	0.902338158096906
G73	G1	0.00603389858365704	0.902816835762239
G1	G73	0.00603389858365696	0.902816835762241
G62	G42	0.00602700363420605	0.902927339327197
G42	G62	0.00602700363420605	0.902927339327197
G83	G72	0.00602509755106396	0.902957887957573
G72	G83	0.00602509755106393	0.902957887957573
G24	G2	0.0059992442600836	0.903372250545243
G2	G24	0.00599924426008351	0.903372250545245
G7	G56	0.00598192895124115	0.903649785635239
G56	G7	0.00598192895124114	0.903649785635239
G82	G13	0.0059676710678199	0.903878324178282
G13	G82	0.00596767106781973	0.903878324178285
G1	G21	0.0059609143604474	0.903986629705569
G21	G1	0.00596091436044735	0.90398662970557
G92	G56	0.00585745482613656	0.905645238351845
G56	G92	0.00585745482613651	0.905645238351845
G38	G11	0.00585403490535211	0.905700071759194
G11	G38	0.00585403490535207	0.905700071759194
G63	G65	0.0058306181929891	0.906075536372407
G65	G63	0.00583061819298905	0.906075536372408
G100	G15	0.00577979226895845	0.906890553370309
G15	G100	0.00577979226895828	0.906890553370312
G16	G52	0.0057284691026146	0.907713643005533
G52	G16	0.00572846910261457	0.907713643005533
G16	G81	0.00570693183328507	0.908059074055866
G81	G16	0.00570693183328498	0.908059074055867
G88	G78	0.00565768059030924	0.90884906782232
G78	G88	0.00565768059030919	0.908849067822321
G29	G93	0.00565392236610199	0.908909353729052
G93	G29	0.00565392236610199	0.908909353729052
G78	G21	0.00562999279377999	0.909293221721821
G21	G78	0.00562999279377996	0.909293221721822
G54	G29	0.00562522957600729	0.909369633750712
G29	G54	0.00562522957600727	0.909369633750712
G77	G30	0.00562238294649776	0.909415300072615
G30	G77	0.00562238294649775	0.909415300072616
G25	G30	0.00560905779773625	0.909629069307824
G30	G25	0.00560905779773614	0.909629069307825
G52	G13	0.005571964422301	0.910224175560067
G13	G52	0.00557196442230099	0.910224175560067
G53	G45	0.00555848408338142	0.910440459349929
G45	G53	0.00555848408338142	0.910440459349929
G82	G38	0.00553232109606917	0.910860247329717
G38	G82	0.00553232109606916	0.910860247329717
G5	G78	0.00552248016357373	0.911018152585633
G78	G5	0.00552248016357372	0.911018152585634
G36	G47	0.0055184487115007	0.91108284131552
G47	G36	0.00551844871150068	0.91108284131552
G66	G45	0.00549915216537467	0.911392482058006
G45	G66	0.00549915216537464	0.911392482058006
G95	G64	0.00545190991748661	0.912150608137323
G64	G95	0.00545190991748653	0.912150608137324
G63	G87	0.00542483280324585	0.912585167591185
G87	G63	0.0054248328032458	0.912585167591186
G37	G57	0.0054085825618979	0.912845979536867
G57	G37	0.00540858256189784	0.912845979536868
G48	G90	0.00535708157248231	0.913672618043387
G90	G48	0.00535708157248224	0.913672618043388
G4	G81	0.00533322722889458	0.914055533905126
G81	G4	0.00533322722889454	0.914055533905126
G67	G36	0.00525938901322096	0.91524092892188
G36	G67	0.00525938901322088	0.915240928921881
G39	G1	0.00523984072421044	0.915554787729242
G1	G39	0.00523984072421043	0.915554787729242
G72	G71	0.00519871049294728	0.916215199570034
G71	G72	0.00519871049294726	0.916215199570035
G19	G95	0.00516565787537657	0.916745954142978
G95	G19	0.00516565787537649	0.916745954142979
G85	G3	0.00516391293706423	0.916773975161815
G3	G85	0.0051639129370642	0.916773975161816
G65	G48	0.00515820822948873	0.916865584688351
G48	G65	0.0051582082294887	0.916865584688352
G80	G66	0.00513429858850767	0.917249551620988
G66	G80	0.00513429858850763	0.917249551620988
G55	G35	0.00511484013206695	0.917562050806229
G35	G55	0.00511484013206689	0.91756205080623
G9	G81	0.00508883439271714	0.917979717940358
G81	G9	0.00508883439271709	0.917979717940359
G20	G25	0.00506366446749235	0.918383982897203
G25	G20	0.0050636644674923	0.918383982897204
G14	G38	0.0050609563458919	0.918427480453417
G38	G14	0.00506095634589187	0.918427480453417
G86	G73	0.00505816937755338	0.918472244691375
G73	G86	0.00505816937755336	0.918472244691376
G29	G14	0.00505583204073911	0.918509787153973
G14	G29	0.00505583204073908	0.918509787153974
G75	G67	0.00498130748940723	0.919706900005875
G67	G75	0.00498130748940714	0.919706900005877
G85	G55	0.00497759107546477	0.919766602778113
G55	G85	0.00497759107546467	0.919766602778114
G57	G54	0.00495770203267002	0.920086120313831
G54	G57	0.00495770203267	0.920086120313831
G46	G75	0.00491987289710424	0.920693880931814
G75	G46	0.00491987289710415	0.920693880931816
G22	G75	0.00488318297793612	0.921283383060107
G75	G22	0.00488318297793607	0.921283383060108
G20	G60	0.00486877070669914	0.92151495887009
G60	G20	0.00486877070669912	0.921514958870091
G76	G90	0.0048491928981342	0.921829544948357
G90	G76	0.0048491928981341	0.921829544948359
G31	G67	0.00483735361332288	0.922019790449248
G67	G31	0.00483735361332284	0.922019790449249
G29	G46	0.00483268125676147	0.922094871783957
G46	G29	0.00483268125676145	0.922094871783958
G83	G87	0.004806137283553	0.922521427025274
G87	G83	0.00480613728355298	0.922521427025274
G94	G71	0.00480575377552263	0.922527590069744
G71	G94	0.00480575377552258	0.922527590069745
G10	G78	0.00471511205267142	0.923984348384736
G78	G10	0.0047151120526714	0.923984348384736
G53	G90	0.00468768104561278	0.924425259097175
G90	G53	0.00468768104561277	0.924425259097175
G82	G99	0.00467581266055352	0.924616032078499
G99	G82	0.00467581266055333	0.924616032078502
G14	G93	0.0046463697471627	0.925089317484031
G93	G14	0.00464636974716267	0.925089317484031
G45	G59	0.00459116005306406	0.925976866722447
G59	G45	0.00459116005306401	0.925976866722448
G68	G99	0.00457056916101694	0.926307908791007
G99	G68	0.00457056916101694	0.926307908791007
G14	G33	0.00456680354467278	0.926368450401656
G33	G14	0.00456680354467268	0.926368450401657
G26	G28	0.00456252938755086	0.926437168579722
G28	G26	0.0045625293875508	0.926437168579723
G11	G22	0.00455420347571894	0.926571030808822
G22	G11	0.00455420347571882	0.926571030808824
G19	G10	0.00454404345074864	0.926734384321725
G10	G19	0.00454404345074861	0.926734384321725
G13	G54	0.00453694188149863	0.926848565620952
G54	G13	0.00453694188149858	0.926848565620953
G48	G49	0.00452348511496997	0.927064931927432
G49	G48	0.00452348511496983	0.927064931927434
G68	G1	0.00451719904739365	0.927166005094864
G1	G68	0.00451719904739365	0.927166005094864
G98	G56	0.00450904607180882	0.927297097867836
G56	G98	0.00450904607180874	0.927297097867837
G62	G10	0.00445029819060136	0.928241770737532
G10	G62	0.00445029819060135	0.928241770737532
G58	G51	0.0044480627879232	0.928277718275268
G51	G58	0.00444806278792316	0.928277718275268
G46	G91	0.00442087369087506	0.928714958129121
G91	G46	0.00442087369087497	0.928714958129123
G55	G16	0.00441394157185002	0.928826440026475
G16	G55	0.00441394157184994	0.928826440026476
G65	G18	0.00441199043946191	0.928857818264558
G18	G65	0.00441199043946187	0.928857818264559
G11	G8	0.00440608245772443	0.92895283148336
G8	G11	0.00440608245772441	0.92895283148336
G75	G40	0.00438723740321111	0.929255907756649
G40	G75	0.00438723740321103	0.92925590775665
G68	G76	0.00438305326688705	0.929323200669497
G76	G68	0.00438305326688693	0.929323200669499
G38	G51	0.00437255245228689	0.929492086102751
G51	G38	0.00437255245228686	0.929492086102752
G62	G24	0.00436615335924421	0.929595004775167
G24	G62	0.00436615335924419	0.929595004775168
G32	G72	0.00435265925613369	0.929812038620971
G72	G32	0.00435265925613363	0.929812038620972
G66	G35	0.00435011425410215	0.929852972015894
G35	G66	0.00435011425410213	0.929852972015894
G35	G2	0.00434832756025449	0.929881709016936
G2	G35	0.00434832756025448	0.929881709016936
G53	G100	0.00432446475636	0.930265524631393
G100	G53	0.00432446475635991	0.930265524631394
G59	G57	0.00424365559492373	0.931565399941276
G57	G59	0.0042436555949237	0.931565399941276
G14	G12	0.00421937882360298	0.93195594550345
G12	G14	0.00421937882360293	0.93195594550345
G73	G36	0.00417444406432647	0.932678863489808
G36	G73	0.00417444406432644	0.932678863489808
G50	G62	0.00416840551634485	0.932776016898564
G62	G50	0.0041684055163448	0.932776016898565
G3	G65	0.00416705393534891	0.932797762445156
G65	G3	0.00416705393534889	0.932797762445156
G22	G62	0.00416409672959716	0.932845341015114
G62	G22	0.00416409672959712	0.932845341015115
G17	G89	0.00415766500685761	0.932948822015772
G89	G17	0.00415766500685755	0.932948822015773
G27	G23	0.00413766633478124	0.933270591007575
G23	G27	0.00413766633478122	0.933270591007575
G89	G13	0.00412751631575996	0.933433904079331
G13	G89	0.00412751631575996	0.933433904079331
G8	G82	0.00411973296259561	0.933559139560116
G82	G8	0.00411973296259559	0.933559139560116
G20	G11	0.00411692337661541	0.933604346680671
G11	G20	0.00411692337661538	0.933604346680671
G71	G30	0.00404193480363387	0.934811014745544
G30	G71	0.00404193480363385	0.934811014745545
G29	G80	0.00401689243884768	0.935214013808521
G80	G29	0.00401689243884768	0.935214013808521
G59	G52	0.00400173938105322	0.93545787533906
G52	G59	0.00400173938105316	0.935457875339061
G41	G32	0.00398165553124041	0.9357810984966
G32	G41	0.0039816555312404	0.9357810984966
G35	G38	0.00391284034157096	0.936888668148762
G38	G35	0.00391284034157095	0.936888668148762
G31	G87	0.00391087126645974	0.936920361903814
G87	G31	0.00391087126645958	0.936920361903816
G68	G78	0.00387481945914123	0.937500660595403
G78	G68	0.00387481945914123	0.937500660595403
G48	G45	0.00386992276112432	0.937579481600193
G45	G48	0.00386992276112432	0.937579481600193
G38	G37	0.00386955858623794	0.937585343662675
G37	G38	0.00386955858623785	0.937585343662677
G30	G32	0.00382580938771321	0.938289591655816
G32	G30	0.00382580938771316	0.938289591655817
G89	G71	0.00376977284151241	0.939191704078745
G71	G89	0.00376977284151239	0.939191704078745
G15	G53	0.00374978748362435	0.939513460116368
G53	G15	0.00374978748362433	0.939513460116368
G18	G97	0.00372191704997933	0.939962179043771
G97	G18	0.00372191704997927	0.939962179043772
G72	G74	0.0037154731164485	0.940065930225424
G74	G72	0.00371547311644847	0.940065930225425
G19	G21	0.00369869148541294	0.940336129268369
G21	G19	0.00369869148541293	0.940336129268369
