Gene1	Gene2	corVal	pValue
G37	G25	0.00712607513411997	0.90023226060327
G25	G37	0.0071260751341199	0.900232260603271
G79	G21	0.00710137487085727	0.900576283721791
G21	G79	0.00710137487085699	0.900576283721795
G59	G24	0.00708223115054103	0.900842928582237
G24	G59	0.00708223115054103	0.900842928582237
G61	G71	0.0069514455815438	0.902664882344408
G71	G61	0.00695144558154379	0.902664882344408
G28	G41	0.00692181691115169	0.903077706053777
G41	G28	0.00692181691115169	0.903077706053778
G43	G81	0.00690163309471222	0.903358947180275
G81	G43	0.00690163309471215	0.903358947180276
G50	G22	0.00689423981463088	0.903461968103547
G22	G50	0.00689423981463084	0.903461968103548
G48	G98	0.00684568516146041	0.904138588183954
G98	G48	0.0068456851614604	0.904138588183955
G1	G16	0.00683592333313	0.904274629850577
G16	G1	0.00683592333313	0.904274629850577
G18	G46	0.00681768797912381	0.904528766776353
G46	G18	0.00681768797912377	0.904528766776354
G39	G31	0.00680062784567925	0.904766534058102
G31	G39	0.00680062784567917	0.904766534058103
G23	G15	0.00677263714087913	0.905156659239529
G15	G23	0.00677263714087911	0.905156659239529
G22	G20	0.00674409026244693	0.905554559648105
G20	G22	0.00674409026244689	0.905554559648105
G73	G22	0.00672655032431571	0.905799051627456
G22	G73	0.00672655032431567	0.905799051627456
G70	G10	0.00664886181848047	0.906882070549045
G10	G70	0.00664886181848039	0.906882070549046
G17	G76	0.00654893350494241	0.908275377272077
G76	G17	0.00654893350494239	0.908275377272077
G92	G89	0.0065442656701651	0.908340468083679
G89	G92	0.00654426567016506	0.90834046808368
G39	G25	0.00648298783373164	0.909195015993729
G25	G39	0.00648298783373146	0.909195015993732
G73	G26	0.00643424568162637	0.909874822677606
G26	G73	0.00643424568162632	0.909874822677607
G62	G52	0.00642157681832461	0.910051526057736
G52	G62	0.0064215768183246	0.910051526057736
G65	G10	0.00637098513036293	0.910757215294926
G10	G65	0.00637098513036282	0.910757215294928
G20	G38	0.006329950890632	0.911329641857667
G38	G20	0.00632995089063193	0.911329641857668
G99	G89	0.0062837022959239	0.911974863418027
G89	G99	0.00628370229592375	0.911974863418029
G88	G62	0.00621476066905442	0.912936786202311
G62	G88	0.00621476066905435	0.912936786202312
G41	G60	0.00618903572160185	0.913295751628251
G60	G41	0.00618903572160183	0.913295751628251
G80	G53	0.00617319805867292	0.913516758834336
G53	G80	0.00617319805867278	0.913516758834338
G77	G59	0.00616292973121146	0.913660052116637
G59	G77	0.00616292973121135	0.913660052116639
G14	G42	0.00613599053689727	0.914035998617373
G42	G14	0.00613599053689717	0.914035998617374
G97	G88	0.00611129030578282	0.914380716375085
G88	G97	0.00611129030578258	0.914380716375089
G19	G93	0.00605594871851264	0.915153124640912
G93	G19	0.00605594871851259	0.915153124640912
G34	G6	0.00604126585681961	0.915358068276373
G6	G34	0.0060412658568196	0.915358068276373
G68	G57	0.00603212425177769	0.915485669785662
G57	G68	0.0060321242517776	0.915485669785663
G19	G100	0.00603140784794826	0.915495669675947
G100	G19	0.0060314078479481	0.915495669675949
G37	G82	0.0059590357826196	0.916505940173591
G82	G37	0.00595903578261947	0.916505940173593
G91	G86	0.00573824777355372	0.919588830411352
G86	G91	0.00573824777355363	0.919588830411354
G79	G98	0.0057295558463425	0.919710221782083
G98	G79	0.00572955584634233	0.919710221782085
G29	G35	0.00572348381420604	0.919795024828657
G35	G29	0.00572348381420591	0.919795024828658
G58	G97	0.00570042456436816	0.920117082544685
G97	G58	0.00570042456436815	0.920117082544685
G77	G32	0.00567393653362156	0.920487044522594
G32	G77	0.00567393653362143	0.920487044522596
G71	G43	0.00563565675021953	0.921021733774817
G43	G71	0.00563565675021945	0.921021733774819
G19	G10	0.00561525062974357	0.921306779526715
G10	G19	0.00561525062974354	0.921306779526715
G68	G97	0.00559509624090933	0.921588318805094
G97	G68	0.00559509624090926	0.921588318805094
G68	G71	0.00557837930961765	0.921821847212898
G71	G68	0.00557837930961751	0.9218218472129
G2	G46	0.00548816325029197	0.923082242399243
G46	G2	0.00548816325029183	0.923082242399245
G100	G45	0.00547986813781447	0.923198141883061
G45	G100	0.00547986813781442	0.923198141883062
G13	G7	0.00544406586159125	0.923698390615311
G7	G13	0.00544406586159116	0.923698390615312
G1	G32	0.00543759101041487	0.923788863944148
G32	G1	0.00543759101041487	0.923788863944148
G26	G56	0.00542464942063342	0.923969700183706
G56	G26	0.00542464942063337	0.923969700183707
G54	G16	0.00542068396432082	0.924025111331341
G16	G54	0.00542068396432074	0.924025111331342
G19	G83	0.00540498111080803	0.924244538136772
G83	G19	0.00540498111080787	0.924244538136774
G62	G78	0.00536609102155431	0.924788000844547
G78	G62	0.00536609102155379	0.924788000844555
G82	G43	0.00535608958953968	0.92492776975325
G43	G82	0.00535608958953967	0.92492776975325
G3	G100	0.00529483131126161	0.925783897593083
G100	G3	0.00529483131126151	0.925783897593085
G91	G81	0.0052605755778456	0.926262683089286
G81	G91	0.00526057557784549	0.926262683089288
G100	G78	0.00519587361404835	0.927167081787741
G78	G100	0.00519587361404817	0.927167081787744
G27	G75	0.00519195623122884	0.927221841659172
G75	G27	0.00519195623122878	0.927221841659172
G14	G5	0.00512318436517224	0.92818323774783
G5	G14	0.00512318436517221	0.92818323774783
G68	G56	0.00511342890204099	0.928319622696646
G56	G68	0.00511342890204073	0.928319622696649
G3	G58	0.00507752059774793	0.928821651968654
G58	G3	0.00507752059774777	0.928821651968656
G33	G18	0.00503475737460091	0.929419555722245
G18	G33	0.00503475737460083	0.929419555722246
G96	G24	0.00497133450248869	0.930306389981539
G24	G96	0.00497133450248868	0.93030638998154
G97	G64	0.00496163882512709	0.930441971068457
G64	G97	0.0049616388251269	0.93044197106846
G73	G71	0.00493234552178002	0.93085161094481
G71	G73	0.00493234552178002	0.930851610944811
G99	G98	0.00487259041545517	0.931687287497047
G98	G99	0.00487259041545513	0.931687287497047
G26	G64	0.00487193784261342	0.931696414158791
G64	G26	0.00487193784261337	0.931696414158792
G87	G55	0.0048489717287317	0.93201761609723
G55	G87	0.00484897172873152	0.932017616097233
G45	G87	0.00482795777313206	0.93231152498486
G87	G45	0.00482795777313198	0.932311524984861
G16	G100	0.0047976339878917	0.932735660742122
G100	G16	0.00479763398789161	0.932735660742124
G28	G52	0.00470436292020548	0.934040352472369
G52	G28	0.0047043629202054	0.93404035247237
G8	G40	0.00467595737003636	0.934437729380938
G40	G8	0.0046759573700363	0.934437729380939
G93	G53	0.00466591359887267	0.934578239716571
G53	G93	0.00466591359887261	0.934578239716572
G41	G5	0.00460332179549537	0.935453931971951
G5	G41	0.00460332179549537	0.935453931971951
G88	G91	0.0045645197989208	0.935996831405373
G91	G88	0.00456451979892068	0.935996831405375
G99	G6	0.0045335223648621	0.936430554333651
G6	G99	0.00453352236486202	0.936430554333652
G86	G78	0.00452518977026836	0.936547149040361
G78	G86	0.00452518977026833	0.936547149040361
G93	G68	0.00444510226641139	0.937667850556241
G68	G93	0.00444510226641138	0.937667850556241
G64	G81	0.00443790761151647	0.937768534741276
G81	G64	0.00443790761151643	0.937768534741277
G34	G67	0.00442867721800072	0.937897709120506
G67	G34	0.00442867721800071	0.937897709120506
G87	G99	0.00442739280107241	0.937915683971703
G99	G87	0.00442739280107231	0.937915683971705
G97	G98	0.00442224291435999	0.937987754692113
G98	G97	0.00442224291435996	0.937987754692113
G25	G68	0.00430027548514869	0.93969478929547
G68	G25	0.00430027548514863	0.939694789295471
G78	G22	0.00424359863316805	0.940488122834744
G22	G78	0.00424359863316793	0.940488122834746
G94	G62	0.00421045303833316	0.940952105177061
G62	G94	0.00421045303833309	0.940952105177062
G8	G15	0.00421011387074447	0.940956853053776
G15	G8	0.00421011387074443	0.940956853053777
G16	G9	0.00417415347987311	0.94146026055872
G9	G16	0.00417415347987307	0.941460260558721
G35	G9	0.00413267879532027	0.942040891242175
G9	G35	0.00413267879532023	0.942040891242176
G52	G61	0.00410308563812349	0.942455203568358
G61	G52	0.0041030856381233	0.942455203568361
G38	G64	0.00409882212329787	0.942514895226183
G64	G38	0.00409882212329783	0.942514895226183
G46	G98	0.00407237354672329	0.942885197664185
G98	G46	0.00407237354672316	0.942885197664187
G80	G42	0.00396585055757898	0.944376733157825
G42	G80	0.0039658505575789	0.944376733157826
G73	G29	0.00394523354663345	0.944665435239888
G29	G73	0.00394523354663344	0.944665435239888
G67	G52	0.00393684708819564	0.944782873734178
G52	G67	0.00393684708819558	0.944782873734179
G40	G6	0.00393425365974065	0.944819190656697
G6	G40	0.0039342536597405	0.944819190656699
G93	G92	0.00392936390385156	0.944887664375495
G92	G93	0.00392936390385154	0.944887664375495
G90	G59	0.00392668696321666	0.944925151097509
G59	G90	0.00392668696321663	0.94492515109751
G81	G72	0.00391463604378495	0.945093908477134
G72	G81	0.00391463604378488	0.945093908477135
G20	G64	0.00390198674681978	0.945271047989814
G64	G20	0.00390198674681973	0.945271047989815
G70	G21	0.00390052178801764	0.945291563303202
G21	G70	0.00390052178801757	0.945291563303203
G70	G80	0.00389857139576451	0.945318876692719
G80	G70	0.00389857139576441	0.94531887669272
G67	G55	0.00388867124035351	0.945457519944201
G55	G67	0.00388867124035343	0.945457519944203
G71	G30	0.00384428279385309	0.946079162513332
G30	G71	0.00384428279385276	0.946079162513337
G3	G61	0.00378060549441787	0.946970994769796
G61	G3	0.00378060549441782	0.946970994769797
G80	G86	0.00377105297078309	0.947104788346934
G86	G80	0.00377105297078305	0.947104788346935
G74	G13	0.00377002403261087	0.947119199843896
G13	G74	0.00377002403261086	0.947119199843896
G27	G30	0.00368837717696349	0.948262815197482
G30	G27	0.00368837717696332	0.948262815197484
G46	G34	0.00360649200164308	0.949409875201373
G34	G46	0.00360649200164303	0.949409875201374
G28	G92	0.00356360488803079	0.950010686203245
G92	G28	0.00356360488803064	0.950010686203247
G48	G41	0.00353694164474374	0.950384229231883
G41	G48	0.00353694164474369	0.950384229231884
G98	G62	0.00338119840934945	0.952566353493992
G62	G98	0.00338119840934934	0.952566353493993
G48	G46	0.0033234172767545	0.953376017976802
G46	G48	0.00332341727675384	0.953376017976811
G66	G73	0.00327913296525373	0.953996589228475
G73	G66	0.00327913296525364	0.953996589228476
G26	G35	0.00325889227568111	0.95428023822135
G35	G26	0.0032588922756811	0.95428023822135
G86	G41	0.00322642955277471	0.954735176373588
G41	G86	0.0032264295527747	0.954735176373588
G12	G99	0.00317741884786896	0.955422048534431
G99	G12	0.00317741884786895	0.955422048534431
G23	G32	0.00317074156320689	0.955515631487146
G32	G23	0.00317074156320687	0.955515631487146
G26	G21	0.00310508023571887	0.956435915244197
G21	G26	0.00310508023571883	0.956435915244198
G72	G23	0.003101594613286	0.95648477000552
G23	G72	0.00310159461328592	0.956484770005521
G18	G36	0.00309566015370526	0.95656794823729
G36	G18	0.00309566015370502	0.956567948237293
G20	G80	0.00308305820110728	0.956744580561779
G80	G20	0.00308305820110711	0.956744580561782
G47	G44	0.00306199473201147	0.957039816470215
G44	G47	0.00306199473201141	0.957039816470215
G14	G81	0.00289971691246277	0.959314575574239
G81	G14	0.00289971691246276	0.959314575574239
G36	G62	0.00289962115524586	0.95931591796774
G62	G36	0.00289962115524569	0.959315917967742
G58	G68	0.00287566709192393	0.959651726842815
G68	G58	0.00287566709192389	0.959651726842816
G83	G68	0.0028321479573926	0.960261834076603
G68	G83	0.0028321479573926	0.960261834076603
G94	G71	0.00280433894266051	0.960651708784532
G71	G94	0.00280433894266022	0.960651708784536
G3	G93	0.00280019599986261	0.960709792502364
G93	G3	0.0028001959998626	0.960709792502364
G13	G86	0.00275349055564876	0.9613646132808
G86	G13	0.00275349055564868	0.961364613280801
G38	G92	0.00273610704879929	0.96160834058349
G92	G38	0.00273610704879925	0.96160834058349
G84	G32	0.00270468803622233	0.962048863226976
G32	G84	0.00270468803622231	0.962048863226977
G80	G5	0.00270072555691108	0.962104421550736
G5	G80	0.00270072555691104	0.962104421550737
G9	G48	0.00268260540657749	0.962358488343239
G48	G9	0.00268260540657744	0.962358488343239
G56	G96	0.00267268125568365	0.962497638757653
G96	G56	0.00267268125568357	0.962497638757654
G30	G10	0.00267067039408028	0.962525833975999
G10	G30	0.00267067039408019	0.962525833976
G88	G33	0.00262390205064225	0.963181607580784
G33	G88	0.00262390205064212	0.963181607580786
G51	G18	0.00257354384326561	0.96388774502919
G18	G51	0.0025735438432656	0.963887745029191
G89	G14	0.00257297024339412	0.963895788377029
G14	G89	0.00257297024339395	0.963895788377032
G52	G49	0.00257157166658874	0.963915400042014
G49	G52	0.00257157166658864	0.963915400042015
G100	G44	0.00256388651919224	0.964023166077649
G44	G100	0.00256388651919215	0.964023166077651
G54	G25	0.00251385151134001	0.964724804754577
G25	G54	0.0025138515113399	0.964724804754578
G40	G90	0.00247356136875724	0.965289811404109
G90	G40	0.00247356136875709	0.965289811404111
G87	G59	0.0024360940369672	0.965815248087406
G59	G87	0.00243609403696675	0.965815248087413
G88	G5	0.00242194587839319	0.966013663762429
G5	G88	0.00242194587839312	0.96601366376243
G12	G43	0.00241163136011785	0.966158317271821
G43	G12	0.00241163136011783	0.966158317271822
G74	G78	0.00240303292200997	0.966278904870107
G78	G74	0.00240303292200976	0.96627890487011
G73	G32	0.00234064762192917	0.967153841638569
G32	G73	0.0023406476219291	0.96715384163857
G7	G80	0.0023149503491583	0.967514250362524
G80	G7	0.00231495034915829	0.967514250362524
G90	G36	0.00228882921197882	0.967880610626071
G36	G90	0.00228882921197822	0.967880610626079
G70	G12	0.00225539147779012	0.968349599166997
G12	G70	0.00225539147779002	0.968349599166998
G52	G59	0.00224346830233043	0.968516833017598
G59	G52	0.00224346830233039	0.968516833017598
G36	G26	0.00221672137083798	0.968891989115064
G26	G36	0.00221672137083781	0.968891989115067
G49	G14	0.00217766260014512	0.969439845027416
G14	G49	0.00217766260014507	0.969439845027416
G37	G75	0.00215185168433726	0.969801888451517
G75	G37	0.00215185168433724	0.969801888451517
G58	G99	0.00212069054461058	0.9702389864077
G99	G58	0.00212069054461051	0.970238986407701
G28	G99	0.00211217427041792	0.970358445916709
G99	G28	0.00211217427041789	0.97035844591671
G23	G75	0.00208255200272443	0.970773968623884
G75	G23	0.00208255200272441	0.970773968623885
G23	G52	0.00206752791381444	0.970984720203083
G52	G23	0.00206752791381439	0.970984720203083
G83	G91	0.00198244101865088	0.972178320878809
G91	G83	0.00198244101865087	0.972178320878809
G94	G91	0.00195688330307621	0.97253685725879
G91	G94	0.00195688330307618	0.97253685725879
G10	G71	0.0019466099782586	0.972680978143017
G71	G10	0.00194660997825858	0.972680978143017
G29	G31	0.00194176436219344	0.972748955906055
G31	G29	0.00194176436219327	0.972748955906058
G48	G44	0.00193288653299483	0.972873500945599
G44	G48	0.00193288653299481	0.972873500945599
G47	G68	0.00183927592690673	0.974186782251405
G68	G47	0.00183927592690656	0.974186782251408
G93	G98	0.00174889025207174	0.975454886499132
G98	G93	0.00174889025207174	0.975454886499132
G27	G78	0.00172185804209634	0.975834158519033
G78	G27	0.00172185804209621	0.975834158519035
G21	G13	0.00166946985931302	0.976569199727811
G13	G21	0.00166946985931301	0.976569199727811
G35	G100	0.00166780958482926	0.976592494815147
G100	G35	0.00166780958482914	0.976592494815149
G97	G51	0.00165443146395311	0.97678020214798
G51	G97	0.00165443146395307	0.976780202147981
G84	G59	0.00158588338885993	0.977742014502747
G59	G84	0.00158588338885973	0.97774201450275
G49	G66	0.00155937239343773	0.97811400452742
G66	G49	0.00155937239343771	0.97811400452742
G12	G29	0.00155690566380221	0.978148616778737
G29	G12	0.0015569056638022	0.978148616778737
G62	G81	0.00152470607101956	0.978600433461917
G81	G62	0.00152470607101956	0.978600433461917
G58	G67	0.00151383819696517	0.978752930318896
G67	G58	0.00151383819696517	0.978752930318896
G89	G32	0.00149479464012463	0.979020149350329
G32	G89	0.00149479464012455	0.97902014935033
G6	G19	0.00135417136197368	0.980993444582863
G19	G6	0.00135417136197349	0.980993444582866
G80	G38	0.00134679107224514	0.981097011751676
G38	G80	0.0013467910722451	0.981097011751677
G46	G70	0.00133634314157848	0.981243627485881
G70	G46	0.00133634314157826	0.981243627485884
G80	G54	0.00130958642473197	0.981619107159802
G54	G80	0.00130958642473193	0.981619107159802
G36	G2	0.00120434520231612	0.983096006252226
G2	G36	0.00120434520231601	0.983096006252228
G15	G30	0.00116670898943058	0.983624187015631
G30	G15	0.00116670898943057	0.983624187015631
G47	G50	0.00115791384166662	0.983747617790884
G50	G47	0.00115791384166661	0.983747617790885
G41	G53	0.00113447447913459	0.984076566812119
G53	G41	0.00113447447913451	0.98407656681212
G38	G81	0.00109104915443581	0.98468600676299
G81	G38	0.00109104915443575	0.984686006762991
G16	G74	0.00108051642899105	0.984833826554856
G74	G16	0.001080516428991	0.984833826554857
G49	G86	0.00102125204266863	0.985665572290001
G86	G49	0.00102125204266859	0.985665572290002
G12	G73	0.00101864328030512	0.985702185315286
G73	G12	0.0010186432803051	0.985702185315286
G81	G42	0.000961968410022112	0.986497603650068
G42	G81	0.000961968410022071	0.986497603650069
G16	G29	0.000935300757735668	0.986871882481038
G29	G16	0.000935300757735633	0.986871882481039
G68	G5	0.000883510317187624	0.987598766213864
G5	G68	0.000883510317187536	0.987598766213865
G33	G6	0.000639309027388766	0.991026282432693
G6	G33	0.000639309027388699	0.991026282432694
G14	G8	0.000638276364755507	0.991040776886102
G8	G14	0.000638276364755484	0.991040776886102
G45	G79	0.000606036738012389	0.991493293764389
G79	G45	0.000606036738012339	0.991493293764389
G46	G51	0.000553466361593273	0.992231179751996
G51	G46	0.000553466361593035	0.992231179751999
G21	G40	0.000422335961187812	0.994071773921965
G40	G21	0.000422335961187725	0.994071773921967
G70	G64	0.000369283132520963	0.994816452262689
G64	G70	0.000369283132520845	0.994816452262691
G91	G26	0.00036027709694909	0.99494286633721
G26	G91	0.000360277096948968	0.994942866337212
G13	G39	0.000343640398357252	0.995176389268561
G39	G13	0.000343640398357231	0.995176389268562
G18	G89	0.000301211148563653	0.995771954123479
G89	G18	0.000301211148563634	0.99577195412348
G8	G22	0.000277574066060356	0.996103740797035
G22	G8	0.000277574066060286	0.996103740797036
G74	G49	0.000207310808503414	0.997090008913214
G49	G74	0.000207310808503296	0.997090008913216
G100	G73	0.000161855177913977	0.9977280609043
G73	G100	0.000161855177913936	0.997728060904301
G36	G48	9.03617076677329e-05	0.998731603838197
G48	G36	9.03617076671003e-05	0.998731603838206
G1	G52	6.5451493228433e-05	0.999081265267349
G52	G1	6.54514932283823e-05	0.99908126526735
G70	G57	-1.10508289711504e-06	0.999984488080972
G57	G70	-1.10508289724845e-06	0.99998448808097
G65	G51	-5.46062491156901e-05	0.999233498602385
G51	G65	-5.46062491157138e-05	0.999233498602385
G94	G85	-6.01239830394439e-05	0.999156046857665
G85	G94	-6.01239830396083e-05	0.999156046857663
G60	G39	-8.68011486154621e-05	0.99878158292765
G39	G60	-8.68011486155946e-05	0.998781582927649
G3	G71	-0.000148509884307947	0.997915386530452
G71	G3	-0.000148509884308061	0.99791538653045
G45	G69	-0.000153372078109059	0.997847136725758
G69	G45	-0.000153372078109102	0.997847136725757
G85	G34	-0.000170095850569803	0.997612388039476
G34	G85	-0.00017009585056985	0.997612388039476
G100	G59	-0.000177935507675633	0.99750234420533
G59	G100	-0.000177935507675661	0.99750234420533
G6	G52	-0.000183278334755475	0.997427347944943
G52	G6	-0.000183278334755506	0.997427347944942
G25	G52	-0.000188681137373972	0.997351509842186
G52	G25	-0.000188681137374012	0.997351509842185
G14	G6	-0.000205142319950104	0.997120447533368
G6	G14	-0.000205142319950174	0.997120447533367
G71	G20	-0.00043215121187393	0.993934002272243
G20	G71	-0.000432151211874233	0.993934002272238
G75	G45	-0.000467442599521257	0.993438636644796
G45	G75	-0.000467442599521323	0.993438636644795
G48	G12	-0.000470432323067323	0.993396671667168
G12	G48	-0.000470432323067403	0.993396671667167
G36	G10	-0.000487525583300916	0.993156744055752
G10	G36	-0.000487525583301033	0.99315674405575
G15	G56	-0.000547915991515317	0.992309086007359
G56	G15	-0.000547915991515517	0.992309086007356
G85	G22	-0.000549253091720575	0.992290318158412
G22	G85	-0.000549253091720607	0.992290318158411
G5	G30	-0.000559882488061064	0.992141121635163
G30	G5	-0.000559882488061135	0.992141121635162
G23	G69	-0.000581337546889647	0.991839974592707
G69	G23	-0.000581337546889882	0.991839974592704
G9	G96	-0.000582527743831541	0.991823268809067
G96	G9	-0.000582527743831665	0.991823268809065
G97	G99	-0.000687676736158516	0.990347396623516
G99	G97	-0.000687676736158611	0.990347396623515
G41	G58	-0.000710807694237936	0.990022734526759
G58	G41	-0.000710807694237999	0.990022734526758
G8	G30	-0.000821733221732095	0.988465826940431
G30	G8	-0.000821733221732161	0.98846582694043
G64	G4	-0.000846090421654691	0.988123964397237
G4	G64	-0.000846090421654753	0.988123964397236
G92	G27	-0.000854286754620286	0.988008926238834
G27	G92	-0.000854286754620332	0.988008926238833
G63	G13	-0.000857461148370407	0.987964372672332
G13	G63	-0.00085746114837052	0.987964372672331
G77	G25	-0.00094913979094078	0.986677652151979
G25	G77	-0.000949139790940826	0.986677652151978
G57	G49	-0.000964359510873485	0.986464044842506
G49	G57	-0.000964359510873649	0.986464044842504
G86	G17	-0.000986450968860001	0.986153995070658
G17	G86	-0.000986450968860031	0.986153995070658
G75	G52	-0.000997058981067766	0.986005114200411
G52	G75	-0.000997058981067775	0.98600511420041
G24	G8	-0.00100137526015926	0.985944536412104
G8	G24	-0.00100137526015932	0.985944536412103
G13	G92	-0.00100883399316413	0.985839855338868
G92	G13	-0.00100883399316415	0.985839855338868
G51	G85	-0.00106416251338054	0.985063343901571
G85	G51	-0.00106416251338055	0.985063343901571
G29	G97	-0.00107087338701498	0.984969160685815
G97	G29	-0.00107087338701503	0.984969160685815
G20	G34	-0.0011264949088091	0.984188553062544
G34	G20	-0.00112649490880926	0.984188553062542
G3	G59	-0.00121346789186099	0.982967980946237
G59	G3	-0.00121346789186104	0.982967980946237
G77	G93	-0.00121824292859027	0.982900969573158
G93	G77	-0.00121824292859029	0.982900969573157
G51	G29	-0.0012441685245495	0.982537139969887
G29	G51	-0.00124416852454958	0.982537139969885
G82	G40	-0.00131202179864755	0.98158493114607
G40	G82	-0.0013120217986476	0.981584931146069
G13	G68	-0.00134717126820674	0.981091676476496
G68	G13	-0.00134717126820675	0.981091676476496
G58	G63	-0.00137332351474838	0.980724685048272
G63	G58	-0.0013733235147485	0.98072468504827
G71	G39	-0.00139093635209944	0.980477528437076
G39	G71	-0.00139093635209949	0.980477528437075
G8	G41	-0.00139981763571319	0.980352900276035
G41	G8	-0.0013998176357132	0.980352900276035
G88	G30	-0.00142279641749575	0.980030448735684
G30	G88	-0.00142279641749589	0.980030448735682
G50	G25	-0.00146819809377345	0.979393355782245
G25	G50	-0.0014681980937736	0.979393355782243
G87	G3	-0.00149880198123501	0.978963918177514
G3	G87	-0.00149880198123513	0.978963918177513
G10	G92	-0.00151528544222947	0.978732622682002
G92	G10	-0.00151528544222951	0.978732622682001
G97	G36	-0.00152901652743463	0.978539949809565
G36	G97	-0.00152901652743476	0.978539949809563
G92	G66	-0.00153637941211138	0.978436635243935
G66	G92	-0.00153637941211146	0.978436635243934
G90	G98	-0.00156136665238257	0.97808602184263
G98	G90	-0.00156136665238271	0.978086021842628
G22	G86	-0.00164196944173639	0.976955056925948
G86	G22	-0.00164196944173644	0.976955056925947
G87	G56	-0.00165386605535395	0.976788135378596
G56	G87	-0.0016538660553542	0.976788135378593
G83	G26	-0.00165837092340352	0.976724927777419
G26	G83	-0.00165837092340355	0.976724927777418
G9	G39	-0.00166506275561532	0.976631035248958
G39	G9	-0.0016650627556154	0.976631035248957
G53	G42	-0.0017349404146841	0.9756506072527
G42	G53	-0.00173494041468424	0.975650607252698
G91	G70	-0.00186517438881483	0.973823440598618
G70	G91	-0.00186517438881486	0.973823440598618
G79	G97	-0.00197929033335847	0.972222519962471
G97	G79	-0.00197929033335848	0.972222519962471
G79	G29	-0.00207585414861192	0.970867923044921
G29	G79	-0.00207585414861207	0.970867923044919
G38	G24	-0.00212140210270228	0.970229005267769
G24	G38	-0.00212140210270236	0.970229005267768
G43	G38	-0.00212173746752091	0.970224301053065
G38	G43	-0.00212173746752095	0.970224301053064
G79	G26	-0.00212667262875111	0.970155074894782
G26	G79	-0.00212667262875122	0.970155074894781
G33	G48	-0.00219656877996057	0.969174656624609
G48	G33	-0.00219656877996068	0.969174656624608
G71	G16	-0.00222737230310485	0.968742596865559
G16	G71	-0.00222737230310491	0.968742596865558
G93	G17	-0.00229398850325967	0.967808248793974
G17	G93	-0.00229398850325982	0.967808248793972
G71	G76	-0.00230037684540917	0.967718649228711
G76	G71	-0.00230037684540918	0.967718649228711
G99	G83	-0.00233264408866926	0.967266091873292
G83	G99	-0.00233264408866927	0.967266091873292
G93	G74	-0.00234991474550743	0.967023870251427
G74	G93	-0.00234991474550753	0.967023870251426
G76	G46	-0.00235012433803714	0.967020930726742
G46	G76	-0.00235012433803746	0.967020930726738
G46	G57	-0.00245099648152508	0.965606256482467
G57	G46	-0.00245099648152557	0.96560625648246
G58	G28	-0.00250128210358541	0.964901069290438
G28	G58	-0.00250128210358558	0.964901069290436
G82	G63	-0.00251353370953498	0.964729261362519
G63	G82	-0.002513533709535	0.964729261362518
G1	G18	-0.00254926775871996	0.964228161459272
G18	G1	-0.00254926775872006	0.964228161459271
G18	G78	-0.00255436407773994	0.964156696728728
G78	G18	-0.00255436407774003	0.964156696728727
G10	G15	-0.00257235462966509	0.96390442087145
G15	G10	-0.00257235462966518	0.963904420871448
G80	G44	-0.00258900075197942	0.963671000730462
G44	G80	-0.00258900075197952	0.96367100073046
G23	G55	-0.00260019357391047	0.963514051199205
G55	G23	-0.00260019357391073	0.963514051199201
G72	G28	-0.00261494540186895	0.96330719823282
G28	G72	-0.00261494540186926	0.963307198232815
G73	G67	-0.00268037113475922	0.962389815845869
G67	G73	-0.00268037113475932	0.962389815845867
G32	G16	-0.00275633097961311	0.961324789156078
G16	G32	-0.00275633097961319	0.961324789156077
G40	G10	-0.00278019075435242	0.960990267316902
G10	G40	-0.00278019075435246	0.960990267316901
G36	G78	-0.00278303150886367	0.960950439464464
G78	G36	-0.00278303150886399	0.96095043946446
G76	G20	-0.00280304366294149	0.960669868477513
G20	G76	-0.00280304366294151	0.960669868477513
G99	G76	-0.00285811692527555	0.959897764855103
G76	G99	-0.00285811692527563	0.959897764855102
G36	G46	-0.00290174199722069	0.959286186507298
G46	G36	-0.00290174199722069	0.959286186507298
G29	G86	-0.00291819070149695	0.959055598872077
G86	G29	-0.00291819070149697	0.959055598872077
G81	G51	-0.002938079355376	0.95877679254981
G51	G81	-0.00293807935537601	0.958776792549809
G47	G85	-0.00302807018020601	0.957515331931137
G85	G47	-0.00302807018020602	0.957515331931137
G96	G46	-0.00304055970113621	0.957340266391479
G46	G96	-0.00304055970113637	0.957340266391476
G9	G18	-0.00307768579783161	0.956819882240313
G18	G9	-0.00307768579783161	0.956819882240313
G47	G34	-0.00310219069715876	0.956476415235001
G34	G47	-0.0031021906971588	0.956476415235
G61	G85	-0.00311920678042064	0.956237918139223
G85	G61	-0.0031192067804207	0.956237918139222
G36	G54	-0.00312384798576907	0.956172867770161
G54	G36	-0.00312384798576929	0.956172867770158
G20	G44	-0.00314548158373935	0.9558696586669
G44	G20	-0.00314548158373947	0.955869658666898
G48	G58	-0.00317727972972613	0.955423998285807
G58	G48	-0.00317727972972618	0.955423998285807
G71	G38	-0.00318015496085369	0.95538370175635
G38	G71	-0.00318015496085374	0.95538370175635
G88	G81	-0.00321625423490014	0.954877778047031
G81	G88	-0.00321625423490026	0.954877778047029
G88	G17	-0.00335754833959968	0.952897746858021
G17	G88	-0.00335754833959977	0.952897746858019
