G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8248167	0.7267249	0.4971669	0.7392345	0.2852699	0.3126000	0.0040269	0.2150646	0.0270255	0.3982067	0.0032423	0.0910948	0.6938612	0.2807429	0.0480686	0.0267083	0.4957474	0.6388348	0.6688708	0.7708759	0.1267445	0.6427305	0.0505302	0.0000000	0.7542887	0.6675633	0.6901012	0.1268602	0.8141672	0.0832422	0.8024736	0.0107316	0.5564607	0.0000000	0.4084751	0.0389354	0.1232269	0.6847396	0.6885520	0.6366855	0.4456111	0.0650060	0.0898765	0.8457214	0.7522762	0.6659735	0.6281313	0.0409175	0.0197934	0.0372128	0.5922714	0.8059813	0.5588671	0.1281209	0.6564218	0.6378703	0.1693686	0.1169675	0.4805866	0.6482148	0.3740769	0.3400514	0.0336044	0.1423864	0.2297760	0.7467949	0.1142036	0.0267694	0.6430758	0.6298786	0.6155734	0.0083822	0.8142282	0.1023805	0.0479845	0.4369206	0.0197206	0.6721771	0.8006336	0.6285209	0.0032877	0.2663663	0.4656467	0.0355521	0.6970826	0.5492331	0.7176602	0.6349026	0.8357075	0.0319173	0.1093479	0.0676279	0.5587995	0.1862043	0.5667636	0.6086486	0.7997289	0.0005338	0.0002602	0.0064132
0.7362364	0.7926699	0.4150540	0.6985063	0.3841929	0.3432931	0.0117693	0.2902253	0.0053546	0.4435842	0.0010925	0.0849553	0.7477015	0.2843959	0.0633756	0.0241287	0.5253524	0.6339415	0.6572526	0.7518545	0.1554647	0.5715904	0.0385097	0.5418201	0.6959406	0.7452177	0.6362477	0.1336786	0.0000000	0.6763827	0.6455387	0.0195425	0.7580348	0.0000000	0.4491416	0.0116555	0.0635189	0.7023293	0.5907482	0.6466135	0.4061574	0.0603164	0.1118756	0.7243399	0.6504525	0.7224328	0.7261397	0.0388676	0.0318275	0.0799730	0.7616364	0.6329495	0.7700656	0.1101798	0.6660885	0.7281949	0.2070572	0.1941868	0.4843320	0.7368267	0.3248317	0.4274640	0.0077900	0.0990703	0.2036414	0.6636979	0.1599100	0.0158249	0.5716652	0.1045344	0.7226781	0.0052194	0.6518059	0.1615665	0.0388842	0.3861085	0.0203869	0.6836271	0.6998559	0.6673935	0.0163320	0.1771775	0.5686578	0.0309193	0.7013101	0.5299268	0.7130733	0.7055351	0.6772317	0.0485680	0.0740379	0.0491070	0.5821998	0.1402697	0.4849565	0.5479675	0.7550205	0.0017258	0.0000517	0.0136021
0.7507407	0.6876953	0.4620113	0.7226567	0.1921250	0.3784588	0.0059862	0.2105763	0.0241005	0.4179628	0.0018220	0.0938566	0.6783419	0.3056985	0.0793505	0.0186044	0.5063379	0.8164242	0.6307837	0.6092757	0.1351243	0.5983251	0.0516712	0.6022637	0.7479152	0.6855172	0.7350434	0.1573564	0.0000000	0.0446370	0.7375847	0.0379571	0.8195261	0.2311914	0.3564784	0.5269174	0.1578456	0.6293776	0.7049136	0.6137538	0.0000000	0.0342929	0.1197900	0.6601956	0.6648749	0.6127164	0.7084151	0.0280809	0.0279925	0.1162550	0.6283180	0.6939041	0.6572790	0.0809742	0.8662256	0.7176962	0.1882464	0.2222851	0.6241420	0.8782003	0.4793879	0.4406760	0.0180189	0.0846198	0.5679222	0.6954692	0.1773469	0.0084881	0.6277452	0.6941874	0.6917956	0.0077985	0.8863100	0.1233121	0.0564325	0.4400687	0.0140417	0.6128451	0.6705602	0.6582459	0.0067086	0.1971432	0.5994989	0.0321648	0.6306938	0.5582750	0.6071494	0.7125535	0.7447293	0.0154859	0.0377139	0.0644693	0.6186820	0.1233576	0.5749481	0.5441857	0.7423896	0.0007192	0.0011282	0.0144207
0.6303399	0.5742257	0.4541093	0.8102606	0.2357707	0.2213324	0.0112953	0.1446692	0.0167441	0.3576481	0.0009172	0.0701127	0.7147309	0.4200154	0.0633137	0.0077771	0.6791898	0.6547494	0.5779069	0.6665637	0.1799507	0.6833671	0.0691516	0.5095579	0.7197785	0.7326237	0.7513166	0.1760113	0.6632209	0.0810292	0.6869712	0.0092777	0.6842048	0.7097286	0.0000000	0.6109325	0.0000000	0.7212584	0.6841236	0.6645756	0.5238240	0.0490928	0.0697733	0.5141037	0.7732840	0.7842873	0.5949876	0.0218470	0.0633192	0.0710246	0.6887149	0.7751435	0.6594014	0.0909078	0.6584652	0.6825303	0.2471352	0.0971218	0.6503875	0.6892026	0.3841944	0.4292391	0.0307278	0.0904291	0.2886110	0.6351275	0.1385256	0.0027329	0.4663148	0.5840843	0.7083799	0.0102638	0.6834553	0.1720866	0.0829737	0.4218032	0.0164684	0.6766348	0.5886080	0.7505743	0.0061799	0.0712614	0.6320388	0.0648147	0.6450231	0.4946660	0.6501007	0.6185121	0.6121219	0.0173767	0.0964600	0.0348152	0.5180785	0.1573486	0.3888199	0.5612769	0.6983593	0.0024184	0.0000241	0.0128893
0.7655307	0.5896257	0.3385171	0.7923145	0.3728170	0.3467107	0.0283593	0.1690265	0.0105966	0.2927777	0.0013362	0.0499179	0.7024768	0.2372057	0.0596693	0.0264311	0.5121334	0.6042187	0.6947630	0.6148305	0.1557243	0.6933455	0.0585364	0.5763821	0.7086472	0.7755943	0.6486794	0.1514938	0.6112149	0.0873253	0.7007187	0.0068082	0.7480199	0.1473297	0.0000000	0.4185135	0.1020764	0.7482688	0.6596378	0.0000000	0.6095961	0.7403458	0.8283983	0.0015154	0.6649246	0.6538024	0.7958348	0.0455975	0.0413486	0.0823416	0.5959584	0.6877467	0.6607389	0.0767079	0.6428802	0.7007735	0.2655910	0.1736693	0.5277364	0.6913510	0.3360892	0.3924921	0.0254738	0.1206370	0.2712668	0.7041924	0.1618963	0.0134033	0.5978017	0.6066163	0.6520942	0.0075992	0.6557375	0.1057959	0.0599317	0.4429926	0.0143278	0.5855659	0.7602997	0.7149896	0.0022640	0.1169099	0.4989450	0.0406129	0.7659196	0.6586965	0.7291305	0.6365513	0.5854974	0.0356163	0.0969863	0.0357497	0.4496132	0.1493678	0.3270067	0.4804203	0.6801224	0.0006836	0.0006388	0.0041375
0.7723629	0.7551524	0.4333916	0.7006543	0.2605460	0.4037478	0.0068958	0.2669248	0.0122586	0.4379162	0.0012304	0.0813637	0.8556503	0.5143518	0.0557821	0.0130988	0.6884789	0.5962842	0.6221979	0.6804928	0.1362195	0.7994383	0.0790341	0.5767884	0.6250127	0.6130608	0.7208441	0.1260994	0.7272046	0.0832979	0.7093776	0.0028787	0.7536875	0.2992562	0.0225243	0.4973155	0.0000000	0.5549645	0.7007627	0.0000000	0.7162309	0.6581847	0.7769406	0.0021091	0.6417296	0.7232839	0.7732109	0.0437202	0.0231767	0.0809467	0.7331175	0.7467360	0.6211742	0.0795603	0.7897961	0.6917720	0.2176924	0.1398445	0.7214966	0.7598038	0.4181656	0.3520631	0.0300291	0.0856214	0.3086840	0.7903943	0.1270080	0.0270103	0.5297618	0.6764110	0.6756526	0.0156231	0.5944806	0.1513558	0.0533566	0.4581697	0.0158345	0.6364510	0.8299954	0.5656765	0.0043313	0.1351750	0.5290389	0.0674629	0.6100238	0.5475887	0.7055078	0.6439868	0.9295073	0.0230559	0.0555517	0.0912232	0.6344492	0.1083623	0.3936243	0.5971823	0.7923528	0.0096599	0.0004310	0.0024694
0.7262197	0.6317590	0.4223123	0.6275884	0.2406420	0.3366703	0.0103724	0.1723694	0.0225675	0.3846910	0.0005268	0.0643476	0.6649958	0.4757037	0.0721145	0.0101984	0.7214184	0.6418936	0.5729533	0.6705512	0.1371445	0.6761471	0.0527645	0.6363963	0.5362932	0.6554815	0.6540575	0.1768487	0.6236456	0.0933612	0.5632351	0.0066446	0.5719034	0.3757846	0.3229493	0.5462639	0.0000000	0.6736907	0.7418793	0.6713187	0.5910134	0.0287872	0.1014284	0.6155338	0.7278571	0.6221581	0.6664218	0.0237076	0.0319045	0.0786032	0.6476366	0.6885675	0.6128574	0.2245577	0.7265594	0.0000000	0.3830924	0.2408505	0.5585356	0.6729430	0.3598080	0.5798782	0.0115681	0.1016702	0.3810238	0.6277646	0.6732906	0.0091415	0.5577493	0.5632410	0.8524879	0.0141078	0.6927035	0.1488213	0.0411725	0.4151791	0.0344553	0.5915440	0.6780342	0.6647342	0.0021619	0.1546352	0.4415285	0.0283047	0.6631713	0.4370100	0.6459861	0.7184102	0.7447231	0.0203809	0.0622940	0.0310934	0.4484128	0.1365164	0.5093748	0.5539882	0.7630479	0.0066016	0.0019023	0.0058791
0.6859950	0.6777650	0.4201212	0.5907728	0.2405312	0.1268632	0.0127130	0.3013521	0.0370201	0.6632912	0.0007094	0.0610851	0.6723587	0.4785085	0.0740428	0.0099038	0.5582415	0.6198410	0.5763058	0.6450584	0.0871420	0.5991786	0.0732032	0.6125823	0.8306864	0.6677432	0.7144768	0.1347215	0.9006410	0.0824888	0.6225927	0.0081748	0.5426866	0.1370123	0.3847323	0.5085351	0.1805974	0.7372740	0.7292201	0.0000000	0.6589891	0.6802562	0.7088961	0.0009595	0.0000000	0.8008765	0.6453102	0.0443139	0.0246278	0.0716061	0.7312098	0.7557559	0.5809297	0.1286720	0.6714587	0.6790565	0.1660082	0.2235702	0.5880810	0.7052598	0.2908408	0.3957944	0.0216116	0.1050769	0.1905267	0.6567203	0.1673637	0.0230670	0.5897682	0.5294518	0.5499778	0.0252597	0.6269546	0.1180408	0.0587135	0.4073164	0.0125984	0.5883057	0.6213873	0.6497171	0.0038382	0.2443774	0.5747637	0.0303835	0.5969724	0.5684190	0.7965911	0.7850217	0.7598875	0.0308201	0.0529863	0.0695820	0.5161924	0.1210059	0.4380571	0.5636118	0.6921229	0.0018635	0.0001088	0.0262318
0.6906549	0.7340439	0.4878180	0.7614994	0.2260339	0.2879331	0.0106933	0.2288869	0.0207407	0.4040885	0.0001795	0.0819812	0.8011683	0.3366919	0.0759355	0.0151018	0.5867134	0.7300930	0.7774136	0.6652039	0.0954489	0.5924519	0.0600004	0.6054549	0.6246010	0.6849906	0.6753083	0.1443183	0.6787010	0.1186319	0.8379568	0.0105295	0.6606610	0.1005473	0.7640905	0.3062145	0.4025218	0.7202641	0.5764064	0.6188204	0.5139730	0.0119710	0.0807724	0.5952073	0.6361142	0.0000000	0.6689760	0.0511032	0.0540444	0.0699409	0.4410065	0.7225565	0.9063316	0.1096376	0.6142451	0.0000000	0.3100784	0.1484443	0.6193937	0.6579221	0.4467783	0.7009025	0.0628317	0.1110995	0.5661424	0.8195954	0.6202329	0.0169316	0.5811118	0.6878515	0.6799259	0.0352701	0.6355933	0.1067633	0.1057244	0.4793539	0.0124477	0.6256993	0.7162934	0.7199424	0.0036161	0.2148279	0.6186636	0.0362232	0.7026452	0.5811541	0.6455367	0.7233754	0.6067604	0.0150310	0.0627814	0.0957125	0.5609192	0.1646037	0.4912373	0.5770822	0.7024918	0.0053820	0.0000832	0.0114266
0.7408823	0.6484294	0.4709790	0.7119209	0.2057149	0.2613592	0.0398491	0.3873926	0.0187616	0.7127197	0.0001064	0.0403618	0.7323931	0.2441918	0.0882739	0.0165827	0.5725356	0.6446256	0.6081481	0.5886194	0.0809771	0.6592675	0.0465915	0.6300819	0.4884809	0.7691558	0.6975754	0.1235863	0.6628068	0.1205067	0.6423353	0.0105364	0.6271957	0.0629287	0.3874548	0.3088421	0.7575970	0.6234580	0.7437493	0.7031352	0.5361646	0.0300805	0.1286710	0.7450917	0.7635367	0.0000000	0.5810878	0.0303859	0.0377556	0.0862235	0.7403192	0.5780995	0.5916437	0.0674266	0.7479332	0.7564920	0.2573687	0.2441832	0.5314022	0.7246104	0.3645794	0.3573175	0.0171695	0.1745532	0.2524164	0.6740413	0.1323859	0.0052628	0.7336269	0.6393882	0.6030460	0.0131728	0.6622913	0.1514878	0.0295704	0.4085336	0.0063535	0.5931836	0.6035556	0.7448477	0.0118120	0.1525365	0.4329455	0.0377880	0.7347487	0.5549608	0.7262458	0.7800054	0.6930885	0.0541154	0.0696499	0.0000000	0.5340648	0.0944605	0.6116525	0.5342226	0.8502293	0.0037255	0.0001223	0.0197790
0.6359800	0.6614571	0.3432834	0.6535603	0.2624510	0.2358499	0.7810184	0.4590162	0.0152499	0.4495904	0.0017384	0.0791078	0.5894604	0.0334329	0.4158673	0.3486608	0.0607020	0.6344059	0.7395842	0.6449886	0.1724695	0.6056101	0.0340465	0.6378028	0.6624809	0.6745062	0.7990095	0.1930215	0.7646979	0.0641052	0.7082879	0.0230058	0.6993085	0.3117471	0.3963791	0.5864974	0.0841075	0.7852124	0.7371388	0.6512304	0.5533158	0.0597907	0.1270406	0.6937971	0.6186951	0.7103059	0.7157260	0.0000000	0.6931929	0.6618647	0.0000000	0.5301312	0.6045899	0.6840933	0.5947424	0.6028857	0.1364563	0.4784260	0.3281443	0.6144600	0.3606568	0.4187235	0.0244960	0.3486560	0.6236899	0.6793345	0.1624044	0.0195194	0.5418425	0.5952922	0.8164839	0.0006658	0.6335324	0.1800471	0.6228377	0.4022299	0.0309807	0.6349155	0.1569182	0.7121508	0.0029053	0.1888874	0.5208692	0.0376963	0.6457248	0.5662592	0.7750180	0.6767328	0.7377309	0.0358996	0.0674079	0.1190806	0.4883727	0.1544221	0.4817842	0.5341329	0.6700255	0.0008867	0.0000444	0.8067603
0.6746832	0.7624885	0.4091187	0.7180165	0.2483020	0.2440414	0.0093645	0.3846010	0.0068637	0.4997389	0.0011280	0.0683427	0.5146557	0.4173491	0.0789777	0.0267018	0.6872407	0.6554637	0.7013317	0.6117749	0.1683092	0.6787082	0.1010826	0.5046750	0.8510352	0.7584495	0.6811594	0.1706138	0.6636006	0.0718077	0.7191270	0.0155491	0.6848004	0.3009059	0.3832509	0.6168184	0.0930629	0.7398517	0.6497490	0.7009803	0.4576870	0.0464775	0.0754610	0.6790958	0.5647098	0.6867909	0.6967234	0.0000000	0.0185621	0.0777718	0.6701420	0.6148762	0.0000000	0.0991600	0.6336580	0.7298878	0.2022441	0.0985627	0.2320011	0.7204908	0.3883776	0.4452010	0.0113284	0.4041472	0.1573306	0.5523504	0.1814708	0.0094123	0.5847043	0.4657139	0.7010399	0.3694836	0.6738993	0.1265569	0.0261685	0.5096108	0.0127211	0.7190986	0.8293694	0.8381525	0.0858515	0.2301308	0.5434511	0.0316594	0.6012242	0.5000612	0.6411814	0.6381702	0.7084966	0.0230707	0.0905209	0.0432715	0.4751622	0.1901199	0.4094431	0.6499088	0.6350691	0.0019818	0.0005047	0.0076176
0.7339825	0.6044464	0.5158086	0.7194286	0.2980591	0.3028074	0.0283548	0.2325724	0.0139131	0.4185654	0.0001447	0.0858503	0.6873283	0.3553661	0.0489294	0.0234205	0.6791919	0.7025533	0.6426342	0.7249841	0.2254183	0.5551034	0.0489012	0.6062335	0.8027003	0.5921304	0.6695584	0.1632382	0.6054675	0.0771844	0.5375213	0.0187671	0.7607565	0.2123550	0.3806130	0.5880528	0.1985004	0.7798224	0.6510956	0.7195417	0.4776681	0.0422329	0.0914914	0.6753994	0.7714794	0.6688177	0.6543562	0.0000000	0.0414227	0.1257745	0.6364652	0.6703043	0.6652217	0.0952601	0.7360147	0.6807996	0.1344378	0.1828445	0.5970100	0.7895284	0.4043159	0.4138994	0.0422922	0.0000000	0.4170688	0.7386339	0.1405539	0.0117642	0.4470342	0.5169820	0.7137472	0.0040584	0.6895682	0.0824738	0.0391468	0.4015694	0.0151196	0.6246983	0.7794732	0.5702216	0.0051471	0.1664178	0.4783257	0.0467079	0.6591507	0.6899942	0.7455345	0.8236529	0.7304917	0.0478462	0.0749430	0.0469854	0.5624461	0.1196609	0.4134220	0.4756497	0.7306688	0.0029970	0.0003193	0.0119457
0.7429151	0.8259666	0.4541049	0.6663372	0.3039419	0.2565561	0.0078449	0.3435549	0.0163313	0.5079632	0.0006414	0.0592388	0.7409553	0.3620645	0.0903545	0.0187638	0.6479375	0.5781841	0.6362967	0.7897733	0.1277859	0.6390722	0.0462071	0.4987416	0.6424641	0.7779527	0.7964944	0.1888198	0.6787799	0.0745766	0.6624595	0.0187082	0.5292155	0.2977902	0.3760056	0.6318198	0.0912888	0.5632041	0.6726066	0.6657646	0.6022920	0.0282656	0.1054256	0.6916507	0.6723720	0.8163482	0.7413069	0.0000000	0.0358130	0.0756553	0.5937339	0.6684178	0.7406448	0.1323798	0.6317605	0.8212043	0.2111142	0.1921256	0.6991401	0.7652743	0.3062746	0.3342602	0.0227651	0.0371281	0.0000000	0.6873830	0.1372108	0.0071911	0.6111533	0.0231351	0.7689220	0.0218092	0.5967154	0.1232591	0.0597918	0.4424814	0.0149413	0.6165982	0.5788708	0.7081144	0.0072064	0.2905492	0.3728163	0.0342178	0.7026750	0.4934831	0.7266625	0.9044944	0.7063220	0.0149498	0.0765690	0.0532545	0.4820507	0.1437208	0.6101822	0.6533673	0.7943739	0.0006473	0.0002077	0.0242892
0.6340892	0.7254661	0.3836424	0.7089000	0.2510758	0.2562192	0.0042170	0.3081674	0.0194225	0.3566490	0.0011282	0.0526541	0.6849823	0.4285708	0.0465257	0.0189904	0.5946786	0.7356739	0.6051019	0.6914073	0.1182227	0.6291807	0.0740234	0.5755215	0.5998221	0.7674357	0.7714242	0.1272429	0.6624329	0.0741904	0.7166925	0.0201548	0.7167026	0.2050250	0.4620798	0.6216437	0.1851385	0.7253971	0.5990075	0.6974896	0.4360403	0.0522036	0.0650074	0.6724313	0.7458247	0.7074893	0.7195210	0.0000000	0.0179215	0.0710088	0.7070782	0.6430446	0.7726782	0.0505348	0.5784456	0.6752259	0.2478358	0.2148724	0.3059150	0.6972392	0.3276310	0.4317213	0.0247526	0.3950493	0.0140670	0.0000000	0.1595206	0.0099601	0.5281410	0.0058418	0.7474752	0.0060833	0.6994522	0.1669368	0.0252735	0.4351997	0.0242782	0.7281466	0.6830036	0.7603136	0.0484500	0.2565757	0.5131308	0.0402060	0.5939747	0.5813778	0.5834459	0.6836874	0.6152966	0.7208111	0.0321193	0.0540431	0.5131944	0.1078635	0.5612283	0.6684396	0.6718232	0.0014303	0.0001241	0.0086386
0.6665729	0.6093689	0.4214783	0.6381789	0.1884911	0.4324361	0.0126823	0.1440261	0.0164999	0.3512201	0.0063223	0.1022244	0.8621483	0.4488145	0.0626472	0.0564125	0.6102200	0.6537734	0.7343768	0.6790961	0.1733772	0.4934552	0.0491467	0.4933442	0.6456771	0.6261566	0.6314485	0.1321714	0.7394232	0.1011644	0.5706532	0.0184649	0.2935967	0.2154708	0.3308013	0.6194728	0.1535626	0.6996799	0.5807459	0.7799002	0.5529903	0.0374818	0.1158333	0.8404450	0.5291055	0.6439917	0.5843249	0.0000000	0.0559297	0.0792288	0.6142420	0.7305536	0.6197083	0.0336157	0.6563095	0.6302708	0.2730474	0.0969833	0.3761925	0.8016113	0.5038232	0.4614175	0.0423633	0.4155871	0.3430807	0.6530834	0.1166279	0.0130535	0.5248017	0.4562419	0.6439679	0.0000391	0.6505411	0.1518194	0.0515950	0.3061180	0.0287694	0.7447144	0.0000000	0.7853335	0.0006854	0.2613679	0.5493933	0.0462927	0.5687311	0.6180266	0.7380769	0.8062226	0.6425743	0.0165190	0.0531570	0.0506850	0.5671093	0.2269338	0.4172531	0.7007968	0.7635988	0.0006551	0.0000480	0.0132218
0.7106565	0.6739223	0.4716056	0.7001777	0.2241482	0.2503734	0.0189331	0.2870715	0.0062403	0.5575356	0.0026884	0.0696600	0.8427723	0.4905102	0.0433296	0.0208177	0.6144558	0.6914482	0.6381786	0.6800908	0.1504623	0.5480296	0.0629796	0.6062147	0.7406436	0.7750619	0.6334472	0.1570747	0.8515078	0.0419429	0.6925781	0.0154479	0.7576086	0.1792346	0.4364481	0.5305000	0.1496588	0.7434701	0.6074042	0.7216341	0.6205973	0.0373705	0.0969302	0.7272463	0.6020521	0.7215453	0.7349787	0.0000000	0.0189305	0.0374144	0.6648922	0.7396053	0.7520901	0.0436384	0.6284568	0.5928414	0.2720592	0.2498715	0.2835152	0.6167606	0.4824666	0.4371746	0.0325268	0.3452846	0.0111016	0.0177144	0.1635169	0.0116831	0.5588242	0.0122424	0.7496704	0.0043994	0.6922578	0.0985723	0.0279157	0.3411598	0.0265571	0.5602530	0.7004792	0.6187387	0.0076426	0.3011011	0.5327706	0.0186988	0.8145330	0.4711811	0.6352922	0.7387952	0.6423325	0.6124739	0.0597890	0.0440989	0.5948113	0.2110223	0.4992384	0.5898985	0.0000000	0.0052066	0.0001510	0.0061713
0.6318697	0.5922902	0.3454886	0.6416341	0.2868075	0.3348130	0.8041483	0.4990445	0.0564424	0.7200710	0.0002690	0.0935962	0.5619884	0.0109561	0.6389011	0.4033374	0.0397554	0.7723027	0.6996271	0.6819642	0.1094498	0.6324226	0.0390657	0.4846375	0.6289721	0.6845625	0.8379436	0.1139502	0.6922491	0.0592597	0.6132514	0.0107665	0.4099125	0.3112449	0.5057330	0.5611440	0.1009999	0.7758276	0.6647437	0.7387848	0.5795170	0.0726549	0.0842668	0.6910324	0.6387103	0.6828198	0.6635996	0.0264018	0.7304134	0.6029242	0.0000000	0.4465328	0.0000000	0.7712398	0.6694812	0.7028907	0.1491364	0.5867699	0.6895377	0.8624815	0.4829714	0.3963891	0.0346685	0.1020597	0.4120650	0.6137855	0.1397939	0.0301729	0.4707213	0.5587447	0.6766178	0.0017040	0.6244982	0.1183407	0.9311939	0.3906726	0.0259308	0.6748519	0.1445125	0.7155118	0.0057047	0.1822930	0.5304152	0.0509794	0.7691546	0.7097264	0.6528857	0.7030190	0.5834894	0.0316027	0.0712731	0.0667792	0.5064334	0.1167739	0.4941698	0.6312459	0.8356496	0.0007171	0.0006030	0.5655936
0.6474100	0.5833609	0.4126377	0.7250120	0.3262402	0.3472377	0.6040512	0.4342217	0.0102308	0.4626874	0.0003691	0.0744605	0.6790827	0.0076894	0.5004063	0.4018235	0.0322359	0.7318252	0.6332477	0.7140261	0.1511949	0.5686218	0.1142229	0.5449913	0.6433822	0.6147747	0.6633257	0.2243933	0.6543291	0.0827870	0.6430249	0.0123350	0.6891933	0.2763546	0.3461757	0.6122553	0.1394074	0.6697425	0.6458123	0.7102805	0.5571433	0.0555083	0.0870532	0.6591504	0.7796924	0.5446355	0.6058248	0.0257109	0.8138568	0.5193146	0.0000000	0.3193692	0.4969195	0.6743425	0.6311992	0.6727019	0.2232412	0.6674179	0.6204977	0.7993510	0.3125049	0.4584114	0.0295422	0.0961592	0.2251339	0.6956967	0.1620893	0.0381553	0.6251583	0.2530027	0.7835027	0.0006911	0.6560951	0.0000000	0.6509550	0.5001567	0.0157118	0.6082476	0.1423183	0.7841669	0.0007095	0.1585047	0.5107672	0.0420225	0.5854775	0.4730657	0.6811475	0.6013362	0.6700661	0.0347276	0.0665699	0.0397013	0.5565883	0.1578602	0.5789784	0.5063472	0.7069194	0.0012583	0.0001132	0.6281022
0.6524355	0.7034746	0.5306047	0.6616403	0.3581323	0.3870544	0.7994096	0.4806832	0.0109213	0.5598516	0.0075405	0.1013736	0.7011110	0.0175202	0.1660194	0.4016010	0.0595706	0.6506373	0.6337092	0.6964850	0.1952164	0.5112151	0.0476011	0.6555892	0.6610024	0.7241102	0.6765839	0.1364850	0.6638011	0.0823151	0.6866642	0.0053607	0.3267711	0.2518731	0.3680314	0.4418594	0.1647834	0.7582656	0.8223287	0.7262260	0.5552255	0.0566784	0.0791018	0.7522509	0.6974926	0.6918704	0.7167727	0.0302454	0.7979046	0.5553789	0.0000000	0.5268733	0.6036453	0.5414102	0.7240094	0.7830807	0.1882695	0.4908646	0.5489591	0.6350070	0.2957526	0.4967587	0.0230374	0.1195090	0.3029262	0.7028164	0.1460396	0.0071863	0.6020297	0.5611641	0.8785525	0.0004810	0.6147657	0.0911124	0.7449487	0.3966104	0.0228721	0.5681675	0.0000000	0.7374299	0.0001492	0.1737753	0.4470985	0.0372523	0.6801446	0.4758497	0.7305516	0.7474358	0.8408363	0.0597382	0.0842116	0.0441003	0.6712773	0.1416513	0.5795571	0.5709794	0.6920670	0.0008206	0.0031804	0.6455852
0.6296109	0.7150217	0.4505442	0.6728555	0.3790739	0.4564146	0.6246996	0.4521882	0.0129748	0.4982736	0.0001693	0.1164913	0.6295288	0.0128656	0.4409717	0.3644750	0.1721517	0.6824869	0.7809804	0.6726684	0.0839164	0.6310240	0.0510258	0.6522533	0.6799671	0.6470805	0.6269178	0.1991436	0.8040074	0.0742314	0.6197068	0.0087906	0.5537025	0.6828594	0.1033125	0.5874916	0.0030764	0.7109983	0.6057366	0.7779887	0.6220853	0.0583033	0.1190612	0.7231144	0.7520217	0.6225996	0.7491496	0.0397972	0.6897985	0.5581584	0.0000000	0.3687134	0.4984291	0.7746545	0.5247980	0.6358222	0.2683501	0.4270236	0.6202301	0.6508874	0.4944922	0.3712520	0.0209741	0.0687682	0.2084814	0.6121949	0.1865799	0.0262024	0.1763044	0.6831258	0.7032474	0.2136299	0.6149112	0.1336004	0.8311303	0.5047255	0.4351725	0.6911014	0.1090889	0.0000000	0.5611754	0.7921915	0.5416550	0.0277180	0.6723808	0.5253109	0.6825942	0.6330994	0.0208315	0.0295612	0.7394443	0.4143326	0.1001945	0.1561462	0.5693680	0.6323445	0.7311736	0.7375929	0.0000136	0.6142256
0.6546292	0.6584697	0.4243524	0.6355049	0.0287020	0.1856298	0.0257757	0.3778583	0.0061876	0.5326384	0.0002379	0.0994889	0.6761940	0.6765477	0.0478271	0.0208715	0.7381361	0.6014439	0.6738663	0.6356801	0.1300915	0.6502420	0.0603993	0.5423572	0.6186672	0.6077249	0.7550674	0.1928869	0.6637372	0.0814211	0.5815927	0.0351677	0.4638680	0.5715520	0.1419572	0.5762699	0.0064054	0.7349197	0.5652517	0.7669522	0.4413049	0.0322906	0.0702300	0.5644450	0.6507282	0.6952522	0.7083222	0.0202702	0.0319248	0.1075862	0.6554126	0.6203963	0.0000000	0.1119011	0.5693771	0.7380161	0.2758257	0.2084811	0.5543054	0.6742455	0.7131176	0.4456938	0.0186124	0.1050278	0.4223419	0.6539654	0.1531074	0.0063848	0.1513309	0.6409949	0.6723502	0.6170989	0.6997433	0.1807883	0.0362343	0.3357743	0.3824267	0.7757895	0.6658932	0.0000000	0.6881786	0.5759559	0.5020956	0.0427265	0.6608019	0.5211324	0.7555108	0.7115479	0.0158487	0.0248680	0.7253474	0.3583027	0.0966330	0.2586205	0.5107901	0.5773002	0.6913714	0.6380939	0.0000173	0.0069385
