Gene1	Gene2	corVal	pValue
G83	G80	-0.00582218638220326	0.95141854013577
G82	G46	-0.00592379650947559	0.95057174677879
G46	G82	-0.00592379650947583	0.950571746778788
G82	G96	-0.00594180626503133	0.950421663701913
G96	G82	-0.0059418062650314	0.950421663701912
G24	G57	-0.00603575476242578	0.949638778513023
G57	G24	-0.00603575476242581	0.949638778513023
G2	G48	-0.00620930637535064	0.94819267673411
G48	G2	-0.00620930637535073	0.948192676734109
G99	G75	-0.00627822156673914	0.947618494089155
G75	G99	-0.00627822156673924	0.947618494089155
G52	G79	-0.00627873801051064	0.94761419132093
G79	G52	-0.00627873801051086	0.947614191320928
G46	G93	-0.00629695558097856	0.947462411999936
G93	G46	-0.00629695558097891	0.947462411999933
G29	G78	-0.00637519536719781	0.946810580247214
G78	G29	-0.0063751953671982	0.94681058024721
G35	G16	-0.00637788433160603	0.946788178553311
G16	G35	-0.00637788433160604	0.946788178553311
G13	G77	-0.00638299873799251	0.946745570678676
G77	G13	-0.00638299873799278	0.946745570678674
G56	G66	-0.00639988808333627	0.946604867419427
G66	G56	-0.00639988808333637	0.946604867419426
G73	G85	-0.00641224108292228	0.946501956992402
G85	G73	-0.00641224108292252	0.946501956992399
G23	G51	-0.00642907419810984	0.946361725014843
G51	G23	-0.0064290741981099	0.946361725014842
G39	G88	-0.00644647306027468	0.946216781680033
G88	G39	-0.00644647306027515	0.94621678168003
G38	G56	-0.00651449714081841	0.945650115709472
G56	G38	-0.0065144971408186	0.945650115709471
G55	G75	-0.00657256275613416	0.94516642891471
G75	G55	-0.00657256275613427	0.945166428914709
G47	G20	-0.0065992212498995	0.944944370228116
G20	G47	-0.00659922124989967	0.944944370228115
G29	G45	-0.00661304225222645	0.944829246342789
G45	G29	-0.00661304225222679	0.944829246342786
G9	G86	-0.00661758445229333	0.944791411728507
G86	G9	-0.00661758445229349	0.944791411728506
G11	G32	-0.00669600332913047	0.944138234936216
G32	G11	-0.0066960033291305	0.944138234936216
G59	G84	-0.00686761903689473	0.942708920711309
G84	G59	-0.00686761903689492	0.942708920711307
G22	G93	-0.00688897328188612	0.94253108292381
G93	G22	-0.00688897328188639	0.942531082923808
G36	G85	-0.00688953917087164	0.942526370248398
G85	G36	-0.00688953917087166	0.942526370248398
G75	G66	-0.0069260136525878	0.942222618055631
G66	G75	-0.0069260136525879	0.94222261805563
G80	G96	-0.00699295947803739	0.941665128199807
G96	G80	-0.00699295947803749	0.941665128199806
G80	G30	-0.00702625239599947	0.941387892652088
G30	G80	-0.00702625239599957	0.941387892652087
G19	G7	-0.0071454069019312	0.940395731309523
G7	G19	-0.00714540690193144	0.940395731309521
G53	G79	-0.00719426978689368	0.939988892034253
G79	G53	-0.00719426978689393	0.939988892034251
G51	G86	-0.0072077561298189	0.939876605555525
G86	G51	-0.00720775612981898	0.939876605555524
G28	G33	-0.00744131300391344	0.937932213972153
G33	G28	-0.00744131300391356	0.937932213972152
G19	G87	-0.00750361374260947	0.937413613346643
G87	G19	-0.00750361374260955	0.937413613346642
G76	G77	-0.0077045936054405	0.935740806615047
G77	G76	-0.00770459360544073	0.935740806615045
G76	G54	-0.00784601569394919	0.934563881701095
G54	G76	-0.00784601569394931	0.934563881701094
G44	G55	-0.00789229386556196	0.934178781893419
G55	G44	-0.00789229386556202	0.934178781893419
G94	G77	-0.00796448516252204	0.933578078616654
G77	G94	-0.00796448516252214	0.933578078616653
G66	G33	-0.00799192368670419	0.933349772614187
G33	G66	-0.00799192368670433	0.933349772614186
G15	G57	-0.00800542251849772	0.933237455716771
G57	G15	-0.00800542251849817	0.933237455716767
G85	G82	-0.00808689087676653	0.93255962694992
G82	G85	-0.00808689087676657	0.93255962694992
G23	G13	-0.00813109546206556	0.932191858429113
G13	G23	-0.00813109546206602	0.932191858429109
G5	G84	-0.00815178660649612	0.93201971938748
G84	G5	-0.00815178660649622	0.932019719387479
G6	G31	-0.008156255795667	0.931982538581564
G31	G6	-0.00815625579566729	0.931982538581562
G22	G97	-0.00824851428786157	0.93121503953552
G97	G22	-0.00824851428786191	0.931215039535517
G8	G3	-0.00825909804407162	0.931126997213218
G3	G8	-0.00825909804407174	0.931126997213217
G34	G99	-0.00832379405167807	0.930588833353829
G99	G34	-0.00832379405167821	0.930588833353828
G88	G83	-0.00836320128475325	0.930261045627498
G83	G88	-0.00836320128475339	0.930261045627497
G77	G41	-0.00839166513221596	0.93002429178202
G41	G77	-0.008391665132216	0.93002429178202
G92	G20	-0.00840322432424941	0.929928147591932
G20	G92	-0.00840322432424979	0.929928147591929
G69	G15	-0.00840643966404757	0.929901404012635
G15	G69	-0.00840643966404767	0.929901404012634
G23	G27	-0.00852960127962267	0.928877066687591
G27	G23	-0.00852960127962302	0.928877066687589
G10	G50	-0.00855251095263532	0.92868653930376
G50	G10	-0.00855251095263594	0.928686539303755
G55	G29	-0.00863523531358349	0.927998599091195
G29	G55	-0.00863523531358375	0.927998599091193
G35	G18	-0.00877021798619131	0.92687619015006
G18	G35	-0.0087702179861915	0.926876190150059
G84	G92	-0.00883809521271035	0.92631183101053
G92	G84	-0.00883809521271036	0.92631183101053
G83	G66	-0.00896668771478961	0.925242760618002
G66	G83	-0.00896668771478963	0.925242760618001
G94	G67	-0.00896940175077837	0.925220198556824
G67	G94	-0.00896940175077838	0.925220198556824
G62	G35	-0.00899614193070542	0.924997907856668
G35	G62	-0.00899614193070544	0.924997907856667
G21	G63	-0.00902842607723965	0.924729537945689
G63	G21	-0.00902842607723966	0.924729537945689
G61	G97	-0.00904625770003614	0.924581311814102
G97	G61	-0.00904625770003617	0.924581311814102
G28	G24	-0.0090882825616941	0.924231988567926
G24	G28	-0.00908828256169455	0.924231988567922
G57	G89	-0.0092195130644299	0.923141254353051
G89	G57	-0.00921951306442993	0.92314125435305
G13	G48	-0.0092755349166693	0.922675666943736
G48	G13	-0.00927553491666961	0.922675666943733
G31	G40	-0.00931074676881988	0.922383041018132
G40	G31	-0.00931074676882029	0.922383041018129
G65	G87	-0.00936408341499302	0.921939809857427
G87	G65	-0.00936408341499317	0.921939809857426
G61	G95	-0.00949534368745403	0.920849130160673
G95	G61	-0.00949534368745431	0.920849130160671
G90	G38	-0.00958791364443478	0.920080027685719
G38	G90	-0.00958791364443481	0.920080027685719
G39	G21	-0.00966789644946662	0.919415562866029
G21	G39	-0.00966789644946676	0.919415562866027
G60	G6	-0.00968194524173466	0.919298856894454
G6	G60	-0.00968194524173466	0.919298856894454
G57	G77	-0.00976845840751894	0.918580213563764
G77	G57	-0.00976845840751912	0.918580213563763
G43	G77	-0.00978006461667421	0.918483808651252
G77	G43	-0.0097800646166744	0.918483808651251
G7	G65	-0.00979463720500358	0.918362765711454
G65	G7	-0.00979463720500395	0.918362765711451
G41	G87	-0.010193905223706	0.915047098151796
G87	G41	-0.0101939052237061	0.915047098151795
G72	G40	-0.0102201475317183	0.914829222857803
G40	G72	-0.0102201475317184	0.914829222857802
G58	G13	-0.0102466253470631	0.914609398674086
G13	G58	-0.0102466253470634	0.914609398674084
G74	G11	-0.0102500904766427	0.914580630943084
G11	G74	-0.0102500904766428	0.914580630943083
G88	G14	-0.0102897881886859	0.914251065841122
G14	G88	-0.010289788188686	0.914251065841121
G67	G70	-0.0102901650712091	0.914247937082353
G70	G67	-0.0102901650712091	0.914247937082353
G69	G54	-0.0106611662708027	0.911168646386128
G54	G69	-0.0106611662708029	0.911168646386126
G5	G73	-0.0106903753015633	0.910926268209095
G73	G5	-0.0106903753015637	0.910926268209091
G42	G43	-0.0107602745400355	0.910346273634244
G43	G42	-0.0107602745400357	0.910346273634242
G36	G91	-0.0107960507730611	0.910049435662429
G91	G36	-0.0107960507730611	0.910049435662428
G77	G32	-0.0108082508103751	0.909948213907106
G32	G77	-0.0108082508103753	0.909948213907105
G28	G39	-0.0108143744535812	0.909897407563661
G39	G28	-0.0108143744535812	0.909897407563661
G26	G75	-0.0108194017045326	0.909855697985479
G75	G26	-0.0108194017045327	0.909855697985479
G87	G90	-0.0110980613161138	0.907544130030558
G90	G87	-0.0110980613161139	0.907544130030558
G1	G22	-0.0111214233786617	0.907350369281769
G22	G1	-0.0111214233786619	0.907350369281767
G23	G62	-0.0111428929974547	0.907172308915904
G62	G23	-0.0111428929974552	0.9071723089159
G22	G68	-0.0111768734799344	0.906890497896109
G68	G22	-0.0111768734799344	0.906890497896108
G4	G39	-0.0111892448990859	0.906787900625259
G39	G4	-0.011189244899086	0.906787900625258
G27	G64	-0.0112280135204586	0.906466398970255
G64	G27	-0.011228013520459	0.906466398970252
G48	G6	-0.0112600660057691	0.90620060451432
G6	G48	-0.0112600660057692	0.906200604514319
G99	G55	-0.0112694877261006	0.906122477096495
G55	G99	-0.0112694877261007	0.906122477096494
G68	G61	-0.011285986653839	0.905985665746126
G61	G68	-0.0112859866538391	0.905985665746125
G30	G45	-0.0112862787259709	0.905983243869102
G45	G30	-0.0112862787259709	0.905983243869102
G68	G84	-0.0112864154049229	0.905982110520553
G84	G68	-0.011286415404923	0.905982110520552
G38	G3	-0.0112994730862629	0.905873836459894
G3	G38	-0.0112994730862629	0.905873836459894
G82	G86	-0.0113673473751512	0.905311051908325
G86	G82	-0.0113673473751512	0.905311051908325
G29	G32	-0.0113876093525551	0.905143057341815
G32	G29	-0.0113876093525551	0.905143057341815
G50	G21	-0.0114168854313259	0.904900333140403
G21	G50	-0.011416885431326	0.904900333140402
G23	G82	-0.0115355171806923	0.90391686250237
G82	G23	-0.0115355171806923	0.90391686250237
G92	G55	-0.0117589652244175	0.902064848840398
G55	G92	-0.0117589652244176	0.902064848840397
G80	G9	-0.0118120680795871	0.901624791171698
G9	G80	-0.0118120680795872	0.901624791171697
G16	G19	-0.0118372408909756	0.901416197190261
G19	G16	-0.011837240890976	0.901416197190258
G94	G40	-0.0118400097754447	0.901393253295916
G40	G94	-0.0118400097754449	0.901393253295915
G28	G73	-0.0118499100429065	0.901311217063422
G73	G28	-0.0118499100429066	0.901311217063421
G71	G2	-0.0118919348620023	0.900962999888971
G2	G71	-0.0118919348620026	0.900962999888968
G48	G24	-0.011913691527908	0.900782731782477
G24	G48	-0.0119136915279083	0.900782731782475
G37	G88	-0.0119535496952793	0.900452494079754
G88	G37	-0.0119535496952793	0.900452494079753
G82	G12	-0.0120369204697035	0.899761795486133
G12	G82	-0.0120369204697039	0.899761795486129
G77	G67	-0.0121491482355703	0.898832144816847
G67	G77	-0.0121491482355703	0.898832144816846
G73	G34	-0.0123666412074078	0.897030909440489
G34	G73	-0.0123666412074078	0.897030909440489
G97	G4	-0.0123919178365106	0.896821606976706
G4	G97	-0.0123919178365108	0.896821606976705
G19	G24	-0.0123996410819345	0.896757656257454
G24	G19	-0.0123996410819346	0.896757656257454
G51	G68	-0.0124411713226788	0.896413785133311
G68	G51	-0.0124411713226792	0.896413785133308
G38	G19	-0.0124531992236524	0.896314197482724
G19	G38	-0.0124531992236525	0.896314197482722
G63	G16	-0.0126565714623416	0.894630577492263
G16	G63	-0.0126565714623416	0.894630577492263
G11	G67	-0.0126685928445598	0.894531072885539
G67	G11	-0.01266859284456	0.894531072885537
G99	G90	-0.0126854734621994	0.89439134968493
G90	G99	-0.0126854734621994	0.89439134968493
G43	G30	-0.0126928255651161	0.894330496325058
G30	G43	-0.0126928255651161	0.894330496325058
G9	G92	-0.0127626979787786	0.893752192984647
G92	G9	-0.0127626979787786	0.893752192984647
G55	G17	-0.0127857144153268	0.893561708210132
G17	G55	-0.0127857144153269	0.893561708210132
G27	G3	-0.0129132160605383	0.892506610432822
G3	G27	-0.0129132160605387	0.892506610432819
G28	G90	-0.0129281557656212	0.892382994080403
G90	G28	-0.0129281557656214	0.892382994080401
G45	G48	-0.0130590510842646	0.891300030977757
G48	G45	-0.013059051084265	0.891300030977754
G4	G58	-0.0130956961846284	0.890996883287026
G58	G4	-0.0130956961846285	0.890996883287025
G24	G39	-0.013161200758123	0.890455033918428
G39	G24	-0.0131612007581234	0.890455033918425
G5	G68	-0.0131719378431627	0.890366222289185
G68	G5	-0.0131719378431628	0.890366222289184
G4	G62	-0.0132055728076511	0.890088019999022
G62	G4	-0.0132055728076511	0.890088019999022
G61	G44	-0.0132228264242134	0.889945316667141
G44	G61	-0.0132228264242135	0.88994531666714
G2	G51	-0.0132996594215085	0.889309879634342
G51	G2	-0.0132996594215085	0.889309879634342
G90	G96	-0.0133036275930572	0.889277063303286
G96	G90	-0.0133036275930573	0.889277063303286
G86	G89	-0.0133061023690252	0.889256597279955
G89	G86	-0.0133061023690253	0.889256597279955
G70	G80	-0.0133696970923979	0.88873070353521
G80	G70	-0.0133696970923981	0.888730703535208
G79	G90	-0.0133925525974982	0.88854171273554
G90	G79	-0.0133925525974984	0.88854171273554
G92	G25	-0.0134146197907062	0.888359246368599
G25	G92	-0.0134146197907064	0.888359246368597
G15	G39	-0.013498360478199	0.887666875310191
G39	G15	-0.013498360478199	0.887666875310191
G82	G92	-0.0135365218863061	0.887351383404359
G92	G82	-0.0135365218863062	0.887351383404358
G46	G45	-0.0135658693046377	0.887108771390602
G45	G46	-0.0135658693046381	0.887108771390599
G66	G87	-0.013588900419297	0.886918382899097
G87	G66	-0.0135889004192971	0.886918382899096
G3	G48	-0.0135912666590414	0.886898822559572
G48	G3	-0.0135912666590416	0.886898822559571
G37	G3	-0.0135925114479968	0.886888532634334
G3	G37	-0.0135925114479968	0.886888532634334
G47	G39	-0.0138016818111582	0.885159714869674
G39	G47	-0.0138016818111583	0.885159714869673
G91	G77	-0.0138144831034937	0.885053928098882
G77	G91	-0.013814483103494	0.88505392809888
G42	G87	-0.013867178726596	0.88461848556831
G87	G42	-0.0138671787265961	0.884618485568309
G85	G20	-0.0138791228957763	0.884519791456714
G20	G85	-0.0138791228957763	0.884519791456714
G97	G80	-0.0138791398476748	0.884519651385225
G80	G97	-0.013879139847675	0.884519651385223
G60	G73	-0.0139173708419606	0.884203762363579
G73	G60	-0.0139173708419609	0.884203762363576
G36	G89	-0.0140085456122438	0.883450491239561
G89	G36	-0.0140085456122438	0.883450491239561
G32	G65	-0.0140293714317068	0.883278446261683
G65	G32	-0.0140293714317069	0.883278446261682
G30	G11	-0.0140390055909372	0.883198858974906
G11	G30	-0.0140390055909373	0.883198858974906
G45	G92	-0.0140842008029528	0.882825519221187
G92	G45	-0.0140842008029529	0.882825519221186
G14	G29	-0.014225418604604	0.881659140652606
G29	G14	-0.0142254186046042	0.881659140652604
G10	G70	-0.0142394242787991	0.881543475519321
G70	G10	-0.0142394242787993	0.881543475519319
G34	G46	-0.0142492462874757	0.881462362456847
G46	G34	-0.0142492462874759	0.881462362456846
G57	G36	-0.0142530225413565	0.881431177357963
G36	G57	-0.0142530225413566	0.881431177357963
G22	G56	-0.0142637180571738	0.881342852522699
G56	G22	-0.0142637180571742	0.881342852522695
G10	G37	-0.0142895282916833	0.881129714548356
G37	G10	-0.0142895282916834	0.881129714548355
G8	G79	-0.0143738216921798	0.880433688485163
G79	G8	-0.0143738216921799	0.880433688485163
G43	G18	-0.0144948710102644	0.879434321535244
G18	G43	-0.0144948710102645	0.879434321535244
G55	G71	-0.0145426649707225	0.879039793068827
G71	G55	-0.0145426649707227	0.879039793068825
G75	G58	-0.0145820624192143	0.878714598200782
G58	G75	-0.0145820624192146	0.87871459820078
G54	G84	-0.014587271213874	0.878671605217852
G84	G54	-0.0145872712138741	0.878671605217852
G54	G36	-0.0146385533562444	0.878248345292137
G36	G54	-0.0146385533562444	0.878248345292137
G17	G38	-0.0148190370610312	0.876758987050804
G38	G17	-0.0148190370610314	0.876758987050802
G6	G26	-0.014822124285537	0.876733514887482
G26	G6	-0.0148221242855373	0.876733514887479
G11	G80	-0.0150680159451419	0.874705111253009
G80	G11	-0.0150680159451421	0.874705111253007
G93	G52	-0.0151309316226624	0.874186238638397
G52	G93	-0.0151309316226626	0.874186238638395
G2	G11	-0.0153996841825589	0.87197040968979
G11	G2	-0.0153996841825592	0.871970409689788
G6	G8	-0.0154086284998651	0.871896681925217
G8	G6	-0.0154086284998653	0.871896681925215
G53	G85	-0.0154097260489369	0.871887634933632
G85	G53	-0.015409726048937	0.871887634933631
G36	G67	-0.0155294382282887	0.870900958407978
G67	G36	-0.0155294382282887	0.870900958407978
G30	G17	-0.0155743346031046	0.870530970214743
G17	G30	-0.0155743346031048	0.870530970214741
G57	G71	-0.0155896421853818	0.870404827779229
G71	G57	-0.0155896421853819	0.870404827779229
G7	G60	-0.0156364037538673	0.870019508298931
G60	G7	-0.0156364037538674	0.87001950829893
G90	G85	-0.0156767263794831	0.869687270713419
G85	G90	-0.0156767263794831	0.869687270713418
G10	G66	-0.0156783209523314	0.869674132723591
G66	G10	-0.0156783209523317	0.869674132723589
G7	G32	-0.0156876022561644	0.869597662995514
G32	G7	-0.0156876022561645	0.869597662995514
G98	G41	-0.0158263645689813	0.868454528165315
G41	G98	-0.0158263645689815	0.868454528165313
G49	G27	-0.0158776705323592	0.868031934151778
G27	G49	-0.0158776705323593	0.868031934151777
G93	G14	-0.0159027994144055	0.867824967578823
G14	G93	-0.0159027994144056	0.867824967578822
G82	G74	-0.0159439186541398	0.867486320452075
G74	G82	-0.0159439186541399	0.867486320452074
G41	G96	-0.0160784253686447	0.866378726768889
G96	G41	-0.016078425368645	0.866378726768887
G80	G1	-0.0163015211506035	0.864542219114371
G1	G80	-0.016301521150604	0.864542219114367
G61	G93	-0.0163312105832967	0.864297872122613
G93	G61	-0.0163312105832967	0.864297872122612
G73	G89	-0.0163518075458796	0.864128364584491
G89	G73	-0.0163518075458797	0.86412836458449
G34	G49	-0.0164247815233934	0.863527857791576
G49	G34	-0.0164247815233936	0.863527857791575
G49	G77	-0.0164647581825687	0.863198920650833
G77	G49	-0.0164647581825689	0.863198920650832
G57	G11	-0.0164908177145819	0.86298450942027
G11	G57	-0.0164908177145823	0.862984509420267
G48	G60	-0.0165441588098349	0.862545663451497
G60	G48	-0.016544158809835	0.862545663451496
G15	G30	-0.0165619887879512	0.862398982609976
G30	G15	-0.0165619887879514	0.862398982609974
G83	G61	-0.0165790105516275	0.862258955024865
G61	G83	-0.0165790105516276	0.862258955024863
G91	G69	-0.016581722420822	0.862236646538327
G69	G91	-0.016581722420822	0.862236646538327
G3	G49	-0.0166139441079322	0.861971591508781
G49	G3	-0.0166139441079323	0.861971591508781
G9	G57	-0.0166189219240692	0.861930645447261
G57	G9	-0.0166189219240692	0.861930645447261
G83	G57	-0.0167371385263402	0.860958337982028
G57	G83	-0.0167371385263406	0.860958337982025
G80	G43	-0.0167383181316308	0.860948637013642
G43	G80	-0.016738318131631	0.86094863701364
G89	G88	-0.0168895061361989	0.859705452168628
G88	G89	-0.0168895061361989	0.859705452168628
G76	G32	-0.0170738899171039	0.858189770329289
G32	G76	-0.017073889917104	0.858189770329288
G55	G85	-0.0170984951194286	0.857987548132575
G85	G55	-0.0170984951194288	0.857987548132573
G35	G5	-0.0171024093367965	0.857955379293508
G5	G35	-0.0171024093367967	0.857955379293506
G84	G82	-0.0171157841821018	0.857845460417604
G82	G84	-0.0171157841821019	0.857845460417603
G64	G52	-0.0171205746770481	0.85780609121626
G52	G64	-0.0171205746770483	0.857806091216258
G74	G97	-0.0171293571383627	0.857733916179779
G97	G74	-0.0171293571383631	0.857733916179775
G38	G100	-0.0171838285540863	0.857286291534933
G100	G38	-0.0171838285540865	0.857286291534931
G95	G21	-0.0172340244037348	0.85687384187753
G21	G95	-0.0172340244037349	0.856873841877529
G17	G46	-0.0172394896600089	0.856828937241051
G46	G17	-0.017239489660009	0.85682893724105
G82	G81	-0.0172397176107292	0.856827064320651
G81	G82	-0.0172397176107298	0.856827064320646
G93	G11	-0.0172440855717228	0.856791175825862
G11	G93	-0.0172440855717231	0.85679117582586
G23	G37	-0.0172962379859333	0.856362698322526
G37	G23	-0.0172962379859333	0.856362698322526
G80	G49	-0.0173738328379431	0.855725266346
G49	G80	-0.0173738328379434	0.855725266345997
G51	G77	-0.017512855991329	0.854583440994922
G77	G51	-0.0175128559913291	0.854583440994921
G17	G65	-0.0175748593750167	0.854074291323382
G65	G17	-0.017574859375017	0.854074291323379
G51	G69	-0.0177081742751847	0.852979760155867
G69	G51	-0.0177081742751848	0.852979760155866
G97	G67	-0.0177792409477737	0.85239640825504
G67	G97	-0.0177792409477738	0.852396408255038
G6	G81	-0.0178104439125826	0.852140303363829
G81	G6	-0.0178104439125829	0.852140303363827
G72	G9	-0.0178365972648091	0.851925656072717
G9	G72	-0.0178365972648092	0.851925656072717
G76	G25	-0.0178506536100651	0.851810296498703
G25	G76	-0.0178506536100656	0.851810296498699
G39	G49	-0.0179012428638484	0.851395139454221
G49	G39	-0.0179012428638485	0.851395139454221
G15	G51	-0.0179806354999894	0.85074369146896
G51	G15	-0.0179806354999896	0.850743691468959
G73	G10	-0.0180016574133867	0.850571215158083
G10	G73	-0.0180016574133868	0.850571215158082
G16	G11	-0.0180836443930729	0.849898612546653
G11	G16	-0.0180836443930733	0.84989861254665
G99	G28	-0.018119780330834	0.849602195673868
G28	G99	-0.0181197803308341	0.849602195673867
G62	G77	-0.0181290287117485	0.849526336166554
G77	G62	-0.0181290287117492	0.849526336166548
G97	G62	-0.018147233409716	0.849377016810192
G62	G97	-0.0181472334097162	0.84937701681019
G50	G38	-0.0181703490707529	0.849187424221736
G38	G50	-0.018170349070753	0.849187424221735
G88	G29	-0.0183796519226745	0.847471133811527
G29	G88	-0.0183796519226746	0.847471133811526
G25	G39	-0.0184402452824768	0.846974398995779
G39	G25	-0.018440245282477	0.846974398995777
G52	G76	-0.0185718155001187	0.845896013786566
G76	G52	-0.0185718155001188	0.845896013786565
G8	G38	-0.0185994218111795	0.845669781032418
G38	G8	-0.0185994218111797	0.845669781032416
G51	G66	-0.0186251367653378	0.845459059170844
G66	G51	-0.0186251367653381	0.845459059170842
G97	G1	-0.0186527678277799	0.84523264786267
G1	G97	-0.01865276782778	0.845232647862669
G24	G35	-0.0186704125137336	0.845088072379025
G35	G24	-0.0186704125137338	0.845088072379023
G24	G55	-0.0187319538541323	0.844583860630615
G55	G24	-0.0187319538541323	0.844583860630615
G10	G14	-0.0187942204422394	0.844073770794216
G14	G10	-0.0187942204422399	0.844073770794212
G27	G28	-0.0188290768009093	0.843788254555073
G28	G27	-0.0188290768009098	0.84378825455507
G81	G51	-0.0189836336553352	0.842522489146591
G51	G81	-0.0189836336553354	0.84252248914659
G65	G75	-0.0190186394926165	0.842235859456747
G75	G65	-0.0190186394926165	0.842235859456746
G53	G74	-0.0190589471231769	0.841905843935074
G74	G53	-0.0190589471231771	0.841905843935073
G84	G38	-0.0191677711881822	0.841014992505791
G38	G84	-0.0191677711881823	0.84101499250579
G19	G70	-0.019223162313241	0.840561628804094
G70	G19	-0.0192231623132412	0.840561628804092
G21	G30	-0.0193095971412244	0.839854283726335
G30	G21	-0.0193095971412244	0.839854283726335
G22	G47	-0.0193712012352842	0.839350220397117
G47	G22	-0.0193712012352844	0.839350220397115
G59	G74	-0.0194053210782052	0.839071069473689
G74	G59	-0.0194053210782052	0.839071069473689
G34	G89	-0.019480268335004	0.838457959898806
G89	G34	-0.0194802683350041	0.838457959898805
G2	G25	-0.0196402057408237	0.837149908220927
G25	G2	-0.0196402057408238	0.837149908220926
G25	G56	-0.019644963607855	0.837111002679338
G56	G25	-0.0196449636078552	0.837111002679338
G53	G5	-0.0196957087763671	0.836696078959033
G5	G53	-0.0196957087763672	0.836696078959032
G18	G66	-0.0197627762089488	0.836147763119616
G66	G18	-0.0197627762089488	0.836147763119615
G96	G67	-0.0199193568379488	0.834867930152481
G67	G96	-0.019919356837949	0.83486793015248
G22	G70	-0.0199733064239537	0.834427065625625
G70	G22	-0.019973306423954	0.834427065625622
G9	G76	-0.0201413483333275	0.833054192429853
G76	G9	-0.0201413483333276	0.833054192429852
G32	G74	-0.0202107970013043	0.832486955242267
G74	G32	-0.0202107970013043	0.832486955242267
G64	G70	-0.0202629748268484	0.832060838012425
G70	G64	-0.0202629748268485	0.832060838012425
G34	G29	-0.0202671269898605	0.832026930903949
G29	G34	-0.0202671269898607	0.832026930903947
G28	G1	-0.0203316678047158	0.83149992181035
G1	G28	-0.0203316678047159	0.831499921810349
G7	G90	-0.0203916539458016	0.831010170966679
G90	G7	-0.0203916539458017	0.831010170966678
G18	G93	-0.0203992045877697	0.830948529088601
G93	G18	-0.0203992045877699	0.8309485290886
G48	G86	-0.0204024038510392	0.83092241127489
G86	G48	-0.0204024038510394	0.830922411274888
G7	G59	-0.0205785974838541	0.829484305139574
G59	G7	-0.0205785974838542	0.829484305139573
G58	G86	-0.0206347495205942	0.829026105989563
G86	G58	-0.0206347495205942	0.829026105989563
G16	G54	-0.0207259012876587	0.828282432151077
G54	G16	-0.0207259012876588	0.828282432151077
G88	G68	-0.0208360504250316	0.827383968326397
G68	G88	-0.0208360504250317	0.827383968326396
G28	G54	-0.0208392123797462	0.827358180196938
G54	G28	-0.0208392123797464	0.827358180196936
G38	G65	-0.0208722941573454	0.827088384322358
G65	G38	-0.0208722941573455	0.827088384322358
G53	G33	-0.0209294525488233	0.826622280936862
G33	G53	-0.0209294525488233	0.826622280936862
G41	G28	-0.0209885176481288	0.826140692418865
G28	G41	-0.020988517648129	0.826140692418863
G47	G34	-0.0211330735482017	0.82496232533547
G34	G47	-0.021133073548202	0.824962325335468
G15	G29	-0.0211919246580943	0.824482703753669
G29	G15	-0.0211919246580943	0.824482703753669
G47	G92	-0.0212506771812376	0.824003950093312
G92	G47	-0.0212506771812379	0.82400395009331
G30	G84	-0.0213192264689016	0.823445447685514
G84	G30	-0.0213192264689017	0.823445447685513
G35	G85	-0.0214114211073923	0.822694434892041
G85	G35	-0.0214114211073926	0.822694434892038
G61	G41	-0.0215528090130426	0.82154300765754
G41	G61	-0.0215528090130427	0.82154300765754
G58	G48	-0.021578486143771	0.821333940220736
G48	G58	-0.0215784861437712	0.821333940220734
G57	G32	-0.0216752392146321	0.820546273298385
G32	G57	-0.0216752392146321	0.820546273298385
G48	G34	-0.0216927715152817	0.820403561884844
G34	G48	-0.0216927715152819	0.820403561884842
G31	G51	-0.021766321203794	0.819804937728302
G51	G31	-0.0217663212037941	0.819804937728302
G76	G62	-0.021849327744724	0.819129468216628
G62	G76	-0.0218493277447241	0.819129468216627
G33	G96	-0.0218747428689806	0.818922677928673
G96	G33	-0.0218747428689807	0.818922677928672
G24	G92	-0.0219283998408915	0.818486138516223
G92	G24	-0.0219283998408916	0.818486138516222
G43	G31	-0.0219413692563457	0.818380630989386
G31	G43	-0.0219413692563458	0.818380630989385
G94	G32	-0.0220504871250589	0.817493074564029
G32	G94	-0.022050487125059	0.817493074564029
G91	G11	-0.0220607531081297	0.817409583697978
G11	G91	-0.0220607531081297	0.817409583697978
G27	G38	-0.0221018513543051	0.817075361637607
G38	G27	-0.0221018513543052	0.817075361637607
G44	G79	-0.0221492387095141	0.816690035559747
G79	G44	-0.0221492387095142	0.816690035559746
G54	G67	-0.0221596365231105	0.816605492503286
G67	G54	-0.0221596365231105	0.816605492503286
G71	G100	-0.0221601720560293	0.816601138222761
G100	G71	-0.0221601720560295	0.81660113822276
G5	G13	-0.0222140537538392	0.816163068549973
G13	G5	-0.0222140537538393	0.816163068549972
G53	G15	-0.0222709608556212	0.815700463215264
G15	G53	-0.0222709608556215	0.815700463215262
G60	G99	-0.0223046704439923	0.815426463392419
G99	G60	-0.0223046704439925	0.815426463392418
G38	G39	-0.0223060860286827	0.815414957658778
G39	G38	-0.0223060860286828	0.815414957658777
G77	G65	-0.022363715239846	0.814946586434435
G65	G77	-0.0223637152398461	0.814946586434434
G55	G25	-0.0223701008445355	0.814894692572244
G25	G55	-0.0223701008445357	0.814894692572243
G2	G47	-0.022377981673473	0.814830648582817
