Gene1	Gene2	corVal	pValue
G19	G6	0.00839698593579119	0.800082685200474
G6	G19	0.00839698593579114	0.800082685200475
G44	G22	0.00839578337672655	0.800110710292778
G22	G44	0.00839578337672655	0.800110710292778
G46	G7	0.00839483480084409	0.800132816603758
G7	G46	0.00839483480084407	0.800132816603759
G99	G17	0.00839422927280832	0.80014692835866
G17	G99	0.00839422927280831	0.80014692835866
G95	G59	0.00838104050600579	0.800454307065885
G59	G95	0.00838104050600579	0.800454307065886
G14	G2	0.00835051486032167	0.801165859064616
G2	G14	0.0083505148603216	0.801165859064618
G14	G89	0.00833263987011077	0.801582601122393
G89	G14	0.00833263987011075	0.801582601122393
G37	G55	0.00831911974055762	0.801897850302105
G55	G37	0.00831911974055757	0.801897850302107
G61	G51	0.00828823666456051	0.802618072414409
G51	G61	0.00828823666456049	0.80261807241441
G72	G14	0.00828375586779512	0.802722582692324
G14	G72	0.00828375586779512	0.802722582692324
G45	G78	0.00824523784871992	0.803621123572598
G78	G45	0.00824523784871992	0.803621123572598
G28	G41	0.00821871445748658	0.804240006844917
G41	G28	0.00821871445748654	0.804240006844918
G62	G94	0.00821561510457874	0.804312333565559
G94	G62	0.00821561510457872	0.80431233356556
G3	G77	0.00818978056728892	0.804915275182789
G77	G3	0.00818978056728891	0.804915275182789
G4	G80	0.00818224851982631	0.805091084361335
G80	G4	0.00818224851982626	0.805091084361336
G53	G87	0.00818129013297769	0.805113455240104
G87	G53	0.00818129013297767	0.805113455240104
G93	G11	0.0081446283406685	0.805969342366054
G11	G93	0.00814462834066845	0.805969342366055
G14	G16	0.00814257042583669	0.80601739226384
G16	G14	0.00814257042583669	0.80601739226384
G17	G96	0.00812299179134398	0.806474566959261
G96	G17	0.00812299179134393	0.806474566959261
G29	G31	0.00812279971518816	0.80647905239803
G31	G29	0.00812279971518815	0.80647905239803
G43	G25	0.008104739564667	0.806900828584637
G25	G43	0.00810473956466699	0.806900828584637
G10	G96	0.00809739519631655	0.807072364773835
G96	G10	0.0080973951963165	0.807072364773836
G20	G40	0.00807067453490691	0.807696534727747
G40	G20	0.00807067453490689	0.807696534727748
G14	G24	0.00802458716091843	0.808773380217139
G24	G14	0.00802458716091842	0.80877338021714
G50	G56	0.00798114907513568	0.809788655424127
G56	G50	0.00798114907513564	0.809788655424127
G40	G53	0.00792218957253222	0.811167222676031
G53	G40	0.00792218957253222	0.811167222676031
G19	G20	0.00791609692875907	0.811309711819075
G20	G19	0.00791609692875907	0.811309711819075
G83	G91	0.00791458597331144	0.811345049619836
G91	G83	0.00791458597331144	0.811345049619836
G10	G14	0.00790030617488554	0.811679040467601
G14	G10	0.00790030617488553	0.811679040467601
G17	G61	0.00788604829632641	0.812012552768415
G61	G17	0.0078860482963264	0.812012552768415
G32	G82	0.00787476636706153	0.812276477468444
G82	G32	0.0078747663670615	0.812276477468444
G62	G75	0.00787099404548615	0.812364730321582
G75	G62	0.00787099404548615	0.812364730321582
G17	G12	0.00786581442671713	0.812485910541358
G12	G17	0.00786581442671713	0.812485910541358
G98	G85	0.00783325367758923	0.813247790932804
G85	G98	0.00783325367758922	0.813247790932804
G8	G86	0.0077815214500217	0.814458622345807
G86	G8	0.0077815214500217	0.814458622345807
G77	G82	0.00774334416548622	0.815352474247849
G82	G77	0.00774334416548619	0.81535247424785
G86	G53	0.00772250016824572	0.815840600003452
G53	G86	0.00772250016824571	0.815840600003452
G38	G16	0.00772026483120426	0.815892951476092
G16	G38	0.00772026483120424	0.815892951476093
G98	G74	0.00770913373424133	0.816153653374606
G74	G98	0.00770913373424131	0.816153653374607
G43	G29	0.00770657578917159	0.816213565987215
G29	G43	0.00770657578917155	0.816213565987216
G81	G63	0.00760906473072555	0.818498282721754
G63	G81	0.00760906473072554	0.818498282721754
G95	G74	0.00759130578481758	0.818914547073134
G74	G95	0.00759130578481753	0.818914547073135
G74	G70	0.007547371680228	0.819944568018485
G70	G74	0.00754737168022799	0.819944568018485
G80	G26	0.00754666325791203	0.819961179297464
G26	G80	0.00754666325791202	0.819961179297464
G86	G93	0.00747678124499617	0.821600186909504
G93	G86	0.00747678124499617	0.821600186909505
G52	G66	0.00747081839301217	0.821740075316426
G66	G52	0.00747081839301213	0.821740075316427
G51	G20	0.00746319272036502	0.821918981713309
G20	G51	0.00746319272036497	0.821918981713311
G97	G54	0.00744490282383079	0.822348119818428
G54	G97	0.00744490282383078	0.822348119818428
G27	G72	0.00742998795254411	0.82269810857427
G72	G27	0.00742998795254411	0.82269810857427
G56	G11	0.00740320053945817	0.823326783907711
G11	G56	0.00740320053945816	0.823326783907711
G39	G84	0.00733086640915529	0.825024962302545
G84	G39	0.00733086640915526	0.825024962302545
G26	G17	0.00722421102424725	0.827530385909401
G17	G26	0.00722421102424725	0.827530385909401
G62	G2	0.0072208176016133	0.827610129140587
G2	G62	0.00722081760161327	0.827610129140588
G44	G88	0.00722069304862301	0.827613056088846
G88	G44	0.007220693048623	0.827613056088846
G82	G50	0.00716481328196856	0.828926450020342
G50	G82	0.00716481328196853	0.828926450020343
G98	G28	0.00713451049903437	0.829638884343533
G28	G98	0.00713451049903433	0.829638884343534
G63	G53	0.00709791828654687	0.83049937283842
G53	G63	0.00709791828654683	0.830499372838421
G69	G34	0.007076733981012	0.830997627706022
G34	G69	0.00707673398101199	0.830997627706022
G86	G85	0.0070404152404389	0.831852002212731
G85	G86	0.00704041524043888	0.831852002212731
G31	G34	0.00703100633400751	0.832073372949752
G34	G31	0.00703100633400751	0.832073372949752
G50	G23	0.00701032047800943	0.832560112076762
G23	G50	0.00701032047800932	0.832560112076765
G48	G2	0.00698435171016444	0.833171249079488
G2	G48	0.00698435171016439	0.833171249079489
G69	G73	0.00698382071870485	0.833183746238924
G73	G69	0.00698382071870481	0.833183746238925
G19	G49	0.00696195725804064	0.833698350629802
G49	G19	0.00696195725804063	0.833698350629802
G96	G78	0.00693247137573567	0.834392478007709
G78	G96	0.0069324713757356	0.834392478007711
G62	G11	0.00693186700073316	0.8344067069536
G11	G62	0.00693186700073314	0.834406706953601
G34	G53	0.00691815420916047	0.834729565038566
G53	G34	0.00691815420916047	0.834729565038566
G55	G43	0.0068902966526948	0.835385537306517
G43	G55	0.00689029665269477	0.835385537306517
G82	G86	0.00686891066253182	0.835889198797469
G86	G82	0.00686891066253182	0.835889198797469
G16	G76	0.00686443613429659	0.835994586925652
G76	G16	0.00686443613429657	0.835994586925653
G87	G85	0.0068468985810167	0.836407675532078
G85	G87	0.00684689858101669	0.836407675532079
G83	G58	0.00681889525056972	0.837067373810272
G58	G83	0.0068188952505697	0.837067373810272
G33	G94	0.00681393336076643	0.837184277213109
G94	G33	0.00681393336076641	0.83718427721311
G24	G87	0.00680999562092152	0.83727705393339
G87	G24	0.00680999562092151	0.83727705393339
G27	G73	0.00672851719241427	0.839197264718572
G73	G27	0.00672851719241422	0.839197264718573
G91	G32	0.00668251432107741	0.84028184230789
G32	G91	0.00668251432107741	0.84028184230789
G81	G79	0.00662898013206986	0.841544361592666
G79	G81	0.00662898013206981	0.841544361592667
G26	G56	0.0066268741428226	0.841594036361545
G56	G26	0.00662687414282259	0.841594036361545
G96	G56	0.00661006328870899	0.841990582920028
G56	G96	0.00661006328870897	0.841990582920029
G76	G69	0.00660756984116536	0.84204940357016
G69	G76	0.00660756984116536	0.84204940357016
G30	G8	0.00658742707581858	0.842524605443149
G8	G30	0.00658742707581849	0.842524605443151
G78	G49	0.00658346798447146	0.84261801383684
G49	G78	0.00658346798447144	0.84261801383684
G73	G53	0.00657601162122326	0.842793940738706
G53	G73	0.00657601162122325	0.842793940738706
G45	G6	0.00657514013329653	0.842814503307784
G6	G45	0.00657514013329649	0.842814503307785
G38	G36	0.00656524017895747	0.84304809809629
G36	G38	0.00656524017895741	0.843048098096292
G87	G84	0.00652668875268796	0.843957871086259
G84	G87	0.00652668875268793	0.84395787108626
G51	G6	0.00646960005043843	0.845305485741821
G6	G51	0.00646960005043836	0.845305485741823
G61	G20	0.00642681593288446	0.846315728231626
G20	G61	0.00642681593288445	0.846315728231627
G8	G79	0.00637728699368449	0.847485548169689
G79	G8	0.00637728699368448	0.847485548169689
G8	G81	0.00637076628070415	0.847639585404632
G81	G8	0.00637076628070415	0.847639585404632
G53	G39	0.0063701823136343	0.847653380601893
G39	G53	0.00637018231363428	0.847653380601894
G100	G29	0.00635111678606849	0.84810379580561
G29	G100	0.00635111678606848	0.84810379580561
G69	G67	0.00635078200654595	0.848111705276257
G67	G69	0.00635078200654591	0.848111705276258
G38	G92	0.00633822980474975	0.848408273470547
G92	G38	0.00633822980474973	0.848408273470547
G61	G32	0.00633318897054237	0.84852737821721
G32	G61	0.00633318897054234	0.848527378217211
G94	G24	0.00632480396647742	0.848725506600701
G24	G94	0.00632480396647742	0.848725506600701
G99	G49	0.00630103874424394	0.849287104353313
G49	G99	0.00630103874424392	0.849287104353313
G94	G37	0.00625092550757789	0.850471583983105
G37	G94	0.00625092550757787	0.850471583983106
G94	G96	0.00623158200874187	0.850928878424141
G96	G94	0.00623158200874185	0.850928878424141
G57	G22	0.00622294542239612	0.851133069806401
G22	G57	0.00622294542239608	0.851133069806402
G33	G30	0.00621145819502459	0.851404673202335
G30	G33	0.00621145819502457	0.851404673202335
G88	G54	0.00620234261313901	0.851620214062549
G54	G88	0.00620234261313896	0.85162021406255
G47	G68	0.00618667721037961	0.851990653380404
G68	G47	0.00618667721037961	0.851990653380404
G17	G74	0.00611715557008268	0.853635021844793
G74	G17	0.00611715557008266	0.853635021844793
G19	G59	0.00610201959277106	0.853993111692134
G59	G19	0.00610201959277104	0.853993111692134
G53	G3	0.0060630776607002	0.854914545231645
G3	G53	0.00606307766070017	0.854914545231646
G11	G5	0.00601952886604183	0.855945219071909
G5	G11	0.0060195288660418	0.855945219071909
G90	G50	0.00600166530381618	0.856368068916335
G50	G90	0.00600166530381614	0.856368068916336
G30	G14	0.00596423877825312	0.857254128605645
G14	G30	0.00596423877825308	0.857254128605646
G38	G19	0.00596069340579252	0.857338073368761
G19	G38	0.00596069340579249	0.857338073368761
G24	G64	0.005859557087132	0.859733380732506
G64	G24	0.005859557087132	0.859733380732506
G74	G7	0.00584972858190878	0.859966227625252
G7	G74	0.00584972858190877	0.859966227625253
G86	G30	0.0058133855395822	0.860827335239883
G30	G86	0.00581338553958219	0.860827335239883
G36	G24	0.00577669553196366	0.861696831393285
G24	G36	0.00577669553196365	0.861696831393286
G22	G63	0.00577561760601323	0.861722379098537
G63	G22	0.00577561760601318	0.861722379098539
G11	G4	0.00577224237829077	0.861802375623125
G4	G11	0.00577224237829071	0.861802375623126
G60	G10	0.00571311622250696	0.863203957883626
G10	G60	0.00571311622250694	0.863203957883626
G95	G100	0.00568436252786105	0.863885718288961
G100	G95	0.00568436252786104	0.863885718288962
G37	G92	0.00568279833575556	0.863922808750969
G92	G37	0.00568279833575556	0.863922808750969
G7	G91	0.00566353210056081	0.864379678421005
G91	G7	0.00566353210056078	0.864379678421006
G97	G53	0.00565150255304086	0.864664963938514
G53	G97	0.00565150255304086	0.864664963938514
G36	G55	0.00564982336416292	0.864704787974136
G55	G36	0.00564982336416291	0.864704787974137
G15	G67	0.00563165562560028	0.865135680219878
G67	G15	0.00563165562560025	0.865135680219879
G35	G64	0.00560372894989197	0.865798107492
G64	G35	0.00560372894989196	0.865798107492
G42	G72	0.00558140705252017	0.866327655828669
G72	G42	0.00558140705252015	0.866327655828669
G33	G5	0.00556849174776254	0.866634076429998
G5	G33	0.0055684917477625	0.86663407643
G19	G36	0.00555032936402175	0.867065019857147
G36	G19	0.00555032936402173	0.867065019857148
G40	G92	0.00553521982829817	0.867423557659943
G92	G40	0.00553521982829816	0.867423557659943
G63	G79	0.00551249859701935	0.867962766452529
G79	G63	0.00551249859701931	0.86796276645253
G69	G37	0.00546608910742013	0.869064323335769
G37	G69	0.00546608910742012	0.86906432333577
G92	G77	0.00542307747231215	0.870085456744205
G77	G92	0.00542307747231213	0.870085456744205
G79	G74	0.00538951558034862	0.870882395403168
G74	G79	0.0053895155803486	0.870882395403168
G68	G79	0.00538089310515414	0.871087160207368
G79	G68	0.00538089310515411	0.871087160207368
G100	G82	0.00538014209713693	0.871104995403102
G82	G100	0.0053801420971369	0.871104995403103
G53	G11	0.00537307301224533	0.871272877658989
G11	G53	0.00537307301224532	0.871272877658989
G33	G4	0.00536917088818082	0.871365550888581
G4	G33	0.00536917088818079	0.871365550888582
G36	G49	0.00534129302616046	0.872027685490352
G49	G36	0.00534129302616046	0.872027685490352
G12	G70	0.00532930769327922	0.872312379903314
G70	G12	0.00532930769327919	0.872312379903315
G8	G65	0.00532841867109138	0.872333498010097
G65	G8	0.00532841867109137	0.872333498010097
G98	G63	0.00527605706153727	0.873577471534348
G63	G98	0.00527605706153723	0.873577471534349
G42	G96	0.00526083928053891	0.87393906447768
G96	G42	0.00526083928053889	0.873939064477681
G11	G31	0.00525033382878417	0.87418870210148
G31	G11	0.00525033382878417	0.87418870210148
G13	G81	0.00518861502012923	0.875655557722014
G81	G13	0.00518861502012921	0.875655557722015
G88	G47	0.00516916147911314	0.876117993863238
G47	G88	0.00516916147911309	0.876117993863239
G37	G19	0.00515793257048619	0.876384938955226
G19	G37	0.00515793257048617	0.876384938955227
G59	G3	0.00514080582378738	0.876792120508163
G3	G59	0.00514080582378733	0.876792120508164
G22	G56	0.00511176710184571	0.877482578843817
G56	G22	0.00511176710184568	0.877482578843817
G65	G15	0.00510909381637561	0.877546146666211
G15	G65	0.0051090938163756	0.877546146666212
G95	G37	0.00510613234210905	0.87761656822531
G37	G95	0.00510613234210905	0.87761656822531
G54	G42	0.0050745940100148	0.878366585151605
G42	G54	0.00507459401001479	0.878366585151605
G13	G85	0.00503570907265197	0.879291462571923
G85	G13	0.00503570907265196	0.879291462571923
G2	G93	0.00502708175315131	0.879496685521148
G93	G2	0.00502708175315126	0.879496685521149
G59	G85	0.00501173138540928	0.879861853412145
G85	G59	0.00501173138540928	0.879861853412145
G21	G27	0.00498319030991455	0.880540881076902
G27	G21	0.00498319030991453	0.880540881076902
G8	G66	0.00497966150637925	0.88062484180132
G66	G8	0.00497966150637924	0.88062484180132
G13	G44	0.00497729839938602	0.880681067889334
G44	G13	0.00497729839938602	0.880681067889334
G27	G30	0.00493479358230376	0.881692499563007
G30	G27	0.00493479358230371	0.881692499563008
G96	G53	0.00486963523454356	0.883243361224111
G53	G96	0.0048696352345435	0.883243361224112
G60	G84	0.00485391132885998	0.883617679773078
G84	G60	0.00485391132885995	0.883617679773078
G14	G83	0.00476276416779942	0.885788010007793
G83	G14	0.00476276416779941	0.885788010007793
G95	G71	0.00473163474851488	0.886529438040583
G71	G95	0.00473163474851487	0.886529438040583
G95	G66	0.00468538029681424	0.887631290992941
G66	G95	0.00468538029681421	0.887631290992941
G61	G93	0.00466041963265575	0.888225983038634
G93	G61	0.00466041963265569	0.888225983038636
G36	G22	0.00464814821735297	0.888518374638003
G22	G36	0.00464814821735296	0.888518374638003
G99	G48	0.0046207544097817	0.889171142780437
G48	G99	0.00462075440978168	0.889171142780437
G94	G77	0.00459627567733638	0.889754510973395
G77	G94	0.00459627567733635	0.889754510973395
G19	G13	0.0045875735255704	0.889961911845841
G13	G19	0.00458757352557038	0.889961911845841
G66	G39	0.0045830296739991	0.890070209748858
G39	G66	0.00458302967399909	0.890070209748858
G46	G58	0.00457568656756754	0.890245229262856
G58	G46	0.00457568656756753	0.890245229262857
G61	G36	0.00449573270001892	0.89215123617871
G36	G61	0.00449573270001892	0.89215123617871
G40	G13	0.00449477812405399	0.892173995936162
G13	G40	0.00449477812405398	0.892173995936162
G11	G35	0.00448258577714116	0.892464703336525
G35	G11	0.00448258577714112	0.892464703336526
G60	G36	0.00443764158345536	0.893536451498055
G36	G60	0.00443764158345534	0.893536451498055
G16	G70	0.00440179276662994	0.894391448754401
G70	G16	0.00440179276662991	0.894391448754401
G59	G14	0.00440007914373605	0.894432321878626
G14	G59	0.00440007914373605	0.894432321878626
G7	G79	0.00438376345638377	0.894821495664107
G79	G7	0.00438376345638375	0.894821495664108
G82	G41	0.0043675124321601	0.895209152182871
G41	G82	0.00436751243216008	0.895209152182871
G8	G50	0.00436248133538438	0.895329170454402
G50	G8	0.00436248133538434	0.895329170454403
G34	G94	0.0043018707779926	0.896775240061682
G94	G34	0.00430187077799257	0.896775240061683
G69	G95	0.0043006736030477	0.89680380617839
G95	G69	0.00430067360304768	0.89680380617839
G84	G94	0.00429054763718731	0.897045429939936
G94	G84	0.00429054763718727	0.897045429939937
G2	G88	0.00425645541306039	0.897859001681557
G88	G2	0.00425645541306037	0.897859001681558
G29	G19	0.00424780567083929	0.898065434921226
G19	G29	0.00424780567083928	0.898065434921226
G34	G99	0.00423564512780002	0.898355667965693
G99	G34	0.00423564512780002	0.898355667965693
G55	G10	0.00419974547236841	0.899212556302418
G10	G55	0.00419974547236838	0.899212556302418
G56	G88	0.00418588142890513	0.899543508403485
G88	G56	0.0041858814289051	0.899543508403486
G89	G95	0.00416740876962348	0.899984501032476
G95	G89	0.00416740876962347	0.899984501032477
G60	G28	0.00416650447754815	0.900006089736874
G28	G60	0.00416650447754813	0.900006089736874
G53	G71	0.00414463963255209	0.900528104675945
G71	G53	0.00414463963255204	0.900528104675946
G45	G18	0.00410147145738643	0.901558854511602
G18	G45	0.00410147145738641	0.901558854511602
G92	G34	0.004090125011511	0.901829807302856
G34	G92	0.00409012501151099	0.901829807302856
G60	G92	0.00408138654179242	0.902038489485418
G92	G60	0.00408138654179242	0.902038489485418
G43	G3	0.0040773769703295	0.902134243767786
G3	G43	0.00407737697032944	0.902134243767788
G45	G8	0.00406204331298525	0.902500446464461
G8	G45	0.00406204331298524	0.902500446464461
G79	G97	0.00405567703758539	0.902652493724632
G97	G79	0.00405567703758539	0.902652493724633
G90	G61	0.00404951413008118	0.902799687297067
G61	G90	0.00404951413008117	0.902799687297067
G47	G41	0.00398357869739332	0.904374682885779
G41	G47	0.00398357869739317	0.904374682885782
G7	G89	0.00395602676016011	0.90503292594223
G89	G7	0.00395602676016011	0.90503292594223
G48	G29	0.00386972019214998	0.907095294919239
G29	G48	0.00386972019214996	0.907095294919239
G31	G60	0.00386046400711807	0.907316516730897
G60	G31	0.00386046400711803	0.907316516730898
G58	G25	0.00381603801147089	0.908378392778576
G25	G58	0.00381603801147087	0.908378392778577
G53	G65	0.00380811291342835	0.908567836760557
G65	G53	0.00380811291342832	0.908567836760557
G20	G84	0.00379727233162139	0.908826981768931
G84	G20	0.00379727233162131	0.908826981768933
G72	G100	0.00379243498534572	0.908942622060566
G100	G72	0.00379243498534572	0.908942622060566
G72	G19	0.00378594879647477	0.909097682159997
G19	G72	0.00378594879647475	0.909097682159998
G78	G67	0.00367376188739457	0.911780186393046
G67	G78	0.00367376188739452	0.911780186393048
G76	G93	0.00366460373087869	0.911999212060206
G93	G76	0.00366460373087868	0.911999212060206
G85	G76	0.00364139320419298	0.912554342835388
G76	G85	0.00364139320419297	0.912554342835388
G84	G89	0.00363694455475952	0.912660746940877
G89	G84	0.00363694455475951	0.912660746940878
G6	G76	0.00363034940409845	0.912818494570022
G76	G6	0.00363034940409843	0.912818494570022
G19	G34	0.00358913545864044	0.913804357246709
G34	G19	0.00358913545864044	0.913804357246709
G90	G26	0.00352497132995975	0.915339465298092
G26	G90	0.00352497132995975	0.915339465298092
G17	G18	0.00351065309002299	0.915682068239962
G18	G17	0.00351065309002297	0.915682068239963
G34	G50	0.00343872082485732	0.917403479207982
G50	G34	0.00343872082485729	0.917403479207983
G30	G40	0.00341559817277539	0.91795690988278
G40	G30	0.00341559817277536	0.917956909882781
G46	G73	0.00340932095169184	0.918107159314913
G73	G46	0.00340932095169183	0.918107159314913
G52	G17	0.00339320035478621	0.918493029812406
G17	G52	0.00339320035478617	0.918493029812407
G13	G5	0.00339158761192643	0.918531634270938
G5	G13	0.00339158761192642	0.918531634270938
G10	G69	0.00335054811114444	0.919514066993256
G69	G10	0.00335054811114441	0.919514066993257
G100	G42	0.00332472851271844	0.920132217841468
G42	G100	0.00332472851271843	0.920132217841468
G37	G8	0.00328568036275182	0.921067166829886
G8	G37	0.00328568036275181	0.921067166829886
G38	G42	0.00328226892095206	0.921148853844874
G42	G38	0.00328226892095204	0.921148853844874
G2	G29	0.00325720169013667	0.921749114406099
G29	G2	0.00325720169013657	0.921749114406101
G51	G89	0.00324524309629701	0.92203549090588
G89	G51	0.00324524309629701	0.92203549090588
G52	G100	0.00320267226433238	0.923055030698265
G100	G52	0.00320267226433236	0.923055030698266
G39	G46	0.00319033165560093	0.923350602779856
G46	G39	0.00319033165560089	0.923350602779857
G97	G14	0.00316002437154	0.924076542607313
G14	G97	0.00316002437153999	0.924076542607314
G27	G61	0.00314919178915978	0.924336027029282
G61	G27	0.00314919178915977	0.924336027029282
G12	G87	0.00314410372275488	0.924457909697236
G87	G12	0.00314410372275484	0.924457909697237
G57	G69	0.00313226260154557	0.924741566037643
G69	G57	0.00313226260154553	0.924741566037643
G83	G12	0.00312143540980135	0.925000941864258
G12	G83	0.00312143540980134	0.925000941864258
G44	G1	0.00308743375173762	0.925815536016149
G1	G44	0.00308743375173753	0.925815536016151
G60	G71	0.00307894371131879	0.926018948165223
G71	G60	0.00307894371131874	0.926018948165224
G6	G7	0.00304163089631177	0.926912979755621
G7	G6	0.00304163089631175	0.926912979755622
G41	G69	0.0030235043845289	0.9273473323356
G69	G41	0.00302350438452888	0.9273473323356
G11	G64	0.00301922091435287	0.927449977216536
G64	G11	0.00301922091435285	0.927449977216537
G45	G49	0.00300927819292877	0.927688239490839
G49	G45	0.00300927819292876	0.927688239490839
G89	G41	0.00298198703653687	0.928342263964188
G41	G89	0.00298198703653686	0.928342263964189
G59	G66	0.00297621906669083	0.928480497853411
G66	G59	0.00297621906669083	0.928480497853411
G98	G2	0.00290812197255127	0.930112659504913
G2	G98	0.00290812197255124	0.930112659504914
G61	G4	0.00289081494113323	0.930527524151161
G4	G61	0.00289081494113322	0.930527524151161
G19	G60	0.00288771740127783	0.930601776876293
G60	G19	0.0028877174012778	0.930601776876294
G98	G23	0.00288630992759968	0.930635516352912
G23	G98	0.00288630992759962	0.930635516352913
G37	G80	0.00286636107990334	0.931113736646993
G80	G37	0.00286636107990332	0.931113736646994
G44	G28	0.0028527651896839	0.931439676007418
G28	G44	0.00285276518968388	0.931439676007418
G26	G50	0.00280143233116828	0.932670400856692
G50	G26	0.00280143233116827	0.932670400856692
G1	G100	0.00279504496060989	0.93282355180321
G100	G1	0.00279504496060984	0.932823551803211
G82	G57	0.00277957428061621	0.933194504906859
G57	G82	0.00277957428061617	0.93319450490686
G42	G58	0.00277356807875305	0.933338524411963
G58	G42	0.00277356807875301	0.933338524411964
G25	G7	0.00274445249859715	0.934036702141913
G7	G25	0.00274445249859714	0.934036702141913
G42	G92	0.00273028922542091	0.934376349027875
G92	G42	0.00273028922542087	0.934376349027876
G69	G20	0.00269475453400867	0.935228552379964
G20	G69	0.00269475453400865	0.935228552379964
G63	G80	0.00268040387139574	0.935572735223939
G80	G63	0.00268040387139573	0.935572735223939
G17	G3	0.00267447156168973	0.935715017830062
G3	G17	0.00267447156168973	0.935715017830062
G54	G26	0.00267136538626002	0.935789518253872
G26	G54	0.00267136538626	0.935789518253872
G30	G81	0.00266895668324978	0.935847290456218
G81	G30	0.00266895668324974	0.935847290456219
G18	G95	0.00266547744046489	0.935930739910634
G95	G18	0.00266547744046489	0.935930739910634
G79	G46	0.00266257749684322	0.936000295442203
G46	G79	0.00266257749684322	0.936000295442203
G73	G49	0.002641807869526	0.936498471924133
G49	G73	0.00264180786952599	0.936498471924134
G5	G72	0.00262978641018115	0.936786827802277
G72	G5	0.00262978641018111	0.936786827802278
G92	G30	0.00262134570283614	0.936989297984836
G30	G92	0.00262134570283612	0.936989297984836
G66	G81	0.00258237838331837	0.937924073164359
G81	G66	0.00258237838331836	0.937924073164359
G73	G91	0.00257992781178849	0.937982862047743
G91	G73	0.00257992781178846	0.937982862047744
G19	G35	0.00257858275154502	0.93801513000664
G35	G19	0.00257858275154499	0.938015130006641
G21	G89	0.0025527636907898	0.938634548211856
G89	G21	0.0025527636907898	0.938634548211856
G65	G28	0.00252111267607314	0.939393929809172
G28	G65	0.00252111267607314	0.939393929809172
G44	G72	0.00250990567488959	0.939662825108424
G72	G44	0.00250990567488958	0.939662825108425
G25	G24	0.00246930123421018	0.940637125473559
G24	G25	0.00246930123421017	0.940637125473559
G41	G99	0.00244506983952243	0.941218598242388
G99	G41	0.00244506983952237	0.94121859824239
G15	G48	0.00243714222750716	0.941408841333893
G48	G15	0.00243714222750712	0.941408841333894
G100	G50	0.00242833577360065	0.941620178370866
G50	G100	0.00242833577360061	0.941620178370867
G77	G73	0.0023731437728406	0.942944767337401
G73	G77	0.00237314377284058	0.942944767337401
G32	G49	0.00236996073197256	0.943021164059282
G49	G32	0.00236996073197255	0.943021164059282
G84	G14	0.00236557465809445	0.943126435844536
G14	G84	0.00236557465809444	0.943126435844536
G49	G55	0.00234732709515252	0.94356441299331
G55	G49	0.00234732709515252	0.94356441299331
G72	G94	0.0023317931953685	0.94393727035444
G94	G72	0.0023317931953685	0.94393727035444
G56	G39	0.00224527710287731	0.946014122415958
G39	G56	0.00224527710287728	0.946014122415959
G46	G33	0.00220827986272467	0.946902368037779
G33	G46	0.00220827986272467	0.946902368037779
G54	G8	0.0021989384859607	0.947126650283485
G8	G54	0.00219893848596066	0.947126650283486
G87	G46	0.00219145271085194	0.947306383389964
G46	G87	0.00219145271085192	0.947306383389965
G49	G28	0.00216411226774392	0.94796284881365
G28	G49	0.0021641122677439	0.947962848813651
G53	G77	0.00215470758736646	0.948188670720587
G77	G53	0.00215470758736642	0.948188670720588
G59	G75	0.00213059296234573	0.948767721634299
G75	G59	0.00213059296234571	0.9487677216343
G85	G66	0.00208440665210639	0.949876842657783
G66	G85	0.00208440665210639	0.949876842657783
G78	G15	0.00204375534955552	0.950853125946033
G15	G78	0.00204375534955551	0.950853125946033
G18	G92	0.00203606186105376	0.951037901402783
G92	G18	0.00203606186105373	0.951037901402784
G12	G48	0.00201115888680213	0.951636017160133
G48	G12	0.00201115888680212	0.951636017160133
G26	G15	0.00201078776690308	0.951644930866608
G15	G26	0.00201078776690306	0.951644930866608
G35	G93	0.0020095164047661	0.951675466997736
G93	G35	0.00200951640476608	0.951675466997736
G22	G45	0.00199372544080132	0.952054747157389
G45	G22	0.00199372544080129	0.95205474715739
G50	G46	0.00189855647776505	0.954340818925119
G46	G50	0.00189855647776503	0.95434081892512
G66	G82	0.00186639425064417	0.955113479636137
G82	G66	0.00186639425064414	0.955113479636138
G34	G86	0.00186065314995417	0.955251407462718
G86	G34	0.00186065314995415	0.955251407462719
G99	G9	0.00182696126863994	0.956060869312977
G9	G99	0.00182696126863993	0.956060869312977
G6	G79	0.00177437295420101	0.957324416156759
G79	G6	0.00177437295420099	0.957324416156759
G88	G33	0.00176980033710331	0.957434288177075
G33	G88	0.00176980033710329	0.957434288177076
G47	G81	0.00176025645489205	0.957663613633493
G81	G47	0.00176025645489205	0.957663613633493
G29	G46	0.00173891999532711	0.958176310008252
G46	G29	0.00173891999532707	0.958176310008253
G26	G13	0.00170904885181857	0.95889411630936
G13	G26	0.00170904885181857	0.95889411630936
G56	G2	0.00170724527550673	0.958937457483519
G2	G56	0.00170724527550671	0.95893745748352
G54	G46	0.00169785797716251	0.959163042646507
G46	G54	0.00169785797716251	0.959163042646507
G37	G30	0.0016909539502473	0.95932895466375
G30	G37	0.00169095395024729	0.95932895466375
G58	G45	0.00158374925836642	0.961905432753681
G45	G58	0.0015837492583664	0.961905432753682
G27	G94	0.00150469327103705	0.963805661725389
G94	G27	0.00150469327103698	0.963805661725391
