Parent	Type	Child	Weight	Probability	Score
G87	+	G43	0.009489	0.295455	0.009757
G88	-	G43	-0.004516	0.193797	-0.003046
G89	+	G43	0.014071	0.515386	0.025239
G90	+	G43	0.003344	0.484699	0.005641
G91	-	G43	-0.004219	0.457531	-0.006718
G92	-	G43	-0.004076	0.457375	-0.006488
G93	-	G43	-0.009712	0.361145	-0.012207
G94	+	G43	0.031097	0.757091	0.081937
G95	+	G43	0.024049	0.715076	0.059850
G96	-	G43	-0.018929	0.600001	-0.039527
G97	+	G43	0.040847	0.999291	0.142056
G98	+	G43	0.011596	0.319093	0.012878
G99	-	G43	-0.000151	0.240553	-0.000126
G100	-	G43	-0.007649	0.503404	-0.013402
G1	+	G44	0.071047	0.993105	0.245555
G2	+	G44	0.025862	0.409446	0.036853
G3	-	G44	-0.019906	0.373797	-0.025896
G4	+	G44	0.046693	0.814988	0.132438
G5	+	G44	0.009011	0.180605	0.005664
G6	-	G44	-0.003123	0.194931	-0.002118
G7	+	G44	0.003789	0.494016	0.006515
G8	-	G44	-0.001345	0.284557	-0.001332
G9	-	G44	-0.009798	0.490468	-0.016725
G10	+	G44	0.004352	0.173151	0.002622
G11	+	G44	0.017202	0.189323	0.011334
G12	+	G44	0.016022	0.251330	0.014015
G13	+	G44	0.008472	0.250607	0.007389
G14	+	G44	0.013287	0.197812	0.009147
G15	+	G44	0.017459	0.466629	0.028354
G16	-	G44	-0.004883	0.341503	-0.005804
G17	+	G44	0.010156	0.241858	0.008549
G18	-	G44	-0.046239	0.784467	-0.126238
G19	+	G44	0.081340	0.999185	0.282853
G20	+	G44	0.046577	0.799017	0.129520
G21	+	G44	0.059308	0.691545	0.142740
G22	+	G44	0.017830	0.340201	0.021111
G23	-	G44	-0.028648	0.430880	-0.042960
G24	+	G44	0.065107	0.969033	0.219572
G25	-	G44	-0.020962	0.260806	-0.019026
G26	+	G44	0.025716	0.403599	0.036121
G27	+	G44	0.050021	0.881989	0.153540
G28	-	G44	-0.027674	0.409314	-0.039421
G29	+	G44	0.044836	0.775536	0.121015
G30	+	G44	0.018210	0.238021	0.015085
G31	+	G44	0.030502	0.438643	0.046564
G32	-	G44	-0.151495	0.999799	-0.527132
G33	+	G44	0.044085	0.781842	0.119955
G34	+	G44	0.027549	0.420231	0.040290
G35	+	G44	0.069313	0.953786	0.230077
G36	+	G44	0.141151	1.000000	0.491238
G37	-	G44	-0.010183	0.362006	-0.012830
G38	+	G44	0.050298	0.875366	0.153231
G39	+	G44	0.040459	0.727127	0.102384
G40	+	G44	0.012598	0.214085	0.009387
G41	+	G44	0.017092	0.344586	0.020497
G42	+	G44	0.020237	0.483648	0.034064
G43	+	G44	0.057319	0.638463	0.127363
G44	+	G44	0.056641	0.933624	0.184040
G45	+	G44	0.049113	0.846098	0.144619
G46	-	G44	-0.009901	0.254840	-0.008781
G47	+	G44	0.001730	0.248686	0.001498
G48	-	G44	-0.026273	0.346915	-0.031721
G49	-	G44	-0.006461	0.198360	-0.004460
G50	+	G44	0.015090	0.226781	0.011910
G51	+	G44	0.027857	0.466977	0.045273
G52	+	G44	0.094793	0.999824	0.329843
G53	+	G44	0.120416	0.999999	0.419077
G54	+	G44	0.014468	0.180525	0.009090
G55	+	G44	0.047754	0.859126	0.142783
G56	+	G44	0.080109	0.997660	0.278145
G57	+	G44	0.009381	0.311971	0.010185
G58	-	G44	-0.018640	0.286666	-0.018597
G59	+	G44	0.015918	0.218770	0.012119
G60	-	G44	-0.022233	0.280493	-0.021704
G61	-	G44	-0.103621	0.997204	-0.359618
G62	+	G44	0.037291	0.561317	0.072849
G63	+	G44	0.079490	0.693886	0.191961
G64	-	G44	-0.058640	0.685792	-0.139956
G65	-	G44	-0.061006	0.861393	-0.182887
G66	+	G44	0.037573	0.694366	0.090798
G67	+	G44	0.017599	0.415602	0.025455
G68	+	G44	0.028322	0.422924	0.041686
G69	-	G44	-0.032030	0.528775	-0.058944
G70	-	G44	-0.055910	0.873778	-0.170019
G71	+	G44	0.062389	0.968692	0.210330
G72	-	G44	-0.031012	0.394150	-0.042541
G73	+	G44	0.017239	0.319316	0.019157
G74	-	G44	-0.020021	0.419551	-0.029234
G75	-	G44	-0.001136	0.467125	-0.001847
G76	+	G44	0.033481	0.492279	0.057361
G77	-	G44	-0.004489	0.139514	-0.002180
G78	-	G44	-0.048567	0.835692	-0.141254
G79	-	G44	-0.020097	0.304275	-0.021282
G80	+	G44	0.014359	0.257755	0.012881
G81	-	G44	-0.038458	0.453049	-0.060638
G82	-	G44	-0.007751	0.157287	-0.004243
G83	+	G44	0.016256	0.291624	0.016499
G84	+	G44	0.010347	0.193456	0.006966
G85	+	G44	0.110866	1.000000	0.385841
G86	-	G44	-0.038573	0.623470	-0.083697
G87	+	G44	0.052563	0.879108	0.160818
G88	+	G44	0.051790	0.878055	0.158261
G89	+	G44	0.002683	0.252023	0.002353
G90	+	G44	0.024520	0.510394	0.043555
G91	-	G44	-0.009104	0.459587	-0.014561
G92	+	G44	0.056369	0.617005	0.121042
G93	+	G44	0.017893	0.341296	0.021253
G94	+	G44	0.034102	0.514496	0.061061
G95	+	G44	0.000080	0.150239	0.000042
G96	+	G44	0.070576	0.971869	0.238711
G97	+	G44	0.078508	0.997534	0.272554
G98	-	G44	-0.009240	0.256818	-0.008258
G99	+	G44	0.005474	0.231861	0.004417
G100	-	G44	-0.006585	0.494815	-0.011339
G1	+	G45	0.027706	0.402074	0.038769
G2	+	G45	0.020482	0.322187	0.022967
G3	+	G45	0.009081	0.303255	0.009584
G4	-	G45	-0.066825	0.969823	-0.225549
G5	+	G45	0.021774	0.250701	0.018997
G6	-	G45	-0.006650	0.210429	-0.004870
G7	+	G45	0.005987	0.494943	0.010312
G8	+	G45	0.066851	0.852550	0.198354
G9	-	G45	-0.014864	0.495366	-0.025625
G10	+	G45	0.019265	0.248024	0.016629
G11	-	G45	-0.097147	0.999246	-0.337841
G12	-	G45	-0.017492	0.247149	-0.015045
G13	+	G45	0.059972	0.953528	0.199017
G14	-	G45	-0.006311	0.173712	-0.003815
G15	-	G45	-0.006773	0.451188	-0.010636
G16	+	G45	0.018496	0.379636	0.024437
G17	-	G45	-0.010713	0.247788	-0.009238
G18	+	G45	0.019756	0.323386	0.022234
G19	-	G45	-0.021349	0.302842	-0.022501
G20	+	G45	0.019398	0.295695	0.019962
G21	+	G45	0.002342	0.383989	0.003129
G22	+	G45	0.058636	0.930504	0.189884
G23	+	G45	0.041087	0.497655	0.071161
G24	-	G45	-0.001618	0.267888	-0.001508
G25	+	G45	0.064560	0.973021	0.218623
G26	-	G45	-0.000726	0.207257	-0.000524
G27	+	G45	0.043549	0.768873	0.116531
G28	+	G45	0.082305	0.911744	0.261162
G29	+	G45	0.028972	0.428490	0.043205
G30	-	G45	-0.084389	0.974854	-0.286309
G31	+	G45	0.013845	0.237870	0.011462
G32	+	G45	0.029258	0.383615	0.039062
G33	-	G45	-0.031499	0.515775	-0.056542
G34	+	G45	0.044640	0.587522	0.091275
G35	+	G45	0.093071	0.994850	0.322243
G36	+	G45	0.004905	0.244274	0.004170
G37	-	G45	-0.038899	0.511535	-0.069251
G38	+	G45	0.120985	0.999999	0.421057
G39	-	G45	-0.040782	0.704728	-0.100022
G40	+	G45	0.028176	0.386119	0.037862
G41	+	G45	0.034537	0.566357	0.068074
G42	-	G45	-0.028058	0.502041	-0.049024
G43	+	G45	0.005470	0.403407	0.007680
G44	+	G45	0.064203	0.969562	0.216641
G45	+	G45	0.047825	0.801360	0.133379
G46	+	G45	0.086058	0.999019	0.299210
G47	+	G45	0.072974	0.991781	0.251881
G48	-	G45	-0.005511	0.272885	-0.005234
G49	+	G45	0.048946	0.653362	0.111297
G50	+	G45	0.014660	0.238980	0.012193
G51	+	G45	0.025052	0.413060	0.036014
G52	+	G45	0.003748	0.246994	0.003222
G53	-	G45	-0.039672	0.703773	-0.097168
G54	-	G45	-0.015462	0.191814	-0.010322
G55	+	G45	0.072757	0.991690	0.251106
G56	+	G45	0.023724	0.399396	0.032976
G57	-	G45	-0.050064	0.581869	-0.101381
G58	+	G45	0.022907	0.307903	0.024547
G59	+	G45	0.003605	0.177619	0.002229
G60	+	G45	0.044716	0.719686	0.112000
G61	+	G45	0.053883	0.791860	0.148493
G62	+	G45	0.082368	0.979897	0.280898
G63	-	G45	-0.063402	0.624100	-0.137710
G64	+	G45	0.033825	0.462376	0.054430
G65	-	G45	-0.046747	0.561959	-0.091425
G66	+	G45	0.057735	0.947281	0.190340
G67	+	G45	0.040756	0.552030	0.078300
G68	-	G45	-0.024479	0.405028	-0.034505
G69	+	G45	0.050099	0.824565	0.143769
G70	+	G45	0.044753	0.673675	0.104925
G71	+	G45	0.037666	0.610092	0.079976
G72	-	G45	-0.008207	0.290555	-0.008299
G73	+	G45	0.095041	0.999771	0.330689
G74	+	G45	0.014339	0.398691	0.019895
G75	+	G45	0.006476	0.470527	0.010604
G76	+	G45	0.003568	0.252782	0.003138
G77	-	G45	-0.040644	0.422027	-0.059696
G78	+	G45	0.071926	0.988495	0.247441
G79	-	G45	-0.029341	0.425411	-0.043441
G80	+	G45	0.050970	0.859153	0.152403
G81	-	G45	-0.008075	0.308545	-0.008670
G82	-	G45	-0.001359	0.162259	-0.000767
G83	+	G45	0.051360	0.808342	0.144488
G84	+	G45	0.010500	0.191633	0.007003
G85	+	G45	0.018480	0.279066	0.017948
G86	+	G45	0.077915	0.993142	0.269302
G87	+	G45	0.037622	0.613220	0.080292
G88	+	G45	0.020056	0.278931	0.019469
G89	-	G45	-0.048678	0.848058	-0.143671
G90	-	G45	-0.004689	0.483958	-0.007898
G91	-	G45	-0.006106	0.457905	-0.009730
G92	-	G45	-0.002895	0.455621	-0.004590
G93	+	G45	0.083262	0.994224	0.288097
G94	-	G45	-0.008594	0.398599	-0.011922
G95	+	G45	0.003941	0.152625	0.002093
G96	+	G45	0.043559	0.661581	0.100294
G97	+	G45	0.087866	0.999194	0.305548
G98	-	G45	-0.072261	0.778513	-0.195786
G99	+	G45	0.003126	0.238232	0.002592
G100	+	G45	0.022233	0.511934	0.039612
G1	+	G46	0.042432	0.844419	0.124699
G2	+	G46	0.015690	0.300605	0.016414
G3	+	G46	0.081946	0.997422	0.284458
G4	+	G46	0.027144	0.506745	0.047871
G5	-	G46	-0.002968	0.173688	-0.001794
G6	+	G46	0.016551	0.263189	0.015160
G7	+	G46	0.000274	0.493516	0.000471
G8	+	G46	0.015693	0.343267	0.018748
G9	+	G46	0.020269	0.509069	0.035910
G10	+	G46	0.028934	0.425460	0.042842
G11	+	G46	0.000680	0.140617	0.000333
G12	+	G46	0.039054	0.518422	0.070462
G13	+	G46	0.033414	0.677178	0.078749
G14	+	G46	0.002205	0.169473	0.001300
G15	+	G46	0.031975	0.529926	0.058971
G16	+	G46	0.056882	0.660557	0.130765
G17	+	G46	0.033418	0.627331	0.072960
G18	+	G46	0.029878	0.559895	0.058220
G19	+	G46	0.055292	0.970896	0.186830
G20	-	G46	-0.014590	0.274670	-0.013947
G21	+	G46	0.020015	0.438411	0.030538
G22	-	G46	-0.067282	0.990669	-0.231971
G23	+	G46	0.051650	0.629293	0.113117
G24	+	G46	0.018586	0.389590	0.025201
G25	+	G46	0.023965	0.359044	0.029946
G26	+	G46	0.020124	0.353423	0.024753
G27	+	G46	0.070548	0.997965	0.245023
G28	-	G46	-0.047763	0.669907	-0.111357
G29	-	G46	-0.013993	0.262772	-0.012797
G30	+	G46	0.019562	0.269564	0.018352
G31	+	G46	0.047239	0.901477	0.148204
G32	-	G46	-0.037988	0.477022	-0.063066
G33	+	G46	0.005973	0.251564	0.005229
G34	+	G46	0.048903	0.728066	0.123912
G35	+	G46	0.044658	0.798034	0.124031
G36	+	G46	0.014881	0.308653	0.015985
G37	-	G46	-0.004942	0.351873	-0.006052
G38	+	G46	0.012306	0.280568	0.012017
G39	+	G46	0.050414	0.942570	0.165377
G40	+	G46	0.035985	0.678854	0.085018
G41	+	G46	0.005963	0.285733	0.005929
G42	-	G46	-0.009744	0.469809	-0.015932
G43	-	G46	-0.024286	0.462807	-0.039118
G44	+	G46	0.010127	0.250047	0.008813
G45	+	G46	0.135564	1.000000	0.471796
G46	+	G46	0.035182	0.708432	0.086743
G47	+	G46	0.085785	0.999886	0.298518
G48	-	G46	-0.040147	0.544405	-0.076065
G49	+	G46	0.010807	0.223841	0.008419
G50	+	G46	0.002705	0.187389	0.001764
G51	+	G46	0.083090	0.999803	0.289115
G52	+	G46	0.049471	0.942175	0.162216
G53	-	G46	-0.001043	0.250984	-0.000911
G54	-	G46	-0.000835	0.139380	-0.000405
G55	+	G46	0.025394	0.510864	0.045149
G56	+	G46	0.011684	0.289675	0.011779
G57	+	G46	0.014750	0.334695	0.017181
G58	-	G46	-0.001722	0.235984	-0.001414
G59	-	G46	-0.007878	0.183957	-0.005044
G60	-	G46	-0.012646	0.212454	-0.009351
G61	+	G46	0.007062	0.260230	0.006396
G62	+	G46	0.091232	0.999029	0.317203
G63	-	G46	-0.014576	0.489792	-0.024845
G64	+	G46	0.008802	0.340937	0.010444
G65	+	G46	0.040352	0.604480	0.084889
G66	-	G46	-0.030634	0.634615	-0.067659
G67	+	G46	0.028874	0.502925	0.050538
G68	+	G46	0.029749	0.449533	0.046542
G69	+	G46	0.099565	0.999974	0.346502
G70	-	G46	-0.024447	0.355803	-0.030273
G71	+	G46	0.058239	0.985609	0.199768
G72	-	G46	-0.010888	0.283475	-0.010741
G73	+	G46	0.035334	0.721065	0.088671
G74	-	G46	-0.003798	0.382941	-0.005062
G75	-	G46	-0.006825	0.470627	-0.011179
G76	+	G46	0.035372	0.611082	0.075226
G77	+	G46	0.043517	0.624284	0.094548
G78	+	G46	0.101272	0.999996	0.352451
G79	+	G46	0.054310	0.973496	0.184003
G80	+	G46	0.027022	0.488300	0.045922
G81	-	G46	-0.006629	0.288178	-0.006648
G82	+	G46	0.001139	0.155653	0.000617
G83	-	G46	-0.009505	0.255329	-0.008446
G84	+	G46	0.018781	0.259150	0.016938
G85	+	G46	0.030096	0.548677	0.057469
G86	+	G46	0.036930	0.708297	0.091033
G87	-	G46	-0.046818	0.874243	-0.142447
G88	+	G46	0.053745	0.965605	0.180613
G89	+	G46	0.048036	0.932467	0.155887
G90	+	G46	0.018304	0.503205	0.032056
G91	+	G46	0.051919	0.630440	0.113914
G92	-	G46	-0.005815	0.457699	-0.009262
G93	+	G46	0.013005	0.319307	0.014452
G94	+	G46	0.011701	0.410117	0.016700
G95	+	G46	0.011027	0.185079	0.007103
G96	+	G46	0.061014	0.969644	0.205899
G97	-	G46	-0.020682	0.407632	-0.029340
G98	+	G46	0.012399	0.269207	0.011616
G99	+	G46	0.036260	0.474602	0.059891
G100	+	G46	0.006453	0.495330	0.011123
G1	-	G47	-0.012471	0.300102	-0.013025
G2	+	G47	0.025417	0.646098	0.057151
G3	+	G47	0.022571	0.562917	0.044219
G4	+	G47	0.073785	0.999988	0.256786
G5	+	G47	0.028756	0.531014	0.053143
G6	-	G47	-0.005698	0.227759	-0.004516
G7	+	G47	0.003651	0.494922	0.006288
G8	+	G47	0.030333	0.632564	0.066776
G9	+	G47	0.012172	0.500568	0.021206
G10	+	G47	0.013720	0.264822	0.012645
G11	+	G47	0.010365	0.183046	0.006603
G12	+	G47	0.071707	0.996943	0.248795
G13	+	G47	0.029737	0.804105	0.083217
G14	-	G47	-0.016419	0.300107	-0.017149
G15	-	G47	-0.007793	0.459553	-0.012464
G16	-	G47	-0.000299	0.351613	-0.000366
G17	+	G47	0.014218	0.338002	0.016725
G18	+	G47	0.061637	0.999827	0.214473
G19	+	G47	0.010839	0.252776	0.009535
G20	-	G47	-0.024145	0.570527	-0.047941
G21	+	G47	0.055616	0.860451	0.166547
G22	+	G47	0.046490	0.983828	0.159179
G23	+	G47	0.010793	0.379844	0.014268
G24	+	G47	0.052523	0.994052	0.181707
G25	+	G47	0.025100	0.579102	0.050586
G26	+	G47	0.041030	0.971796	0.138766
G27	+	G47	0.016228	0.421037	0.023779
G28	+	G47	0.002230	0.286140	0.002221
G29	+	G47	0.060343	0.999885	0.209985
G30	+	G47	0.060307	0.992481	0.208304
G31	+	G47	0.030651	0.780456	0.083255
G32	+	G47	0.011111	0.324921	0.012564
G33	+	G47	0.025744	0.684113	0.061294
G34	+	G47	0.001008	0.309210	0.001084
G35	+	G47	0.039877	0.893420	0.123990
G36	+	G47	0.069869	0.999762	0.243104
G37	-	G47	-0.021015	0.464489	-0.033972
G38	+	G47	0.072558	0.999993	0.252517
G39	+	G47	0.030038	0.811172	0.084800
G40	+	G47	0.020781	0.467807	0.033833
G41	+	G47	0.009929	0.327624	0.011321
G42	+	G47	0.020988	0.515138	0.037628
G43	-	G47	-0.010143	0.423969	-0.014967
G44	-	G47	-0.009820	0.278775	-0.009527
G45	-	G47	-0.022231	0.520994	-0.040308
G46	+	G47	0.057924	0.999336	0.201455
G47	-	G47	-0.000381	0.251786	-0.000334
G48	+	G47	0.009091	0.296582	0.009383
G49	+	G47	0.029029	0.563909	0.056970
G50	-	G47	-0.011573	0.254265	-0.010241
G51	+	G47	0.004944	0.254742	0.004383
G52	+	G47	0.028647	0.786319	0.078394
G53	-	G47	-0.034093	0.896641	-0.106388
G54	-	G47	-0.007175	0.172043	-0.004296
G55	+	G47	0.057628	0.999202	0.200399
G56	+	G47	0.094609	1.000000	0.329263
G57	+	G47	0.001735	0.297207	0.001795
G58	+	G47	0.041797	0.761374	0.110751
G59	+	G47	0.014589	0.277216	0.014075
G60	-	G47	-0.011067	0.239482	-0.009224
G61	+	G47	0.001608	0.253476	0.001418
G62	-	G47	-0.013263	0.349462	-0.016131
G63	-	G47	-0.010820	0.489160	-0.018421
G64	+	G47	0.068714	0.970544	0.232099
G65	-	G47	-0.029974	0.542062	-0.056547
G66	+	G47	0.042975	0.981614	0.146815
G67	+	G47	0.028604	0.581909	0.057927
G68	+	G47	0.042165	0.645982	0.094793
G69	+	G47	0.057837	0.997642	0.200812
G70	+	G47	0.049659	0.992579	0.171542
G71	+	G47	0.032975	0.855028	0.098124
G72	+	G47	0.016409	0.361546	0.020647
G73	+	G47	0.003110	0.243195	0.002633
G74	+	G47	0.011504	0.420191	0.016823
G75	-	G47	-0.007616	0.475970	-0.012617
G76	-	G47	-0.001392	0.258311	-0.001251
G77	+	G47	0.004835	0.150321	0.002530
G78	+	G47	0.062665	0.999709	0.218027
G79	-	G47	-0.003164	0.220693	-0.002430
G80	+	G47	0.028239	0.741330	0.072858
G81	+	G47	0.027137	0.494464	0.046699
G82	+	G47	0.008783	0.184516	0.005640
G83	+	G47	0.045184	0.962696	0.151385
G84	+	G47	0.077706	0.999854	0.270396
G85	+	G47	0.012245	0.294672	0.012558
G86	+	G47	0.079529	0.999996	0.276781
G87	+	G47	0.008036	0.238819	0.006679
G88	+	G47	0.051137	0.998000	0.177612
G89	+	G47	0.042813	0.979555	0.145952
G90	+	G47	0.006680	0.487912	0.011342
G91	-	G47	-0.000011	0.454812	-0.000018
G92	-	G47	-0.004114	0.457424	-0.006549
G93	+	G47	0.011910	0.347356	0.014398
G94	-	G47	-0.001990	0.394518	-0.002732
G95	+	G47	0.047452	0.958527	0.158295
G96	+	G47	0.018750	0.432197	0.028203
G97	+	G47	0.036087	0.926089	0.116310
G98	-	G47	-0.020206	0.365513	-0.025703
G99	+	G47	0.002239	0.266060	0.002074
G100	+	G47	0.002354	0.493720	0.004045
G1	-	G48	-0.037575	0.548628	-0.071744
G2	+	G48	0.067174	0.921350	0.215394
G3	+	G48	0.021077	0.349413	0.025631
G4	+	G48	0.108328	0.999689	0.376891
G5	+	G48	0.049460	0.535873	0.092241
G6	+	G48	0.018567	0.254763	0.016462
G7	+	G48	0.000858	0.493409	0.001474
G8	-	G48	-0.018062	0.329210	-0.020694
G9	-	G48	-0.009590	0.489715	-0.016344
G10	+	G48	0.000269	0.170892	0.000160
G11	+	G48	0.086073	0.970605	0.290749
G12	+	G48	0.023894	0.279471	0.023240
G13	+	G48	0.011298	0.245461	0.009652
G14	+	G48	0.052394	0.661619	0.120641
G15	-	G48	-0.000519	0.445910	-0.000806
G16	-	G48	-0.002882	0.343901	-0.003450
G17	+	G48	0.006985	0.227888	0.005540
G18	-	G48	-0.017661	0.286698	-0.017621
G19	-	G48	-0.029994	0.391608	-0.040879
G20	-	G48	-0.006022	0.214244	-0.004490
G21	+	G48	0.011539	0.389773	0.015652
G22	+	G48	0.057294	0.836458	0.166787
G23	-	G48	-0.038855	0.464589	-0.062823
G24	-	G48	-0.058856	0.881951	-0.180654
G25	-	G48	-0.039468	0.521481	-0.071630
G26	+	G48	0.045623	0.646190	0.102601
G27	+	G48	0.038902	0.557199	0.075437
G28	-	G48	-0.088089	0.905600	-0.277632
G29	-	G48	-0.016693	0.256266	-0.014888
G30	+	G48	0.086520	0.944128	0.284286
G31	-	G48	-0.025402	0.327623	-0.028963
G32	+	G48	0.017252	0.318703	0.019135
G33	+	G48	0.033751	0.469727	0.055175
G34	+	G48	0.004113	0.303309	0.004341
G35	+	G48	0.039067	0.524915	0.071369
G36	+	G48	0.094506	0.993784	0.326861
G37	+	G48	0.098166	0.890633	0.304277
G38	-	G48	-0.002760	0.223931	-0.002151
G39	+	G48	0.003791	0.242783	0.003203
G40	-	G48	-0.061885	0.911454	-0.196303
G41	-	G48	-0.054708	0.812288	-0.154657
G42	+	G48	0.011886	0.469289	0.019413
G43	+	G48	0.076787	0.704975	0.188395
G44	+	G48	0.018120	0.265723	0.016757
G45	+	G48	0.161043	0.000000	0.000000
G46	+	G48	0.055744	0.833366	0.161676
G47	-	G48	-0.024755	0.407773	-0.035132
G48	+	G48	0.042849	0.451005	0.067256
G49	-	G48	-0.021302	0.260307	-0.019298
G50	-	G48	-0.011895	0.212179	-0.008784
G51	-	G48	-0.043858	0.694687	-0.106034
G52	+	G48	0.081783	0.989166	0.281543
G53	+	G48	0.104165	0.999506	0.362340
G54	-	G48	-0.006035	0.155620	-0.003269
G55	+	G48	0.058378	0.874826	0.177738
G56	-	G48	-0.059095	0.907071	-0.186553
G57	-	G48	-0.031587	0.398473	-0.043804
G58	+	G48	0.028137	0.321940	0.031525
G59	-	G48	-0.066536	0.924505	-0.214080
G60	+	G48	0.002517	0.167535	0.001468
G61	-	G48	-0.001178	0.234487	-0.000961
G62	-	G48	-0.008893	0.283221	-0.008766
G63	+	G48	0.053525	0.570806	0.106330
G64	+	G48	0.034449	0.446265	0.053504
G65	+	G48	0.015910	0.167760	0.009289
G66	+	G48	0.023840	0.357995	0.029702
G67	+	G48	0.038118	0.495654	0.065753
G68	-	G48	-0.024012	0.398564	-0.033307
G69	-	G48	-0.015784	0.308207	-0.016931
G70	+	G48	0.014961	0.200522	0.010441
G71	-	G48	-0.079872	0.993342	-0.276123
G72	+	G48	0.029199	0.361257	0.036711
G73	+	G48	0.068815	0.951661	0.227916
G74	-	G48	-0.000061	0.377298	-0.000080
G75	-	G48	-0.006219	0.468497	-0.010139
G76	+	G48	0.041140	0.526756	0.075420
G77	+	G48	0.089904	0.975571	0.305244
G78	-	G48	-0.059345	0.900854	-0.186058
G79	-	G48	-0.024060	0.334560	-0.028015
G80	-	G48	-0.080836	0.991850	-0.279037
G81	-	G48	-0.000047	0.296205	-0.000049
G82	+	G48	0.076017	0.909123	0.240514
G83	-	G48	-0.048925	0.699404	-0.119089
G84	-	G48	-0.003932	0.181802	-0.002488
G85	-	G48	-0.014297	0.238238	-0.011854
G86	-	G48	-0.060518	0.884317	-0.186252
G87	-	G48	-0.025993	0.350145	-0.031675
G88	-	G48	-0.042926	0.621696	-0.092876
G89	+	G48	0.036581	0.536390	0.068287
G90	-	G48	-0.004326	0.483563	-0.007281
G91	-	G48	-0.053516	0.575808	-0.107243
G92	+	G48	0.026186	0.485805	0.044272
G93	+	G48	0.038685	0.545372	0.073425
G94	-	G48	-0.152547	0.990019	-0.525603
G95	-	G48	-0.055899	0.693753	-0.134965
G96	+	G48	0.021747	0.299825	0.022692
G97	+	G48	0.065705	0.934862	0.213775
G98	+	G48	0.023843	0.314222	0.026074
G99	+	G48	0.021248	0.289539	0.021411
G100	-	G48	-0.013980	0.499385	-0.024297
G1	-	G49	-0.079483	0.846026	-0.234027
G2	+	G49	0.030884	0.305733	0.032861
G3	-	G49	-0.003612	0.278983	-0.003507
G4	+	G49	0.080361	0.837555	0.234245
G5	+	G49	0.030286	0.233910	0.024654
G6	+	G49	0.031919	0.276230	0.030686
G7	+	G49	0.009641	0.494800	0.016601
G8	+	G49	0.022765	0.317605	0.025163
G9	-	G49	-0.017685	0.491426	-0.030246
G10	+	G49	0.047923	0.359957	0.060035
G11	+	G49	0.089518	0.719449	0.224141
G12	+	G49	0.002626	0.210787	0.001926
G13	-	G49	-0.028939	0.314105	-0.031635
G14	+	G49	0.029367	0.230201	0.023527
G15	-	G49	-0.005563	0.446993	-0.008654
G16	+	G49	0.096765	0.615322	0.207219
G17	-	G49	-0.043474	0.396549	-0.059998
G18	+	G49	0.019092	0.246356	0.016369
G19	-	G49	-0.065076	0.631712	-0.143070
G20	-	G49	-0.053593	0.509979	-0.095119
G21	+	G49	0.097964	0.696032	0.237304
G22	+	G49	0.037057	0.386515	0.049847
G23	+	G49	0.047105	0.436138	0.071500
G24	-	G49	-0.115491	0.979450	-0.393677
G25	-	G49	-0.011603	0.173113	-0.006991
G26	+	G49	0.017421	0.228674	0.013864
G27	+	G49	0.039989	0.406853	0.056622
G28	-	G49	-0.182410	0.990901	-0.629054
G29	-	G49	-0.002625	0.194323	-0.001775
G30	+	G49	0.179756	0.999790	0.625464
G31	-	G49	-0.055246	0.497002	-0.095559
G32	+	G49	0.025047	0.326076	0.028424
G33	+	G49	0.025134	0.294433	0.025755
G34	-	G49	-0.069440	0.567087	-0.137046
G35	+	G49	0.066839	0.629236	0.146371
G36	+	G49	0.092531	0.880271	0.283475
G37	+	G49	0.189967	0.976950	0.645893
G38	+	G49	0.053536	0.533878	0.099471
G39	+	G49	0.004059	0.243468	0.003439
G40	-	G49	-0.025692	0.231751	-0.020722
G41	-	G49	-0.084969	0.841381	-0.248807
G42	+	G49	0.028515	0.478993	0.047535
G43	+	G49	0.131156	0.784760	0.358208
G44	-	G49	-0.058945	0.586453	-0.120307
G45	-	G49	-0.136006	0.998094	-0.472432
G46	+	G49	0.149051	0.999485	0.518467
G47	-	G49	-0.041979	0.439002	-0.064137
G48	+	G49	0.049443	0.383312	0.065957
G49	+	G49	0.032404	0.277220	0.031264
G50	+	G49	0.069801	0.540040	0.131189
G51	-	G49	-0.020610	0.275830	-0.019784
G52	+	G49	0.132471	0.997145	0.459714
G53	+	G49	0.187186	0.999990	0.651445
G54	-	G49	-0.003908	0.159677	-0.002172
G55	+	G49	0.088797	0.916528	0.283240
G56	-	G49	-0.137558	0.997856	-0.477710
G57	+	G49	0.020276	0.313632	0.022132
G58	+	G49	0.027309	0.274381	0.026077
G59	-	G49	-0.071113	0.652859	-0.161577
G60	+	G49	0.003727	0.167698	0.002175
G61	-	G49	-0.013530	0.248314	-0.011693
G62	+	G49	0.001049	0.260803	0.000953
G63	+	G49	0.155618	0.752853	0.407736
G64	+	G49	0.062057	0.500461	0.108087
G65	+	G49	0.058596	0.397226	0.081006
G66	-	G49	-0.002110	0.244406	-0.001795
G67	+	G49	0.109643	0.766310	0.292412
G68	+	G49	0.017415	0.367387	0.022266
G69	-	G49	-0.116969	0.976638	-0.397571
G70	-	G49	-0.012280	0.183175	-0.007828
G71	-	G49	-0.048337	0.458013	-0.077050
G72	+	G49	0.011122	0.275330	0.010657
G73	+	G49	0.123450	0.993756	0.426953
G74	+	G49	0.020080	0.392938	0.027460
G75	-	G49	-0.019845	0.474967	-0.032804
G76	+	G49	0.057898	0.524991	0.105785
