Gene1	Gene2	corVal	pValue
G17	G81	0.00168854873128154	0.972741837260722
G48	G5	0.00167543876954371	0.972953389658238
G5	G48	0.00167543876954367	0.972953389658238
G78	G14	0.0016706690396816	0.973030358148662
G14	G78	0.0016706690396816	0.973030358148662
G25	G89	0.00164867664416417	0.973385249708365
G89	G25	0.00164867664416415	0.973385249708365
G48	G16	0.00163899541326254	0.973541477520106
G16	G48	0.00163899541326247	0.973541477520107
G32	G77	0.00159967555227525	0.974175999714658
G77	G32	0.00159967555227514	0.97417599971466
G53	G3	0.00158058468635534	0.974484083459433
G3	G53	0.00158058468635533	0.974484083459433
G83	G16	0.00157409329943011	0.97458884074711
G16	G83	0.00157409329943008	0.97458884074711
G15	G16	0.00156518374391006	0.974732622884104
G16	G15	0.00156518374391006	0.974732622884104
G78	G62	0.00155867185856097	0.974837712010262
G62	G78	0.00155867185856096	0.974837712010262
G20	G70	0.00152430537422557	0.975392327191307
G70	G20	0.00152430537422547	0.975392327191309
G93	G3	0.00150893367674149	0.975640403459643
G3	G93	0.00150893367674149	0.975640403459643
G85	G72	0.00143692822012616	0.976802494988185
G72	G85	0.00143692822012613	0.976802494988185
G36	G32	0.00133743102126586	0.978408354228044
G32	G36	0.00133743102126575	0.978408354228045
G82	G38	0.00133697858652384	0.978415656612647
G38	G82	0.00133697858652382	0.978415656612647
G33	G17	0.00133282403303337	0.978482711997016
G17	G33	0.00133282403303323	0.978482711997019
G97	G29	0.00130088544870488	0.978998212621738
G29	G97	0.00130088544870484	0.978998212621739
G43	G39	0.00118451139566306	0.980876605433331
G39	G43	0.00118451139566303	0.980876605433331
G53	G44	0.00116629238476076	0.981170688194901
G44	G53	0.00116629238476075	0.981170688194901
G91	G53	0.00116299160617646	0.981223968094555
G53	G91	0.00116299160617646	0.981223968094555
G57	G12	0.00114708723748281	0.981480691468609
G12	G57	0.00114708723748274	0.98148069146861
G60	G78	0.001113792406225	0.98201813243809
G78	G60	0.00111379240622493	0.982018132438091
G84	G8	0.00107620514572723	0.982624871018456
G8	G84	0.00107620514572719	0.982624871018456
G66	G89	0.00107025609962759	0.982720902242227
G89	G66	0.00107025609962758	0.982720902242227
G70	G27	0.00103414301878558	0.983303855347416
G27	G70	0.0010341430187855	0.983303855347417
G94	G100	0.00102849862156225	0.983394970480295
G100	G94	0.00102849862156216	0.983394970480297
G73	G11	0.000990177024654138	0.98401358556441
G11	G73	0.000990177024654081	0.984013585564411
G7	G36	0.000987071319135928	0.984063720545811
G36	G7	0.000987071319135903	0.984063720545812
G35	G17	0.0009856033619873	0.984087417600065
G17	G35	0.00098560336198718	0.984087417600067
G89	G90	0.000884469054900251	0.985720049001308
G90	G89	0.000884469054900229	0.985720049001308
G44	G65	0.000873849288359194	0.985891489597121
G65	G44	0.000873849288359171	0.985891489597121
G29	G14	0.000843176297491305	0.9863866637822
G14	G29	0.000843176297491137	0.986386663782203
G16	G25	0.000838553837564611	0.986461287638626
G25	G16	0.000838553837564575	0.986461287638627
G50	G65	0.000818064025843788	0.986792071532775
G65	G50	0.000818064025843638	0.986792071532777
G96	G39	0.000787890033878893	0.987279199221299
G39	G96	0.000787890033878792	0.9872791992213
G5	G71	0.00078007301033461	0.987405397706628
G71	G5	0.00078007301033458	0.987405397706628
G44	G100	0.000727581431842567	0.988252832797843
G100	G44	0.000727581431842547	0.988252832797844
G1	G66	0.000699187785773012	0.988711231360112
G66	G1	0.00069918778577297	0.988711231360112
G67	G48	0.000690280377288156	0.988855036955169
G48	G67	0.000690280377288119	0.988855036955169
G55	G82	0.000690220809241796	0.988855998652303
G82	G55	0.000690220809241787	0.988855998652303
G12	G59	0.000664670635733682	0.989268495245108
G59	G12	0.000664670635733538	0.98926849524511
G76	G23	0.000641629438610232	0.989640487944286
G23	G76	0.000641629438610162	0.989640487944287
G72	G47	0.000641430110716368	0.989643706038776
G47	G72	0.000641430110716337	0.989643706038776
G11	G5	0.000609558326408648	0.990158269428826
G5	G11	0.000609558326408642	0.990158269428826
G40	G16	0.000599276271750112	0.990324271962964
G16	G40	0.000599276271750065	0.990324271962964
G81	G4	0.000589333692126619	0.990484794110512
G4	G81	0.000589333692126597	0.990484794110513
G18	G90	0.000537794763612894	0.99131689196777
G90	G18	0.000537794763612835	0.991316891967771
G27	G25	0.000429159484621328	0.993070842190795
G25	G27	0.00042915948462131	0.993070842190795
G29	G66	0.000405410751107618	0.993454277585213
G66	G29	0.000405410751107585	0.993454277585213
G25	G40	0.000352316085159289	0.994311523317018
G40	G25	0.000352316085159287	0.994311523317018
G24	G64	0.000351446225309888	0.994325567791447
G64	G24	0.000351446225309849	0.994325567791448
G74	G98	0.000276065306300678	0.995542649794782
G98	G74	0.000276065306300596	0.995542649794784
G43	G15	0.000208685016998795	0.996630564405958
G15	G43	0.000208685016998759	0.996630564405958
G28	G36	0.0002060409317429	0.996673255651049
G36	G28	0.00020604093174289	0.996673255651049
G90	G35	0.000159259781020355	0.997428582817388
G35	G90	0.000159259781020276	0.99742858281739
G90	G64	0.000124137056663499	0.997995674899752
G64	G90	0.000124137056663469	0.997995674899753
G32	G76	0.000111119563573999	0.99820585582769
G76	G32	0.000111119563573888	0.998205855827692
G88	G100	6.63719637596248e-05	0.998928353095828
G100	G88	6.63719637594656e-05	0.99892835309583
G89	G23	-5.76455655905903e-05	0.999069250132868
G23	G89	-5.76455655906156e-05	0.999069250132868
G2	G56	-8.04357948302916e-05	0.998701277564658
G56	G2	-8.04357948303125e-05	0.998701277564657
G11	G66	-8.50712240561603e-05	0.998626433644959
G66	G11	-8.5071224056248e-05	0.998626433644957
G95	G77	-8.62691129924605e-05	0.998607092459917
G77	G95	-8.62691129927377e-05	0.998607092459913
G99	G26	-8.96657813409847e-05	0.998552249657964
G26	G99	-8.96657813410996e-05	0.998552249657962
G52	G9	-0.000115175796154361	0.998140363731488
G9	G52	-0.000115175796154376	0.998140363731488
G20	G79	-0.000155493201015462	0.997489398022888
G79	G20	-0.00015549320101549	0.997489398022888
G95	G76	-0.000157664238848473	0.997454344441507
G76	G95	-0.000157664238848545	0.997454344441506
G45	G49	-0.00023453882116766	0.996213130929043
G49	G45	-0.000234538821167689	0.996213130929042
G86	G25	-0.000241327149244265	0.996103527287457
G25	G86	-0.000241327149244301	0.996103527287456
G83	G52	-0.000262593020665396	0.995760171215177
G52	G83	-0.000262593020665431	0.995760171215176
G55	G63	-0.000291971115928318	0.995285837502105
G63	G55	-0.000291971115928325	0.995285837502105
G64	G75	-0.000292847628362065	0.995271685506589
G75	G64	-0.000292847628362127	0.995271685506588
G39	G64	-0.000406644611590868	0.993434356241625
G64	G39	-0.000406644611590949	0.993434356241623
G57	G68	-0.000433701646880075	0.992997506847382
G68	G57	-0.000433701646880081	0.992997506847382
G75	G7	-0.000605288101963311	0.99022721163708
G7	G75	-0.000605288101963325	0.99022721163708
G99	G20	-0.000605948591180731	0.990216548121354
G20	G99	-0.000605948591180822	0.990216548121352
G84	G79	-0.000624488587144239	0.989917222925023
G79	G84	-0.00062448858714424	0.989917222925023
G66	G60	-0.000652919439077249	0.989458214241229
G60	G66	-0.000652919439077359	0.989458214241227
G97	G82	-0.000685689504811908	0.98892915440548
G82	G97	-0.000685689504811967	0.988929154405479
G48	G80	-0.000707548407397097	0.988576253694136
G80	G48	-0.000707548407397137	0.988576253694135
G33	G9	-0.000774825533421034	0.987490113457173
G9	G33	-0.000774825533421037	0.987490113457173
G93	G54	-0.000785344368132828	0.987320296563336
G54	G93	-0.000785344368132904	0.987320296563334
G44	G79	-0.000818071888803141	0.986791944594113
G79	G44	-0.000818071888803199	0.986791944594112
G43	G34	-0.000849422950964219	0.986285819533198
G34	G43	-0.000849422950964251	0.986285819533198
G53	G42	-0.000885318330011686	0.985706338725253
G42	G53	-0.000885318330011732	0.985706338725252
G85	G48	-0.000891128200827907	0.985612547166209
G48	G85	-0.000891128200827926	0.985612547166209
G64	G77	-0.000955674833302568	0.984570553230167
G77	G64	-0.000955674833302616	0.984570553230166
G34	G2	-0.000998786546683697	0.983874603551802
G2	G34	-0.000998786546683699	0.983874603551802
G40	G73	-0.00102344189947955	0.983476599203603
G73	G40	-0.0010234418994796	0.983476599203602
G44	G95	-0.00105778891488099	0.982922151953914
G95	G44	-0.00105778891488103	0.982922151953913
G67	G68	-0.00107222498734353	0.982689119859241
G68	G67	-0.00107222498734359	0.98268911985924
G32	G42	-0.00111890597085849	0.98193558938771
G42	G32	-0.00111890597085859	0.981935589387709
G7	G44	-0.00111923438978809	0.981930288062985
G44	G7	-0.0011192343897881	0.981930288062985
G22	G19	-0.00117600115892593	0.981013973378682
G19	G22	-0.00117600115892593	0.981013973378682
G45	G54	-0.00117608700981547	0.981012587614154
G54	G45	-0.00117608700981561	0.981012587614152
G79	G95	-0.00117622206402811	0.981010407632929
G95	G79	-0.00117622206402814	0.981010407632929
G45	G25	-0.00118337692790757	0.9808949174066
G25	G45	-0.00118337692790761	0.980894917406599
G75	G37	-0.00129013848439072	0.979171674596742
G37	G75	-0.00129013848439078	0.979171674596741
G38	G11	-0.00140974379133887	0.977241235661189
G11	G38	-0.00140974379133889	0.977241235661188
G52	G18	-0.00143509544062613	0.976832074751737
G18	G52	-0.00143509544062618	0.976832074751736
G87	G27	-0.00159513916080835	0.974249206549351
G27	G87	-0.00159513916080835	0.974249206549351
G29	G59	-0.00159614299848545	0.974233006919316
G59	G29	-0.00159614299848546	0.974233006919316
G84	G47	-0.00159795606602932	0.974203748208305
G47	G84	-0.00159795606602934	0.974203748208305
G86	G11	-0.0016197642170748	0.973851817880331
G11	G86	-0.00161976421707489	0.973851817880329
G73	G19	-0.00171385844123443	0.97233342578726
G19	G73	-0.00171385844123446	0.972333425787259
G65	G31	-0.00171560085129471	0.972305309559865
G31	G65	-0.00171560085129474	0.972305309559864
G77	G68	-0.00173399570044606	0.972008484996798
G68	G77	-0.00173399570044608	0.972008484996798
G30	G96	-0.00175088514331767	0.971735955501904
G96	G30	-0.00175088514331777	0.971735955501903
G42	G66	-0.00175641869841814	0.971646666297046
G66	G42	-0.00175641869841821	0.971646666297045
G52	G73	-0.00176047156251046	0.97158126968258
G73	G52	-0.00176047156251049	0.97158126968258
G86	G81	-0.00182276294386171	0.970576166321663
G81	G86	-0.00182276294386184	0.970576166321661
G76	G37	-0.00182362214564048	0.970562302982532
G37	G76	-0.00182362214564061	0.97056230298253
G59	G42	-0.00183226670427243	0.970422822331309
G42	G59	-0.00183226670427251	0.970422822331308
G79	G39	-0.001920703078747	0.968995946821243
G39	G79	-0.00192070307874702	0.968995946821243
G41	G50	-0.00192332060827045	0.968953715810169
G50	G41	-0.00192332060827063	0.968953715810166
G40	G77	-0.00195857015057718	0.968385011023424
G77	G40	-0.00195857015057727	0.968385011023423
G94	G40	-0.0020039070176505	0.967653584172342
G40	G94	-0.00200390701765056	0.967653584172341
G14	G57	-0.0020366551252863	0.967125270598728
G57	G14	-0.00203665512528635	0.967125270598727
G48	G36	-0.00204012319763001	0.96706932225886
G36	G48	-0.00204012319763007	0.967069322258859
G74	G75	-0.00209713417236297	0.966149621604561
G75	G74	-0.00209713417236298	0.96614962160456
G91	G96	-0.00210322153813328	0.966051422891025
G96	G91	-0.00210322153813332	0.966051422891025
G98	G29	-0.00221810370364894	0.964198292049445
G29	G98	-0.00221810370364895	0.964198292049445
G6	G26	-0.00223462767742506	0.963931764242497
G26	G6	-0.00223462767742509	0.963931764242496
G70	G53	-0.00225167401723029	0.96365681500254
G53	G70	-0.00225167401723033	0.963656815002539
G7	G28	-0.00226122937796161	0.963502693523483
G28	G7	-0.00226122937796167	0.963502693523482
G45	G78	-0.00226265171748655	0.963479752268964
G78	G45	-0.00226265171748662	0.963479752268963
G50	G31	-0.00230251352415134	0.962836823972746
G31	G50	-0.00230251352415146	0.962836823972744
G43	G47	-0.00233743155104852	0.962273653322877
G47	G43	-0.00233743155104858	0.962273653322876
G93	G41	-0.00237347176754465	0.961692403261059
G41	G93	-0.00237347176754471	0.961692403261058
G21	G15	-0.00237977802846457	0.96159069910766
G15	G21	-0.00237977802846458	0.96159069910766
G60	G13	-0.0025028560907392	0.959605885730848
G13	G60	-0.00250285609073923	0.959605885730847
G27	G74	-0.00257228811611617	0.9584863022578
G74	G27	-0.00257228811611626	0.958486302257798
G33	G15	-0.00258558197650515	0.958271949516225
G15	G33	-0.00258558197650517	0.958271949516224
G87	G39	-0.00261460418204947	0.957804000402132
G39	G87	-0.0026146041820495	0.957804000402131
G60	G17	-0.00261676105891118	0.957769223862234
G17	G60	-0.0026167610589112	0.957769223862233
G1	G31	-0.00262558964298635	0.957626876466441
G31	G1	-0.00262558964298635	0.957626876466441
G48	G58	-0.00264094477898371	0.957379301626991
G58	G48	-0.0026409447789839	0.957379301626988
G41	G97	-0.00271921361728856	0.956117417007809
G97	G41	-0.00271921361728857	0.956117417007809
G20	G34	-0.00274155053334711	0.955757311387282
G34	G20	-0.00274155053334715	0.955757311387281
G89	G85	-0.00284813051486151	0.954039202458116
G85	G89	-0.00284813051486151	0.954039202458116
G38	G63	-0.00288179639493733	0.953496539798281
G63	G38	-0.00288179639493735	0.953496539798281
G65	G58	-0.00291035873596483	0.953036158271638
G58	G65	-0.00291035873596498	0.953036158271636
G19	G69	-0.00296107599008344	0.952218711793754
G69	G19	-0.00296107599008345	0.952218711793754
G73	G24	-0.00299374106619042	0.951692251721943
G24	G73	-0.00299374106619044	0.951692251721943
G13	G48	-0.00299618730393776	0.9516528267724
G48	G13	-0.00299618730393778	0.9516528267724
G100	G67	-0.00301835284951361	0.951295599703159
G67	G100	-0.00301835284951363	0.951295599703159
G35	G88	-0.00303663438021681	0.95100097600279
G88	G35	-0.00303663438021683	0.951000976002789
G80	G28	-0.00309209332660729	0.950107245010404
G28	G80	-0.00309209332660735	0.950107245010404
G70	G23	-0.00310299229432885	0.949931613482803
G23	G70	-0.00310299229432887	0.949931613482802
G99	G90	-0.00310783793018787	0.949853529211578
G90	G99	-0.00310783793018813	0.949853529211574
G48	G87	-0.0032097076677623	0.948212076842414
G87	G48	-0.00320970766776236	0.948212076842414
G4	G35	-0.00323577432493606	0.947792093231969
G35	G4	-0.00323577432493607	0.947792093231969
G61	G69	-0.00327473620614645	0.947164369926028
G69	G61	-0.00327473620614648	0.947164369926027
G62	G31	-0.00330522466164493	0.946673186586869
G31	G62	-0.00330522466164499	0.946673186586868
G29	G93	-0.00343533556819845	0.944577268019153
G93	G29	-0.00343533556819848	0.944577268019152
G36	G51	-0.00344168648999739	0.944474972542113
G51	G36	-0.00344168648999739	0.944474972542113
G84	G73	-0.00344923169419455	0.944353441722533
G73	G84	-0.00344923169419458	0.944353441722532
G32	G18	-0.00345939215130693	0.944189788988941
G18	G32	-0.00345939215130699	0.94418978898894
G29	G19	-0.00347958522069099	0.943864549670424
G19	G29	-0.00347958522069102	0.943864549670423
G84	G51	-0.0035257985046399	0.943120251394572
G51	G84	-0.00352579850463992	0.943120251394571
G81	G73	-0.00358329251303399	0.942194338057192
G73	G81	-0.003583292513034	0.942194338057192
G99	G78	-0.00360336989651175	0.941871019728585
G78	G99	-0.00360336989651178	0.941871019728585
G40	G26	-0.00364237806711485	0.94124287474136
G26	G40	-0.00364237806711486	0.94124287474136
G17	G26	-0.0036473259870019	0.941163201436239
G26	G17	-0.00364732598700193	0.941163201436238
G4	G14	-0.00365018564937813	0.941117154322521
G14	G4	-0.00365018564937814	0.94111715432252
G96	G6	-0.00367310667724662	0.94074808037634
G6	G96	-0.0036731066772467	0.940748080376339
G44	G27	-0.00371762485304923	0.940031285867173
G27	G44	-0.00371762485304928	0.940031285867172
G98	G40	-0.00379539760218495	0.938779170454595
G40	G98	-0.00379539760218497	0.938779170454595
G54	G10	-0.00388912258968553	0.937270429939311
G10	G54	-0.00388912258968557	0.93727042993931
G89	G30	-0.00390935448771522	0.936944775674229
G30	G89	-0.00390935448771529	0.936944775674228
G95	G21	-0.00393430176692939	0.936543236726727
G21	G95	-0.00393430176692944	0.936543236726726
G35	G38	-0.00395882973838852	0.936148462423424
G38	G35	-0.00395882973838853	0.936148462423424
G49	G20	-0.00399390913862599	0.935583891538456
G20	G49	-0.00399390913862601	0.935583891538455
G69	G64	-0.00399454122815495	0.935573718930348
G64	G69	-0.00399454122815498	0.935573718930347
G19	G62	-0.00402037350819684	0.935157993039582
G62	G19	-0.00402037350819692	0.935157993039581
G76	G63	-0.00404585417782488	0.934747942967541
G63	G76	-0.00404585417782495	0.93474794296754
G39	G19	-0.00410155243231367	0.933851673773172
G19	G39	-0.00410155243231369	0.933851673773171
G57	G73	-0.00411193930092662	0.933684542548206
G73	G57	-0.00411193930092663	0.933684542548206
G37	G10	-0.00419067960092533	0.932417657023555
G10	G37	-0.00419067960092546	0.932417657023553
G99	G4	-0.0042163548566493	0.932004593845444
G4	G99	-0.0042163548566493	0.932004593845444
G44	G43	-0.00426606384147611	0.931204928299872
G43	G44	-0.00426606384147613	0.931204928299872
G17	G47	-0.00426767670061033	0.931178983483362
G47	G17	-0.00426767670061036	0.931178983483361
G43	G95	-0.00427378074157621	0.931080793160906
G95	G43	-0.00427378074157631	0.931080793160905
G78	G85	-0.00433063640351711	0.930166256682324
G85	G78	-0.00433063640351715	0.930166256682324
G25	G91	-0.00436251764892524	0.929653479596838
G91	G25	-0.00436251764892524	0.929653479596838
G8	G64	-0.00445431975916315	0.92817710021185
G64	G8	-0.00445431975916324	0.928177100211848
G66	G82	-0.00448511087259473	0.927681966449026
G82	G66	-0.00448511087259474	0.927681966449026
G50	G21	-0.00453123446582856	0.926940332361552
G21	G50	-0.00453123446582866	0.92694033236155
G18	G68	-0.00456678798185403	0.9263687006134
G68	G18	-0.00456678798185405	0.9263687006134
G62	G51	-0.00459270258756169	0.925952067736636
G51	G62	-0.00459270258756176	0.925952067736635
G89	G28	-0.0045943955074385	0.925924851120864
G28	G89	-0.00459439550743863	0.925924851120862
G5	G78	-0.0046101345170501	0.925671823451199
G78	G5	-0.00461013451705014	0.925671823451199
G56	G80	-0.00461688935657	0.925563231791936
G80	G56	-0.00461688935657004	0.925563231791936
G99	G22	-0.00464472340959748	0.925115782614695
G22	G99	-0.00464472340959758	0.925115782614693
G51	G12	-0.00465525532072842	0.924946481943117
G12	G51	-0.00465525532072844	0.924946481943116
G41	G96	-0.00469177493883896	0.92435945466828
G96	G41	-0.00469177493883907	0.924359454668278
G82	G94	-0.00469671139001406	0.924280107815653
G94	G82	-0.00469671139001407	0.924280107815653
G10	G42	-0.00472287081340991	0.923859642606169
G42	G10	-0.00472287081340996	0.923859642606168
G45	G96	-0.00473102754421853	0.923728542305229
G96	G45	-0.00473102754421857	0.923728542305229
G32	G59	-0.00473114351707027	0.923726678328743
G59	G32	-0.00473114351707028	0.923726678328742
G22	G5	-0.00474883818411133	0.92344228525625
G5	G22	-0.00474883818411134	0.92344228525625
G18	G77	-0.00480612033395087	0.922521699408395
G77	G18	-0.00480612033395087	0.922521699408395
G3	G24	-0.00480778151826038	0.922495003924139
G24	G3	-0.00480778151826044	0.922495003924138
G93	G40	-0.00481054153113942	0.922450650290161
G40	G93	-0.00481054153113946	0.922450650290161
G82	G89	-0.00483668423937699	0.922030546753943
G89	G82	-0.00483668423937702	0.922030546753943
G42	G97	-0.00487768968827723	0.9213716482401
G97	G42	-0.00487768968827726	0.9213716482401
G93	G88	-0.00494920940152292	0.920222558379612
G88	G93	-0.00494920940152298	0.920222558379611
G82	G80	-0.00500892712808309	0.919263215198464
G80	G82	-0.00500892712808315	0.919263215198464
G48	G100	-0.00503098003480962	0.91890897293832
G100	G48	-0.00503098003480964	0.91890897293832
G4	G48	-0.00504595857918873	0.918668377360077
G48	G4	-0.00504595857918878	0.918668377360076
G13	G17	-0.00506226590556688	0.91840644641719
G17	G13	-0.00506226590556689	0.91840644641719
G19	G45	-0.00507271916417671	0.918238549106426
G45	G19	-0.00507271916417673	0.918238549106426
G78	G40	-0.00508065005440116	0.918111167792952
G40	G78	-0.00508065005440119	0.918111167792952
G92	G81	-0.00510309189116137	0.91775073151337
G81	G92	-0.00510309189116144	0.917750731513369
G5	G63	-0.00513127805723393	0.917298059956523
G63	G5	-0.005131278057234	0.917298059956522
G14	G38	-0.00515464176547672	0.916922857609567
G38	G14	-0.00515464176547673	0.916922857609567
G11	G10	-0.00520755260379412	0.916073220419235
G10	G11	-0.0052075526037942	0.916073220419233
G53	G96	-0.00526003214583197	0.915230603288448
G96	G53	-0.00526003214583208	0.915230603288446
G56	G22	-0.00527935721558214	0.914920341762028
G22	G56	-0.00527935721558215	0.914920341762028
G35	G20	-0.00530503922831188	0.914508040322222
G20	G35	-0.005305039228312	0.91450804032222
G81	G22	-0.00540781758404336	0.912858257453714
G22	G81	-0.0054078175840434	0.912858257453713
G92	G42	-0.00548039419687066	0.911693493401426
G42	G92	-0.00548039419687067	0.911693493401425
G63	G37	-0.00552931729251729	0.910908445273514
G37	G63	-0.00552931729251739	0.910908445273512
G72	G97	-0.00555302687115846	0.91052801886217
G97	G72	-0.00555302687115847	0.910528018862169
G90	G1	-0.00559650667897899	0.909830427097889
G1	G90	-0.00559650667897909	0.909830427097888
G61	G44	-0.00560927541333942	0.909625578148348
G44	G61	-0.00560927541333949	0.909625578148347
G57	G20	-0.00561211006599353	0.90958010259532
G20	G57	-0.00561211006599357	0.90958010259532
G48	G15	-0.005663360778592	0.908757952563808
G15	G48	-0.00566336077859202	0.908757952563808
G47	G22	-0.00569453571628456	0.908257900235386
G22	G47	-0.00569453571628457	0.908257900235385
G19	G84	-0.005717513392276	0.907889356823343
G84	G19	-0.00571751339227605	0.907889356823342
G92	G83	-0.00574341664586037	0.907473913194884
G83	G92	-0.00574341664586042	0.907473913194883
G7	G59	-0.00579005519611738	0.90672597472828
G59	G7	-0.00579005519611744	0.906725974728279
G55	G98	-0.00580680660599129	0.906457353871612
G98	G55	-0.00580680660599135	0.906457353871611
G100	G45	-0.00582531956338227	0.906160497741405
G45	G100	-0.00582531956338234	0.906160497741404
G74	G57	-0.00582826153168211	0.906113324345033
G57	G74	-0.00582826153168212	0.906113324345033
G54	G1	-0.00585995001191753	0.905605231994992
G1	G54	-0.00585995001191768	0.90560523199499
G14	G70	-0.00586441223787367	0.90553368785573
G70	G14	-0.00586441223787371	0.905533687855729
G63	G8	-0.00587073503361992	0.905432313979445
G8	G63	-0.00587073503361993	0.905432313979445
G2	G98	-0.00589490199163851	0.905044857423867
G98	G2	-0.00589490199163862	0.905044857423865
G18	G3	-0.0059132121094992	0.90475131560036
G3	G18	-0.00591321210949943	0.904751315600357
G26	G84	-0.00593265785890073	0.904439581902809
G84	G26	-0.00593265785890074	0.904439581902808
G18	G20	-0.00598495961785327	0.903601208331887
G20	G18	-0.0059849596178533	0.903601208331886
G63	G53	-0.00598645148240339	0.903577295983237
G53	G63	-0.0059864514824034	0.903577295983236
G72	G59	-0.00600373350049477	0.903300297539507
G59	G72	-0.00600373350049478	0.903300297539507
G69	G9	-0.00601837932862274	0.9030655614712
G9	G69	-0.00601837932862274	0.9030655614712
G9	G26	-0.0060390260427036	0.902734660523173
G26	G9	-0.00603902604270366	0.902734660523172
G67	G42	-0.00606482986267202	0.902321131295419
G42	G67	-0.00606482986267208	0.902321131295418
G38	G64	-0.00607335637210896	0.902184492175953
G64	G38	-0.006073356372109	0.902184492175952
G70	G9	-0.0060863566101036	0.901976166166782
G9	G70	-0.00608635661010363	0.901976166166781
G51	G78	-0.00610821674423196	0.901625877403363
G78	G51	-0.00610821674423198	0.901625877403363
G39	G41	-0.00615403670957253	0.900891716141585
G41	G39	-0.00615403670957256	0.900891716141584
G53	G73	-0.00617751823343973	0.900515510550428
G73	G53	-0.00617751823343976	0.900515510550428
G34	G33	-0.00620064735660542	0.900144972658653
G33	G34	-0.00620064735660544	0.900144972658653
G28	G16	-0.00621930016098928	0.899846162990848
G16	G28	-0.00621930016098932	0.899846162990847
G93	G59	-0.00626826217990353	0.899061880519889
G59	G93	-0.00626826217990357	0.899061880519889
G8	G39	-0.00627010107265857	0.899032426711973
G39	G8	-0.00627010107265861	0.899032426711972
G92	G55	-0.00631245514565866	0.898354073905351
G55	G92	-0.00631245514565869	0.89835407390535
G93	G12	-0.00632253298772005	0.898192675693486
G12	G93	-0.00632253298772006	0.898192675693486
G41	G49	-0.00635412967980061	0.897686676974363
G49	G41	-0.00635412967980069	0.897686676974362
G86	G89	-0.00639079672427973	0.897099532113277
G89	G86	-0.00639079672427974	0.897099532113276
G75	G35	-0.00639979566698234	0.89695544172043
G35	G75	-0.00639979566698237	0.89695544172043
G12	G23	-0.00642976296908712	0.89647563197335
G23	G12	-0.00642976296908714	0.896475631973349
G92	G6	-0.00643905586388005	0.896326850073914
G6	G92	-0.00643905586388008	0.896326850073914
G12	G94	-0.00650431119289466	0.895282196222437
G94	G12	-0.00650431119289478	0.895282196222435
G58	G40	-0.00661479082083181	0.893513972866672
G40	G58	-0.00661479082083187	0.893513972866671
G39	G57	-0.00669198880050097	0.892278733722465
G57	G39	-0.00669198880050103	0.892278733722464
G12	G47	-0.00674340121472396	0.891456231742351
G47	G12	-0.00674340121472402	0.891456231742351
G41	G94	-0.00675359770396494	0.891293120879563
G94	G41	-0.00675359770396497	0.891293120879562
G88	G94	-0.00684454985524847	0.889838384059697
G94	G88	-0.00684454985524859	0.889838384059695
G16	G92	-0.00686124331353002	0.889571420043631
G92	G16	-0.00686124331353003	0.889571420043631
G20	G53	-0.00686472125561625	0.889515801898334
G53	G20	-0.00686472125561625	0.889515801898334
G16	G99	-0.00689090176463775	0.889097148921128
G99	G16	-0.00689090176463779	0.889097148921127
G18	G14	-0.00689243459847347	0.88907263830229
G14	G18	-0.00689243459847355	0.889072638302289
G5	G52	-0.00689635128588658	0.889010009402571
G52	G5	-0.00689635128588659	0.88901000940257
G54	G51	-0.00693355602780647	0.888415129907119
G51	G54	-0.00693355602780647	0.888415129907119
G80	G47	-0.00695773003937086	0.888028636805652
G47	G80	-0.00695773003937089	0.888028636805652
G56	G92	-0.00696305476803688	0.887943508824337
G92	G56	-0.00696305476803699	0.887943508824335
G73	G60	-0.00697145851550202	0.887809158297066
G60	G73	-0.00697145851550205	0.887809158297066
G64	G85	-0.00699479055396837	0.887436166355191
G85	G64	-0.00699479055396842	0.88743616635519
G65	G62	-0.007065072663918	0.886312768964089
G62	G65	-0.00706507266391803	0.886312768964089
G72	G14	-0.00710268389733817	0.885711679990223
G14	G72	-0.00710268389733822	0.885711679990222
G51	G65	-0.00711274848090034	0.885550842594741
G65	G51	-0.00711274848090036	0.885550842594741
G27	G37	-0.00712263015412594	0.885392932774159
G37	G27	-0.00712263015412598	0.885392932774159
G38	G17	-0.0071355744937952	0.885186088194063
G17	G38	-0.00713557449379522	0.885186088194063
G95	G30	-0.00721353471276973	0.883940485180317
G30	G95	-0.00721353471276986	0.883940485180315
G44	G5	-0.00722686877984798	0.883727469751587
G5	G44	-0.00722686877984802	0.883727469751587
G99	G98	-0.00731520247276648	0.882316526685161
G98	G99	-0.00731520247276709	0.882316526685151
G39	G99	-0.00736848190932535	0.881465680437861
G99	G39	-0.00736848190932537	0.881465680437861
G78	G82	-0.00737872293077205	0.881302151976442
G82	G78	-0.00737872293077206	0.881302151976442
G90	G11	-0.00743303952415704	0.880434909960506
G11	G90	-0.00743303952415715	0.880434909960504
G98	G54	-0.00750729375507267	0.879249566408257
G54	G98	-0.00750729375507302	0.879249566408251
G36	G84	-0.00751475908647911	0.87913040985463
G84	G36	-0.00751475908647926	0.879130409854628
G28	G19	-0.00757662542964501	0.878143046476528
G19	G28	-0.00757662542964507	0.878143046476527
G60	G98	-0.00759235189574373	0.87789208808103
G98	G60	-0.00759235189574403	0.877892088081026
G59	G17	-0.00761442381549443	0.877539891398614
