G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2099166	0.2705321	0.5241521	0.4430501	0.6012575	0.0286872	0.8265029	0.6512602	0.0197087	0.5193893	0.0083150	0.4209820	0.0479947	0.0241879	0.0149790	0.1180729	0.3976292	0.5211799	0.0795214	0.0032112	0.0365533	0.1652956	0.0000000	0.3578518	0.1169594	0.7675681	0.6435455	0.4026505	0.2303114	0.5785541	0.2161838	0.0374121	0.1869834	0.1200913	0.6612413	0.6143159	0.6970876	0.1152773	0.0889986	0.6793488	0.0543335	0.8255893	0.6978717	0.4898787	0.7582982	0.6822856	0.6346370	0.6215788	0.4319803	0.2318534	0.6257583	0.8058123	0.4049269	0.2846945	0.5602995	0.4163470	0.3192898	0.2494448	0.0693605	0.2499992	0.0180930	0.2325917	0.6656888	0.4229730	0.5889249	0.2951830	0.4511130	0.4474346	0.5156357	0.0222817	0.1874126	0.0361743	0.0443834	0.0747925	0.0000000	0.6599332	0.0186964	0.0897913	0.1587247	0.0147449	0.5288676	0.1240808	0.6929982	0.2130867	0.7046526	0.1583643	0.1173140	0.0958823	0.0394635	0.6650296	0.7750760	0.4776809	0.5540457	0.4936692	0.3554926	0.6514726	0.3571004	0.7022706	0.6697435	0.6770423
0.3441110	0.3483436	0.5018743	0.5496794	0.7724873	0.0222856	0.6754784	0.7309513	0.0169488	0.5926267	0.0094540	0.4110985	0.0189582	0.0422371	0.0077870	0.0820339	0.4447412	0.5759439	0.0705568	0.0074430	0.0517419	0.1963951	0.6049794	0.7180859	0.3491033	0.0000000	0.0047777	0.4353453	0.4779808	0.0675585	0.0326077	0.6666043	0.5564434	0.7588804	0.0241982	0.7589636	0.0000000	0.1143824	0.0547445	0.6514781	0.0562027	0.7252561	0.7264401	0.5921436	0.5926527	0.7644147	0.5339911	0.4435430	0.4803178	0.1754792	0.5890135	0.6924468	0.4002208	0.3040057	0.5978619	0.4647903	0.3617467	0.2288838	0.2274572	0.5817288	0.1630368	0.6456064	0.7174513	0.5789281	0.4991776	0.3290042	0.2720963	0.3215840	0.0986416	0.7772417	0.6738607	0.6192972	0.5821102	0.7408488	0.5195067	0.0367474	0.6238043	0.1037806	0.2185852	0.0101640	0.4359277	0.1454133	0.6395470	0.1734939	0.4851428	0.2663672	0.1242303	0.0646631	0.6846660	0.7131752	0.6198470	0.5121467	0.6553083	0.4342095	0.4616713	0.7619760	0.3051345	0.8546549	0.5056817	0.6894996
0.1344585	0.3465365	0.5180179	0.3268899	0.7862029	0.0599147	0.6565313	0.4923165	0.0331745	0.3764876	0.0152385	0.3097048	0.0506900	0.0122169	0.0152938	0.1148898	0.4351942	0.5608433	0.1500328	0.2613029	0.0633983	0.1882426	0.0443143	0.4040871	0.0869591	0.0000000	0.0090051	0.5953431	0.0628019	0.0667300	0.0212901	0.7221010	0.6122308	0.7147668	0.0413706	0.8141423	0.6743801	0.1353782	0.0316730	0.6406168	0.0512036	0.5955296	0.7326897	0.0000000	0.6219068	0.7021947	0.7473284	0.4976097	0.4876013	0.0498761	0.6232966	0.6805151	0.4391169	0.1949781	0.6040436	0.4445544	0.2570538	0.2807472	0.4796168	0.4094239	0.3860006	0.1665179	0.0390760	0.2381563	0.4204809	0.4134478	0.3858911	0.6051440	0.4990063	0.0201540	0.1581527	0.0151229	0.0343776	0.0641145	0.0373804	0.7401248	0.0273375	0.6119784	0.6492947	0.5648549	0.3138543	0.1141927	0.6447321	0.1540649	0.6510132	0.2287705	0.1495408	0.1173416	0.0517511	0.7220703	0.5946655	0.4362764	0.7354051	0.2576053	0.3305062	0.7118285	0.3581457	0.7859699	0.5997604	0.6965421
0.1073304	0.2689894	0.5450241	0.3597806	0.7724128	0.0256673	0.7217554	0.4774906	0.0349434	0.4744681	0.0104216	0.4458999	0.0188900	0.0159123	0.0140286	0.1105108	0.2953672	0.6305202	0.0877431	0.0096746	0.0482270	0.1620472	0.1117037	0.2466126	0.1381897	0.0000000	0.0045047	0.6266018	0.0399931	0.0590107	0.0321503	0.6746270	0.6217772	0.6912570	0.0232482	0.6939541	0.8265092	0.1788820	0.0734383	0.7859347	0.0434756	0.6539676	0.6462049	0.5253571	0.7751594	0.7843371	0.7099013	0.7986540	0.4684872	0.1521365	0.6638988	0.6707791	0.5614279	0.2268597	0.5965331	0.5635793	0.1712439	0.2345087	0.0837282	0.2411800	0.0092634	0.3221338	0.6612845	0.0000000	0.4164823	0.3989208	0.3800088	0.4554610	0.4490284	0.0104885	0.2104988	0.0086070	0.0274067	0.0756656	0.4581473	0.5955877	0.0167462	0.1442062	0.1450319	0.0324957	0.3659999	0.1364276	0.7134669	0.1875498	0.6001410	0.2426441	0.1181434	0.0704850	0.0360020	0.6321984	0.7997228	0.5958132	0.6818537	0.0586044	0.2878325	0.7868399	0.2526313	0.6944057	0.7281802	0.6677082
0.1458964	0.3657205	0.6224445	0.3603816	0.7399103	0.0387886	0.7796969	0.4830773	0.0161744	0.5582344	0.0101670	0.4114322	0.0298193	0.0196750	0.0146701	0.0855698	0.4795309	0.4744734	0.0592173	0.0043396	0.0348653	0.1551188	0.0597886	0.1475653	0.1699411	0.0000000	0.0080754	0.3682233	0.0244440	0.0407835	0.0182594	0.7682965	0.7436106	0.6595544	0.0176185	0.7190868	0.8620152	0.1112693	0.0597803	0.7856086	0.0661340	0.5822807	0.6383213	0.5106302	0.7607409	0.5977254	0.5497200	0.5921284	0.5318995	0.1265115	0.5721656	0.6484114	0.4726684	0.2638155	0.5916165	0.4826066	0.3821596	0.2774938	0.0960767	0.2118704	0.0423334	0.2321340	0.6742074	0.5962263	0.5043357	0.3655485	0.4402493	0.4821845	0.4980448	0.8676853	0.1907496	0.0252883	0.0222563	0.0794620	0.4273698	0.6067564	0.0048552	0.0821161	0.1760358	0.0224168	0.4751852	0.1062936	0.7031354	0.1785690	0.6122008	0.1824862	0.1640256	0.0642228	0.0588990	0.0000000	0.7013472	0.4802184	0.6220735	0.4226269	0.5729619	0.7915859	0.3319994	0.7790599	0.5929236	0.6428895
0.1657075	0.2929706	0.5821303	0.3212756	0.6385620	0.0784028	0.6863217	0.3988343	0.0135318	0.5049422	0.0234999	0.3856562	0.0402700	0.0174331	0.0112544	0.1005218	0.3434722	0.5444126	0.0413670	0.0068771	0.0738147	0.1089586	0.1988250	0.1591279	0.1350247	0.0000000	0.0050349	0.6900022	0.0201032	0.0648496	0.0299848	0.7234649	0.8185826	0.7676821	0.0490618	0.7262479	0.6866477	0.1016488	0.0829515	0.6424219	0.0335286	0.6918156	0.7036975	0.6517272	0.7487391	0.6172022	0.7439282	0.5739262	0.4283304	0.1750851	0.6316670	0.6980711	0.4886139	0.2830838	0.4772363	0.5058409	0.2410969	0.2128091	0.1312977	0.2592735	0.0098113	0.3390897	0.7814341	0.3959522	0.4864357	0.3768872	0.3184816	0.3729381	0.4254992	0.0230969	0.1524021	0.0201053	0.0545092	0.0629934	0.3801118	0.6672291	0.0143500	0.0627597	0.1284760	0.0555294	0.3675993	0.1557955	0.7158081	0.1739382	0.5839630	0.1520721	0.1694722	0.0999152	0.0396275	0.7402758	0.6324064	0.0000000	0.7831118	0.4416645	0.5259531	0.6154237	0.4533382	0.7515094	0.6568725	0.6760019
0.1462808	0.2190532	0.6523841	0.3942460	0.7326267	0.0319517	0.6988462	0.3980148	0.0191529	0.5367736	0.0241094	0.4383266	0.0643332	0.0141864	0.0143419	0.1086107	0.4619450	0.6359908	0.0558227	0.0048938	0.0419371	0.1979317	0.1883688	0.0970688	0.0792733	0.0000000	0.0004596	0.4974090	0.0467301	0.0493643	0.0220881	0.6826018	0.6656052	0.7010559	0.0182787	0.6078539	0.7436867	0.0772258	0.0621701	0.7567812	0.0453561	0.6692432	0.6088416	0.6223163	0.8406176	0.6682855	0.6116976	0.6179193	0.4048024	0.1440732	0.5783395	0.7610906	0.4614551	0.2849642	0.5833197	0.3450884	0.2797557	0.2564845	0.1171690	0.2570112	0.0560798	0.2950700	0.8378370	0.3849754	0.5145675	0.3353305	0.3281754	0.4881356	0.4903958	0.0123448	0.1735667	0.0070594	0.0481526	0.0850895	0.4681068	0.6968204	0.0154634	0.0837434	0.1047342	0.0594513	0.3373820	0.0983548	0.7722233	0.2294923	0.6236040	0.1621568	0.0943053	0.0403649	0.0523377	0.5326848	0.7431154	0.5166838	0.0000000	0.0782897	0.2107234	0.8024206	0.2377595	0.6556379	0.6837518	0.6119073
0.4349156	0.3933820	0.6016628	0.6646090	0.6380194	0.0465178	0.7228837	0.6746805	0.0880040	0.8322862	0.0198984	0.4158469	0.0388489	0.0167342	0.0014702	0.0379393	0.3152028	0.0906241	0.0693460	0.0015016	0.0563842	0.5006512	0.6126771	0.6235148	0.3200245	0.6117645	0.4516435	0.2404821	0.7318224	0.4136141	0.3597908	0.0126652	0.2323549	0.1673423	0.6675852	0.0000000	0.0016564	0.0847717	0.0862585	0.6448862	0.0648212	0.6780557	0.7906871	0.6745597	0.5794889	0.0000000	0.0080256	0.0270323	0.1150113	0.2285529	0.6053099	0.0828805	0.0515818	0.4586581	0.1372275	0.6762310	0.7239703	0.5008593	0.0420277	0.0985512	0.0014581	0.6077496	0.7577054	0.6518072	0.6311926	0.4330268	0.3377501	0.5790579	0.0662946	0.6836223	0.5715521	0.7137927	0.6212720	0.7814641	0.7553431	0.0545658	0.5958566	0.0859927	0.1810951	0.0224885	0.5228759	0.0672482	0.7549476	0.1645562	0.5530139	0.1712112	0.2220374	0.1040142	0.6876361	0.6904026	0.7357270	0.5912277	0.6466489	0.3990461	0.4795814	0.7783753	0.2513110	0.7168526	0.7454315	0.7542546
0.5949252	0.4739196	0.6943261	0.5709821	0.6240978	0.0617037	0.7916718	0.6759846	0.0316451	0.5058374	0.0370839	0.3856238	0.0188010	0.0141036	0.0038517	0.0866828	0.4007020	0.5188195	0.1363836	0.0031173	0.0329369	0.2031570	0.6657347	0.7062139	0.6084037	0.6035222	0.5261056	0.3800348	0.6164958	0.5878051	0.2255671	0.0122956	0.2470329	0.1258247	0.7450451	0.6638060	0.0000000	0.1134776	0.0589343	0.6156083	0.0423404	0.0000000	0.6926780	0.5449398	0.6594841	0.7074950	0.5165543	0.3133580	0.3883784	0.1394232	0.7257477	0.6237594	0.4460409	0.3512866	0.5210827	0.3382173	0.4145811	0.2436809	0.2634443	0.4711520	0.2634172	0.7328329	0.5915991	0.5481024	0.4636955	0.4202421	0.2725475	0.2954853	0.0724369	0.6753339	0.5899997	0.6948848	0.6015222	0.6303158	0.6956056	0.0636582	0.5290676	0.1698872	0.1668490	0.0324794	0.3532308	0.1338098	0.7353418	0.1519619	0.6839878	0.2963758	0.1830993	0.1131969	0.6070792	0.6471028	0.6281175	0.4127201	0.6397160	0.4727772	0.4762632	0.7019213	0.2211855	0.7756126	0.6592761	0.6003423
0.4049375	0.3908059	0.6771236	0.4934231	0.5685807	0.0254709	0.7419875	0.7949133	0.0129377	0.6383225	0.0248602	0.3931104	0.0297145	0.0170293	0.0146797	0.0652412	0.4760286	0.5818023	0.0517779	0.0061298	0.0428118	0.2089771	0.6589737	0.6991292	0.3945396	0.8562113	0.5096879	0.4832453	0.5746463	0.4551288	0.0908127	0.0348269	0.2997223	0.1405674	0.6454821	0.7250181	0.0000000	0.1202433	0.0718968	0.6392279	0.0663764	0.6645273	0.7021148	0.3218401	0.6416503	0.6130910	0.4769143	0.4317136	0.4881472	0.3671067	0.7429716	0.6500415	0.4577075	0.2309317	0.6003064	0.4249184	0.2372431	0.2078349	0.2378228	0.4823844	0.2005206	0.0000000	0.5430999	0.6512504	0.4480871	0.3143784	0.2468621	0.3345616	0.0876863	0.8204054	0.7430708	0.6853989	0.6632821	0.6402414	0.6191478	0.0577206	0.6216464	0.1563111	0.2282070	0.0493418	0.3377412	0.1122490	0.8217758	0.2023535	0.6415802	0.1918884	0.1112782	0.0948507	0.6837273	0.8564714	0.7355287	0.4347338	0.8320898	0.4718974	0.5758809	0.5850844	0.3043703	0.7283983	0.5596782	0.5997875
0.3483138	0.3609559	0.5246911	0.4868243	0.7313053	0.0325347	0.6829799	0.5652862	0.0159575	0.4820192	0.0123325	0.3787930	0.0332739	0.0130437	0.0119411	0.1697885	0.4492391	0.4860710	0.0953739	0.0016135	0.0689217	0.1575498	0.6299557	0.7376685	0.3127485	0.7444303	0.5980579	0.3233925	0.7491269	0.4293726	0.2284156	0.0247785	0.2185045	0.1352745	0.8228869	0.6543849	0.0000000	0.0898811	0.0515826	0.6326207	0.0468229	0.6397330	0.6057018	0.5269453	0.7230547	0.7553898	0.4552230	0.3037840	0.4333048	0.1536465	0.7914893	0.6157389	0.5185261	0.2081330	0.5228889	0.3549786	0.2179101	0.2887970	0.1639548	0.4000240	0.1384155	0.5756247	0.7358461	0.5974852	0.3730011	0.3561900	0.2654942	0.2995873	0.0533914	0.6559372	0.6118000	0.6692103	0.6669437	0.7645030	0.0000000	0.0503271	0.5304594	0.1529917	0.1900078	0.0219586	0.5508063	0.1294116	0.6247191	0.1284416	0.6181362	0.2207232	0.2411297	0.0802883	0.7773184	0.6241011	0.6103538	0.5055953	0.6398224	0.4635672	0.5499566	0.6579643	0.2689708	0.5557340	0.6838090	0.6878450
0.4632658	0.3015297	0.5923425	0.6308977	0.6271836	0.0330474	0.6320660	0.6117145	0.2842002	0.5141650	0.2682222	0.6453800	0.7063013	0.0193779	0.0123438	0.0309261	0.0931265	0.4621666	0.0724213	0.0047005	0.0339222	0.1704062	0.7358586	0.6184397	0.7438713	0.7178573	0.5207417	0.3666606	0.7440016	0.5124213	0.1860411	0.0077557	0.2238174	0.1187838	0.5994536	0.6603968	0.0000000	0.8072618	0.5774197	0.6000711	0.0641120	0.5521315	0.7064125	0.5104857	0.7967220	0.6603425	0.4191196	0.3601512	0.4564929	0.1450277	0.6548570	0.7453516	0.3665185	0.2466667	0.5364637	0.2316225	0.2632831	0.0118905	0.2576878	0.5242507	0.1500024	0.6025718	0.6853186	0.6475919	0.5038825	0.3095375	0.3513060	0.2613107	0.0448027	0.6137938	0.6223799	0.5690300	0.6835841	0.7121699	0.6144894	0.0563685	0.6145968	0.1073791	0.1513741	0.0421806	0.4575087	0.1268193	0.7016907	0.7782055	0.0000000	0.1102271	0.6183844	0.3549023	0.6615315	0.6697215	0.7281544	0.4496741	0.6895220	0.4658311	0.5454989	0.6717493	0.2506476	0.6860033	0.6174573	0.6330964
0.3686189	0.3914355	0.7397905	0.5477296	0.6252761	0.0645583	0.7076094	0.6000185	0.0129539	0.4575397	0.0150441	0.3718952	0.0267607	0.0366775	0.0132700	0.0820512	0.3785180	0.6554436	0.0446339	0.0019820	0.0255438	0.2224931	0.7017184	0.7246702	0.4299537	0.7558126	0.5332553	0.1409204	0.7028942	0.4926896	0.2905523	0.0298408	0.1655261	0.1162897	0.6770039	0.7023807	0.0000000	0.1219409	0.0511833	0.7099329	0.0463211	0.6244421	0.6879017	0.5472354	0.6500091	0.6944123	0.5840890	0.3699184	0.4423747	0.1944908	0.6888852	0.6032035	0.4892526	0.2671797	0.6299685	0.4143084	0.3047003	0.2501195	0.2305330	0.5069479	0.1848044	0.6189924	0.6796910	0.5520584	0.5146362	0.3512497	0.2668327	0.2422768	0.0582562	0.5695610	0.7736023	0.6719125	0.7122434	0.6417151	0.6838424	0.0514145	0.6101340	0.1261461	0.1879392	0.0388627	0.3969117	0.1098214	0.7525865	0.1824311	0.6483430	0.1691466	0.1555025	0.0232737	0.7393247	0.0000000	0.6093341	0.4499495	0.6735584	0.4563449	0.4510838	0.6991970	0.3123100	0.7707193	0.7135544	0.6403145
0.4099125	0.3089247	0.5605852	0.5676417	0.7406331	0.0428547	0.6319652	0.5931158	0.0255394	0.4572720	0.0082038	0.4106315	0.0373351	0.0179371	0.0024813	0.0580808	0.3238574	0.5201010	0.0621823	0.0052096	0.0259763	0.1426225	0.6015919	0.6540463	0.4803876	0.7238099	0.4016490	0.4357650	0.5600681	0.4549346	0.2415690	0.0473082	0.2420722	0.1510207	0.6274470	0.6188643	0.0000000	0.1495759	0.0879857	0.7298148	0.0481706	0.5717233	0.7162520	0.5266272	0.6196307	0.6574767	0.5597684	0.3428895	0.4046146	0.1981386	0.7856483	0.6511942	0.4394969	0.2410591	0.5878829	0.2473857	0.2580242	0.2168694	0.3264356	0.5360686	0.2398167	0.5820249	0.7520024	0.6060928	0.5366578	0.3603520	0.3344197	0.3523036	0.0629147	0.7360038	0.6513411	0.7937325	0.7887110	0.7694420	0.6628561	0.0327790	0.5205690	0.1225250	0.2301371	0.0343894	0.3779063	0.1119711	0.5815736	0.1308130	0.6018481	0.2146564	0.1595542	0.1104021	0.6552525	0.5785801	0.8058333	0.5563039	0.0000000	0.0514323	0.3933937	0.7195102	0.2200015	0.7650612	0.6654614	0.6783572
0.3542272	0.3069369	0.6143510	0.4731354	0.7748007	0.0299380	0.7193418	0.6530218	0.0219527	0.5366490	0.0087185	0.4217685	0.0468450	0.0439556	0.0070738	0.1450636	0.4942589	0.6836969	0.1001527	0.0102977	0.0213032	0.2073688	0.7605855	0.6049839	0.4639003	0.7071586	0.5342709	0.3312937	0.6010678	0.4500867	0.2259008	0.0175834	0.3262768	0.1187892	0.7615228	0.7813392	0.0000000	0.1534534	0.0496546	0.7299347	0.0558632	0.6625668	0.7867356	0.5672281	0.6229949	0.6749817	0.4547606	0.3529655	0.3313865	0.1483148	0.8558061	0.8081064	0.4212651	0.2370756	0.5182445	0.4332056	0.3536525	0.3317440	0.2583590	0.5421871	0.1833305	0.5393786	0.6163172	0.6320273	0.5724041	0.3247144	0.2983968	0.3208616	0.0737623	0.8072879	0.7552347	0.6569960	0.7028062	0.7233080	0.6434033	0.0189732	0.5535463	0.1025699	0.2089417	0.0230654	0.4859801	0.1100156	0.7874661	0.2040240	0.6628106	0.1950196	0.1311028	0.0073958	0.6500374	0.7068759	0.7721584	0.4976775	0.6419021	0.4013729	0.6445409	0.8526049	0.2032162	0.7283895	0.6884283	0.0000000
0.5292303	0.3955737	0.6042768	0.4864750	0.6310785	0.0904174	0.7280500	0.5791343	0.0175655	0.6521571	0.0213661	0.4397035	0.0302526	0.0466433	0.0069976	0.0457424	0.3520062	0.0858757	0.0718325	0.0019928	0.1532898	0.4544546	0.7713566	0.6114233	0.4289350	0.5761295	0.4883715	0.3008626	0.7180373	0.3952809	0.2597377	0.0106619	0.2251860	0.0935099	0.6082776	0.7185222	0.0060357	0.0000000	0.0250765	0.5900821	0.0905270	0.7597766	0.7568877	0.5983565	0.6713527	0.0000000	0.0233902	0.0240782	0.1401730	0.2986775	0.7202543	0.0546696	0.0508864	0.3752605	0.1482623	0.6523796	0.6880287	0.6485928	0.0840765	0.1271265	0.0023242	0.4828275	0.6893607	0.6021663	0.5965548	0.3456693	0.2733883	0.7279616	0.0800575	0.6864577	0.6913114	0.6855305	0.6220788	0.6454378	0.6070732	0.0692340	0.6340678	0.1097395	0.1894151	0.0271797	0.6720852	0.0641810	0.6080480	0.1793741	0.6556233	0.1452549	0.1056278	0.0485751	0.6046720	0.6342143	0.6951260	0.4352972	0.6760998	0.4226023	0.4018769	0.6680668	0.2502609	0.7741019	0.6139225	0.7219866
0.0999495	0.2422522	0.4767024	0.3155894	0.7222164	0.0623190	0.6763597	0.4491131	0.0174209	0.5138953	0.0108745	0.3240608	0.0558556	0.0204156	0.0049073	0.0920319	0.4463845	0.4293708	0.1128898	0.2896146	0.0429552	0.1879697	0.1310328	0.3309664	0.1129426	0.7082698	0.5289712	0.3243740	0.1568960	0.4778661	0.1887705	0.0289595	0.2029342	0.0936663	0.9188255	0.8026224	0.6294631	0.1640722	0.0954725	0.0000000	0.0737132	0.6481448	0.6443335	0.6424917	0.7019470	0.6284598	0.6593031	0.6054776	0.3906829	0.1629406	0.6282338	0.5393660	0.5687372	0.2764650	0.3914051	0.2310387	0.2791357	0.2012553	0.4581971	0.3738458	0.4134158	0.3130801	0.0000000	0.6130064	0.5738446	0.3961201	0.4198000	0.5191947	0.5458600	0.0206096	0.1978879	0.0158846	0.0295909	0.0503256	0.0477386	0.7098555	0.0210988	0.7177385	0.6490605	0.8154528	0.5559161	0.0801481	0.6392310	0.2026527	0.7016021	0.2702718	0.1268254	0.0372023	0.0734802	0.5952185	0.7798604	0.4987473	0.7895969	0.4692326	0.4788628	0.7254517	0.3633116	0.6537012	0.6272028	0.6268290
0.1820344	0.2799114	0.4931520	0.3514735	0.7505754	0.0361883	0.6760148	0.4421928	0.0034129	0.3747235	0.0571493	0.4717363	0.0377014	0.0083596	0.0143391	0.1301509	0.3429388	0.4175386	0.1442952	0.3183857	0.0272250	0.1893958	0.1523527	0.5172780	0.1599486	0.7499288	0.5866042	0.5238304	0.1679434	0.5499706	0.0440763	0.0465401	0.2362817	0.1823937	0.7099710	0.7962996	0.6267659	0.1015838	0.0664493	0.7260441	0.0506994	0.6929670	0.0000000	0.0378601	0.0000000	0.5976666	0.8291715	0.5372926	0.4223012	0.1051125	0.6707045	0.6546063	0.4113061	0.2175225	0.5183146	0.3283463	0.2971785	0.2348421	0.4696510	0.3445712	0.3147631	0.1556356	0.0428051	0.1483254	0.6278991	0.3278114	0.2969202	0.3995078	0.4181912	0.0128750	0.1789030	0.0138711	0.0414897	0.0354545	0.0464671	0.7393815	0.0134080	0.6615072	0.7454463	0.6492121	0.3875207	0.0928382	0.5780469	0.1893500	0.6536983	0.2522963	0.1610579	0.0687756	0.0354507	0.6605075	0.7062605	0.3836831	0.6766052	0.1337438	0.3163108	0.5955259	0.2162071	0.6424997	0.7051554	0.7929702
0.1370738	0.2754124	0.5196069	0.3726013	0.6964700	0.0328972	0.7208035	0.4925257	0.0247997	0.4327055	0.0241297	0.3861796	0.0539950	0.0358366	0.0129299	0.0989985	0.3640029	0.4766393	0.1348369	0.3272278	0.0223303	0.1448277	0.2373730	0.4562007	0.1197468	0.6230536	0.5323187	0.5973813	0.2154405	0.4861043	0.0446548	0.0154482	0.2371083	0.1461067	0.5925293	0.6587237	0.7171071	0.1164884	0.0929979	0.6433237	0.0591604	0.6947989	0.0000000	0.0469690	0.0309390	0.7531544	0.6193536	0.7086901	0.6203399	0.1638356	0.7013204	0.6856172	0.3177046	0.2068530	0.4775275	0.3998383	0.1902710	0.2027095	0.4644682	0.4381769	0.4067169	0.0000000	0.0624910	0.2308696	0.5875717	0.3016263	0.3851181	0.5365381	0.4664506	0.0236560	0.2016638	0.0273974	0.0484297	0.1379222	0.0422056	0.6715687	0.0372404	0.7088986	0.7082688	0.6727242	0.4085020	0.1165104	0.6887130	0.1298370	0.7536896	0.2873169	0.1676559	0.1024671	0.0501037	0.7125729	0.5691251	0.4614880	0.5708412	0.2486685	0.4059865	0.7419953	0.2625522	0.5987627	0.5814241	0.7131112
0.1005910	0.2481927	0.5394115	0.4202142	0.6064016	0.0532070	0.6730702	0.4675832	0.0273801	0.3189585	0.0118203	0.3666981	0.0530899	0.0249848	0.0183395	0.0755896	0.3018787	0.4718361	0.1687370	0.2875999	0.0154807	0.2316473	0.1733543	0.4066330	0.1344922	0.7791195	0.5628414	0.6389350	0.1656618	0.5107088	0.0328171	0.0344594	0.2269629	0.1304264	0.7448823	0.7097602	0.6839983	0.0824907	0.0733937	0.7246831	0.0287227	0.6491691	0.6446493	0.0000000	0.6129154	0.5534698	0.6495651	0.5265927	0.4346692	0.0598895	0.7986663	0.7739342	0.4094331	0.2636851	0.4968422	0.3860191	0.2483270	0.2925350	0.3663580	0.4450426	0.4925769	0.1043734	0.0420949	0.0249336	0.5720783	0.3005582	0.4635229	0.4813219	0.4412761	0.0436615	0.2043481	0.0232008	0.0537401	0.0844028	0.0408859	0.7767625	0.0145244	0.6719498	0.7366851	0.7261864	0.5358042	0.1495627	0.7202503	0.1949242	0.5597861	0.1936138	0.1545532	0.0879663	0.0513208	0.6949824	0.7374795	0.5602514	0.0000000	0.0340565	0.0258375	0.5658010	0.2588814	0.6505577	0.5953498	0.6588815
0.1285139	0.3218231	0.5318741	0.4709078	0.8216234	0.0493820	0.6620302	0.4608668	0.0203556	0.7073948	0.0241341	0.4727391	0.0310911	0.0057503	0.0208937	0.0694930	0.3921117	0.5636704	0.1214402	0.3768636	0.0722656	0.2398408	0.1165750	0.4777460	0.1452163	0.6615190	0.4754548	0.5068699	0.1885613	0.5102052	0.0249292	0.0275459	0.1291527	0.1274787	0.7416166	0.6317372	0.7541711	0.1149909	0.0921977	0.7240251	0.0578011	0.7079240	0.6542725	0.0000000	0.6731876	0.6290848	0.5982498	0.5047148	0.4381656	0.0597417	0.5697947	0.7095641	0.3366081	0.2714515	0.5843203	0.2824433	0.3934850	0.1998895	0.5072350	0.3967431	0.4353931	0.1771858	0.0369464	0.1774014	0.5145919	0.3939699	0.2654403	0.5047299	0.3892430	0.0170500	0.2020200	0.0064047	0.0551390	0.0836088	0.0286155	0.6961534	0.0238964	0.6197377	0.6001600	0.6295737	0.3811982	0.1402957	0.6150364	0.1493206	0.6532573	0.2171254	0.1505653	0.0049165	0.0307585	0.7713121	0.6171078	0.4147623	0.7891309	0.2562982	0.3709998	0.6911489	0.2753930	0.6693782	0.5949150	0.0000000
0.1830965	0.2544536	0.6177556	0.4063352	0.7774229	0.0568359	0.7300907	0.4483517	0.0203994	0.4759246	0.0432641	0.4068937	0.0412475	0.0173218	0.0317004	0.0980969	0.3713081	0.5124820	0.0434606	0.0064956	0.0377515	0.2123132	0.1994909	0.2501002	0.2148531	0.6783169	0.5027343	0.4198863	0.1851425	0.5321616	0.0675291	0.0127979	0.2162980	0.1250873	0.7122680	0.6175207	0.6032515	0.1356600	0.0793274	0.6606966	0.0602135	0.7941270	0.6803984	0.3200638	0.0000000	0.6996014	0.5542971	0.5955521	0.4662868	0.2996187	0.6283306	0.8541061	0.3670735	0.2440407	0.4576676	0.3173333	0.4280880	0.2220307	0.1203219	0.2267851	0.0316364	0.0000000	0.5494037	0.4291079	0.5414815	0.2768793	0.4414192	0.4392741	0.4104069	0.0204621	0.1976258	0.0189026	0.0476260	0.0460605	0.2989037	0.6654122	0.0276502	0.1372118	0.2200217	0.0248267	0.3418393	0.0781360	0.6872245	0.1796299	0.6303837	0.2113017	0.1546389	0.0573842	0.0543323	0.6877151	0.6962801	0.4354510	0.7368900	0.4246219	0.3274103	0.8089135	0.2741846	0.6463295	0.5559554	0.6512888
