Gene1	Gene2	Score
G31	G48	-0.113256793674722
G86	G78	-0.113256774735424
G79	G46	-0.113238424889749
G1	G24	-0.113235688099331
G59	G56	0.113225216341894
G88	G2	0.113202380025231
G72	G73	-0.113198414737153
G12	G88	0.113196615612273
G19	G47	0.113194210419486
G50	G26	0.113191600924452
G87	G49	-0.113174270964072
G18	G44	-0.113167292153941
G42	G86	-0.1131420646157
G32	G25	-0.11314048883869
G28	G14	0.113131780132224
G51	G37	0.113127715741001
G88	G14	-0.113116700485354
G47	G30	-0.113110142308788
G20	G37	-0.113104171591944
G35	G52	0.11309298324621
G23	G31	-0.113089779231233
G68	G86	-0.113087098632993
G50	G76	0.113080913163746
G89	G10	0.113051902457477
G92	G85	0.113043175091109
G74	G29	0.11302469250507
G87	G59	0.113017201672345
G37	G11	-0.113007150494619
G82	G59	0.112988639931175
G2	G100	0.112972040089262
G91	G30	0.112954100853078
G48	G100	0.112928486567797
G31	G64	-0.112922355926572
G62	G78	0.112917262976659
G18	G19	0.112899488217782
G46	G23	0.112897400281023
G85	G33	0.112896853459575
G43	G82	-0.112896114246658
G17	G49	-0.112892722659513
G26	G34	-0.112879478092773
G65	G12	-0.112858994112697
G69	G74	0.112857084011784
G11	G87	-0.112854219061
G2	G99	0.112842385869772
G20	G85	0.112839050477473
G72	G29	0.112827882987939
G90	G10	-0.112815372818014
G87	G18	-0.112815317592331
G76	G6	0.112757420246718
G29	G76	0.112738808948823
G84	G45	0.112725519502412
G50	G49	0.112719238801716
G86	G36	0.112687305963417
G78	G65	0.11268258315619
G30	G47	-0.112674063222962
G77	G34	0.11265125228227
G78	G42	-0.11262081916862
G95	G100	0.112612255123737
G11	G79	0.112608201725355
G77	G78	-0.11260381004001
G60	G34	0.112603037260946
G12	G97	0.112601141477556
G80	G23	-0.112590913180427
G61	G33	0.112583190678381
G68	G83	0.112567858256224
G99	G67	0.112567560517918
G16	G61	-0.112561378048571
G11	G14	0.112558535055245
G72	G36	-0.112549071993907
G2	G49	-0.112491375596471
G96	G84	-0.112477166439194
G60	G83	0.112476674011795
G74	G14	-0.112458926661988
G100	G15	-0.112457779028162
G28	G53	0.112435702788319
G56	G97	-0.112434348603724
G47	G66	0.112387888791543
G84	G14	0.11237278569807
G61	G2	0.112372736393945
G83	G23	0.112365534554027
G43	G56	-0.112362458930245
G96	G82	0.112340988305819
G30	G14	0.112338232815689
G50	G67	0.112331152724135
G9	G42	-0.112319383955267
G65	G27	-0.112305784465143
G94	G67	-0.112300237260836
G25	G21	0.112287729774774
G14	G45	-0.112285923155989
G51	G46	0.112281608263282
G35	G69	0.112277559280675
G96	G12	-0.11227452450882
G94	G55	0.112258940468598
G63	G96	0.112254185378868
G57	G62	-0.112252538891282
G21	G32	0.112240867934714
G56	G27	-0.112202547675386
G45	G19	-0.112198490780844
G75	G93	-0.112194632478185
G97	G2	-0.112167724499833
G32	G76	0.112159463734888
G34	G7	-0.112129493898108
G45	G51	-0.112118681094204
G22	G33	-0.112099065385725
G97	G58	-0.1120530037277
G81	G65	0.112040052135264
G66	G18	-0.112030637037898
G46	G80	0.112027978591986
G42	G26	-0.111992641874577
G63	G36	0.111983136832925
G11	G31	-0.111958431726599
G1	G31	-0.11193640933306
G61	G68	-0.111935034530195
G33	G68	0.11193394186789
G84	G36	0.111924473622896
G29	G48	-0.111896306907576
G65	G11	-0.111887974235929
G73	G86	0.111880801547298
G52	G86	-0.111877947816567
G52	G3	0.111838877259129
G20	G96	-0.111836051517684
G96	G55	-0.111832791378727
G25	G89	-0.111822325245615
G67	G71	-0.111743770415487
G82	G33	-0.111735585245767
G31	G22	-0.111700009789225
G22	G31	-0.111700009789225
G76	G81	0.111693402475572
G80	G39	0.1116906364721
G62	G2	0.111688545491219
G97	G1	0.111662045055226
G25	G17	-0.111645029842828
G18	G80	-0.111636712073388
G67	G75	0.111635875793305
G91	G67	-0.111634488696768
G40	G87	0.111615196065198
G100	G47	0.11161158889856
G94	G33	-0.111582424782868
G93	G61	0.111574732867282
G69	G38	-0.111569855040659
G63	G61	0.111567660713107
G18	G37	-0.111553069873362
G2	G35	0.111550864131369
G85	G10	0.11154428011071
G7	G70	0.111536578424451
G12	G56	-0.111508908085595
G7	G42	-0.111496907152737
G44	G59	0.111493987559212
G31	G81	-0.111483712481735
G69	G37	0.111481305293286
G45	G72	-0.111473213774437
G38	G67	-0.111394699091292
G84	G40	-0.111370626846427
G97	G67	-0.111344135085832
G39	G72	0.111337614371796
G93	G31	-0.111329393013259
G60	G61	-0.111319039217564
G56	G66	0.111300310534586
G80	G44	0.111299146495038
G48	G37	-0.111296456239171
G37	G48	-0.111296456239171
G21	G71	-0.111266584979408
G21	G4	0.111265651608432
G55	G30	-0.111244868640431
G60	G56	-0.11123208237763
G82	G90	-0.111226793507394
G36	G80	-0.111184878210871
G16	G94	-0.111181308450213
G60	G75	-0.111168730875294
G48	G80	0.111165143854998
G56	G36	-0.111125926811657
G21	G87	0.111115999165729
G55	G35	0.111112186249817
G61	G12	-0.111105065595609
G66	G34	0.111101859378072
G38	G7	-0.111098176473901
G35	G92	-0.111097712123505
G66	G93	0.111095155447348
G49	G76	0.111091045932005
G88	G65	0.111061815082562
G35	G2	0.111045217937592
G56	G10	0.111041332156239
G10	G56	0.111041332156239
G93	G3	-0.111038403269572
G54	G28	0.111031868866759
G11	G9	0.111024550452917
G57	G94	0.111015490272853
G30	G93	0.111012513186732
G93	G8	0.11100153115983
G29	G77	-0.111000396277628
G74	G24	0.110999510147662
G28	G54	0.110987844830429
G66	G11	-0.110977647245654
G19	G3	0.110977051120245
G33	G57	0.110976596892421
G70	G19	0.110969697545376
G89	G60	-0.110958329755384
G30	G65	-0.110955381850163
G91	G14	0.110950872500682
G14	G91	0.110950872500682
G95	G80	0.11094593306996
G33	G54	0.110931868769884
G46	G3	0.110926157718106
G95	G37	0.110907703323838
G56	G39	-0.110899066689253
G39	G56	-0.110899066689253
G57	G66	-0.110898742241652
G91	G48	-0.110894330553289
G79	G30	0.110888559020524
G28	G61	0.110878944615792
G82	G80	0.110870573857132
G1	G97	0.110846014976962
G78	G96	-0.110830287661921
G83	G26	-0.11081819079846
G65	G57	-0.110803077880554
G12	G79	0.110790716597369
G96	G27	-0.110740485319712
G97	G71	0.110720995034259
G100	G45	-0.110713395710538
G52	G24	0.110709811325711
G86	G3	-0.110691521717317
G4	G80	0.110691233400397
G31	G51	-0.110683055169638
G35	G17	0.110676436632577
G44	G14	-0.11065241279031
G14	G44	-0.11065241279031
G34	G43	0.110630813212744
G6	G46	0.110619922689043
G32	G83	0.110615293710685
G66	G4	0.110612682603012
G4	G33	-0.11059086758632
G84	G75	-0.110575035911688
G92	G27	0.110556981122971
G44	G82	0.110553454946117
G35	G85	0.110552557179693
G19	G51	0.110552356901116
G22	G85	0.11055079648159
G50	G15	-0.110514431840922
G66	G57	-0.110511233933863
G1	G46	-0.110507747951446
G86	G5	0.110506904504013
G19	G88	0.110505343376775
G35	G97	-0.110503937541912
G39	G14	-0.110500287055297
G61	G29	0.110480794737509
G31	G74	-0.110461044895377
G7	G72	0.11044556670264
G20	G9	0.110423006276246
G37	G3	0.110414336146089
G30	G90	-0.110405261321916
G5	G97	0.11039738844251
G48	G69	0.110379119926947
G82	G65	0.110366658494521
G19	G48	0.110364276244898
G79	G29	-0.110356446168968
G44	G80	0.11035473624029
G67	G92	0.110354455397289
G56	G30	0.110336669849381
G30	G56	0.110336669849381
G25	G49	-0.110336475301714
G46	G28	-0.110326681705191
G19	G94	0.110312605132717
G1	G87	-0.110312342390101
G68	G76	0.110300533479141
G53	G79	-0.110288544605976
G86	G10	-0.110288130330746
G32	G80	0.110279931723925
G86	G48	-0.110265276339803
G49	G44	0.110261672531896
G69	G98	-0.11022082286946
G50	G9	0.110215910221371
G36	G40	-0.110210414654552
G23	G89	-0.110208898068337
G92	G22	0.110202560856075
G86	G63	-0.110189700846967
G55	G46	0.110181590169884
G58	G26	0.11015588406981
G13	G56	0.110152400079007
G28	G87	0.110151947055473
G26	G54	0.11013987149156
G11	G36	0.110139156644607
G9	G73	-0.11013348683249
G18	G99	-0.110117877388226
G61	G13	0.110094687464128
G7	G30	0.110091249683874
G7	G1	-0.110090228663805
G57	G100	-0.110086371008802
G13	G83	-0.110085541463113
G63	G85	0.110082157963716
G94	G12	-0.110080284085969
G80	G58	0.11006052751699
G59	G37	0.110054378782345
G74	G75	0.110046768728541
G67	G66	0.11003521433971
G92	G70	-0.110031273788074
G6	G65	0.110028144114955
G46	G12	0.110026755503746
G19	G6	0.110016145210175
G49	G28	-0.11001443846521
G25	G3	-0.110004474571507
G14	G31	-0.11000210002624
G70	G72	0.109991893602803
G45	G77	-0.109968190591343
G88	G89	0.1099613566327
G35	G28	0.109960108191036
G28	G35	0.109960108191036
G81	G15	-0.109939723448781
G90	G76	0.109924887852882
G76	G90	0.109924887852882
G71	G94	0.109902863023168
G32	G24	0.109886372602105
G37	G71	-0.109863809650914
G29	G80	0.109860651811434
G28	G41	-0.10985561893314
G2	G48	0.109847586388543
G67	G38	-0.109840693606847
G81	G80	0.109828479789964
G20	G25	0.109824136531947
G63	G80	0.109811980687061
G28	G34	-0.109781483156714
G67	G34	-0.109777127353003
G9	G39	0.109756156926926
G24	G51	-0.109750661467728
G86	G16	0.109742636900212
G2	G46	0.109732818710724
G44	G22	0.109724896789041
G90	G97	0.109715558742693
G33	G23	-0.109703366502111
G60	G65	-0.10970052720987
G96	G57	-0.109670089764555
G24	G74	-0.109656533673487
G36	G5	0.10964785545844
G94	G59	0.109641396744488
G43	G80	-0.109611578573555
G12	G89	-0.109597932114397
G88	G80	0.109593225762793
G30	G89	0.109593060789757
G69	G24	0.109581033115189
G93	G64	0.109549208240716
G64	G93	0.109549208240716
G9	G93	0.109532123903766
G68	G12	0.109516196727466
G93	G76	0.10949104022795
G73	G40	0.109490257952308
G36	G20	0.109478815753804
G79	G93	0.109434669828025
G68	G73	-0.109424543698573
G42	G70	-0.109422837608224
G86	G52	-0.109416737842125
G81	G25	-0.109382916926009
G59	G87	0.10937799076726
G88	G9	-0.109361815148027
G47	G37	0.109359798680865
G100	G58	0.109358638921077
G85	G11	-0.109353475326118
G28	G63	0.1093324376131
G15	G37	-0.109321136396585
G12	G25	-0.109316722124505
G43	G48	-0.109269765636328
G86	G76	-0.109261236705175
G76	G86	-0.109261236705175
G54	G94	0.109256987870581
G85	G67	0.109250470577202
G4	G97	-0.109238539280008
G63	G24	0.109238282987763
G99	G59	0.109209111039039
G94	G25	-0.109208383534969
G41	G40	-0.109194731364293
G1	G94	-0.109192154958861
G76	G73	-0.109186269096341
G22	G65	0.109183771282209
G41	G24	-0.109174429253238
G21	G7	0.109159813767319
G39	G66	0.109158140140611
G75	G10	0.109153179125048
G21	G35	0.109138169398824
G49	G75	-0.109136945591152
G24	G73	0.109135841643603
G55	G67	0.109125635136207
G90	G49	-0.109123961738046
G83	G42	-0.109115634647403
G42	G83	-0.109115634647403
G21	G75	0.109110537029444
G47	G89	0.10910375414091
G51	G66	0.109085593247812
G75	G25	0.109076592823458
G7	G57	-0.109065822133254
G6	G30	-0.10904237065832
G90	G54	-0.10903696017058
G83	G73	-0.109014283404991
G31	G69	-0.109008446151232
G81	G49	-0.108985255921623
G23	G92	0.108985241504103
G92	G42	0.108980192520617
G28	G32	0.108971586018382
G65	G53	0.1089274360899
G61	G35	0.108885022911081
G53	G76	0.108879271637095
G13	G55	0.108877487297183
G28	G4	0.108860703334958
G36	G59	0.108860370702047
G49	G96	0.108837103107575
G98	G51	-0.108828484552901
G94	G62	-0.108804079046887
G73	G19	-0.108792640350939
G18	G79	0.108789511927663
G90	G48	-0.108788921204241
G62	G61	0.1087766320165
G98	G67	-0.108773994230233
G72	G48	0.108735369842992
G97	G66	0.108722657966895
G55	G18	-0.108721641380547
G85	G63	0.108710639617847
G70	G62	0.108701076673779
G9	G33	-0.108664400412095
G18	G75	-0.108650063897355
G80	G28	0.108638597625216
G67	G1	-0.108632777278537
G25	G40	-0.108630945829349
G70	G28	0.108626952601614
G54	G81	0.108609101186794
G38	G75	-0.108600300938826
G88	G18	0.108586678269921
G70	G74	0.108569295025005
G59	G50	0.108557671743364
G2	G58	0.108529662008641
G9	G67	-0.108523309173802
G83	G74	0.10850449551266
G14	G58	-0.108470892190132
G94	G65	-0.108466282303305
G65	G94	-0.108466282303305
G21	G43	-0.108458836809849
G18	G55	0.10844875963043
G68	G28	-0.108442622676875
G56	G42	-0.108426611073746
G15	G34	0.108424605021183
G21	G14	0.108419278918357
G66	G84	0.108401944671953
G62	G96	0.108386008612597
G62	G30	0.108381456499952
G94	G75	0.108370036788331
G95	G19	0.108365388557421
G82	G45	-0.108363280914736
G100	G48	0.108349549048586
G27	G75	-0.108344587694603
G15	G66	-0.10833427161332
G21	G90	-0.108321396365949
G33	G16	-0.108305126727526
G76	G56	0.108304974809655
G7	G36	0.108294005924418
G21	G97	-0.108292538369177
G85	G16	-0.108264636207232
G69	G35	0.108261303460512
G9	G17	0.108240357126081
G68	G36	-0.108233381644685
G36	G68	-0.108233381644685
G37	G31	0.108225626879407
G66	G20	-0.108224132707433
G94	G21	0.108216895183375
G21	G26	0.108203179753363
G13	G26	0.108200705270784
G60	G85	0.108181644593965
G43	G55	-0.108178400975086
G14	G64	-0.108168476265001
G77	G19	-0.108160273085809
G91	G59	-0.108156539864014
G66	G37	0.108147784525239
G76	G36	-0.108131923242427
G18	G32	-0.108128196969974
G2	G32	0.108118756464218
G86	G19	-0.108104523907178
G10	G7	0.108103319085529
G64	G36	-0.108099257871398
G36	G64	-0.108099257871398
G75	G57	-0.10809438723254
G10	G66	0.108085568577056
G11	G56	-0.10808113044863
G36	G17	-0.108079900994187
G86	G58	-0.108079099995789
G24	G93	-0.108073736507072
G85	G53	-0.108068222782355
G53	G85	-0.108068222782355
G11	G26	-0.108041442862688
G98	G82	-0.108029759917112
G36	G43	-0.108026437090294
G65	G24	0.108020631472948
G52	G61	0.107998263965079
G67	G35	0.107978322420138
G12	G76	-0.107950891672706
G81	G14	-0.107936984597754
G72	G21	0.107932290940456
G97	G69	-0.107902407345848
G7	G46	0.107869691618575
G76	G55	0.10785320955868
G76	G83	0.107849522194701
G56	G86	0.107849029525897
G28	G91	-0.107844044784116
G8	G83	-0.107835935231057
G81	G92	-0.107828984792069
G89	G29	-0.107816950377977
G8	G97	-0.107815208055206
G68	G37	-0.107804338074173
G61	G66	0.10776686482294
G27	G79	0.107744502264285
G22	G80	0.107705028066739
G87	G7	0.107689565927563
G26	G65	-0.107687822421034
G18	G84	-0.107682357517736
G24	G22	-0.107672790578962
G89	G5	-0.107627932603284
G72	G28	0.107603944812185
G94	G72	0.10758249294402
G56	G83	0.107580578668675
G95	G14	-0.107562606544243
G90	G84	0.107540032571264
G24	G82	-0.107515849307921
G15	G97	0.107504942780513
G65	G37	0.107504741108282
G30	G82	-0.107477355233333
G91	G61	-0.107465637495978
G27	G94	-0.10746506383367
G49	G91	-0.107455193153864
G33	G1	-0.107434514712199
G87	G48	0.107403738766202
G12	G34	0.107392683003458
G37	G56	0.107386287969001
G9	G12	-0.107381563952116
G98	G9	0.107352206650808
G11	G66	-0.107326350647758
G58	G14	-0.107308709407303
G56	G48	-0.107308573539266
G68	G99	-0.107306766450429
G33	G53	-0.107304277969524
G97	G70	-0.107296766515881
G75	G27	-0.107274232065008
G89	G53	0.107264292995288
G29	G28	-0.107256440993932
G46	G64	0.107203640975857
G37	G4	0.10719253498265
G33	G15	-0.10717504790954
G79	G40	-0.107173247535301
G69	G85	0.107166051646841
G30	G16	0.107146251123428
G90	G82	-0.107142138109737
G77	G97	0.107141379620889
G76	G3	0.107133906529902
G63	G28	0.107116409751692
G90	G64	-0.107108640021419
G33	G97	0.10709134433943
G46	G6	0.107087270287828
G36	G27	0.107077344085781
G36	G26	0.107050149240623
G16	G96	-0.107049629240473
G87	G19	0.107008001393531
G67	G9	-0.106983152343679
G76	G62	0.106966281100354
G86	G45	-0.106949352201123
G96	G58	0.106935493300072
G19	G43	-0.106933109181077
G89	G27	-0.106918727941666
G90	G45	0.10691423126229
G4	G36	-0.106908448746792
G34	G42	0.106888958650776
G79	G3	-0.10685557634561
G46	G97	-0.1068540063242
G75	G62	0.106852331089841
G48	G97	-0.106848868165425
G32	G17	0.106835439684086
G26	G6	0.106812812761849
G6	G26	0.106812812761849
G41	G86	0.106797498022641
G16	G75	-0.106793165352359
G65	G62	0.106746825549308
G82	G14	-0.106745234264345
G69	G76	0.106723999480909
G36	G11	0.106704350530279
G14	G66	-0.106693636244317
G4	G65	0.106693481073511
G73	G75	-0.106693293913729
G83	G86	-0.10668055329216
G97	G64	-0.106676821438905
G98	G56	-0.106673287058417
G98	G83	0.106662418748823
G34	G67	-0.106660071484304
G73	G46	0.106654778045638
G46	G73	0.106654778045638
G33	G71	-0.106652533020154
G79	G11	0.106651945245813
G95	G97	-0.106647667295628
G85	G80	0.10664176889262
G9	G98	0.106637953326516
G31	G38	0.106637060971239
G16	G26	-0.106633018848456
G43	G7	-0.10663042026945
G61	G54	0.106625567320902
G31	G80	-0.106622226444808
G61	G52	0.106620539960769
G91	G97	0.106612313086048
G28	G50	0.106610571449345
G7	G69	0.106587402240011
G48	G7	0.106583525184174
G21	G29	0.106562022432279
G31	G3	0.10655029380895
G2	G98	-0.106533420589635
G94	G76	0.10653060427838
G35	G59	0.10652938143032
G82	G26	0.106527276587848
G40	G86	0.106522655320462
G90	G83	0.106516794820787
G6	G92	-0.106470095750129
G34	G23	-0.10645491980596
G47	G80	0.106440698284801
G65	G91	-0.106417238302708
G36	G15	-0.106406678749824
G24	G96	0.106398323912152
G34	G12	-0.10639590451659
G43	G75	-0.106385513479017
G84	G26	-0.106377581454615
G75	G8	0.106377028631636
G56	G57	-0.106361529109158
G34	G99	-0.106356662074353
G77	G24	-0.106334357156994
G65	G1	-0.106334294575485
G89	G43	-0.106327558183614
G43	G89	-0.106327558183614
G30	G50	-0.106316212648723
G2	G83	-0.106313540096058
G68	G92	-0.106310546210119
G79	G63	-0.106301367751911
G35	G36	-0.106270040370507
G47	G34	-0.106263363544842
G12	G83	0.106253322796196
G76	G12	-0.106242959639269
G21	G84	-0.106228772525843
G34	G90	0.106227184825941
G100	G34	0.10622377395603
G22	G37	0.106223328118888
G36	G33	-0.10621921716403
G55	G82	0.106218656642818
G80	G82	0.106217596482457
G42	G2	0.106200119335366
G53	G14	-0.106190831034628
G39	G17	0.106177892926908
G26	G39	-0.106168364042086
G36	G3	-0.106150168418857
G31	G32	-0.106138766410489
G51	G14	-0.106132745941958
G34	G17	0.10611027692712
G95	G89	0.106100346617254
G13	G89	0.10609674832618
G14	G98	-0.106093204953205
G24	G59	0.10608422421397
G75	G23	-0.106076325970324
G75	G30	0.106064544708397
G39	G36	0.106050960602538
G56	G67	-0.106043002147285
G6	G9	-0.106034267232871
G25	G41	0.106032936288016
G28	G83	0.106031382953068
G74	G19	0.106021637959258
G77	G85	0.106018874220416
G14	G71	0.106005857462828
G42	G22	0.10599154391722
G57	G32	-0.10598814246751
G59	G84	-0.105953184305477
G79	G20	0.105938846421151
G15	G4	0.105922597003959
G49	G97	0.105919356751343
G24	G95	-0.105910336272588
G85	G90	-0.10588428037121
G79	G23	0.105878668685592
G56	G12	-0.105873036674507
G35	G15	-0.105856943343397
G17	G83	0.105848873819825
G75	G12	-0.105842372563238
G81	G18	-0.105836086206229
G54	G92	-0.105828682670135
G100	G73	-0.105822405648663
G31	G94	-0.105809729425015
G40	G99	0.105799203420613
G53	G48	0.105795824893521
G90	G86	0.105784218605109
G75	G97	-0.105777772198466
G19	G87	0.105772101527015
G24	G33	-0.105770120439775
G65	G44	-0.105753842915344
G44	G65	-0.105753842915344
G91	G65	0.105730065896838
G99	G14	-0.105714452714302
G54	G33	-0.105706450836418
G97	G24	-0.105694390042995
G76	G61	0.105681063256137
G78	G40	0.105673850401036
G22	G83	0.105666883086808
G20	G34	0.105660303294931
G91	G83	0.105652344488139
G43	G9	0.105648930528351
G10	G34	-0.105647039459833
G24	G2	0.105640885277257
G54	G31	0.10563320645844
G54	G82	0.105630413886818
G89	G20	-0.105616091511858
G47	G92	-0.105609473115395
G89	G30	-0.105598489507802
G28	G31	-0.105596169609724
G44	G97	-0.105592426294271
G96	G95	0.105591716242571
G44	G12	-0.105586876820782
G16	G37	-0.105569520678524
G38	G65	-0.105565186310375
G63	G97	-0.105552125400646
G54	G46	-0.105541618247051
G2	G62	0.105530233535914
G6	G96	0.105528727866299
G42	G27	0.105516244658286
G48	G14	-0.105512447829367
G63	G76	0.105492867807955
G36	G95	-0.10548905247005
G43	G88	0.105477386408502
G56	G49	0.10543859980798
G49	G56	0.10543859980798
G92	G16	-0.105392375431406
G16	G92	-0.105392375431406
G82	G75	0.105376772514652
G33	G85	0.105370621538582
G72	G53	0.105346313716286
G45	G46	-0.105339481438832
G91	G80	-0.105337609429672
G96	G3	0.105332931821021
G67	G18	-0.105330918509108
G70	G79	-0.105330135404427
G51	G98	-0.105321284978731
G2	G36	-0.105315787775956
G48	G59	0.105310600079283
G58	G9	-0.105307985369499
G29	G7	0.105303278864768
G50	G97	-0.105294657715097
G92	G43	0.105279932661911
G66	G35	-0.105252211184748
G86	G41	0.10522448949965
G89	G1	-0.105211688522886
G17	G93	-0.105206799817647
G29	G31	0.105198759007706
G7	G100	0.105191002112864
G21	G65	-0.105184471869044
G28	G55	0.105178103077809
G12	G36	0.105177095724828
G86	G88	-0.105144972513563
G87	G86	-0.105142623958397
G63	G21	0.105142290189382
G98	G36	0.10512644460825
G25	G31	-0.105109330853675
G40	G17	0.105105574102279
G9	G11	0.105104493174388
G30	G27	0.105086888437764
G55	G94	0.105076181467969
G86	G82	-0.105074056310355
G56	G22	0.105072599920426
G33	G93	0.105069679623418
G19	G63	0.105054116542912
G79	G27	0.105053906926323
G14	G82	-0.105041066549746
G90	G67	-0.105039672856405
G4	G92	-0.105037293730418
G59	G35	0.105009421316416
G31	G82	-0.105007614485295
G17	G68	-0.105005055580838
G46	G53	0.104988016538232
G25	G8	-0.104984913866057
G28	G38	-0.104959654149444
G28	G64	0.104949642838429
G83	G15	0.104934172876551
G4	G9	-0.104908356390812
G86	G17	0.104906678965078
G97	G46	-0.104887166713242
G27	G34	0.104881343413657
G9	G21	-0.104876508891073
G14	G5	0.104823558200581
G40	G78	-0.104812391976912
G62	G65	0.104803159564727
G12	G66	-0.104799161418525
G67	G90	-0.104753389156079
G79	G77	-0.104750320484869
G80	G2	0.104746651536894
G56	G82	-0.10474303474001
G41	G14	0.104717293146396
G19	G35	0.10470403123645
G59	G89	0.104700322037006
G36	G18	0.104697595412946
G43	G79	0.104696904701964
G96	G6	0.104694198668592
G34	G89	0.104674944949449
G2	G41	-0.104666643652088
G65	G71	-0.10466544031268
G40	G77	0.104664727383361
G9	G4	-0.104655890506362
G57	G14	0.104648333309963
G68	G97	0.104645273121715
G83	G87	0.104640849529705
G2	G52	0.104638641516448
G3	G66	0.104629042894399
G76	G69	0.104621365303926
G35	G42	-0.104589337720273
G33	G46	-0.104584628517571
G56	G44	-0.104560643165134
G44	G56	-0.104560643165134
G48	G90	-0.10455473909109
G33	G5	-0.104552668513683
G36	G19	0.104533328931377
G44	G83	-0.104527630745565
G72	G34	-0.104526685588089
G78	G56	0.104515643835112
G70	G61	0.104515461924373
G77	G94	-0.104499662666076
G19	G97	-0.104497868695541
G98	G86	0.104487831357675
G89	G75	0.104486980558246
G68	G75	0.10448604811844
G68	G64	0.104472233036181
G69	G50	0.104470403911099
G22	G7	0.10446549662177
G30	G91	0.10444642590515
G82	G36	-0.104440658935939
G56	G81	-0.104431687203677
G31	G40	0.104419173437764
G83	G89	0.104408241232272
G77	G56	-0.104368881285766
G66	G19	0.104368344500445
G92	G18	0.104360624356451
G69	G94	0.104359836300964
G30	G18	0.10434542271143
G75	G4	0.104342764771195
G89	G35	0.104340927871569
G62	G89	0.104334856948744
G61	G80	0.104333337060366
G20	G31	-0.104333057026786
G91	G26	-0.104311253997659
G86	G95	-0.104286692149336
G31	G58	-0.104279608645436
G69	G7	0.104270420195347
G43	G74	-0.104259094578615
G31	G47	-0.104250251109182
G34	G79	0.104248286379289
G47	G83	0.104241814452574
G56	G43	-0.104238549542571
G76	G19	-0.104220912948594
G92	G45	-0.104214519747208
G29	G99	0.104185669289943
G80	G72	0.104182209726268
G14	G30	0.104175122835774
G48	G19	0.104169400620708
G65	G93	-0.104168379033032
G47	G56	0.104155760782642
G95	G67	0.10414678311914
G69	G100	-0.104128210782857
G85	G25	-0.104126481961186
G56	G90	-0.10412408444252
G80	G87	0.104117836169413
G11	G89	-0.104116182140365
G40	G61	-0.104077262485414
G49	G63	-0.104068720748583
G23	G66	-0.104064409224292
G33	G14	-0.104056746187716
G98	G34	0.104043508204606
G19	G91	0.104037780392894
G83	G55	-0.104035437234778
G55	G83	-0.104035437234778
G71	G21	-0.104029343827783
G40	G36	0.104027966446879
G83	G54	-0.10401123446151
G29	G49	0.103989099202916
G68	G13	-0.103981322554477
G57	G13	-0.103980939793567
G33	G19	0.103957337700347
G2	G7	0.103942713546249
G96	G73	-0.10391840944357
G76	G98	-0.103913125314846
G25	G20	0.103879421352247
G55	G28	0.103876125370317
G30	G44	-0.103873084111989
G30	G15	0.103866262186867
G56	G15	-0.103843505400459
G80	G12	-0.103839214896106
G7	G88	-0.103829770016271
G33	G83	0.103815142022559
G98	G61	-0.103813338319462
G7	G25	-0.103804712768904
G25	G50	-0.103801825323332
G96	G78	0.103783416470923
G94	G24	-0.10378147266647
G53	G37	0.103770897494013
G14	G80	-0.103767828936599
G52	G97	0.103766275333886
G91	G95	-0.103752383005907
G64	G17	0.103744234464876
G83	G90	0.103736958466094
G94	G86	-0.103724425689432
G52	G15	-0.103711644488427
G64	G66	0.10370661527383
G34	G92	-0.103704280034793
G93	G7	0.10369273204937
G11	G65	-0.103681822690755
G93	G92	0.103681446617558
G1	G61	-0.103679049612214
G79	G83	0.103677754909189
G28	G86	-0.103652606197634
G67	G29	0.103652106035201
G25	G57	0.103641643721163
G24	G45	-0.103614686120184
G17	G42	-0.103590572711303
G28	G39	0.103584112034154
G36	G23	0.103555239593567
G100	G28	-0.103553728048846
G34	G20	0.103548253741204
G15	G64	0.10354085680998
G90	G13	-0.103519883715008
G70	G31	0.103519218780428
G39	G19	0.103508311364472
G17	G30	-0.103507106585474
G68	G39	-0.103490398745811
G7	G71	-0.103486368247749
G46	G34	0.103478226022494
G25	G35	-0.103471372547613
G80	G5	-0.103452194532174
G73	G24	-0.103451227312526
G30	G23	0.10344525777797
G45	G99	-0.103441400378812
G24	G41	0.103438630580012
G45	G17	0.103422127739266
G6	G86	-0.103415005178688
G24	G88	-0.103405423792175
G5	G7	-0.103405391629521
G36	G6	-0.103404530750837
G98	G24	-0.103403169346393
G16	G89	-0.103402723143409
G90	G75	-0.103394069058941
G42	G62	-0.103380223051013
G61	G100	0.103374585412716
G55	G14	-0.10336725565119
G57	G92	-0.103366127494689
G33	G98	0.103363343919507
G60	G14	0.103355454279392
G37	G7	0.103352890316053
G82	G25	-0.103349950566208
G2	G24	0.103349760944409
G38	G56	-0.103326287296966
G65	G46	0.103318832194357
G29	G83	-0.103297028959555
G9	G13	-0.103290376784621
G87	G12	-0.103289529850927
G29	G90	-0.103288650070189
G85	G2	-0.103285578048418
G67	G85	-0.103284379485732
G91	G73	0.103267128736934
G79	G13	-0.10326551969496
G61	G98	0.10325812692426
G66	G23	-0.103255278831904
G31	G52	-0.103247790561916
G96	G26	0.103247479697406
G47	G86	-0.103234598156755
G17	G95	0.103229097127651
G46	G26	0.103221333108495
G48	G83	0.103213214775988
G74	G34	-0.103208861306497
G22	G19	0.10320411407095
