Gene1	Gene2	corVal	pValue
G98	G92	-0.014396971306422	0.880242553797154
G92	G98	-0.0143969713064221	0.880242553797153
G28	G69	-0.0144073109980626	0.880157186401116
G69	G28	-0.0144073109980627	0.880157186401116
G83	G96	-0.0144825702682753	0.879535866193558
G96	G83	-0.0144825702682754	0.879535866193558
G51	G81	-0.0145623856039227	0.878877012274426
G81	G51	-0.0145623856039227	0.878877012274426
G72	G89	-0.0145894368939579	0.878653729968008
G89	G72	-0.014589436893958	0.878653729968007
G11	G80	-0.0146490815246142	0.878161454729682
G80	G11	-0.0146490815246143	0.878161454729681
G13	G77	-0.0146835585987805	0.877876920371016
G77	G13	-0.0146835585987806	0.877876920371015
G48	G30	-0.0146919784288652	0.877807435080985
G30	G48	-0.0146919784288652	0.877807435080985
G74	G35	-0.0147003189773473	0.877738604983873
G35	G74	-0.0147003189773473	0.877738604983873
G66	G34	-0.0147137907143597	0.877627431850817
G34	G66	-0.0147137907143598	0.877627431850816
G65	G9	-0.0147318864497696	0.877478103733398
G9	G65	-0.0147318864497699	0.877478103733395
G36	G19	-0.014761901040238	0.877230429319032
G19	G36	-0.0147619010402382	0.87723042931903
G21	G56	-0.0147672171204257	0.877186563320599
G56	G21	-0.0147672171204257	0.877186563320599
G6	G79	-0.0147720538168253	0.877146653313391
G79	G6	-0.0147720538168254	0.877146653313391
G61	G4	-0.0147892752669288	0.877004552995015
G4	G61	-0.0147892752669288	0.877004552995015
G30	G7	-0.0148011722937745	0.876906388672307
G7	G30	-0.0148011722937745	0.876906388672307
G69	G7	-0.0148395302540555	0.876589903564178
G7	G69	-0.0148395302540555	0.876589903564178
G12	G77	-0.0148594343562841	0.876425685814778
G77	G12	-0.0148594343562841	0.876425685814778
G22	G41	-0.01489842472984	0.876104012998486
G41	G22	-0.0148984247298401	0.876104012998485
G79	G68	-0.0150442502980523	0.874901123036389
G68	G79	-0.0150442502980525	0.874901123036387
G13	G22	-0.0150748855784616	0.874648454032051
G22	G13	-0.0150748855784617	0.87464845403205
G9	G28	-0.015199692725905	0.873619219175667
G28	G9	-0.015199692725905	0.873619219175667
G68	G11	-0.0152037066722056	0.873586121249926
G11	G68	-0.015203706672206	0.873586121249923
G32	G70	-0.0153194839731937	0.872631546782315
G70	G32	-0.0153194839731938	0.872631546782314
G91	G6	-0.0154189387250742	0.871811696380838
G6	G91	-0.0154189387250743	0.871811696380837
G68	G13	-0.0154254691999241	0.871757867471612
G13	G68	-0.0154254691999242	0.871757867471611
G16	G100	-0.0154388170795859	0.871647846390812
G100	G16	-0.0154388170795861	0.87164784639081
G3	G86	-0.0154933208365024	0.87119861978605
G86	G3	-0.0154933208365027	0.871198619786048
G62	G77	-0.0155169226175395	0.871004103737252
G77	G62	-0.01551692261754	0.871004103737248
G5	G79	-0.0155301122530966	0.870895403605804
G79	G5	-0.0155301122530966	0.870895403605804
G47	G29	-0.0156370697986933	0.870014020249988
G29	G47	-0.0156370697986934	0.870014020249987
G69	G2	-0.0156744202835662	0.869706271140271
G2	G69	-0.0156744202835663	0.86970627114027
G61	G25	-0.0156820988952112	0.869643005673267
G25	G61	-0.0156820988952114	0.869643005673266
G33	G9	-0.0157837394262607	0.868805648691165
G9	G33	-0.0157837394262608	0.868805648691165
G93	G49	-0.0157858418906762	0.868788329243261
G49	G93	-0.0157858418906762	0.868788329243261
G5	G100	-0.0158269579794081	0.868449640184256
G100	G5	-0.0158269579794083	0.868449640184254
G75	G82	-0.0159891953783451	0.86711346113393
G82	G75	-0.0159891953783453	0.867113461133928
G72	G64	-0.0161128098263615	0.866095629867307
G64	G72	-0.016112809826362	0.866095629867304
G60	G31	-0.0162180816845973	0.865229002574022
G31	G60	-0.0162180816845973	0.865229002574021
G80	G65	-0.0162222638033368	0.865194577500429
G65	G80	-0.0162222638033369	0.865194577500428
G64	G35	-0.0162240820055741	0.865179611063402
G35	G64	-0.0162240820055745	0.865179611063399
G55	G43	-0.0162561951119551	0.864915281565461
G43	G55	-0.0162561951119553	0.86491528156546
G42	G59	-0.0162628776571979	0.864860278051702
G59	G42	-0.0162628776571979	0.864860278051702
G67	G33	-0.0163527368661503	0.864120716670543
G33	G67	-0.0163527368661504	0.864120716670543
G91	G78	-0.0163675466944176	0.86399883972382
G78	G91	-0.0163675466944178	0.863998839723818
G51	G37	-0.0164635820696327	0.863208597644761
G37	G51	-0.0164635820696328	0.86320859764476
G11	G59	-0.0164999244203164	0.862909584097717
G59	G11	-0.0164999244203166	0.862909584097715
G37	G43	-0.0165519315102767	0.862481719654918
G43	G37	-0.016551931510277	0.862481719654916
G39	G37	-0.0165589232899565	0.862424201030664
G37	G39	-0.0165589232899567	0.862424201030662
G97	G12	-0.0165630852186623	0.862389962820032
G12	G97	-0.0165630852186623	0.862389962820032
G55	G52	-0.0166383851052397	0.861770550517681
G52	G55	-0.0166383851052397	0.861770550517681
G93	G65	-0.0166470536415879	0.861699249036943
G65	G93	-0.0166470536415891	0.861699249036933
G17	G85	-0.0167053339852474	0.861219903477778
G85	G17	-0.0167053339852476	0.861219903477776
G16	G29	-0.0167334998361848	0.860988262374705
G29	G16	-0.0167334998361852	0.860988262374701
G28	G83	-0.0167775204545334	0.860626252396406
G83	G28	-0.0167775204545334	0.860626252396405
G78	G15	-0.0168406145238852	0.86010743949413
G15	G78	-0.0168406145238853	0.860107439494129
G81	G21	-0.0168798717178514	0.85978466361897
G21	G81	-0.0168798717178519	0.859784663618966
G99	G2	-0.0168814099810365	0.85977201636273
G2	G99	-0.0168814099810367	0.859772016362729
G53	G51	-0.0168844404945481	0.859747100261499
G51	G53	-0.0168844404945481	0.859747100261499
G51	G27	-0.0169365628956144	0.859318584885958
G27	G51	-0.0169365628956146	0.859318584885957
G8	G67	-0.0169444616524213	0.859253650174944
G67	G8	-0.0169444616524214	0.859253650174944
G38	G21	-0.0169649961897592	0.859084842656007
G21	G38	-0.0169649961897592	0.859084842656007
G85	G12	-0.0170574095763498	0.858325222050794
G12	G85	-0.0170574095763499	0.858325222050793
G15	G9	-0.0170657305567404	0.858256831499127
G9	G15	-0.0170657305567405	0.858256831499126
G46	G53	-0.0171505334179212	0.85755989248427
G53	G46	-0.0171505334179215	0.857559892484268
G3	G36	-0.0172120197310289	0.857054645309166
G36	G3	-0.017212019731029	0.857054645309165
G49	G41	-0.0172388191756036	0.856834446172849
G41	G49	-0.0172388191756037	0.856834446172848
G72	G26	-0.0172708213929118	0.856571512561802
G26	G72	-0.0172708213929119	0.856571512561801
G97	G2	-0.0173339118422917	0.856053200749339
G2	G97	-0.0173339118422919	0.856053200749338
G25	G12	-0.0173941901622863	0.855558048835398
G12	G25	-0.0173941901622864	0.855558048835397
G68	G63	-0.0173952858606093	0.855549048818934
G63	G68	-0.0173952858606097	0.855549048818931
G77	G33	-0.0175637416197569	0.854165581960042
G33	G77	-0.0175637416197569	0.854165581960042
G69	G90	-0.0175687285289871	0.854124632977374
G90	G69	-0.0175687285289872	0.854124632977374
G56	G19	-0.0176221036113942	0.853686378727631
G19	G56	-0.0176221036113952	0.853686378727623
G98	G21	-0.0176822795602234	0.853192337063025
G21	G98	-0.0176822795602236	0.853192337063024
G41	G8	-0.0176839406499728	0.853178700400118
G8	G41	-0.017683940649973	0.853178700400116
G28	G5	-0.0177750420323648	0.852430872908037
G5	G28	-0.0177750420323648	0.852430872908036
G58	G49	-0.0178384353408452	0.851910570916401
G49	G58	-0.0178384353408452	0.8519105709164
G87	G62	-0.017875120504631	0.851609505637253
G62	G87	-0.0178751205046311	0.851609505637252
G12	G80	-0.0178818512606751	0.85155427044573
G80	G12	-0.0178818512606751	0.85155427044573
G45	G91	-0.0179811145935727	0.850739760621104
G91	G45	-0.0179811145935729	0.850739760621103
G29	G9	-0.0180054872608031	0.850539793565608
G9	G29	-0.0180054872608031	0.850539793565608
G37	G61	-0.0180394007346772	0.850261564147975
G61	G37	-0.0180394007346782	0.850261564147966
G78	G71	-0.0180703400323288	0.850007751198999
G71	G78	-0.0180703400323289	0.850007751198999
G2	G68	-0.0180860798803781	0.849878634005675
G68	G2	-0.0180860798803782	0.849878634005674
G52	G88	-0.0181488842022831	0.849363476871885
G88	G52	-0.0181488842022833	0.849363476871883
G23	G90	-0.0181539865032204	0.849321627651161
G90	G23	-0.0181539865032209	0.849321627651158
G15	G95	-0.0182058022499096	0.848896657130406
G95	G15	-0.0182058022499099	0.848896657130403
G53	G41	-0.0182232257480956	0.848753766798551
G41	G53	-0.0182232257480957	0.84875376679855
G76	G60	-0.018228159473217	0.848713306145886
G60	G76	-0.018228159473217	0.848713306145886
G6	G4	-0.0183628178982759	0.84760914710835
G4	G6	-0.018362817898276	0.847609147108349
G64	G3	-0.018632523659359	0.845398529090673
G3	G64	-0.0186325236593592	0.845398529090671
G70	G62	-0.0186717451086989	0.845077153687937
G62	G70	-0.0186717451086991	0.845077153687935
G55	G61	-0.0187015526946179	0.844832931246838
G61	G55	-0.0187015526946191	0.844832931246828
G22	G78	-0.0188122337806293	0.843926216980327
G78	G22	-0.0188122337806295	0.843926216980325
G98	G93	-0.0188495118326011	0.843620876045543
G93	G98	-0.0188495118326013	0.843620876045542
G93	G75	-0.0189414519030309	0.842867902953594
G75	G93	-0.018941451903031	0.842867902953594
G96	G3	-0.0190363719028588	0.842090673386514
G3	G96	-0.0190363719028589	0.842090673386513
G7	G37	-0.019177923497445	0.840931894277486
G37	G7	-0.0191779234974451	0.840931894277485
G93	G97	-0.0192164416338492	0.840616633252149
G97	G93	-0.0192164416338493	0.840616633252148
G2	G65	-0.0192252436513149	0.840544594543274
G65	G2	-0.0192252436513151	0.840544594543272
G28	G50	-0.0192307941533119	0.840499168021534
G50	G28	-0.019230794153312	0.840499168021533
G7	G13	-0.0193612168599265	0.839431911168572
G13	G7	-0.0193612168599265	0.839431911168572
G70	G64	-0.0193831665861872	0.839252323807775
G64	G70	-0.0193831665861873	0.839252323807774
G89	G31	-0.0193947625156357	0.839157452044563
G31	G89	-0.0193947625156357	0.839157452044563
G52	G31	-0.0194593820431437	0.838628811491808
G31	G52	-0.019459382043144	0.838628811491806
G100	G92	-0.0195063590879598	0.838244545935484
G92	G100	-0.0195063590879603	0.83824454593548
G82	G10	-0.0195096498721991	0.838217629212412
G10	G82	-0.0195096498721991	0.838217629212412
G21	G58	-0.0195331576678374	0.838025354392149
G58	G21	-0.0195331576678376	0.838025354392148
G65	G11	-0.0195381085528807	0.837984861358691
G11	G65	-0.0195381085528809	0.837984861358689
G53	G11	-0.01958995257371	0.837560857223594
G11	G53	-0.0195899525737101	0.837560857223594
G48	G43	-0.0195911448871796	0.837551106485054
G43	G48	-0.0195911448871798	0.837551106485052
G97	G89	-0.0195963443103037	0.837508585894821
G89	G97	-0.0195963443103037	0.837508585894821
G62	G26	-0.019600144154098	0.837477511281759
G26	G62	-0.0196001441540981	0.837477511281759
G50	G73	-0.0196055463825993	0.83743333301187
G73	G50	-0.0196055463825993	0.837433333011869
G21	G76	-0.019657989585543	0.83700449000304
G76	G21	-0.0196579895855431	0.837004490003039
G45	G25	-0.019771754471623	0.836074366477277
G25	G45	-0.0197717544716232	0.836074366477276
G73	G89	-0.0198159497181504	0.835713094092078
G89	G73	-0.0198159497181505	0.835713094092077
G97	G83	-0.0198586091464173	0.835364408615822
G83	G97	-0.0198586091464174	0.835364408615822
G98	G19	-0.019913149516649	0.83491865834642
G19	G98	-0.0199131495166492	0.834918658346418
G87	G39	-0.0201086609595623	0.83332120339501
G39	G87	-0.0201086609595623	0.83332120339501
G67	G78	-0.0201414503335153	0.833053359258071
G78	G67	-0.0201414503335153	0.833053359258071
G7	G52	-0.0202198225373033	0.832413243512353
G52	G7	-0.0202198225373037	0.832413243512349
G40	G33	-0.0202386270873005	0.8322596710522
G33	G40	-0.0202386270873006	0.8322596710522
G21	G12	-0.0203996927608736	0.830944543779732
G12	G21	-0.0203996927608737	0.830944543779732
G76	G91	-0.0204151629272377	0.830818251884121
G91	G76	-0.0204151629272378	0.83081825188412
G39	G70	-0.0205441427477877	0.829765483215201
G70	G39	-0.0205441427477877	0.829765483215201
G8	G71	-0.0205669118518881	0.829579666787206
G71	G8	-0.0205669118518882	0.829579666787206
G41	G19	-0.0206524092234948	0.828882015125377
G19	G41	-0.0206524092234949	0.828882015125376
G88	G75	-0.0206783469559248	0.828670391606654
G75	G88	-0.020678346955925	0.828670391606652
G4	G58	-0.0206784832491813	0.828669279635173
G58	G4	-0.0206784832491817	0.828669279635169
G10	G44	-0.0206897403715462	0.828577437676104
G44	G10	-0.0206897403715463	0.828577437676104
G17	G98	-0.0207295456859699	0.828252701993174
G98	G17	-0.0207295456859699	0.828252701993174
G88	G33	-0.0208420479299311	0.827335054299153
G33	G88	-0.0208420479299312	0.827335054299152
G91	G37	-0.0209167789554534	0.826725623732822
G37	G91	-0.0209167789554535	0.826725623732821
G69	G99	-0.0209439447682659	0.826504112361445
G99	G69	-0.0209439447682661	0.826504112361444
G64	G11	-0.0210872842802552	0.825335540820124
G11	G64	-0.0210872842802554	0.825335540820122
G31	G50	-0.0211430913826106	0.824880677975403
G50	G31	-0.0211430913826108	0.824880677975401
G80	G71	-0.0211651583137267	0.824700834652388
G71	G80	-0.0211651583137268	0.824700834652388
G40	G83	-0.0211718853739359	0.824646011576446
G83	G40	-0.0211718853739361	0.824646011576445
G16	G23	-0.0213065962626193	0.823548345135343
G23	G16	-0.0213065962626193	0.823548345135342
G59	G62	-0.0213067618894027	0.823546995765599
G62	G59	-0.0213067618894029	0.823546995765598
G59	G52	-0.0213481077113168	0.823210165378336
G52	G59	-0.0213481077113172	0.823210165378333
G71	G3	-0.0214057262424031	0.822740820335477
G3	G71	-0.0214057262424033	0.822740820335475
G21	G27	-0.0214421064771494	0.822444508938491
G27	G21	-0.0214421064771498	0.822444508938488
G99	G49	-0.0215511469453351	0.821556540918129
G49	G99	-0.0215511469453351	0.821556540918129
G87	G12	-0.0215581822271349	0.821499257026648
G12	G87	-0.021558182227135	0.821499257026647
G93	G59	-0.021613466055035	0.821049148151266
G59	G93	-0.0216134660550352	0.821049148151264
G31	G40	-0.0216209356069003	0.820988337141141
G40	G31	-0.0216209356069003	0.820988337141141
G24	G64	-0.0216342079260037	0.820880287342456
G64	G24	-0.0216342079260039	0.820880287342454
G45	G55	-0.0216348409816961	0.820875133727016
G55	G45	-0.0216348409816965	0.820875133727013
G4	G29	-0.0216890586687283	0.820433783645906
G29	G4	-0.0216890586687283	0.820433783645906
G92	G31	-0.0218393939105704	0.819210298282315
G31	G92	-0.0218393939105705	0.819210298282315
G6	G72	-0.0219221138644681	0.818537276746738
G72	G6	-0.0219221138644682	0.818537276746737
G28	G7	-0.0219396948616303	0.818394252180039
G7	G28	-0.0219396948616305	0.818394252180038
G26	G31	-0.0219653587368797	0.818185482652525
G31	G26	-0.0219653587368799	0.818185482652523
G28	G18	-0.0219661616165667	0.818178951622086
G18	G28	-0.0219661616165668	0.818178951622085
G54	G36	-0.0219971713866627	0.817926711957437
G36	G54	-0.0219971713866627	0.817926711957437
G84	G95	-0.0220154939281943	0.817777681480302
G95	G84	-0.0220154939281946	0.8177776814803
G76	G97	-0.0220266459689915	0.81768697704936
G97	G76	-0.0220266459689915	0.81768697704936
G57	G13	-0.0221172231956035	0.816950362089839
G13	G57	-0.0221172231956037	0.816950362089837
G12	G46	-0.0221672243798086	0.81654379811159
G46	G12	-0.0221672243798086	0.81654379811159
G99	G98	-0.0223105566093912	0.815378621474648
G98	G99	-0.0223105566093914	0.815378621474647
G71	G89	-0.0223140367843232	0.815350335425587
G89	G71	-0.0223140367843234	0.815350335425586
G23	G76	-0.0224538611013038	0.814214072747555
G76	G23	-0.0224538611013039	0.814214072747554
G73	G38	-0.0224907718922417	0.813914186593692
G38	G73	-0.0224907718922418	0.813914186593691
G50	G46	-0.0225068022906903	0.813783954071817
G46	G50	-0.0225068022906904	0.813783954071816
G18	G94	-0.0226382999402351	0.812715846280539
G94	G18	-0.0226382999402352	0.812715846280538
G69	G76	-0.0227285054334081	0.811983338260838
G76	G69	-0.0227285054334083	0.811983338260837
G90	G43	-0.0228816694303668	0.810739951662759
G43	G90	-0.0228816694303669	0.810739951662758
G72	G35	-0.0229632000588398	0.810078277154634
G35	G72	-0.0229632000588399	0.810078277154634
G64	G32	-0.0230658838585374	0.809245121288497
G32	G64	-0.0230658838585376	0.809245121288495
G28	G12	-0.0230878737883226	0.809066727072577
G12	G28	-0.0230878737883228	0.809066727072576
G18	G65	-0.0231049442065719	0.808928249344614
G65	G18	-0.023104944206572	0.808928249344613
G61	G90	-0.0231077981643123	0.808905098197983
G90	G61	-0.0231077981643128	0.808905098197978
G7	G34	-0.0231751497118789	0.808358794116003
G34	G7	-0.023175149711879	0.808358794116002
G68	G1	-0.0231781747283498	0.808334259663287
G1	G68	-0.0231781747283502	0.808334259663283
G93	G54	-0.0232846279076784	0.807470987694971
G54	G93	-0.0232846279076785	0.80747098769497
G32	G57	-0.0233184582144013	0.807196692392304
G57	G32	-0.0233184582144016	0.807196692392302
G35	G3	-0.0233315588879016	0.807090478729246
G3	G35	-0.0233315588879016	0.807090478729245
G99	G40	-0.0233426266232256	0.80700074983879
G40	G99	-0.0233426266232256	0.80700074983879
G5	G51	-0.0233913126015783	0.806606070230707
G51	G5	-0.0233913126015785	0.806606070230705
G35	G67	-0.0234315538586175	0.80627988557937
G67	G35	-0.0234315538586176	0.80627988557937
G31	G86	-0.0234400441928944	0.806211069489761
G86	G31	-0.0234400441928944	0.80621106948976
G35	G84	-0.0235336072685754	0.805452817614185
G84	G35	-0.0235336072685754	0.805452817614185
G28	G29	-0.0235585598509478	0.805250627872192
G29	G28	-0.0235585598509482	0.805250627872189
G92	G83	-0.0235678047848679	0.805175719815378
G83	G92	-0.0235678047848682	0.805175719815375
G48	G39	-0.0235803898501332	0.80507375082504
G39	G48	-0.0235803898501333	0.805073750825039
G3	G24	-0.0235989897116813	0.804923053653174
G24	G3	-0.0235989897116815	0.804923053653173
G28	G59	-0.023702801221069	0.804082098123851
G59	G28	-0.0237028012210696	0.804082098123847
G100	G7	-0.0238315561298636	0.803039391998148
G7	G100	-0.0238315561298639	0.803039391998145
G91	G41	-0.0238523111365996	0.802871342382043
G41	G91	-0.0238523111365998	0.802871342382042
G38	G1	-0.0239220687635454	0.802306593148777
G1	G38	-0.0239220687635456	0.802306593148776
G95	G74	-0.0239288851175717	0.802251414235412
G74	G95	-0.0239288851175718	0.802251414235412
G99	G22	-0.023935456167592	0.802198221997648
G22	G99	-0.023935456167592	0.802198221997648
G36	G95	-0.0239779711654188	0.801854087614268
G95	G36	-0.0239779711654189	0.801854087614267
G78	G18	-0.0239876490651924	0.801775755892618
G18	G78	-0.0239876490651927	0.801775755892616
G6	G47	-0.0240064854800649	0.801623301919545
G47	G6	-0.024006485480065	0.801623301919544
G86	G96	-0.024009029282938	0.801602714026097
G96	G86	-0.024009029282938	0.801602714026096
G49	G40	-0.0240488530661094	0.801280423832171
G40	G49	-0.0240488530661095	0.801280423832171
G74	G3	-0.0241054222193648	0.800822672257922
G3	G74	-0.0241054222193648	0.800822672257922
G2	G49	-0.0241610469296975	0.800372628782794
G49	G2	-0.0241610469296977	0.800372628782792
G33	G63	-0.0241663971873767	0.80032934483547
G63	G33	-0.0241663971873774	0.800329344835465
G64	G92	-0.0243688004331991	0.798692334183422
G92	G64	-0.0243688004331997	0.798692334183416
G14	G83	-0.0244419919525664	0.798100585261727
G83	G14	-0.0244419919525664	0.798100585261726
G24	G8	-0.0244858632823506	0.797745943075423
G8	G24	-0.0244858632823506	0.797745943075423
G90	G21	-0.0244975114365349	0.797651789932674
G21	G90	-0.0244975114365352	0.797651789932672
G97	G99	-0.0245275394829565	0.797409083758152
G99	G97	-0.0245275394829566	0.797409083758151
G92	G52	-0.0246157426612966	0.796696280167396
G52	G92	-0.0246157426612972	0.796696280167391
G6	G78	-0.0246254782033759	0.796617613768784
G78	G6	-0.0246254782033759	0.796617613768784
G1	G64	-0.0247543869166532	0.79557618119175
G64	G1	-0.0247543869166536	0.795576181191746
G26	G77	-0.0248886551545135	0.794491831685806
G77	G26	-0.0248886551545138	0.794491831685804
G71	G70	-0.024937169811839	0.794100123784882
G70	G71	-0.024937169811839	0.794100123784881
G18	G48	-0.0249578766981346	0.793932951734435
G48	G18	-0.0249578766981347	0.793932951734434
G94	G76	-0.0249593878861194	0.793920751888304
G76	G94	-0.0249593878861195	0.793920751888303
G39	G1	-0.0250722421278503	0.79300981840587
G1	G39	-0.0250722421278503	0.793009818405869
G72	G100	-0.0251067085608172	0.79273166874889
G100	G72	-0.0251067085608174	0.792731668748888
G92	G41	-0.0251987993997206	0.79198860855165
G41	G92	-0.0251987993997208	0.791988608551649
G14	G35	-0.0252235468073712	0.791788959040296
G35	G14	-0.0252235468073713	0.791788959040296
G86	G18	-0.0252477656270584	0.791593586947149
G18	G86	-0.0252477656270585	0.791593586947149
G68	G62	-0.0253653414043041	0.790645292296338
G62	G68	-0.0253653414043049	0.790645292296332
G49	G78	-0.0253708936544261	0.790600518772207
G78	G49	-0.0253708936544261	0.790600518772207
G96	G14	-0.0254055016171325	0.790321454414671
G14	G96	-0.0254055016171325	0.790321454414671
G19	G75	-0.0254242897785173	0.790169965521879
G75	G19	-0.0254242897785174	0.790169965521877
G7	G51	-0.0255831335547379	0.788889521667975
G51	G7	-0.025583133554738	0.788889521667974
G92	G61	-0.0256588018905066	0.788279754725507
G61	G92	-0.0256588018905071	0.788279754725503
G2	G77	-0.0256945130039357	0.787992024124589
G77	G2	-0.0256945130039358	0.787992024124588
G63	G71	-0.0258753530796095	0.786535403271205
G71	G63	-0.0258753530796105	0.786535403271197
G22	G14	-0.0259658537670249	0.785806719423997
G14	G22	-0.0259658537670249	0.785806719423997
G77	G14	-0.0260263890344962	0.785319411212209
G14	G77	-0.0260263890344963	0.785319411212208
G72	G68	-0.0261701821144541	0.784162211493367
G68	G72	-0.0261701821144543	0.784162211493366
G21	G1	-0.0262457646988159	0.783554136065793
G1	G21	-0.026245764698816	0.783554136065792
G72	G75	-0.0262561295339219	0.783470759266627
G75	G72	-0.0262561295339219	0.783470759266627
G17	G57	-0.0265034822637013	0.781481734189084
G57	G17	-0.0265034822637016	0.781481734189082
G11	G73	-0.0265175934471819	0.781368304999361
G73	G11	-0.0265175934471819	0.78136830499936
G6	G5	-0.0265588003559484	0.781037099919123
G5	G6	-0.0265588003559484	0.781037099919123
G73	G82	-0.0265911458102342	0.780777147197393
G82	G73	-0.0265911458102342	0.780777147197393
G100	G57	-0.0266209799838376	0.780537398462551
G57	G100	-0.026620979983838	0.780537398462547
G21	G28	-0.0266288422957666	0.780474220002372
G28	G21	-0.0266288422957668	0.780474220002371
G39	G68	-0.0266631029128416	0.780198931790512
G68	G39	-0.0266631029128418	0.78019893179051
G54	G32	-0.026670344252051	0.780140750230097
G32	G54	-0.026670344252051	0.780140750230096
G14	G47	-0.0267069211577243	0.779846886491923
G47	G14	-0.0267069211577243	0.779846886491923
G66	G50	-0.0267163609856645	0.779771050690192
G50	G66	-0.0267163609856646	0.779771050690191
G71	G24	-0.0267230756814199	0.779717108768412
G24	G71	-0.0267230756814203	0.779717108768408
G30	G94	-0.0267964821325837	0.779127472736744
G94	G30	-0.0267964821325837	0.779127472736744
G74	G93	-0.0268773104556843	0.778478365649568
G93	G74	-0.0268773104556843	0.778478365649568
G96	G77	-0.0269683719503048	0.77774726171991
G77	G96	-0.0269683719503049	0.777747261719909
G22	G28	-0.0271169187690084	0.776555042989159
G28	G22	-0.0271169187690086	0.776555042989158
G81	G85	-0.0271812559150536	0.776038841761315
G85	G81	-0.0271812559150538	0.776038841761314
G100	G91	-0.0271920759533622	0.775952038083565
G91	G100	-0.0271920759533624	0.775952038083563
G81	G8	-0.0272175025996921	0.77574806386687
G8	G81	-0.0272175025996921	0.77574806386687
G69	G64	-0.0273321849100607	0.774828264659189
G64	G69	-0.027332184910061	0.774828264659186
G75	G2	-0.0273349074471172	0.774806432575555
G2	G75	-0.0273349074471174	0.774806432575554
G80	G66	-0.0275465496284553	0.773109808015428
G66	G80	-0.0275465496284558	0.773109808015424
G72	G50	-0.0275559233592011	0.773034688383854
G50	G72	-0.0275559233592012	0.773034688383853
G75	G69	-0.027638559235538	0.772372548032892
G69	G75	-0.027638559235538	0.772372548032891
G54	G5	-0.0276525587551622	0.772260389603899
G5	G54	-0.0276525587551623	0.772260389603898
G52	G41	-0.0277353241279454	0.77159740322222
G41	G52	-0.0277353241279455	0.771597403222219
G33	G86	-0.0277585955537446	0.77141101865532
G86	G33	-0.0277585955537447	0.771411018655319
G2	G98	-0.028094507290051	0.768722102458951
G98	G2	-0.0280945072900511	0.76872210245895
G46	G35	-0.028102874769526	0.768655157081315
G35	G46	-0.0281028747695262	0.768655157081314
G77	G44	-0.0281636090832333	0.7681692933714
G44	G77	-0.0281636090832335	0.768169293371399
G32	G60	-0.0282186533164398	0.767729026879084
G60	G32	-0.02821865331644	0.767729026879082
G35	G32	-0.0282636502851184	0.767369177452898
G32	G35	-0.0282636502851185	0.767369177452898
G92	G71	-0.0282854171379742	0.767195121483884
G71	G92	-0.0282854171379746	0.76719512148388
G10	G33	-0.0283113232609845	0.766987981445307
G33	G10	-0.0283113232609848	0.766987981445305
G91	G46	-0.0283339430939913	0.766807131334094
G46	G91	-0.0283339430939914	0.766807131334093
G99	G62	-0.0283519471624351	0.766663194141814
G62	G99	-0.0283519471624351	0.766663194141813
G41	G24	-0.0285045514090272	0.765443487792149
G24	G41	-0.0285045514090273	0.765443487792148
G96	G20	-0.0285065142622755	0.765427803198734
G20	G96	-0.0285065142622755	0.765427803198734
G72	G24	-0.0285581177938909	0.765015488328088
G24	G72	-0.028558117793891	0.765015488328088
G37	G29	-0.0287004700232955	0.763878427480763
G29	G37	-0.0287004700232955	0.763878427480763
G22	G17	-0.0287435063338069	0.763534766898441
G17	G22	-0.0287435063338072	0.763534766898439
G49	G64	-0.0288112359842733	0.762994014101084
G64	G49	-0.0288112359842735	0.762994014101082
G75	G89	-0.0288168409743315	0.762949269027138
G89	G75	-0.0288168409743315	0.762949269027138
G24	G99	-0.0288395091328308	0.762768315314775
G99	G24	-0.0288395091328309	0.762768315314774
G7	G83	-0.029041566596115	0.761155911835854
G83	G7	-0.0290415665961152	0.761155911835852
G1	G4	-0.0290944976797105	0.760733694469817
G4	G1	-0.0290944976797106	0.760733694469815
G10	G74	-0.0291700149847787	0.760131434426692
G74	G10	-0.0291700149847787	0.760131434426692
G41	G69	-0.0291941442613523	0.759939030610017
G69	G41	-0.0291941442613525	0.759939030610015
G38	G18	-0.0292588346604497	0.759423269821373
G18	G38	-0.0292588346604498	0.759423269821372
G27	G2	-0.0292630255714655	0.759389860345901
G2	G27	-0.0292630255714658	0.759389860345899
G13	G54	-0.0293150238497059	0.758975372723143
G54	G13	-0.029315023849706	0.758975372723142
G67	G34	-0.0293187619895056	0.75894557796865
G34	G67	-0.0293187619895056	0.75894557796865
G24	G62	-0.0293204458647299	0.758932156796474
G62	G24	-0.0293204458647302	0.758932156796471
G67	G16	-0.0293242704362183	0.758901673668251
G16	G67	-0.0293242704362184	0.758901673668251
G53	G9	-0.0293749842189544	0.758497502623392
G9	G53	-0.0293749842189545	0.758497502623391
G72	G28	-0.0294288489681975	0.758068290752478
G28	G72	-0.0294288489681975	0.758068290752478
G64	G88	-0.0294806735121455	0.757655405313408
G88	G64	-0.0294806735121456	0.757655405313407
G39	G78	-0.0294941861723989	0.757547761334406
G78	G39	-0.0294941861723989	0.757547761334406
G18	G49	-0.0294983992345098	0.757514200366547
G49	G18	-0.0294983992345099	0.757514200366546
G32	G80	-0.0295234644145964	0.757314542159135
G80	G32	-0.0295234644145964	0.757314542159134
