Gene1	Gene2	Score
G92	G61	-0.174532885950839
G83	G9	-0.174496425262504
G67	G60	0.174435666558114
G13	G42	0.174423260062892
G97	G55	0.174401712866907
G87	G16	0.174399880563711
G16	G87	0.174399880563711
G69	G37	-0.174378077674193
G72	G10	0.174374359719701
G44	G91	-0.174354090929664
G95	G53	0.174348269777745
G16	G25	-0.174343270880053
G53	G32	0.174302690012189
G32	G13	0.174287600523686
G60	G46	0.174287430504239
G46	G60	0.174287430504239
G48	G98	0.174286990980053
G80	G73	0.174250645379276
G37	G2	0.174240396142204
G64	G84	0.17420151408064
G27	G91	-0.174152983353552
G69	G1	-0.174124398749248
G48	G29	-0.174102344397993
G64	G10	-0.174067951795279
G1	G78	0.174052640236168
G29	G42	0.174038941550892
G83	G79	0.174023687581758
G79	G83	0.174023687581758
G29	G67	0.173989440174939
G79	G60	0.17398307138166
G60	G79	0.17398307138166
G63	G23	0.173869378415691
G23	G63	0.173869378415691
G37	G42	-0.173854639698662
G82	G29	-0.17384811188373
G29	G82	-0.17384811188373
G9	G43	0.173798894872681
G80	G41	-0.173750283681883
G66	G33	0.173731299267308
G20	G9	-0.173719402498148
G84	G98	0.173701369902198
G95	G73	-0.173686386372726
G32	G15	0.173653465969411
G95	G47	-0.173642731105712
G47	G95	-0.173642731105712
G82	G49	0.173616582309164
G7	G34	-0.173591380467053
G33	G42	-0.173588535185287
G80	G22	0.173555203389374
G44	G67	0.173552068616932
G40	G28	-0.17352721564783
G40	G30	-0.173470996814592
G79	G34	-0.173463955518873
G26	G50	0.173457711096348
G39	G60	-0.17343934326606
G18	G65	0.173419637525668
G22	G24	-0.173417350856477
G29	G40	-0.173389107849663
G74	G6	0.173375057659611
G45	G24	0.173344949541511
G24	G92	0.173293139474843
G9	G93	-0.173273135532471
G42	G10	0.173271077821878
G25	G21	-0.173246607752884
G21	G25	-0.173246607752884
G61	G57	0.173221119537905
G14	G99	0.173201701760866
G45	G62	0.173043534705055
G58	G26	0.173010884344146
G45	G29	-0.172999141698908
G80	G31	0.172995310406207
G31	G80	0.172995310406207
G53	G69	0.172988303445755
G58	G57	0.172949688574538
G15	G55	0.172927450454693
G20	G6	0.17282938760051
G56	G47	0.172819361201518
G47	G56	0.172819361201518
G26	G11	0.172805391838725
G19	G42	0.172804745351544
G76	G59	0.172777382623994
G59	G76	0.172777382623994
G66	G58	-0.172775912946123
G99	G24	-0.172765737699762
G70	G4	-0.172764372333753
G4	G70	-0.172764372333753
G77	G71	-0.17275547177349
G71	G77	-0.17275547177349
G94	G2	-0.172746267506565
G94	G34	0.172717082616855
G1	G88	0.172702532266012
G48	G100	0.172702056328101
G85	G42	0.172693859515548
G42	G85	0.172693859515548
G78	G22	-0.17265525280919
G61	G90	0.172643803304581
G37	G70	-0.172617760865188
G44	G61	0.172451510391393
G18	G4	-0.172448842184389
G64	G21	-0.172426516578478
G21	G64	-0.172426516578478
G68	G26	0.172403252970585
G32	G7	-0.172388578823953
G69	G2	-0.172387351174419
G34	G56	-0.172384749854074
G80	G34	0.172343757796914
G77	G18	0.172341009757674
G27	G29	0.172331232259702
G67	G98	-0.172304752916896
G74	G47	0.172296699414384
G44	G75	0.17225967597508
G18	G76	0.172256317991065
G95	G30	0.172207845272234
G25	G1	-0.17220225592577
G80	G84	-0.172180106348638
G34	G5	-0.172161882077323
G26	G69	0.172033259843179
G27	G34	0.172023690647655
G40	G24	0.1720192167627
G98	G89	0.172008689618615
G71	G15	-0.171994874687533
G44	G100	-0.171993831644586
G24	G86	-0.171936756667696
G84	G9	0.17187981867687
G95	G5	0.17187623167302
G9	G65	0.171854576856872
G4	G91	0.17183124563741
G32	G65	0.171827207037879
G63	G19	0.171802550610031
G28	G42	0.17177864291008
G60	G14	0.171747551040764
G14	G60	0.171747551040764
G66	G36	-0.171746764973041
G30	G38	-0.171743788027476
G17	G2	-0.171667020377572
G37	G91	0.171637089550423
G61	G26	0.171628760700971
G40	G67	0.171619668290104
G98	G45	0.17153720542606
G52	G40	0.171487655903781
G85	G17	0.171475030830254
G17	G85	0.171475030830254
G30	G34	0.171446666122341
G6	G56	-0.171395598902563
G73	G37	0.171383785946392
G90	G20	0.17138023157742
G15	G42	0.171366549387901
G1	G54	0.171355321322312
G42	G22	0.171340220146768
G92	G90	-0.171331954710491
G44	G62	-0.171331599984593
G28	G95	-0.17130365626442
G92	G29	-0.171284696137984
G98	G58	-0.171261479717502
G58	G98	-0.171261479717502
G45	G38	0.171239710961015
G95	G81	0.171238990087598
G62	G39	0.171219795458852
G24	G1	0.171184427240796
G1	G24	0.171184427240796
G40	G42	-0.171179182811314
G63	G29	-0.171170748473146
G29	G63	-0.171170748473146
G67	G76	0.171166161088584
G92	G53	0.171129610787804
G50	G9	-0.171109179774405
G62	G38	0.171100059742934
G80	G28	0.17107909654478
G15	G6	0.171076629040996
G46	G14	0.171033148682669
G58	G84	-0.171009627275556
G19	G20	0.170979845045991
G77	G78	-0.170933972472988
G28	G43	-0.170930712812208
G84	G54	-0.170907262904906
G54	G48	-0.170845939797571
G62	G9	0.170836651353275
G9	G62	0.170836651353275
G14	G8	0.170832726491973
G8	G14	0.170832726491973
G73	G95	-0.170826421552596
G65	G2	-0.170818852954466
G13	G80	0.170809072773534
G7	G4	0.170805824820103
G47	G93	0.170789589901437
G79	G50	-0.170767140747221
G76	G88	0.170746594957494
G41	G4	0.170736023633516
G85	G84	-0.170713325714471
G84	G85	-0.170713325714471
G83	G70	0.170699380027831
G33	G60	-0.170676514181692
G79	G70	0.170666055665055
G25	G50	-0.170660577592408
G26	G68	0.170622332246182
G79	G69	-0.170620509035839
G69	G79	-0.170620509035839
G79	G26	0.170566310693868
G26	G79	0.170566310693868
G95	G97	0.170560944432556
G38	G81	0.170520101774812
G69	G33	-0.170445176639431
G54	G61	0.17042622280442
G49	G21	0.170393556099041
G29	G13	0.170324796795325
G88	G92	-0.170318522504866
G39	G49	-0.170274267409965
G34	G86	0.170252387475331
G10	G56	-0.170229660441276
G68	G33	-0.170213902663223
G9	G14	-0.170194904753747
G43	G83	-0.17016494012547
G99	G38	-0.17013910599281
G10	G76	0.170112893764255
G15	G76	0.170071107829906
G51	G8	-0.170061765254484
G16	G85	0.170043583473242
G45	G12	0.170032422790069
G84	G25	0.170017449222863
G80	G72	0.170006448548246
G75	G12	-0.169985841524832
G81	G7	0.169924043515981
G90	G34	0.16990081380674
G22	G79	0.16989200041175
G28	G46	0.169890539238942
G75	G42	0.169876510513897
G15	G1	-0.169861620566128
G1	G15	-0.169861620566128
G27	G54	0.169844731755766
G61	G53	-0.169841266396781
G45	G60	-0.16981247275136
G89	G30	-0.169785989152696
G30	G89	-0.169785989152696
G10	G7	-0.169780877976829
G56	G27	-0.169769414098861
G63	G3	0.169742676752186
G25	G12	0.169688613146058
G58	G83	0.169684003818262
G27	G26	-0.16968035286651
G52	G25	0.169664579004368
G70	G37	-0.169643701146239
G77	G10	0.169611855200696
G99	G47	0.169605834151597
G47	G99	0.169605834151597
G19	G85	0.169578097612214
G42	G54	0.169525542333061
G53	G57	-0.169512081015201
G10	G84	-0.169496434403693
G92	G14	-0.169477882058278
G13	G28	0.169400864781226
G62	G34	-0.169388906686273
G32	G58	0.169382519975268
G29	G6	0.16938048894386
G10	G19	0.169373084578495
G48	G21	-0.169370454417848
G27	G49	0.169353514533935
G88	G17	0.169312207239482
G27	G7	-0.169294562139674
G7	G27	-0.169294562139674
G90	G93	0.169278657669188
G30	G59	0.169269673339252
G54	G95	-0.169256201213682
G61	G92	-0.169248848874789
G42	G12	-0.169238847086602
G12	G72	-0.16921685980234
G27	G50	0.169213151560051
G22	G69	0.169176473746335
G29	G21	0.169092728650603
G25	G84	0.169079358854925
G46	G83	0.169032196431743
G33	G41	0.169030580721845
G41	G61	-0.169008852723693
G38	G23	-0.168919840624096
G22	G49	0.168916945962831
G79	G94	0.168914277799029
G2	G20	-0.16888682852386
G58	G12	-0.168871901314418
G54	G73	0.168866103741971
G43	G40	0.168863047103834
G84	G33	0.168861090239443
G97	G53	-0.168827704057088
G88	G28	0.168817715310957
G77	G55	-0.1688086714828
G48	G7	0.168807563263016
G75	G27	0.168722499933999
G42	G21	0.168717056047908
G21	G42	0.168717056047908
G10	G97	-0.168682260746983
G14	G11	0.168674300621403
G86	G44	0.168669897231261
G44	G86	0.168669897231261
G45	G56	0.168639874857026
G21	G39	-0.168616526400828
G86	G14	-0.168560990024453
G14	G86	-0.168560990024453
G76	G72	0.168559806970291
G10	G67	0.168556076566442
G12	G55	0.168529452022861
G85	G78	-0.168501860552855
G18	G49	0.168495763813897
G7	G26	-0.168492083590131
G52	G80	-0.168477250891154
G22	G32	0.168470645332671
G52	G20	-0.168442977660644
G20	G52	-0.168442977660644
G98	G80	-0.168410033706679
G6	G68	0.168381807638029
G47	G50	-0.16836863165158
G61	G27	0.168335184469529
G96	G37	-0.168304551171422
G41	G50	-0.168286620345733
G69	G86	0.168280155225038
G78	G56	0.168240640462696
G56	G78	0.168240640462696
G19	G72	0.168240534849652
G80	G98	0.16823274281117
G63	G60	0.168218533046033
G60	G63	0.168218533046033
G95	G17	-0.168216220647452
G93	G6	0.168186262786525
G80	G52	-0.168179492807794
G63	G8	0.168179470575083
G8	G63	0.168179470575083
G16	G2	-0.16813982716498
G62	G10	-0.168137107885148
G26	G90	0.168114252561969
G71	G9	-0.16808509566973
G17	G34	0.168080485153371
G63	G14	0.168080239219846
G14	G63	0.168080239219846
G84	G1	-0.168078295917987
G1	G84	-0.168078295917987
G54	G99	0.168077566044256
G7	G18	-0.168047460731723
G33	G11	-0.168024768090684
G63	G58	0.167982482377688
G58	G63	0.167982482377688
G32	G68	0.16796661551487
G11	G20	0.167955662033256
G36	G89	0.167944161072606
G36	G49	0.167938376739389
G73	G9	-0.167928861768808
G73	G10	0.167925553952946
G32	G81	-0.167918977499201
G41	G16	-0.167906547535041
G29	G17	0.1678973681565
G69	G99	-0.167886548805553
G100	G12	0.167886148433998
G12	G100	0.167886148433998
G38	G65	-0.167851412827983
G59	G49	-0.167849023628278
G49	G59	-0.167849023628278
G73	G6	0.167834869955638
G89	G40	0.167832355854857
G40	G89	0.167832355854857
G15	G12	-0.167830598541465
G51	G64	0.167814374040455
G65	G88	0.167811503911377
G42	G58	0.167698275381644
G34	G41	-0.167668142854984
G91	G61	-0.167646473981714
G15	G68	0.16761209574205
G60	G33	-0.167604162069499
G50	G41	-0.167586216713708
G41	G68	-0.167579266807824
G98	G88	0.167551789686836
G88	G98	0.167551789686836
G40	G15	0.16754777932895
G15	G40	0.16754777932895
G90	G99	-0.167499689058613
G57	G69	0.167480862263843
G26	G34	0.167452830560148
G93	G58	0.167427759545896
G16	G49	0.167422668279321
G42	G4	-0.167397635461999
G74	G97	-0.167395685536875
G32	G3	-0.16737852704949
G8	G36	0.167326566156347
G33	G75	-0.167303972088977
G52	G86	-0.167287205262103
G32	G67	0.167273620756256
G17	G54	0.167270878757132
G32	G17	0.167252919484509
G34	G95	-0.167249365392904
G28	G54	0.167231684104255
G65	G83	0.167212640744352
G68	G79	-0.16717415603578
G19	G38	-0.167172179090575
G45	G61	-0.167162051387962
G57	G48	-0.167103275813961
G4	G98	0.167089316315023
G50	G34	0.167079843758495
G13	G69	0.167073361564645
G80	G71	0.167070309650159
G6	G50	0.167048099188724
G76	G64	-0.167014511997277
G78	G33	0.167002102662759
G22	G29	0.166999242113036
G97	G76	-0.166998327012174
G6	G91	-0.166932360251061
G41	G34	-0.166878231075087
G48	G68	-0.166869501572859
G38	G9	0.166869174538767
G97	G42	-0.166862264078363
G91	G15	0.166818081293811
G15	G91	0.166818081293811
G27	G92	-0.166771981222612
G16	G41	-0.166762127114481
G97	G15	-0.166745410562716
G58	G65	0.16661478432795
G94	G79	0.166613275107954
G84	G10	-0.166608233945916
G94	G69	0.166588516187225
G53	G20	0.166576407442569
G33	G70	-0.166555569220668
G90	G70	0.166551684270889
G41	G5	0.166535166507003
G42	G45	-0.166533734456306
G7	G56	0.166532769188275
G68	G85	0.16649275490368
G30	G47	0.16648305551647
G2	G76	0.166355716901136
G91	G42	-0.166347082840643
G60	G65	0.166272977569971
G80	G65	0.166267549845534
G90	G91	-0.166255660395099
G77	G25	-0.166248817076822
G52	G9	0.166243358120247
G86	G21	-0.166239902470526
G1	G5	0.166227705485342
G37	G66	-0.166225806049826
G26	G61	0.166223776873087
G3	G10	-0.166217738051794
G72	G95	-0.166193322105844
G85	G63	0.166179959415595
G55	G24	0.166158553927801
G6	G76	0.166155865037818
G8	G51	-0.166105927235329
G13	G72	0.166099562557435
G71	G66	0.166098910906832
G51	G83	-0.166094841218471
G11	G18	-0.166091050902079
G10	G40	-0.16600730947651
G56	G98	0.1659844512475
G90	G89	0.16598003116519
G89	G90	0.16598003116519
G58	G85	0.16596582150412
G56	G31	-0.165908436384806
G1	G57	-0.165888141282745
G8	G70	-0.165882138513623
G22	G80	0.165880755585938
G74	G91	-0.165843389346211
G17	G56	-0.165815772942806
G32	G26	0.165731851631977
G99	G62	-0.165728291198303
G48	G32	-0.165700912740703
G99	G88	0.165697020406808
G2	G58	-0.165627592722331
G68	G11	0.165613593274073
G5	G82	0.165611904362585
G49	G19	-0.165601617587481
G45	G67	-0.165529185237103
G75	G59	-0.165526499700166
G59	G75	-0.165526499700166
G10	G31	0.165510818104087
G33	G27	-0.16549133196042
G84	G46	-0.16548389509496
G14	G41	-0.165458333640113
G91	G27	-0.165419864944228
G60	G31	0.165405247662211
G31	G70	0.16533377752931
G69	G59	0.165243963066584
G59	G69	0.165243963066584
G72	G26	0.165238870650413
G26	G72	0.165238870650413
G24	G91	0.165236362342778
G41	G33	0.165200283402382
G89	G70	-0.165180851916159
G88	G56	-0.165063880399027
G56	G19	-0.16504467143691
G61	G48	-0.165013859225449
G60	G73	0.164948657296253
G56	G80	-0.164948338147858
G73	G45	-0.164946105138092
G14	G62	-0.164940912427766
G56	G34	-0.16486850561988
G98	G86	0.164856010699883
G86	G98	0.164856010699883
G5	G80	-0.16481559685532
G26	G48	-0.164797842380297
G76	G69	0.164792582547712
G25	G27	-0.164780286033201
G72	G62	-0.164753822347298
G39	G26	-0.164748703353227
G33	G74	-0.164728286628952
G29	G25	-0.164721701955781
G63	G4	-0.164715965693381
G4	G63	-0.164715965693381
G10	G72	0.16469369341216
G77	G64	-0.16468069824097
G56	G60	-0.164673426749931
G85	G49	0.164656349336139
G49	G85	0.164656349336139
G89	G25	-0.164622491649982
G99	G69	0.164579774329362
G37	G86	-0.164579103433645
G54	G91	-0.164565679010744
G83	G99	-0.164549452871852
G80	G68	0.164548337889589
G38	G100	0.164532105243022
G83	G8	-0.164480543041771
G8	G88	0.164476466975813
G37	G82	0.164447192925877
G47	G69	0.164440137944804
G24	G18	0.164397235735559
G20	G86	0.164392956655923
G95	G14	-0.164388359381829
G24	G29	-0.164387001921173
G80	G26	-0.16438544370395
G26	G80	-0.16438544370395
G99	G55	0.164363702929788
G55	G99	0.164363702929788
G1	G90	0.164354673603551
G94	G21	-0.164320439487172
G40	G80	-0.164318191761701
G7	G28	-0.164317904878648
G84	G27	-0.164315124243864
G20	G11	0.164300251712864
G76	G63	0.164292460501463
G33	G82	0.164273364166301
G27	G14	0.164241875168106
G5	G83	-0.164216757048696
G28	G92	-0.164194421027534
G29	G95	-0.164171221023878
G75	G11	0.164151227501492
G28	G49	0.164143650048578
G93	G72	-0.164142787759655
G94	G84	0.164119483701757
G58	G70	-0.164116981538282
G75	G35	0.164093416958814
G88	G15	0.164086089503778
G59	G31	0.164041498682919
G18	G28	0.164027344932386
G62	G32	-0.164013175290607
G67	G7	-0.163967697347114
G32	G48	-0.163953646562092
G69	G45	-0.163939948397077
G45	G69	-0.163939948397077
G48	G26	-0.163937064298765
G67	G84	-0.163936352408986
G10	G42	0.163925858408397
G15	G13	0.163922886919721
G34	G22	0.163870988828679
G69	G16	0.163862305433215
G1	G76	0.163837951104378
G34	G98	-0.163813840611543
G45	G34	-0.163809439235565
G52	G63	-0.163809140783645
G47	G6	0.163808534443876
G6	G47	0.163808534443876
G6	G49	0.163791383605511
G20	G2	-0.163786028837408
G61	G34	0.163777702703181
G6	G29	0.163772570313676
G95	G41	0.163752958522864
G58	G56	-0.163716637222828
G26	G44	0.16370441833544
G9	G98	0.163693032695451
G2	G68	-0.1636503145938
G25	G17	-0.163647109971858
G17	G25	-0.163647109971858
G9	G64	0.163638983752308
G69	G81	-0.163622200413307
G8	G64	-0.163598926781053
G64	G69	0.16357423192154
G55	G60	-0.163537670216305
G88	G48	-0.163522661228006
G86	G39	0.163415244272279
G39	G86	0.163415244272279
G59	G94	-0.163396888794255
G28	G78	-0.163372485935476
G75	G5	-0.163347747997365
G99	G41	-0.163347519652632
G83	G24	-0.163342741362508
G100	G82	0.163319158720831
G46	G77	-0.163288239698359
G38	G13	-0.163285419927644
G17	G7	-0.163279893276894
G52	G83	-0.163269051312089
G85	G36	0.163257401484317
G1	G61	-0.163239223481001
G32	G8	-0.163236879746657
G26	G24	-0.163218320347394
G55	G2	0.163216697420933
G40	G98	0.163215870223833
G21	G86	-0.163212548959775
G60	G51	-0.163160375780504
G77	G69	0.163129944910578
G21	G94	-0.163083672194329
G24	G57	-0.163081209388309
G90	G41	-0.163072329276815
G41	G14	0.163066984632849
G32	G9	-0.163054923915291
G18	G12	-0.163013844964117
G67	G20	0.162998824650954
G70	G27	0.162971962662707
G18	G33	-0.16296363829738
G87	G19	-0.162948168354148
G19	G87	-0.162948168354148
G16	G86	0.162942686044313
G33	G45	0.162934418363811
G89	G13	0.16293021034612
G95	G56	0.162909672149316
G49	G65	0.162908618794037
G32	G43	-0.162898095765852
G98	G83	-0.162886861853425
G31	G100	-0.162883094066394
G12	G27	-0.162870341318153
G80	G55	-0.162866405226063
G57	G76	-0.162823789806363
G94	G76	-0.162818508584196
G80	G21	-0.162817226754512
G19	G75	0.162814069900874
G19	G32	0.162807808482156
G88	G12	-0.162798903858792
G94	G61	0.16279630361477
G40	G25	0.162794957314894
G36	G24	-0.162766877714172
G44	G57	0.162735637506461
G19	G8	0.162732714420696
G64	G54	-0.162678321497558
G53	G98	-0.162671819996169
G39	G28	-0.162660902223548
G48	G87	0.162651769803915
G12	G85	-0.162650215174001
G49	G33	-0.162634382923465
G35	G73	0.162626363492655
G95	G10	-0.162624835128004
G52	G87	0.162612757175694
G9	G20	-0.162609769381328
G75	G46	0.162575279669042
G46	G75	0.162575279669042
G38	G22	-0.162542708917319
G70	G38	-0.162509214554389
G61	G10	0.162497287835939
G5	G27	-0.162488469573524
G4	G84	0.162484798432893
G89	G78	-0.16247414955722
G77	G58	-0.162465903024683
G92	G39	0.162365429550918
G10	G93	-0.162299448860559
G78	G65	-0.162282932444785
G66	G9	0.162243114280274
G85	G56	-0.162233381390094
G70	G74	0.162227854022458
G70	G29	0.162183272401057
G87	G18	0.162145833422879
G18	G87	0.162145833422879
G70	G51	-0.162098501861857
G11	G2	-0.162086755487047
G41	G30	-0.162024411439335
G94	G31	-0.162023435473676
G51	G38	0.162014092804511
G47	G38	0.162003189854772
G4	G26	-0.161974990876966
G42	G41	-0.161912105480237
G42	G9	-0.161906370272904
G9	G32	-0.161899097934681
G73	G44	0.161889138800589
G44	G73	0.161889138800589
G95	G84	-0.161887741220031
G95	G65	-0.161807043544969
G82	G31	0.161738036313277
G31	G82	0.161738036313277
G88	G38	-0.16172445973447
G56	G2	0.161708122140169
G85	G82	-0.161690435601287
G82	G85	-0.161690435601287
G2	G61	-0.161662623530718
G28	G8	0.161634685782846
G44	G20	0.161624313204614
G24	G12	0.161615279370032
G36	G4	-0.161602681042595
G65	G40	-0.161577374571429
G27	G2	-0.161538471907764
G97	G39	0.161522425106717
G90	G2	-0.161501484524588
G83	G49	0.161489562375932
G42	G62	-0.161466410005656
G57	G66	0.16145197525156
G20	G39	0.161442992549103
G74	G17	0.161408968613499
G17	G74	0.161408968613499
G80	G13	0.161368146775925
G11	G69	0.161321213213179
G27	G31	0.161293039531242
G36	G71	0.161276403666544
G5	G42	-0.161268812834513
G85	G13	0.161244807327364
G74	G29	0.161234329548972
G95	G79	-0.161114733288189
G27	G86	0.161084549970026
G42	G15	0.161061575053945
G28	G39	-0.161025947210221
G5	G57	-0.161020910964114
G85	G27	0.161017767665831
G46	G79	-0.160963288093171
G57	G84	0.160943696504437
G95	G57	-0.160918318141784
G67	G54	0.160903246482376
G8	G94	0.160896807626869
G49	G12	-0.160848053375773
G1	G41	0.160839958049271
G47	G57	0.160796924878799
G50	G36	0.160748022744488
G18	G60	0.160745789276556
G86	G61	-0.160714536822313
G61	G86	-0.160714536822313
G46	G20	0.160713969430094
G61	G33	-0.160705306948157
G11	G25	-0.160696136887029
G78	G99	0.160686762082748
G89	G19	0.160684348014989
G10	G9	-0.160644105335247
G87	G50	0.160630017101455
G50	G87	0.160630017101455
G28	G33	-0.160612346568043
G68	G56	-0.16059792052698
G60	G26	0.160588114909754
G26	G60	0.160588114909754
G29	G97	-0.160566813902232
G21	G4	0.160558021502012
G32	G84	-0.160544024814386
G91	G10	-0.160542919789621
G80	G83	-0.160533328105794
G11	G5	-0.160507938096615
G32	G47	-0.160503308725879
G57	G13	0.160496267138565
G55	G78	0.160494211653578
G74	G77	0.160494122787175
G86	G10	0.160440588102183
G10	G86	0.160440588102183
G98	G37	0.160404765508179
G75	G80	0.160397245835523
G48	G74	-0.160386347324769
G84	G99	0.160373913175666
G35	G21	-0.160363895318084
G42	G79	-0.160350683267266
G70	G73	-0.160337755766999
G42	G70	0.160335200493766
G73	G5	-0.160297393379374
G85	G81	-0.160242512306356
G97	G88	-0.160221604460626
G73	G87	-0.160208961278652
G82	G56	0.16019708567866
G72	G52	-0.160179274798758
G68	G57	0.160173848414309
G57	G68	0.160173848414309
G24	G26	-0.160166612820369
G22	G86	-0.160153379453027
G76	G1	0.160114623026611
G14	G73	0.160104126172459
G89	G86	-0.160096860653736
G86	G89	-0.160096860653736
G55	G57	-0.160058055136263
G20	G95	-0.160057910946056
G39	G40	0.160035662253412
G82	G36	-0.160023881580042
G67	G22	0.160008272035696
G74	G24	-0.160008170521232
G67	G29	0.159972809757877
G30	G100	-0.159954098134439
G86	G24	0.159923684271663
G71	G27	0.159876052902693
G72	G47	0.159873173376328
G47	G72	0.159873173376328
G24	G56	0.159815453165218
G87	G81	0.159801447521692
G90	G46	0.159787790424899
G46	G90	0.159787790424899
G67	G86	0.159776419416542
G17	G76	0.159769163064925
G87	G61	0.159764763976399
G61	G87	0.159764763976399
G30	G11	0.159760724820846
G54	G18	0.159751284811886
G82	G28	-0.159737331982331
G56	G29	-0.159734847415773
G92	G93	-0.159686423859428
G31	G48	-0.159669726783398
G41	G98	0.159661445296629
G44	G83	0.159652271061916
G28	G32	0.159647071677586
G74	G8	0.159633779711165
G8	G74	0.159633779711165
G75	G43	-0.159628438204614
G48	G27	-0.159571861504694
G54	G15	0.159503048134028
G79	G98	-0.159474518071461
G19	G70	0.15946278022877
G26	G53	0.159450575044021
G57	G77	0.159447930820484
G89	G47	-0.15944582218459
G69	G80	0.159435333261374
G98	G2	0.159371426202315
G95	G23	-0.159348931713113
G46	G28	-0.159319703087386
G56	G62	0.159312580378263
G5	G32	-0.159308965040994
G9	G73	-0.159301963404032
G43	G80	-0.159292347245285
G56	G95	0.159290939511009
G80	G20	0.159286341383958
G96	G8	0.159259494607827
G50	G82	-0.159258989989727
G94	G88	-0.159250104488574
G86	G28	0.159230975917197
G28	G86	0.159230975917197
G72	G82	-0.159228543349358
G28	G30	0.159201693059608
G31	G15	0.159175661252555
G86	G91	-0.159168802003249
G28	G24	-0.159159757207615
G3	G74	-0.159135299629759
G47	G10	-0.159085086558301
G72	G31	0.159077798538635
G38	G51	0.159069709073302
G56	G40	0.159024434790393
G41	G78	0.158983940913075
G69	G77	0.158947435646657
G70	G69	0.158932113722072
G69	G70	0.158932113722072
G51	G36	-0.158903108089908
G7	G80	-0.158893252945522
G76	G80	0.158877638376833
G62	G75	-0.15879906893341
G39	G20	-0.158767669910087
G41	G99	-0.15876512224869
G72	G57	0.158742798100607
G76	G11	0.15873379029248
G15	G75	0.158720840849934
G11	G38	-0.158715931228798
G18	G64	0.158704960500686
G72	G61	0.158693723633986
G97	G94	-0.158675393579025
G61	G99	-0.158648451700589
G50	G80	0.158613487801461
G69	G98	-0.158584431618148
G64	G77	-0.158573305899219
G27	G76	0.158567326046161
G15	G77	0.1585616108435
G87	G79	0.158556907630141
G24	G83	-0.158525749176335
G74	G81	-0.15849317036786
G80	G42	0.158471852587571
G90	G80	0.15846506451484
G76	G86	-0.158439416865649
G67	G72	0.158432132596579
G32	G20	0.158395880114927
G88	G50	0.158386497964279
G55	G95	0.158366622855724
G62	G69	-0.158362236215717
G98	G72	-0.158352552852417
G72	G98	-0.158352552852417
G4	G21	0.158338131032883
G5	G75	-0.158331675677753
G62	G49	-0.158323482227157
G49	G92	-0.158302211618238
G40	G39	0.158292767222195
G10	G29	0.158280112454158
G72	G33	-0.158274944551163
G41	G9	0.15825613238014
G70	G77	0.1582298859926
G10	G48	-0.15822814720255
G10	G26	0.15819630410418
G20	G34	0.158175211023619
G39	G18	-0.158135987061964
G18	G39	-0.158135987061964
G48	G51	0.158126077210507
G84	G34	-0.158071030971272
G55	G68	-0.158053036343747
G56	G69	-0.158004772721298
G73	G49	0.157981781917659
G78	G32	-0.157950401219149
G84	G45	0.157929513588422
G32	G49	0.157909225410558
G27	G68	0.157903241060635
G91	G64	-0.157881119399375
G74	G19	-0.15784310486463
G19	G74	-0.15784310486463
G69	G8	-0.157841756432683
G8	G69	-0.157841756432683
G90	G11	0.157833235269102
G14	G82	-0.157827361795071
G15	G25	-0.157796532415932
G42	G77	0.157782494956987
G57	G45	0.157770421984413
G85	G80	-0.157748112013811
G80	G85	-0.157748112013811
G84	G57	0.157735948238189
G44	G96	-0.157719143892501
G44	G40	-0.157711783557196
G10	G61	0.157704933417334
G46	G41	-0.157693929459813
G41	G46	-0.157693929459813
G76	G38	-0.157688783262533
G70	G8	-0.15767741219218
G16	G38	-0.157659994654437
G56	G18	-0.15765172106287
G18	G56	-0.15765172106287
G41	G37	0.15764918915838
G20	G61	0.157624506535969
G67	G83	0.157620808273297
G80	G49	-0.157557152963359
G21	G48	-0.157549831900379
G26	G9	-0.157542046957647
G88	G95	-0.157467998554036
G10	G6	0.15744615406715
G30	G18	0.157438859444362
G18	G30	0.157438859444362
G4	G45	0.157433835583219
G39	G1	0.157431799258319
G64	G28	-0.157425369742005
G56	G49	-0.157422910304684
G49	G76	-0.157398951457714
G29	G10	0.157393510518464
G7	G32	-0.157392987054456
G97	G18	0.15738174332733
G83	G2	-0.157377669787092
G70	G60	0.157356452786899
G93	G3	-0.157345214320219
G28	G37	-0.157335091455519
G87	G7	-0.157330937729397
G7	G87	-0.157330937729397
G63	G66	0.157284450081064
G18	G92	-0.157282674494313
G45	G94	0.157275662960107
G32	G50	0.157265490843348
G16	G94	0.157264158503482
G38	G52	0.157245119073772
G68	G21	-0.157232034653424
G21	G68	-0.157232034653424
G59	G30	-0.157200744902323
G57	G42	-0.157187696340624
G42	G57	-0.157187696340624
G31	G11	0.157152434621487
G11	G31	0.157152434621487
G24	G41	-0.157118319797169
G88	G21	-0.157109469885199
G21	G88	-0.157109469885199
G95	G28	0.157104417968863
G65	G57	0.157056168507362
G57	G65	0.157056168507362
G88	G34	0.157045556586191
G4	G56	0.15703193989935
G8	G25	-0.156974579154781
G89	G91	-0.15688491630307
G11	G91	0.156872180071839
G64	G92	0.15685900622204
G92	G99	-0.156853215602894
G18	G24	-0.156822058895728
G12	G10	-0.156770850693395
G63	G33	-0.156715534766918
G98	G90	-0.156699391698751
G29	G73	0.156695715092758
G38	G43	0.156681920981487
