Gene1	Gene2	corVal	pValue
G57	G38	0.00967771042235402	0.864805428082953
G3	G29	0.00965520946324764	0.865116758808556
G29	G3	0.00965520946324764	0.865116758808556
G38	G17	0.00957765389037474	0.866190002784624
G17	G38	0.00957765389037473	0.866190002784625
G30	G55	0.00954703699000698	0.866613758999559
G55	G30	0.00954703699000694	0.866613758999559
G22	G17	0.0094587036359609	0.867836558880358
G17	G22	0.00945870363596088	0.867836558880358
G26	G10	0.00945780395169146	0.867849014846567
G10	G26	0.00945780395169141	0.867849014846568
G92	G2	0.00926399959016372	0.870532957177863
G2	G92	0.00926399959016366	0.870532957177864
G68	G72	0.00926241178851791	0.870554952371333
G72	G68	0.00926241178851778	0.870554952371335
G54	G60	0.00919992074850638	0.871420695202038
G60	G54	0.00919992074850635	0.871420695202038
G30	G86	0.00918547232190611	0.871620883706124
G86	G30	0.00918547232190611	0.871620883706124
G43	G31	0.00916648556879669	0.87188396490984
G31	G43	0.00916648556879669	0.87188396490984
G78	G67	0.00913925879228127	0.872261244810977
G67	G78	0.00913925879228119	0.872261244810978
G66	G1	0.0091358825297191	0.872308031507273
G1	G66	0.00913588252971908	0.872308031507273
G6	G15	0.009056991013862	0.873401400117451
G15	G6	0.00905699101386199	0.873401400117451
G62	G41	0.00899321082754235	0.874285514715619
G41	G62	0.00899321082754231	0.874285514715619
G57	G17	0.00892537835761047	0.875225973063178
G17	G57	0.00892537835761047	0.875225973063178
G80	G9	0.00891556750394928	0.875362009480104
G9	G80	0.0089155675039492	0.875362009480105
G27	G86	0.00891343355123493	0.875391599162496
G86	G27	0.00891343355123492	0.875391599162496
G19	G40	0.00888773055407292	0.875748014070791
G40	G19	0.00888773055407291	0.875748014070791
G65	G47	0.00886944937994022	0.876001528295877
G47	G65	0.00886944937994017	0.876001528295878
G57	G42	0.00882690268795342	0.876591593629268
G42	G57	0.0088269026879534	0.876591593629268
G88	G16	0.00880838929995646	0.876848370727447
G16	G88	0.00880838929995641	0.876848370727448
G46	G4	0.00875710548834259	0.877559734511101
G4	G46	0.00875710548834258	0.877559734511101
G94	G63	0.00875396318214358	0.877603325015477
G63	G94	0.00875396318214357	0.877603325015477
G44	G14	0.00866981611284979	0.8787707617102
G14	G44	0.00866981611284977	0.8787707617102
G65	G50	0.00866852524434588	0.87878867296662
G50	G65	0.00866852524434587	0.87878867296662
G79	G1	0.00864544942408093	0.879108868530442
G1	G79	0.00864544942408081	0.879108868530444
G15	G45	0.00864530638359259	0.879110853393668
G45	G15	0.00864530638359257	0.879110853393669
G28	G7	0.00859311977174638	0.879835057365843
G7	G28	0.00859311977174638	0.879835057365843
G16	G34	0.00857591310762286	0.880073859619221
G34	G16	0.00857591310762282	0.880073859619222
G27	G37	0.0084931313515611	0.881222895480611
G37	G27	0.0084931313515611	0.881222895480611
G98	G52	0.00849071475512191	0.881256442321607
G52	G98	0.00849071475512184	0.881256442321608
G5	G28	0.00848238552512524	0.881372069107814
G28	G5	0.00848238552512522	0.881372069107815
G97	G90	0.00841669472849411	0.882284080010769
G90	G97	0.00841669472849407	0.88228408001077
G38	G61	0.00837270496542623	0.882894893927001
G61	G38	0.0083727049654262	0.882894893927001
G80	G28	0.00833521145366916	0.883415559741081
G28	G80	0.00833521145366914	0.883415559741082
G82	G94	0.00830834611903884	0.883788664762688
G94	G82	0.00830834611903876	0.883788664762689
G97	G42	0.00826124029493561	0.884442931014606
G42	G97	0.00826124029493558	0.884442931014607
G36	G90	0.00825641843850906	0.884509907588814
G90	G36	0.00825641843850906	0.884509907588814
G19	G43	0.00825067729701588	0.884589654292126
G43	G19	0.00825067729701585	0.884589654292126
G16	G62	0.00819091276783418	0.88541987595616
G62	G16	0.00819091276783414	0.885419875956161
G2	G83	0.00818365841357088	0.88552065868524
G83	G2	0.00818365841357087	0.885520658685241
G52	G30	0.00815468056213256	0.885923258295933
G30	G52	0.00815468056213246	0.885923258295934
G37	G15	0.00805242899714196	0.887344109161517
G15	G37	0.00805242899714191	0.887344109161518
G70	G32	0.00801074548256739	0.887923431903883
G32	G70	0.00801074548256736	0.887923431903883
G41	G22	0.00798636625355757	0.88826228513969
G22	G41	0.00798636625355753	0.888262285139691
G42	G47	0.00797807520471541	0.888377529214849
G47	G42	0.00797807520471537	0.888377529214849
G67	G82	0.0079704685126736	0.888483262920001
G82	G67	0.00797046851267355	0.888483262920001
G52	G11	0.0078929427077951	0.889560990888907
G11	G52	0.00789294270779507	0.889560990888908
G92	G83	0.00785315602563198	0.890114165991044
G83	G92	0.00785315602563197	0.890114165991045
G24	G84	0.00780595691720708	0.890770468963489
G84	G24	0.00780595691720707	0.89077046896349
G3	G5	0.00780579758292375	0.890772684630967
G5	G3	0.00780579758292373	0.890772684630967
G100	G35	0.00770434372482957	0.892183651258805
G35	G100	0.00770434372482951	0.892183651258806
G75	G9	0.00766792906072862	0.892690170242528
G9	G75	0.00766792906072862	0.892690170242528
G34	G51	0.00746836334452525	0.895466848288885
G51	G34	0.00746836334452523	0.895466848288886
G47	G86	0.00746091088222955	0.89557056379048
G86	G47	0.00746091088222952	0.89557056379048
G53	G68	0.0074442247591369	0.895802790072104
G68	G53	0.00744422475913683	0.895802790072105
G31	G32	0.00743848786135733	0.895882634425288
G32	G31	0.00743848786135732	0.895882634425289
G90	G19	0.0073903895190525	0.896552093353445
G19	G90	0.00739038951905248	0.896552093353445
G84	G9	0.007236333201606	0.898696824170095
G9	G84	0.00723633320160592	0.898696824170096
G67	G43	0.00719209210770295	0.899312873651315
G43	G67	0.00719209210770288	0.899312873651316
G98	G19	0.00716226334195949	0.899728268089421
G19	G98	0.0071622633419594	0.899728268089422
G84	G44	0.00713176314161337	0.900153041169284
G44	G84	0.00713176314161335	0.900153041169284
G7	G78	0.0070436435395173	0.901380433064753
G78	G7	0.0070436435395173	0.901380433064753
G56	G61	0.00701938934842328	0.901718303832647
G61	G56	0.00701938934842317	0.901718303832648
G63	G42	0.00701475318441031	0.901782889505992
G42	G63	0.00701475318441028	0.901782889505993
G49	G31	0.00696435235297667	0.902485057237353
G31	G49	0.00696435235297665	0.902485057237353
G51	G81	0.00685348897530361	0.904029835586943
G81	G51	0.00685348897530359	0.904029835586944
G19	G50	0.00682684264610733	0.904401181584701
G50	G19	0.00682684264610732	0.904401181584701
G77	G39	0.00663800288710097	0.907033463576265
G39	G77	0.00663800288710094	0.907033463576266
G26	G60	0.00663257977322176	0.907109072793071
G60	G26	0.00663257977322172	0.907109072793071
G4	G100	0.00662415626159636	0.907226515306313
G100	G4	0.00662415626159632	0.907226515306314
G81	G77	0.00659412572830571	0.907645224233204
G77	G81	0.00659412572830569	0.907645224233205
G47	G48	0.00657013617765911	0.907979723462293
G48	G47	0.00657013617765902	0.907979723462294
G45	G94	0.0065190116111976	0.908692634943524
G94	G45	0.00651901161119752	0.908692634943525
G25	G8	0.00641296022904962	0.91017171146601
G8	G25	0.00641296022904959	0.91017171146601
G32	G73	0.00639166154739624	0.910468797267594
G73	G32	0.00639166154739617	0.910468797267595
G70	G31	0.00638744857112007	0.910527563669853
G31	G70	0.00638744857112005	0.910527563669854
G86	G87	0.00637609311959951	0.910685962199603
G87	G86	0.00637609311959947	0.910685962199604
G95	G84	0.00637277213475414	0.910732287675979
G84	G95	0.00637277213475412	0.910732287675979
G93	G62	0.00629628899790898	0.911799258582323
G62	G93	0.00629628899790893	0.911799258582324
G39	G20	0.00625908189581849	0.912318370152074
G20	G39	0.00625908189581845	0.912318370152074
G92	G88	0.00625641164515463	0.912355626786357
G88	G92	0.00625641164515461	0.912355626786358
G40	G25	0.00622335643305153	0.912816845011863
G25	G40	0.00622335643305151	0.912816845011864
G20	G87	0.00620559444659707	0.913064689472284
G87	G20	0.00620559444659705	0.913064689472285
G60	G3	0.00620367448676749	0.913091480415272
G3	G60	0.00620367448676747	0.913091480415272
G49	G88	0.00619279007290267	0.913243362383009
G88	G49	0.00619279007290265	0.913243362383009
G8	G43	0.00600550643970701	0.915857222232089
G43	G8	0.00600550643970694	0.91585722223209
G91	G9	0.005982431309854	0.916179337928763
G9	G91	0.00598243130985397	0.916179337928764
G8	G82	0.00597429261838109	0.916292952705649
G82	G8	0.00597429261838108	0.916292952705649
G89	G50	0.00595171468124858	0.91660814584663
G50	G89	0.00595171468124858	0.916608145846631
G91	G34	0.00580016215479104	0.918724188884715
G34	G91	0.00580016215479099	0.918724188884716
G95	G50	0.00579849483997395	0.918747471881366
G50	G95	0.00579849483997394	0.918747471881366
G91	G60	0.00578679972945042	0.918910788648975
G60	G91	0.00578679972945041	0.918910788648976
G46	G42	0.00577682899770091	0.919050027959451
G42	G46	0.00577682899770088	0.919050027959451
G94	G37	0.00576756263011128	0.919179433177559
G37	G94	0.00576756263011119	0.91917943317756
G27	G6	0.0057220189555906	0.919815483432315
G6	G27	0.00572201895559058	0.919815483432315
G74	G69	0.0057004129117899	0.920117245294075
G69	G74	0.00570041291178986	0.920117245294076
G9	G31	0.00569048244562273	0.920255943475375
G31	G9	0.00569048244562271	0.920255943475375
G1	G77	0.00564514480004174	0.920889202058462
G77	G1	0.0056451448000417	0.920889202058463
G79	G21	0.00559548471482027	0.921582892069978
G21	G79	0.00559548471482027	0.921582892069978
G65	G19	0.00557627649255897	0.92185122314665
G19	G65	0.00557627649255891	0.921851223146651
G37	G17	0.00557121012096089	0.921921999780289
G17	G37	0.00557121012096089	0.921921999780289
G78	G20	0.0054838568435266	0.923142411401318
G20	G78	0.00548385684352651	0.923142411401319
G15	G88	0.00548058235298587	0.923188162789975
G88	G15	0.00548058235298583	0.923188162789975
G95	G64	0.00546827339220912	0.923360146628243
G64	G95	0.00546827339220903	0.923360146628245
G1	G83	0.00546572661835599	0.923395731226601
G83	G1	0.00546572661835595	0.923395731226602
G28	G48	0.00542758187515806	0.923928723881997
G48	G28	0.00542758187515803	0.923928723881998
G69	G31	0.0054236114716394	0.923984203887642
G31	G69	0.0054236114716394	0.923984203887642
G69	G7	0.00541931195213349	0.924044283175053
G7	G69	0.00541931195213346	0.924044283175053
G55	G96	0.00541765081980294	0.924067495104464
G96	G55	0.00541765081980289	0.924067495104465
G71	G85	0.00538044601222509	0.924587395473013
G85	G71	0.00538044601222505	0.924587395473014
G61	G97	0.00536809756391764	0.924759959914576
G97	G61	0.00536809756391762	0.924759959914576
G56	G34	0.00533305337114711	0.925249707129189
G34	G56	0.00533305337114711	0.925249707129189
G52	G6	0.00532201234101605	0.92540401283022
G6	G52	0.005322012341016	0.925404012830221
G25	G96	0.00528338671498749	0.925943853446595
G96	G25	0.00528338671498743	0.925943853446596
G47	G43	0.00528210223191355	0.925961806261256
G43	G47	0.00528210223191351	0.925961806261257
G88	G79	0.00526754245989275	0.926165306221737
G79	G88	0.00526754245989272	0.926165306221738
G78	G31	0.00524944496570524	0.926418259145265
G31	G78	0.00524944496570522	0.926418259145265
G67	G17	0.00520836106213123	0.926992525942213
G17	G67	0.00520836106213121	0.926992525942213
G48	G22	0.00514819989194951	0.927833521121972
G22	G48	0.0051481998919495	0.927833521121972
G34	G69	0.00514217258829545	0.927917781455427
G69	G34	0.00514217258829545	0.927917781455427
G35	G63	0.00513478787205741	0.928021019204305
G63	G35	0.0051347878720574	0.928021019204306
G92	G76	0.00512722096612836	0.928126805201383
G76	G92	0.00512722096612834	0.928126805201383
G37	G13	0.00507442166054644	0.928864979125823
G13	G37	0.00507442166054642	0.928864979125823
G6	G2	0.00498547343275482	0.930108679551304
G2	G6	0.00498547343275472	0.930108679551306
G6	G81	0.00473705465702018	0.93358303458773
G81	G6	0.00473705465702017	0.93358303458773
G52	G72	0.00472499549458389	0.933751725163555
G72	G52	0.00472499549458384	0.933751725163556
G70	G37	0.00470041995448561	0.934095511264009
G37	G70	0.00470041995448559	0.93409551126401
G47	G54	0.00466789431391731	0.934550529751354
G54	G47	0.0046678943139173	0.934550529751354
G92	G50	0.00459915074352194	0.935512289956903
G50	G92	0.00459915074352193	0.935512289956903
G15	G75	0.00456708558804099	0.935960931163837
G75	G15	0.00456708558804091	0.935960931163838
G45	G51	0.00450221353896852	0.936868653381906
G51	G45	0.00450221353896847	0.936868653381907
G72	G85	0.00436332688407134	0.938812298124239
G85	G72	0.00436332688407127	0.93881229812424
G44	G32	0.00434451817143071	0.939075544186239
G32	G44	0.00434451817143069	0.939075544186239
G40	G23	0.0042548750208745	0.940330277028124
G23	G40	0.00425487502087447	0.940330277028125
G14	G84	0.00423635578106429	0.940589508819631
G84	G14	0.00423635578106427	0.940589508819631
G92	G84	0.00421573866816439	0.940878113946545
G84	G92	0.00421573866816438	0.940878113946545
G77	G62	0.00414684878374473	0.941842513032156
G62	G77	0.00414684878374469	0.941842513032156
G68	G34	0.00412291495026244	0.942177586034193
G34	G68	0.0041229149502624	0.942177586034194
G90	G32	0.0040808852448892	0.942766025347616
G32	G90	0.00408088524488912	0.942766025347617
G83	G81	0.00407440899070245	0.942856699289879
G81	G83	0.00407440899070242	0.942856699289879
G38	G86	0.00404502688433972	0.943268086979725
G86	G38	0.00404502688433969	0.943268086979725
G79	G15	0.00397735201070019	0.944215680307533
G15	G79	0.00397735201070017	0.944215680307533
G64	G78	0.00396393446149383	0.944403564138536
G78	G64	0.00396393446149381	0.944403564138536
G6	G88	0.00395490335255026	0.944530027070174
G88	G6	0.00395490335255024	0.944530027070174
G59	G35	0.00389882670066044	0.945315301386698
G35	G59	0.00389882670066042	0.945315301386698
G82	G42	0.00384329951531442	0.946092933310151
G42	G82	0.00384329951531438	0.946092933310151
G46	G43	0.00381197907400114	0.946531583846644
G43	G46	0.0038119790740011	0.946531583846645
G28	G92	0.00380343601496697	0.946651234309539
G92	G28	0.00380343601496694	0.946651234309539
G41	G36	0.00379848546064317	0.94672057022273
G36	G41	0.00379848546064315	0.94672057022273
G93	G64	0.00379625061866195	0.946751870851093
G64	G93	0.00379625061866193	0.946751870851093
G77	G76	0.00375864477648142	0.947278580941708
G76	G77	0.00375864477648138	0.947278580941709
G89	G18	0.00375056249235627	0.947391784987532
G18	G89	0.00375056249235624	0.947391784987532
G30	G87	0.00374818283689313	0.947425115695855
G87	G30	0.00374818283689312	0.947425115695855
G48	G42	0.00371840518125547	0.947842204954532
G42	G48	0.00371840518125546	0.947842204954532
G96	G14	0.00364322560319509	0.948895292272076
G14	G96	0.00364322560319508	0.948895292272076
G52	G24	0.0036330369433865	0.949038018071862
G24	G52	0.00363303694338644	0.949038018071863
G26	G83	0.00361084736492995	0.949348861961164
G83	G26	0.00361084736492995	0.949348861961164
G98	G31	0.00360784805549368	0.949390878536394
G31	G98	0.00360784805549367	0.949390878536394
G14	G54	0.00360773709534996	0.949392432951964
G54	G14	0.00360773709534994	0.949392432951964
G50	G37	0.00358447312808083	0.949718336833774
G37	G50	0.00358447312808082	0.949718336833774
G83	G46	0.0035664366211301	0.949971015220124
G46	G83	0.00356643662113008	0.949971015220124
G3	G85	0.0035614550269114	0.95004080462697
G85	G3	0.00356145502691137	0.950040804626971
G73	G93	0.00355739026219716	0.950097750037126
G93	G73	0.00355739026219701	0.950097750037128
G99	G21	0.00353896236536103	0.950355919237839
G21	G99	0.00353896236536098	0.95035591923784
G87	G97	0.00350978873309899	0.950764643499319
G97	G87	0.00350978873309899	0.950764643499319
G9	G49	0.00349884843146442	0.950917921081889
G49	G9	0.00349884843146433	0.95091792108189
G23	G56	0.00349704660583923	0.95094316548402
G56	G23	0.00349704660583918	0.95094316548402
G71	G60	0.00348037166251826	0.951176791397453
G60	G71	0.00348037166251809	0.951176791397455
G21	G9	0.0034778628544348	0.951211941658756
G9	G21	0.00347786285443478	0.951211941658756
G28	G55	0.00345757251768403	0.95149622778561
G55	G28	0.003457572517684	0.95149622778561
G55	G34	0.00344205054708537	0.951713708901967
G34	G55	0.00344205054708531	0.951713708901968
G52	G81	0.00338687761142181	0.952486775665766
G81	G52	0.00338687761142181	0.952486775665766
G26	G88	0.00336624770866434	0.952775847194814
G88	G26	0.00336624770866424	0.952775847194815
G51	G17	0.00332072351126137	0.953413765837182
G17	G51	0.00332072351126135	0.953413765837182
G50	G73	0.00329747187123399	0.953739596458048
G73	G50	0.00329747187123396	0.953739596458049
G44	G81	0.00329585324059628	0.953762278991427
G81	G44	0.00329585324059622	0.953762278991428
G31	G48	0.00329499991686316	0.953774236981036
G48	G31	0.00329499991686315	0.953774236981037
G22	G84	0.00326376850101542	0.954211903242298
G84	G22	0.00326376850101538	0.954211903242299
G91	G75	0.00321478533480718	0.954898364020182
G75	G91	0.00321478533480716	0.954898364020182
G48	G71	0.00320432876574001	0.955044908990004
G71	G48	0.00320432876573999	0.955044908990004
G27	G17	0.00317098495559873	0.955512220302591
G17	G27	0.00317098495559871	0.955512220302591
G55	G31	0.00316066180001923	0.955656901743729
G31	G55	0.00316066180001919	0.95565690174373
G71	G91	0.00309824271352412	0.956531750652686
G91	G71	0.00309824271352397	0.956531750652688
G78	G60	0.00299594269833082	0.957965672000579
G60	G78	0.00299594269833078	0.95796567200058
G36	G33	0.00294353475435966	0.958700317675082
G33	G36	0.00294353475435965	0.958700317675082
G61	G55	0.00292275321980383	0.958991639403371
G55	G61	0.00292275321980378	0.958991639403372
G26	G93	0.00288647088266803	0.959500269030373
G93	G26	0.00288647088266801	0.959500269030374
G34	G97	0.00288262900666773	0.959554127935155
G97	G34	0.00288262900666771	0.959554127935155
G12	G21	0.00288184843320156	0.95956507074494
G21	G12	0.00288184843320155	0.95956507074494
G69	G87	0.00274790226163925	0.961442964159249
G87	G69	0.0027479022616392	0.96144296415925
G6	G17	0.00269117119149089	0.962238385028602
G17	G6	0.00269117119149089	0.962238385028602
G22	G53	0.00257936439449766	0.963806126113676
G53	G22	0.00257936439449757	0.963806126113677
G88	G36	0.00257029529227889	0.963933298130829
G36	G88	0.00257029529227888	0.963933298130829
G46	G59	0.00256132211929029	0.964059125873356
G59	G46	0.00256132211929028	0.964059125873356
G90	G22	0.00252288382834974	0.964598142950884
G22	G90	0.00252288382834971	0.964598142950884
G74	G27	0.00250801290333611	0.964806681074835
G27	G74	0.00250801290333609	0.964806681074835
G13	G57	0.00249833302154973	0.964942425390718
G57	G13	0.00249833302154971	0.964942425390718
G64	G72	0.00249545893590772	0.964982729878314
G72	G64	0.00249545893590771	0.964982729878314
G93	G82	0.00247404898681527	0.965282973214225
G82	G93	0.0024740489868152	0.965282973214226
G90	G20	0.0024195320387005	0.966047515983754
G20	G90	0.00241953203870047	0.966047515983755
G12	G70	0.00229059599776305	0.967855830476561
G70	G12	0.00229059599776295	0.967855830476562
G39	G79	0.00228298378647701	0.967962596177236
G79	G39	0.00228298378647699	0.967962596177236
G88	G57	0.00228235146156642	0.967971464928442
G57	G88	0.0022823514615664	0.967971464928442
G82	G38	0.00227965552463594	0.96800927716937
G38	G82	0.00227965552463593	0.96800927716937
G88	G70	0.00219464780062394	0.969201601175512
G70	G88	0.00219464780062389	0.969201601175512
G87	G32	0.00214473047078909	0.969901777071277
G32	G87	0.00214473047078909	0.969901777071277
G100	G2	0.00212270713056988	0.970210699443789
G2	G100	0.00212270713056987	0.970210699443789
G77	G72	0.00207832837323205	0.970833215711478
G72	G77	0.00207832837323193	0.970833215711479
G39	G11	0.0020541944849483	0.971171757605853
G11	G39	0.00205419448494829	0.971171757605853
G71	G10	0.00198300563905808	0.972170400165057
G10	G71	0.00198300563905803	0.972170400165058
G14	G45	0.00197996264781661	0.97221308845704
G45	G14	0.00197996264781659	0.972213088457041
G13	G71	0.00193614402909594	0.972827802199677
G71	G13	0.00193614402909587	0.972827802199678
G78	G71	0.00192658083143114	0.972961962593606
G71	G78	0.00192658083143112	0.972961962593606
G53	G64	0.00191619848858958	0.973107615490891
G64	G53	0.00191619848858945	0.973107615490893
G95	G75	0.00190704503270768	0.973236029190702
G75	G95	0.00190704503270766	0.973236029190702
G70	G91	0.00189224465392456	0.973443664949247
G91	G70	0.0018922446539245	0.973443664949248
G84	G63	0.001871072060681	0.973740700150551
G63	G84	0.00187107206068093	0.973740700150552
G75	G38	0.00186668697587518	0.973802219972615
G38	G75	0.00186668697587514	0.973802219972616
G91	G30	0.00183785715345727	0.97420668704337
G30	G91	0.00183785715345725	0.974206687043371
G29	G33	0.00180533065669603	0.974663024407747
G33	G29	0.00180533065669598	0.974663024407748
G63	G1	0.00179923238453108	0.974748582329871
G1	G63	0.00179923238453107	0.974748582329871
G18	G21	0.00172633896900103	0.975771289059805
G21	G18	0.00172633896900102	0.975771289059806
G53	G80	0.00172565367950533	0.975780903975981
G80	G53	0.00172565367950533	0.975780903975981
G4	G73	0.00172100807112985	0.975846084018322
G73	G4	0.00172100807112979	0.975846084018323
G46	G17	0.00170247686371076	0.97610608705478
G17	G46	0.00170247686371074	0.97610608705478
G29	G73	0.00168141999458915	0.976401529579562
G73	G29	0.00168141999458908	0.976401529579563
G100	G10	0.00158708298876233	0.977725182385119
G10	G100	0.00158708298876221	0.977725182385121
G70	G20	0.00152480298310169	0.978599073605343
G20	G70	0.00152480298310168	0.978599073605344
G11	G43	0.00151074924937725	0.978796274245363
G43	G11	0.00151074924937714	0.978796274245365
G87	G63	0.00146464422031905	0.979443224569828
G63	G87	0.00146464422031904	0.979443224569828
G80	G3	0.00145319426623153	0.979603893559438
G3	G80	0.0014531942662315	0.979603893559439
G78	G33	0.00142298648133042	0.980027781663627
G33	G78	0.0014229864813304	0.980027781663628
G3	G20	0.00139858107524999	0.98037025249784
G20	G3	0.00139858107524991	0.980370252497841
G29	G67	0.0013888769248997	0.98050642777622
G67	G29	0.00138887692489968	0.98050642777622
G58	G2	0.00121867951570291	0.982894842652052
G2	G58	0.00121867951570287	0.982894842652053
G74	G49	0.00119073044066071	0.983287072862546
G49	G74	0.00119073044066062	0.983287072862547
G89	G82	0.00115362117277294	0.983807861086602
G82	G89	0.0011536211727729	0.983807861086602
G38	G33	0.00115034986380248	0.983853770683516
G33	G38	0.00115034986380243	0.983853770683517
G12	G14	0.00113019299826621	0.984136653591293
G14	G12	0.0011301929982662	0.984136653591293
G84	G75	0.00109041449391691	0.98469491378623
G75	G84	0.00109041449391691	0.98469491378623
G22	G45	0.0010807183240254	0.984830993087527
G45	G22	0.00108071832402533	0.984830993087528
G63	G85	0.00103691619072142	0.985445732337713
G85	G63	0.0010369161907214	0.985445732337714
G37	G80	0.000957005161625422	0.986567262309191
G80	G37	0.000957005161625418	0.986567262309191
G55	G44	0.000926794500655584	0.986991267875591
G44	G55	0.000926794500655543	0.986991267875592
G69	G63	0.000912310441823589	0.987194552437054
G63	G69	0.00091231044182356	0.987194552437055
G32	G61	0.000894528036840826	0.987444130598003
G61	G32	0.000894528036840797	0.987444130598004
G63	G61	0.000863776557773998	0.987875734122117
G61	G63	0.000863776557773876	0.987875734122119
G13	G15	0.000858224223131577	0.987953662695205
G15	G13	0.000858224223131562	0.987953662695205
G30	G84	0.000814424470323004	0.988568408453655
G84	G30	0.000814424470322965	0.988568408453656
G40	G10	0.000807079322360543	0.98867150099785
G10	G40	0.000807079322360542	0.98867150099785
G31	G81	0.00076616653484006	0.98924573426379
G81	G31	0.000766166534840015	0.989245734263791
G51	G30	0.000751780411497343	0.98944765267646
G30	G51	0.000751780411497131	0.989447652676463
G54	G77	0.00070976426793681	0.990037379841484
G77	G54	0.000709764267936807	0.990037379841484
G44	G91	0.000694320892170934	0.990254140242375
G91	G44	0.000694320892170861	0.990254140242376
G74	G62	0.000649398155714345	0.990884671576583
G62	G74	0.00064939815571414	0.990884671576586
G66	G61	0.000643106978913076	0.990972974407956
G61	G66	0.000643106978913071	0.990972974407956
G53	G10	0.000631056615183791	0.991142113377839
G10	G53	0.000631056615183762	0.991142113377839
G34	G11	0.000598336850236	0.991601370150347
G11	G34	0.000598336850235979	0.991601370150347
G98	G85	0.000565245998152421	0.992065838342262
G85	G98	0.000565245998152321	0.992065838342264
G2	G40	0.000565095196702003	0.992067955020414
G40	G2	0.000565095196701888	0.992067955020416
G90	G24	0.000524517322384471	0.992637515836599
G24	G90	0.000524517322384453	0.992637515836599
G11	G47	0.000516089715829063	0.99275580822963
G47	G11	0.000516089715829063	0.99275580822963
G90	G67	0.000490800623726557	0.993110774391358
G67	G90	0.000490800623726542	0.993110774391358
G73	G83	0.000471716881489126	0.993378641087441
G83	G73	0.000471716881489082	0.993378641087442
G52	G60	0.000453121996004852	0.993639646718048
G60	G52	0.000453121996004839	0.993639646718048
G11	G17	0.000404331669459536	0.994324491403356
G17	G11	0.00040433166945952	0.994324491403357
G7	G55	0.00038015485559977	0.994663850460902
G55	G7	0.000380154855599708	0.994663850460903
G60	G77	0.000374099393215653	0.9947488484145
G77	G60	0.000374099393215626	0.994748848414501
G78	G9	0.000296631355338108	0.995836239259276
G9	G78	0.000296631355337936	0.995836239259279
G36	G91	0.000286444604838796	0.995979227609597
G91	G36	0.000286444604838757	0.995979227609598
G28	G29	0.000267593598947271	0.996243833840249
G29	G28	0.000267593598947242	0.996243833840249
G41	G98	0.000223045627813724	0.996869142675425
G98	G41	0.00022304562781369	0.996869142675426
G35	G56	0.000199011558803133	0.997206503767393
G56	G35	0.000199011558803095	0.997206503767393
G58	G46	0.000189842544048237	0.997335207402832
G46	G58	0.000189842544048218	0.997335207402832
G30	G79	0.00016315024381155	0.997709882290101
G79	G30	0.00016315024381152	0.997709882290101
G89	G96	0.000109997189428146	0.998455983310803
G96	G89	0.000109997189428129	0.998455983310803
G59	G95	5.52608691684879e-05	0.999224309781744
G95	G59	5.52608691684406e-05	0.999224309781745
G93	G68	1.264466860383e-05	0.999822508271156
G68	G93	1.26446686038044e-05	0.999822508271156
G52	G27	-5.83230005638053e-06	0.999918132688229
G27	G52	-5.83230005651577e-06	0.999918132688227
G88	G71	-9.48946905584412e-06	0.999866797436347
G71	G88	-9.48946905587508e-06	0.999866797436347
G85	G46	-1.68880951798629e-05	0.999762943791966
G46	G85	-1.68880951798684e-05	0.999762943791966
G88	G24	-2.12923310642515e-05	0.999701122052844
G24	G88	-2.12923310642672e-05	0.999701122052844
G47	G85	-6.04532339434105e-05	0.999151425203926
G85	G47	-6.04532339434148e-05	0.999151425203926
G96	G63	-7.28681606595824e-05	0.998977158453159
G63	G96	-7.28681606597089e-05	0.998977158453157
G33	G23	-7.63105652178634e-05	0.998928837865487
G23	G33	-7.63105652178644e-05	0.998928837865487
G26	G13	-9.67829270027273e-05	0.998641470057017
G13	G26	-9.67829270027315e-05	0.998641470057017
G87	G16	-0.000131725510737324	0.998150986100709
G16	G87	-0.000131725510737335	0.998150986100709
G97	G74	-0.00021505744978364	0.996981270964964
G74	G97	-0.000215057449783659	0.996981270964964
G56	G22	-0.000220239329033405	0.996908534064286
G22	G56	-0.000220239329033457	0.996908534064285
G5	G91	-0.000258894883955885	0.996365935379278
G91	G5	-0.000258894883956091	0.996365935379275
G97	G40	-0.000259329109691285	0.996359840266574
G40	G97	-0.000259329109691323	0.996359840266573
G63	G82	-0.000259471549924025	0.99635784087045
G82	G63	-0.00025947154992406	0.99635784087045
G57	G66	-0.000260578232276281	0.996342306661806
G66	G57	-0.000260578232276295	0.996342306661806
G88	G29	-0.000267206500402765	0.996249267437289
G29	G88	-0.000267206500402767	0.996249267437289
G4	G72	-0.000270847911634903	0.996198153944582
G72	G4	-0.000270847911634915	0.996198153944582
G91	G39	-0.00028068474186578	0.996060077129469
G39	G91	-0.00028068474186585	0.996060077129468
G83	G35	-0.000448935427131042	0.993698411253351
G35	G83	-0.000448935427131086	0.99369841125335
G18	G56	-0.000453772631273965	0.993630514116263
G56	G18	-0.000453772631274004	0.993630514116262
G30	G8	-0.00048702331391728	0.993163794094396
G8	G30	-0.000487023313917337	0.993163794094395
G75	G31	-0.000498210067427076	0.993006772815757
G31	G75	-0.000498210067427078	0.993006772815757
G76	G70	-0.000543649168243536	0.992368976157801
