G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7107804	0.0137927	0.7049784	0.3762358	0.0140340	0.3045059	0.3459094	0.0000000	0.3766287	0.6234397	0.2395244	0.0009856	0.6855353	0.6147561	0.6220716	0.5981659	0.3042728	0.7660909	0.7868113	0.5187765	0.6323725	0.6376562	0.7105386	0.3081649	0.4144949	0.3172199	0.7493574	0.5355260	0.0148112	0.7615617	0.1457889	0.7572768	0.2463548	0.5889671	0.5636822	0.0000000	0.3323825	0.6537625	0.0720922	0.0357444	0.2357605	0.6640297	0.0190426	0.1909840	0.1016745	0.3572326	0.1919360	0.0019659	0.6895508	0.6480468	0.4523679	0.0463275	0.6582985	0.6486606	0.5453285	0.0477806	0.6731323	0.0320310	0.3068131	0.7319803	0.5440186	0.3990006	0.0152202	0.2821416	0.7063412	0.7069250	0.3411871	0.6383684	0.6337276	0.2970421	0.6918085	0.0002276	0.5098187	0.4907548	0.4708235	0.0723081	0.7210481	0.1580833	0.4448510	0.6038456	0.4070892	0.4577272	0.7391984	0.1647091	0.4551103	0.2989107	0.2109586	0.3257103	0.2341165	0.2485769	0.1059484	0.3811436	0.7089282	0.2671073	0.2928973	0.6775836	0.3033957	0.3804589	0.1431012	0.2913159
0.0176712	0.0045996	0.6347017	0.4529755	0.0559741	0.4250101	0.4100613	0.0000000	0.2778660	0.7287156	0.3941788	0.0024230	0.7361762	0.6273986	0.7402733	0.6502133	0.3108090	0.5423713	0.7804825	0.2579358	0.6016105	0.5916009	0.7006339	0.4530185	0.0108077	0.2355491	0.6527744	0.3499817	0.0107097	0.6530534	0.1250969	0.2420674	0.1812778	0.6241387	0.6354362	0.6624495	0.3794343	0.5875827	0.0587382	0.0542873	0.0211594	0.0000000	0.0296086	0.2106682	0.0760300	0.3210894	0.2681500	0.0050969	0.6090187	0.6622223	0.3679054	0.0213843	0.7981166	0.5893550	0.0141232	0.1532864	0.6352495	0.0384028	0.6258044	0.6731931	0.3435518	0.4689197	0.0451286	0.2710028	0.6334869	0.8037220	0.0018897	0.6245763	0.7507958	0.3612523	0.6477641	0.0002015	0.4571633	0.5216056	0.6086267	0.0612992	0.7448577	0.1797801	0.4094528	0.3840011	0.4786282	0.3476007	0.6892906	0.2397748	0.4127853	0.2803266	0.3085157	0.3045013	0.6048041	0.2204595	0.2872244	0.4476457	0.6083858	0.2407162	0.3780979	0.6422149	0.4654211	0.6268495	0.0668739	0.2885434
0.0512685	0.3305811	0.7279924	0.4285824	0.1072278	0.0328088	0.0567273	0.0000000	0.3780379	0.5947865	0.3337801	0.3504085	0.2479456	0.5077298	0.8030926	0.3248355	0.3215962	0.3490544	0.6606356	0.2139239	0.1406891	0.7375960	0.7577478	0.3858734	0.3245059	0.2889459	0.7061255	0.6052937	0.0009353	0.6439908	0.3650077	0.5896847	0.1500963	0.0467984	0.7359515	0.6472305	0.1107892	0.4702981	0.0817880	0.0534540	0.0332212	0.6661482	0.0089308	0.2534471	0.0597537	0.0030515	0.2692257	0.0063871	0.0338562	0.0000000	0.3970470	0.0289993	0.7498994	0.6380493	0.4863728	0.2985157	0.4180436	0.0310242	0.6583451	0.2976140	0.1457680	0.4395499	0.0200081	0.3067694	0.6605890	0.7596954	0.3950934	0.0018974	0.5894007	0.3727418	0.6178420	0.0000952	0.4750603	0.6105280	0.4818483	0.0610461	0.6906094	0.5029125	0.6218371	0.6408628	0.4612072	0.4929582	0.5793925	0.1895703	0.5792645	0.6885445	0.2760922	0.3332489	0.2116387	0.0008972	0.0772737	0.4137515	0.7333807	0.2921730	0.2107591	0.6229664	0.3243349	0.6688665	0.1211129	0.2082257
0.0093235	0.0088532	0.6837049	0.4081294	0.0078779	0.4079717	0.4566199	0.0000000	0.3107824	0.7732495	0.2531122	0.0000360	0.6214708	0.5639557	0.7501776	0.6284769	0.2743513	0.7267284	0.8209604	0.4719874	0.5960894	0.6708291	0.8415120	0.3856294	0.0193120	0.2556437	0.6229251	0.3579383	0.0223499	0.7718383	0.0898160	0.6947818	0.1909153	0.6921271	0.6531934	0.6148976	0.3976214	0.6031325	0.0895225	0.0258969	0.0189039	0.7134817	0.0037047	0.2311925	0.0331444	0.4983923	0.2415682	0.0039036	0.6045430	0.7053325	0.0000000	0.0856982	0.7920862	0.5619373	0.4608603	0.0542360	0.7383774	0.0152233	0.6432219	0.7573355	0.3481747	0.4272184	0.0054225	0.6825057	0.6458384	0.6413824	0.3913860	0.7228742	0.6748239	0.3663471	0.3741073	0.0004359	0.5109382	0.5888963	0.4793211	0.0534920	0.6990116	0.1424566	0.4602255	0.3601843	0.4687478	0.0000234	0.6682865	0.1946632	0.3435855	0.3285418	0.2809131	0.2242996	0.6814385	0.2457097	0.0806799	0.0418547	0.7482617	0.2334607	0.2404250	0.7391994	0.3929424	0.2565976	0.0623620	0.2755060
0.0084956	0.0039052	0.7258202	0.3438262	0.0024801	0.3514964	0.3659257	0.0000000	0.2605688	0.7779956	0.3426359	0.0029829	0.8514044	0.6562054	0.5596088	0.7816862	0.4039698	0.8046689	0.6534577	0.5608246	0.4064690	0.6555407	0.9489360	0.3523796	0.4739910	0.2697366	0.3846381	0.3202351	0.0046683	0.7861900	0.3189567	0.0648343	0.2404540	0.4744497	0.6651517	0.0378960	0.2949868	0.7281054	0.0547862	0.0387112	0.2274581	0.7018951	0.0647284	0.0084270	0.0552307	0.3713455	0.2256058	0.0029780	0.5363747	0.6170642	0.4935713	0.0439840	0.7292441	0.0000000	0.5058418	0.1049240	0.6225341	0.0203254	0.2617696	0.6437149	0.3623991	0.4275720	0.0170618	0.2770412	0.6331495	0.0180548	0.4197913	0.6283259	0.1643397	0.3921905	0.6711005	0.5972864	0.4646341	0.5011727	0.5303469	0.6623676	0.7388075	0.1944386	0.3862331	0.0273969	0.4275831	0.4694744	0.6555532	0.1907355	0.3603460	0.2480453	0.2234021	0.3117301	0.6430546	0.1804542	0.0747999	0.4250300	0.6071321	0.2373068	0.3013589	0.6328624	0.3073969	0.2771301	0.1678832	0.0910922
0.0042352	0.0140151	0.7457881	0.4443617	0.0007177	0.3928527	0.4085974	0.0000000	0.4611427	0.8448159	0.3087336	0.0023766	0.7049534	0.5957255	0.6694970	0.6823725	0.2540618	0.7029619	0.7958310	0.6141414	0.5973324	0.7063151	0.6515027	0.3289860	0.0247432	0.3509754	0.6443630	0.5109557	0.0376554	0.6223425	0.1000584	0.7081818	0.1246677	0.6163245	0.7287956	0.5760367	0.2809607	0.5515950	0.0779002	0.0257847	0.0290174	0.5999664	0.0110927	0.2281069	0.0189279	0.3829172	0.2808715	0.0018596	0.7386035	0.7821926	0.3332396	0.0301511	0.6215789	0.7904275	0.4554816	0.5573022	0.6004525	0.0108030	0.7443782	0.5585378	0.4136022	0.4146931	0.0000000	0.3137386	0.8124045	0.6306413	0.4968257	0.7692944	0.6661792	0.5221690	0.7691499	0.0002709	0.4752800	0.4533399	0.5895064	0.0794528	0.7079021	0.2007592	0.4437247	0.3813087	0.4955822	0.4091245	0.7700704	0.1607057	0.3481911	0.3172745	0.2909570	0.2980682	0.5649947	0.1946486	0.0758200	0.3519389	0.7077160	0.2490172	0.2429727	0.6662973	0.3201300	0.0116351	0.1182837	0.1998771
0.0062978	0.0101077	0.7502124	0.4017845	0.0553153	0.3155718	0.4233171	0.0000000	0.3283779	0.7956880	0.2606446	0.0024288	0.6882185	0.6836166	0.6914174	0.5624671	0.3793532	0.6393587	0.7035061	0.5489591	0.4679899	0.6840089	0.6520200	0.3596861	0.0253543	0.2756508	0.5971584	0.3876523	0.0329202	0.6974285	0.0804998	0.6230444	0.1518763	0.6025264	0.7990714	0.7509779	0.3043316	0.6799237	0.0675583	0.0254508	0.0203970	0.6556650	0.0042571	0.2765854	0.0380358	0.4083055	0.2839582	0.0018525	0.6033779	0.7699836	0.3763564	0.0423425	0.6184257	0.7491453	0.5353720	0.0848297	0.6626125	0.0064978	0.6450392	0.7306419	0.3945831	0.4219958	0.0222648	0.2131391	0.6543264	0.0000000	0.3692661	0.6217847	0.2429715	0.3529630	0.4320501	0.0135272	0.4476630	0.5432214	0.5687923	0.0539834	0.6032679	0.2041116	0.4726231	0.3833531	0.5672715	0.4277039	0.7332275	0.2249313	0.2534192	0.3465541	0.2810128	0.2791124	0.5922176	0.2394254	0.1083212	0.3551704	0.6674038	0.2288279	0.2263107	0.7749609	0.3459994	0.4004034	0.1129735	0.2127405
0.0064494	0.0131094	0.6103053	0.4010029	0.0161136	0.4104903	0.4116575	0.0000000	0.2767192	0.6209008	0.2867602	0.0000771	0.6696447	0.7353293	0.7734193	0.6832794	0.3225065	0.6909828	0.6480391	0.3975108	0.5535459	0.7076790	0.6025818	0.4391361	0.0306034	0.2473596	0.6821339	0.3711441	0.0010018	0.5763674	0.1278526	0.6715686	0.1306080	0.6944627	0.7455200	0.8043493	0.3680018	0.6122194	0.0971149	0.0356989	0.0410263	0.7270304	0.0099746	0.2036258	0.0381630	0.3550240	0.2541426	0.0066483	0.7333055	0.6333312	0.5997066	0.0284146	0.7349273	0.7807012	0.4920251	0.0770588	0.6774239	0.0123047	0.6707915	0.6939209	0.4446381	0.3706826	0.0189345	0.2794175	0.6321677	0.6880300	0.3658175	0.6198275	0.6455724	0.3591974	0.7754040	0.0000000	0.5027272	0.4332691	0.6163724	0.0998112	0.7170966	0.1965949	0.4328321	0.3455270	0.6332708	0.4774356	0.7732767	0.1623752	0.3209971	0.3496943	0.2737155	0.2944396	0.5323224	0.2179348	0.0637292	0.4814460	0.6073650	0.2224299	0.1889492	0.6373207	0.3812135	0.2661999	0.1155537	0.2150895
0.0043720	0.0344394	0.7395285	0.3363044	0.0100997	0.3925940	0.4725914	0.0000000	0.3042327	0.7003665	0.2903750	0.0006463	0.7956625	0.6792422	0.5800424	0.6820190	0.3703912	0.7194718	0.8110784	0.6398361	0.4597969	0.7526885	0.7531025	0.3084401	0.0257988	0.3359969	0.6506414	0.3731463	0.0437905	0.7102468	0.1957965	0.6641322	0.1368253	0.5990562	0.7064538	0.7634765	0.2867669	0.6482680	0.0517535	0.0243341	0.0165212	0.6452126	0.0076841	0.1999729	0.0367630	0.4814910	0.2537913	0.0075756	0.5824309	0.6699799	0.4349061	0.0409251	0.7217569	0.7697371	0.5706937	0.0036357	0.5445021	0.0213931	0.6555735	0.6162901	0.3902625	0.4588028	0.7510510	0.3259480	0.6104363	0.6606591	0.5213408	0.6868372	0.7039008	0.3914000	0.7495573	0.0000170	0.5272764	0.6160277	0.5927240	0.0446482	0.0000000	0.1828927	0.4791852	0.3003173	0.4804268	0.5011582	0.7702682	0.1867116	0.3403975	0.3411488	0.2036949	0.3951885	0.6607175	0.1856853	0.0805956	0.3855316	0.6714813	0.1417682	0.2489996	0.7150923	0.3027459	0.0038600	0.0829822	0.2110102
0.0046183	0.0032401	0.8059985	0.4155472	0.0051874	0.3640105	0.4196209	0.0000000	0.2720563	0.6361143	0.2695463	0.0002641	0.6212001	0.6454200	0.7289818	0.6553554	0.3940071	0.6686286	0.7085988	0.4849460	0.6023462	0.7006159	0.6823886	0.3828705	0.0136468	0.2555442	0.6894967	0.3908733	0.0266101	0.5156879	0.1636045	0.7681548	0.0914127	0.6083083	0.8136137	0.7554112	0.3715547	0.4940242	0.0703805	0.0516343	0.0143263	0.6256825	0.0029408	0.2453252	0.0572065	0.3188027	0.2733940	0.0030431	0.6476991	0.7226800	0.3940085	0.0576758	0.8248068	0.7426133	0.4241460	0.0087541	0.5840391	0.0188992	0.7238227	0.7690029	0.3954092	0.4139116	0.0073345	0.2070276	0.7090291	0.5605557	0.3540085	0.7010184	0.8185246	0.3834744	0.7126908	0.0002714	0.4529927	0.4009151	0.4683743	0.0466052	0.5710194	0.1617534	0.4303222	0.4432146	0.0000000	0.6143821	0.6977464	0.1495569	0.5739196	0.3351504	0.2516006	0.2887145	0.6143994	0.1700833	0.0561394	0.4408115	0.7177874	0.7612926	0.1884066	0.7310817	0.2768315	0.1961897	0.0564679	0.2959702
0.0025790	0.0141103	0.7389279	0.3060005	0.1198139	0.4885844	0.3313585	0.0000000	0.3544332	0.6471472	0.3644243	0.0002028	0.8066916	0.5897978	0.7416022	0.6127413	0.3376371	0.6412966	0.5823467	0.0814586	0.5415762	0.7005524	0.7284720	0.4080272	0.0080039	0.2479406	0.6170369	0.4334813	0.0241594	0.5684722	0.1561889	0.6876731	0.1301035	0.5437717	0.5617706	0.7658236	0.2477252	0.4489612	0.0410883	0.0394368	0.0123036	0.2998562	0.0202519	0.2018664	0.0475142	0.3033845	0.3141094	0.0022291	0.5756895	0.6862515	0.3487214	0.0489118	0.6146064	0.7155399	0.3977631	0.1944024	0.6977004	0.0137388	0.6870988	0.4800899	0.3681372	0.5097710	0.0155982	0.0002722	0.6622240	0.6500460	0.2081696	0.7364250	0.6487199	0.3188413	0.7099714	0.0000425	0.5761320	0.4833754	0.9636522	0.0758797	0.5885299	0.1793970	0.4872859	0.5134471	0.6313651	0.4182046	0.0000000	0.1681230	0.4340466	0.2740193	0.1977682	0.0000274	0.5553955	0.2572583	0.0705884	0.4589595	0.7337520	0.1837899	0.2545089	0.6540816	0.3040090	0.5452569	0.1364143	0.4262501
0.7458259	0.6108751	0.7137281	0.3335409	0.2092097	0.3081113	0.0411491	0.4492216	0.2059472	0.0759646	0.0000000	0.0005247	0.0060183	0.5177236	0.7028675	0.3159994	0.6411334	0.1683913	0.5811588	0.5750261	0.3618301	0.7945829	0.7620419	0.6643082	0.0049837	0.0298726	0.6120354	0.4257909	0.0052355	0.8410907	0.4094775	0.6746258	0.6149944	0.0615589	0.2005352	0.6257924	0.2701760	0.5572500	0.3447936	0.0357856	0.0024908	0.7027702	0.0743124	0.2528467	0.0502868	0.0000000	0.2659536	0.0010633	0.7311340	0.6421321	0.1911152	0.2188073	0.7286575	0.6792112	0.4965147	0.0015808	0.4552092	0.5713125	0.7090800	0.7627235	0.4013379	0.4227672	0.0216302	0.2997244	0.6872015	0.6440228	0.6920549	0.6827377	0.7827471	0.3784809	0.6915067	0.0072305	0.4647917	0.0309113	0.6107129	0.1194975	0.6815506	0.0214400	0.3345523	0.3113734	0.0745308	0.4759046	0.7268642	0.1828090	0.5969101	0.2337684	0.2234840	0.2694720	0.5895300	0.0054210	0.0570584	0.0699454	0.6641647	0.4375310	0.2746505	0.6733420	0.0356809	0.6687026	0.2232903	0.1963753
0.7985663	0.0025713	0.5267444	0.1851813	0.1475271	0.1791427	0.4329415	0.0795994	0.1517590	0.4461884	0.5969242	0.0000130	0.0000000	0.0214508	0.6507106	0.6399575	0.6248337	0.7636366	0.6841563	0.4884225	0.3680707	0.6393159	0.7935580	0.6367805	0.0127691	0.1193770	0.6314636	0.4747801	0.1797120	0.7195196	0.2935574	0.7154103	0.1376330	0.7917036	0.0022171	0.6820953	0.6061723	0.6604447	0.1961072	0.0047731	0.0193804	0.7865966	0.0100688	0.2401132	0.0433103	0.4442720	0.0000000	0.0066113	0.5986640	0.6163647	0.2163085	0.0346865	0.7785845	0.6722541	0.6072727	0.0108851	0.4173749	0.3037217	0.6226009	0.8320637	0.1579994	0.5477769	0.0311199	0.2397835	0.7452881	0.7934023	0.6368182	0.5991814	0.8123989	0.3022340	0.5942274	0.0023939	0.6053825	0.3859086	0.6085967	0.1146659	0.7050963	0.0961615	0.0000223	0.4031259	0.3927661	0.3685787	0.6952246	0.1545092	0.6535144	0.2461898	0.2410767	0.3085334	0.4328924	0.8218833	0.0538484	0.3153142	0.4769526	0.2259179	0.6386387	0.7199923	0.2698835	0.0000692	0.0859255	0.6937131
0.0019322	0.0009222	0.6908725	0.0008969	0.0479976	0.6173433	0.3930302	0.3681427	0.0200249	0.6670933	0.5955235	0.0006057	0.8142557	0.7000798	0.0000000	0.6235741	0.2972406	0.8027034	0.6813452	0.4552501	0.6886657	0.7424439	0.7049286	0.0021699	0.0157761	0.2467772	0.6960487	0.6639419	0.7029003	0.4890363	0.0000000	0.8060746	0.1751396	0.5759371	0.7052281	0.7517799	0.4729810	0.1817550	0.3772242	0.0196542	0.0086633	0.6080368	0.0116808	0.2819014	0.0126267	0.4421612	0.2892272	0.0008254	0.7046598	0.7067715	0.0748958	0.5402815	0.7135308	0.7498063	0.4106555	0.0009555	0.6059979	0.7407044	0.5734787	0.5378765	0.5738959	0.4514474	0.0116074	0.3359207	0.7008682	0.7099052	0.6914015	0.7327198	0.7752252	0.6749159	0.7858312	0.0025939	0.6383505	0.4471605	0.4323122	0.0480632	0.6252353	0.0186655	0.4193254	0.3220118	0.0918727	0.2626194	0.7149048	0.1258295	0.2324940	0.2670297	0.2520242	0.3471643	0.6016988	0.0035488	0.1087348	0.4764273	0.4478723	0.4253616	0.2766233	0.8085375	0.0352543	0.1326077	0.0007464	0.4191291
0.0021264	0.0014800	0.6457578	0.0009390	0.0139915	0.6158362	0.4459112	0.2729760	0.0155752	0.6312918	0.5647355	0.0000283	0.5862703	0.7674134	0.0000000	0.6839673	0.5421575	0.8292961	0.6756989	0.4958849	0.5429525	0.7002905	0.8863211	0.0007942	0.0100315	0.2126863	0.7941855	0.6899462	0.7457824	0.7079317	0.1109603	0.7779755	0.0949378	0.7173760	0.6281630	0.6210431	0.4635369	0.1994886	0.4101327	0.0430407	0.0210134	0.7394080	0.0173917	0.2245421	0.0463853	0.3361669	0.1722174	0.0037655	0.5938983	0.6915063	0.2079242	0.1409829	0.5766355	0.6491421	0.5491578	0.0001939	0.4359083	0.6915657	0.5832049	0.6863401	0.6698335	0.3847535	0.0056481	0.2074511	0.8534328	0.6692147	0.6625433	0.8788533	0.6475682	0.4232367	0.6560094	0.0003175	0.4908312	0.4398105	0.4875851	0.0609734	0.5561819	0.0291371	0.4485542	0.3677942	0.0696091	0.4825980	0.7422684	0.2112970	0.4381367	0.2549594	0.2457472	0.2894632	0.6659875	0.0125612	0.1424390	0.0000000	0.4111842	0.4171296	0.2728206	0.6574060	0.0393683	0.1278279	0.0027563	0.4206973
0.0087342	0.0007129	0.6672910	0.0027517	0.0010863	0.7577803	0.3928584	0.3059629	0.0030348	0.5916847	0.6317763	0.0000567	0.7775515	0.8094242	0.0000000	0.5951273	0.3531192	0.6422371	0.6128888	0.4897290	0.6759687	0.7569117	0.6593598	0.0003000	0.0129978	0.1721442	0.6799788	0.6546463	0.6664259	0.6018569	0.0157908	0.6393131	0.1062350	0.5039274	0.7715248	0.7759812	0.3891400	0.1961584	0.3963978	0.2807928	0.0370254	0.7107122	0.0075471	0.2276063	0.0503431	0.3608600	0.7896767	0.0033674	0.5159656	0.6071231	0.1731376	0.7283107	0.8412719	0.6862360	0.4882542	0.0003787	0.5533991	0.6267930	0.6316434	0.6630781	0.6709287	0.4382443	0.0134886	0.3065070	0.6704189	0.6386046	0.8488890	0.6628251	0.7944286	0.3166972	0.6130853	0.0043230	0.4668277	0.6257843	0.5071066	0.0636891	0.6638727	0.0523335	0.4843318	0.3827757	0.0655840	0.4355550	0.8062915	0.1645484	0.0767007	0.2645080	0.2610644	0.2866708	0.5596218	0.0053507	0.0867609	0.5285730	0.3461747	0.4734074	0.7729627	0.0000000	0.0263797	0.0228323	0.0021627	0.3553617
0.0048461	0.0087611	0.7587717	0.2418416	0.0192604	0.1224937	0.3276339	0.0178629	0.3003960	0.7516169	0.3992020	0.0016894	0.7448949	0.6208133	0.6516490	0.3078719	0.5496002	0.6779484	0.0000000	0.4599741	0.0946409	0.7651360	0.0000000	0.3419100	0.0151823	0.2873222	0.7134713	0.3643277	0.0568546	0.6963073	0.3615950	0.6190429	0.1873657	0.7416307	0.7653990	0.6717482	0.3586606	0.4939018	0.0658016	0.0081232	0.0131605	0.6606065	0.0637796	0.2736727	0.0355517	0.3638689	0.0293400	0.0011524	0.6040228	0.6528537	0.4025909	0.0332578	0.6272240	0.5689474	0.5137726	0.0656374	0.6616386	0.0168233	0.6750022	0.6900758	0.1791996	0.4031066	0.0250430	0.3726534	0.7876421	0.6839291	0.4793685	0.7847886	0.7185787	0.2598677	0.7179974	0.0001258	0.4914138	0.6429060	0.4288461	0.0606697	0.7094528	0.1858271	0.4747357	0.3868043	0.4960174	0.4741806	0.7335892	0.1508468	0.7715532	0.2304837	0.3524055	0.2911033	0.5341048	0.6121610	0.0518522	0.4607650	0.5297039	0.0528084	0.5010491	0.7409425	0.3545963	0.3791178	0.0827286	0.7892462
0.0035078	0.2301714	0.6378098	0.0452074	0.1602096	0.2262268	0.0591946	0.1985851	0.0147789	0.4033801	0.6525826	0.0001396	0.2127417	0.4603344	0.6655474	0.3740836	0.3975535	0.3231980	0.7052236	0.0000000	0.3891458	0.5613990	0.7581111	0.0182291	0.3569486	0.0536488	0.6862546	0.3517299	0.0005064	0.5743410	0.4469697	0.6675063	0.5170035	0.0279857	0.7092367	0.7485232	0.1688056	0.5891632	0.3969130	0.0275550	0.0160886	0.6652980	0.0171681	0.2384566	0.0631664	0.0020523	0.2015160	0.0150283	0.0560055	0.0000000	0.1103189	0.0351701	0.6072143	0.7810771	0.4457608	0.0238638	0.3939393	0.5575194	0.5581039	0.0664655	0.4738225	0.4082289	0.0235172	0.2410603	0.6687976	0.7072707	0.7332388	0.0030708	0.7520338	0.3817765	0.6856974	0.0032206	0.5369929	0.4861411	0.4608257	0.0403817	0.6897494	0.3807062	0.7495527	0.6417413	0.0200066	0.4245738	0.6719900	0.1773958	0.5695810	0.6671848	0.3162367	0.2707056	0.2185827	0.0120210	0.0990910	0.2056975	0.7888012	0.6794972	0.2501750	0.7398487	0.0920001	0.4774387	0.1391824	0.2876032
0.0102040	0.0042298	0.7193064	0.0072015	0.1030914	0.6723561	0.4367822	0.3859490	0.0062573	0.7970419	0.5781899	0.0004830	0.6482370	0.7305878	0.6857347	0.4913003	0.3257025	0.6861796	0.7281534	0.0000000	0.5505132	0.6590523	0.7620325	0.0024852	0.0075101	0.0738346	0.5980717	0.4475331	0.2179212	0.6715321	0.2298344	0.6024427	0.1989582	0.6248060	0.7809228	0.7488900	0.3491488	0.4561512	0.4139452	0.0219177	0.0414409	0.3911834	0.0110076	0.2150076	0.0339756	0.3334726	0.1709974	0.6361762	0.5963328	0.8412627	0.2080457	0.0389033	0.0000000	0.6789000	0.0679276	0.0053336	0.7019834	0.7127459	0.4961158	0.4245454	0.6508127	0.0197622	0.0089710	0.2680112	0.6781712	0.6533927	0.2560982	0.5852108	0.7636208	0.3350591	0.5938900	0.0103962	0.0145637	0.4822255	0.3924577	0.0342378	0.7026667	0.0306683	0.4624364	0.3454112	0.3888164	0.5622937	0.0514061	0.3060009	0.4040868	0.0328274	0.2659989	0.5192845	0.7297973	0.1890817	0.5140353	0.2729797	0.6260270	0.1708758	0.2661530	0.6824417	0.0315631	0.5258011	0.1095847	0.3833127
0.0096067	0.0055340	0.6305324	0.0132643	0.2452292	0.4739671	0.5338621	0.2152086	0.0067453	0.7664068	0.5684342	0.0000037	0.7681925	0.5737012	0.6809479	0.6755169	0.3990426	0.6400769	0.5502473	0.0000000	0.5762908	0.7090718	0.7032418	0.0083928	0.0156945	0.0788791	0.6776997	0.3843282	0.2102186	0.7105551	0.1581923	0.7801404	0.1073135	0.6571660	0.6815151	0.6286722	0.2499876	0.6085455	0.4524319	0.0625903	0.0151987	0.6226759	0.0157547	0.2423597	0.0354511	0.4193066	0.2696440	0.0219276	0.7283088	0.8684990	0.1490408	0.0383991	0.6511498	0.7949689	0.5070556	0.2332250	0.7002641	0.7218918	0.6337635	0.0000000	0.6223496	0.4417350	0.0218290	0.2758515	0.7026105	0.6320355	0.6934771	0.6974992	0.7675594	0.6456965	0.5331194	0.0006739	0.6518168	0.4648501	0.5639110	0.0665125	0.8072074	0.0421068	0.4856043	0.4200608	0.3692554	0.3712846	0.6104794	0.1692860	0.3477146	0.0511504	0.2708496	0.2017243	0.6087095	0.2048424	0.0763200	0.2415001	0.6237749	0.1727293	0.2345402	0.6851624	0.0318194	0.4100016	0.1549823	0.2131279
0.0044587	0.0008123	0.7382379	0.0141850	0.0627234	0.6463863	0.4022468	0.1769946	0.0255321	0.6953374	0.6186148	0.0000131	0.7125149	0.6835338	0.7720234	0.6976175	0.3994045	0.6047901	0.5337293	0.0000000	0.5777353	0.7934651	0.6750236	0.0061045	0.0353195	0.3443375	0.6487751	0.5168857	0.1925986	0.5703389	0.1601085	0.6603579	0.0890644	0.6588855	0.6254407	0.6974068	0.3025418	0.6207580	0.3834687	0.0319700	0.0180200	0.6335127	0.0056599	0.2924933	0.0385891	0.4230333	0.1866649	0.0047387	0.5858299	0.7072247	0.1526069	0.0429815	0.7272056	0.6895249	0.4532157	0.0078503	0.6186430	0.7833483	0.5462936	0.5232527	0.6576449	0.4476878	0.7724504	0.2403291	0.6813715	0.7315889	0.6207488	0.6358797	0.6533934	0.3876551	0.6800677	0.0046830	0.5956956	0.5248768	0.5372522	0.0918341	0.0000000	0.0530321	0.4199900	0.2834800	0.3492348	0.3298810	0.7035615	0.2459967	0.2926682	0.0485594	0.2977823	0.3010967	0.6046513	0.1711965	0.0746887	0.2308174	0.6626387	0.1545823	0.2688582	0.6626783	0.0998794	0.3682343	0.1676248	0.1294548
0.0100738	0.0041756	0.6159504	0.0044678	0.2680797	0.8398180	0.4315381	0.5698532	0.0022828	0.7031524	0.5350323	0.0007831	0.6591969	0.5914541	0.7710691	0.7448549	0.3451473	0.6529233	0.6733595	0.0000000	0.4807979	0.7018112	0.6116525	0.0087584	0.0277954	0.0722047	0.6048253	0.3836260	0.1469146	0.6926146	0.1122819	0.7463983	0.1194050	0.5427040	0.7011638	0.7040377	0.3303903	0.5955776	0.3817167	0.0417518	0.0023168	0.2512413	0.0079222	0.2444173	0.0603478	0.4651997	0.2635901	0.0201701	0.5551841	0.8218755	0.2963004	0.0544789	0.7092234	0.6851076	0.3168392	0.0020706	0.6720643	0.7181503	0.2298978	0.5322596	0.6204852	0.4944589	0.0178385	0.0028122	0.6028979	0.6321099	0.6475298	0.6483906	0.7707045	0.4148496	0.7240038	0.0008113	0.4495578	0.5269041	0.5013072	0.0826663	0.7137919	0.0387191	0.4321641	0.3151921	0.4304355	0.7406026	0.0000000	0.1891065	0.3405621	0.0725967	0.1501668	0.0001759	0.6061607	0.1947575	0.1000417	0.3880167	0.7444374	0.1051999	0.2695835	0.8105015	0.0267409	0.4585594	0.1306498	0.3343884
